"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Feb 2020 16:25:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-02 16:25:43,5.025,2.010,46.734,44.724,1.508,645603328,337575936,117825536,2917511168,4393,1944,557056,0,37,0,521,733,1.960,1.640,1.470,0,1,0,0,0,16,5,0,7,0
22-02 16:25:44,30.500,4,47,17,1.500,666304512,316215296,117833728,2918035456,4605,2160,102400,0,10,0,546,698,1.880,1.630,1.470,1,0,0,0,0,16,5,0,7,0
22-02 16:25:45,26,8.500,27,34.500,4,676618240,304996352,117837824,2918727680,7984,1944,16384,528384,2,2,723,1126,1.880,1.630,1.470,0,1,0,0,0,16,7,0,7,0
22-02 16:25:46,8.040,4.523,45.226,41.709,0.503,685965312,295411712,117907456,2918895616,4572,1944,0,946176,0,30,567,1001,1.880,1.630,1.470,0,1,0,0,0,16,7,0,7,0
22-02 16:25:47,1.005,1.005,48.241,49.749,0,686075904,295223296,117944320,2918936576,5509,1944,0,360448,0,24,401,710,1.880,1.630,1.470,0,1,0,0,0,16,7,0,7,0
22-02 16:25:48,2.488,0.995,44.776,51.244,0.498,686211072,294969344,117981184,2919018496,8176,1944,0,303104,0,17,377,678,1.880,1.630,1.470,0,1,0,0,0,16,7,0,6,0
22-02 16:25:49,2.041,0,46.939,50.510,0.510,687439872,293691392,118005760,2919038976,5389,2160,0,1323008,0,25,338,629,1.890,1.640,1.470,0,3,0,0,0,16,7,0,6,0
22-02 16:25:50,1.010,1.010,47.980,49.495,0.505,686317568,294805504,118005760,2919047168,5928,1944,0,2248704,0,42,343,569,1.890,1.640,1.470,0,3,0,0,0,16,7,0,6,0
22-02 16:25:51,1.508,1.005,33.668,61.809,2.010,686084096,295034880,118005760,2919051264,4334,1944,0,716800,0,72,431,554,1.890,1.640,1.470,0,1,0,0,0,16,7,0,6,0
22-02 16:25:52,1.980,2.475,31.683,60.396,3.465,686784512,294141952,118026240,2919223296,3601,1944,0,1110016,0,16,431,830,1.890,1.640,1.470,0,1,2,0,0,16,7,0,6,0
22-02 16:25:53,1.523,0.508,49.239,48.731,0,686776320,294080512,118083584,2919235584,4512,2160,0,704512,0,39,408,844,1.890,1.640,1.470,0,2,0,0,0,16,7,0,6,0
22-02 16:25:54,2.500,1.500,47.500,48,0.500,686952448,293728256,118136832,2919358464,4459,2160,0,479232,0,28,410,885,1.820,1.630,1.470,0,1,0,0,0,16,7,0,6,0
22-02 16:25:55,1.015,1.015,47.716,48.731,1.523,686977024,293539840,118181888,2919477248,5252,2160,0,360448,0,24,352,736,1.820,1.630,1.470,0,1,0,0,0,16,7,0,6,0
22-02 16:25:56,2,1,49.500,47.500,0,687034368,293335040,118255616,2919534592,3809,1944,0,516096,0,36,361,725,1.820,1.630,1.470,0,1,0,0,0,16,7,0,6,0
22-02 16:25:57,2.513,0.503,46.231,50.754,0,687177728,293101568,118300672,2919571456,6894,2160,0,274432,0,19,357,708,1.820,1.630,1.470,0,2,0,0,0,16,7,0,6,0
22-02 16:25:58,2.538,0,43.655,53.807,0,687333376,292818944,118366208,2919628800,6149,1944,0,401408,0,25,362,732,1.820,1.630,1.470,0,1,0,0,0,16,7,0,6,0
22-02 16:25:59,1.493,1.990,38.806,56.219,1.493,687489024,292560896,118403072,2919694336,4350,1944,0,237568,0,20,367,685,1.750,1.620,1.460,0,2,0,0,0,16,7,0,6,0
22-02 16:26:00,1.980,0.990,41.089,53.960,1.980,687394816,292532224,118452224,2919763968,5301,2160,0,385024,0,25,402,725,1.750,1.620,1.460,0,1,0,0,0,16,7,0,6,0
22-02 16:26:01,0.995,1.990,41.791,53.234,1.990,687652864,292179968,118480896,2919829504,5078,1944,0,282624,0,17,409,698,1.750,1.620,1.460,0,2,0,0,0,16,7,0,6,0
22-02 16:26:02,1.531,0.510,48.469,49.490,0,687583232,292245504,118484992,2919829504,4963,2160,0,36864,0,2,340,653,1.750,1.620,1.460,0,2,2,0,0,16,7,0,6,0
22-02 16:26:03,1.500,1,34.500,62.500,0.500,687640576,292147200,118509568,2919845888,4937,1944,0,1900544,0,16,344,620,1.750,1.620,1.460,0,1,0,0,0,16,7,0,6,0
22-02 16:26:04,1.515,1.515,39.394,56.061,1.515,687562752,291799040,118534144,2920247296,3632,1986,0,311296,0,15,378,849,1.930,1.660,1.480,0,1,0,0,0,16,7,0,6,0
22-02 16:26:05,1.020,0.510,41.327,56.633,0.510,687509504,291643392,118579200,2920411136,5724,2160,0,589824,0,26,394,804,1.930,1.660,1.480,0,1,0,0,0,16,7,0,6,0
22-02 16:26:06,1.485,1.980,36.634,54.455,5.446,687677440,291418112,118595584,2920452096,4433,1944,0,757760,0,39,356,723,1.930,1.660,1.480,0,2,0,0,0,16,7,0,6,0
22-02 16:26:07,1.990,0.498,0,97.015,0.498,687607808,291483648,118595584,2920456192,3843,1944,0,225280,0,33,334,567,1.930,1.660,1.480,0,2,0,0,0,16,7,0,6,0
22-02 16:26:08,2.020,0,0,97.980,0,687534080,291549184,118595584,2920464384,4546,1944,0,622592,0,73,393,538,1.930,1.660,1.480,0,2,0,0,0,16,7,0,6,0
22-02 16:26:09,2.041,0,0,96.939,1.020,687751168,291323904,118595584,2920472576,5932,1944,0,471040,0,76,442,583,2.020,1.680,1.490,0,3,0,0,0,16,7,0,6,0
22-02 16:26:10,1.010,1.515,30.808,66.162,0.505,687837184,291225600,118603776,2920476672,5620,1944,0,1142784,0,36,352,560,2.020,1.680,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:11,1.980,0.990,13.366,82.178,1.485,687853568,291094528,118616064,2920579072,4698,2160,0,380928,0,17,309,603,2.020,1.680,1.490,0,3,0,0,0,16,7,0,6,0
22-02 16:26:12,1,1.500,45,51,1.500,688152576,290713600,118624256,2920652800,9695,1728,0,184320,0,6,389,697,2.020,1.680,1.490,0,1,2,0,0,16,7,0,6,0
22-02 16:26:13,2.010,1.005,48.744,46.734,1.508,688046080,290811904,118624256,2920660992,4686,2160,0,0,0,0,316,654,2.020,1.680,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:14,1.515,0.505,47.475,50.505,0,688013312,290836480,118669312,2920615936,3313,1944,0,446464,0,26,359,810,2.100,1.700,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:15,2.030,0.508,31.472,65.482,0.508,688033792,290705408,118710272,2920685568,5044,1836,0,1470464,0,47,372,667,2.100,1.700,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:16,1.493,1.493,48.756,46.766,1.493,688058368,290533376,118775808,2920751104,6116,2268,0,352256,0,24,399,726,2.100,1.700,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:17,2.010,1.005,49.246,47.739,0,688324608,290148352,118824960,2920820736,3838,1944,0,311296,0,22,375,725,2.100,1.700,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:18,2.500,1,50,46,0.500,688242688,290119680,118878208,2920878080,6257,2160,0,327680,0,21,443,761,2.100,1.700,1.490,0,1,0,0,0,16,7,0,6,0
22-02 16:26:19,1.508,2.010,48.241,46.734,1.508,688459776,289767424,118943744,2920947712,5162,2160,0,380928,0,28,469,829,2.090,1.710,1.500,0,1,0,0,0,16,7,0,6,0
22-02 16:26:20,1.508,1.005,47.739,48.744,1.005,688410624,289705984,118992896,2921009152,5008,2160,0,368640,0,21,401,721,2.090,1.710,1.500,0,1,0,0,0,16,7,0,6,0
22-02 16:26:21,6.599,6.599,45.178,41.117,0.508,688615424,289386496,119066624,2921050112,6050,2052,0,311296,0,29,518,867,2.090,1.710,1.500,2,0,0,0,0,16,7,0,6,0
22-02 16:26:22,8.040,11.558,41.709,38.693,0,688984064,288944128,119115776,2921074688,5321,2052,0,249856,0,22,536,897,2.090,1.710,1.500,0,1,2,0,0,16,7,0,6,0
22-02 16:26:23,13.198,8.122,30.457,47.716,0.508,689025024,288845824,119144448,2921103360,4568,2202,0,155648,0,16,498,776,2.090,1.710,1.500,0,1,0,0,0,16,7,0,6,0
22-02 16:26:24,3,1.500,43,50,2.500,689119232,288690176,119185408,2921123840,4496,1944,0,188416,0,15,439,754,2,1.700,1.490,1,1,0,0,0,16,7,0,6,0
22-02 16:26:25,10.945,8.955,29.353,45.771,4.975,689098752,288628736,119238656,2921152512,4995,1944,0,217088,0,19,552,857,2,1.700,1.490,0,1,0,0,0,16,7,0,4,0
22-02 16:26:26,14.428,13.433,20.398,49.254,2.488,689401856,288243712,119312384,2921160704,3564,2160,0,282624,0,27,628,946,2,1.700,1.490,0,1,0,0,0,16,7,0,4,0
22-02 16:26:27,8,10.500,32.500,48,1,689463296,288088064,119365632,2921197568,4911,1890,0,212992,0,19,516,797,2,1.700,1.490,0,1,0,0,0,16,7,0,4,0
22-02 16:26:28,1.508,1.005,21.106,74.874,1.508,689582080,287956992,119377920,2921197568,7697,1998,0,69632,0,3,381,632,2,1.700,1.490,0,3,0,0,0,16,7,0,4,0
22-02 16:26:29,1.515,0,49.495,48.990,0,689516544,287961088,119406592,2921226240,6482,2160,0,204800,0,13,407,668,2.320,1.770,1.520,0,1,0,0,0,16,7,0,4,0
22-02 16:26:30,17.588,13.065,22.613,46.231,0.503,689557504,287895552,119431168,2921226240,4615,1824,0,204800,0,20,512,738,2.320,1.770,1.520,1,1,0,0,0,16,7,0,4,0
22-02 16:26:31,7.035,8.543,38.191,46.231,0,689680384,287674368,119484416,2921271296,5350,2106,0,278528,0,25,494,807,2.320,1.770,1.520,1,1,0,0,0,16,7,0,4,0
22-02 16:26:32,5.528,7.538,33.166,51.256,2.513,689733632,287518720,119533568,2921316352,8677,2160,0,270336,0,21,519,975,2.320,1.770,1.520,2,1,2,0,0,16,7,0,4,0
22-02 16:26:33,18.408,16.915,19.900,43.781,0.995,689815552,287354880,119603200,2921328640,4583,1944,0,335872,0,32,610,911,2.320,1.770,1.520,0,1,0,0,0,16,7,0,4,0
22-02 16:26:34,1.010,1.010,33.333,63.636,1.010,689844224,287264768,119627776,2921361408,7172,1944,0,184320,0,12,405,736,2.380,1.790,1.530,0,1,0,0,0,16,7,0,4,0
22-02 16:26:35,6.154,7.179,37.949,47.179,1.538,689946624,287072256,119697408,2921381888,8612,1944,0,299008,0,26,482,958,2.380,1.790,1.530,0,1,0,0,0,16,7,0,4,0
22-02 16:26:36,6.468,5.473,41.294,45.274,1.493,690221056,286752768,119742464,2921381888,8552,2160,0,319488,0,21,423,864,2.380,1.790,1.530,0,1,0,0,0,16,7,0,4,0
22-02 16:26:37,7.576,5.051,37.374,48.990,1.010,690339840,286470144,119808000,2921476096,5226,1944,0,364544,0,33,474,781,2.380,1.790,1.530,0,1,0,0,0,16,7,0,4,0
22-02 16:26:38,1.500,1.500,43.500,52,1.500,690417664,286371840,119865344,2921435136,5270,1944,0,442368,0,30,393,823,2.380,1.790,1.530,0,1,0,0,0,16,7,0,4,0
22-02 16:26:39,2.020,1.010,38.889,57.071,1.010,690438144,286310400,119906304,2921435136,5439,2038,0,2199552,0,21,357,665,2.430,1.810,1.540,0,2,0,0,0,16,7,0,4,0
22-02 16:26:40,2.010,2.010,42.211,52.764,1.005,690487296,285958144,119959552,2921680896,6172,1944,0,909312,0,57,495,812,2.430,1.810,1.540,0,1,0,0,0,16,7,0,4,0
22-02 16:26:41,1.010,0.505,47.475,50.505,0.505,690466816,285962240,119971840,2921684992,4467,1944,0,2994176,0,49,390,664,2.430,1.810,1.540,0,2,0,0,0,16,7,0,1,0
22-02 16:26:42,12.183,12.183,39.594,34.010,2.030,690618368,285679616,120008704,2921775104,7473,1944,0,1544192,0,60,558,943,2.430,1.810,1.540,0,1,2,0,0,16,7,0,1,0
22-02 16:26:43,20.896,17.413,38.308,22.886,0.498,690769920,285581312,120074240,2921652224,6984,1944,0,258048,0,25,549,763,2.430,1.810,1.540,0,2,0,0,0,16,7,0,1,0
22-02 16:26:44,1.508,1.005,48.744,47.236,1.508,690647040,285646848,120102912,2921680896,5297,1944,0,372736,0,22,421,821,2.390,1.810,1.540,0,1,0,0,0,16,7,0,1,0
22-02 16:26:45,13.131,8.586,39.899,38.384,0,691023872,285040640,120295424,2921713664,4161,2160,0,864256,0,81,771,1234,2.390,1.810,1.540,2,0,0,0,0,16,7,0,1,0
22-02 16:26:46,22.843,23.858,2.538,49.746,1.015,690962432,285106176,120320000,2921684992,4809,2106,0,352256,0,39,592,673,2.390,1.810,1.540,0,1,0,0,0,16,7,0,1,0
22-02 16:26:47,1.980,2.475,37.624,56.436,1.485,691126272,284864512,120381440,2921680896,4142,2052,0,520192,0,33,485,876,2.390,1.810,1.540,0,1,0,0,0,16,7,0,1,0
22-02 16:26:48,10.500,7,40.500,41.500,0.500,691257344,284676096,120410112,2921709568,4169,2106,0,233472,0,23,454,770,2.390,1.810,1.540,0,1,0,0,0,16,7,0,1,0
22-02 16:26:49,1.500,1.500,49,47.500,0.500,691298304,284614656,120446976,2921693184,5120,2160,0,245760,0,20,424,767,2.360,1.820,1.540,0,1,0,0,0,16,7,0,1,0
22-02 16:26:50,2.010,1.508,39.196,56.784,0.503,691552256,284295168,120512512,2921689088,5594,2160,0,483328,0,29,439,842,2.360,1.820,1.540,0,1,0,0,0,16,7,0,1,0
22-02 16:26:51,7.538,6.533,22.613,62.814,0.503,691445760,284360704,120561664,2921680896,4458,2052,0,241664,0,23,426,800,2.360,1.820,1.540,1,1,0,0,0,16,7,0,1,0
22-02 16:26:52,5.051,5.556,44.949,43.939,0.505,692084736,283627520,120606720,2921721856,5096,1998,0,352256,0,22,525,900,2.360,1.820,1.540,0,1,2,0,0,16,7,0,1,0
22-02 16:26:53,4.020,1.005,43.719,50.251,1.005,692092928,283598848,120659968,2921689088,4753,2214,0,421888,0,28,563,1309,2.360,1.820,1.540,1,0,0,0,0,16,7,0,1,0
22-02 16:26:54,2.020,1.515,44.444,52.020,0,692432896,283119616,120700928,2921783296,4721,1944,0,462848,0,24,485,921,2.490,1.850,1.550,0,1,0,0,0,16,7,0,1,0
22-02 16:26:55,14.925,16.418,45.274,21.393,1.990,692572160,282931200,120766464,2921766912,5355,2106,0,397312,0,37,624,971,2.490,1.850,1.550,1,1,0,0,0,16,7,0,1,0
22-02 16:26:56,7.576,8.081,43.939,39.394,1.010,692719616,282832896,120803328,2921680896,4321,1782,0,208896,0,16,452,802,2.490,1.850,1.550,0,1,0,0,0,16,7,0,1,0
22-02 16:26:57,0.985,0.985,17.734,77.833,2.463,692539392,282931200,120811520,2921754624,4395,2160,0,180224,0,9,307,696,2.490,1.850,1.550,0,2,0,0,0,16,7,0,1,0
22-02 16:26:58,1.005,0.503,0,97.487,1.005,692502528,282963968,120811520,2921758720,5946,2160,0,0,0,0,270,609,2.490,1.850,1.550,0,2,0,0,0,16,7,0,1,0
22-02 16:26:59,2.010,1.005,24.623,72.362,0,692498432,282996736,120823808,2921717760,9123,1944,0,188416,0,9,390,716,2.530,1.870,1.560,0,2,0,0,0,16,7,0,1,0
22-02 16:27:00,1.010,1.010,42.929,54.545,0.505,692756480,282578944,120844288,2921852928,5371,1944,0,3108864,0,31,389,971,2.530,1.870,1.560,0,1,0,0,0,16,7,0,1,0
22-02 16:27:01,2,1.500,41.500,54.500,0.500,692776960,282423296,120852480,2921975808,4982,2160,0,2416640,0,24,405,879,2.530,1.870,1.560,0,3,0,0,0,16,7,0,1,0
22-02 16:27:02,4.040,5.051,32.323,57.576,1.010,692973568,282198016,120889344,2921967616,5441,1944,0,1458176,0,43,444,803,2.530,1.870,1.560,1,2,2,0,0,16,7,0,1,0
22-02 16:27:03,20.297,28.713,27.228,15.842,7.921,692772864,282296320,120922112,2922037248,3794,2052,0,1196032,0,27,568,618,2.530,1.870,1.560,1,2,0,0,0,16,7,0,1,0
22-02 16:27:04,11.881,10.396,26.238,49.010,2.475,692682752,282361856,120975360,2922004480,4228,2094,0,708608,0,26,522,825,2.490,1.870,1.560,0,4,0,0,0,16,7,0,1,0
22-02 16:27:05,1.493,1.493,34.826,60.199,1.990,692838400,282136576,121016320,2922033152,5778,2160,0,2494464,0,31,427,744,2.490,1.870,1.560,0,1,0,0,0,16,7,0,1,0
22-02 16:27:06,10.050,11.055,18.593,59.799,0.503,693006336,282009600,121069568,2921938944,4472,2160,0,3457024,0,77,622,1116,2.490,1.870,1.560,1,2,0,0,0,16,7,0,1,0
22-02 16:27:07,7.500,7,28,56,1.500,693104640,281817088,121118720,2921979904,4829,1944,0,442368,0,26,544,952,2.490,1.870,1.560,0,1,1,0,0,16,7,0,1,0
22-02 16:27:08,2.525,2.020,43.434,50.505,1.515,692891648,281915392,121180160,2922033152,5372,2160,0,503808,0,31,565,1123,2.490,1.870,1.560,1,0,0,0,0,16,7,0,1,0
22-02 16:27:09,2.513,1.508,43.719,51.256,1.005,693075968,281595904,121225216,2922119168,3837,1944,0,401408,0,24,521,983,2.530,1.890,1.570,0,1,0,0,0,16,7,0,1,0
22-02 16:27:10,2.500,0.500,41.500,55.500,0,693227520,281374720,121270272,2922143744,5101,2160,0,495616,0,30,427,767,2.530,1.890,1.570,0,1,0,0,0,16,7,0,1,0
22-02 16:27:11,1.531,1.020,47.449,49.490,0.510,693366784,281104384,121298944,2922229760,5450,1944,0,499712,0,43,486,787,2.530,1.890,1.570,0,2,0,0,0,16,7,0,1,0
22-02 16:27:12,2,4.500,43,49.500,1,694300672,211206144,121319424,2989297664,6285,2160,0,7626752,0,25,498,846,2.530,1.890,1.570,0,2,2,0,0,16,7,0,1,0
22-02 16:27:13,1.508,1.005,49.246,47.739,0.503,694231040,211271680,121319424,2989301760,4385,1944,0,12845056,0,13,338,594,2.530,1.890,1.570,0,2,0,0,0,16,7,0,1,0
22-02 16:27:14,1.010,0.505,49.495,48.485,0.505,694317056,211173376,121319424,2989314048,3701,2160,0,10747904,0,11,355,632,2.490,1.890,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:15,2.010,0.503,12.563,84.422,0.503,694243328,211238912,121323520,2989314048,4082,2160,0,1314816,0,2,335,583,2.490,1.890,1.580,0,4,0,0,0,16,7,0,1,0
22-02 16:27:16,1.493,1.493,20.896,76.119,0,694358016,211107840,121323520,2989330432,5350,2160,0,40960,0,1,326,559,2.490,1.890,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:17,1.005,0.503,49.246,47.739,1.508,694251520,211206144,121323520,2989338624,6638,2160,0,0,0,0,359,652,2.490,1.890,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:18,2.020,0.505,45.455,52.020,0,694448128,210853888,121327616,2989490176,5392,1944,0,35917824,0,38,405,738,2.490,1.890,1.580,0,1,0,0,0,16,7,0,1,0
22-02 16:27:19,0.995,0.995,48.259,47.264,2.488,694358016,210952192,121344000,2989465600,5416,2160,0,634880,0,28,444,733,2.370,1.880,1.570,0,1,0,0,0,16,7,0,1,0
22-02 16:27:20,2,1,47.500,46.500,3,694480896,210759680,121384960,2989490176,4628,2160,0,602112,0,32,422,772,2.370,1.880,1.570,1,3,0,0,0,16,7,0,1,0
22-02 16:27:21,1.005,1.508,44.724,52.261,0.503,694575104,210538496,121409536,2989588480,3937,1944,0,356352,0,23,372,678,2.370,1.880,1.570,0,1,0,0,0,16,7,0,1,0
22-02 16:27:22,1.485,1.485,44.059,49.010,3.960,694587392,210509824,121434112,2989580288,4910,1944,0,376832,0,35,431,691,2.370,1.880,1.570,0,1,2,0,0,16,7,0,1,0
22-02 16:27:23,1.970,0.493,38.916,56.650,1.970,694571008,210477056,121442304,2989621248,9219,1986,0,53248,0,3,344,514,2.370,1.880,1.570,1,2,0,0,0,16,7,0,1,0
22-02 16:27:24,3.500,1,19.500,76,0,694738944,210251776,121470976,2989649920,6286,2160,0,421888,0,21,546,857,2.420,1.900,1.580,0,1,0,0,0,16,7,0,1,0
22-02 16:27:25,2.500,2,48.500,46,1,694661120,210223104,121499648,2989723648,4790,1944,0,294912,0,23,383,689,2.420,1.900,1.580,0,1,0,0,0,16,7,0,2,0
22-02 16:27:26,2.020,0.505,47.475,49.495,0.505,694935552,209870848,121528320,2989768704,5791,2160,0,335872,0,21,349,662,2.420,1.900,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:27,1.010,0.505,28.283,70.202,0,694796288,209936384,121552896,2989817856,3175,1728,0,290816,0,20,269,536,2.420,1.900,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:28,1.515,0.505,48.990,48.485,0.505,694767616,209780736,121589760,2989961216,6209,2160,0,1044480,0,22,337,656,2.420,1.900,1.580,2,1,0,0,0,16,7,0,1,0
22-02 16:27:29,1,1.500,48,48,1.500,694960128,209489920,121622528,2990022656,5537,1944,0,528384,0,20,319,633,2.390,1.900,1.580,0,1,0,0,0,16,7,0,1,0
22-02 16:27:30,2.020,1.010,47.475,49.495,0,694927360,209461248,121671680,2990034944,4257,1986,0,745472,0,35,337,762,2.390,1.900,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:31,2,1,36,60,1,695111680,209100800,121712640,2990157824,4748,1944,0,614400,0,30,346,650,2.390,1.900,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:32,2.010,1.508,48.241,47.739,0.503,695144448,209039360,121745408,2990153728,4915,2106,0,212992,0,17,363,688,2.390,1.900,1.580,0,1,2,0,0,16,7,0,1,0
22-02 16:27:33,1.493,0.995,43.284,53.731,0.498,695087104,208977920,121782272,2990231552,4067,1998,0,315392,0,16,289,571,2.390,1.900,1.580,0,2,0,0,0,16,7,0,1,0
22-02 16:27:34,0.508,1.015,42.132,56.345,0,695156736,208879616,121794560,2990247936,5419,1944,0,184320,0,13,368,614,2.430,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:35,2.488,1.493,41.791,53.234,0.995,695087104,208756736,121843712,2990387200,7161,1944,0,1077248,0,47,384,717,2.430,1.920,1.590,0,3,0,0,0,16,7,0,1,0
22-02 16:27:36,3.960,4.950,42.574,45.545,2.970,695332864,208371712,121917440,2990444544,4520,2160,0,503808,0,35,437,819,2.430,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:37,1.980,0.990,42.079,53.465,1.485,695234560,208248832,121970688,2990608384,5184,1944,0,507904,0,34,366,670,2.430,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:38,5.556,2.525,42.929,48.990,0,695533568,207720448,122081280,2990706688,5583,2160,0,688128,0,53,487,1153,2.430,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:39,2.010,1.508,45.729,48.241,2.513,695574528,207597568,122142720,2990727168,5648,2254,0,491520,0,35,446,784,2.400,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:40,6.468,2.488,40.796,48.259,1.990,695738368,207339520,122204160,2990755840,5683,1890,0,495616,0,29,451,962,2.400,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:41,1.471,1.471,46.078,45.588,5.392,695840768,207089664,122245120,2990858240,6106,2214,0,520192,0,34,402,720,2.400,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:42,1.531,1.020,32.653,64.286,0.510,696061952,206831616,122286080,2990854144,4945,2160,0,974848,0,66,455,793,2.400,1.920,1.590,0,1,4,0,0,16,7,0,1,0
22-02 16:27:43,1.478,0.493,48.276,46.305,3.448,695971840,206802944,122322944,2990931968,4686,1944,0,290816,0,19,321,583,2.400,1.920,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:44,5.051,3.535,38.384,52.020,1.010,696406016,206163968,122404864,2991046656,5905,1998,0,622592,0,39,463,1071,2.290,1.910,1.590,0,2,0,0,0,16,7,0,1,0
22-02 16:27:45,1.500,2,46,49.500,1,696537088,205873152,122490880,2991104000,4516,2322,0,466944,0,32,385,737,2.290,1.910,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:46,6.533,6.533,35.678,50.251,1.005,696668160,205680640,122589184,2991067136,7426,1944,0,516096,0,45,448,804,2.290,1.910,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:47,1.493,1.493,40.299,53.731,2.985,696492032,205717504,122626048,2991165440,7433,2160,0,389120,0,20,359,678,2.290,1.910,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:48,1.508,0.503,49.246,47.739,1.005,696614912,205586432,122626048,2991173632,4197,1944,0,0,0,0,241,489,2.290,1.910,1.590,0,1,0,0,0,16,7,0,1,0
22-02 16:27:49,1.990,0.995,48.259,47.264,1.493,696512512,205684736,122626048,2991177728,5873,1944,0,0,0,0,303,561,2.340,1.920,1.600,0,1,0,0,0,16,7,0,1,0
22-02 16:27:50,1.010,0.505,50,48.485,0,696602624,205586432,122626048,2991185920,4634,1944,0,0,0,0,239,473,2.340,1.920,1.600,0,1,0,0,0,16,7,0,1,0
