"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 20:23:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 20:24:16,15.152,11.111,41.414,31.818,0.505,668819456,716050432,146690048,2513666048,6102,2160,0,815104,0,47,746,1113,1.680,1.270,1.110,0,1,0,0,0,16,7,0,7,0
17-03 20:24:17,7.035,6.533,35.176,49.246,2.010,669089792,715603968,146763776,2513768448,6067,2160,0,815104,0,53,710,1054,1.680,1.270,1.110,1,1,0,0,0,16,7,0,7,0
17-03 20:24:18,3.553,5.584,41.624,46.701,2.538,669126656,715415552,146866176,2513813504,6807,1944,0,897024,0,65,704,1255,1.680,1.270,1.110,1,1,0,0,0,16,7,0,6,0
17-03 20:24:19,11.168,10.660,47.208,30.457,0.508,669458432,714842112,147030016,2513883136,8063,2160,0,1421312,0,106,945,1673,1.790,1.300,1.120,2,1,0,0,0,16,7,0,6,0
17-03 20:24:20,20.603,12.563,27.136,39.196,0.503,669601792,714653696,147136512,2513817600,5904,2160,0,1527808,0,131,1003,1478,1.790,1.300,1.120,1,1,0,0,0,16,7,0,6,0
17-03 20:24:21,15.736,8.122,35.533,39.594,1.015,669990912,713904128,147374080,2513911808,4066,1944,0,2048000,0,146,1195,2119,1.790,1.300,1.120,2,0,0,0,0,16,7,0,6,0
17-03 20:24:22,10.152,9.137,36.041,44.162,0.508,670273536,713428992,147566592,2513907712,6315,2160,0,1609728,0,110,912,1549,1.790,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:23,10.101,10.101,34.848,44.444,0.505,670531584,713015296,147759104,2513866752,5626,2160,0,9904128,0,139,956,1590,1.790,1.300,1.120,1,0,0,0,0,16,7,0,6,0
17-03 20:24:24,39.196,20.101,23.618,16.583,0.503,671338496,711430144,147890176,2514489344,5211,2160,0,1081344,0,78,1097,2280,1.720,1.290,1.120,2,1,2,0,0,16,7,0,6,0
17-03 20:24:25,10.945,13.930,34.328,39.801,0.995,671666176,711077888,147980288,2514423808,5512,1944,0,2256896,0,112,887,1368,1.720,1.290,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:26,10.500,7,40.500,40,2,671686656,710684672,148135936,2514612224,7341,2160,0,1560576,0,118,1076,1923,1.720,1.290,1.120,1,0,0,0,0,16,7,0,6,0
17-03 20:24:27,18.274,14.213,32.487,34.518,0.508,671997952,710365184,148250624,2514505728,9431,2160,0,1097728,0,90,954,1456,1.720,1.290,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:28,11.735,11.735,42.347,33.673,0.510,672337920,709730304,148393984,2514649088,6328,2160,0,1482752,0,108,874,1671,1.720,1.290,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:29,15.228,4.061,47.208,32.995,0.508,672628736,709189632,148549632,2514743296,9190,2160,0,1630208,0,112,1000,2000,1.750,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:30,9.645,8.122,43.655,38.579,0,672796672,708681728,148725760,2514853888,5861,1944,0,2228224,0,122,982,1778,1.750,1.300,1.120,1,0,0,0,0,16,7,0,6,0
17-03 20:24:31,11.111,4.545,39.394,44.444,0.505,673075200,707985408,148905984,2515079168,6256,2160,0,1961984,0,144,891,2007,1.750,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:32,5.076,4.569,42.640,47.716,0,673361920,707506176,149012480,2515156992,5176,2160,0,1306624,0,96,735,1505,1.750,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:33,8.673,8.673,43.878,38.776,0,673587200,706969600,149164032,2515312640,4273,2160,0,1617920,0,126,886,1940,1.750,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:34,9.548,5.025,40.704,44.724,0,673828864,706527232,149274624,2515374080,7156,2160,0,1413120,0,90,724,1779,1.690,1.300,1.120,0,1,2,0,0,16,7,0,6,0
17-03 20:24:35,12.121,11.616,27.273,48.485,0.505,674103296,706031616,149475328,2515386368,4423,2160,0,10149888,0,153,1042,1848,1.690,1.300,1.120,1,1,0,0,0,16,7,0,6,0
17-03 20:24:36,8.122,9.645,39.594,42.640,0,674267136,705716224,149618688,2515390464,5174,2160,0,1699840,0,144,1080,1895,1.690,1.300,1.120,1,1,0,0,0,16,7,0,6,0
17-03 20:24:37,8.911,9.901,42.079,37.624,1.485,674754560,705044480,149729280,2515460096,4956,2106,0,1445888,0,105,1098,1794,1.690,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:38,10.204,6.633,45.918,35.204,2.041,674750464,704921600,149839872,2515472384,3638,1944,0,1077248,0,80,897,1758,1.690,1.300,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:39,8.081,5.051,40.404,45.455,1.010,675147776,704299008,149938176,2515574784,7099,2214,0,1314816,0,88,908,1492,1.710,1.310,1.120,0,1,0,0,0,16,7,0,6,0
17-03 20:24:40,10.204,7.143,46.939,35.204,0.510,675266560,703975424,150024192,2515681280,4780,2052,0,1302528,0,86,917,1457,1.710,1.310,1.120,2,1,0,0,0,16,7,0,6,0
17-03 20:24:41,11.168,14.721,26.904,46.193,1.015,675553280,703528960,150159360,2515693568,5000,2052,0,1306624,0,94,1038,1658,1.710,1.310,1.120,1,1,0,0,0,16,7,0,3,0
17-03 20:24:42,9.548,8.040,32.663,49.246,0.503,675528704,703434752,150249472,2515718144,6821,2202,0,802816,0,64,798,1369,1.710,1.310,1.120,1,1,0,0,0,16,7,0,3,0
17-03 20:24:43,6.500,5,40,48.500,0,675762176,703021056,150310912,2515832832,6266,2160,0,663552,0,46,685,1101,1.710,1.310,1.120,0,1,0,0,0,16,7,0,3,0
17-03 20:24:44,13.930,9.950,27.861,45.274,2.985,675975168,702611456,150470656,2515865600,6012,2160,0,1093632,0,89,1044,1739,1.740,1.320,1.130,0,1,2,0,0,16,7,0,3,0
17-03 20:24:45,22.727,12.121,30.303,33.838,1.010,676331520,701861888,150536192,2516185088,4204,1944,0,1200128,0,91,998,2555,1.740,1.320,1.130,5,0,0,0,0,16,7,0,3,0
17-03 20:24:46,37.313,13.930,19.900,24.378,4.478,676491264,700944384,150634496,2516766720,5767,2214,0,1138688,0,61,1066,3147,1.740,1.320,1.130,1,0,0,0,0,16,7,0,3,0
17-03 20:24:47,7.463,2.985,27.861,58.706,2.985,676614144,700719104,150679552,2516824064,5560,2148,0,8974336,0,57,983,1594,1.740,1.320,1.130,0,3,0,0,0,16,7,0,3,0
17-03 20:24:48,6.897,2.463,44.335,44.335,1.970,676507648,700706816,150712320,2516885504,5944,1944,0,753664,0,37,811,1383,1.740,1.320,1.130,0,2,0,0,0,16,7,0,3,0
17-03 20:24:49,9.645,2.538,44.670,42.640,0.508,676782080,700272640,150777856,2516963328,4652,1944,0,1024000,0,57,961,1887,1.840,1.350,1.140,0,1,0,0,0,16,7,0,1,0
17-03 20:24:50,22.388,6.965,38.806,30.348,1.493,676904960,699797504,150822912,2517262336,5519,1944,0,1052672,0,76,1286,2255,1.840,1.350,1.140,1,1,0,0,0,16,7,0,1,0
17-03 20:24:51,30.151,22.613,18.593,25.628,3.015,677425152,698638336,150880256,2517807104,3845,2160,0,1224704,0,67,1099,1476,1.840,1.350,1.140,0,1,0,0,0,16,7,0,1,0
17-03 20:24:52,11.675,12.183,32.487,42.640,1.015,677691392,698290176,150962176,2517798912,3802,1944,0,1572864,0,114,1017,1616,1.840,1.350,1.140,0,1,0,0,0,16,7,0,1,0
17-03 20:24:53,13.065,8.543,35.176,42.211,1.005,677953536,697876480,151031808,2517876736,5581,2160,0,1056768,0,75,941,1325,1.840,1.350,1.140,1,1,0,0,0,16,7,0,1,0
17-03 20:24:54,4.061,3.553,40.102,51.269,1.015,678334464,697552896,151068672,2517782528,4205,2160,0,524288,0,27,549,985,1.770,1.350,1.140,0,1,2,0,0,16,7,0,1,0
17-03 20:24:55,11.616,8.586,38.384,40.909,0.505,677912576,697757696,151138304,2517921792,4627,2160,0,1470464,0,110,984,2314,1.770,1.350,1.140,0,1,0,0,0,16,7,0,1,0
17-03 20:24:56,9.137,5.584,35.025,49.746,0.508,678215680,697135104,151240704,2518118400,4925,1944,0,1572864,0,110,948,1798,1.770,1.350,1.140,1,1,0,0,0,16,7,0,1,0
17-03 20:24:57,6.061,4.545,37.879,51.010,0.505,678248448,697012224,151343104,2518097920,7857,2160,0,1355776,0,99,931,1694,1.770,1.350,1.140,1,1,0,0,0,16,7,0,1,0
17-03 20:24:58,8.122,7.614,39.594,44.162,0.508,677904384,697237504,151498752,2518044672,4819,2160,0,1740800,0,134,1000,1750,1.770,1.350,1.140,1,1,0,0,0,16,7,0,1,0
17-03 20:24:59,10.660,5.076,45.178,38.579,0.508,677818368,697217024,151547904,2518093824,4552,2160,12288,9338880,1,86,1052,1490,1.870,1.370,1.150,0,1,0,0,0,16,7,0,1,0
17-03 20:25:00,9.184,5.102,44.898,38.265,2.551,678080512,696721408,151670784,2518175744,4627,2160,0,1458176,0,97,1186,2312,1.870,1.370,1.150,1,0,0,0,0,16,7,0,1,0
17-03 20:25:01,11.168,5.584,37.563,43.655,2.030,678203392,696451072,151793664,2518183936,5977,2160,0,3010560,0,93,1162,2171,1.870,1.370,1.150,0,1,0,0,0,16,7,0,1,0
17-03 20:25:02,9.744,3.077,41.538,44.615,1.026,678264832,696082432,151932928,2518327296,4965,1944,0,1175552,0,83,1125,2233,1.870,1.370,1.150,0,2,0,0,0,16,7,0,1,0
17-03 20:25:03,7.576,5.556,42.424,43.939,0.505,678379520,695791616,152080384,2518351872,5752,2254,0,1531904,0,98,989,1845,1.870,1.370,1.150,0,1,0,0,0,16,7,0,1,0
17-03 20:25:04,12.060,9.548,40.201,37.688,0.503,679034880,694968320,152256512,2518323200,3832,1944,0,1671168,0,126,1127,2149,1.960,1.400,1.160,1,0,2,0,0,16,7,0,1,0
17-03 20:25:05,22,3,45.500,29,0.500,601825280,772128768,152297472,2518310912,5892,2160,0,565248,0,31,837,1392,1.960,1.400,1.160,1,0,20,0,0,16,5,0,2,0
17-03 20:25:06,42.289,9.950,43.781,2.488,1.493,623804416,750088192,152301568,2518368256,4990,2160,0,442368,0,8,921,1408,1.960,1.400,1.160,1,0,58,0,0,16,5,0,2,0
17-03 20:25:07,48.990,3.535,35.859,11.616,0,648830976,724439040,152334336,2518958080,4096,1944,0,2936832,0,46,761,1126,1.960,1.400,1.160,1,1,0,0,0,16,5,0,2,0
17-03 20:25:08,47.980,5.051,32.323,14.141,0.505,603594752,769126400,152399872,2519416832,4786,1944,0,11059200,0,105,1062,1715,1.960,1.400,1.160,1,0,10,0,0,16,5,0,2,0
17-03 20:25:09,46.734,5.025,46.231,1.508,0.503,630734848,741294080,152506368,2519994368,4637,2160,0,3751936,0,82,991,1227,1.880,1.390,1.160,1,0,1,0,0,16,5,0,2,0
17-03 20:25:10,48.241,4.020,46.734,1.005,0,659877888,711933952,152522752,2520174592,4515,2160,0,61440,0,6,624,776,1.880,1.390,1.160,1,0,0,0,0,16,5,0,2,0
17-03 20:25:11,38.308,15.423,43.284,1.493,1.493,602357760,769437696,152543232,2520170496,4247,1944,0,8392704,0,27,1069,2134,1.880,1.390,1.160,2,0,180,0,0,16,5,0,2,0
17-03 20:25:12,22.277,32.178,40.099,0,5.446,601989120,769576960,152543232,2520391680,8165,1998,0,32768,0,8,1607,4077,1.880,1.390,1.160,2,0,393,0,0,16,5,0,2,0
17-03 20:25:13,30.151,26.633,38.693,0,4.523,603660288,767815680,152543232,2520502272,6311,2106,0,12288,0,3,2443,6403,1.880,1.390,1.160,3,0,160,0,0,16,5,0,2,0
17-03 20:25:14,73.134,18.408,5.473,0.498,2.488,635092992,735375360,152543232,2521829376,5586,2160,917504,0,12,0,1126,2120,1.970,1.420,1.170,2,0,139,0,0,16,7,0,2,0
17-03 20:25:15,90.500,9,0,0,0.500,699731968,670683136,152543232,2521833472,4173,1890,0,0,0,0,826,780,1.970,1.420,1.170,2,0,2,0,0,16,7,0,2,0
17-03 20:25:16,88.442,6.030,0,5.025,0.503,735117312,635101184,152563712,2522009600,3761,2214,151552,708608,5,56,877,720,1.970,1.420,1.170,2,0,0,0,0,16,7,0,2,0
17-03 20:25:17,84.577,11.443,0,0,3.980,766517248,601911296,152616960,2523422720,4855,1836,0,0,0,0,1047,3799,1.970,1.420,1.170,4,0,0,0,0,16,7,0,2,0
17-03 20:25:18,72.864,18.593,6.030,0.503,2.010,780021760,587259904,152633344,2524389376,4836,2268,0,0,0,0,1240,5594,1.970,1.420,1.170,1,1,157,0,0,15,5,0,3,0
17-03 20:25:19,48.744,5.025,46.231,0,0,801267712,565915648,152637440,2524467200,4115,2160,8192,0,2,0,732,1000,1.890,1.410,1.170,1,0,19,0,0,16,5,0,3,0
17-03 20:25:20,47.980,4.040,47.475,0,0.505,825004032,542167040,152637440,2524479488,3273,1944,0,0,0,0,591,671,1.890,1.410,1.170,1,0,0,0,0,16,5,0,3,0
17-03 20:25:21,48.515,2.970,46.535,0,1.980,853889024,513282048,152645632,2524471296,5194,2106,0,790528,0,3,617,691,1.890,1.410,1.170,1,0,0,0,0,16,5,0,3,0
17-03 20:25:22,39.594,6.599,44.162,9.137,0.508,868106240,498933760,152670208,2524528640,3811,1998,12288,2596864,1,65,825,1156,1.890,1.410,1.170,1,1,2,0,0,16,11,0,3,0
17-03 20:25:23,30.653,5.025,42.211,21.608,0.503,868499456,498454528,152743936,2524540928,3656,2160,0,8871936,0,78,830,1515,1.890,1.410,1.170,1,0,0,0,0,16,5,0,6,0
17-03 20:25:24,41.294,11.443,44.279,1.990,0.995,803037184,563908608,152768512,2524524544,5692,2106,0,290816,0,18,787,1249,1.820,1.410,1.170,1,0,55,0,0,16,5,0,6,0
17-03 20:25:25,45.500,5.500,31.500,17,0.500,824401920,542228480,152805376,2524700672,5446,2214,114688,1830912,11,63,734,1012,1.820,1.410,1.170,1,0,0,0,0,16,5,0,6,0
17-03 20:25:26,41.500,4,47,7,0.500,838725632,527466496,152944640,2524835840,4155,2160,274432,335872,67,6,794,1362,1.820,1.410,1.170,0,1,0,0,0,16,17,0,8,0
17-03 20:25:27,42.500,8,47.500,1,1,806182912,559824896,152944640,2524950528,4750,2160,45056,57344,11,2,972,1736,1.820,1.410,1.170,1,0,61,0,0,16,29,0,11,0
17-03 20:25:28,45.960,5.556,45.960,2.525,0,831442944,534556672,152952832,2524950528,4355,2160,0,684032,0,7,769,837,1.820,1.410,1.170,1,0,1,0,0,16,29,0,11,0
17-03 20:25:29,49,2.500,45.500,2,1,846073856,519892992,152961024,2524971008,3550,1944,0,53248,0,6,740,1141,1.760,1.400,1.170,1,0,0,0,0,16,31,0,14,0
17-03 20:25:30,41.414,12.626,44.949,0,1.010,813608960,552202240,152961024,2525118464,4402,2160,0,0,0,0,772,1552,1.760,1.400,1.170,1,0,100,0,0,16,29,0,16,0
17-03 20:25:31,46.269,4.478,47.761,0,1.493,838062080,527728640,152961024,2525134848,5129,1944,0,0,0,0,643,691,1.760,1.400,1.170,1,0,0,0,0,16,29,0,16,0
17-03 20:25:32,46.798,4.926,44.828,0,3.448,848142336,517349376,152961024,2525433856,6041,2106,0,319488,0,3,941,1783,1.760,1.400,1.170,1,0,0,0,0,16,29,0,24,0
17-03 20:25:33,43.564,6.931,46.040,0,3.465,823541760,541945856,152961024,2525437952,3985,1620,0,0,0,0,608,899,1.760,1.400,1.170,1,0,22,0,0,16,29,0,24,0
17-03 20:25:34,45.545,3.465,42.079,1.980,6.931,842178560,523292672,152969216,2525446144,7176,2322,0,4104192,0,11,582,752,1.700,1.390,1.160,1,1,2,0,0,16,29,0,24,0
17-03 20:25:35,38.806,9.453,40.299,2.985,8.458,850448384,514961408,152981504,2525487104,7624,2160,0,4259840,0,16,1018,1996,1.700,1.390,1.160,1,0,2,0,0,16,31,0,31,0
17-03 20:25:36,43.069,9.406,41.584,3.465,2.475,820056064,545329152,152989696,2525503488,9295,2160,0,90112,0,6,856,1263,1.700,1.390,1.160,1,0,72,0,0,16,29,0,32,0
17-03 20:25:37,47.739,4.020,43.216,5.025,0,842915840,522444800,153006080,2525511680,5793,2160,0,434176,0,23,697,799,1.700,1.390,1.160,1,0,0,0,0,16,29,0,32,0
17-03 20:25:38,46.078,4.412,45.098,0,4.412,852529152,512663552,153006080,2525679616,7518,1944,0,212992,0,1,852,1777,1.700,1.390,1.160,1,0,0,0,0,16,29,0,40,0
17-03 20:25:39,38.916,12.808,44.335,0,3.941,816529408,548659200,153006080,2525683712,5471,2160,0,0,0,0,860,1399,1.800,1.420,1.180,1,0,101,0,0,16,29,0,40,0
17-03 20:25:40,48.223,3.553,45.685,1.523,1.015,838623232,526561280,153010176,2525683712,6807,2160,0,94208,0,6,775,889,1.800,1.420,1.180,1,0,0,0,0,16,29,0,40,0
17-03 20:25:41,46.569,5.392,46.078,0,1.961,802078720,563068928,153010176,2525712384,7176,1986,0,0,0,0,913,1480,1.800,1.420,1.180,2,0,13,0,0,16,29,0,45,0
17-03 20:25:42,43.284,8.458,46.269,0,1.990,828911616,536223744,153010176,2525724672,7405,2160,0,0,0,0,814,1295,1.800,1.420,1.180,1,0,56,0,0,16,29,0,45,0
17-03 20:25:43,46.734,4.523,8.040,39.196,1.508,849584128,515543040,153010176,2525732864,5820,1944,0,1347584,0,140,749,759,1.800,1.420,1.180,1,0,0,0,0,16,29,0,45,0
17-03 20:25:44,36.408,6.796,38.835,1.942,16.019,855363584,509726720,153010176,2525765632,4634,1944,0,77824,0,3,877,1688,1.740,1.410,1.170,1,0,4,0,0,16,31,0,50,0
17-03 20:25:45,39.604,8.911,45.545,0,5.941,816918528,548163584,153010176,2525773824,4276,1944,0,0,0,0,832,1350,1.740,1.410,1.170,1,0,68,0,0,16,29,0,51,0
17-03 20:25:46,46.231,4.523,46.734,0.503,2.010,841228288,523849728,153034752,2525753344,4282,1944,0,8445952,0,34,668,813,1.740,1.410,1.170,1,0,1,0,0,16,29,0,51,0
17-03 20:25:47,46.798,4.433,42.365,4.926,1.478,855191552,509693952,153042944,2525937664,4599,1944,0,65536,0,6,667,1101,1.740,1.410,1.170,1,0,0,0,0,16,31,0,53,0
17-03 20:25:48,38.500,14,30,17,0.500,816676864,548200448,153055232,2525933568,3640,1986,0,299008,0,23,909,1620,1.740,1.410,1.170,1,1,68,0,0,16,29,0,55,0
17-03 20:25:49,48.500,3.500,47.500,0,0.500,841584640,523276288,153055232,2525949952,5225,2160,0,823296,0,110,712,769,1.840,1.440,1.180,1,3,1,0,0,16,29,0,55,0
17-03 20:25:50,36.318,4.478,22.388,36.816,0,855048192,509788160,153059328,2525970432,5277,1944,0,479232,0,75,738,1105,1.840,1.440,1.180,0,6,0,0,0,16,31,0,58,0
17-03 20:25:51,19.598,5.528,25.628,49.246,0,813199360,551632896,153067520,2525966336,8165,2160,0,2506752,0,111,805,1378,1.840,1.440,1.180,1,0,72,0,0,16,29,0,59,0
17-03 20:25:52,46.500,6.500,46.500,0,0.500,838823936,525971456,153067520,2525999104,6433,2160,0,0,0,0,641,861,1.840,1.440,1.180,1,0,1,0,0,16,29,0,59,0
17-03 20:25:53,47.236,4.523,43.216,4.523,0.503,855801856,508989440,153079808,2525990912,6329,2160,0,159744,0,13,727,1169,1.840,1.440,1.180,1,0,0,0,0,16,31,0,62,0
17-03 20:25:54,39.698,11.055,46.734,2.010,0.503,823939072,540819456,153083904,2526019584,4376,1944,0,36864,0,3,841,1363,1.770,1.430,1.180,1,0,80,0,0,16,29,0,63,0
17-03 20:25:55,48.223,4.061,44.162,3.553,0,848723968,516026368,153100288,2526007296,6289,2160,0,196608,0,15,588,772,1.770,1.430,1.180,1,0,0,0,0,16,29,0,63,0
17-03 20:25:56,29.851,2.488,26.368,40.796,0.498,856199168,508506112,153100288,2526052352,4537,2160,0,1228800,0,56,732,1293,1.770,1.430,1.180,0,2,0,0,0,16,31,0,67,0
17-03 20:25:57,40.102,11.675,46.701,1.523,0,821145600,543539200,153104384,2526068736,4127,2160,0,471040,0,11,774,1353,1.770,1.430,1.180,1,0,86,0,0,16,29,0,68,0
17-03 20:25:58,46.734,5.025,37.186,11.055,0,847380480,517296128,153124864,2526056448,5073,2160,0,8470528,0,34,695,746,1.770,1.430,1.180,1,0,0,0,0,16,29,0,68,0
17-03 20:25:59,43,10,45.500,1,0.500,807555072,557076480,153128960,2526097408,5392,2160,0,40960,0,3,989,1949,1.710,1.420,1.180,3,0,73,0,0,16,29,0,73,0
