"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 15:47:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 15:47:42,3.553,1.523,49.239,44.670,1.015,699912192,361230336,140836864,2825539584,5431,2916,0,1925120,0,132,941,1460,1.320,1.290,1.340,0,1,0,0,0,16,7,0,6,0
19-02 15:47:43,2.985,3.483,47.264,42.289,3.980,700317696,360267776,141041664,2825863168,7051,2862,0,1576960,0,112,913,1371,1.320,1.290,1.340,2,1,0,0,0,16,7,0,6,0
19-02 15:47:44,3.980,1.990,48.259,42.289,3.483,700530688,359579648,141205504,2826145792,7005,3294,0,1384448,0,101,870,1348,1.320,1.290,1.340,2,1,0,0,0,16,7,0,6,0
19-02 15:47:45,2.513,2.010,49.246,44.724,1.508,700964864,358907904,141283328,2826305536,8494,2916,0,634880,0,57,668,1131,1.320,1.290,1.340,2,1,0,0,0,16,7,0,6,0
19-02 15:47:46,17.588,12.060,25.126,44.221,1.005,701616128,357928960,141430784,2826481664,5123,2958,0,749568,0,79,883,1658,1.290,1.290,1.340,1,1,0,0,0,16,7,0,6,0
19-02 15:47:47,11.558,8.040,33.668,45.729,1.005,702537728,356839424,141541376,2826539008,7087,3240,0,634880,0,62,752,1410,1.290,1.290,1.340,1,1,2,0,0,16,7,0,6,0
19-02 15:47:48,6.122,5.612,40.306,46.429,1.531,702758912,356528128,141594624,2826575872,6246,2916,0,417792,0,41,579,1078,1.290,1.290,1.340,1,1,0,0,0,16,7,0,6,0
19-02 15:47:49,6.030,9.045,38.693,45.226,1.005,702992384,356118528,141725696,2826620928,6470,2916,0,978944,0,89,720,1439,1.290,1.290,1.340,1,1,0,0,0,16,7,0,5,0
19-02 15:47:50,2.020,0.505,44.949,52.020,0.505,703098880,355958784,141754368,2826645504,7833,2904,0,344064,0,19,396,683,1.290,1.290,1.340,0,1,0,0,0,16,7,0,5,0
19-02 15:47:51,6.030,8.543,43.216,42.211,0,703807488,355115008,141828096,2826706944,8490,3294,0,2617344,0,69,580,913,1.270,1.280,1.340,0,4,0,0,0,16,7,0,5,0
19-02 15:47:52,9.548,8.040,34.673,47.236,0.503,703115264,355745792,141881344,2826715136,7487,2916,0,1503232,0,44,523,746,1.270,1.280,1.340,1,1,0,0,0,16,7,0,5,0
19-02 15:47:53,11.558,8.543,41.709,36.181,2.010,703578112,355139584,142036992,2826702848,5659,2916,0,1179648,0,93,793,1397,1.270,1.280,1.340,1,1,0,0,0,16,7,0,5,0
19-02 15:47:54,11.282,9.744,27.692,40.513,10.769,704266240,354279424,142229504,2826682368,6454,3240,0,1425408,0,121,1070,1801,1.270,1.280,1.340,3,0,0,0,0,16,7,0,5,0
19-02 15:47:55,13.861,6.931,42.574,31.683,4.950,704720896,353488896,142417920,2826825728,6361,2916,0,1589248,0,113,953,1950,1.270,1.280,1.340,2,0,0,0,0,16,7,0,5,0
19-02 15:47:56,7.960,5.473,46.766,34.826,4.975,705269760,352813056,142528512,2826842112,7133,2916,0,1392640,0,91,699,1184,1.250,1.280,1.340,1,2,0,0,0,16,7,0,5,0
19-02 15:47:57,3.500,2,47,44,3.500,705413120,352600064,142565376,2826874880,8198,3240,0,1126400,0,117,652,1002,1.250,1.280,1.340,2,0,2,0,0,16,7,0,5,0
19-02 15:47:58,4.500,5,42,44.500,4,706490368,282746880,142626816,2894123008,5762,2916,0,12832768,0,59,656,1030,1.250,1.280,1.340,0,1,0,0,0,16,7,0,5,0
19-02 15:47:59,1.010,1.010,27.778,69.697,0.505,706514944,282718208,142630912,2894123008,6353,3240,0,31985664,0,31,650,1173,1.250,1.280,1.340,1,3,0,0,0,16,7,0,5,0
19-02 15:48:00,3.077,1.026,36.923,58.462,0.513,706658304,281636864,142729216,2894938112,5527,3010,0,29065216,0,99,991,2593,1.250,1.280,1.340,1,1,0,0,0,16,7,0,6,0
19-02 15:48:01,1.508,3.015,43.719,49.246,2.513,706969600,281128960,142823424,2895040512,5511,3240,0,2076672,0,82,631,1031,1.230,1.270,1.330,1,1,0,0,0,16,7,0,5,0
19-02 15:48:02,2,2,42,53.500,0.500,706908160,281034752,142868480,2895142912,7148,3240,0,876544,0,25,426,752,1.230,1.270,1.330,0,2,0,0,0,16,7,0,5,0
19-02 15:48:03,1.515,0.505,41.919,55.051,1.010,707014656,280842240,142872576,2895224832,8841,3240,0,126976,0,6,358,650,1.230,1.270,1.330,2,1,0,0,0,16,7,0,5,0
19-02 15:48:04,1.508,2.010,44.724,51.759,0,706928640,280813568,142893056,2895314944,6215,3240,0,2367488,0,18,378,680,1.230,1.270,1.330,1,1,0,0,0,16,7,0,5,0
19-02 15:48:05,2.020,1.010,40.909,56.061,0,706969600,280367104,142962688,2895638528,5871,3024,0,3751936,0,48,446,881,1.230,1.270,1.330,2,1,0,0,0,16,7,0,5,0
19-02 15:48:06,2.538,1.523,44.670,49.239,2.030,706981888,280211456,143003648,2895740928,4828,3132,0,1351680,0,49,480,847,1.210,1.270,1.330,0,1,0,0,0,16,7,0,5,0
19-02 15:48:07,2.525,1.010,42.929,52.020,1.515,707551232,279498752,143024128,2895847424,6024,2862,0,577536,0,50,465,726,1.210,1.270,1.330,0,1,2,0,0,16,7,0,5,0
19-02 15:48:08,2.010,0.503,41.709,54.271,1.508,707399680,279433216,143065088,2896023552,6306,3078,0,573440,0,34,452,711,1.210,1.270,1.330,0,1,0,0,0,16,7,0,5,0
19-02 15:48:09,2.525,1.515,34.343,59.596,2.020,707555328,279277568,143110144,2895978496,6407,3132,0,516096,0,33,398,774,1.210,1.270,1.330,2,2,0,0,0,16,7,0,5,0
19-02 15:48:10,1.990,0.995,31.841,63.184,1.990,707551232,279179264,143118336,2896060416,5692,2916,0,114688,0,8,337,639,1.210,1.270,1.330,0,1,0,0,0,16,7,0,5,0
19-02 15:48:11,1.515,1.010,45.455,52.020,0,707411968,279310336,143126528,2896060416,7774,3240,0,200704,0,9,340,660,1.270,1.280,1.340,0,1,0,0,0,16,7,0,5,0
19-02 15:48:12,8.081,9.596,38.889,42.424,1.010,707686400,278855680,143220736,2896138240,6261,2916,0,610304,0,59,495,957,1.270,1.280,1.340,1,5,0,0,0,16,7,0,5,0
19-02 15:48:13,25.084,26.087,0,47.492,1.338,707706880,278822912,143220736,2896150528,11764,4860,0,352256,0,63,993,845,1.270,1.280,1.340,1,3,0,0,0,16,7,0,5,0
19-02 15:48:14,27.451,24.510,0,47.059,0.980,707575808,278953984,143220736,2896150528,3628,1296,0,614400,0,50,338,338,1.270,1.280,1.340,1,5,0,0,0,16,7,0,5,0
19-02 15:48:15,25.126,26.131,2.513,45.226,1.005,707682304,278827008,143237120,2896150528,10159,3240,0,2179072,0,120,768,706,1.270,1.280,1.340,1,1,0,0,0,16,7,0,5,0
19-02 15:48:16,4.412,4.902,41.667,41.667,7.353,708284416,277680128,143409152,2896490496,5615,2862,0,1888256,0,124,715,1461,1.250,1.280,1.330,1,1,0,0,0,16,7,0,5,0
19-02 15:48:17,13.568,10.553,46.231,24.623,5.025,709066752,276643840,143544320,2896601088,6345,3294,0,1417216,0,103,755,1393,1.250,1.280,1.330,1,1,2,0,0,16,7,0,5,0
19-02 15:48:18,11.111,15.657,19.192,37.879,16.162,709345280,276180992,143699968,2896625664,5093,2916,0,1130496,0,90,836,1189,1.250,1.280,1.330,3,1,0,0,0,16,7,0,5,0
19-02 15:48:19,8.500,8,31.500,42,10,709206016,276127744,143855616,2896658432,4363,2916,0,1245184,0,94,758,1238,1.250,1.280,1.330,3,0,0,0,0,16,7,0,5,0
19-02 15:48:20,4.975,4.478,35.323,47.761,7.463,709296128,275775488,143929344,2896834560,4956,2700,0,888832,0,61,703,1213,1.250,1.280,1.330,1,1,0,0,0,16,7,0,5,0
19-02 15:48:21,11.616,13.131,22.727,34.343,18.182,709775360,275169280,144056320,2896826368,5703,3456,0,1339392,0,99,890,1426,1.310,1.290,1.340,2,1,0,0,0,16,7,0,5,0
19-02 15:48:22,9.709,9.709,26.699,43.204,10.680,709976064,274886656,144187392,2896777216,4323,2754,0,1163264,0,86,823,1431,1.310,1.290,1.340,1,3,0,0,0,16,7,0,5,0
19-02 15:48:23,6.897,4.433,39.409,39.901,9.360,710340608,274280448,144322560,2896879616,6071,3078,0,1355776,0,93,776,1615,1.310,1.290,1.340,2,1,0,0,0,16,7,0,5,0
19-02 15:48:24,6.122,5.102,43.367,43.878,1.531,710561792,274124800,144404480,2896728064,5828,3240,0,917504,0,68,678,1346,1.310,1.290,1.340,0,1,0,0,0,16,7,0,5,0
19-02 15:48:25,4.569,2.538,45.178,47.208,0.508,710516736,273960960,144478208,2896859136,6267,2916,0,901120,0,69,655,1408,1.310,1.290,1.340,1,1,0,0,0,16,7,0,5,0
19-02 15:48:26,2.020,0.505,36.869,60.101,0.505,710680576,273707008,144527360,2896896000,7231,3240,0,667648,0,35,488,876,1.450,1.320,1.350,0,1,0,0,0,16,7,0,5,0
19-02 15:48:27,3.046,3.046,44.670,46.193,3.046,710950912,273195008,144650240,2897002496,8426,3240,0,1048576,0,74,786,1455,1.450,1.320,1.350,1,1,2,0,0,16,7,0,5,0
19-02 15:48:28,15.152,10.101,36.364,37.374,1.010,710823936,273240064,144719872,2896998400,7946,3240,0,1089536,0,79,905,1758,1.450,1.320,1.350,1,1,0,0,0,16,7,0,3,0
19-02 15:48:29,11.616,8.081,40.909,33.838,5.556,710717440,273117184,144826368,2897117184,5465,3240,0,1392640,0,77,1000,1955,1.450,1.320,1.350,1,1,0,0,0,16,7,0,3,0
19-02 15:48:30,10,9.500,32,41,7.500,711036928,272699392,144932864,2897104896,7113,2916,0,1507328,0,101,891,1665,1.450,1.320,1.350,6,1,0,0,0,16,7,0,3,0
19-02 15:48:31,15.423,17.910,20.896,41.294,4.478,711307264,272384000,144969728,2897108992,9235,3240,0,1036288,0,71,822,1220,1.570,1.350,1.360,1,1,0,0,0,16,7,0,3,0
19-02 15:48:32,8.543,7.538,38.693,40.704,4.523,711307264,272261120,145059840,2897137664,8457,3240,0,1171456,0,73,861,1607,1.570,1.350,1.360,1,1,0,0,0,16,7,0,3,0
19-02 15:48:33,5.769,8.173,35.096,40.385,10.577,711680000,271781888,145178624,2897125376,8829,2916,0,1282048,0,93,665,1475,1.570,1.350,1.360,2,0,0,0,0,16,7,0,3,0
19-02 15:48:34,22.010,11.005,10.526,21.053,35.407,711892992,271278080,145252352,2897334272,6583,2970,0,933888,0,50,658,1794,1.570,1.350,1.360,3,0,0,0,0,16,7,0,3,0
19-02 15:48:35,17.098,12.953,13.472,37.306,19.171,712327168,270417920,145272832,2897731584,7748,3186,0,348160,0,10,511,836,1.570,1.350,1.360,2,1,0,0,0,16,7,0,3,0
19-02 15:48:36,3.465,0.990,45.050,48.020,2.475,712515584,270225408,145272832,2897723392,5436,2916,0,77824,0,4,319,647,1.690,1.370,1.370,1,1,0,0,0,16,7,0,3,0
19-02 15:48:37,5.854,5.854,40.976,43.902,3.415,712355840,270385152,145309696,2897686528,5778,3240,0,573440,0,38,503,957,1.690,1.370,1.370,0,1,2,0,0,16,7,0,3,0
19-02 15:48:38,1.523,0.508,41.624,54.822,1.523,712388608,270352384,145313792,2897682432,10134,2970,0,237568,0,7,415,770,1.690,1.370,1.370,3,2,0,0,0,16,7,0,1,0
19-02 15:48:39,4,4.500,39,46,6.500,712478720,270098432,145403904,2897756160,6588,3132,0,1146880,0,66,680,1307,1.690,1.370,1.370,4,0,0,0,0,16,7,0,1,0
19-02 15:48:40,11.165,9.223,36.408,26.699,16.505,712421376,269975552,145502208,2897829888,6028,2970,0,1130496,0,84,1026,2487,1.690,1.370,1.370,2,1,0,0,0,16,7,0,1,0
19-02 15:48:41,10.553,7.538,37.186,35.678,9.045,712802304,269524992,145567744,2897821696,7006,3240,0,1036288,0,84,765,1410,1.630,1.370,1.360,1,1,0,0,0,16,7,0,1,0
19-02 15:48:42,14.851,14.851,35.149,33.168,1.980,712880128,269463552,145637376,2897735680,5863,2916,0,659456,0,41,692,1080,1.630,1.370,1.360,1,1,0,0,0,16,7,0,1,0
19-02 15:48:43,13.568,10.050,36.683,33.166,6.533,713175040,268955648,145772544,2897809408,5288,3240,0,1310720,0,93,878,1744,1.630,1.370,1.360,1,1,0,0,0,16,7,0,1,0
19-02 15:48:44,8,10,40.500,37,4.500,713195520,268800000,145866752,2897850368,6532,3240,0,1024000,0,81,797,1551,1.630,1.370,1.360,2,1,0,0,0,16,7,0,1,0
19-02 15:48:45,11.275,4.412,42.647,36.765,4.902,713383936,268226560,145985536,2898104320,7130,2916,0,1417216,0,80,846,1997,1.630,1.370,1.360,1,1,0,0,0,16,7,0,1,0
19-02 15:48:46,9.406,4.455,41.584,39.604,4.950,713408512,268070912,146100224,2898116608,5381,2958,0,1593344,0,103,789,1371,1.740,1.390,1.370,1,1,0,0,0,16,7,0,1,0
19-02 15:48:47,12.500,13.462,31.250,26.923,15.865,713924608,267431936,146231296,2898108416,6408,3240,0,1232896,0,85,1047,2074,1.740,1.390,1.370,3,0,2,0,0,16,7,0,1,0
19-02 15:48:48,4.390,3.415,40,43.415,8.780,714018816,266858496,146354176,2898452480,6089,2916,0,1417216,0,85,915,1596,1.740,1.390,1.370,2,1,0,0,0,16,7,0,1,0
19-02 15:48:49,12.745,9.314,40.196,33.333,4.412,713981952,266735616,146481152,2898477056,6437,2958,0,1224704,0,80,945,1790,1.740,1.390,1.370,1,1,0,0,0,16,7,0,1,0
19-02 15:48:50,2,3.500,42.500,46.500,5.500,714231808,266162176,146612224,2898657280,6216,3240,0,1056768,0,76,697,1357,1.740,1.390,1.370,2,1,0,0,0,16,7,0,1,0
19-02 15:48:51,4.950,3.960,41.584,46.040,3.465,714366976,265736192,146747392,2898804736,4916,2916,0,1515520,0,93,825,1633,1.760,1.400,1.380,1,1,0,0,0,16,7,0,1,0
19-02 15:48:52,10.204,6.633,43.878,36.735,2.551,714625024,265351168,146878464,2898784256,9639,3240,0,1335296,0,92,1059,2554,1.760,1.400,1.380,1,1,0,0,0,16,7,0,1,0
19-02 15:48:53,9.137,6.091,45.178,38.579,1.015,714903552,264843264,146997248,2898878464,6002,3240,0,1695744,0,107,975,2141,1.760,1.400,1.380,1,1,0,0,0,16,7,0,1,0
19-02 15:48:54,13.433,13.930,34.826,36.816,0.995,714854400,264781824,147095552,2898886656,5422,2862,0,1056768,0,79,767,1559,1.760,1.400,1.380,1,1,0,0,0,16,7,0,1,0
19-02 15:48:55,12,10,41,36,1,715390976,264048640,147271680,2898903040,5718,3294,0,1482752,0,122,892,1897,1.760,1.400,1.380,2,1,0,0,0,16,7,0,1,0
19-02 15:48:56,8.081,6.566,40.909,43.939,0.505,715370496,264052736,147390464,2898800640,6996,3240,0,978944,0,69,653,1281,1.860,1.430,1.390,2,1,0,0,0,16,7,0,1,0
19-02 15:48:57,7.143,5.102,37.245,50,0.510,715538432,263700480,147415040,2898956288,7927,3240,0,495616,0,19,521,1005,1.860,1.430,1.390,1,1,2,0,0,16,7,0,1,0
19-02 15:48:58,9.268,5.854,33.171,47.317,4.390,715567104,263606272,147496960,2898939904,26901,2916,0,741376,0,53,605,1086,1.860,1.430,1.390,1,1,0,0,0,16,7,0,1,0
19-02 15:48:59,1.531,1.020,35.714,60.204,1.531,715526144,263544832,147558400,2898976768,12764,2916,0,651264,0,32,447,858,1.860,1.430,1.390,1,1,0,0,0,16,7,0,1,0
19-02 15:49:00,17.822,14.851,35.644,21.782,9.901,715759616,263225344,147603456,2899013632,6962,3334,0,565248,0,34,664,1046,1.860,1.430,1.390,1,1,0,0,0,16,7,0,1,0
19-02 15:49:01,14.851,11.386,41.584,24.257,7.921,715866112,263127040,147636224,2898968576,9903,2916,0,602112,0,29,642,1263,1.870,1.440,1.390,2,1,0,0,0,16,7,0,1,0
19-02 15:49:02,2.500,1,1,93.500,2,715657216,263323648,147636224,2898980864,8310,3240,0,12288,0,1,418,749,1.870,1.440,1.390,0,4,0,0,0,16,7,0,1,0
19-02 15:49:03,4,2.500,25.500,66.500,1.500,715706368,263163904,147681280,2899046400,6629,3132,0,1445888,0,39,465,834,1.870,1.440,1.390,3,1,0,0,0,16,7,0,1,0
19-02 15:49:04,7.500,4.500,33.500,53.500,1,715792384,263036928,147730432,2899034112,4891,3024,0,790528,0,39,511,1092,1.870,1.440,1.390,0,1,0,0,0,16,7,0,1,0
19-02 15:49:05,8,5,36.500,49,1.500,715894784,262787072,147816448,2899095552,6012,2916,0,921600,0,54,563,1184,1.870,1.440,1.390,0,1,0,0,0,16,7,0,1,0
19-02 15:49:06,2.985,0.995,44.279,51.244,0.498,716136448,262393856,147894272,2899156992,5967,3240,0,802816,0,45,511,931,2.040,1.480,1.400,0,1,0,0,0,16,7,0,1,0
19-02 15:49:07,2.010,1.508,18.593,77.387,0.503,716447744,262066176,147898368,2899169280,7951,2916,0,69632,0,17,411,667,2.040,1.480,1.400,0,5,2,0,0,16,7,0,1,0
19-02 15:49:08,0.980,0.490,0,98.529,0,716398592,262107136,147902464,2899169280,6090,3186,0,196608,0,24,320,464,2.040,1.480,1.400,0,2,0,0,0,16,7,0,1,0
19-02 15:49:09,4.639,0.515,20.103,74.227,0.515,716201984,262270976,147918848,2899185664,6960,2646,0,622592,0,19,410,745,2.040,1.480,1.400,0,1,0,0,0,16,7,0,1,0
19-02 15:49:10,2.525,1.515,37.374,58.081,0.505,716275712,262045696,147943424,2899312640,5576,3240,0,507904,0,17,460,832,2.040,1.480,1.400,1,1,0,0,0,16,7,0,1,0
19-02 15:49:11,14.356,13.861,37.129,34.158,0.495,716410880,261918720,147984384,2899255296,5449,2916,0,573440,0,40,546,841,2.120,1.510,1.410,1,1,0,0,0,16,7,0,1,0
19-02 15:49:12,2.030,0.508,12.690,84.264,0.508,716554240,261726208,147992576,2899292160,5909,2916,0,516096,0,46,397,630,2.120,1.510,1.410,0,4,0,0,0,16,7,0,1,0
19-02 15:49:13,2.020,1.010,42.424,54.545,0,716779520,261500928,148004864,2899279872,7631,3240,0,4251648,0,40,425,900,2.120,1.510,1.410,2,2,0,0,0,16,7,0,1,0
19-02 15:49:14,1.515,1.515,42.929,52.525,1.515,716595200,261251072,148041728,2899668992,7450,2916,0,2973696,0,57,543,933,2.120,1.510,1.410,0,2,0,0,0,16,7,0,1,0
19-02 15:49:15,24.500,21.500,44.500,9,0.500,716808192,260358144,148074496,2900299776,7601,3132,0,3284992,0,63,666,1125,2.120,1.510,1.410,1,2,0,0,0,16,7,0,1,0
19-02 15:49:16,26.601,24.631,20.690,27.094,0.985,716521472,260591616,148099072,2900328448,6984,3024,0,1982464,0,42,598,679,2.350,1.570,1.430,1,1,0,0,0,16,7,0,1,0
19-02 15:49:17,8.543,5.528,37.186,48.241,0.503,716603392,260419584,148131840,2900381696,9247,3240,0,2101248,0,99,656,1150,2.350,1.570,1.430,0,1,2,0,0,16,7,0,1,0
19-02 15:49:18,12.563,8.543,41.709,36.181,1.005,716640256,260427776,148176896,2900291584,6855,3240,0,937984,0,74,777,1359,2.350,1.570,1.430,0,2,0,0,0,16,7,0,1,0
19-02 15:49:19,3.500,3.500,49,43.500,0.500,716611584,260349952,148205568,2900344832,7955,3240,0,733184,0,49,559,1049,2.350,1.570,1.430,2,3,0,0,0,16,7,0,1,0
19-02 15:49:20,3.500,1,48,47,0.500,716795904,260030464,148246528,2900434944,10712,3024,0,663552,0,35,423,763,2.350,1.570,1.430,2,3,0,0,0,16,7,0,1,0
19-02 15:49:21,14.428,13.433,39.801,31.841,0.498,716632064,260194304,148295680,2900385792,7527,3132,0,827392,0,59,698,1009,2.320,1.570,1.430,1,2,0,0,0,16,7,0,1,0
19-02 15:49:22,4.545,2.020,43.434,49.495,0.505,716738560,259874816,148324352,2900570112,7706,3240,0,774144,0,37,481,958,2.320,1.570,1.430,0,2,0,0,0,16,7,0,1,0
19-02 15:49:23,3.483,1.990,40.796,51.741,1.990,716951552,259616768,148348928,2900582400,10855,3240,0,741376,0,41,516,1051,2.320,1.570,1.430,3,1,0,0,0,16,7,0,1,0
19-02 15:49:24,33.500,25.500,20,19.500,1.500,717189120,258764800,148381696,2901159936,7683,3240,0,880640,0,33,839,1850,2.320,1.570,1.430,4,1,0,0,0,16,7,0,1,0
19-02 15:49:25,21.287,6.931,35.644,33.168,2.970,717414400,258252800,148430848,2901385216,10186,2916,0,1114112,0,58,894,2553,2.320,1.570,1.430,2,0,0,0,0,16,7,0,1,0
19-02 15:49:26,11.443,5.970,40.299,33.333,8.955,717348864,258015232,148508672,2901569536,11202,2916,0,2113536,0,74,1080,2506,2.300,1.580,1.440,1,1,0,0,0,16,7,0,1,0
19-02 15:49:27,13.942,4.808,42.788,27.404,11.058,717594624,257495040,148594688,2901688320,8007,3024,0,1404928,0,72,1192,3194,2.300,1.580,1.440,1,3,2,0,0,16,7,0,1,0
19-02 15:49:28,22.059,10.784,38.725,23.529,4.902,717709312,256933888,148660224,2902044672,6415,3132,0,1617920,0,56,1261,2796,2.300,1.580,1.440,2,2,0,0,0,16,7,0,1,0
19-02 15:49:29,7.576,9.596,35.354,47.475,0,717721600,256647168,148664320,2902306816,7173,3078,0,397312,0,3,493,752,2.300,1.580,1.440,1,1,0,0,0,16,7,0,1,0
19-02 15:49:30,22.500,13.500,25,31.500,7.500,718069760,255848448,148717568,2902679552,5385,3078,0,1159168,0,60,720,1393,2.300,1.580,1.440,1,1,0,0,0,16,7,0,1,0
19-02 15:49:31,11.558,6.030,40.704,40.704,1.005,718229504,255623168,148779008,2902679552,4556,2916,0,1171456,0,56,617,1182,2.270,1.590,1.440,0,1,0,0,0,16,7,0,1,0
19-02 15:49:32,4.523,3.015,45.729,46.231,0.503,718307328,255373312,148869120,2902753280,6788,2916,0,1200128,0,58,594,1076,2.270,1.590,1.440,1,1,0,0,0,16,7,0,1,0
19-02 15:49:33,13.366,13.861,37.624,32.178,2.970,718524416,255148032,148926464,2902700032,6381,3240,0,937984,0,38,616,924,2.270,1.590,1.440,2,1,0,0,0,16,7,0,1,0
19-02 15:49:34,7.960,6.468,40.299,42.289,2.985,718651392,254894080,149053440,2902700032,5384,2916,0,1753088,0,95,706,1614,2.270,1.590,1.440,0,1,0,0,0,16,7,0,1,0
19-02 15:49:35,10.101,9.091,40.909,37.374,2.525,718741504,254640128,149204992,2902704128,5747,2916,0,1327104,0,82,659,1233,2.270,1.590,1.440,3,0,0,0,0,16,7,0,1,0
19-02 15:49:36,9.756,6.341,35.122,38.537,10.244,719085568,254033920,149364736,2902802432,6532,3240,0,1667072,0,101,854,2191,2.250,1.600,1.440,2,1,0,0,0,16,7,0,1,0
19-02 15:49:37,6.863,5.392,39.706,39.706,8.333,719163392,253796352,149471232,2902847488,5451,2916,0,1216512,0,72,658,1495,2.250,1.600,1.440,1,1,2,0,0,16,7,0,1,0
19-02 15:49:38,6.897,3.448,46.305,36.453,6.897,719372288,253669376,149561344,2902659072,5723,2916,0,2494464,0,60,602,1256,2.250,1.600,1.440,1,1,0,0,0,16,7,0,1,0
19-02 15:49:39,6.763,5.314,46.377,35.266,6.280,719536128,253353984,149639168,2902728704,6377,3240,0,1052672,0,65,498,952,2.250,1.600,1.440,1,1,0,0,0,16,7,0,1,0
19-02 15:49:40,17.910,16.915,11.443,39.303,14.428,719605760,253194240,149729280,2902728704,5410,2916,0,970752,0,75,711,1208,2.250,1.600,1.440,2,1,0,0,0,16,7,0,1,0
19-02 15:49:41,5.941,4.455,39.604,45.050,4.950,719556608,253259776,149749760,2902691840,6155,3240,0,524288,0,17,447,852,2.310,1.620,1.450,1,2,0,0,0,16,7,0,1,0
19-02 15:49:42,1.508,1.005,1.508,95.980,0,719589376,253132800,149749760,2902786048,5577,3132,0,0,0,0,331,589,2.310,1.620,1.450,1,3,0,0,0,16,7,0,1,0
19-02 15:49:43,2.010,1.005,28.643,68.342,0,719568896,253071360,149786624,2902831104,5626,3024,0,958464,0,96,470,723,2.310,1.620,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:49:44,13.065,6.030,40.704,39.196,1.005,718942208,253616128,149872640,2902827008,7380,3240,0,1290240,0,72,871,2180,2.310,1.620,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:49:45,14.500,9.500,45.500,27.500,3,719175680,253272064,150016000,2902769664,11450,3240,0,1519616,0,92,972,2361,2.310,1.620,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:49:46,12.871,9.901,37.129,34.653,5.446,719171584,253116416,150151168,2902794240,7301,3282,0,1642496,0,109,1141,2090,2.210,1.610,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:49:47,8.867,2.463,42.365,39.409,6.897,719671296,252477440,150249472,2902806528,7292,2916,0,1187840,0,79,767,2267,2.210,1.610,1.450,2,1,2,0,0,16,7,0,1,0
19-02 15:49:48,12.195,6.829,36.585,33.659,10.732,719749120,252100608,150425600,2902900736,5272,3240,0,1875968,0,91,796,2246,2.210,1.610,1.450,2,2,0,0,0,16,7,0,1,0
