-- Logs begin at Tue 2020-03-03 21:49:39 UTC, end at Tue 2020-03-03 23:25:51 UTC. --
Mar 03 22:36:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 22:36:17 ubuntu dstat.sh[793]: [286B blob data]
Mar 03 22:36:17 ubuntu dstat.sh[793]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 22:36:42 ubuntu dstat.sh[793]: 03-03 22:36:41| 13  10  39  37   1| 663M  359M  142M 2678M|4628B 2160B|4096B 1288k|1.00   112 | 936  1566 |1.68 1.43 1.30|  0 1.0   0|   0     0 |mysqld               32528 21%   0    0 |python2              1356   14k 482B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 03 22:36:43 ubuntu dstat.sh[793]: 03-03 22:36:42| 11   8  35  40   5| 663M  358M  142M 2678M|6757B 2160B|   0  1212k|   0  82.0 | 973  1614 |1.68 1.43 1.30|  0 1.0   0|   0     0 |mysqld               32528 15%   0    0 |python2              1356   14k 465B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 03 22:36:44 ubuntu dstat.sh[793]: 03-03 22:36:43|  8   9  33  44   7| 663M  358M  142M 2678M|5529B 2160B|   0   972k|   0  69.0 | 800  1495 |1.78 1.45 1.31|1.0 2.0   0|   0     0 |mysqld               32528 15%   0    0 |python2              1356   14k 469B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 03 22:36:45 ubuntu dstat.sh[793]: 03-03 22:36:44| 27  24   9  37   3| 664M  357M  142M 2678M|4907B 1944B|   0  8144k|   0  24.0 | 625   764 |1.78 1.45 1.31|1.0 2.0 2.0|   0     0 |mysqld               32528 50%   0    0 |python2              1356   14k 476B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 03 22:36:46 ubuntu dstat.sh[793]: 03-03 22:36:45| 26  26   0  47   1| 664M  357M  142M 2678M|5244B 2160B|   0  1312k|   0  52.0 | 611   715 |1.78 1.45 1.31|1.0 2.0   0|   0     0 |mysqld               32528 49%   0    0 |python2              1356   14k 464B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 03 22:36:47 ubuntu dstat.sh[793]: 03-03 22:36:46| 26  25  43   5   1| 664M  357M  142M 2678M|5406B 2160B|   0    72k|   0  12.0 | 629   748 |1.78 1.45 1.31|1.0 2.0   0|   0     0 |mysqld               32528 50%   0    0 |python2              1356   14k 468B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 03 22:36:48 ubuntu dstat.sh[793]: 03-03 22:36:47| 27  24  43   5   1| 664M  357M  142M 2678M|4827B 2160B|   0   688k|   0  78.0 | 635   645 |1.78 1.45 1.31|1.0 4.0   0|   0     0 |mysqld               32528 50%   0    0 |python2              1356   14k   0   0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 03 22:36:49 ubuntu dstat.sh[793]: 03-03 22:36:48| 13  11  32  43   1| 664M  357M  142M 2678M|3810B 1932B|   0  1076k|   0  76.0 | 760  1262 |1.88 1.48 1.32|  0 1.0   0|   0     0 |mysqld               32528 19%   0    0 |python2              1356   14k 911B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 03 22:36:50 ubuntu dstat.sh[793]: 03-03 22:36:49|  4   5  44  46   1| 665M  290M  142M 2742M|4731B 2214B|   0   996k|   0  60.0 | 742  1324 |1.88 1.48 1.32|1.0   0   0|   0     0 |mysqld               325285.5%   0    0 |python2              1356   14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:36:51 ubuntu dstat.sh[793]: 03-03 22:36:50|  3   1  23  72   1| 665M  290M  142M 2742M|9624B 1944B|   0    27M|   0  27.0 | 492   708 |1.88 1.48 1.32|  0 2.0   0|   0     0 |etcd                 1916 1.0%   0    0 |python2              1356   14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:36:52 ubuntu dstat.sh[793]: 03-03 22:36:51|  1   1  30  68   1| 665M  290M  142M 2742M|5780B 2160B|   0    37M|   0  44.0 |1182  2350 |1.88 1.48 1.32|  0 2.0   0|   0     0 |conntrackd           163430.5%   0    0 |python2              1356   14k 466B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:36:53 ubuntu dstat.sh[793]: 03-03 22:36:52|  4   2  48  47   0| 665M  289M  142M 2743M|7422B 2160B|   0  1700k|   0   114 | 928  1438 |1.88 1.48 1.32|  0 2.0   0|   0     0 |keystone-manage      2221 1.5%3060B1683B|python2              1356   14k 455B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:36:54 ubuntu dstat.sh[793]: 03-03 22:36:53|  4   4  42  48   2| 665M  289M  142M 2743M|5174B 1986B|   0  1228k|   0  91.0 | 773  1281 |1.89 1.49 1.32|  0 3.0   0|   0     0 |mysqld               325284.0%   0    0 |python2              1356   14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:36:55 ubuntu dstat.sh[793]: 03-03 22:36:54|  6   4  45  44   2| 666M  288M  142M 2743M|4412B 2160B|   0  9148k|   0   119 | 710  1602 |1.89 1.49 1.32|  0 2.0 2.0|   0     0 |mysqld               325285.5%   0    0 |python2              1356   14k 477B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:36:56 ubuntu dstat.sh[793]: 03-03 22:36:55|  4   2  47  44   4| 666M  288M  142M 2743M|5819B 1944B|   0  1328k|   0  90.0 | 582  1341 |1.89 1.49 1.32|  0 2.0   0|   0     0 |keystone-manage      2221 2.5%3483B2300B|python2              1356   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:36:57 ubuntu dstat.sh[793]: 03-03 22:36:56|  5   2  34  54   4| 667M  287M  142M 2743M|3516B 2160B|   0  1160k|   0  96.0 | 561  1188 |1.89 1.49 1.32|  0 2.0 2.0|   0     0 |mysqld               325283.0%   0    0 |python2              1356   14k 470B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:36:58 ubuntu dstat.sh[793]: 03-03 22:36:57| 11   8  41  36   4| 667M  287M  143M 2743M|4381B 1944B|   0  1548k|   0   126 | 748  1919 |1.89 1.49 1.32|  0 2.0   0|   0     0 |mysqld               32528 16%   0    0 |python2              1356   14k 466B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:36:59 ubuntu dstat.sh[793]: 03-03 22:36:58|  4   2  48  45   1| 667M  287M  143M 2743M|5342B 2160B|   0  1988k|   0  97.0 | 473  1179 |1.98 1.51 1.33|  0 2.0   0|   0     0 |keystone-manage      2221 2.0%4215B2603B|python2              1356   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:37:00 ubuntu dstat.sh[793]: 03-03 22:36:59|  7   3  41  45   3| 667M  286M  143M 2743M|4969B 2160B|   0  1392k|   0   102 | 620  1585 |1.98 1.51 1.33|  0 2.0   0|   0     0 |mysqld               325286.5%   0    0 |python2              1356   14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:01 ubuntu dstat.sh[793]: 03-03 22:37:01| 12  11  30  43   3| 667M  286M  143M 2743M|5823B 1944B|   0  1084k|   0  92.0 | 646  1489 |1.98 1.51 1.33|1.0 2.0   0|   0     0 |mysqld               32528 20%   0    0 |python2              1356   14k 466B1.0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:02 ubuntu dstat.sh[793]: 03-03 22:37:01|  6   4  41  45   3| 668M  285M  143M 2743M|5509B 2160B|   0  1388k|   0   113 | 644  1441 |1.98 1.51 1.33|  0 1.0   0|   0     0 |mysqld               325288.5%   0    0 |python2              1356   14k 445B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:03 ubuntu dstat.sh[793]: 03-03 22:37:02| 11   8  48  33   1| 668M  285M  143M 2744M|5587B 2160B|   0  1424k|   0   108 | 752  1693 |1.98 1.51 1.33|  0 1.0   0|   0     0 |mysqld               32528 14%   0    0 |python2              1356   14k 454B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:04 ubuntu dstat.sh[793]: 03-03 22:37:03|  4   2  46  47   1| 668M  285M  143M 2743M|6149B 2160B|   0  8628k|   0  76.0 | 493   991 |1.90 1.50 1.33|  0 1.0   0|   0     0 |mysqld               325284.5%   0    0 |python2              1356   14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:05 ubuntu dstat.sh[793]: 03-03 22:37:04|  3   2  46  48   1| 668M  284M  143M 2744M|5533B 1944B|   0   692k|   0  42.0 | 483  1045 |1.90 1.50 1.33|  0 1.0 2.0|   0     0 |keystone-manage      2221 1.5%1903B1336B|python2              1356   14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:06 ubuntu dstat.sh[793]: 03-03 22:37:05|  2   0  46  52   0| 668M  284M  143M 2744M|5997B 2160B|   0   432k|   0  22.0 | 391   750 |1.90 1.50 1.33|  0 1.0   0|   0     0 |mysqld               325280.5%   0    0 |python2              1356   14k 442B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:07 ubuntu dstat.sh[793]: 03-03 22:37:06| 10   7  30  52   0| 668M  284M  143M 2744M|4448B 2254B|   0  6704k|   0  46.0 | 485  1208 |1.90 1.50 1.33|  0 1.0   0|   0     0 |mysqld               32528 14%   0    0 |python2              1356   14k 460B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:37:08 ubuntu dstat.sh[793]: 03-03 22:37:07|  4   2  47  46   2| 669M  284M  143M 2744M|7418B 1944B|   0   892k|   0  69.0 | 587  1280 |1.90 1.50 1.33|1.0 1.0   0|   0     0 |mysqld               325284.0%   0    0 |python2              1356   14k 469B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:37:09 ubuntu dstat.sh[793]: 03-03 22:37:08| 28  24   0  47   1| 668M  284M  143M 2744M|4595B 2160B|   0   192k|   0  26.0 | 551   758 |1.99 1.53 1.34|1.0 1.0   0|   0     0 |mysqld               32528 50%   0    0 |python2              1356   14k 451B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:37:10 ubuntu dstat.sh[793]: 03-03 22:37:09| 18  10  29  43   0| 669M  284M  143M 2744M|5378B 2160B|   0   820k|   0  59.0 | 617  1723 |1.99 1.53 1.34|1.0 1.0   0|   0     0 |mysqld               32528 22%   0    0 |python2              1356   14k 461B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:37:11 ubuntu dstat.sh[793]: 03-03 22:37:10| 19  14  18  48   1| 669M  284M  144M 2744M|4540B 1944B|   0   304k|   0  19.0 | 506   834 |1.99 1.53 1.34|  0 1.0   0|   0     0 |mysqld               32528 29%   0    0 |python2              1356   14k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:12 ubuntu dstat.sh[793]: 03-03 22:37:11|  8   5  42  45   1| 669M  283M  144M 2744M|3767B 2160B|   0   916k|   0  67.0 | 569  1386 |1.99 1.53 1.34|  0 1.0   0|   0     0 |mysqld               325288.0%   0    0 |python2              1356   14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:13 ubuntu dstat.sh[793]: 03-03 22:37:12|  6   6  41  48   0| 669M  283M  144M 2744M|3786B 2160B|   0   652k|   0  46.0 | 520  1128 |1.99 1.53 1.34|  0 1.0   0|   0     0 |mysqld               325289.0%   0    0 |python2              1356   14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:14 ubuntu dstat.sh[793]: 03-03 22:37:13|  7   2  45  47   1| 669M  283M  144M 2744M|4621B 1944B|   0  8776k|   0  72.0 | 515  1121 |1.91 1.52 1.33|  0 1.0   0|   0     0 |mysqld               325285.0%   0    0 |python2              1356   14k 460B0.5%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:15 ubuntu dstat.sh[793]: 03-03 22:37:14|  7   7  40  45   0| 669M  283M  144M 2744M|  10k 2160B|   0   912k|   0  78.0 | 676  1498 |1.91 1.52 1.33|  0 1.0 2.0|   0     0 |mysqld               32528 10%   0    0 |python2              1356   14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:16 ubuntu dstat.sh[793]: 03-03 22:37:15| 14   8  30  47   1| 669M  282M  144M 2744M|5053B 1944B|   0   600k|   0  41.0 | 583   998 |1.91 1.52 1.33|1.0 1.0   0|   0     0 |mysqld               32528 21%   0    0 |python2              1356   14k 469B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:17 ubuntu dstat.sh[793]: 03-03 22:37:16|  3   2  47  46   2| 669M  283M  144M 2744M|4984B 2160B|   0   304k|   0  19.0 | 443   905 |1.91 1.52 1.33|  0 2.0   0|   0     0 |etcd                 1916 1.5%   0    0 |python2              1356   14k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 03 22:37:18 ubuntu dstat.sh[793]: 03-03 22:37:17| 16   8  35  36   4| 670M  282M  144M 2744M|4431B 2160B|   0  1028k|   0  87.0 | 699  1890 |1.91 1.52 1.33|2.0   0   0|   0     0 |mysqld               325288.5%   0    0 |python3.6            7294   97k 201k2.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 03 22:37:19 ubuntu dstat.sh[793]: 03-03 22:37:18| 31  20  18  25   6| 670M  281M  144M 2744M|5558B 1944B|   0   844k|   0  72.0 | 797  1231 |1.92 1.53 1.34|  0 1.0   0|   0     0 |python2              1647  31% 218k 238k|python3.6            7294  171k 355k2.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 03 22:37:20 ubuntu dstat.sh[793]: 03-03 22:37:19|  7   8  38  40   6| 670M  281M  144M 2744M|6179B 2160B|   0  1184k|   0  90.0 | 729  1397 |1.92 1.53 1.34|  0 1.0   0|   0     0 |mysqld               32528 12%   0    0 |python2              1356   14k 464B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 03 22:37:21 ubuntu dstat.sh[793]: 03-03 22:37:20|  8   8  42  34   8| 670M  280M  144M 2744M|5262B 1890B|   0   968k|   0  91.0 | 904  1780 |1.92 1.53 1.34|2.0 1.0   0|   0     0 |mysqld               32528 13%   0    0 |python2              1356   14k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 03 22:37:22 ubuntu dstat.sh[793]: 03-03 22:37:21|  9  11  42  32   7| 671M  280M  144M 2744M|5529B 2214B|   0  1268k|   0   106 | 908  1782 |1.92 1.53 1.34|1.0   0   0|   0     0 |mysqld               32528 17%   0    0 |keystone-manage      2221 8450B6357B3.0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 03 22:37:23 ubuntu dstat.sh[793]: 03-03 22:37:22| 13  15  27  37   8| 671M  280M  144M 2745M|4790B 2160B|   0  8996k|   0  97.0 | 781  1183 |1.92 1.53 1.34|2.0 1.0   0|   0     0 |mysqld               32528 30%   0    0 |python2              1356   14k 472B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 03 22:37:24 ubuntu dstat.sh[793]: 03-03 22:37:23| 10   7  39  31  13| 671M  279M  145M 2745M|4864B 1944B|   0  1304k|   0  92.0 | 804  1496 |1.92 1.54 1.34|  0 1.0   0|   0     0 |mysqld               325288.5%   0    0 |keystone-manage      2221 8958B6477B7.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 03 22:37:25 ubuntu dstat.sh[793]: 03-03 22:37:24|  7   8  39  43   2| 671M  279M  145M 2745M|4418B 2160B|   0  1232k|   0  93.0 | 708  1368 |1.92 1.54 1.34|  0 1.0 2.0|   0     0 |mysqld               32528 11%   0    0 |python2              1356   13k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 03 22:37:26 ubuntu dstat.sh[793]: 03-03 22:37:25| 11   6  44  36   3| 671M  279M  145M 2745M|6791B 2160B|   0  1096k|   0  75.0 | 857  1470 |1.92 1.54 1.34|  0 1.0   0|   0     0 |mysqld               325289.0%   0    0 |python2              1356   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 03 22:37:27 ubuntu dstat.sh[793]: 03-03 22:37:26|  9   5  41  46   0| 671M  278M  145M 2745M|4588B 2160B|   0   880k|   0  76.0 | 638  1220 |1.92 1.54 1.34|1.0 1.0   0|   0     0 |mysqld               32528 10%   0    0 |python2              1356   13k 453B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 03 22:37:28 ubuntu dstat.sh[793]: 03-03 22:37:27|  5   5  44  45   1| 672M  278M  145M 2745M|3784B 1998B|   0   492k|   0  29.0 | 409   852 |1.92 1.54 1.34|  0 1.0   0|   0     0 |mysqld               325286.0%   0    0 |python2              1356   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 03 22:37:29 ubuntu dstat.sh[793]: 03-03 22:37:28|  2   1  50  47   0| 672M  277M  145M 2745M|5537B 2106B|   0   700k|   0  49.0 | 477   880 |1.93 1.54 1.35|  0 1.0   0|   0     0 |etcd                 1916 0.5%   0    0 |python2              1356   13k 452B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 03 22:37:30 ubuntu dstat.sh[793]: 03-03 22:37:29|  8   7  48  36   0| 672M  277M  145M 2745M|4348B 2202B|   0  1380k|   0  91.0 | 641  1211 |1.93 1.54 1.35|  0 1.0   0|   0     0 |mysqld               325289.5%   0    0 |python2              1356   13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 03 22:37:31 ubuntu dstat.sh[793]: 03-03 22:37:30|  7   4  42  45   1| 672M  277M  145M 2745M|5056B 2160B|   0   848k|   0  67.0 | 651  1215 |1.93 1.54 1.35|  0 1.0   0|   0     0 |mysqld               325288.0%   0    0 |python2              1356   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
