"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 03:14:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 03:15:15,1.990,1.990,49.751,45.771,0.498,655552512,382898176,90963968,2911014912,5149,1944,0,778240,0,56,560,924,1.250,1.140,1.100,0,1,0,0,0,15,7,0,7,0
01-04 03:15:16,3.535,2.020,45.455,48.485,0.505,656011264,382164992,91119616,2911125504,4892,1944,0,700416,0,65,616,1101,1.230,1.140,1.100,1,1,0,0,0,15,7,0,6,0
01-04 03:15:17,7.071,7.071,34.343,51.010,0.505,656416768,381595648,91238400,2911166464,6521,2160,0,487424,0,47,584,1127,1.230,1.140,1.100,0,1,2,0,0,15,7,0,6,0
01-04 03:15:18,6.061,2.525,40.404,51.010,0,656523264,381313024,91357184,2911219712,4347,1944,0,471040,0,46,511,1147,1.230,1.140,1.100,0,2,0,0,0,15,7,0,6,0
01-04 03:15:19,8.081,6.566,39.899,45.455,0,656973824,380641280,91516928,2911277056,4962,1944,0,581632,0,58,519,1217,1.230,1.140,1.100,1,1,0,0,0,15,7,0,6,0
01-04 03:15:20,7.500,5.500,47,40,0,657317888,379936768,91742208,2911391744,6634,1728,0,937984,0,84,599,1539,1.230,1.140,1.100,0,1,0,0,0,15,7,0,6,0
01-04 03:15:21,11.168,13.198,48.731,26.396,0.508,657678336,379367424,91992064,2911350784,6458,1944,0,1105920,0,91,571,1265,1.290,1.150,1.100,0,1,0,0,0,15,7,0,6,0
01-04 03:15:22,7,6.500,44,42,0.500,658264064,378507264,92262400,2911338496,5851,1728,0,1171456,0,104,616,1252,1.290,1.150,1.100,1,0,0,0,0,15,7,0,6,0
01-04 03:15:23,2.564,3.077,27.179,66.154,1.026,659849216,376717312,92360704,2911440896,6173,1944,0,4059136,0,113,524,927,1.290,1.150,1.100,0,2,0,0,0,15,7,0,6,0
01-04 03:15:24,1.015,1.015,0.508,97.462,0,658587648,377962496,92368896,2911444992,7952,1728,0,7065600,0,147,544,621,1.290,1.150,1.100,0,2,0,0,0,15,7,0,6,0
01-04 03:15:25,2,0.500,0,96,1.500,658382848,378159104,92372992,2911449088,5955,1770,0,602112,0,75,568,730,1.290,1.150,1.100,0,5,0,0,0,15,7,0,6,0
01-04 03:15:27,1.954,0.977,0,95.114,1.954,658862080,377679872,92377088,2911444992,8535,3066,0,1888256,0,134,764,882,1.750,1.250,1.130,0,2,2,0,0,15,7,0,6,0
01-04 03:15:27,1.087,1.087,45.652,51.087,1.087,658825216,377712640,92377088,2911449088,3190,648,0,1945600,0,45,228,279,1.750,1.250,1.130,0,1,0,0,0,15,7,0,6,0
01-04 03:15:28,2.010,1.508,45.226,48.744,2.513,658628608,376954880,92520448,2912243712,4691,1944,0,5820416,0,105,574,1251,1.750,1.250,1.130,0,1,0,0,0,15,7,0,6,0
01-04 03:15:29,8.333,6.863,36.765,39.706,8.333,659251200,376127488,92717056,2912243712,5189,1782,0,2301952,0,107,796,1460,1.750,1.250,1.130,0,2,0,0,0,15,7,0,6,0
01-04 03:15:30,5.970,3.483,42.786,44.279,3.483,659816448,375222272,92897280,2912382976,5382,1890,0,1171456,0,76,624,1267,1.750,1.250,1.130,0,3,0,0,0,15,7,0,6,0
01-04 03:15:31,12.563,6.533,45.729,34.673,0.503,659869696,374939648,93048832,2912456704,3708,1944,0,897024,0,69,580,1122,1.850,1.280,1.140,1,2,0,0,0,15,7,0,6,0
01-04 03:15:32,10.660,7.614,41.117,39.594,1.015,660234240,374329344,93196288,2912546816,4119,1728,0,1224704,0,93,764,1937,1.850,1.280,1.140,0,2,0,0,0,15,7,0,6,0
01-04 03:15:33,2.041,4.082,45.918,47.449,0.510,661331968,304189440,93257728,2979680256,8121,1944,0,35651584,0,80,488,849,1.850,1.280,1.140,0,1,0,0,0,15,7,0,6,0
01-04 03:15:34,2.500,1,43,53,0.500,661389312,303906816,93310976,2979819520,5643,1944,0,32686080,0,57,417,740,1.850,1.280,1.140,0,1,0,0,0,15,7,0,6,0
01-04 03:15:35,3,1.500,45,50.500,0,661458944,303583232,93405184,2979962880,3354,1728,0,737280,0,51,453,887,1.850,1.280,1.140,0,2,0,0,0,15,7,0,6,0
01-04 03:15:36,3.518,1.508,45.226,49.749,0,661868544,302895104,93523968,2980098048,3542,1944,0,933888,0,66,490,999,1.940,1.310,1.160,0,2,0,0,0,15,7,0,6,0
01-04 03:15:37,3.518,4.020,42.714,49.246,0.503,662863872,301600768,93634560,2980278272,4095,1944,0,811008,0,72,566,1185,1.940,1.310,1.160,0,2,2,0,0,15,7,0,6,0
01-04 03:15:38,2.020,1.515,29.798,66.162,0.505,662118400,302231552,93712384,2980311040,4551,1944,0,1581056,0,88,459,825,1.940,1.310,1.160,1,0,0,0,0,15,7,0,6,0
01-04 03:15:39,5.051,4.040,44.444,45.455,1.010,662413312,301608960,93880320,2980466688,3861,1944,0,1069056,0,85,634,1392,1.940,1.310,1.160,0,2,0,0,0,15,7,0,6,0
01-04 03:15:40,3.500,2,47,47.500,0,662609920,301023232,94060544,2980622336,3523,1944,0,1024000,0,78,522,1110,1.940,1.310,1.160,0,1,0,0,0,15,7,0,6,0
01-04 03:15:41,4.545,2.525,42.929,49.495,0.505,662900736,300445696,94179328,2980777984,3283,1944,0,851968,0,65,549,1084,2.100,1.350,1.170,1,1,0,0,0,15,7,0,6,0
01-04 03:15:42,7.538,7.035,45.226,39.698,0.503,663191552,300060672,94269440,2980773888,3859,1944,0,716800,0,54,488,968,2.100,1.350,1.170,0,1,0,0,0,15,7,0,6,0
01-04 03:15:43,12,9.500,46,32.500,0,663343104,299745280,94425088,2980782080,4104,1944,0,876544,0,74,639,1310,2.100,1.350,1.170,0,2,0,0,0,15,7,0,6,0
01-04 03:15:44,5.556,7.071,41.414,45.960,0,663330816,299683840,94547968,2980724736,3060,1944,0,847872,0,68,622,1194,2.100,1.350,1.170,0,2,0,0,0,15,7,0,6,0
01-04 03:15:45,2.010,1.005,35.176,61.809,0,663564288,299290624,94613504,2980818944,4574,1944,0,528384,0,37,407,778,2.100,1.350,1.170,1,2,0,0,0,15,7,0,6,0
01-04 03:15:46,8.040,6.533,46.231,38.693,0.503,663740416,298848256,94801920,2980876288,4235,1944,0,1138688,0,85,653,1294,2.260,1.400,1.190,0,2,0,0,0,15,7,0,6,0
01-04 03:15:47,10.945,8.458,44.776,35.821,0,664223744,298151936,95047680,2980843520,4688,1944,0,1380352,0,109,719,1518,2.260,1.400,1.190,0,1,2,0,0,15,7,0,7,0
01-04 03:15:48,5.473,4.975,43.284,46.269,0,664387584,297799680,95211520,2980855808,4404,1944,0,1150976,0,96,582,1432,2.260,1.400,1.190,1,1,0,0,0,15,7,0,7,0
01-04 03:15:49,4.545,4.040,41.919,48.990,0.505,664567808,297418752,95387648,2980880384,4935,1944,0,999424,0,79,571,1272,2.260,1.400,1.190,0,2,0,0,0,15,7,0,6,0
01-04 03:15:50,2.513,3.518,42.714,51.256,0,664576000,297226240,95490048,2980954112,4578,2038,0,741376,0,58,474,1006,2.260,1.400,1.190,1,2,0,0,0,15,7,0,6,0
01-04 03:15:51,4.523,4.020,41.709,49.749,0,664739840,296767488,95641600,2981076992,4820,1944,0,946176,0,67,595,1236,2.320,1.420,1.200,0,1,0,0,0,15,7,0,6,0
01-04 03:15:52,10,6,46.500,36.500,1,664821760,296484864,95870976,2981040128,6726,1944,0,1437696,0,123,843,2230,2.320,1.420,1.200,1,0,0,0,0,15,7,0,6,0
01-04 03:15:53,8.458,8.955,40.299,38.308,3.980,665223168,295829504,96038912,2981101568,4082,1944,0,1298432,0,90,738,2034,2.320,1.420,1.200,2,0,0,0,0,15,7,0,3,0
01-04 03:15:54,12.121,12.121,42.929,30.808,2.020,665309184,295546880,96202752,2981126144,5016,1944,0,1421312,0,100,916,1558,2.320,1.420,1.200,0,1,0,0,0,15,7,0,3,0
01-04 03:15:55,11.616,12.121,46.465,26.263,3.535,665628672,295034880,96387072,2981130240,3709,1890,0,1028096,0,79,712,1291,2.320,1.420,1.200,0,1,0,0,0,15,7,0,3,0
01-04 03:15:56,10.606,6.061,44.949,37.374,1.010,665800704,294735872,96555008,2981068800,6892,1782,0,1007616,0,86,720,1267,2.450,1.470,1.210,0,1,0,0,0,15,7,0,3,0
01-04 03:15:57,33.498,18.719,17.241,25.123,5.419,666292224,293527552,96657408,2981675008,7227,1944,0,749568,0,54,858,2394,2.450,1.470,1.210,1,1,2,0,0,15,7,0,3,0
01-04 03:15:58,15.920,12.935,32.338,36.318,2.488,666316800,293371904,96751616,2981699584,4596,1944,0,1245184,0,101,717,1149,2.450,1.470,1.210,1,2,0,0,0,15,7,0,3,0
01-04 03:15:59,13.065,7.035,36.181,40.704,3.015,666673152,292859904,96894976,2981707776,4737,1944,0,1380352,0,96,919,1961,2.450,1.470,1.210,2,1,0,0,0,15,7,0,3,0
01-04 03:16:00,8.374,7.882,38.424,42.365,2.956,666800128,292417536,97132544,2981777408,5585,1944,0,1404928,0,110,850,2144,2.450,1.470,1.210,0,2,0,0,0,15,7,0,3,0
01-04 03:16:01,10.050,11.055,36.683,37.186,5.025,667029504,291864576,97337344,2981871616,5034,1944,0,1507328,0,114,777,1776,2.580,1.510,1.230,0,2,0,0,0,15,7,0,3,0
01-04 03:16:02,8.543,3.015,44.724,41.206,2.513,667381760,291319808,97492992,2981896192,2992,1890,0,991232,0,77,712,1656,2.580,1.510,1.230,0,2,0,0,0,15,7,0,3,0
01-04 03:16:03,7.576,5.051,41.414,41.414,4.545,667611136,290906112,97628160,2981941248,4977,1782,0,1736704,0,119,820,1697,2.580,1.510,1.230,0,2,0,0,0,15,7,0,3,0
01-04 03:16:04,8.955,8.458,44.279,35.323,2.985,667623424,290656256,97820672,2981974016,3711,1944,0,2170880,0,109,843,1667,2.580,1.510,1.230,0,2,0,0,0,15,7,0,3,0
01-04 03:16:05,2.525,2.525,41.414,51.010,2.525,667951104,289984512,97964032,2982166528,4229,1944,0,1077248,0,72,580,1190,2.580,1.510,1.230,0,2,0,0,0,15,7,0,1,0
01-04 03:16:06,9.500,8.500,39,37.500,5.500,668078080,289796096,98066432,2982125568,4677,1944,0,806912,0,57,736,1328,2.690,1.550,1.240,0,1,0,0,0,15,7,0,1,0
01-04 03:16:07,2.010,1.005,21.608,73.869,1.508,668266496,289513472,98082816,2982199296,4200,1944,0,266240,0,9,371,718,2.690,1.550,1.240,0,3,2,0,0,15,7,0,1,0
01-04 03:16:08,1.515,2.020,39.394,55.556,1.515,668237824,289255424,98168832,2982395904,4307,1944,0,7290880,0,73,545,1361,2.690,1.550,1.240,0,1,0,0,0,15,7,0,1,0
01-04 03:16:09,5.076,3.046,44.162,44.162,3.553,668553216,288559104,98373632,2982567936,3548,1944,0,1327104,0,107,738,1462,2.690,1.550,1.240,0,2,0,0,0,15,7,0,1,0
01-04 03:16:10,6.030,5.025,40.704,45.729,2.513,668721152,288149504,98549760,2982617088,3967,1674,0,1019904,0,79,601,1194,2.690,1.550,1.240,0,2,0,0,0,15,7,0,1,0
01-04 03:16:11,8.543,8.040,43.216,34.673,5.528,669118464,287461376,98734080,2982699008,3123,1998,0,1277952,0,80,751,1789,2.630,1.560,1.250,0,2,0,0,0,15,7,0,1,0
01-04 03:16:12,13,12.500,24,47,3.500,669204480,287211520,98910208,2982682624,7875,1944,0,1089536,0,89,747,1568,2.630,1.560,1.250,0,2,0,0,0,15,7,0,1,0
01-04 03:16:13,6.931,4.950,35.644,50.495,1.980,669769728,286318592,99119104,2982793216,6865,1728,0,1318912,0,97,685,1328,2.630,1.560,1.250,1,1,0,0,0,15,7,0,1,0
01-04 03:16:14,6.633,7.143,39.796,42.347,4.082,669839360,285941760,99393536,2982817792,5560,1944,0,1503232,0,125,728,1671,2.630,1.560,1.250,1,1,0,0,0,15,7,0,1,0
01-04 03:16:15,11.111,11.616,34.848,41.414,1.010,670134272,285429760,99590144,2982825984,3871,1944,0,1142784,0,86,632,1498,2.630,1.560,1.250,0,1,0,0,0,15,7,0,1,0
01-04 03:16:16,6.931,6.931,37.129,46.535,2.475,670351360,285114368,99725312,2982785024,4340,1944,0,720896,0,62,554,1322,2.740,1.600,1.260,0,1,0,0,0,15,7,0,1,0
01-04 03:16:17,10.152,6.599,34.518,47.716,1.015,670408704,285011968,99819520,2982731776,4862,1944,0,729088,0,47,587,1231,2.740,1.600,1.260,1,1,2,0,0,15,7,0,1,0
01-04 03:16:18,5.528,5.025,43.719,43.719,2.010,670584832,284557312,99971072,2982834176,3882,1944,0,815104,0,57,546,1149,2.740,1.600,1.260,1,1,0,0,0,15,7,0,1,0
01-04 03:16:19,6.931,3.465,44.059,40.594,4.950,670535680,284233728,100130816,2983030784,3122,1944,0,1327104,0,89,704,1531,2.740,1.600,1.260,0,1,0,0,0,15,7,0,1,0
01-04 03:16:20,9.901,5.941,43.564,40.594,0,670949376,283594752,100278272,2983104512,8019,1944,0,827392,0,65,541,1082,2.740,1.600,1.260,1,1,0,0,0,15,7,0,1,0
01-04 03:16:21,14.141,13.636,19.192,53.030,0,670863360,283598848,100331520,2983133184,5798,1944,0,466944,0,28,579,983,2.760,1.620,1.270,0,2,0,0,0,15,7,0,1,0
01-04 03:16:22,8,7.500,41.500,41.500,1.500,671203328,283119616,100519936,2983079936,4626,1944,0,1212416,0,102,807,1448,2.760,1.620,1.270,2,1,0,0,0,15,7,0,1,0
01-04 03:16:23,5.076,4.569,45.178,44.670,0.508,671240192,282931200,100622336,2983129088,5091,1944,0,610304,0,51,510,928,2.760,1.620,1.270,0,1,0,0,0,15,7,0,1,0
01-04 03:16:24,5,5,48.500,41.500,0,671363072,282742784,100700160,2983112704,5821,1944,0,516096,0,49,555,958,2.760,1.620,1.270,0,1,0,0,0,15,7,0,1,0
01-04 03:16:25,14.646,8.586,40.909,35.859,0,671776768,281833472,100806656,2983497728,6326,2202,0,1032192,0,68,741,2037,2.760,1.620,1.270,3,1,0,0,0,15,7,0,1,0
01-04 03:16:26,34.500,20.500,23,21.500,0.500,672481280,280391680,100896768,2984083456,4006,1770,0,933888,0,60,1010,2030,3.100,1.710,1.300,1,0,0,0,0,15,7,0,1,0
01-04 03:16:27,17.766,3.046,46.701,32.487,0,672407552,280170496,100999168,2984226816,5178,1944,0,1437696,0,84,1241,2778,3.100,1.710,1.300,1,0,2,0,0,15,7,0,1,0
01-04 03:16:28,12.626,2.525,47.980,36.364,0.505,672534528,279801856,101117952,2984325120,4250,1944,0,1228800,0,71,894,2134,3.100,1.710,1.300,1,1,0,0,0,15,7,0,1,0
01-04 03:16:29,37.313,20.896,30.348,11.443,0,672878592,278642688,101163008,2985058304,4470,1944,0,802816,0,55,1003,1586,3.100,1.710,1.300,1,1,0,0,0,15,7,0,1,0
01-04 03:16:30,12.563,12.563,38.693,35.678,0.503,673067008,278265856,101277696,2985119744,5755,1728,0,946176,0,80,707,1156,3.100,1.710,1.300,1,1,0,0,0,15,7,0,1,0
01-04 03:16:31,8,5.500,37.500,46.500,2.500,673312768,277880832,101396480,2985136128,4818,1944,0,1036288,0,80,688,1261,3.020,1.720,1.310,0,1,0,0,0,15,7,0,1,0
01-04 03:16:32,8.629,8.122,42.640,36.041,4.569,673792000,277184512,101576704,2985168896,4671,1944,0,1568768,0,118,771,1493,3.020,1.720,1.310,2,1,0,0,0,15,7,0,1,0
01-04 03:16:33,9.852,3.941,47.291,36.453,2.463,674000896,276672512,101711872,2985287680,4566,1944,0,1323008,0,99,743,2304,3.020,1.720,1.310,1,0,0,0,0,15,7,0,1,0
01-04 03:16:34,8.081,5.051,29.293,55.556,2.020,673828864,276807680,101777408,2985254912,4295,1728,0,1327104,0,96,556,1126,3.020,1.720,1.310,1,1,0,0,0,15,7,0,1,0
01-04 03:16:35,13.366,11.386,32.178,38.614,4.455,673808384,276619264,101908480,2985328640,3834,1944,0,999424,0,87,722,1478,3.020,1.720,1.310,0,2,0,0,0,15,7,0,1,0
01-04 03:16:36,8.458,7.960,34.328,46.766,2.488,674111488,276074496,102113280,2985357312,4600,1944,0,1314816,0,108,645,1363,3.010,1.740,1.320,0,1,0,0,0,15,7,0,1,0
01-04 03:16:37,7.035,3.015,43.719,46.231,0,673452032,276680704,102232064,2985291776,4540,1944,0,937984,0,69,575,1495,3.010,1.740,1.320,0,1,2,0,0,15,7,0,1,0
01-04 03:16:38,10.500,5,48,35.500,1,673325056,276602880,102363136,2985340928,3945,1944,0,1003520,0,68,594,1718,3.010,1.740,1.320,0,1,0,0,0,15,7,0,1,0
01-04 03:16:39,6.500,2,47,44,0.500,673357824,276377600,102445056,2985447424,5323,1728,0,2478080,0,56,617,1532,3.010,1.740,1.320,1,0,0,0,0,15,7,0,1,0
01-04 03:16:40,10.784,10.294,33.333,42.157,3.431,673374208,276205568,102612992,2985410560,4070,1944,0,1175552,0,90,780,1790,3.010,1.740,1.320,0,1,0,0,0,15,7,0,1,0
01-04 03:16:41,10.945,3.483,44.279,40.299,0.995,673517568,275804160,102780928,2985476096,5115,1944,0,1171456,0,84,795,2681,2.930,1.740,1.320,1,0,0,0,0,15,7,0,1,0
01-04 03:16:42,10.204,3.571,45.408,40.816,0,673595392,275361792,102998016,2985615360,5699,1944,0,1503232,0,91,810,1886,2.930,1.740,1.320,0,1,0,0,0,15,7,0,1,0
01-04 03:16:43,8.629,9.645,40.609,39.594,1.523,673828864,274882560,103231488,2985623552,4299,1728,0,1314816,0,102,812,1442,2.930,1.740,1.320,3,1,0,0,0,15,7,0,1,0
01-04 03:16:44,10.050,5.528,41.206,42.211,1.005,673734656,274903040,103346176,2985562112,8054,1944,0,815104,0,51,857,2118,2.930,1.740,1.320,1,0,0,0,0,15,7,0,1,0
01-04 03:16:45,30.542,11.823,44.828,12.315,0.493,611233792,337371136,103374848,2985566208,4859,1944,0,151552,0,11,784,1640,2.930,1.740,1.320,1,0,78,0,0,15,5,0,2,0
01-04 03:16:46,46.465,5.556,47.980,0,0,641376256,307216384,103374848,2985578496,4673,1944,0,0,0,0,510,775,2.780,1.730,1.320,1,0,0,0,0,15,5,0,2,0
01-04 03:16:47,50,2.525,22.727,24.242,0.505,668409856,279474176,103464960,2986176512,3046,1728,0,6909952,0,82,890,1483,2.780,1.730,1.320,1,0,2,0,0,15,5,0,3,0
01-04 03:16:48,44.554,7.921,32.178,13.366,1.980,621989888,325435392,103550976,2986541056,4462,1944,0,7000064,0,53,837,1405,2.780,1.730,1.320,1,0,11,0,0,15,5,0,2,0
01-04 03:16:49,50,2.500,30,17,0.500,648708096,297693184,103677952,2987417600,4514,1944,0,4255744,0,91,832,1230,2.780,1.730,1.320,1,0,0,0,0,15,5,0,2,0
01-04 03:16:50,40.404,13.636,44.949,1.010,0,600555520,345825280,103698432,2987409408,5223,2038,0,102400,0,6,809,1528,2.780,1.730,1.320,2,0,94,0,0,15,5,0,2,0
01-04 03:16:51,20.500,37.500,41.500,0,0.500,600723456,345550848,103698432,2987454464,4251,1728,0,24576,0,6,1469,3911,2.550,1.700,1.310,1,0,367,0,0,15,5,0,2,0
01-04 03:16:52,25.758,32.828,41.414,0,0,601714688,344494080,103698432,2987585536,3954,1782,0,20480,0,5,1321,5577,2.550,1.700,1.310,4,0,245,0,0,15,5,0,2,0
01-04 03:16:53,56.500,26.500,15.500,1,0.500,632848384,313098240,103702528,2988146688,3912,2322,176128,0,3,0,1496,5021,2.550,1.700,1.310,2,0,164,0,0,15,7,0,2,0
01-04 03:16:54,91.500,8,0.500,0,0,689770496,256000000,103702528,2988290048,5381,1944,0,0,0,0,719,758,2.550,1.700,1.310,2,0,2,0,0,15,7,0,2,0
01-04 03:16:55,92.965,5.025,0,2.010,0,729985024,215543808,103727104,2988474368,3265,1944,151552,110592,5,3,706,669,2.550,1.700,1.310,1,1,0,0,0,15,7,0,2,0
01-04 03:16:56,88.500,11,0,0.500,0,760733696,182525952,104046592,2990116864,4165,1890,266240,409600,65,57,1059,5344,2.510,1.710,1.310,2,0,1,0,0,15,7,0,2,0
01-04 03:16:57,66.837,20.918,11.735,0.510,0,775483392,166838272,104132608,2990858240,3164,1998,20480,0,5,0,1482,4297,2.510,1.710,1.310,1,0,172,0,0,15,5,0,3,0
01-04 03:16:58,47.761,3.980,47.761,0,0.498,806117376,136114176,104132608,2990919680,7186,1944,0,0,0,0,584,804,2.510,1.710,1.310,1,0,0,0,0,15,5,0,3,0
01-04 03:16:59,48.500,3.500,47.500,0,0.500,834301952,107921408,104132608,2990927872,4366,1944,0,0,0,0,519,668,2.510,1.710,1.310,1,0,0,0,0,15,5,0,3,0
01-04 03:17:00,36.683,6.533,29.146,26.131,1.508,850616320,162992128,104157184,2923864064,4897,1944,12288,1863680,3,46,725,1018,2.510,1.710,1.310,5,1,10,0,0,15,7,0,3,0
01-04 03:17:01,25.248,8.416,38.614,20.792,6.931,856707072,156696576,104255488,2923892736,3810,1728,40960,360448,8,31,703,1315,2.390,1.690,1.310,0,1,10,0,0,15,11,0,3,0
01-04 03:17:02,32.673,11.386,28.713,26.238,0.990,774057984,239276032,104312832,2923905024,4869,1944,0,487424,0,45,789,1300,2.390,1.690,1.310,2,0,0,0,0,15,5,0,6,0
01-04 03:17:03,42.857,9.360,33.990,12.315,1.478,801181696,212127744,104321024,2923913216,3528,1944,0,311296,0,15,774,1153,2.390,1.690,1.310,1,1,53,0,0,15,5,0,6,0
01-04 03:17:04,41.414,4.545,46.465,6.566,1.010,818630656,194543616,104349696,2924015616,3270,1728,118784,1900544,12,61,688,1057,2.390,1.690,1.310,1,0,0,0,0,15,5,0,6,0
01-04 03:17:05,35.294,3.922,34.314,21.569,4.902,831270912,181395456,104763392,2924109824,5730,1836,516096,2641920,126,34,762,1426,2.390,1.690,1.310,0,1,0,0,0,15,17,0,8,0
01-04 03:17:06,37.811,7.463,44.776,3.980,5.970,796561408,215707648,104894464,2924380160,4100,2052,196608,0,48,0,870,1713,2.280,1.680,1.310,1,0,61,0,0,15,29,0,11,0
01-04 03:17:07,46.535,5.446,47.030,0,0.990,823230464,188944384,104894464,2924470272,5847,1944,86016,0,2,0,658,810,2.280,1.680,1.310,1,0,3,0,0,15,29,0,11,0
01-04 03:17:08,46.040,4.455,46.040,0.990,2.475,838557696,173580288,104910848,2924490752,5550,1620,0,749568,0,7,741,1089,2.280,1.680,1.310,1,0,0,0,0,15,31,0,14,0
01-04 03:17:09,40.196,11.765,42.647,0,5.392,802004992,210120704,104910848,2924503040,20892,2052,0,0,0,0,900,1540,2.280,1.680,1.310,1,0,99,0,0,15,29,0,16,0
01-04 03:17:10,46.602,2.913,45.631,0,4.854,827543552,184561664,104910848,2924515328,6497,1728,0,262144,0,4,531,654,2.280,1.680,1.310,1,0,1,0,0,15,29,0,16,0
01-04 03:17:11,41.951,6.341,43.902,0,7.805,841039872,170905600,104910848,2924675072,3788,1944,0,0,0,0,830,1818,2.180,1.670,1.310,1,0,0,0,0,15,31,0,23,0
01-04 03:17:12,44.724,6.030,47.236,0,2.010,813486080,198344704,104910848,2924822528,4637,1944,0,0,0,0,745,1075,2.180,1.670,1.310,3,0,22,0,0,15,29,0,24,0
01-04 03:17:13,44.059,6.436,47.525,0,1.980,833011712,178819072,104919040,2924814336,4804,1728,0,86016,0,2,554,756,2.180,1.670,1.310,1,0,0,0,0,15,29,0,24,0
01-04 03:17:14,43.284,6.468,44.279,1.493,4.478,842051584,169701376,104931328,2924867584,3600,1944,0,86016,0,9,980,1898,2.180,1.670,1.310,1,0,2,0,0,15,29,0,32,0
