"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 05:06:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 05:07:11,3.015,1.005,46.231,48.744,1.005,699920384,517697536,138727424,2674925568,6678,2916,0,966656,0,66,738,1104,2.130,1.660,1.360,0,1,0,0,0,16,7,0,6,0
21-02 05:07:12,2.525,0.505,46.970,50,0,700080128,517337088,138805248,2675036160,5163,2916,0,880640,0,57,570,953,2.130,1.660,1.360,0,1,0,0,0,16,7,0,6,0
21-02 05:07:13,2.030,1.015,36.041,60.914,0,700116992,517165056,138854400,2675122176,5021,2916,0,454656,0,43,475,862,2.130,1.660,1.360,0,5,0,0,0,16,7,0,6,0
21-02 05:07:14,1.010,1.010,0,97.980,0,700276736,516923392,138854400,2675187712,5104,2916,0,196608,0,28,316,490,2.440,1.730,1.390,0,6,0,0,0,16,7,0,6,0
21-02 05:07:15,2.513,0,2.010,95.477,0,700141568,517054464,138858496,2675187712,4420,2916,0,454656,0,61,350,537,2.440,1.730,1.390,0,2,0,0,0,16,7,0,6,0
21-02 05:07:16,2.500,1,0,96,0.500,700178432,516988928,138858496,2675216384,5305,2916,0,679936,0,74,458,626,2.440,1.730,1.390,0,2,0,0,0,16,7,0,6,0
21-02 05:07:17,1.515,0.505,0,97.980,0,700035072,517120000,138862592,2675224576,4501,2592,0,778240,0,29,332,660,2.440,1.730,1.390,0,4,0,0,0,16,7,0,6,0
21-02 05:07:19,1.359,0.272,0,98.098,0.272,700002304,517152768,138862592,2675224576,9957,5226,0,716800,0,68,614,1227,2.810,1.820,1.420,3,1,0,0,0,16,7,0,6,0
21-02 05:07:19,9.677,6.452,45.161,35.484,3.226,699973632,517152768,138862592,2675253248,943,324,0,0,0,0,92,151,2.810,1.820,1.420,0,1,0,0,0,16,7,0,6,0
21-02 05:07:20,3,1,48,47,1,700260352,516857856,138862592,2675261440,5435,2916,0,786432,0,12,390,860,2.810,1.820,1.420,1,1,2,0,0,16,7,0,6,0
21-02 05:07:21,1.523,1.015,49.746,47.208,0.508,700301312,516804608,138870784,2675265536,5619,2916,0,2256896,0,6,396,814,2.810,1.820,1.420,1,1,0,0,0,16,7,0,6,0
21-02 05:07:22,1.990,1.990,42.289,53.234,0.498,700190720,516042752,138883072,2676125696,4974,2592,0,438272,0,15,449,826,2.810,1.820,1.420,0,1,0,0,0,16,7,0,6,0
21-02 05:07:23,1.523,0.508,48.223,49.746,0,700100608,516108288,138891264,2676142080,5409,2916,0,217088,0,9,357,682,2.810,1.820,1.420,0,1,0,0,0,16,7,0,6,0
21-02 05:07:24,1.531,0.510,44.388,53.061,0.510,700194816,516009984,138907648,2676129792,6540,2916,0,344064,0,13,358,642,2.660,1.800,1.420,0,2,0,0,0,16,7,0,6,0
21-02 05:07:25,3,1,45,50,1,700047360,516108288,138928128,2676158464,4678,2592,0,405504,0,17,356,673,2.660,1.800,1.420,0,1,0,0,0,16,7,0,6,0
21-02 05:07:26,1.515,1.010,46.465,50,1.010,700268544,515883008,138940416,2676150272,5216,2916,0,385024,0,19,330,631,2.660,1.800,1.420,0,1,0,0,0,16,7,0,6,0
21-02 05:07:27,1.508,1.508,47.739,48.744,0.503,700149760,515919872,138964992,2676207616,5686,2862,0,1024000,0,22,392,716,2.660,1.800,1.420,0,2,0,0,0,16,7,0,6,0
21-02 05:07:28,2.513,1.508,33.166,61.809,1.005,700411904,515567616,138997760,2676264960,5025,2970,0,479232,0,24,443,867,2.660,1.800,1.420,0,1,0,0,0,16,7,0,6,0
21-02 05:07:29,4.500,1,44.500,50,0,700465152,515473408,139030528,2676273152,6188,3010,0,212992,0,19,520,914,2.530,1.790,1.410,0,1,0,0,0,16,7,0,6,0
21-02 05:07:30,1.010,1.010,8.586,89.394,0,700690432,515182592,139030528,2676338688,4263,2754,0,323584,0,41,337,649,2.530,1.790,1.410,2,3,2,0,0,16,7,0,6,0
21-02 05:07:31,1.515,1.010,42.929,53.535,1.010,700588032,515162112,139051008,2676432896,7010,2754,0,815104,0,28,433,804,2.530,1.790,1.410,0,1,0,0,0,16,7,0,6,0
21-02 05:07:32,9.453,8.955,43.284,37.313,0.995,700616704,515129344,139075584,2676412416,9166,2916,0,397312,0,22,458,789,2.530,1.790,1.410,0,2,0,0,0,16,7,0,6,0
21-02 05:07:33,5.528,2.010,30.653,61.307,0.503,700809216,514842624,139108352,2676473856,4833,2592,0,315392,0,30,450,886,2.530,1.790,1.410,0,1,0,0,0,16,7,0,6,0
21-02 05:07:34,6.091,7.614,38.579,46.701,1.015,700854272,514748416,139173888,2676457472,7197,2916,0,339968,0,33,497,936,2.490,1.790,1.420,2,1,0,0,0,16,7,0,6,0
21-02 05:07:35,6,5,1.500,87,0.500,701071360,514461696,139182080,2676518912,5503,2916,0,917504,0,53,449,689,2.490,1.790,1.420,0,5,0,0,0,16,7,0,4,0
21-02 05:07:36,2.020,2.020,31.313,64.646,0,701026304,514404352,139235328,2676568064,5968,2916,0,507904,0,34,433,828,2.490,1.790,1.420,0,1,0,0,0,16,7,0,4,0
21-02 05:07:37,10.660,5.584,35.025,48.731,0,701222912,514179072,139280384,2676551680,7802,2862,0,290816,0,26,457,883,2.490,1.790,1.420,0,1,0,0,0,16,7,0,4,0
21-02 05:07:38,6.061,6.061,39.394,48.485,0,701218816,514084864,139321344,2676609024,5716,2970,0,249856,0,22,447,839,2.490,1.790,1.420,0,1,0,0,0,16,7,0,4,0
21-02 05:07:39,9.091,9.091,31.818,50,0,701603840,513671168,139386880,2676572160,6887,2916,0,274432,0,29,463,902,2.530,1.810,1.430,2,2,0,0,0,16,7,0,4,0
21-02 05:07:40,6.566,7.576,41.919,43.434,0.505,701673472,513482752,139419648,2676658176,5688,2592,0,376832,0,33,550,1038,2.530,1.810,1.430,0,1,0,0,0,16,7,0,5,0
21-02 05:07:41,2.500,2,47.500,47.500,0.500,701632512,513482752,139440128,2676674560,6305,2916,0,172032,0,14,429,939,2.530,1.810,1.430,0,1,2,0,0,16,7,0,4,0
21-02 05:07:42,12.563,13.065,44.724,28.643,1.005,701779968,513257472,139472896,2676719616,5790,2916,0,225280,0,21,550,893,2.530,1.810,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:43,13.636,15.657,20.202,50,0.505,701800448,513196032,139509760,2676723712,5709,2916,0,163840,0,17,488,813,2.530,1.810,1.430,3,1,0,0,0,16,7,0,4,0
21-02 05:07:44,14.070,15.075,49.246,21.608,0,701792256,513163264,139509760,2676764672,7605,2916,0,4096,0,1,471,679,2.570,1.830,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:45,2.525,0,38.889,58.586,0,701800448,513134592,139530240,2676764672,6752,2916,0,217088,0,9,324,632,2.570,1.830,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:46,1.515,1.010,28.788,68.182,0.505,701833216,513036288,139534336,2676826112,5753,2916,0,2097152,0,11,356,861,2.570,1.830,1.430,0,3,0,0,0,16,7,0,4,0
21-02 05:07:47,1.508,1.005,39.196,58.291,0,701685760,513167360,139534336,2676842496,5519,2916,0,1998848,0,56,376,671,2.570,1.830,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:48,8.586,6.566,37.879,46.970,0,702128128,512626688,139649024,2676822016,5948,2916,0,1695744,0,105,628,1395,2.570,1.830,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:49,6.061,5.556,38.384,49.495,0.505,702554112,512024576,139862016,2676785152,11646,3240,0,1478656,0,122,732,1632,2.440,1.820,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:50,6.533,5.528,42.211,45.729,0,703139840,511295488,140013568,2676776960,15903,2916,0,1433600,0,120,705,1549,2.440,1.820,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:51,3.535,1.515,34.343,59.596,1.010,703746048,510689280,140062720,2676727808,6533,2862,0,1056768,0,62,618,1338,2.440,1.820,1.430,0,1,2,0,0,16,7,0,4,0
21-02 05:07:52,3.046,1.015,43.147,52.284,0.508,703815680,510423040,140107776,2676858880,5708,2646,0,532480,0,32,533,983,2.440,1.820,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:53,10.891,10.891,34.158,43.564,0.495,704139264,510197760,140152832,2676715520,15692,2916,0,438272,0,38,663,1152,2.440,1.820,1.430,0,1,0,0,0,16,7,0,4,0
21-02 05:07:54,1.523,2.030,40.102,55.330,1.015,704307200,509870080,140193792,2676826112,13750,2592,0,413696,0,24,463,816,2.490,1.840,1.440,2,1,0,0,0,16,7,0,4,0
21-02 05:07:55,10.396,8.911,32.178,46.040,2.475,704344064,509747200,140242944,2676862976,8205,2916,0,585728,0,39,637,1147,2.490,1.840,1.440,0,2,0,0,0,16,7,0,4,0
21-02 05:07:56,17.910,17.413,25.373,38.806,0.498,704589824,509489152,140259328,2676858880,8301,2916,0,139264,0,19,529,730,2.490,1.840,1.440,1,3,0,0,0,16,7,0,4,0
21-02 05:07:57,25.126,27.136,9.548,38.191,0,704663552,509456384,140275712,2676801536,15548,2592,0,204800,0,29,597,585,2.490,1.840,1.440,1,1,0,0,0,16,7,0,4,0
21-02 05:07:58,3.015,4.020,44.221,47.739,1.005,704753664,509362176,140320768,2676760576,10396,2916,0,622592,0,28,498,971,2.490,1.840,1.440,1,0,0,0,0,16,7,0,1,0
21-02 05:07:59,5.051,1.010,40.909,53.030,0,704724992,509186048,140361728,2676908032,5017,2592,0,610304,0,33,515,1027,2.610,1.880,1.450,0,1,0,0,0,16,7,0,1,0
21-02 05:08:00,3.483,4.478,45.274,44.776,1.990,705978368,438951936,140410880,2744094720,10531,2916,0,9084928,0,46,470,870,2.610,1.880,1.450,0,1,0,0,0,16,7,0,1,0
21-02 05:08:01,1.508,1.508,5.528,91.457,0,706293760,438534144,140410880,2744131584,16246,2634,0,15466496,0,15,373,705,2.610,1.880,1.450,0,3,2,0,0,16,7,0,1,0
21-02 05:08:02,2.010,0.503,0,96.985,0.503,706191360,438632448,140410880,2744135680,5644,2916,0,9715712,0,13,294,527,2.610,1.880,1.450,0,6,0,0,0,16,7,0,1,0
21-02 05:08:04,1.567,0.627,0.313,97.492,0,706256896,438566912,140410880,2744135680,14982,4536,0,33591296,0,33,495,837,3.040,1.980,1.490,2,1,0,0,0,16,7,0,1,0
21-02 05:08:04,2.564,1.282,50,46.154,0,706142208,438681600,140410880,2744135680,2207,1134,0,151552,0,32,138,250,3.040,1.980,1.490,3,2,0,0,0,16,7,0,1,0
21-02 05:08:05,2.010,1.508,44.221,52.261,0,706146304,438489088,140447744,2744283136,17495,2754,28672,2555904,1,35,450,957,3.040,1.980,1.490,0,1,0,0,0,16,7,0,1,0
21-02 05:08:06,2.030,1.015,34.518,61.929,0.508,706342912,438128640,140488704,2744406016,5622,2916,0,4915200,0,56,466,978,3.040,1.980,1.490,0,1,0,0,0,16,7,0,1,0
21-02 05:08:07,1.523,0.508,46.701,50.761,0.508,706211840,438132736,140517376,2744487936,6258,2916,0,421888,0,26,399,730,3.040,1.980,1.490,0,1,0,0,0,16,7,0,1,0
21-02 05:08:08,3.030,0.505,41.414,55.051,0,706490368,437780480,140550144,2744528896,16501,2916,0,319488,0,20,383,729,3.040,1.980,1.490,0,1,0,0,0,16,7,0,1,0
21-02 05:08:09,2.488,1.493,42.786,52.736,0.498,706404352,437813248,140566528,2744565760,10074,2916,0,266240,0,19,389,712,2.880,1.960,1.490,1,1,0,0,0,16,7,0,1,0
21-02 05:08:10,2.513,3.518,40.704,51.759,1.508,706727936,437305344,140607488,2744705024,4372,2634,0,405504,0,26,479,840,2.880,1.960,1.490,0,1,0,0,0,16,7,0,1,0
21-02 05:08:11,2.500,2,43.500,50.500,1.500,706777088,437022720,140693504,2744844288,5196,2916,0,671744,0,51,546,993,2.880,1.960,1.490,0,2,2,0,0,16,7,0,1,0
21-02 05:08:12,4.455,4.455,43.564,46.535,0.990,707108864,436637696,140726272,2744860672,5197,2592,0,352256,0,27,454,841,2.880,1.960,1.490,0,1,0,0,0,16,7,0,1,0
21-02 05:08:13,2.020,0,13.131,84.848,0,707059712,436670464,140730368,2744872960,8013,2916,0,40960,0,3,335,634,2.880,1.960,1.490,0,3,0,0,0,16,7,0,1,0
21-02 05:08:14,1.531,0.510,21.429,76.531,0,707031040,436654080,140738560,2744909824,7189,2916,0,2125824,0,14,357,651,3.130,2.030,1.510,0,2,0,0,0,16,7,0,1,0
21-02 05:08:15,1.508,1.508,39.698,57.286,0,706945024,436150272,140787712,2745434112,6758,2592,0,2318336,0,79,566,1131,3.130,2.030,1.510,0,2,0,0,0,16,7,0,1,0
21-02 05:08:16,6.030,5.025,35.678,52.261,1.005,707223552,435666944,140853248,2745569280,10052,2916,0,1503232,0,66,567,1084,3.130,2.030,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:17,7.538,5.025,36.181,51.256,0,707350528,435351552,140935168,2745667584,5201,2754,0,696320,0,48,564,1100,3.130,2.030,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:18,2.020,2.525,41.414,52.525,1.515,707731456,434958336,140996608,2745618432,4891,2754,0,708608,0,38,563,1003,3.130,2.030,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:19,2.513,1.508,43.216,52.764,0,707788800,434593792,141062144,2745827328,9175,2916,0,782336,0,45,605,946,2.960,2.010,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:20,2.551,1.020,42.347,53.061,1.020,707833856,434499584,141103104,2745835520,6106,2592,0,528384,0,33,519,962,2.960,2.010,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:21,8.586,8.081,23.737,58.081,1.515,708104192,434118656,141127680,2745913344,8516,2916,0,335872,0,15,482,877,2.960,2.010,1.510,0,3,2,0,0,16,7,0,1,0
21-02 05:08:22,2.020,0.505,19.192,78.283,0,707989504,434216960,141148160,2745909248,5767,2592,0,462848,0,20,441,833,2.960,2.010,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:23,13.930,20.896,38.806,25.871,0.498,708243456,433737728,141246464,2746032128,5174,2916,0,782336,0,64,706,1198,2.960,2.010,1.510,2,1,0,0,0,16,7,0,1,0
21-02 05:08:24,11.500,10.500,34.500,43,0.500,708366336,433643520,141340672,2745909248,7885,2916,0,786432,0,58,728,1352,2.800,2,1.510,2,1,0,0,0,16,7,0,1,0
21-02 05:08:25,6.091,4.569,28.426,60.406,0.508,708333568,433356800,141398016,2746163200,8061,2916,0,1228800,0,74,762,1169,2.800,2,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:26,12.871,17.822,31.683,37.129,0.495,708567040,433131520,141504512,2746044416,6847,2592,0,634880,0,49,728,1117,2.800,2,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:27,5.076,2.538,40.102,52.284,0,708698112,432783360,141602816,2746163200,8268,2916,0,942080,0,54,637,1187,2.800,2,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:28,3.518,1.508,48.241,45.729,1.005,708911104,432402432,141668352,2746257408,9981,2916,0,495616,0,29,539,1124,2.800,2,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:29,15.657,14.141,32.828,37.374,0,709144576,432119808,141770752,2746200064,6288,2794,0,692224,0,45,610,1172,2.660,1.980,1.500,1,1,0,0,0,16,7,0,1,0
21-02 05:08:30,13.500,15,25.500,45.500,0.500,709128192,432054272,141787136,2746261504,7572,3456,0,335872,0,24,515,955,2.660,1.980,1.500,0,1,0,0,0,16,7,0,1,0
21-02 05:08:31,10.101,8.586,31.818,49.495,0,709251072,431861760,141811712,2746306560,9079,2592,0,532480,0,29,532,1006,2.660,1.980,1.500,1,1,2,0,0,16,7,0,1,0
21-02 05:08:32,9.137,7.614,32.995,50.254,0,709234688,431865856,141836288,2746294272,7126,3240,0,536576,0,29,513,929,2.660,1.980,1.500,0,1,0,0,0,16,7,0,1,0
21-02 05:08:33,10.050,10.050,38.693,40.704,0.503,709279744,431767552,141885440,2746294272,6917,2916,0,495616,0,33,520,1069,2.660,1.980,1.500,0,1,0,0,0,16,7,0,1,0
21-02 05:08:34,2.020,1.010,39.394,57.071,0.505,709394432,431640576,141910016,2746281984,6662,2754,0,241664,0,14,395,743,2.600,1.980,1.510,0,2,0,0,0,16,7,0,1,0
21-02 05:08:35,1.500,2,27.500,69,0,709439488,431415296,141938688,2746433536,4870,2754,0,442368,0,38,462,733,2.600,1.980,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:36,4.082,2.041,31.122,62.755,0,709533696,431321088,142004224,2746368000,7410,2916,0,827392,0,69,625,984,2.600,1.980,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:37,18.687,18.182,31.818,31.313,0,709742592,430940160,142041088,2746499072,5054,2916,0,385024,0,25,536,820,2.600,1.980,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:38,2.020,0.505,37.879,59.091,0.505,709685248,431005696,142073856,2746458112,8615,2916,0,446464,0,23,402,730,2.600,1.980,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:39,12.563,12.060,35.176,39.698,0.503,709709824,430878720,142131200,2746494976,7767,2916,0,385024,0,31,563,844,2.630,2,1.510,0,1,0,0,0,16,7,0,1,0
21-02 05:08:40,8.629,6.091,39.086,45.685,0.508,709967872,430510080,142184448,2746535936,5478,2916,0,737280,0,52,642,1444,2.630,2,1.510,0,3,0,0,0,16,7,0,2,0
21-02 05:08:41,2.488,1.493,36.816,59.204,0,710164480,430288896,142221312,2746523648,6057,2592,0,335872,0,20,381,844,2.630,2,1.510,0,1,2,0,0,16,7,0,1,0
21-02 05:08:42,7.614,8.629,40.102,43.655,0,710111232,430256128,142241792,2746585088,7237,2916,0,266240,0,18,420,890,2.630,2,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:43,22.772,25.248,4.950,46.040,0.990,710103040,430256128,142299136,2746535936,7530,2592,0,401408,0,37,604,1024,2.630,2,1.510,1,1,0,0,0,16,7,0,1,0
21-02 05:08:44,3.553,3.046,42.132,50.761,0.508,710017024,430260224,142360576,2746556416,5835,2916,0,602112,0,37,483,1040,2.580,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:45,11,12,42,35,0,710139904,430129152,142381056,2746544128,5565,2916,0,307200,0,23,533,1006,2.580,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:46,18.182,14.646,28.283,38.384,0.505,710037504,430260224,142409728,2746482688,6681,2592,0,319488,0,18,626,1119,2.580,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:47,3.015,1.508,43.216,51.759,0.503,710377472,429907968,142430208,2746474496,7266,2916,0,487424,0,23,485,923,2.580,2,1.520,0,2,0,0,0,16,7,0,1,0
21-02 05:08:48,2.525,1.010,48.485,47.980,0,710193152,429768704,142499840,2746707968,5940,2592,0,733184,0,52,513,1076,2.580,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:49,25.871,21.393,17.413,34.328,0.995,710311936,429543424,142557184,2746753024,6303,2916,0,479232,0,40,630,998,2.620,2.010,1.520,1,1,0,0,0,16,7,0,1,0
21-02 05:08:50,4.975,2.488,45.274,46.766,0.498,710225920,429420544,142614528,2746904576,5764,2592,0,692224,0,45,599,1213,2.620,2.010,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:51,9.500,11.500,45,33,1,710688768,429068288,142655488,2746748928,5427,2916,0,471040,0,39,578,1343,2.620,2.010,1.520,0,1,2,0,0,16,7,0,1,0
21-02 05:08:52,12.060,9.045,34.673,43.216,1.005,710672384,429166592,142708736,2746613760,5078,2916,0,667648,0,38,592,1603,2.620,2.010,1.520,1,2,0,0,0,16,7,0,1,0
21-02 05:08:53,3.015,2.010,43.216,51.256,0.503,710713344,428892160,142770176,2746765312,5124,2592,0,688128,0,39,546,1112,2.620,2.010,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:54,9,8,37,45,1,710766592,428670976,142929920,2746773504,7539,2916,0,1605632,0,108,789,1660,2.490,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:55,13.433,10.945,36.816,37.811,0.995,711020544,428154880,143101952,2746843136,5065,2916,0,1200128,0,90,838,1683,2.490,2,1.520,3,1,0,0,0,16,7,0,1,0
21-02 05:08:56,2.525,3.030,35.859,58.586,0,711049216,428154880,143130624,2746785792,5532,2916,0,794624,0,48,429,825,2.490,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:57,2.030,0.508,38.579,58.883,0,711139328,427900928,143167488,2746908672,8085,2916,0,593920,0,37,429,826,2.490,2,1.520,1,1,1,0,0,16,7,0,1,0
21-02 05:08:58,19.598,16.080,24.121,39.698,0.503,711323648,427708416,143200256,2746884096,5284,2592,0,724992,0,39,594,925,2.490,2,1.520,0,1,0,0,0,16,7,0,1,0
21-02 05:08:59,21.393,18.905,17.910,41.294,0.498,711331840,427712512,143228928,2746843136,7101,3240,0,380928,0,19,538,792,2.530,2.010,1.530,2,1,0,0,0,16,7,0,1,0
21-02 05:09:00,7.071,8.081,33.838,51.010,0,711360512,427614208,143269888,2746867712,7086,2958,0,585728,0,23,495,959,2.530,2.010,1.530,0,1,0,0,0,16,7,0,1,0
21-02 05:09:01,16.244,14.721,17.766,51.269,0,711479296,427397120,143294464,2746937344,5852,2904,0,466944,0,33,540,801,2.530,2.010,1.530,2,1,2,0,0,16,7,0,1,0
21-02 05:09:02,25,21.500,20.500,32.500,0.500,711577600,427364352,143314944,2746851328,5769,2646,0,479232,0,31,608,1189,2.530,2.010,1.530,2,0,0,0,0,16,7,0,1,0
21-02 05:09:03,30.303,19.192,15.152,35.354,0,711892992,426377216,143323136,2747498496,7084,2916,0,438272,0,20,769,1455,2.530,2.010,1.530,0,1,0,0,0,16,7,0,1,0
21-02 05:09:04,4.020,1.508,26.633,67.337,0.503,711983104,426283008,143347712,2747478016,6124,2916,0,618496,0,25,417,753,2.490,2.010,1.530,2,1,0,0,0,16,7,0,1,0
21-02 05:09:05,12.563,13.065,29.648,44.724,0,712007680,426156032,143454208,2747469824,6188,2916,0,790528,0,56,566,1055,2.490,2.010,1.530,1,1,0,0,0,16,7,0,1,0
21-02 05:09:06,1.020,0.510,44.898,53.571,0,711933952,426192896,143495168,2747461632,7798,2592,0,499712,0,30,365,673,2.490,2.010,1.530,0,3,0,0,0,16,7,0,1,0
21-02 05:09:07,4.523,5.025,21.106,68.844,0.503,711987200,426094592,143536128,2747465728,9203,2916,0,663552,0,53,469,868,2.490,2.010,1.530,0,1,0,0,0,16,7,0,1,0
21-02 05:09:08,5.025,2.513,42.211,49.749,0.503,711917568,426045440,143556608,2747543552,8041,2916,0,602112,0,31,579,1154,2.490,2.010,1.530,0,1,0,0,0,16,7,0,1,0
21-02 05:09:09,8.543,10.050,31.658,48.241,1.508,711933952,426016768,143597568,2747514880,4825,2592,0,364544,0,27,401,740,2.450,2.010,1.540,2,1,0,0,0,16,7,0,1,0
21-02 05:09:10,7.071,7.071,32.828,52.525,0.505,712138752,425725952,143626240,2747572224,6076,2916,0,380928,0,29,477,888,2.450,2.010,1.540,0,2,0,0,0,16,7,0,1,0
21-02 05:09:11,7.500,9.500,28.500,54,0.500,712192000,425635840,143667200,2747568128,5458,2592,0,421888,0,30,458,914,2.450,2.010,1.540,0,1,2,0,0,16,7,0,1,0
