"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 15:57:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 15:57:24,15.500,1.500,48,34.500,0.500,659218432,457474048,141963264,2771132416,6235,3240,577536,0,40,0,625,856,2.230,1.560,1.420,0,1,0,0,0,16,5,0,6,0
19-02 15:57:25,31.156,4.020,48.241,15.578,1.005,680017920,435822592,141967360,2771824640,5891,2916,98304,438272,8,2,643,837,2.230,1.560,1.420,0,1,0,0,0,16,5,0,6,0
19-02 15:57:26,22.613,8.543,39.196,28.643,1.005,687943680,427032576,142012416,2772520960,7310,3240,102400,823296,8,18,939,1513,2.290,1.590,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:27,8.163,3.061,44.898,41.837,2.041,696299520,418414592,142053376,2772729856,6234,2958,0,3342336,0,39,605,1074,2.290,1.590,1.430,0,1,2,0,0,16,7,0,6,0
19-02 15:57:28,2.985,1.990,36.318,57.214,1.493,697597952,416985088,142073856,2772840448,6424,3240,0,782336,0,22,500,916,2.290,1.590,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:29,3.015,1.508,46.734,47.236,1.508,697741312,416702464,142139392,2772914176,7210,3240,0,610304,0,41,571,1083,2.290,1.590,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:30,2,2.500,48,45.500,2,698281984,415944704,142237696,2773004288,7103,2916,0,901120,0,60,615,1110,2.290,1.590,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:31,2.020,1.515,47.980,47.475,1.010,698204160,415694848,142327808,2773241856,8438,3240,0,696320,0,51,530,959,2.270,1.600,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:32,2.500,1.500,49,45.500,1.500,698621952,415088640,142430208,2773327872,5567,2916,0,884736,0,58,587,1098,2.270,1.600,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:33,2.020,2.020,48.990,46.970,0,698576896,414871552,142499840,2773516288,5490,2916,0,512000,0,40,509,891,2.270,1.600,1.430,0,1,0,0,0,16,7,0,6,0
19-02 15:57:34,2.538,1.015,49.239,46.193,1.015,698855424,414445568,142544896,2773610496,6179,2916,0,610304,0,44,513,914,2.270,1.600,1.430,0,1,0,0,0,16,7,0,5,0
19-02 15:57:35,2.020,1.010,48.990,46.465,1.515,698998784,413974528,142639104,2773843968,5376,2916,0,987136,0,69,654,1040,2.270,1.600,1.430,0,1,0,0,0,16,7,0,5,0
19-02 15:57:36,7.576,8.081,39.394,43.939,1.010,699772928,412749824,142864384,2774052864,9407,3240,0,1482752,0,133,935,1942,2.170,1.580,1.430,0,1,0,0,0,16,7,0,5,0
19-02 15:57:37,5.911,5.911,46.305,39.409,2.463,700674048,411602944,143003648,2774159360,9159,3186,0,1851392,0,138,784,1590,2.170,1.580,1.430,0,2,2,0,0,16,7,0,5,0
19-02 15:57:38,6.436,5.941,41.584,42.079,3.960,700682240,411357184,143114240,2774282240,7526,3294,0,1904640,0,144,840,1569,2.170,1.580,1.430,0,1,0,0,0,16,7,0,5,0
19-02 15:57:39,13.300,16.749,32.020,32.020,5.911,701030400,410877952,143228928,2774294528,6763,3240,0,958464,0,87,775,1342,2.170,1.580,1.430,0,1,0,0,0,16,7,0,5,0
19-02 15:57:40,6.030,4.523,39.698,44.221,5.528,701480960,410271744,143380480,2774298624,6236,2916,0,1134592,0,90,816,1372,2.170,1.580,1.430,0,2,0,0,0,16,7,0,5,0
19-02 15:57:41,10.945,9.453,36.816,41.791,0.995,701521920,410148864,143433728,2774327296,7060,3334,0,446464,0,39,633,1049,2.150,1.590,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:42,5.025,4.020,40.201,48.744,2.010,701931520,409608192,143552512,2774339584,7796,3240,0,962560,0,77,816,1325,2.150,1.590,1.440,1,1,0,0,0,16,7,0,5,0
19-02 15:57:43,6.468,3.980,42.289,44.279,2.985,702509056,408907776,143667200,2774347776,8186,3240,0,1630208,0,81,726,1663,2.150,1.590,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:44,12.308,7.692,33.333,46.667,0,702754816,408498176,143785984,2774392832,5465,2916,0,1089536,0,80,855,1805,2.150,1.590,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:45,8.911,8.911,43.564,38.119,0.495,703320064,407678976,143941632,2774466560,7206,3186,0,1630208,0,114,1004,1860,2.150,1.590,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:46,4.523,4.523,45.226,43.719,2.010,704888832,371097600,144011264,2808586240,9404,3294,0,1007616,0,62,862,1665,2.140,1.600,1.440,1,0,0,0,0,16,7,0,5,0
19-02 15:57:47,1.463,3.902,12.683,78.049,3.902,704819200,336998400,144015360,2841747456,7765,3240,0,50597888,0,44,485,764,2.140,1.600,1.440,1,3,2,0,0,16,7,0,5,0
19-02 15:57:48,1.951,0.488,12.683,75.122,9.756,704880640,336932864,144015360,2841751552,6997,3240,0,16785408,0,52,547,765,2.140,1.600,1.440,0,3,0,0,0,16,7,0,5,0
19-02 15:57:49,1.471,1.471,0,92.647,4.412,704765952,337031168,144015360,2841767936,5218,2970,0,303104,0,54,590,840,2.140,1.600,1.440,0,2,0,0,0,16,7,0,5,0
19-02 15:57:50,1.961,0.980,0.490,92.647,3.922,704786432,336998400,144015360,2841780224,6614,3186,0,176128,0,23,551,826,2.140,1.600,1.440,0,2,0,0,0,16,7,0,5,0
19-02 15:57:51,1.951,0.976,0,92.195,4.878,704966656,336773120,144015360,2841825280,6794,3240,0,774144,0,111,675,705,2.130,1.610,1.440,0,2,0,0,0,16,7,0,5,0
19-02 15:57:52,3.365,1.442,43.269,46.635,5.288,705077248,336478208,144072704,2841939968,5534,2862,0,987136,0,66,559,961,2.130,1.610,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:53,2.358,2.358,41.981,40.566,12.736,705265664,335859712,144203776,2842206208,6031,3132,0,1142784,0,83,636,1108,2.130,1.610,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:54,2.885,1.442,1.923,88.462,5.288,705454080,335605760,144232448,2842238976,5926,3078,0,245760,0,14,462,757,2.130,1.610,1.440,1,2,0,0,0,16,7,0,5,0
19-02 15:57:55,0.508,1.015,47.716,49.746,1.015,705445888,335572992,144236544,2842275840,5639,3240,0,4096,0,1,374,562,2.130,1.610,1.440,0,5,0,0,0,16,7,0,5,0
19-02 15:57:56,1.990,1.493,46.766,47.761,1.990,706039808,334950400,144244736,2842296320,8054,3240,0,2109440,0,10,469,761,2.040,1.600,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:57,2.500,2,43,47.500,5,705638400,334622720,144330752,2842918912,5856,2916,0,6098944,0,111,758,1447,2.040,1.600,1.440,0,1,2,0,0,16,7,0,5,0
19-02 15:57:58,6.500,7,44,38.500,4,705712128,334077952,144510976,2843193344,5582,2916,0,1368064,0,121,1065,1776,2.040,1.600,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:57:59,6.566,3.030,44.949,41.414,4.040,706162688,333201408,144674816,2843422720,7960,2916,0,1417216,0,102,1032,1757,2.040,1.600,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:58:00,4.950,6.931,45.545,40.594,1.980,706351104,332697600,144891904,2843512832,5989,3024,0,1650688,0,141,907,2021,2.040,1.600,1.440,1,1,0,0,0,16,7,0,5,0
19-02 15:58:01,9.314,7.353,43.627,35.294,4.412,706654208,332279808,145027072,2843488256,6345,3132,0,1146880,0,91,919,1816,2.030,1.600,1.440,1,0,0,0,0,16,7,0,5,0
19-02 15:58:02,8.333,7.353,38.235,39.706,6.373,706912256,331603968,145190912,2843725824,6335,2916,0,1060864,0,77,797,1497,2.030,1.600,1.440,1,1,0,0,0,16,7,0,5,0
19-02 15:58:03,16.667,16.162,19.192,45.455,2.525,707076096,331542528,145248256,2843566080,5360,2916,0,544768,0,44,655,1030,2.030,1.600,1.440,1,1,0,0,0,16,7,0,5,0
19-02 15:58:04,14.286,14.286,24.631,41.872,4.926,707346432,331096064,145350656,2843631616,8014,3240,0,991232,0,69,857,1809,2.030,1.600,1.440,0,1,0,0,0,16,7,0,5,0
19-02 15:58:05,13,14,25,43.500,4.500,707596288,330625024,145551360,2843643904,5250,2592,0,1376256,0,126,863,1990,2.030,1.600,1.440,1,0,0,0,0,16,7,0,3,0
19-02 15:58:06,7.177,7.656,35.407,42.584,7.177,707883008,330051584,145731584,2843746304,8952,2916,0,1507328,0,127,813,1669,2.030,1.610,1.450,3,0,0,0,0,16,7,0,3,0
19-02 15:58:06,9.360,5.911,40.887,33.990,9.852,708378624,329478144,145866752,2843688960,5693,2916,0,1306624,0,102,768,1669,2.030,1.610,1.450,2,0,2,0,0,16,7,0,3,0
19-02 15:58:08,14.493,11.594,36.232,25.604,12.077,708235264,329322496,146042880,2843795456,6614,2916,8192,1650688,1,118,915,2423,2.030,1.610,1.450,0,1,0,0,0,16,7,0,3,0
19-02 15:58:09,8.333,7.353,40.196,35.294,8.824,708689920,328589312,146219008,2843893760,5095,2916,0,1572864,0,113,822,1851,2.030,1.610,1.450,0,1,0,0,0,16,7,0,3,0
19-02 15:58:10,11.443,9.950,41.791,33.333,3.483,708767744,328212480,146427904,2843975680,6219,3240,0,1753088,0,132,899,2025,2.030,1.610,1.450,0,1,0,0,0,16,7,0,3,0
19-02 15:58:11,21.827,11.675,34.518,28.426,3.553,709197824,327512064,146595840,2844065792,6814,3240,0,1425408,0,114,916,2524,1.950,1.600,1.440,0,2,0,0,0,16,7,0,3,0
19-02 15:58:12,25.743,22.772,20.297,25.743,5.446,709836800,326365184,146710528,2844438528,7091,3282,0,1716224,0,91,983,1814,1.950,1.600,1.440,0,1,0,0,0,16,7,0,3,0
19-02 15:58:13,13.636,8.586,41.414,33.838,2.525,710033408,326107136,146841600,2844364800,5682,2916,0,1335296,0,99,988,2024,1.950,1.600,1.440,0,1,0,0,0,16,7,0,3,0
19-02 15:58:14,12.871,7.921,41.089,34.653,3.465,710258688,325439488,147030016,2844602368,6355,3240,0,1597440,0,133,1000,2053,1.950,1.600,1.440,1,1,0,0,0,16,7,0,3,0
19-02 15:58:15,10.050,7.538,32.663,49.246,0.503,710508544,325124096,147136512,2844553216,6401,3240,0,1105920,0,80,752,1447,1.950,1.600,1.440,1,1,0,0,0,16,7,0,3,0
19-02 15:58:16,9.184,5.102,40.816,44.388,0.510,710545408,324837376,147238912,2844696576,5781,3240,0,995328,0,76,819,1658,1.950,1.610,1.450,0,1,0,0,0,16,7,0,4,0
19-02 15:58:17,6.599,3.553,41.117,48.223,0.508,710832128,324399104,147300352,2844778496,7772,2916,0,1671168,0,70,764,1520,1.950,1.610,1.450,1,1,2,0,0,16,7,0,3,0
19-02 15:58:18,10.945,7.463,36.318,43.284,1.990,711168000,323919872,147382272,2844835840,6025,3240,0,1146880,0,78,715,1359,1.950,1.610,1.450,0,1,0,0,0,16,7,0,3,0
19-02 15:58:19,10.891,6.931,40.099,36.634,5.446,711262208,323637248,147509248,2844884992,5533,3024,0,1392640,0,98,725,1892,1.950,1.610,1.450,4,0,0,0,0,16,7,0,1,0
19-02 15:58:20,10.345,11.330,34.975,38.424,4.926,711376896,323317760,147558400,2845036544,6102,3132,0,1339392,0,95,695,1450,1.950,1.610,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:58:21,5.769,8.173,38.462,39.423,8.173,711647232,322748416,147677184,2845208576,5701,3186,0,1437696,0,111,755,1422,1.960,1.610,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:58:22,1,1,43,52,3,711913472,322424832,147709952,2845233152,4111,2754,0,548864,0,68,428,656,1.960,1.610,1.450,0,3,0,0,0,16,7,0,1,0
19-02 15:58:23,1.508,1.005,49.749,47.739,0,711634944,322654208,147714048,2845278208,4955,2808,0,507904,0,66,399,578,1.960,1.610,1.450,1,1,0,0,0,16,7,0,1,0
19-02 15:58:24,1.508,1.005,49.246,47.236,1.005,711671808,322588672,147718144,2845302784,5839,2916,0,122880,0,6,306,586,1.960,1.610,1.450,0,2,0,0,0,16,7,0,1,0
19-02 15:58:25,1.010,1.515,50,47.475,0,711708672,322527232,147730432,2845310976,4897,3240,0,69632,0,7,295,637,1.960,1.610,1.450,0,2,0,0,0,16,7,0,1,0
19-02 15:58:26,1.005,1.005,50.251,46.734,1.005,711835648,322301952,147746816,2845388800,4152,2592,0,4071424,0,22,300,872,1.960,1.620,1.450,0,2,0,0,0,16,7,0,1,0
19-02 15:58:27,2,1.500,46,50,0.500,712044544,321646592,147767296,2845773824,7404,2958,0,1961984,0,30,475,918,1.960,1.620,1.450,0,1,2,0,0,16,7,0,1,0
19-02 15:58:28,9.045,8.543,35.678,44.221,2.513,712142848,321294336,147853312,2845937664,9601,2916,0,2113536,0,89,746,1212,1.960,1.620,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:58:29,8.500,6,43,41.500,1,712269824,321011712,147935232,2846003200,7682,3240,0,1261568,0,81,931,1664,1.960,1.620,1.450,0,1,0,0,0,16,7,0,1,0
19-02 15:58:30,11.055,9.045,40.704,36.683,2.513,712609792,320438272,148054016,2846109696,8056,2808,0,1175552,0,73,744,1356,1.960,1.620,1.450,1,1,0,0,0,16,7,0,1,0
19-02 15:58:31,10.891,7.426,38.119,37.624,5.941,712818688,320118784,148180992,2846093312,7225,3348,0,1331200,0,92,900,1464,1.960,1.630,1.460,1,0,0,0,0,16,7,0,1,0
19-02 15:58:32,8.955,7.960,42.786,35.323,4.975,713064448,319582208,148402176,2846154752,5173,2916,0,1794048,0,136,1036,1827,1.960,1.630,1.460,0,1,0,0,0,16,7,0,1,0
19-02 15:58:33,18.537,16.585,30.244,25.854,8.780,713252864,319389696,148467712,2846089216,5788,2916,0,737280,0,52,794,1282,1.960,1.630,1.460,0,1,0,0,0,16,7,0,1,0
19-02 15:58:34,8.333,7.843,42.647,36.275,4.902,713687040,318783488,148598784,2846126080,5617,3240,0,1527808,0,114,945,1704,1.960,1.630,1.460,0,1,0,0,0,16,7,0,1,0
19-02 15:58:35,12.500,13.942,37.019,27.885,8.654,713867264,318468096,148758528,2846093312,7299,2916,0,1724416,0,111,1161,2010,1.960,1.630,1.460,1,0,0,0,0,16,7,0,1,0
19-02 15:58:36,3.015,2.010,40.704,52.261,2.010,713932800,318119936,148819968,2846310400,8506,3240,0,942080,0,58,715,1173,2.130,1.670,1.470,0,1,0,0,0,16,7,0,1,0
19-02 15:58:37,11.275,8.824,39.706,34.804,5.392,714309632,317403136,148996096,2846445568,5052,2916,0,1642496,0,113,1115,1944,2.130,1.670,1.470,0,1,2,0,0,16,7,0,1,0
19-02 15:58:38,13.793,11.330,34.483,35.468,4.926,714506240,317087744,149139456,2846408704,5851,2916,0,1454080,0,98,989,1498,2.130,1.670,1.470,0,1,0,0,0,16,7,0,1,0
19-02 15:58:39,8.416,12.376,37.129,38.614,3.465,714702848,316641280,149340160,2846453760,5690,3240,0,1396736,0,115,1061,1601,2.130,1.670,1.470,1,0,0,0,0,16,7,0,1,0
19-02 15:58:40,21.287,14.356,30.198,20.792,13.366,714948608,315850752,149450752,2846875648,6122,3240,0,1261568,0,73,1247,2197,2.130,1.670,1.470,2,1,0,0,0,16,7,0,1,0
19-02 15:58:40,24.752,20.792,23.762,15.842,14.851,715235328,314990592,149512192,2847371264,7723,3334,0,815104,0,44,943,1610,2.360,1.720,1.490,4,0,0,0,0,16,7,0,1,0
19-02 15:58:42,16.256,5.911,42.857,33.005,1.970,715280384,314675200,149655552,2847453184,5254,3078,0,1556480,0,89,1123,2457,2.360,1.720,1.490,1,1,0,0,0,16,7,0,1,0
19-02 15:58:43,9.231,3.077,46.667,40.513,0.513,715345920,314339328,149733376,2847617024,6200,3132,0,1658880,0,69,951,2005,2.360,1.720,1.490,0,1,0,0,0,16,7,0,1,0
19-02 15:58:44,26.733,13.366,33.663,21.782,4.455,715669504,313401344,149790720,2848141312,5392,3186,0,1019904,0,54,905,1851,2.360,1.720,1.490,1,0,0,0,0,16,7,0,1,0
19-02 15:58:45,23.039,25.980,23.529,21.569,5.882,716099584,312451072,149909504,2848522240,5520,2808,0,1245184,0,75,926,1441,2.360,1.720,1.490,1,2,0,0,0,16,7,0,1,0
19-02 15:58:46,11.220,9.756,33.659,30.732,14.634,716349440,311971840,150032384,2848620544,6215,3132,0,1556480,0,115,928,1963,2.250,1.710,1.490,0,1,0,0,0,16,7,0,1,0
19-02 15:58:47,12.019,11.058,27.885,40.385,8.654,716644352,311500800,150155264,2848669696,8444,3132,0,1720320,0,126,836,1828,2.250,1.710,1.490,0,1,2,0,0,16,7,0,1,0
19-02 15:58:47,9,5.500,33.500,50.500,1.500,716746752,311226368,150220800,2848759808,6551,3240,0,1015808,0,75,654,1857,2.250,1.710,1.490,1,1,0,0,0,16,7,0,1,0
19-02 15:58:49,9.453,6.965,37.313,43.781,2.488,717017088,310755328,150327296,2848845824,5907,2916,0,2969600,0,102,653,1645,2.250,1.710,1.490,1,1,0,0,0,16,7,0,1,0
19-02 15:58:50,9.615,4.808,34.135,48.077,3.365,717205504,310427648,150421504,2848890880,6121,3240,0,1101824,0,85,658,1584,2.250,1.710,1.490,0,1,0,0,0,16,7,0,1,0
19-02 15:58:51,6.091,7.107,36.041,48.223,2.538,717258752,310239232,150532096,2848903168,6026,2862,0,1089536,0,92,574,1294,2.230,1.710,1.490,0,1,0,0,0,16,7,0,1,0
19-02 15:58:52,6.533,6.030,40.201,46.231,1.005,716779520,310632448,150614016,2848903168,5707,3294,0,1007616,0,75,573,1462,2.230,1.710,1.490,0,1,0,0,0,16,7,0,1,0
19-02 15:58:53,5.473,2.488,44.279,46.766,0.995,716947456,310345728,150654976,2848952320,9495,3024,0,737280,0,37,526,1524,2.230,1.710,1.490,1,2,0,0,0,16,7,0,1,0
19-02 15:58:54,2.020,0.505,32.828,64.646,0,717025280,310247424,150679552,2848944128,8902,3132,0,913408,0,97,546,725,2.230,1.710,1.490,0,2,0,0,0,16,7,0,1,0
19-02 15:58:55,10.101,6.061,36.364,45.960,1.515,716869632,310345728,150728704,2848952320,6592,3240,0,905216,0,60,592,1899,2.230,1.710,1.490,0,1,0,0,0,16,7,0,1,0
19-02 15:58:56,10.606,8.586,34.343,45.455,1.010,717148160,309993472,150790144,2848960512,6328,2916,0,847872,0,62,580,1568,2.290,1.740,1.500,0,1,0,0,0,16,7,0,1,0
19-02 15:58:57,2.488,1.493,43.284,50.249,2.488,717254656,309772288,150810624,2849054720,6425,3240,0,401408,0,18,393,770,2.290,1.740,1.500,0,2,2,0,0,16,7,0,1,0
19-02 15:58:58,2.513,1.005,36.683,58.291,1.508,717369344,309424128,150835200,2849259520,5399,2916,0,5578752,0,41,425,1092,2.290,1.740,1.500,0,1,0,0,0,16,7,0,1,0
19-02 15:58:59,20.603,17.588,27.638,29.648,4.523,717647872,309161984,150867968,2849210368,7581,3240,0,1789952,0,53,639,1055,2.290,1.740,1.500,0,1,0,0,0,16,7,0,1,0
19-02 15:59:00,3.980,1.990,46.766,45.771,1.493,717479936,309293056,150892544,2849222656,6667,2916,0,352256,0,24,518,1181,2.290,1.740,1.500,0,2,0,0,0,16,7,0,1,0
19-02 15:59:01,3.571,2.041,43.878,48.469,2.041,717508608,309145600,150917120,2849292288,8292,3240,0,438272,0,22,592,1179,2.430,1.770,1.510,1,0,0,0,0,16,7,0,1,0
19-02 15:59:01,6.404,2.956,37.931,51.724,0.985,717729792,308830208,150978560,2849320960,5199,2916,4096,548864,1,42,628,1322,2.430,1.770,1.510,1,1,0,0,0,16,7,0,1,0
19-02 15:59:03,2.525,1.010,47.980,47.475,1.010,717672448,308830208,151007232,2849349632,8421,3240,0,323584,0,23,543,1085,2.430,1.770,1.510,0,1,0,0,0,16,7,0,1,0
19-02 15:59:04,5,2,47,44.500,1.500,717770752,308588544,151023616,2849456128,7163,3240,0,741376,0,58,646,1079,2.430,1.770,1.510,0,2,0,0,0,16,7,0,1,0
19-02 15:59:05,1.538,0.513,48.205,49.744,0,717807616,308432896,151035904,2849562624,4749,3240,0,2150400,0,19,488,939,2.430,1.770,1.510,0,1,0,0,0,16,7,0,1,0
19-02 15:59:06,10.945,9.950,46.766,32.338,0,717852672,307765248,151085056,2850136064,5271,3240,0,4059136,0,56,604,1030,2.470,1.790,1.520,1,1,0,0,0,16,7,0,1,0
19-02 15:59:07,22.843,21.320,46.193,9.645,0,718163968,307449856,151109632,2850099200,7292,3240,0,1241088,0,60,766,1268,2.470,1.790,1.520,1,0,2,0,0,16,7,0,1,0
19-02 15:59:08,6,1.500,46.500,45.500,0.500,718282752,307097600,151199744,2850238464,5562,2916,0,884736,0,52,679,1494,2.470,1.790,1.520,0,1,0,0,0,16,7,0,1,0
19-02 15:59:09,8.458,8.458,41.791,39.801,1.493,718200832,306974720,151273472,2850357248,4560,3240,0,782336,0,53,600,1256,2.470,1.790,1.520,1,1,0,0,0,16,7,0,1,0
19-02 15:59:10,14.925,14.925,46.269,22.388,1.493,718409728,306716672,151359488,2850320384,5203,3240,0,790528,0,60,647,1030,2.470,1.790,1.520,1,1,0,0,0,16,7,0,1,0
19-02 15:59:11,9,6,44,38,3,718409728,306610176,151437312,2850332672,7192,3282,0,774144,0,47,827,1728,2.360,1.780,1.520,2,1,0,0,0,16,7,0,1,0
19-02 15:59:12,39.409,9.360,43.350,4.433,3.448,652677120,372318208,151449600,2850340864,6010,2916,0,180224,0,12,944,1672,2.360,1.780,1.520,1,0,78,0,0,16,5,0,2,0
19-02 15:59:13,45.960,5.051,32.323,11.111,5.556,680542208,344289280,151478272,2850476032,6987,3078,0,2543616,0,27,753,1105,2.360,1.780,1.520,2,1,0,0,0,16,5,0,2,0
19-02 15:59:14,49,3.500,9.500,36.500,1.500,703803392,320876544,151502848,2850594816,5862,3078,0,4206592,0,87,836,1116,2.360,1.780,1.520,2,1,0,0,0,16,5,0,2,0
19-02 15:59:15,44.828,4.433,39.901,7.389,3.448,652906496,371699712,151523328,2850627584,7078,3240,0,1323008,0,22,736,988,2.360,1.780,1.520,2,0,11,0,0,16,5,0,2,0
19-02 15:59:16,47.264,4.478,45.274,1.990,0.995,683642880,340938752,151531520,2850643968,8145,2916,0,61440,0,6,716,860,2.330,1.780,1.520,1,0,0,0,0,16,5,0,3,0
19-02 15:59:17,48.259,4.478,41.294,4.478,1.493,710672384,313892864,151539712,2850652160,11641,2754,0,57344,0,6,663,943,2.330,1.780,1.520,1,0,2,0,0,16,5,0,3,0
19-02 15:59:18,28.856,23.383,44.279,0,3.483,642998272,381538304,151543808,2850676736,6467,3402,0,4096,0,1,1417,3006,2.330,1.780,1.520,2,0,280,0,0,16,5,0,2,0
19-02 15:59:19,19.898,34.694,43.367,0,2.041,641486848,382840832,151543808,2850861056,6169,2916,0,36864,0,9,1620,3971,2.330,1.780,1.520,4,0,375,0,0,16,5,0,2,0
19-02 15:59:20,35.821,26.368,34.826,0.995,1.990,653742080,370323456,151543808,2851459072,7319,2916,40960,184320,1,6,1537,6142,2.330,1.780,1.520,5,0,113,0,0,16,5,0,2,0
19-02 15:59:21,85.500,14,0,0,0.500,691666944,331513856,151543808,2852311040,6457,3240,876544,0,11,0,1191,1764,2.300,1.790,1.520,2,0,104,0,0,16,7,0,2,0
19-02 15:59:22,92.929,6.061,0,1.010,0,757157888,265838592,151552000,2852454400,4785,2916,131072,147456,1,2,816,810,2.300,1.790,1.520,2,0,0,0,0,16,7,0,2,0
19-02 15:59:23,88.500,6,0,2.500,3,792625152,230137856,151580672,2852642816,5259,2916,20480,86016,4,16,795,771,2.300,1.790,1.520,2,0,0,0,0,16,7,0,2,0
19-02 15:59:24,86.567,12.438,0,0,0.995,812310528,208134144,151666688,2854481920,6498,2916,0,241664,0,31,1874,5462,2.300,1.790,1.520,2,0,1,0,0,16,7,0,2,0
19-02 15:59:25,50.500,19,7,17.500,6,825249792,194748416,151699456,2854850560,6970,3240,0,2371584,0,74,1783,4223,2.300,1.790,1.520,1,1,152,0,0,15,5,0,3,0
19-02 15:59:26,46.734,6.030,35.678,8.543,3.015,849960960,169869312,151703552,2854891520,7208,2916,8192,45056,2,2,779,1252,2.200,1.770,1.520,1,0,18,0,0,16,5,0,3,0
19-02 15:59:27,48.756,2.985,46.269,0,1.990,877473792,142344192,151703552,2854903808,6636,3282,0,811008,0,3,690,1082,2.200,1.770,1.520,1,0,2,0,0,16,5,0,3,0
19-02 15:59:28,45.545,4.950,44.554,1.485,3.465,900874240,118906880,151703552,2854920192,6729,3024,0,77824,0,3,833,1275,2.200,1.770,1.520,2,0,2,0,0,16,7,0,3,0
19-02 15:59:29,27.723,8.911,42.079,16.832,4.455,906674176,113012736,151732224,2854961152,8815,3132,12288,258048,1,19,789,1212,2.200,1.770,1.520,4,1,0,0,0,16,11,0,3,0
