"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Mar 2020 21:46:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-03 21:47:15,1.500,1.500,46,50.500,0.500,661413888,209031168,117293056,3029798912,3837,2160,0,573440,0,42,461,853,1.660,1.370,1.250,0,1,0,0,0,15,7,0,5,0
09-03 21:47:16,2.010,1.508,46.231,49.749,0.503,661708800,208527360,117370880,3029901312,6887,2160,0,466944,0,32,457,861,1.660,1.370,1.250,0,1,0,0,0,15,7,0,5,0
09-03 21:47:17,2.525,1.010,47.980,48.485,0,661876736,208060416,117489664,3030044672,5653,1944,0,663552,0,57,508,999,1.660,1.370,1.250,0,1,0,0,0,15,7,0,5,0
09-03 21:47:18,11.111,6.566,37.879,41.919,2.525,662474752,207142912,117723136,3030122496,7029,2160,0,1093632,0,112,853,1772,1.660,1.370,1.250,0,1,0,0,0,15,7,0,5,0
09-03 21:47:19,12.183,9.137,32.487,43.655,2.538,663228416,206061568,117927936,3030237184,6800,1944,0,983040,0,101,921,1504,1.770,1.400,1.260,4,0,2,0,0,15,7,0,5,0
09-03 21:47:20,2.985,1.493,19.403,76.119,0,663445504,205774848,117952512,3030282240,5597,2202,0,1732608,0,124,501,797,1.770,1.400,1.260,0,1,0,0,0,15,7,0,5,0
09-03 21:47:21,2.020,1.010,31.313,65.657,0,663330816,204984320,118030336,3031105536,5810,1944,0,3768320,0,57,527,1177,1.770,1.400,1.260,0,1,0,0,0,15,7,0,5,0
09-03 21:47:22,7.426,8.416,37.624,45.545,0.990,663314432,204791808,118132736,3031187456,6502,2160,0,3035136,0,61,615,1011,1.770,1.400,1.260,1,2,0,0,0,15,7,0,5,0
09-03 21:47:23,22.843,18.782,17.259,41.117,0,663388160,204795904,118206464,3031035904,8742,1986,0,1769472,0,70,726,1053,1.770,1.400,1.260,0,2,0,0,0,15,7,0,5,0
09-03 21:47:24,12.690,8.122,35.533,42.640,1.015,663506944,204509184,118296576,3031109632,8537,2160,0,552960,0,51,700,1093,1.700,1.390,1.260,3,1,0,0,0,15,7,0,5,0
09-03 21:47:25,7.035,9.045,41.709,40.704,1.508,663666688,204161024,118394880,3031199744,5893,1944,0,520192,0,42,655,1135,1.700,1.390,1.260,0,1,0,0,0,15,7,0,5,0
09-03 21:47:26,2.030,1.523,48.223,46.193,2.030,663769088,204001280,118444032,3031203840,5645,2160,0,819200,0,56,531,952,1.700,1.390,1.260,0,1,0,0,0,15,7,0,5,0
09-03 21:47:27,13.636,13.131,47.980,22.727,2.525,663904256,203735040,118579200,3031195648,4255,2160,0,729088,0,61,609,1104,1.700,1.390,1.260,0,1,0,0,0,15,7,0,5,0
09-03 21:47:28,6.897,5.911,41.379,43.842,1.970,664506368,202903552,118771712,3031228416,6423,1944,0,946176,0,80,699,1273,1.700,1.390,1.260,1,1,0,0,0,15,7,0,5,0
09-03 21:47:29,4.103,3.077,47.692,44.615,0.513,665149440,202031104,118882304,3031322624,6758,2160,0,798720,0,55,699,1697,1.700,1.390,1.260,0,1,2,0,0,15,7,0,5,0
09-03 21:47:30,10.553,8.543,39.196,40.704,1.005,665571328,201621504,119033856,3031158784,5709,1998,0,860160,0,68,713,1400,1.810,1.420,1.270,0,1,0,0,0,15,7,0,5,0
09-03 21:47:31,9.500,6.500,43.500,38.500,2,665690112,201269248,119119872,3031298048,4795,2106,0,1310720,0,66,659,1147,1.810,1.420,1.270,0,1,0,0,0,15,7,0,5,0
09-03 21:47:32,6.533,4.523,43.719,43.719,1.508,665919488,200794112,119275520,3031384064,4477,2160,0,876544,0,60,617,1282,1.810,1.420,1.270,0,1,0,0,0,15,7,0,5,0
09-03 21:47:33,6.061,1.010,46.970,44.444,1.515,666013696,200540160,119406592,3031400448,4806,2254,0,716800,0,50,572,1194,1.810,1.420,1.270,2,1,0,0,0,15,7,0,5,0
09-03 21:47:34,1.508,5.025,48.241,44.724,0.503,667164672,130363392,119422976,3098546176,7782,1944,0,10723328,0,22,411,712,1.810,1.420,1.270,0,3,0,0,0,15,7,0,5,0
09-03 21:47:35,1.515,1.010,47.980,49.495,0,667021312,130494464,119422976,3098558464,5095,2160,0,27262976,0,26,386,618,1.900,1.440,1.280,0,3,0,0,0,15,7,0,5,0
09-03 21:47:36,2.020,0.505,9.091,87.879,0.505,667148288,130363392,119422976,3098562560,6018,2160,0,28573696,0,27,355,581,1.900,1.440,1.280,0,4,0,0,0,15,7,0,5,0
09-03 21:47:37,1.508,0.503,25.126,72.864,0,667324416,130170880,119427072,3098574848,4681,2160,0,9068544,0,23,321,556,1.900,1.440,1.280,1,1,0,0,0,15,7,0,5,0
09-03 21:47:38,0.508,1.015,48.731,49.746,0,667418624,130072576,119431168,3098574848,4375,2160,0,1966080,0,39,391,604,1.900,1.440,1.280,0,2,0,0,0,15,7,0,5,0
09-03 21:47:39,2.010,1.508,37.186,58.794,0.503,667447296,129982464,119443456,3098619904,4458,1944,0,1961984,0,27,494,1020,1.900,1.440,1.280,2,1,2,0,0,15,7,0,6,0
09-03 21:47:40,2.500,1.500,47,48.500,0.500,667635712,129630208,119525376,3098697728,5028,2160,0,4042752,0,63,652,1291,1.990,1.470,1.290,0,1,0,0,0,15,7,0,6,0
09-03 21:47:41,3.030,2.020,46.970,46.465,1.515,667836416,128917504,119693312,3099013120,4399,1944,0,1003520,0,72,710,1210,1.990,1.470,1.290,0,1,0,0,0,15,7,0,5,0
09-03 21:47:42,1.531,2.041,44.388,51.020,1.020,668020736,128466944,119795712,3099160576,4961,2160,0,659456,0,41,518,1022,1.990,1.470,1.290,0,1,0,0,0,15,7,0,5,0
09-03 21:47:43,6.468,3.980,47.761,41.294,0.498,668352512,127827968,119951360,3099308032,4785,2160,0,823296,0,76,610,1290,1.990,1.470,1.290,0,1,0,0,0,15,7,0,5,0
09-03 21:47:44,7.614,8.122,36.041,47.716,0.508,668389376,127639552,120041472,3099365376,4706,1944,0,483328,0,39,628,1314,1.990,1.470,1.290,0,1,0,0,0,15,7,0,5,0
09-03 21:47:45,6.599,6.599,40.102,45.178,1.523,668811264,127066112,120168448,3099381760,4719,2160,0,782336,0,61,635,1287,1.990,1.480,1.300,0,1,0,0,0,15,7,0,3,0
09-03 21:47:46,5,4,45.500,44,1.500,669065216,126328832,120336384,3099656192,4684,1944,0,1081344,0,75,686,1504,1.990,1.480,1.300,0,1,0,0,0,15,7,0,3,0
09-03 21:47:47,6.122,3.571,43.367,46.939,0,669323264,125722624,120524800,3099795456,5267,2160,0,1077248,0,86,671,1335,1.990,1.480,1.300,0,1,0,0,0,15,7,0,3,0
09-03 21:47:48,10.891,10.396,47.525,30.693,0.495,669630464,125407232,120676352,3099643904,4777,1944,0,864256,0,78,694,1237,1.990,1.480,1.300,2,0,0,0,0,15,7,0,3,0
09-03 21:47:49,10.050,5.528,46.231,36.683,1.508,670019584,124706816,120864768,3099766784,5249,2160,0,1126400,0,80,805,1461,1.990,1.480,1.300,0,1,2,0,0,15,7,0,3,0
09-03 21:47:50,3.980,1.493,38.308,55.224,0.995,670035968,124551168,120897536,3099865088,5015,2160,0,274432,0,19,474,871,1.990,1.490,1.300,0,2,0,0,0,15,7,0,3,0
09-03 21:47:51,10.050,14.573,44.221,27.638,3.518,670142464,124329984,121004032,3099869184,4113,1944,0,655360,0,52,708,1237,1.990,1.490,1.300,1,1,0,0,0,15,7,0,3,0
09-03 21:47:52,7.576,8.586,42.929,38.384,2.525,670203904,124141568,121131008,3099865088,12694,2160,0,839680,0,61,707,1106,1.990,1.490,1.300,1,1,0,0,0,15,7,0,3,0
09-03 21:47:53,15.075,9.548,41.206,33.166,1.005,670404608,123813888,121282560,3099832320,7068,1944,0,966656,0,69,715,1168,1.990,1.490,1.300,3,1,0,0,0,15,7,0,3,0
09-03 21:47:54,12.563,11.558,38.191,37.688,0,670339072,123650048,121413632,3099914240,4613,2160,0,770048,0,57,682,1142,1.990,1.490,1.300,0,1,0,0,0,15,7,0,3,0
09-03 21:47:55,11.500,9.500,39.500,39,0.500,670609408,123297792,121544704,3099860992,5152,2160,0,679936,0,61,747,1497,1.990,1.490,1.300,1,1,0,0,0,15,7,0,3,0
09-03 21:47:56,7,7.500,42,42.500,1,670760960,122982400,121696256,3099873280,5671,1944,0,729088,0,62,658,1156,1.990,1.490,1.300,0,1,0,0,0,15,7,0,3,0
09-03 21:47:57,6.566,4.040,45.960,43.434,0,671051776,122503168,121872384,3099877376,4712,2160,0,966656,0,72,671,1425,1.990,1.490,1.300,0,1,0,0,0,15,7,0,1,0
09-03 21:47:58,2,1.500,38.500,57.500,0.500,671002624,122286080,121999360,3100012544,5459,2160,0,1175552,0,91,518,898,1.990,1.490,1.300,0,1,0,0,0,15,7,0,1,0
09-03 21:47:59,5.128,3.077,43.077,48.718,0,671379456,121679872,122146816,3100086272,5421,2160,0,823296,0,63,680,1278,1.990,1.490,1.300,0,1,2,0,0,15,7,0,1,0
09-03 21:48:00,15.075,13.568,23.116,47.739,0.503,671285248,121745408,122245120,3100016640,4950,2160,0,475136,0,44,709,1304,1.990,1.500,1.310,0,1,0,0,0,15,7,0,1,0
09-03 21:48:01,9.091,5.556,43.939,41.414,0,671432704,121597952,122376192,3099860992,6044,2160,0,851968,0,56,858,1687,1.990,1.500,1.310,0,1,0,0,0,15,7,0,1,0
09-03 21:48:02,10.500,4,34.500,50.500,0.500,671289344,121348096,122519552,3100102656,3805,2106,0,794624,0,55,707,1242,1.990,1.500,1.310,0,1,0,0,0,15,7,0,1,0
09-03 21:48:03,12.821,9.231,37.949,40,0,671784960,120774656,122671104,3100028928,3894,1998,0,966656,0,67,767,1328,1.990,1.500,1.310,1,1,0,0,0,15,7,0,1,0
09-03 21:48:04,13.366,11.881,40.594,33.663,0.495,671674368,120619008,122818560,3100135424,6851,2160,0,794624,0,57,780,1359,1.990,1.500,1.310,0,1,0,0,0,15,7,0,1,0
09-03 21:48:05,7.143,4.082,44.898,43.367,0.510,671805440,120430592,122933248,3100078080,4309,2160,0,712704,0,48,647,1176,2.080,1.530,1.320,0,1,0,0,0,15,7,0,1,0
09-03 21:48:06,7,7,38.500,47,0.500,671932416,120078336,123088896,3100143616,3681,2160,0,794624,0,67,663,1156,2.080,1.530,1.320,2,0,0,0,0,15,7,0,1,0
09-03 21:48:07,18.408,11.443,36.318,32.338,1.493,671989760,119762944,123224064,3100262400,6636,2160,0,708608,0,54,766,2048,2.080,1.530,1.320,3,0,0,0,0,15,7,0,1,0
09-03 21:48:08,26.131,22.111,23.116,26.131,2.513,672608256,118591488,123346944,3100667904,4336,1944,0,724992,0,49,782,1551,2.080,1.530,1.320,0,1,0,0,0,15,7,0,1,0
09-03 21:48:09,8.163,8.673,42.857,39.796,0.510,672747520,118366208,123424768,3100676096,6679,2160,0,471040,0,34,613,977,2.080,1.530,1.320,0,2,2,0,0,15,7,0,1,0
09-03 21:48:10,11.055,9.548,46.734,31.156,1.508,672645120,118398976,123490304,3100680192,6438,1944,0,8638464,0,51,567,891,2.150,1.550,1.330,1,1,0,0,0,15,7,0,1,0
09-03 21:48:11,12.626,13.636,27.778,45.455,0.505,672833536,118173696,123518976,3100684288,4555,2160,0,253952,0,17,594,1096,2.150,1.550,1.330,4,0,0,0,0,15,7,0,1,0
09-03 21:48:12,3.500,3.500,45,45,3,672804864,118063104,123604992,3100717056,5177,2052,0,512000,0,38,593,1268,2.150,1.550,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:13,11.443,8.955,32.836,44.776,1.990,672931840,117710848,123744256,3100794880,4239,2052,0,778240,0,93,744,1240,2.150,1.550,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:14,7,6.500,39.500,46,1,673042432,117428224,123875328,3100831744,5335,2160,0,798720,0,52,749,1188,2.150,1.550,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:15,4.545,4.545,41.414,46.970,2.525,672997376,117334016,123985920,3100856320,3668,2148,0,536576,0,54,657,1246,2.220,1.580,1.330,0,2,0,0,0,15,7,0,1,0
09-03 21:48:16,5.556,5.556,44.444,43.434,1.010,673329152,116781056,124121088,3100917760,10971,1998,0,892928,0,61,845,1346,2.220,1.580,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:17,12.183,11.675,37.563,38.579,0,673529856,116523008,124223488,3100872704,6334,2160,0,708608,0,55,861,1500,2.220,1.580,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:18,6.122,2.041,47.959,41.837,2.041,673599488,116129792,124338176,3101052928,3968,1944,0,925696,0,61,861,1634,2.220,1.580,1.330,1,0,0,0,0,15,7,0,1,0
09-03 21:48:19,11.055,7.538,33.166,47.739,0.503,673771520,115777536,124448768,3101118464,6768,2160,0,856064,0,80,781,1534,2.220,1.580,1.330,0,1,4,0,0,15,7,0,1,0
09-03 21:48:20,14.070,14.070,42.211,29.648,0,674095104,115458048,124551168,3101007872,5757,1998,0,761856,0,67,712,1317,2.120,1.570,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:21,8.163,1.020,45.918,43.878,1.020,674127872,115253248,124633088,3101081600,5296,2106,0,765952,0,44,707,1333,2.120,1.570,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:22,2.010,1.005,43.216,53.266,0.503,674189312,115052544,124645376,3101196288,6227,2202,0,376832,0,19,514,912,2.120,1.570,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:23,6.091,4.061,46.193,42.640,1.015,674267136,114831360,124735488,3101245440,6075,2160,0,614400,0,50,623,1165,2.120,1.570,1.330,1,1,0,0,0,15,7,0,1,0
09-03 21:48:24,12,10.500,31,45,1.500,674267136,114708480,124846080,3101253632,4479,1944,0,761856,0,49,578,1196,2.120,1.570,1.330,0,1,0,0,0,15,7,0,1,0
09-03 21:48:25,2.500,1,50,46.500,0,674619392,114036736,124964864,3101446144,5654,2160,0,786432,0,57,536,986,2.190,1.590,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:26,5.500,3,44.500,46.500,0.500,674660352,113786880,125087744,3101523968,5175,2160,0,794624,0,63,549,1171,2.190,1.590,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:27,3.030,1.515,48.990,45.455,1.010,674996224,113242112,125198336,3101618176,4289,2160,0,774144,0,51,474,990,2.190,1.590,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:28,8.629,9.137,48.731,33.503,0,674803712,113278976,125280256,3101687808,5394,2160,0,561152,0,40,537,964,2.190,1.590,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:29,5.970,6.965,40.796,45.771,0.498,675250176,112799744,125341696,3101659136,5681,2160,0,774144,0,56,526,953,2.190,1.590,1.340,0,1,2,0,0,15,7,0,1,0
09-03 21:48:30,11.224,8.163,48.469,32.143,0,675274752,112562176,125448192,3101736960,3650,1944,0,909312,0,57,726,1397,2.100,1.580,1.340,1,1,0,0,0,15,7,0,1,0
09-03 21:48:31,11.558,14.070,28.141,45.226,1.005,675545088,112242688,125566976,3101667328,5700,2160,0,720896,0,57,633,1182,2.100,1.580,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:32,5.025,3.015,48.744,41.206,2.010,675483648,112054272,125685760,3101794304,4457,2160,0,733184,0,55,512,1053,2.100,1.580,1.340,2,1,0,0,0,15,7,0,1,0
09-03 21:48:33,9.091,7.071,49.495,33.333,1.010,675487744,112025600,125796352,3101704192,3582,1944,0,688128,0,52,473,1090,2.100,1.580,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:34,2.525,3.030,43.939,48.990,1.515,675459072,111865856,125845504,3101843456,7061,2254,0,1032192,0,36,466,859,2.100,1.580,1.340,0,1,0,0,0,15,7,0,1,0
09-03 21:48:35,14.141,12.121,25.758,47.475,0.505,675635200,111677440,125956096,3101741056,4155,1998,0,626688,0,56,567,1052,2.170,1.610,1.350,0,2,0,0,0,15,7,0,1,0
09-03 21:48:36,7,5.500,39,48,0.500,675807232,111357952,126095360,3101745152,6773,2106,0,712704,0,56,539,1006,2.170,1.610,1.350,0,1,0,0,0,15,7,0,1,0
09-03 21:48:37,12.563,12.563,29.648,44.724,0.503,676020224,111009792,126201856,3101765632,11187,2160,0,712704,0,51,672,1099,2.170,1.610,1.350,2,1,0,0,0,15,7,0,1,0
09-03 21:48:38,6.533,7.035,39.196,47.236,0,676175872,110649344,126300160,3101863936,4579,1944,0,720896,0,56,562,1193,2.170,1.610,1.350,1,1,0,0,0,15,7,0,1,0
09-03 21:48:39,8.911,8.911,42.574,38.614,0.990,676212736,110460928,126414848,3101896704,8671,2160,0,1040384,0,74,810,1922,2.170,1.610,1.350,3,1,2,0,0,15,7,0,2,0
09-03 21:48:40,18.782,14.213,34.518,31.472,1.015,676265984,110268416,126500864,3101945856,6997,1944,0,638976,0,42,535,1002,2.230,1.630,1.360,1,1,0,0,0,15,7,0,1,0
09-03 21:48:41,10.050,6.533,38.693,43.719,1.005,676335616,110112768,126611456,3101917184,5535,2160,0,946176,0,66,662,1504,2.230,1.630,1.360,0,1,0,0,0,15,7,0,1,0
09-03 21:48:42,7.463,5.473,34.826,50.249,1.990,676585472,109588480,126668800,3102113792,5774,1836,0,8884224,0,59,601,1260,2.230,1.630,1.360,1,1,0,0,0,15,7,0,1,0
09-03 21:48:43,19.095,19.095,35.678,26.131,0,676540416,109686784,126685184,3102040064,5060,2268,0,163840,0,16,566,796,2.230,1.630,1.360,0,2,0,0,0,15,7,0,1,0
09-03 21:48:44,2.513,1.005,46.734,49.246,0.503,676941824,109199360,126709760,3102101504,4948,1944,0,643072,0,57,549,848,2.230,1.630,1.360,0,1,0,0,0,15,7,0,1,0
09-03 21:48:45,8.040,7.035,39.196,45.226,0.503,676941824,109076480,126803968,3102130176,3944,2160,0,708608,0,50,682,1314,2.300,1.650,1.370,0,1,0,0,0,15,7,0,1,0
09-03 21:48:46,12.438,13.433,40.299,33.333,0.498,677179392,108724224,126951424,3102089216,5987,1944,0,868352,0,72,800,1459,2.300,1.650,1.370,1,1,0,0,0,15,7,0,1,0
09-03 21:48:47,11.558,9.045,32.663,45.729,1.005,677298176,108441600,127082496,3102113792,4748,2160,0,753664,0,64,755,1078,2.300,1.650,1.370,0,1,0,0,0,15,7,0,1,0
09-03 21:48:48,6.122,5.102,42.347,45.918,0.510,677384192,108089344,127213568,3102248960,5127,2160,0,819200,0,63,737,1119,2.300,1.650,1.370,0,1,0,0,0,15,7,0,1,0
09-03 21:48:49,4.500,2.500,46.500,43.500,3,677523456,107806720,127291392,3102302208,5873,2160,0,667648,0,43,766,1251,2.300,1.650,1.370,0,1,2,0,0,15,7,0,1,0
09-03 21:48:50,34.171,29.146,18.090,17.085,1.508,677969920,106725376,127315968,3102896128,4104,2160,0,258048,0,17,985,1588,2.350,1.670,1.380,2,0,0,0,0,15,7,0,1,0
09-03 21:48:51,12.626,7.071,39.394,40.909,0,677941248,106504192,127361024,3103096832,4118,1890,0,462848,0,27,722,1295,2.350,1.670,1.380,0,1,0,0,0,15,7,0,1,0
09-03 21:48:52,11.616,3.030,47.475,37.374,0.505,678109184,106156032,127414272,3103182848,5020,2214,0,901120,0,51,1001,1923,2.350,1.670,1.380,0,1,0,0,0,15,7,0,1,0
09-03 21:48:53,6.061,5.556,44.949,43.434,0,679567360,250327040,127479808,2964013056,5531,2160,12288,524288,3,30,580,1290,2.350,1.670,1.380,4,1,4,0,0,15,7,0,1,0
09-03 21:48:54,4.433,1.970,48.276,44.828,0.493,679333888,250433536,127488000,2964074496,5150,2160,0,372736,0,18,596,959,2.350,1.670,1.380,0,1,0,0,0,15,7,0,1,0
09-03 21:48:55,7.179,1.538,49.231,42.051,0,679325696,250302464,127557632,2964144128,5287,1944,0,708608,0,41,730,1420,2.320,1.680,1.380,0,1,0,0,0,15,7,0,1,0
09-03 21:48:56,20.918,4.592,42.347,31.122,1.020,679153664,250208256,127627264,2964340736,5419,2160,0,827392,0,47,1060,2042,2.320,1.680,1.380,2,0,0,0,0,15,7,0,1,0
09-03 21:48:57,30.348,18.905,28.856,18.905,2.985,679575552,248905728,127705088,2965143552,4798,1944,0,561152,0,32,835,1191,2.320,1.680,1.380,3,1,0,0,0,15,7,0,1,0
09-03 21:48:58,13,8.500,31.500,44.500,2.500,680087552,248336384,127799296,2965102592,5121,2160,0,901120,0,66,841,1287,2.320,1.680,1.380,0,1,0,0,0,15,7,0,1,0
09-03 21:48:59,11,12,34,42,1,680353792,247853056,127901696,2965213184,6085,2160,90112,999424,3,70,663,1215,2.320,1.680,1.380,1,2,2,0,0,15,7,0,1,0
09-03 21:49:00,14,12.500,27,45,1.500,680247296,247795712,128032768,2965245952,4774,1944,0,1101824,0,77,637,1290,2.620,1.750,1.410,0,1,0,0,0,15,7,0,1,0
09-03 21:49:01,10.606,11.616,33.838,42.929,1.010,680349696,247574528,128167936,2965229568,4681,2160,0,819200,0,68,567,1173,2.620,1.750,1.410,0,1,0,0,0,15,7,0,1,0
09-03 21:49:02,7.500,6.500,40,46,0,680538112,247255040,128266240,2965262336,4506,1944,8192,811008,2,60,615,1495,2.620,1.750,1.410,3,0,0,0,0,15,7,0,1,0
09-03 21:49:03,10.500,10.500,39.500,38.500,1,680468480,247189504,128372736,2965291008,6413,2160,0,888832,0,71,735,1579,2.620,1.750,1.410,0,1,0,0,0,15,7,0,1,0
09-03 21:49:04,6.061,7.576,39.899,44.444,2.020,680484864,247009280,128483328,2965344256,10449,2160,0,958464,0,75,691,1310,2.620,1.750,1.410,0,1,0,0,0,15,7,0,1,0
09-03 21:49:05,10.050,6.030,43.216,40.201,0.503,680910848,246366208,128602112,2965442560,4814,1944,0,1007616,0,81,834,1436,2.570,1.760,1.410,1,0,0,0,0,15,7,0,1,0
09-03 21:49:06,17.172,10.101,36.869,35.354,0.505,680816640,246337536,128729088,2965438464,6054,2160,0,774144,0,65,752,1307,2.570,1.760,1.410,2,0,0,0,0,15,7,0,1,0
09-03 21:49:07,10.945,10.448,39.303,38.308,0.995,680337408,246689792,128835584,2965458944,6044,1944,0,835584,0,70,720,1443,2.570,1.760,1.410,1,1,0,0,0,15,7,0,1,0
09-03 21:49:08,14.356,11.386,33.168,38.614,2.475,680513536,246398976,128966656,2965442560,4384,2160,0,1028096,0,67,892,1820,2.570,1.760,1.410,1,1,0,0,0,15,7,0,1,0
09-03 21:49:09,9.137,4.569,44.162,41.117,1.015,680321024,246370304,129081344,2965549056,3924,2160,0,1003520,0,62,828,2187,2.570,1.760,1.410,1,0,2,0,0,15,7,0,1,0
