"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2020 17:55:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 17:55:45,10.553,7.035,41.206,40.201,1.005,701898752,506404864,144723968,2678902784,7108,3240,0,1576960,0,120,1028,2507,1.540,1.400,1.260,0,1,0,0,0,16,7,0,7,0
18-02 17:55:46,4.433,2.463,43.350,47.783,1.970,703471616,483356672,144809984,2699866112,11767,3240,0,712704,0,44,684,1119,1.540,1.400,1.260,1,0,2,0,0,16,7,0,7,0
18-02 17:55:47,1.005,5.025,37.688,55.276,1.005,703295488,435748864,144814080,2746241024,6759,2916,0,69500928,0,99,528,709,1.540,1.400,1.260,0,4,0,0,0,16,7,0,7,0
18-02 17:55:48,1.500,1,31.500,65.500,0.500,703324160,435654656,144818176,2746294272,5145,3240,0,1957888,0,182,572,625,1.740,1.440,1.270,0,2,0,0,0,16,7,0,7,0
18-02 17:55:49,3.030,2.525,40.909,51.515,2.020,703475712,434601984,144928768,2747076608,5291,2916,0,6475776,0,96,706,1447,1.740,1.440,1.270,0,2,0,0,0,16,7,0,7,0
18-02 17:55:50,3.518,2.513,48.241,44.724,1.005,704004096,433487872,145072128,2747473920,6345,3132,0,2461696,0,132,836,1553,1.740,1.440,1.270,0,2,0,0,0,16,7,0,7,0
18-02 17:55:51,6.533,4.523,47.236,39.196,2.513,704200704,432857088,145293312,2747682816,4747,3024,0,1409024,0,126,898,1892,1.740,1.440,1.270,0,1,0,0,0,16,7,0,7,0
18-02 17:55:52,6.091,3.553,44.670,40.609,5.076,704712704,431886336,145481728,2747916288,8235,2916,0,1499136,0,116,982,1875,1.740,1.440,1.270,0,1,0,0,0,16,7,0,7,0
18-02 17:55:53,3.448,0.493,47.291,48.768,0,704774144,431820800,145481728,2747920384,7894,3064,0,65536,0,2,425,717,1.760,1.450,1.280,0,2,0,0,0,16,7,0,7,0
18-02 17:55:54,4.040,3.030,26.263,66.667,0,704786432,431214592,145592320,2748379136,8595,3186,0,7573504,0,115,827,1649,1.760,1.450,1.280,1,0,0,0,0,16,7,0,7,0
18-02 17:55:55,11.443,9.950,34.826,42.786,0.995,705232896,430641152,145784832,2748309504,7002,2916,0,1445888,0,120,854,1944,1.760,1.450,1.280,0,1,0,0,0,16,7,0,7,0
18-02 17:55:56,7.143,7.143,44.388,39.286,2.041,705572864,429907968,145960960,2748518400,6229,3240,0,1236992,0,95,939,1814,1.760,1.450,1.280,4,1,1,0,0,16,7,0,6,0
18-02 17:55:57,11.500,10.500,39.500,37,1.500,705937408,429363200,146116608,2748522496,5213,2916,0,1331200,0,102,934,1616,1.760,1.450,1.280,1,1,1,0,0,16,7,0,6,0
18-02 17:55:58,17.085,13.568,23.116,45.729,0.503,706248704,429010944,146194432,2748485632,7559,2916,0,499712,0,38,678,1220,1.860,1.480,1.290,1,1,0,0,0,16,7,0,6,0
18-02 17:55:59,6.061,5.051,28.283,59.596,1.010,705949696,429146112,146259968,2748579840,6326,2916,0,1593344,0,88,594,1064,1.860,1.480,1.290,0,1,0,0,0,16,7,0,6,0
18-02 17:56:00,6.533,4.523,42.211,46.231,0.503,706473984,428507136,146407424,2748542976,5606,3240,0,1171456,0,95,643,1670,1.860,1.480,1.290,0,1,0,0,0,16,7,0,6,0
18-02 17:56:01,4.545,3.535,42.929,48.485,0.505,706543616,428290048,146526208,2748567552,7413,2916,0,1036288,0,80,649,1238,1.860,1.480,1.290,0,1,0,0,0,16,7,0,6,0
18-02 17:56:02,10.050,6.533,33.166,49.749,0.503,706600960,427999232,146673664,2748649472,6509,2916,0,1187840,0,98,746,1596,1.860,1.480,1.290,1,0,0,0,0,16,7,0,6,0
18-02 17:56:03,9.950,11.940,36.318,39.801,1.990,707112960,427204608,146874368,2748723200,7275,3240,0,1609728,0,129,951,1955,1.950,1.500,1.290,2,0,0,0,0,16,7,0,6,0
18-02 17:56:04,7,3.500,24.500,64.500,0.500,707125248,427155456,146915328,2748702720,7515,2916,0,1073152,0,89,690,1301,1.950,1.500,1.290,0,2,0,0,0,16,7,0,6,0
18-02 17:56:05,1.010,1.515,23.737,73.232,0.505,707186688,427089920,146923520,2748698624,6053,2916,0,905216,0,78,541,669,1.950,1.500,1.290,1,2,0,0,0,16,7,0,6,0
18-02 17:56:06,11,3.500,43,42.500,0,707317760,426790912,147030016,2748731392,5544,2916,0,1200128,0,71,949,1964,1.950,1.500,1.290,0,1,0,0,0,16,7,0,7,0
18-02 17:56:07,11.111,10.101,31.818,45.455,1.515,707698688,426217472,147165184,2748788736,7090,3240,0,1421312,0,108,930,1758,1.950,1.500,1.290,1,1,2,0,0,16,7,0,6,0
18-02 17:56:08,8.081,9.596,41.414,40.404,0.505,707895296,425865216,147288064,2748817408,6028,2916,0,1413120,0,99,853,1807,1.950,1.510,1.300,0,1,0,0,0,16,7,0,6,0
18-02 17:56:09,12.183,9.645,47.208,30.457,0.508,708014080,425521152,147505152,2748813312,8916,3240,0,1769472,0,134,1032,1643,1.950,1.510,1.300,1,1,0,0,0,16,7,0,6,0
18-02 17:56:10,38.806,25.871,18.905,15.423,0.995,708640768,424144896,147591168,2749440000,9560,3240,0,1671168,0,71,1091,1968,1.950,1.510,1.300,1,1,0,0,0,16,7,0,6,0
18-02 17:56:11,15.075,10.553,30.653,42.211,1.508,708747264,423825408,147742720,2749493248,6171,3240,0,1564672,0,104,1163,2563,1.950,1.510,1.300,0,1,0,0,0,16,7,0,6,0
18-02 17:56:12,9.596,7.576,39.899,39.394,3.535,709201920,423018496,147947520,2749616128,5120,2916,0,1724416,0,140,1059,2118,1.950,1.510,1.300,1,1,0,0,0,16,7,0,6,0
18-02 17:56:13,12,13,40,34,1,709455872,422572032,148152320,2749599744,7271,3240,0,1658880,0,136,783,1887,1.960,1.520,1.300,2,0,0,0,0,16,7,0,6,0
18-02 17:56:14,14.573,7.035,45.729,32.663,0,710045696,421568512,148320256,2749820928,13428,3240,0,1888256,0,125,1109,2326,1.960,1.520,1.300,0,1,0,0,0,16,7,0,6,0
18-02 17:56:15,10.891,8.416,41.089,39.109,0.495,710135808,421224448,148463616,2749919232,8053,2916,0,2244608,0,130,889,2095,1.960,1.520,1.300,1,1,0,0,0,16,7,0,6,0
18-02 17:56:16,7.882,6.404,39.901,42.857,2.956,710541312,420331520,148725760,2750140416,4785,2916,0,2027520,0,146,896,1855,1.960,1.520,1.300,1,0,0,0,0,16,7,0,6,0
18-02 17:56:17,6.341,3.902,40.976,44.390,4.390,710696960,419954688,148832256,2750238720,6159,2916,0,970752,0,68,603,1179,1.960,1.520,1.300,0,1,2,0,0,16,7,0,6,0
18-02 17:56:18,2.513,2.513,42.211,50.251,2.513,710967296,419323904,148922368,2750472192,5413,2916,0,995328,0,65,614,1130,1.880,1.510,1.300,0,1,0,0,0,16,7,0,6,0
18-02 17:56:19,3.941,0.985,2.956,92.118,0,710897664,419389440,148922368,2750476288,6876,3240,0,4096,0,1,445,820,1.880,1.510,1.300,0,2,0,0,0,16,7,0,6,0
18-02 17:56:20,6.500,4.500,34.500,53,1.500,711004160,419196928,148963328,2750517248,4980,2916,0,901120,0,67,641,1195,1.880,1.510,1.300,1,3,0,0,0,16,7,0,6,0
18-02 17:56:21,8.780,6.829,31.220,47.317,5.854,711057408,418992128,149016576,2750611456,5629,2916,0,1339392,0,97,927,1789,1.880,1.510,1.300,1,0,0,0,0,16,7,0,6,0
18-02 17:56:22,9.453,8.955,46.269,34.328,0.995,711475200,418451456,149135360,2750590976,6580,2916,0,1523712,0,109,1014,1581,1.880,1.510,1.300,0,1,0,0,0,16,7,0,6,0
18-02 17:56:23,8,8.500,49,34.500,0,711761920,417972224,149291008,2750623744,5947,2916,0,1585152,0,126,1004,1718,1.970,1.530,1.310,1,0,0,0,0,16,7,0,3,0
18-02 17:56:24,14.286,12.245,35.204,37.245,1.020,711704576,417849344,149458944,2750631936,8136,2916,0,1540096,0,125,1031,1785,1.970,1.530,1.310,1,0,0,0,0,16,7,0,3,0
18-02 17:56:25,9.406,10.396,40.099,38.614,1.485,712228864,417116160,149602304,2750689280,7804,2916,0,1277952,0,96,831,1358,1.970,1.530,1.310,0,1,0,0,0,16,7,0,3,0
18-02 17:56:26,12.195,10.244,39.024,32.195,6.341,712380416,416722944,149708800,2750799872,7899,3282,0,1765376,0,106,918,2014,1.970,1.530,1.310,1,1,0,0,0,16,7,0,3,0
18-02 17:56:27,6.468,5.970,39.303,41.294,6.965,712556544,416276480,149876736,2750894080,7137,2916,0,1650688,0,97,975,1931,1.970,1.530,1.310,0,1,2,0,0,16,7,0,3,0
18-02 17:56:28,11.330,8.374,33.005,36.453,10.837,712728576,415952896,150048768,2750869504,9071,2916,0,1568768,0,105,915,1698,1.970,1.540,1.310,1,1,0,0,0,16,7,0,3,0
18-02 17:56:29,14.070,15.075,21.106,35.176,14.573,712966144,415522816,150196224,2750885888,7890,3240,0,1560576,0,114,1150,2106,1.970,1.540,1.310,1,0,0,0,0,16,7,0,3,0
18-02 17:56:30,9.314,6.863,36.275,38.725,8.824,713371648,414822400,150319104,2751053824,8312,2916,0,1654784,0,112,913,1670,1.970,1.540,1.310,0,1,0,0,0,16,7,0,3,0
18-02 17:56:31,40.686,25.490,12.745,10.294,10.784,713682944,414031872,150392832,2751442944,7963,2916,0,1073152,0,83,1017,2262,1.970,1.540,1.310,2,1,0,0,0,16,7,0,3,0
18-02 17:56:32,24.500,13.500,15.500,41.500,5,713949184,413265920,150446080,2751881216,9027,2916,24576,823296,1,38,1138,2129,1.970,1.540,1.310,9,0,0,0,0,16,7,0,3,0
18-02 17:56:33,17,4.500,42.500,31,5,713814016,412979200,150601728,2752094208,10017,3240,0,1871872,0,97,1220,2384,1.980,1.550,1.320,5,1,0,0,0,16,7,0,1,0
18-02 17:56:34,14.286,3.571,42.857,31.633,7.653,713850880,412569600,150712320,2752303104,7619,3240,0,1622016,0,84,902,2504,1.980,1.550,1.320,1,0,0,0,0,16,7,0,1,0
18-02 17:56:35,39.216,20.098,15.686,15.686,9.314,714543104,411090944,150757376,2753003520,6165,3240,0,1052672,0,40,911,2040,1.980,1.550,1.320,1,1,0,0,0,16,7,0,1,0
18-02 17:56:36,15.075,13.568,41.206,28.141,2.010,714821632,410517504,150867968,2753183744,5282,2916,0,3817472,0,95,884,1463,1.980,1.550,1.320,0,1,0,0,0,16,7,0,1,0
18-02 17:56:37,12.438,12.935,25.871,47.264,1.493,715079680,410206208,150970368,2753130496,6711,3240,0,1150976,0,69,800,1172,1.980,1.550,1.320,2,1,2,0,0,16,7,0,1,0
18-02 17:56:38,8.040,4.020,42.211,44.724,1.005,715206656,409980928,151064576,2753134592,5911,3240,0,1306624,0,70,774,1344,1.980,1.560,1.320,0,1,0,0,0,16,7,0,1,0
18-02 17:56:39,13.930,14.925,24.876,43.781,2.488,715210752,409731072,151207936,2753224704,8951,3240,0,1417216,0,90,923,1534,1.980,1.560,1.320,2,0,0,0,0,16,7,0,1,0
18-02 17:56:40,15.075,6.533,38.191,36.683,3.518,715403264,409362432,151363584,2753216512,7011,3240,0,1830912,0,115,1099,2667,1.980,1.560,1.320,0,1,0,0,0,16,7,0,1,0
18-02 17:56:41,18.408,18.408,13.930,44.776,4.478,715841536,408846336,151429120,2753228800,5878,2958,0,1060864,0,79,853,1371,1.980,1.560,1.320,1,1,0,0,0,16,7,0,1,0
18-02 17:56:42,11.500,12,25,46,5.500,716017664,408502272,151523328,2753302528,5922,3240,0,1269760,0,88,834,1531,1.980,1.560,1.320,0,1,0,0,0,16,7,0,1,0
18-02 17:56:43,10.952,11.905,21.429,39.524,16.190,716169216,408141824,151650304,2753368064,8292,3132,0,1384448,0,106,1167,1843,1.980,1.570,1.330,3,0,0,0,0,16,7,0,1,0
18-02 17:56:44,14.925,8.955,28.856,28.856,18.408,715436032,408780800,151752704,2753355776,5384,3024,0,1630208,0,88,1171,2768,1.980,1.570,1.330,0,1,0,0,0,16,7,0,1,0
18-02 17:56:45,9.548,7.538,34.673,36.683,11.558,715501568,408539136,151785472,2753474560,7231,3240,0,1445888,0,85,950,2606,1.980,1.570,1.330,0,1,0,0,0,16,7,0,1,0
18-02 17:56:46,22,23,4.500,43.500,7,715522048,408477696,151814144,2753486848,7957,2916,0,266240,0,24,919,1202,1.980,1.570,1.330,1,2,0,0,0,16,7,0,1,0
18-02 17:56:47,20,24,8,42.500,5.500,715874304,408129536,151855104,2753441792,6196,3240,0,1544192,0,55,897,1346,1.980,1.570,1.330,1,1,2,0,0,16,7,0,1,0
18-02 17:56:48,10.396,5.446,34.158,43.069,6.931,716230656,407633920,151937024,2753478656,5287,2916,0,1122304,0,57,849,2539,2.060,1.590,1.330,0,1,0,0,0,16,7,0,1,0
18-02 17:56:49,8.374,7.389,39.901,34.483,9.852,716300288,407412736,152014848,2753552384,6456,3240,0,1224704,0,76,1007,2042,2.060,1.590,1.330,0,1,0,0,0,16,7,0,1,0
18-02 17:56:50,10.244,8.780,33.659,32.195,15.122,716439552,406982656,152141824,2753687552,5618,2916,0,1531904,0,97,1060,1725,2.060,1.590,1.330,3,1,0,0,0,16,7,0,1,0
18-02 17:56:51,10.244,10.244,30.732,37.561,11.220,716742656,406634496,152244224,2753626112,5279,2970,0,1376256,0,100,828,1289,2.060,1.590,1.330,1,1,0,0,0,16,7,0,1,0
18-02 17:56:52,14.634,11.220,34.634,35.122,4.390,716685312,406618112,152301568,2753622016,6739,3186,0,1413120,0,91,886,1581,2.060,1.590,1.330,0,1,0,0,0,16,7,0,1,0
18-02 17:56:53,29.327,12.019,40.385,6.250,12.019,648507392,474796032,152322048,2753601536,7006,3334,0,344064,0,16,1083,1751,2.220,1.630,1.350,1,0,78,0,0,16,5,0,2,0
18-02 17:56:54,41.872,7.389,38.916,5.419,6.404,671293440,451837952,152346624,2753724416,7203,2916,0,6676480,0,45,926,1539,2.220,1.630,1.350,1,0,0,0,0,16,5,0,2,0
18-02 17:56:55,47.208,3.553,35.533,9.645,4.061,696147968,426250240,152375296,2754408448,6089,3240,0,3063808,0,48,781,1131,2.220,1.630,1.350,1,1,0,0,0,16,5,0,2,0
18-02 17:56:56,39.500,6.500,14,29,11,641863680,480129024,152444928,2754732032,5406,2916,0,4775936,0,103,991,1240,2.220,1.630,1.350,1,0,10,0,0,16,5,0,2,0
18-02 17:56:57,39.706,8.824,43.627,0.980,6.863,662110208,459743232,152453120,2754863104,10168,2970,0,131072,0,7,733,944,2.220,1.630,1.350,1,0,3,0,0,16,5,0,2,0
18-02 17:56:58,44.828,5.911,41.872,0.985,6.404,686280704,435552256,152465408,2754871296,8996,3186,0,53248,0,6,684,785,2.120,1.620,1.350,2,0,0,0,0,16,5,0,2,0
18-02 17:56:59,44.390,5.366,45.366,0,4.878,639279104,482545664,152469504,2754875392,6360,2916,0,0,0,0,654,835,2.120,1.620,1.350,2,0,13,0,0,16,5,0,2,0
18-02 17:57:00,14.354,30.144,39.234,0,16.268,639373312,482414592,152469504,2754908160,7076,3240,0,8192,0,2,1441,3325,2.120,1.620,1.350,1,0,324,0,0,16,5,0,2,0
18-02 17:57:01,16.509,27.830,38.679,0,16.981,639692800,481878016,152469504,2755104768,5659,2916,0,28672,0,7,1395,3324,2.120,1.620,1.350,3,0,288,0,0,16,5,0,2,0
18-02 17:57:02,30.151,25.126,37.688,0,7.035,644853760,476610560,152469504,2755203072,8277,3240,0,315392,0,42,2003,5233,2.120,1.620,1.350,1,0,115,0,0,16,5,0,2,0
18-02 17:57:03,80.597,15.423,0.995,0,2.985,681103360,439259136,152473600,2756673536,6116,3240,917504,131072,12,1,1349,2455,2.110,1.620,1.350,2,1,131,0,0,16,7,0,2,0
18-02 17:57:04,89.500,8,0,2.500,0,750096384,370089984,152473600,2756816896,6457,3240,131072,4096,1,1,877,903,2.110,1.620,1.350,2,0,1,0,0,16,7,0,2,0
18-02 17:57:05,93,5,0,1,1,785338368,334778368,152494080,2756861952,6435,3240,20480,8192,4,2,863,838,2.110,1.620,1.350,2,0,0,0,0,16,7,0,2,0
18-02 17:57:06,88.442,11.558,0,0,0,809508864,308453376,152559616,2758684672,5759,2916,0,401408,0,51,1951,5895,2.110,1.620,1.350,2,0,1,0,0,16,7,0,3,0
18-02 17:57:07,54.774,20.603,22.111,0.503,2.010,823238656,293928960,152621056,2759168000,6003,3240,8192,507904,2,18,1968,4874,2.110,1.620,1.350,1,0,170,0,0,16,5,0,4,0
18-02 17:57:08,45.050,5.941,43.564,2.970,2.475,848928768,268214272,152621056,2759188480,6664,3186,0,823296,0,3,735,881,2.020,1.610,1.350,1,0,0,0,0,16,5,0,3,0
18-02 17:57:09,48.259,2.985,47.761,0,0.995,878092288,239013888,152621056,2759204864,6132,2970,0,0,0,0,663,754,2.020,1.610,1.350,1,0,0,0,0,16,5,0,3,0
18-02 17:57:10,46.040,6.436,45.545,0.990,0.990,901660672,215425024,152629248,2759217152,7272,2916,12288,118784,1,3,762,1017,2.020,1.610,1.350,1,0,2,0,0,16,7,0,3,0
18-02 17:57:11,24.873,8.122,40.102,21.320,5.584,905265152,211681280,152694784,2759270400,6507,3078,0,589824,0,48,887,1417,2.020,1.610,1.350,0,1,0,0,0,16,11,0,3,0
18-02 17:57:12,2.513,1.508,43.216,52.261,0.503,905416704,211517440,152694784,2759282688,5027,3186,0,147456,0,3,481,779,2.020,1.610,1.350,0,2,0,0,0,16,11,0,3,0
18-02 17:57:13,32.683,9.268,38.537,14.634,4.878,823046144,293851136,152727552,2759286784,6428,3132,0,557056,0,38,1063,1593,2.020,1.620,1.350,1,0,52,0,0,16,5,0,6,0
18-02 17:57:14,46.269,4.975,44.279,1.493,2.985,845393920,271495168,152735744,2759286784,7903,3240,0,1691648,0,55,794,1108,2.020,1.620,1.350,1,0,1,0,0,16,5,0,6,0
18-02 17:57:15,46.269,5.473,46.269,1.493,0.498,864505856,251994112,152752128,2759446528,4896,2808,114688,45056,11,6,718,849,2.020,1.620,1.350,1,0,0,0,0,16,5,0,6,0
18-02 17:57:16,34.158,2.970,45.050,16.337,1.485,876339200,240058368,152756224,2759491584,5152,3024,131072,331776,17,6,726,1220,2.020,1.620,1.350,1,0,0,0,0,16,17,0,8,0
18-02 17:57:17,32.673,5.446,33.168,26.238,2.475,833232896,282832896,152756224,2759770112,7047,3240,118784,24576,29,6,1006,1619,2.020,1.620,1.350,2,1,16,0,0,16,29,0,11,0
18-02 17:57:18,43.216,8.543,16.080,31.156,1.005,854896640,261136384,152756224,2759790592,5593,2808,0,1802240,0,149,951,1191,2.020,1.630,1.360,1,0,48,0,0,16,29,0,11,0
18-02 17:57:19,47.525,3.960,47.030,0,1.485,877973504,238055424,152756224,2759794688,5221,3024,0,0,0,0,654,797,2.020,1.630,1.360,1,0,0,0,0,16,29,0,11,0
18-02 17:57:20,37.561,11.707,41.463,0,9.268,838475776,277393408,152756224,2759954432,9372,2916,0,0,0,0,1011,2057,2.020,1.630,1.360,2,0,99,0,0,16,29,0,16,0
18-02 17:57:21,45,5.500,46,1,2.500,863338496,252497920,152756224,2759970816,9996,2916,0,675840,0,3,765,1005,2.020,1.630,1.360,1,0,1,0,0,16,29,0,16,0
18-02 17:57:22,47.264,4.478,47.264,0,0.995,884240384,231575552,152756224,2759987200,7931,3240,0,0,0,0,748,949,2.020,1.630,1.360,1,0,0,0,0,16,29,0,16,0
18-02 17:57:23,45.050,5.446,46.040,0,3.465,845651968,270057472,152756224,2760089600,6455,2916,0,561152,0,17,1001,2073,1.930,1.620,1.350,1,1,21,0,0,16,29,0,24,0
18-02 17:57:24,45.500,6.500,1,47,0,869601280,246030336,152756224,2760167424,7477,3024,0,1105920,0,179,871,877,1.930,1.620,1.350,1,1,1,0,0,16,29,0,24,0
18-02 17:57:25,45.500,5.500,34.500,13.500,1,883687424,231931904,152756224,2760179712,7137,3132,0,692224,0,82,797,1245,1.930,1.620,1.350,1,0,0,0,0,16,31,0,27,0
18-02 17:57:26,45.500,10,42,2,0.500,848195584,267096064,152776704,2760486912,6570,2916,0,204800,0,12,1163,2211,1.930,1.620,1.350,2,0,73,0,0,16,29,0,32,0
18-02 17:57:27,45.226,6.533,45.729,2.010,0.503,871858176,243429376,152780800,2760486912,6761,3294,0,331776,0,15,729,1105,1.930,1.620,1.350,1,0,3,0,0,16,29,0,32,0
18-02 17:57:28,48.241,4.020,45.226,2.010,0.503,889384960,225890304,152780800,2760499200,9103,3228,0,53248,0,6,715,994,1.860,1.610,1.350,1,0,0,0,0,16,31,0,33,0
18-02 17:57:29,41.294,13.433,44.776,0,0.498,848384000,266833920,152780800,2760552448,4900,3240,0,0,0,0,1109,2418,1.860,1.610,1.350,1,0,100,0,0,16,29,0,40,0
18-02 17:57:30,46.500,6,47.500,0,0,874975232,240230400,152780800,2760560640,6111,2916,0,16384,0,1,662,889,1.860,1.610,1.350,1,0,1,0,0,16,29,0,40,0
18-02 17:57:31,47.236,6.030,43.216,3.015,0.503,889352192,225820672,152793088,2760581120,6144,3240,0,86016,0,6,864,1487,1.860,1.610,1.350,1,0,0,0,0,16,30,1,44,0
18-02 17:57:32,42.640,10.152,46.701,0,0.508,855056384,260100096,152793088,2760597504,8213,3240,0,0,0,0,925,1473,1.860,1.610,1.350,1,0,69,0,0,16,29,0,45,0
18-02 17:57:33,48.259,3.980,47.761,0,0,880119808,235024384,152793088,2760609792,6142,3240,0,0,0,0,649,834,1.790,1.600,1.350,1,0,0,0,0,16,29,0,45,0
18-02 17:57:34,45.500,5.500,45.500,1,2.500,892366848,222720000,152797184,2760650752,5079,2916,0,53248,0,3,980,1711,1.790,1.600,1.350,1,0,2,0,0,16,31,0,50,0
18-02 17:57:35,41.089,10.396,35.149,11.386,1.980,857579520,257482752,152813568,2760658944,5122,2916,0,2732032,0,42,996,1425,1.790,1.600,1.350,1,0,69,0,0,16,29,0,51,0
18-02 17:57:36,47.525,4.950,45.545,0.495,1.485,882589696,232464384,152821760,2760658944,5613,2916,0,233472,0,13,668,912,1.790,1.600,1.350,1,0,0,0,0,16,29,0,51,0
18-02 17:57:37,45.098,3.922,43.627,2.451,4.902,892125184,222748672,152829952,2760826880,6311,3240,0,126976,0,12,909,1583,1.790,1.600,1.350,1,0,2,0,0,16,29,0,55,0
18-02 17:57:38,41.709,10.050,26.633,20.101,1.508,864108544,250757120,152834048,2760830976,6640,2916,0,16384,0,1,909,1413,1.810,1.600,1.350,1,3,69,0,0,16,29,0,55,0
18-02 17:57:39,48.500,4,30.500,16.500,0.500,886816768,227987456,152875008,2760851456,6905,3240,0,454656,0,26,699,936,1.810,1.600,1.350,1,0,0,0,0,16,29,0,55,0
18-02 17:57:40,39,8.500,36.500,15.500,0.500,851677184,263098368,152887296,2760867840,4864,2916,0,143360,0,8,948,1839,1.810,1.600,1.350,1,1,72,0,0,16,29,0,59,0
18-02 17:57:41,47,6,43.500,3,0.500,878833664,235921408,152891392,2760884224,6008,2958,0,847872,0,19,706,935,1.810,1.600,1.350,1,1,1,0,0,16,29,0,59,0
18-02 17:57:42,46.500,6.500,45,1.500,0.500,893124608,221601792,152911872,2760892416,5931,3240,0,102400,0,10,860,1370,1.810,1.600,1.350,1,0,0,0,0,16,31,0,62,0
18-02 17:57:43,39.801,10.945,45.274,2.488,1.493,861696000,252989440,152915968,2760929280,5476,2916,0,36864,0,3,927,1404,1.740,1.590,1.350,1,0,78,0,0,16,29,0,63,0
