-- Logs begin at Mon 2020-03-02 08:50:07 UTC, end at Mon 2020-03-02 10:34:26 UTC. --
Mar 02 09:43:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 09:43:58 ubuntu dstat.sh[777]: [286B blob data]
Mar 02 09:43:58 ubuntu dstat.sh[777]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 09:44:15 ubuntu dstat.sh[777]: 02-03 09:44:15|  3   2  45  49   1| 659M  409M  133M 2645M|6138B 1998B|   0  5548k|   0   103 | 658  1003 |1.80 1.54 1.34|  0 1.0   0|   0     0 |beam.smp             1264 0.5%   0    0 |python2              902    14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 02 09:44:16 ubuntu dstat.sh[777]: 02-03 09:44:16|  8   8  38  39   7| 660M  407M  133M 2645M|9155B 2106B|   0  2780k|   0   157 | 847  1784 |1.80 1.54 1.34|1.0   0   0|   0     0 |mysqld               32516 14%   0    0 |python2              902    14k 465B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 02 09:44:17 ubuntu dstat.sh[777]: 02-03 09:44:17| 11   9  37  31  11| 661M  406M  133M 2645M|8670B 2160B|   0  1112k|   0   112 | 839  1577 |1.82 1.55 1.34|  0 1.0   0|   0     0 |mysqld               32516 22%   0    0 |python2              902    14k 467B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 02 09:44:18 ubuntu dstat.sh[777]: 02-03 09:44:18|  8  11  38  33   9| 661M  406M  133M 2645M|5176B 1944B|   0  1448k|   0   135 | 974  1717 |1.82 1.55 1.34|1.0 1.0 2.0|   0     0 |mysqld               32516 18%   0    0 |python2              902    14k 472B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 02 09:44:19 ubuntu dstat.sh[777]: 02-03 09:44:19| 11  14  39  33   3| 662M  405M  133M 2645M|5187B 2160B|   0  1176k|   0   107 | 850  1431 |1.82 1.55 1.34|  0 1.0   0|   0     0 |mysqld               32516 24%   0    0 |python2              902    14k 467B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 02 09:44:20 ubuntu dstat.sh[777]: 02-03 09:44:20| 10  11  43  35   3| 662M  405M  133M 2645M|4780B 1998B|   0  1120k|   0  96.0 | 790  1301 |1.82 1.55 1.34|1.0 1.0   0|   0     0 |mysqld               32516 16%   0    0 |python2              902    14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 02 09:44:21 ubuntu dstat.sh[777]: 02-03 09:44:21| 12   5  41  41   0| 663M  404M  134M 2646M|4615B 2106B|   0  1404k|   0   111 | 884  1538 |1.82 1.55 1.34|1.0 1.0   0|   0     0 |mysqld               32516 12%   0    0 |python2              902    14k 460B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 02 09:44:22 ubuntu dstat.sh[777]: 02-03 09:44:22| 16  14  38  31   2| 663M  403M  134M 2645M|3629B 2160B|   0   940k|   0  79.0 | 727  1143 |1.99 1.59 1.36|  0 1.0   0|   0     0 |mysqld               32516 24%   0    0 |python2              902    14k 465B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 02 09:44:23 ubuntu dstat.sh[777]: 02-03 09:44:23| 10   7  38  33  11| 663M  403M  134M 2645M|4372B 1944B|   0  1272k|   0  92.0 | 823  1470 |1.99 1.59 1.36|1.0   0   0|   0     0 |mysqld               32516 14%   0    0 |python2              902    14k 472B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 02 09:44:24 ubuntu dstat.sh[777]: 02-03 09:44:24|  4   5  47  41   3| 665M  335M  134M 2710M|4892B 2254B|   0    11M|   0  49.0 | 486   814 |1.99 1.59 1.36|  0 2.0   0|   0     0 |mysqld               325164.5%   0    0 |python2              902    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 02 09:44:25 ubuntu dstat.sh[777]: 02-03 09:44:25|  2   2  19  77   1| 665M  335M  134M 2710M|3595B 2160B|   0    55M|   0  72.0 | 513  2005 |1.99 1.59 1.36|  0 2.0   0|   0     0 |etcd                 1899 0.5%   0    0 |python2              902    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 02 09:44:26 ubuntu dstat.sh[777]: 02-03 09:44:26|  4   2  42  52   1| 665M  335M  134M 2710M|2880B 1944B|   0  6972k|   0   135 | 662  1473 |1.99 1.59 1.36|  0 1.0   0|   0     0 |mysqld               325162.5%   0    0 |python2              902    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 02 09:44:27 ubuntu dstat.sh[777]: 02-03 09:44:27|  4   3  45  45   3| 665M  334M  134M 2710M|5327B 2160B|   0  1268k|   0   104 | 730  1554 |1.99 1.60 1.36|  0 1.0   0|   0     0 |mysqld               325162.5%   0    0 |python2              902    14k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 02 09:44:28 ubuntu dstat.sh[777]: 02-03 09:44:28|  8  11  37  43   1| 665M  334M  134M 2710M|5530B 2160B|   0   616k|   0  63.0 | 650  1169 |1.99 1.60 1.36|1.0 1.0 2.0|   0     0 |mysqld               32516 17%   0    0 |python2              902    14k 476B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 02 09:44:29 ubuntu dstat.sh[777]: 02-03 09:44:29|  9   5  42  42   1| 666M  333M  134M 2710M|5814B 2160B|   0   676k|   0  52.0 | 691  1064 |1.99 1.60 1.36|  0 1.0   0|   0     0 |mysqld               325168.5%   0    0 |python2              902    14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 02 09:44:30 ubuntu dstat.sh[777]: 02-03 09:44:30|  4   3  46  45   2| 666M  333M  135M 2710M|5911B 1890B|   0  1196k|   0  94.0 | 705  1018 |1.99 1.60 1.36|  0 1.0   0|   0     0 |beam.smp             1264 1.0%   0    0 |python2              902    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 02 09:44:31 ubuntu dstat.sh[777]: 02-03 09:44:31|  5   6  38  45   6| 666M  332M  135M 2711M|6657B 2214B|   0  1244k|   0  68.0 | 654  1435 |1.99 1.60 1.36|  0 1.0   0|   0     0 |mysqld               325165.0%   0    0 |python2              902    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 02 09:44:32 ubuntu dstat.sh[777]: 02-03 09:44:32| 10   6  43  39   2| 666M  332M  135M 2711M|3839B 2160B|   0  1592k|   0   139 |1061  2131 |2.16 1.64 1.37|  0 1.0   0|   0     0 |mysqld               325169.0%   0    0 |python2              902    14k 466B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 02 09:44:33 ubuntu dstat.sh[777]: 02-03 09:44:33| 10   7  43  38   2| 667M  331M  135M 2711M|4246B 2160B|   0  1408k|   0   115 | 976  1947 |2.16 1.64 1.37|  0 1.0   0|   0     0 |mysqld               32516 10%   0    0 |python2              902    14k 466B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 02 09:44:34 ubuntu dstat.sh[777]: 02-03 09:44:34| 18  16  37  27   2| 667M  331M  135M 2711M|4849B 2106B|   0  1080k|   0  88.0 | 921  1652 |2.16 1.64 1.37|  0 1.0   0|   0     0 |mysqld               32516 30%   0    0 |python2              902    14k 466B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:35 ubuntu dstat.sh[777]: 02-03 09:44:35| 10   7  45  37   0| 667M  330M  135M 2711M|4928B 2160B|   0  1504k|   0   115 | 956  1858 |2.16 1.64 1.37|  0 1.0   0|   0     0 |mysqld               32516 13%   0    0 |python2              902    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:36 ubuntu dstat.sh[777]: 02-03 09:44:36|  9   7  44  39   2| 668M  329M  136M 2711M|4882B 2214B|   0  1756k|   0   142 |1052  2056 |2.16 1.64 1.37|  0 1.0   0|   0     0 |mysqld               32516 10%   0    0 |python2              902    14k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:37 ubuntu dstat.sh[777]: 02-03 09:44:37| 13  13  31  43   0| 668M  329M  136M 2711M|4449B 2052B|   0   968k|   0  79.0 | 736  1356 |2.14 1.65 1.38|  0 1.0   0|   0     0 |mysqld               32516 22%   0    0 |python2              902    14k 439B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:38 ubuntu dstat.sh[777]: 02-03 09:44:38|  3   5  43  48   0| 668M  329M  136M 2711M|8473B 1998B|   0   576k|   0  44.0 | 586  1012 |2.14 1.65 1.38|  0 1.0 2.0|   0     0 |mysqld               325163.0%   0    0 |python2              902    14k 468B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:39 ubuntu dstat.sh[777]: 02-03 09:44:39|  9  10  38  42   0| 668M  328M  136M 2711M|5209B 2214B|   0   932k|   0  76.0 | 785  1444 |2.14 1.65 1.38|1.0 1.0   0|   0     0 |mysqld               32516 14%   0    0 |python2              902    14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:40 ubuntu dstat.sh[777]: 02-03 09:44:40| 11   8  42  38   2| 668M  328M  136M 2711M|7176B 2160B|   0   944k|   0  60.0 | 988  2038 |2.14 1.65 1.38|  0 1.0   0|   0     0 |mysqld               32516 10%   0    0 |keystone-manage      2206   11k6053B4.0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 02 09:44:41 ubuntu dstat.sh[777]: 02-03 09:44:41|  6   8  44  35   7| 668M  328M  136M 2711M|  11k 1944B|   0  2232k|   0  92.0 | 756  1284 |2.14 1.65 1.38|  0 1.0   0|   0     0 |mysqld               325169.0%   0    0 |python2              902    14k 465B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:42 ubuntu dstat.sh[777]: 02-03 09:44:42| 12  12  42  34   0| 668M  328M  136M 2711M|6116B 2160B|   0   852k|   0  70.0 | 662  1378 |2.21 1.67 1.39|1.0   0   0|   0     0 |mysqld               32516 18%   0    0 |python2              902    14k 459B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:43 ubuntu dstat.sh[777]: 02-03 09:44:43|  7   4  40  46   2| 669M  327M  136M 2711M|6025B 2160B|   0   760k|   0  52.0 | 564   991 |2.21 1.67 1.39|  0 1.0   0|   0     0 |mysqld               325167.0%   0    0 |python2              902    14k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:44 ubuntu dstat.sh[777]: 02-03 09:44:44|  7   6  41  44   2| 669M  327M  136M 2711M|6144B 2160B|   0   564k|   0  40.0 | 485   974 |2.21 1.67 1.39|1.0 1.0   0|   0     0 |mysqld               325167.5%   0    0 |python2              902    14k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:45 ubuntu dstat.sh[777]: 02-03 09:44:45| 10   8  37  45   1| 669M  327M  136M 2711M|4977B 2160B|   0   816k|   0  71.0 | 537  1076 |2.21 1.67 1.39|  0 1.0   0|   0     0 |mysqld               32516 14%   0    0 |python2              902    14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:46 ubuntu dstat.sh[777]: 02-03 09:44:46| 13   8  29  48   2| 669M  327M  137M 2711M|7454B 1944B|   0  1044k|   0  86.0 | 672  1679 |2.21 1.67 1.39|3.0   0   0|   0     0 |mysqld               325169.5%   0    0 |python3.6            7978   83k 173k1.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:47 ubuntu dstat.sh[777]: 02-03 09:44:47| 37  23  18  19   4| 670M  325M  137M 2712M|5535B 2160B|   0   652k|   0  40.0 | 904  1644 |2.19 1.68 1.39|2.0 1.0   0|   0     0 |python2              1522  34% 237k 259k|python3.6            7978  184k 383k2.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:48 ubuntu dstat.sh[777]: 02-03 09:44:48| 12  11  36  40   1| 670M  325M  137M 2712M|3895B 1944B|   0   800k|   0  60.0 | 692  1251 |2.19 1.68 1.39|  0 1.0 2.0|   0     0 |mysqld               32516 18%   0    0 |python2              902    14k 471B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 02 09:44:49 ubuntu dstat.sh[777]: 02-03 09:44:49| 12  10  39  39   1| 670M  325M  137M 2712M|5240B 2160B|   0   740k|   0  59.0 | 875  1592 |2.19 1.68 1.39|  0 1.0   0|   0     0 |mysqld               32516 14%   0    0 |python2              902    14k 464B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 02 09:44:50 ubuntu dstat.sh[777]: 02-03 09:44:50|  8   5  35  52   1| 670M  325M  137M 2712M|4692B 1944B|   0   628k|   0  70.0 | 619  1038 |2.19 1.68 1.39|  0 1.0 2.0|   0     0 |mysqld               325169.0%   0    0 |python2              902    14k 457B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 02 09:44:51 ubuntu dstat.sh[777]: 02-03 09:44:51| 10  11  39  37   3| 670M  324M  137M 2712M|4821B 1944B|   0  1048k|   0  77.0 | 776  1506 |2.19 1.68 1.39|  0 1.0   0|   0     0 |mysqld               32516 18%   0    0 |python2              902    14k 454B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 02 09:44:52 ubuntu dstat.sh[777]: 02-03 09:44:52| 11  12  31  45   2| 670M  324M  137M 2712M|4695B 2160B|   0   752k|   0  65.0 | 767  1408 |2.18 1.68 1.39|  0 2.0   0|   0     0 |mysqld               32516 18%   0    0 |python2              902    14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 02 09:44:53 ubuntu dstat.sh[777]: 02-03 09:44:53| 12  10  24  43  11| 670M  324M  137M 2712M|3802B 1944B|   0   736k|   0  70.0 | 698  1191 |2.18 1.68 1.39|  0 1.0   0|   0     0 |mysqld               32516 25%   0    0 |python2              902    14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:44:54 ubuntu dstat.sh[777]: 02-03 09:44:54|  9   8  36  42   4| 671M  324M  137M 2712M|5646B 2160B|   0   800k|   0  60.0 | 771  1619 |2.18 1.68 1.39|1.0   0   0|   0     0 |mysqld               32516 11%   0    0 |python2              902    14k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:44:55 ubuntu dstat.sh[777]: 02-03 09:44:55| 10   8  37  42   2| 671M  324M  137M 2712M|4879B 2160B|   0   588k|   0  36.0 | 645  1111 |2.18 1.68 1.39|  0 1.0   0|   0     0 |mysqld               32516 11%   0    0 |python2              902    14k 464B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:44:56 ubuntu dstat.sh[777]: 02-03 09:44:56| 11  11  31  46   1| 671M  323M  137M 2712M|4352B 1944B|   0   680k|   0  45.0 | 647  1061 |2.18 1.68 1.39|  0 1.0   0|   0     0 |mysqld               32516 17%   0    0 |python2              902    14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:44:57 ubuntu dstat.sh[777]: 02-03 09:44:57| 11  11  39  38   2| 671M  323M  137M 2712M|4159B 2160B|   0   852k|   0  68.0 | 621  1114 |2.16 1.69 1.40|1.0 1.0   0|   0     0 |mysqld               32516 20%   0    0 |python2              902    14k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:44:58 ubuntu dstat.sh[777]: 02-03 09:44:58| 13   5  37  44   2| 671M  323M  137M 2712M|3810B 1944B|   0   888k|   0  59.0 | 687  1253 |2.16 1.69 1.40|  0 1.0 2.0|   0     0 |keystone-manage      2206 7.0%5386B3223B|python2              902    14k 458B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:44:59 ubuntu dstat.sh[777]: 02-03 09:44:59|  6   2  41  50   0| 672M  322M  138M 2712M|5921B 2160B|   0   772k|   0  46.0 | 561  1071 |2.16 1.69 1.40|  0 1.0   0|   0     0 |keystone-manage      2206 1.0%2738B1882B|python2              902    14k 453B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:45:00 ubuntu dstat.sh[777]: 02-03 09:45:00| 13  12  22  52   1| 671M  322M  138M 2712M|5023B 2202B|   0   584k|   0  57.0 | 687  1170 |2.16 1.69 1.40|  0 1.0   0|   0     0 |mysqld               32516 21%   0    0 |python2              902    14k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:45:01 ubuntu dstat.sh[777]: 02-03 09:45:01|  3   1  22  72   1| 672M  322M  138M 2712M|4372B 2160B|   0  1156k|   0  39.0 | 407   682 |2.16 1.69 1.40|  0 3.0   0|   0     0 |beam.smp             1264 1.0%   0    0 |python2              902    14k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 02 09:45:02 ubuntu dstat.sh[777]: 02-03 09:45:02|  3   2  42  51   1| 672M  322M  138M 2712M|3285B 1944B|   0   824k|   0  58.0 | 516   968 |2.31 1.73 1.41|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              902    14k 462B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 02 09:45:03 ubuntu dstat.sh[777]: 02-03 09:45:03|  5   3  37  54   0| 672M  322M  138M 2712M|3538B 2160B|   0   420k|   0  29.0 | 456   878 |2.31 1.73 1.41|1.0 1.0   0|   0     0 |mysqld               325165.0%   0    0 |python2              902    14k 462B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 02 09:45:04 ubuntu dstat.sh[777]: 02-03 09:45:04| 11  10  44  34   0| 672M  321M  138M 2712M|7365B 2160B|   0   496k|   0  43.0 | 605  1091 |2.31 1.73 1.41|1.0 1.0   0|   0     0 |mysqld               32516 18%   0    0 |python2              902    14k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 02 09:45:05 ubuntu dstat.sh[777]: 02-03 09:45:05|  5   3  46  45   0| 672M  321M  138M 2712M|6960B 2160B|   0  1152k|   0  72.0 | 647  1133 |2.31 1.73 1.41|  0 1.0   0|   0     0 |mysqld               325162.5%   0    0 |python2              902    13k 458B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 02 09:45:06 ubuntu dstat.sh[777]: 02-03 09:45:06|  9   5  44  42   0| 672M  321M  138M 2712M|4963B 2202B|   0   568k|   0  39.0 | 565   926 |2.31 1.73 1.41|  0 1.0   0|   0     0 |mysqld               325169.0%   0    0 |python2              902    13k 452B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 02 09:45:07 ubuntu dstat.sh[777]: 02-03 09:45:07| 13  10  37  39   1| 672M  321M  138M 2712M|5172B 2160B|   0   720k|   0  53.0 | 718  1197 |2.29 1.73 1.41|  0 1.0   0|   0     0 |mysqld               32516 17%   0    0 |python2              902    13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 02 09:45:08 ubuntu dstat.sh[777]: 02-03 09:45:08|  8   6  45  42   0| 672M  320M  138M 2712M|7546B 2160B|   0  1300k|   0  89.0 | 769  1399 |2.29 1.73 1.41|1.0 1.0 2.0|   0     0 |mysqld               325167.5%   0    0 |python2              902    13k 460B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 02 09:45:09 ubuntu dstat.sh[777]: 02-03 09:45:09|  6   5  37  52   0| 673M  320M  138M 2713M|5079B 1944B|   0   784k|   0  57.0 | 649  1064 |2.29 1.73 1.41|1.0 1.0   0|   0     0 |mysqld               325164.5%   0    0 |python2              902    13k 463B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 02 09:45:10 ubuntu dstat.sh[777]: 02-03 09:45:10| 15  15  40  29   0| 673M  320M  138M 2713M|4583B 2160B|   0  1504k|   0   130 | 885  1535 |2.29 1.73 1.41|  0 1.0   0|   0     0 |mysqld               32516 25%   0    0 |python2              902    13k 457B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 02 09:45:11 ubuntu dstat.sh[777]: 02-03 09:45:11| 13   8  39  40   0| 673M  319M  138M 2713M|4722B 2160B|   0  1316k|   0  86.0 | 748  1403 |2.29 1.73 1.41|  0 1.0   0|   0     0 |mysqld               32516 18%   0    0 |python2              902    13k 455B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 02 09:45:12 ubuntu dstat.sh[777]: 02-03 09:45:12|  9   6  37  48   0| 673M  319M  138M 2713M|5262B 2160B|   0   384k|   0  25.0 | 519   952 |2.26 1.74 1.42|  0 1.0   0|   0     0 |mysqld               325168.5%   0    0 |python2              902    13k 452B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 02 09:45:13 ubuntu dstat.sh[777]: 02-03 09:45:13|  5   3  42  48   1| 673M  319M  138M 2713M|4632B 2160B|   0   756k|   0  53.0 | 543  1037 |2.26 1.74 1.42|  0 1.0   0|   0     0 |mysqld               325165.5%   0    0 |python2              902    13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
