"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 02:34:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 02:34:27,3,3,48.500,43.500,2,663711744,317894656,114634752,2925961216,6860,1944,90112,9756672,3,128,781,1265,1.370,1.290,1.220,0,1,2,0,0,15,7,0,7,0
12-03 02:34:28,7.426,6.931,40.594,43.069,1.980,664174592,317001728,114810880,2926211072,4727,2160,0,1224704,0,103,756,1234,1.370,1.290,1.220,0,1,0,0,0,15,7,0,7,0
12-03 02:34:29,9.453,10.448,42.786,37.313,0,664674304,316399616,114962432,2926161920,5801,1944,0,868352,0,90,803,1497,1.370,1.290,1.220,0,1,0,0,0,15,7,0,7,0
12-03 02:34:30,9.548,6.533,42.714,41.206,0,665374720,315142144,115224576,2926452736,3721,2160,0,1335296,0,127,966,1879,1.340,1.280,1.220,0,1,0,0,0,15,7,0,7,0
12-03 02:34:31,8.586,10.606,42.929,37.374,0.505,665792512,314454016,115466240,2926456832,4041,2160,0,1445888,0,129,942,1552,1.340,1.280,1.220,1,1,0,0,0,15,7,0,7,0
12-03 02:34:32,11.168,9.137,47.208,32.487,0,666226688,313815040,115642368,2926485504,5942,2160,0,1290240,0,103,779,1313,1.340,1.280,1.220,0,1,0,0,0,15,7,0,7,0
12-03 02:34:33,11.940,11.940,42.786,32.338,0.995,666972160,312864768,115851264,2926481408,4224,2160,0,1314816,0,103,867,1703,1.340,1.280,1.220,0,1,0,0,0,15,7,0,7,0
12-03 02:34:34,11.558,10.050,44.221,34.171,0,667607040,311947264,116113408,2926501888,5458,2160,0,1716224,0,119,904,1502,1.340,1.280,1.220,0,1,0,0,0,15,7,0,7,0
12-03 02:34:35,7.500,8.500,44.500,39,0.500,668823552,242307072,116363264,2993836032,4784,2160,0,3805184,0,111,1067,1759,1.310,1.280,1.210,0,1,0,0,0,15,7,0,7,0
12-03 02:34:36,1.990,1.493,15.423,81.095,0,668688384,242438144,116363264,2993840128,4824,1944,0,26214400,0,26,326,562,1.310,1.280,1.210,0,3,0,0,0,15,7,0,7,0
12-03 02:34:37,1.005,1.508,0,96.985,0.503,669081600,242044928,116363264,2993840128,5847,2160,0,3530752,0,4,348,612,1.310,1.280,1.210,0,3,2,0,0,15,7,0,7,0
12-03 02:34:38,1.015,1.523,11.168,86.294,0,668925952,242151424,116387840,2993860608,4456,2160,0,45178880,0,70,384,736,1.310,1.280,1.210,0,2,0,0,0,15,7,0,7,0
12-03 02:34:39,2.010,2.010,44.724,51.256,0,668966912,241070080,116555776,2994708480,4763,2160,0,5545984,0,101,685,1292,1.310,1.280,1.210,0,1,0,0,0,15,7,0,6,0
12-03 02:34:40,2.564,1.538,47.692,46.667,1.538,669368320,240238592,116731904,2994937856,6989,1944,0,1269760,0,88,715,1262,1.370,1.290,1.220,0,2,0,0,0,15,7,0,7,0
12-03 02:34:41,11.765,9.804,46.078,30.392,1.961,669667328,239730688,116862976,2995011584,6145,2160,0,724992,0,65,667,1090,1.370,1.290,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:42,5.419,5.419,43.842,40.887,4.433,669720576,239144960,117100544,2995277824,5378,2160,0,1253376,0,105,748,1421,1.370,1.290,1.220,1,1,0,0,0,15,7,0,6,0
12-03 02:34:43,4.926,2.956,46.305,43.350,2.463,670380032,238022656,117325824,2995490816,4042,1944,0,1351680,0,101,693,1347,1.370,1.290,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:44,5.051,3.535,47.980,41.919,1.515,670593024,237547520,117465088,2995605504,4297,2160,0,905216,0,61,535,1030,1.370,1.290,1.220,1,1,0,0,0,15,7,0,6,0
12-03 02:34:45,13,7,40.500,39,0.500,670892032,236933120,117706752,2995666944,5761,1944,24576,1269760,1,106,639,1610,1.340,1.280,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:46,10.660,5.584,37.056,46.701,0,671080448,236331008,117907456,2995863552,4134,1998,0,1343488,0,100,689,1536,1.340,1.280,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:47,7.921,7.921,35.644,47.525,0.990,671694848,235499520,118140928,2995834880,3749,2268,0,9576448,0,126,747,1600,1.340,1.280,1.220,0,2,2,0,0,15,7,0,6,0
12-03 02:34:48,8.040,5.528,41.709,43.216,1.508,671875072,235053056,118341632,2995892224,7265,1998,0,1323008,0,95,745,1636,1.340,1.280,1.220,3,0,0,0,0,15,7,0,6,0
12-03 02:34:49,14,10,28.500,45.500,2,671977472,234737664,118571008,2995871744,4432,2160,0,1372160,0,108,1051,1801,1.340,1.280,1.220,1,0,0,0,0,15,7,0,6,0
12-03 02:34:50,10.945,6.965,34.826,43.781,3.483,672141312,234356736,118722560,2995933184,8722,1944,0,1089536,0,78,822,1279,1.390,1.300,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:51,6.468,5.970,41.791,42.786,2.985,672641024,233496576,118931456,2996076544,5201,2160,0,1343488,0,101,851,1504,1.390,1.300,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:52,7.843,10.784,46.569,29.902,4.902,672620544,233308160,119103488,2996109312,5089,1944,0,1187840,0,97,789,1325,1.390,1.300,1.220,1,1,0,0,0,15,7,0,6,0
12-03 02:34:53,11.940,15.920,22.388,27.363,22.388,672870400,233082880,119246848,2995937280,7237,2202,0,884736,0,67,1129,1847,1.390,1.300,1.220,0,1,0,0,0,15,7,0,6,0
12-03 02:34:54,10,9.500,35.500,40.500,4.500,672915456,232624128,119468032,2996129792,4449,1944,0,1503232,0,102,989,1515,1.390,1.300,1.220,1,1,0,0,0,15,7,0,6,0
12-03 02:34:55,25.616,25.616,0,46.305,2.463,672841728,232660992,119484416,2996121600,5196,2160,0,1949696,0,120,813,733,1.680,1.360,1.240,1,4,0,0,0,15,7,0,6,0
12-03 02:34:56,14.141,11.616,28.283,43.939,2.020,673148928,232181760,119660544,2996113408,4491,2160,0,9854976,0,181,860,1215,1.680,1.360,1.240,0,1,0,0,0,15,7,0,6,0
12-03 02:34:57,9.500,10,38,36.500,6,673337344,231604224,119955456,2996203520,29025,1944,0,1560576,0,112,1268,1615,1.680,1.360,1.240,1,1,2,0,0,15,7,0,6,0
12-03 02:34:58,23.529,11.765,30.882,30.392,3.431,673751040,230879232,120213504,2996244480,6159,2052,0,1417216,0,109,847,2193,1.680,1.360,1.240,2,0,0,0,0,15,7,0,6,0
12-03 02:34:59,29.146,29.648,21.106,11.055,9.045,674127872,229928960,120348672,2996662272,4248,2268,0,819200,0,56,754,1163,1.680,1.360,1.240,0,1,0,0,0,15,7,0,6,0
12-03 02:35:00,8.911,8.416,34.653,37.129,10.891,674123776,229580800,120647680,2996707328,5327,2052,0,1593344,0,120,837,1632,1.710,1.370,1.250,0,1,0,0,0,15,7,0,6,0
12-03 02:35:01,11.165,10.194,26.699,43.204,8.738,674394112,228974592,120901632,2996781056,4495,2052,8192,1134592,2,98,724,1337,1.710,1.370,1.250,0,1,0,0,0,15,7,0,6,0
12-03 02:35:02,7.882,8.374,35.468,46.305,1.970,674480128,228753408,120987648,2996822016,5946,2160,0,548864,0,40,528,910,1.710,1.370,1.250,0,2,0,0,0,15,7,0,6,0
12-03 02:35:03,2.392,1.914,38.278,50.718,6.699,674578432,228593664,121065472,2996801536,4744,1998,0,442368,0,36,459,1005,1.710,1.370,1.250,1,0,0,0,0,15,7,0,6,0
12-03 02:35:04,8.040,7.035,37.186,33.668,14.070,674648064,228245504,121253888,2996891648,4281,2148,0,1015808,0,73,655,1214,1.710,1.370,1.250,1,1,0,0,0,15,7,0,6,0
12-03 02:35:05,4.433,6.404,18.227,64.532,6.404,674623488,228216832,121344000,2996846592,3415,2106,0,4620288,0,45,475,988,1.970,1.430,1.270,0,2,0,0,0,15,7,0,6,0
12-03 02:35:06,5.340,4.369,37.379,44.660,8.252,674897920,227770368,121462784,2996899840,3473,2214,0,5009408,0,77,804,1429,1.970,1.430,1.270,1,1,0,0,0,15,7,0,6,0
12-03 02:35:07,12.438,13.433,35.821,29.353,8.955,675241984,227201024,121585664,2996994048,5774,1890,0,770048,0,57,824,1542,1.970,1.430,1.270,0,1,2,0,0,15,7,0,6,0
12-03 02:35:08,5,4.500,33.500,55.500,1.500,675360768,226885632,121708544,2997059584,3591,2214,0,929792,0,64,645,1122,1.970,1.430,1.270,1,1,0,0,0,15,7,0,3,0
12-03 02:35:09,14.721,12.183,27.411,45.178,0.508,675459072,226787328,121761792,2997006336,6330,2160,0,364544,0,27,640,1150,1.970,1.430,1.270,0,1,0,0,0,15,7,0,3,0
12-03 02:35:10,7.960,0.995,38.806,51.741,0.498,675471360,226594816,121802752,2997145600,9715,2160,0,356352,0,20,567,1124,1.970,1.440,1.270,3,1,0,0,0,15,7,0,3,0
12-03 02:35:11,3.030,2.020,41.414,53.535,0,675483648,226439168,121905152,2997182464,6427,2160,0,819200,0,56,624,1186,1.970,1.440,1.270,0,1,0,0,0,15,7,0,3,0
12-03 02:35:12,8.911,8.911,36.634,44.554,0.990,675643392,226115584,122044416,2997190656,3853,1944,0,1138688,0,76,763,1469,1.970,1.440,1.270,0,1,0,0,0,15,7,0,3,0
12-03 02:35:13,1.500,3,45.500,49.500,0.500,675926016,225415168,122187776,2997456896,5204,2160,0,1114112,0,78,656,1152,1.970,1.440,1.270,0,1,0,0,0,15,7,0,3,0
12-03 02:35:14,5,4,44,45,2,676081664,225001472,122318848,2997571584,9692,1944,0,1097728,0,75,705,1387,1.970,1.440,1.270,0,1,0,0,0,15,7,0,3,0
12-03 02:35:15,6.500,4.500,47.500,39.500,2,676245504,224718848,122421248,2997587968,6593,2106,0,9039872,0,78,675,1214,2.060,1.470,1.280,1,1,0,0,0,15,7,0,3,0
12-03 02:35:16,14.428,10.945,28.856,35.821,9.950,676601856,224206848,122568704,2997587968,4738,1998,0,1187840,0,79,879,2208,2.060,1.470,1.280,0,1,0,0,0,15,7,0,3,0
12-03 02:35:17,10.204,6.633,30.102,47.449,5.612,676835328,223637504,122757120,2997727232,5736,2160,0,1273856,0,86,783,1489,2.060,1.470,1.280,1,1,2,0,0,15,7,0,3,0
12-03 02:35:18,17.308,12.981,34.135,30.769,4.808,676859904,223449088,122912768,2997731328,2904,1944,0,1024000,0,76,785,1254,2.060,1.470,1.280,1,1,0,0,0,15,7,0,3,0
12-03 02:35:19,7,11,35.500,41.500,5,676880384,223285248,123064320,2997723136,4533,2160,0,901120,0,74,703,1248,2.060,1.470,1.280,1,1,0,0,0,15,7,0,3,0
12-03 02:35:20,6.566,5.051,38.889,47.475,2.020,677191680,222781440,123215872,2997755904,4313,2254,0,1155072,0,83,673,1252,2.050,1.470,1.290,0,1,0,0,0,15,7,0,1,0
12-03 02:35:21,12.563,13.065,24.623,47.739,2.010,677634048,222142464,123453440,2997706752,4410,1944,0,1310720,0,105,852,1522,2.050,1.470,1.290,0,1,0,0,0,15,7,0,1,0
12-03 02:35:22,4.545,4.545,39.899,49.495,1.515,677560320,221986816,123572224,2997809152,5266,2160,0,831488,0,58,588,1123,2.050,1.470,1.290,1,1,0,0,0,15,7,0,1,0
12-03 02:35:23,11.823,7.882,41.379,36.946,1.970,677654528,221671424,123740160,2997858304,3675,1944,0,1286144,0,81,811,2024,2.050,1.470,1.290,0,1,0,0,0,15,7,0,1,0
12-03 02:35:24,11.055,11.558,24.121,52.764,0.503,678133760,220938240,123895808,2997952512,7252,2160,0,9474048,0,102,656,1364,2.050,1.470,1.290,1,0,0,0,0,15,7,0,1,0
12-03 02:35:25,9.091,5.051,39.899,42.929,3.030,678268928,220684288,124051456,2997907456,4902,1944,0,1298432,0,85,727,1580,2.130,1.500,1.290,0,1,0,0,0,15,7,0,1,0
12-03 02:35:26,8.955,5.970,37.313,45.274,2.488,678596608,220016640,124235776,2998054912,5641,2160,0,1445888,0,102,695,1879,2.130,1.500,1.290,0,1,0,0,0,15,7,0,1,0
12-03 02:35:27,5.473,7.960,36.816,48.259,1.493,678973440,219607040,124272640,2998046720,5729,1944,0,1708032,0,99,566,1076,2.130,1.500,1.290,0,1,2,0,0,15,7,0,1,0
12-03 02:35:28,5.473,6.965,39.303,46.766,1.493,679079936,219250688,124403712,2998165504,20722,2160,0,811008,0,68,674,1360,2.130,1.500,1.290,1,0,0,0,0,15,7,0,1,0
12-03 02:35:29,11,11.500,33,42.500,2,679014400,219127808,124547072,2998198272,6241,1944,0,987136,0,79,808,1674,2.130,1.500,1.290,0,1,0,0,0,15,7,0,1,0
12-03 02:35:30,6.468,2.985,46.269,42.289,1.990,679120896,218759168,124657664,2998329344,6054,2160,0,950272,0,62,792,1606,2.120,1.510,1.300,2,0,0,0,0,15,7,0,1,0
12-03 02:35:31,45.729,25.628,9.045,18.593,1.005,679702528,217456640,124698624,2998988800,6271,2160,0,364544,0,21,889,2222,2.120,1.510,1.300,1,1,0,0,0,15,7,0,1,0
12-03 02:35:32,10.152,4.061,42.640,41.624,1.523,679747584,217329664,124776448,2998992896,6484,1944,0,847872,0,44,767,1755,2.120,1.510,1.300,0,1,0,0,0,15,7,0,1,0
12-03 02:35:33,5.528,1.508,23.618,68.844,0.503,679567360,217300992,124821504,2999148544,5888,2160,0,8753152,0,46,662,1396,2.120,1.510,1.300,0,1,0,0,0,15,7,0,1,0
12-03 02:35:34,4.500,1,38,55,1.500,679673856,217174016,124846080,2999144448,5705,2160,0,466944,0,26,543,1170,2.120,1.510,1.300,0,1,0,0,0,15,7,0,1,0
12-03 02:35:35,6.061,3.030,46.970,43.434,0.505,679620608,217079808,124891136,2999242752,4183,2106,0,765952,0,43,728,1672,2.270,1.550,1.310,0,1,0,0,0,15,7,0,1,0
12-03 02:35:36,7,2.500,43.500,45,2,679837696,216793088,124960768,2999242752,5646,1998,0,679936,0,39,712,1595,2.270,1.550,1.310,1,0,0,0,0,15,7,0,1,0
12-03 02:35:37,6.091,2.030,44.670,46.193,1.015,680181760,216252416,125014016,2999382016,8788,2160,0,671744,0,34,645,1556,2.270,1.550,1.310,0,1,2,0,0,15,7,0,1,0
12-03 02:35:38,5.528,2.010,46.734,44.724,1.005,679985152,216383488,125059072,2999398400,7397,1944,0,552960,0,28,581,1266,2.270,1.550,1.310,0,1,0,0,0,15,7,0,1,0
12-03 02:35:39,34.518,15.228,25.888,23.350,1.015,680357888,215396352,125075456,2999984128,6481,2160,0,323584,0,19,895,1978,2.270,1.550,1.310,1,1,0,0,0,15,7,0,1,0
12-03 02:35:40,12.626,12.626,29.293,45.455,0,680615936,214827008,125161472,3000201216,4110,2160,0,704512,0,49,633,1224,2.330,1.570,1.320,0,1,0,0,0,15,7,0,1,0
12-03 02:35:41,13.861,13.366,23.762,48.515,0.495,680931328,214441984,125222912,3000205312,4521,1944,0,561152,0,40,525,926,2.330,1.570,1.320,1,1,0,0,0,15,7,0,1,0
12-03 02:35:42,10.152,10.660,47.208,31.472,0.508,680767488,214573056,125247488,3000209408,6423,2160,0,8613888,0,38,587,970,2.330,1.570,1.320,0,1,0,0,0,15,7,0,1,0
12-03 02:35:43,17.677,17.172,26.768,34.848,3.535,681000960,214220800,125337600,3000233984,4832,1890,0,798720,0,64,929,1346,2.330,1.570,1.320,1,1,0,0,0,15,7,0,1,0
12-03 02:35:44,9.852,7.882,34.975,43.842,3.448,681054208,214032384,125444096,3000258560,4314,2214,0,905216,0,63,846,1509,2.330,1.570,1.320,0,1,0,0,0,15,7,0,1,0
12-03 02:35:45,7.107,6.091,44.162,40.102,2.538,681463808,213585920,125571072,3000168448,7624,1944,0,888832,0,79,867,1472,2.380,1.600,1.330,1,1,0,0,0,15,7,0,1,0
12-03 02:35:46,9.901,7.921,37.129,43.069,1.980,681304064,213618688,125620224,3000242176,4816,2160,0,589824,0,45,694,1316,2.380,1.600,1.330,0,1,0,0,0,15,7,0,1,0
12-03 02:35:47,5.446,4.950,38.119,47.525,3.960,681590784,213200896,125722624,3000266752,3805,1944,0,1138688,0,76,885,2081,2.380,1.600,1.330,0,1,2,0,0,15,7,0,1,0
12-03 02:35:48,9.045,5.025,35.678,45.729,4.523,681525248,213110784,125779968,3000360960,5011,2160,0,413696,0,33,559,1200,2.380,1.600,1.330,1,1,0,0,0,15,7,0,1,0
12-03 02:35:49,14,10.500,30,40.500,5,681664512,212889600,125865984,3000356864,5250,1944,0,761856,0,61,691,1065,2.380,1.600,1.330,0,1,0,0,0,15,7,0,1,0
12-03 02:35:50,7.538,5.528,23.116,62.312,1.508,681848832,212475904,125980672,3000463360,5472,2160,0,892928,0,79,754,1421,2.590,1.650,1.350,0,2,2,0,0,15,7,0,1,0
12-03 02:35:51,2.500,3,39,53,2.500,682061824,211873792,126083072,3000750080,5528,1944,0,14057472,0,82,560,1315,2.590,1.650,1.350,1,2,0,0,0,15,7,0,1,0
12-03 02:35:52,4.103,4.615,41.026,49.744,0.513,682143744,211427328,126283776,3000897536,4105,2160,0,2727936,0,143,911,1695,2.590,1.650,1.350,1,0,0,0,0,15,7,0,1,0
12-03 02:35:53,12.500,7.500,35,44.500,0.500,681103360,212160512,126455808,3001028608,5242,1986,0,1421312,0,96,1109,1765,2.590,1.650,1.350,1,1,0,0,0,15,7,0,1,0
12-03 02:35:54,13,10.500,37,34.500,5,681693184,211410944,126636032,3000979456,5914,2160,0,1519616,0,99,1196,1942,2.590,1.650,1.350,0,1,0,0,0,15,7,0,1,0
12-03 02:35:55,10.152,7.614,39.086,41.624,1.523,681861120,211001344,126799872,3001053184,4631,2160,0,1490944,0,102,1255,2109,2.620,1.680,1.360,1,0,0,0,0,15,7,0,1,0
12-03 02:35:56,11.538,6.731,41.827,33.173,6.731,681914368,210718720,127000576,3001073664,4068,1944,0,1458176,0,99,1189,2022,2.620,1.680,1.360,1,1,0,0,0,15,7,0,1,0
12-03 02:35:57,8.205,5.128,39.487,44.615,2.564,682319872,210079744,127074304,3001229312,5083,2160,0,1171456,0,65,1003,2281,2.620,1.680,1.360,0,2,2,0,0,15,7,0,1,0
12-03 02:35:58,5.500,4.500,26.500,60.500,3,682344448,210051072,127201280,3001106432,5674,2160,0,1630208,0,133,707,1135,2.620,1.680,1.360,1,1,0,0,0,15,7,0,1,0
12-03 02:35:59,18.593,9.045,33.668,37.186,1.508,682512384,209604608,127438848,3001139200,4865,2160,0,1536000,0,104,1014,2544,2.620,1.680,1.360,1,0,0,0,0,15,7,0,1,0
12-03 02:36:00,42.929,8.586,26.263,21.212,1.010,620539904,271560704,127451136,3001143296,4555,2160,0,8380416,0,24,929,1540,2.650,1.700,1.370,1,1,78,0,0,15,5,0,2,0
12-03 02:36:01,49.505,2.475,34.158,12.376,1.485,648015872,243306496,127508480,3001843712,10475,1998,0,5484544,0,47,866,1302,2.650,1.700,1.370,1,1,0,0,0,15,5,0,2,0
12-03 02:36:02,44.390,5.854,24.878,22.439,2.439,674926592,215781376,127602688,3002347520,8159,2106,0,4706304,0,87,924,1337,2.650,1.700,1.370,3,0,0,0,0,15,5,0,2,0
12-03 02:36:03,46.701,5.584,20.305,26.396,1.015,619630592,270860288,127647744,3002515456,8108,2160,0,5607424,0,87,940,1239,2.650,1.700,1.370,1,0,11,0,0,15,5,0,2,0
12-03 02:36:04,47.264,3.483,45.274,2.985,0.995,648040448,242446336,127660032,3002507264,4595,2202,0,57344,0,6,586,742,2.650,1.700,1.370,1,0,0,0,0,15,5,0,2,0
12-03 02:36:05,46.269,4.478,46.269,0,2.985,677634048,212832256,127664128,3002523648,5717,2160,0,0,0,0,628,794,2.520,1.690,1.370,1,0,0,0,0,15,5,0,2,0
12-03 02:36:06,18.483,25.118,41.232,0.948,14.218,606167040,284266496,127676416,3002544128,6770,1944,4096,90112,1,4,1510,3186,2.520,1.690,1.370,3,0,300,0,0,15,5,0,2,0
12-03 02:36:07,15.278,25.463,35.185,0,24.074,606781440,283561984,127676416,3002593280,5136,2052,0,32768,0,8,1394,3186,2.520,1.690,1.370,3,0,297,0,0,15,5,0,2,0
12-03 02:36:08,20.283,26.415,32.075,0,21.226,607080448,283222016,127676416,3002732544,5749,2052,0,196608,0,9,1273,4563,2.520,1.690,1.370,1,0,138,0,0,15,5,0,2,0
12-03 02:36:09,67.677,21.717,8.586,0.505,1.515,638652416,251293696,127676416,3003420672,5374,2160,172032,8216576,2,19,1547,3975,2.520,1.690,1.370,2,0,137,0,0,15,7,0,2,0
12-03 02:36:10,92.040,5.970,0,0,1.990,704180224,185602048,127676416,3003572224,4918,2160,0,0,0,0,808,846,2.480,1.690,1.370,2,0,2,0,0,15,7,0,2,0
12-03 02:36:11,90.955,4.523,0,4.020,0.503,742289408,147337216,127680512,3003707392,5658,2160,131072,122880,1,2,806,819,2.480,1.690,1.370,2,0,0,0,0,15,7,0,2,0
12-03 02:36:12,86.567,11.940,0,1.493,0,769355776,118845440,127737856,3004887040,5998,1944,20480,274432,4,30,1722,3405,2.480,1.690,1.370,2,0,1,0,0,15,7,0,2,0
12-03 02:36:13,70.500,25,3.500,0.500,0.500,785842176,630468608,127680512,2488832000,5722,2160,4096,49152,1,2,1692,4006,2.480,1.690,1.370,3,3,149,0,0,14,5,0,3,0
12-03 02:36:14,46.701,6.599,0.508,46.193,0,809820160,606580736,127688704,2488807424,4671,2160,20480,929792,5,94,780,1001,2.480,1.690,1.370,1,1,2,0,0,14,5,0,3,0
12-03 02:36:15,50,4.500,42.500,2,1,838848512,577495040,127692800,2488819712,6301,1944,4096,430080,1,61,878,1177,2.360,1.680,1.370,1,0,18,0,0,15,5,0,3,0
12-03 02:36:16,42,6,44,4.500,3.500,864870400,551399424,127696896,2488889344,5078,2160,86016,794624,5,4,698,958,2.360,1.680,1.370,0,1,0,0,0,15,7,0,3,0
12-03 02:36:17,25.628,5.528,43.719,24.623,0.503,871710720,543993856,127717376,2489434112,4750,2160,581632,98304,59,6,946,1379,2.360,1.680,1.370,1,0,4,0,0,15,11,0,3,0
12-03 02:36:18,12.563,8.040,37.688,40.704,1.005,872058880,543490048,127787008,2489507840,3556,1944,0,3985408,0,50,897,1440,2.360,1.680,1.370,0,2,1,0,0,15,11,0,3,0
12-03 02:36:19,39.086,7.614,37.056,15.736,0.508,797147136,618323968,127840256,2489532416,5756,2160,0,5189632,0,43,925,1391,2.360,1.680,1.370,1,0,52,0,0,15,5,0,6,0
12-03 02:36:20,46.535,5.941,41.089,5.941,0.495,821387264,594034688,127856640,2489552896,5204,2254,0,991232,0,6,734,1003,2.330,1.690,1.370,1,1,1,0,0,15,5,0,6,0
12-03 02:36:21,18.593,2.513,45.729,32.161,1.005,823717888,591077376,127864832,2490171392,5141,1944,577536,897024,64,57,723,1058,2.330,1.690,1.370,0,1,0,0,0,15,5,0,6,0
12-03 02:36:22,5.102,1.531,41.837,49.490,2.041,825032704,588988416,127877120,2490929152,4981,2160,774144,126976,122,6,719,1240,2.330,1.690,1.370,0,1,0,0,0,15,5,0,6,0
12-03 02:36:23,5.612,1.531,48.469,44.388,0,827887616,585113600,127893504,2491932672,5840,2160,1019904,0,122,0,714,1107,2.330,1.690,1.370,0,1,0,0,0,15,5,0,6,0
12-03 02:36:24,18.500,3.500,48,30,0,835325952,572481536,127897600,2497118208,9254,2160,5222400,0,67,0,535,931,2.330,1.690,1.370,1,0,0,0,0,15,5,0,6,0
12-03 02:36:25,24.876,2.488,48.259,22.388,1.990,842981376,564510720,127897600,2497425408,12012,2202,106496,0,26,0,886,1330,2.220,1.670,1.370,0,1,0,0,0,15,17,0,8,0
12-03 02:36:26,2.030,0.508,48.223,48.731,0.508,843227136,564125696,127897600,2497560576,5650,1944,135168,0,33,0,481,786,2.220,1.670,1.370,0,1,0,0,0,15,17,0,8,0
12-03 02:36:27,1.515,1.515,38.384,58.586,0,843567104,563613696,128028672,2497597440,4846,2160,241664,749568,59,2,475,902,2.220,1.670,1.370,0,3,2,0,0,15,17,0,8,0
12-03 02:36:28,27.363,0.995,19.900,51.244,0.498,850034688,557010944,128028672,2497728512,5876,2160,28672,8220672,7,20,763,1233,2.220,1.670,1.370,1,0,1,0,0,15,29,0,11,0
12-03 02:36:29,43.434,8.586,47.980,0,0,823070720,583962624,128028672,2497740800,6107,2160,0,0,0,0,819,1306,2.220,1.670,1.370,1,0,61,0,0,15,29,0,11,0
