"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 16:37:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 16:37:42,35.610,5.854,43.415,8.780,6.341,625733632,513073152,139808768,2752278528,4016,1134,684032,229376,47,2,672,800,1.320,1.370,1.360,1,1,0,0,0,16,5,0,6,0
21-02 16:37:43,37.811,5.970,40.796,3.980,11.443,644980736,493170688,139812864,2752815104,5714,972,401408,122880,44,1,695,840,1.320,1.370,1.360,1,0,0,0,0,16,5,0,6,0
21-02 16:37:44,38.119,6.436,44.059,4.455,6.931,667615232,469422080,139812864,2753765376,4591,972,675840,0,48,0,679,848,1.320,1.370,1.360,1,0,0,0,0,16,5,0,6,0
21-02 16:37:45,33.990,15.271,27.094,15.764,7.882,688181248,447520768,139960320,2754834432,3150,1080,102400,1454080,8,32,1093,1736,1.320,1.370,1.360,3,0,0,0,0,16,7,0,6,0
21-02 16:37:46,4.433,4.926,45.320,40.887,4.433,688574464,446545920,140124160,2755223552,3001,1026,65536,1683456,1,113,731,1220,1.370,1.380,1.360,3,1,0,0,0,16,7,0,6,0
21-02 16:37:47,3.980,2.985,47.264,42.289,3.483,688979968,445493248,140333056,2755653632,3293,1026,0,1961984,0,137,1017,1576,1.370,1.380,1.360,0,1,0,0,0,16,7,0,6,0
21-02 16:37:48,1.500,1,10.500,84.500,2.500,689741824,444551168,140374016,2755784704,4303,1012,0,1458176,0,119,486,736,1.370,1.380,1.360,0,4,2,0,0,16,7,0,6,0
21-02 16:37:49,2.620,0.873,0,95.197,1.310,689623040,444657664,140378112,2755792896,4234,1350,0,430080,0,71,437,712,1.370,1.380,1.360,0,3,0,0,0,16,7,0,6,0
21-02 16:37:50,2.367,1.183,30.178,65.089,1.183,688922624,444596224,140419072,2756513792,4948,864,0,4792320,0,113,405,805,1.370,1.380,1.360,0,1,0,0,0,16,7,0,6,0
21-02 16:37:51,2,2.500,48,45,2.500,689254400,444088320,140521472,2756583424,6886,972,0,2355200,0,103,680,1021,1.510,1.400,1.370,0,1,0,0,0,16,7,0,6,0
21-02 16:37:52,7,4.500,46.500,41,1,690040832,442863616,140759040,2756767744,4795,1080,0,1572864,0,132,1007,1726,1.510,1.400,1.370,1,1,0,0,0,16,7,0,6,0
21-02 16:37:53,8.040,11.055,39.698,40.704,0.503,690642944,441942016,140918784,2756923392,3732,1080,0,974848,0,96,836,1481,1.510,1.400,1.370,1,1,0,0,0,16,7,0,6,0
21-02 16:37:54,6.436,6.931,40.099,42.079,4.455,690880512,441499648,141045760,2757001216,3289,1080,0,679936,0,61,702,1353,1.510,1.400,1.370,0,1,0,0,0,16,7,0,6,0
21-02 16:37:55,4.020,3.015,44.724,45.729,2.513,690929664,441278464,141107200,2757111808,2465,972,0,524288,0,46,576,1067,1.510,1.400,1.370,2,1,0,0,0,16,7,0,6,0
21-02 16:37:56,14.070,15.075,27.638,41.709,1.508,691560448,440639488,141262848,2756964352,4512,1080,0,1134592,0,93,845,1285,1.630,1.430,1.380,0,1,0,0,0,16,7,0,6,0
21-02 16:37:57,8.543,8.040,44.724,38.191,0.503,691601408,440545280,141291520,2756988928,3081,1080,0,274432,0,24,478,735,1.630,1.430,1.380,1,1,0,0,0,16,7,0,6,0
21-02 16:37:58,10,9,43,37.500,0.500,691789824,440262656,141357056,2757017600,2653,1026,0,651264,0,46,587,963,1.630,1.430,1.380,0,1,2,0,0,16,7,0,6,0
21-02 16:37:59,6.931,7.426,43.564,38.614,3.465,692031488,440041472,141451264,2756902912,4208,1026,0,647168,0,57,600,1092,1.630,1.430,1.380,1,1,0,0,0,16,7,0,6,0
21-02 16:38:00,4.926,4.926,38.424,43.350,8.374,692420608,439369728,141578240,2757058560,4183,1080,0,2220032,0,98,673,1168,1.630,1.430,1.380,1,1,0,0,0,16,7,0,6,0
21-02 16:38:01,3.902,5.854,40,39.512,10.732,692797440,438960128,141668352,2756997120,7676,918,0,598016,0,46,501,1017,1.740,1.460,1.390,1,1,0,0,0,16,7,0,5,0
21-02 16:38:02,7.767,7.767,37.864,32.524,14.078,693215232,438280192,141824000,2757083136,4915,1026,0,1417216,0,95,825,1658,1.740,1.460,1.390,2,1,0,0,0,16,7,0,5,0
21-02 16:38:03,7.353,5.392,44.118,37.745,5.392,693436416,437927936,141914112,2757124096,5869,972,0,684032,0,49,485,1118,1.740,1.460,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:04,13.500,15,24.500,47,0,693403648,437960704,141914112,2757124096,5280,1080,0,4096,0,1,392,675,1.740,1.460,1.390,1,2,0,0,0,16,7,0,5,0
21-02 16:38:05,16,15.500,24.500,43,1,693649408,437673984,141975552,2757103616,7722,1080,0,860160,0,78,684,1282,1.740,1.460,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:06,3.553,3.046,46.701,44.670,2.030,694063104,437051392,142057472,2757214208,5767,972,0,909312,0,63,559,1293,1.680,1.450,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:07,1.005,4.020,48.744,45.729,0.503,695033856,367058944,142086144,2824368128,2556,1080,0,26718208,0,36,302,681,1.680,1.450,1.390,0,2,0,0,0,16,7,0,5,0
21-02 16:38:08,1.005,1.508,47.739,48.241,1.508,695160832,366931968,142094336,2824359936,3398,972,0,40681472,0,41,325,737,1.680,1.450,1.390,0,1,2,0,0,16,7,0,5,0
21-02 16:38:09,3.483,2.488,41.791,50.746,1.493,695390208,366342144,142225408,2824568832,3743,972,0,892928,0,63,487,1025,1.680,1.450,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:10,2.030,2.030,46.701,48.223,1.015,695717888,365641728,142299136,2824863744,4027,1080,0,991232,0,67,555,1079,1.680,1.450,1.390,0,2,1,0,0,16,7,0,5,0
21-02 16:38:11,1.508,1.005,2.010,93.970,1.508,695545856,365744128,142299136,2824925184,3517,972,0,1208320,0,126,535,581,1.780,1.480,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:12,4.061,5.584,43.147,43.655,3.553,695492608,365465600,142430208,2825125888,3091,972,0,929792,0,82,622,1216,1.780,1.480,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:13,1.010,1.515,32.828,62.121,2.525,695971840,364859392,142520320,2825125888,3155,918,0,647168,0,69,547,1071,1.780,1.480,1.390,1,1,2,0,0,16,7,0,5,0
21-02 16:38:14,4.500,5.500,41.500,47,1.500,696119296,364638208,142577664,2825142272,2913,1026,0,561152,0,38,479,1180,1.780,1.480,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:15,7.538,6.533,43.216,41.709,1.005,696291328,364351488,142639104,2825191424,9981,1080,0,360448,0,29,508,1042,1.780,1.480,1.390,0,1,0,0,0,16,7,0,5,0
21-02 16:38:16,2.475,1.485,41.584,51.980,2.475,696901632,363560960,142688256,2825306112,4282,972,0,593920,0,42,370,751,1.800,1.480,1.400,0,3,0,0,0,16,7,0,5,0
21-02 16:38:17,3,0.500,33,63,0.500,696311808,364027904,142716928,2825400320,3150,972,0,1556480,0,77,412,733,1.800,1.480,1.400,1,1,0,0,0,16,7,0,5,0
21-02 16:38:18,4.040,2.020,39.899,51.010,3.030,696696832,363536384,142790656,2825428992,2443,972,0,856064,0,57,639,1191,1.800,1.480,1.400,7,0,2,0,0,16,7,0,5,0
21-02 16:38:19,5.392,4.412,40.686,48.529,0.980,697135104,362913792,142893056,2825498624,3438,1080,0,950272,0,75,689,1155,1.800,1.480,1.400,0,1,0,0,0,16,7,0,5,0
21-02 16:38:20,5.025,5.025,42.714,46.231,1.005,697073664,362786816,142995456,2825580544,3412,1080,0,741376,0,63,612,1157,1.800,1.480,1.400,0,2,0,0,0,16,7,0,5,0
21-02 16:38:21,8.040,8.543,36.181,46.231,1.005,697163776,362631168,143093760,2825539584,3660,972,0,700416,0,52,640,1172,1.740,1.480,1.400,0,1,0,0,0,16,7,0,5,0
21-02 16:38:22,5.612,2.041,44.898,47.449,0,697327616,362356736,143142912,2825584640,3269,1080,0,782336,0,66,565,1050,1.740,1.480,1.400,0,1,0,0,0,16,7,0,5,0
21-02 16:38:23,2,2,45,50.500,0.500,697434112,362135552,143187968,2825654272,4853,1080,0,540672,0,32,462,750,1.740,1.480,1.400,0,2,0,0,0,16,7,0,5,0
21-02 16:38:24,4.040,1.515,44.444,50,0,697544704,361852928,143237120,2825773056,2499,1080,0,593920,0,38,529,1017,1.740,1.480,1.400,1,1,0,0,0,16,7,0,5,0
21-02 16:38:25,5.051,6.061,37.374,51.010,0.505,697753600,361504768,143294464,2825850880,2649,972,0,540672,0,41,528,933,1.740,1.480,1.400,1,1,0,0,0,16,7,0,3,0
21-02 16:38:26,3.980,1.990,30.348,61.692,1.990,697937920,361406464,143335424,2825723904,5723,1122,0,438272,0,26,473,799,1.760,1.490,1.400,0,1,0,0,0,16,7,0,3,0
21-02 16:38:27,1,1.500,24,72.500,1,697819136,361439232,143347712,2825797632,3923,1080,0,143360,0,7,346,610,1.760,1.490,1.400,0,1,0,0,0,16,7,0,3,0
21-02 16:38:28,2.020,1.010,48.990,47.475,0.505,698044416,361209856,143347712,2825801728,3099,1080,0,0,0,0,368,725,1.760,1.490,1.400,0,1,2,0,0,16,7,0,3,0
21-02 16:38:29,7.576,8.081,36.364,45.455,2.525,697962496,361283584,143388672,2825768960,3043,1026,0,331776,0,30,498,1082,1.760,1.490,1.400,3,0,0,0,0,16,7,0,3,0
21-02 16:38:30,9.548,7.035,40.704,40.704,2.010,697966592,361185280,143441920,2825809920,3793,1026,0,634880,0,36,508,841,1.760,1.490,1.400,1,1,0,0,0,16,7,0,3,0
21-02 16:38:31,9.901,10.396,35.644,39.604,4.455,698097664,360845312,143581184,2825846784,3507,972,0,1019904,0,65,578,1222,1.940,1.530,1.410,1,1,0,0,0,16,7,0,3,0
21-02 16:38:32,3.500,3.500,40,51,2,698191872,360718336,143663104,2825797632,4061,1026,0,806912,0,47,413,882,1.940,1.530,1.410,1,0,0,0,0,16,7,0,3,0
21-02 16:38:33,13.659,14.146,26.341,41.951,3.902,698212352,360558592,143712256,2825883648,5496,1026,0,397312,0,22,430,612,1.940,1.530,1.410,1,2,0,0,0,16,7,0,3,0
21-02 16:38:34,21.608,30.151,0,48.241,0,698331136,360431616,143712256,2825891840,3975,1080,0,126976,0,4,450,474,1.940,1.530,1.410,1,4,0,0,0,16,7,0,3,0
21-02 16:38:35,2.500,4.500,37,54.500,1.500,698294272,360431616,143745024,2825895936,3915,972,0,352256,0,19,342,594,1.940,1.530,1.410,2,2,0,0,0,16,7,0,3,0
21-02 16:38:36,1.508,1.508,39.196,57.286,0.503,698200064,360529920,143765504,2825871360,2862,1080,0,327680,0,13,285,525,1.940,1.540,1.420,0,2,0,0,0,16,7,0,3,0
21-02 16:38:37,4.478,4.478,34.826,54.726,1.493,698527744,360112128,143831040,2825891840,4053,972,0,831488,0,59,517,1050,1.940,1.540,1.420,0,3,0,0,0,16,7,0,3,0
21-02 16:38:38,2.051,4.103,34.359,56.923,2.564,698683392,359923712,143908864,2825846784,6690,1014,0,778240,0,59,558,969,1.940,1.540,1.420,0,2,2,0,0,16,7,0,3,0
21-02 16:38:39,3.553,4.061,42.132,48.223,2.030,698626048,359825408,143990784,2825916416,6711,972,0,827392,0,56,565,1055,1.940,1.540,1.420,1,1,0,0,0,16,7,0,3,0
21-02 16:38:40,3.941,4.433,45.320,43.350,2.956,698925056,359350272,144080896,2826002432,4208,1080,0,1007616,0,63,655,1370,1.940,1.540,1.420,0,1,0,0,0,16,7,0,3,0
21-02 16:38:41,7.426,9.406,42.079,32.673,8.416,699015168,359100416,144162816,2826067968,4404,972,0,847872,0,58,633,1211,1.950,1.540,1.420,2,1,0,0,0,16,7,0,3,0
21-02 16:38:42,9.045,8.543,44.221,35.678,2.513,699236352,358875136,144265216,2825965568,3894,972,0,1171456,0,84,634,1446,1.950,1.540,1.420,0,3,0,0,0,16,7,0,1,0
21-02 16:38:43,13.861,10.891,28.218,46.040,0.990,699248640,358780928,144347136,2825961472,3109,972,0,995328,0,55,606,1217,1.950,1.540,1.420,0,1,0,0,0,16,7,0,1,0
21-02 16:38:44,5.051,1.010,40.909,52.525,0.505,699449344,358383616,144420864,2826063872,2873,972,0,815104,0,51,462,1087,1.950,1.540,1.420,1,1,0,0,0,16,7,0,1,0
21-02 16:38:45,14.141,14.141,33.333,37.374,1.010,699437056,358354944,144519168,2826002432,3337,1080,0,876544,0,63,670,1361,1.950,1.540,1.420,0,1,0,0,0,16,7,0,1,0
21-02 16:38:46,17.822,17.822,44.059,19.307,0.990,699711488,357969920,144588800,2826043392,2424,972,0,802816,0,47,600,1128,1.870,1.530,1.420,0,2,0,0,0,16,7,0,1,0
21-02 16:38:47,9.453,9.950,29.353,47.264,3.980,699756544,357621760,144723968,2826207232,3058,918,0,1155072,0,74,568,1139,1.870,1.530,1.420,1,1,0,0,0,16,7,0,1,0
21-02 16:38:48,14.500,15,21.500,46.500,2.500,700502016,356814848,144805888,2826182656,5136,1228,0,1064960,0,62,645,1288,1.870,1.530,1.420,0,1,2,0,0,16,7,0,1,0
21-02 16:38:49,9.045,12.563,33.668,44.221,0.503,700604416,356630528,144904192,2826158080,3908,1080,0,1163264,0,80,614,1298,1.870,1.530,1.420,1,1,0,0,0,16,7,0,1,0
21-02 16:38:50,33.673,22.449,11.735,31.122,1.020,700686336,356155392,144932864,2826522624,3761,1042,0,368640,0,22,630,1640,1.870,1.530,1.420,1,0,0,0,0,16,7,0,1,0
21-02 16:38:51,24.876,16.418,27.363,29.851,1.493,701071360,355459072,145002496,2826743808,3719,1026,0,983040,0,53,674,1129,1.960,1.560,1.430,0,1,0,0,0,16,7,0,1,0
21-02 16:38:52,12.183,11.675,41.117,35.025,0,701317120,355106816,145084416,2826768384,3497,1134,0,888832,0,68,621,1112,1.960,1.560,1.430,0,1,0,0,0,16,7,0,1,0
21-02 16:38:53,3,1.500,15.500,79.500,0.500,701239296,355172352,145117184,2826743808,4065,1080,0,438272,0,45,390,678,1.960,1.560,1.430,0,2,0,0,0,16,7,0,1,0
21-02 16:38:54,5.528,4.523,34.673,54.774,0.503,701104128,355237888,145170432,2826760192,4959,1080,0,688128,0,43,573,978,1.960,1.560,1.430,0,1,0,0,0,16,7,0,1,0
21-02 16:38:55,8.955,5.970,38.308,46.766,0,701423616,354758656,145227776,2826862592,3818,1080,0,598016,0,46,539,911,1.960,1.560,1.430,1,1,0,0,0,16,7,0,1,0
21-02 16:38:56,10.152,9.645,36.548,41.624,2.030,701468672,354598912,145285120,2826915840,4309,972,0,622592,0,36,548,958,1.970,1.570,1.430,0,1,0,0,0,16,7,0,1,0
21-02 16:38:57,12.438,18.905,31.343,35.323,1.990,701538304,354443264,145350656,2826932224,3852,972,0,659456,0,47,561,902,1.970,1.570,1.430,0,1,0,0,0,16,7,0,1,0
21-02 16:38:58,24.020,24.510,2.941,44.608,3.922,701620224,354332672,145428480,2826883072,4945,918,0,491520,0,39,633,972,1.970,1.570,1.430,1,1,2,0,0,16,7,0,1,0
21-02 16:38:59,3.902,4.390,40.488,46.341,4.878,701739008,354107392,145473536,2826924032,3415,1080,0,413696,0,23,442,787,1.970,1.570,1.430,0,2,0,0,0,16,7,0,2,0
21-02 16:39:00,17.085,22.111,11.055,49.246,0.503,701751296,354045952,145498112,2826948608,2635,1026,0,159744,0,13,530,639,1.970,1.570,1.430,1,2,0,0,0,16,7,0,1,0
21-02 16:39:01,22,20,8.500,49,0.500,701849600,353857536,145555456,2826977280,3531,1080,0,716800,0,40,576,796,2.130,1.610,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:02,7.035,4.020,43.719,45.226,0,701952000,353538048,145690624,2827059200,7754,1080,0,1175552,0,89,898,1617,2.130,1.610,1.440,1,0,0,0,0,16,7,0,1,0
21-02 16:39:03,3.500,3,40.500,50.500,2.500,702042112,353316864,145756160,2827116544,3405,918,0,831488,0,48,551,1024,2.130,1.610,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:04,13.793,14.778,24.138,40.394,6.897,702451712,352870400,145838080,2827067392,5987,1026,0,909312,0,69,690,1331,2.130,1.610,1.440,1,1,0,0,0,16,7,0,1,0
21-02 16:39:05,4.061,3.046,39.594,52.792,0.508,702476288,352743424,145870848,2827132928,4775,1080,0,499712,0,26,413,795,2.130,1.610,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:06,11.055,15.075,25.628,47.236,1.005,702410752,352841728,145911808,2827059200,3840,972,0,413696,0,29,510,801,2.040,1.600,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:07,8.081,0.505,38.384,53.030,0,702480384,352727040,145940480,2827055104,3951,972,0,503808,0,24,480,924,2.040,1.600,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:08,1.515,1.010,36.364,60.606,0.505,702758912,352309248,145960960,2827169792,2293,972,0,1380352,0,69,412,754,2.040,1.600,1.440,0,1,2,0,0,16,7,0,1,0
21-02 16:39:09,3.015,2.513,42.714,49.246,2.513,702615552,352288768,146014208,2827276288,2277,1080,0,774144,0,45,462,841,2.040,1.600,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:10,9.694,9.184,39.796,37.245,4.082,702976000,351936512,146059264,2827223040,3712,972,0,589824,0,52,634,1039,2.040,1.600,1.440,0,2,0,0,0,16,7,0,1,0
21-02 16:39:11,2.941,2.451,45.098,45.588,3.922,702840832,351809536,146124800,2827415552,3019,972,0,925696,0,59,531,876,2.030,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:12,9.453,11.443,28.358,40.796,9.950,702922752,351526912,146202624,2827534336,3624,972,0,761856,0,56,629,1114,2.030,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:13,3.980,2.488,40.299,49.254,3.980,703127552,351268864,146239488,2827542528,4068,972,0,704512,0,41,497,1002,2.030,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:14,2.956,3.448,42.365,46.798,4.433,703311872,350953472,146325504,2827583488,3159,918,0,884736,0,61,559,977,2.030,1.600,1.450,0,1,0,0,0,16,7,0,1,0
21-02 16:39:15,10,15.500,29.500,42,3,703311872,350765056,146382848,2827710464,3268,1080,0,712704,0,48,591,1031,2.030,1.600,1.450,0,1,0,0,0,16,7,0,1,0
21-02 16:39:16,11.168,7.107,35.533,41.624,4.569,703270912,350797824,146423808,2827677696,4629,1026,0,557056,0,42,591,1101,1.950,1.590,1.440,1,1,0,0,0,16,7,0,1,0
21-02 16:39:17,5.556,2.525,44.949,44.949,2.020,703533056,350363648,146468864,2827780096,2742,1080,0,905216,0,49,679,1306,1.950,1.590,1.440,2,1,0,0,0,16,7,0,1,0
21-02 16:39:18,14.634,13.171,45.854,21.463,4.878,703889408,350007296,146550784,2827694080,3961,1080,0,1028096,0,63,730,1139,1.950,1.590,1.440,0,1,2,0,0,16,7,0,1,0
21-02 16:39:19,7.426,5.446,46.535,39.109,1.485,703737856,349986816,146595840,2827821056,6612,972,0,765952,0,51,665,1243,1.950,1.590,1.440,1,1,0,0,0,16,7,0,1,0
21-02 16:39:20,12.626,18.182,44.444,24.242,0.505,703975424,349761536,146685952,2827714560,6301,1080,0,937984,0,69,732,1125,1.950,1.590,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:21,7,5.500,45,42.500,0,703987712,349573120,146755584,2827821056,3982,1080,0,794624,0,62,630,1018,1.870,1.580,1.440,1,1,0,0,0,16,7,0,1,0
21-02 16:39:22,19.598,19.598,24.623,35.678,0.503,704065536,349417472,146829312,2827821056,3969,960,0,724992,0,52,699,905,1.870,1.580,1.440,1,1,0,0,0,16,7,0,1,0
21-02 16:39:23,12.060,9.548,47.236,30.151,1.005,704262144,349126656,146903040,2827837440,2777,1026,0,700416,0,47,616,1120,1.870,1.580,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:24,9.950,7.463,42.289,39.801,0.498,704425984,349032448,146980864,2827689984,4424,972,0,806912,0,54,574,1081,1.870,1.580,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:25,1.515,1.010,38.889,58.081,0.505,704323584,348876800,147030016,2827894784,3164,1080,0,458752,0,31,404,848,1.870,1.580,1.440,0,1,0,0,0,16,7,0,1,0
21-02 16:39:26,9.091,8.081,40.404,40.404,2.020,704573440,348684288,147070976,2827796480,8944,960,0,606208,0,47,635,1374,1.970,1.610,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:27,4.545,4.040,43.939,37.374,10.101,704495616,348622848,147116032,2827886592,3879,1080,0,610304,0,34,472,966,1.970,1.610,1.450,2,1,0,0,0,16,7,0,1,0
21-02 16:39:28,24.623,27.136,42.211,1.508,4.523,704708608,348397568,147136512,2827878400,4376,1026,0,258048,0,21,572,803,1.970,1.610,1.450,1,1,2,0,0,16,7,0,1,0
21-02 16:39:29,4.478,1.990,36.318,54.229,2.985,704839680,348254208,147152896,2827857920,1793,918,0,741376,0,52,463,1081,1.970,1.610,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:30,14.721,14.721,45.178,20.812,4.569,704897024,348098560,147214336,2827886592,3144,1026,0,569344,0,46,616,1129,1.970,1.610,1.450,0,1,0,0,0,16,7,0,1,0
21-02 16:39:31,2.020,1.515,47.980,47.475,1.010,704860160,347901952,147288064,2828034048,4277,1026,0,831488,0,56,508,822,1.890,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:32,4.061,3.046,47.716,43.147,2.030,705064960,347594752,147353600,2828066816,2786,1026,0,851968,0,49,599,1197,1.890,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:33,11.500,13.500,41.500,29,4.500,705097728,347406336,147406848,2828148736,3327,972,0,868352,0,61,616,1069,1.890,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:34,11.558,8.040,43.719,32.161,4.523,705069056,347377664,147456000,2828156928,3797,1080,0,778240,0,44,591,1104,1.890,1.600,1.450,0,1,0,0,0,16,7,0,1,0
21-02 16:39:35,12.060,13.065,46.734,27.136,1.005,705343488,346992640,147587072,2828128256,5778,972,0,1114112,0,89,779,1420,1.890,1.600,1.450,1,1,0,0,0,16,7,0,1,0
21-02 16:39:36,8.458,14.925,47.264,28.358,0.995,705556480,346644480,147693568,2828152832,3372,1080,0,1085440,0,94,728,1484,1.900,1.600,1.450,0,1,0,0,0,16,7,0,1,0
21-02 16:39:37,1.523,2.030,48.223,45.178,3.046,705769472,346202112,147779584,2828292096,3165,918,0,860160,0,52,484,847,1.900,1.600,1.450,2,0,0,0,0,16,7,0,1,0
21-02 16:39:38,15.049,5.825,35.922,36.893,6.311,705679360,346083328,147820544,2828443648,3947,1026,0,434176,0,20,547,1715,1.900,1.600,1.450,3,0,2,0,0,16,7,0,1,0
21-02 16:39:39,37.500,30.500,20.500,9.500,2,706375680,345063424,147832832,2828738560,26317,1080,0,225280,0,25,684,770,1.900,1.600,1.450,1,3,0,0,0,16,7,0,1,0
21-02 16:39:40,29.208,21.782,24.257,22.772,1.980,706224128,344915968,147857408,2829004800,5140,972,0,970752,0,37,711,1559,1.900,1.600,1.450,1,2,0,0,0,16,7,0,1,0
21-02 16:39:41,15.152,6.061,40.404,33.333,5.051,706514944,344436736,147931136,2829111296,30118,1080,0,880640,0,53,899,1792,1.990,1.630,1.460,0,1,0,0,0,16,7,0,1,0
21-02 16:39:42,10.784,2.451,45.098,38.725,2.941,706232320,344469504,147988480,2829262848,4649,1026,0,942080,0,53,845,1814,1.990,1.630,1.460,2,0,0,0,0,16,7,0,1,0
21-02 16:39:43,10.945,2.985,44.776,38.806,2.488,706527232,344084480,148045824,2829291520,6660,1134,0,913408,0,49,901,1872,1.990,1.630,1.460,0,1,0,0,0,16,7,0,1,0
21-02 16:39:44,9.645,3.046,44.670,40.609,2.030,706387968,343990272,148123648,2829410304,2372,1080,0,983040,0,56,902,1907,1.990,1.630,1.460,0,3,0,0,0,16,7,0,1,0
21-02 16:39:45,24.752,15.347,33.168,23.762,2.970,706785280,343244800,148185088,2829697024,3046,972,0,548864,0,30,916,2178,1.990,1.630,1.460,2,0,0,0,0,16,7,0,1,0
21-02 16:39:46,24.623,21.106,41.206,12.563,0.503,707198976,342167552,148234240,2830262272,7979,1080,0,614400,0,36,776,1126,1.910,1.620,1.460,1,1,0,0,0,16,7,0,1,0
21-02 16:39:47,10.553,11.055,45.729,32.663,0,707362816,341934080,148353024,2830204928,5878,1080,0,778240,0,59,759,1385,1.910,1.620,1.460,0,1,0,0,0,16,7,0,1,0
