-- Logs begin at Tue 2020-03-03 21:52:12 UTC, end at Tue 2020-03-03 23:35:54 UTC. --
Mar 03 22:40:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 22:40:04 ubuntu dstat.sh[1239]: [286B blob data]
Mar 03 22:40:04 ubuntu dstat.sh[1239]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 22:40:20 ubuntu dstat.sh[1239]: 03-03 22:40:20| 10   6  44  38   3| 661M  400M  138M 2646M|5764B 1998B|   0  1404k|   0   128 | 908  1888 |1.32 1.31 1.26|2.0   0   0|   0     0 |mysqld               499   14%   0    0 |python2              1367   14k 471B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 03 22:40:21 ubuntu dstat.sh[1239]: 03-03 22:40:21|  7   5  45  39   4| 661M  399M  138M 2645M|3736B 2160B|   0  1404k|   0   125 | 922  1916 |1.32 1.31 1.26|  0 1.0   0|   0     0 |mysqld               499   11%   0    0 |python2              1367   14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 03 22:40:22 ubuntu dstat.sh[1239]: 03-03 22:40:22|  2   2  47  48   2| 661M  399M  138M 2646M|4817B 2160B|   0  1276k|   0   108 | 574   963 |1.32 1.31 1.26|  0 2.0   0|   0     0 |mysqld               499  0.5%   0    0 |python2              1367   14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 03 22:40:23 ubuntu dstat.sh[1239]: 03-03 22:40:23|  2   1  42  52   2| 661M  399M  138M 2646M|4782B 1944B|   0  2420k|   0   168 | 525   705 |1.32 1.31 1.26|  0 4.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              1367   14k 464B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 03 22:40:24 ubuntu dstat.sh[1239]: 03-03 22:40:24|  8   6  37  38  11| 662M  398M  138M 2646M|  10k 2160B|   0  1908k|   0  93.0 | 670  1209 |1.32 1.31 1.26|1.0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1367   14k 472B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 03 22:40:25 ubuntu dstat.sh[1239]: 03-03 22:40:25| 29  22   4  44   1| 662M  398M  138M 2646M|5599B 2160B|   0    60k|   0  5.00 | 591   690 |1.37 1.32 1.27|2.0   0   0|   0     0 |mysqld               499   50%   0    0 |python2              1367   14k 467B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 03 22:40:26 ubuntu dstat.sh[1239]: 03-03 22:40:26|  3   1  48  46   2| 662M  398M  138M 2646M|4359B 2160B|   0   412k|   0  31.0 | 518  1200 |1.37 1.32 1.27|3.0   0 2.0|   0     0 |mysqld               499  1.0%   0    0 |python2              1367   14k 469B0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 03 22:40:27 ubuntu dstat.sh[1239]: 03-03 22:40:27| 17  16  26  39   2| 663M  397M  138M 2646M|5845B 1944B|   0   996k|   0  73.0 | 678  1397 |1.37 1.32 1.27|  0 1.0   0|   0     0 |mysqld               499   29%   0    0 |python2              1367   14k 466B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 03 22:40:28 ubuntu dstat.sh[1239]: 03-03 22:40:28|  6   4  40  49   2| 663M  397M  138M 2646M|4835B 2160B|   0   948k|   0  64.0 | 564  1190 |1.37 1.32 1.27|  0 1.0   0|   0     0 |mysqld               499  7.0%   0    0 |python2              1367   14k 463B0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 03 22:40:29 ubuntu dstat.sh[1239]: 03-03 22:40:29|  8   6  39  48   1| 663M  397M  138M 2646M|4114B 1836B|   0   584k|   0  45.0 | 471   887 |1.37 1.32 1.27|  0 1.0   0|   0     0 |mysqld               499  9.5%   0    0 |python2              1367   14k 462B  0%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 03 22:40:30 ubuntu dstat.sh[1239]: 03-03 22:40:30|  6   5  47  40   2| 664M  330M  138M 2710M|5336B 2268B|   0    14M|   0  78.0 | 595  1210 |1.34 1.31 1.26|  0 1.0   0|   0     0 |mysqld               499  5.5%   0    0 |python2              1367   14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 03 22:40:31 ubuntu dstat.sh[1239]: 03-03 22:40:31|  1   1   2  94   3| 664M  329M  138M 2710M|4769B 1944B|   0    51M|   0  61.0 | 306   528 |1.34 1.31 1.26|  0 5.0 2.0|   0     0 |etcd                 2337 1.0%   0    0 |python2              1367   14k   0 0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:40:32 ubuntu dstat.sh[1239]: 03-03 22:40:32|  3   2  36  56   2| 664M  328M  139M 2711M|4854B 2160B|   0  7196k|   0   130 | 527  1273 |1.34 1.31 1.26|  0 1.0   0|   0     0 |mysqld               499  1.5%   0    0 |python2              1367   14k 918B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:40:33 ubuntu dstat.sh[1239]: 03-03 22:40:33|  4   4  42  42   7| 665M  328M  139M 2711M|3592B 1944B|   0  1832k|   0   134 | 818  1430 |1.34 1.31 1.26|  0 1.0   0|   0     0 |mysqld               499  4.5%   0    0 |python2              1367   14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:40:34 ubuntu dstat.sh[1239]: 03-03 22:40:34|  8   6  41  39   6| 665M  327M  139M 2711M|4741B 2202B|   0  1932k|   0   123 | 798  1626 |1.34 1.31 1.26|  0 1.0   0|   0     0 |mysqld               499   12%   0    0 |python2              1367   14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 03 22:40:35 ubuntu dstat.sh[1239]: 03-03 22:40:35|  8   5  44  38   5| 666M  326M  139M 2711M|4398B 1890B|   0  1712k|   0   132 | 907  1920 |1.48 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499  7.5%   0    0 |python2              1367   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:40:36 ubuntu dstat.sh[1239]: 03-03 22:40:36|  8   7  38  44   3| 667M  325M  139M 2711M|6009B 2214B|   0  1368k|   0   125 | 853  1681 |1.48 1.34 1.27|  0 1.0 2.0|   0     0 |mysqld               499   12%   0    0 |python2              1367   14k 477B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:40:37 ubuntu dstat.sh[1239]: 03-03 22:40:37| 11   7  41  33   8| 666M  325M  139M 2711M|5005B 1944B|   0  1008k|   0  89.0 | 782  1824 |1.48 1.34 1.27|1.0   0   0|   0     0 |mysqld               499   15%   0    0 |python2              1367   14k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:40:38 ubuntu dstat.sh[1239]: 03-03 22:40:38| 10   8  47  33   3| 667M  324M  139M 2712M|6799B 2160B|   0  1724k|   0   124 | 715  1536 |1.48 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499   13%   0    0 |python2              1367   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 03 22:40:39 ubuntu dstat.sh[1239]: 03-03 22:40:39| 11  11  31  43   5| 667M  323M  140M 2712M|5271B 2160B|   0  1780k|   0   126 | 772  1342 |1.48 1.34 1.27|4.0   0   0|   0     0 |mysqld               499   19%   0    0 |python2              1367   14k 473B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:40:40 ubuntu dstat.sh[1239]: 03-03 22:40:40|  8   8  37  42   5| 667M  323M  140M 2712M|6799B 1944B|   0  1496k|   0   116 | 784  1875 |1.44 1.34 1.27|1.0   0   0|   0     0 |mysqld               499   13%   0    0 |python2              1367   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:40:41 ubuntu dstat.sh[1239]: 03-03 22:40:41|  8   7  41  41   4| 668M  323M  140M 2712M|5201B 2160B|   0  1364k|   0   128 | 869  1818 |1.44 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499   13%   0    0 |python2              1367   14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:40:42 ubuntu dstat.sh[1239]: 03-03 22:40:42|  5   4  46  43   1| 668M  322M  140M 2712M|3897B 2202B|   0  1384k|   0   108 | 674  1412 |1.44 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499  5.0%   0    0 |python2              1367   14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:40:43 ubuntu dstat.sh[1239]: 03-03 22:40:43| 14   9  42  31   3| 668M  322M  140M 2712M|7404B 2160B|   0  1132k|   0  91.0 | 827  1955 |1.44 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499   19%   0    0 |python2              1367   14k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:40:44 ubuntu dstat.sh[1239]: 03-03 22:40:44| 10   3  48  38   1| 668M  322M  140M 2712M|6008B 2160B|   0  2208k|   0   115 | 597  1520 |1.44 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499  5.5%   0    0 |python2              1367   14k 466B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 03 22:40:45 ubuntu dstat.sh[1239]: 03-03 22:40:45| 11  12  28  49   0| 668M  321M  140M 2712M|4115B 2160B|   0   916k|   0  80.0 | 602  1382 |1.48 1.35 1.28|  0 1.0   0|   0     0 |mysqld               499   20%   0    0 |python2              1367   14k 461B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:40:46 ubuntu dstat.sh[1239]: 03-03 22:40:46| 10   7  39  44   0| 669M  321M  140M 2712M|5112B 2052B|   0  1372k|   0  94.0 | 699  1600 |1.48 1.35 1.28|1.0 1.0 2.0|   0     0 |mysqld               499   11%   0    0 |python2              1367   14k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:40:47 ubuntu dstat.sh[1239]: 03-03 22:40:47| 11   7  35  45   0| 669M  320M  141M 2712M|5998B 2052B|   0  1268k|   0  95.0 | 663  1554 |1.48 1.35 1.28|  0 1.0   0|   0     0 |mysqld               499   14%   0    0 |python2              1367   14k 461B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 03 22:40:48 ubuntu dstat.sh[1239]: 03-03 22:40:48| 21  16  30  33   1| 669M  320M  141M 2712M|  10k 2160B|   0   908k|   0  74.0 | 924  2017 |1.48 1.35 1.28|2.0   0   0|   0     0 |mysqld               499   23%   0    0 |python3.6            7983   92k 192k2.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:40:49 ubuntu dstat.sh[1239]: 03-03 22:40:49| 31  20  23  25   1| 669M  319M  141M 2712M|6358B 2160B|   0  1404k|   0  81.0 | 905  1520 |1.48 1.35 1.28|  0 1.0   0|   0     0 |python2              1517  30% 233k 254k|python3.6            7983  175k 365k1.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:40:50 ubuntu dstat.sh[1239]: 03-03 22:40:50| 19  10  47  24   1| 670M  319M  141M 2712M|4900B 2160B|   0  1396k|   0   116 | 885  2367 |1.44 1.34 1.27|3.0   0   0|   0     0 |mysqld               499   23%   0    0 |python2              1367   14k 461B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 03 22:40:51 ubuntu dstat.sh[1239]: 03-03 22:40:51|  9   9  42  34   5| 670M  319M  141M 2713M|4574B 2160B|   0   884k|   0  70.0 | 633  1435 |1.44 1.34 1.27|1.0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1367   14k 469B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:52 ubuntu dstat.sh[1239]: 03-03 22:40:52|  8   9  38  31  14| 670M  318M  141M 2713M|5480B 1944B|   0  1240k|   0   100 | 865  1637 |1.44 1.34 1.27|  0 1.0   0|   0     0 |mysqld               499   19%   0    0 |python2              1367   14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:53 ubuntu dstat.sh[1239]: 03-03 22:40:53| 11  12  31  26  20| 670M  318M  141M 2713M|5459B 2254B|   0   944k|   0  84.0 | 707  1255 |1.44 1.34 1.27|  0 1.0 1.0|   0     0 |mysqld               499   25%   0    0 |python2              1367   14k 472B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:54 ubuntu dstat.sh[1239]: 03-03 22:40:54|  2   1  48  45   4| 670M  318M  141M 2713M|8198B 2160B|   0   404k|   0  25.0 | 532   803 |1.44 1.34 1.27|  0   0   0|   0     0 |keystone-manage      2643 1.0%   0    0 |python2              1367   14k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:55 ubuntu dstat.sh[1239]: 03-03 22:40:55| 10   8  41  36   5| 670M  317M  141M 2713M|4846B 1944B|   0  1436k|   0   118 | 837  1597 |1.57 1.37 1.28|1.0 1.0   0|   0     0 |mysqld               499   11%   0    0 |python2              1367   14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:56 ubuntu dstat.sh[1239]: 03-03 22:40:56| 17  15  37  29   4| 671M  317M  141M 2713M|5326B 2160B|   0  1044k|   0  80.0 | 826  1414 |1.57 1.37 1.28|1.0 1.0 2.0|   0     0 |mysqld               499   28%   0    0 |python2              1367   14k 474B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:57 ubuntu dstat.sh[1239]: 03-03 22:40:57| 11  13  34  39   3| 671M  317M  141M 2713M|6875B 2160B|   0   312k|   0  22.0 | 593  1101 |1.57 1.37 1.28|  0 1.0   0|   0     0 |mysqld               499   21%   0    0 |python2              1367   14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 03 22:40:58 ubuntu dstat.sh[1239]: 03-03 22:40:58|  7   4  45  39   4| 671M  316M  142M 2713M|4430B 1944B|   0   920k|   0  55.0 | 676  1451 |1.57 1.37 1.28|2.0   0   0|   0     0 |keystone-manage      2643 6.0%5154B3242B|python2              1367   14k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 03 22:40:59 ubuntu dstat.sh[1239]: 03-03 22:40:59|  7   6  34  50   3| 671M  316M  142M 2713M|5946B 2106B|   0   900k|   0  77.0 | 682  1274 |1.57 1.37 1.28|1.0 1.0   0|   0     0 |mysqld               499   11%   0    0 |python2              1367   14k 469B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 03 22:41:00 ubuntu dstat.sh[1239]: 03-03 22:41:00|  6   5  43  45   2| 671M  316M  142M 2713M|4201B 2214B|   0   668k|   0  42.0 | 535   954 |1.60 1.38 1.29|  0 1.0   0|   0     0 |mysqld               499  6.0%   0    0 |python2              1367   14k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 03 22:41:01 ubuntu dstat.sh[1239]: 03-03 22:41:01|  5   3  45  44   4| 671M  315M  142M 2713M|4265B 1944B|   0  1040k|   0  81.0 | 621  1238 |1.60 1.38 1.29|3.0 1.0   0|   0     0 |mysqld               499  5.5%   0    0 |python2              1367   14k 464B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 03 22:41:02 ubuntu dstat.sh[1239]: 03-03 22:41:02|  6   2  46  45   2| 672M  315M  142M 2713M|4487B 2160B|   0  1284k|   0  89.0 | 674  1323 |1.60 1.38 1.29|1.0 1.0   0|   0     0 |mysqld               499  3.5%   0    0 |python2              1367   14k 458B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 03 22:41:03 ubuntu dstat.sh[1239]: 03-03 22:41:03| 14  13  38  35   1| 672M  314M  142M 2713M|5032B 1944B|   0  1136k|   0  83.0 | 876  1630 |1.60 1.38 1.29|2.0   0   0|   0     0 |mysqld               499   23%   0    0 |python2              1367   14k 466B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 03 22:41:04 ubuntu dstat.sh[1239]: 03-03 22:41:04|  9   8  38  38   8| 672M  314M  142M 2713M|4779B 2160B|   0  1308k|   0  86.0 | 778  1448 |1.60 1.38 1.29|1.0 1.0   0|   0     0 |mysqld               499   14%   0    0 |python2              1367   14k 470B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 03 22:41:05 ubuntu dstat.sh[1239]: 03-03 22:41:05| 15  11  38  32   3| 672M  314M  142M 2713M|5630B 1944B|   0  1368k|   0  98.0 | 730  1476 |1.64 1.39 1.29|  0 1.0   0|   0     0 |mysqld               499   22%   0    0 |python2              1367   14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 03 22:41:06 ubuntu dstat.sh[1239]: 03-03 22:41:06|  9  10  46  32   2| 673M  313M  142M 2713M|3886B 2160B|   0  1124k|   0  99.0 | 738  1549 |1.64 1.39 1.29|  0 1.0 2.0|   0     0 |mysqld               499   16%   0    0 |python2              1367   14k 470B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 03 22:41:07 ubuntu dstat.sh[1239]: 03-03 22:41:07|  7   7  37  43   5| 673M  313M  142M 2713M|5879B 1944B|   0  1260k|   0  92.0 | 729  1467 |1.64 1.39 1.29|1.0   0   0|   0     0 |mysqld               499   10%   0    0 |python2              1367   14k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 03 22:41:08 ubuntu dstat.sh[1239]: 03-03 22:41:08|  9   9  39  40   3| 673M  313M  143M 2713M|6998B 2160B|   0  1024k|   0  84.0 | 685  1251 |1.64 1.39 1.29|  0 1.0   0|   0     0 |mysqld               499   16%   0    0 |python2              1367   14k 444B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 03 22:41:09 ubuntu dstat.sh[1239]: 03-03 22:41:09| 11   6  40  35   7| 673M  312M  143M 2713M|4630B 2160B|   0  1128k|   0  80.0 | 905  1781 |1.64 1.39 1.29|1.0   0   0|   0     0 |mysqld               499   10%   0    0 |python2              1367   14k 453B0.5%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 03 22:41:10 ubuntu dstat.sh[1239]: 03-03 22:41:10|  9   6  41  43   1| 673M  312M  143M 2713M|4736B 2160B|   0  2004k|   0   114 | 709  1114 |1.83 1.43 1.31|  0 1.0   0|   0     0 |mysqld               499   11%   0    0 |python2              1367   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 03 22:41:11 ubuntu dstat.sh[1239]: 03-03 22:41:11|  7   1  43  45   3| 673M  312M  143M 2714M|7811B 2106B|   0  1044k|   0  67.0 | 773  1422 |1.83 1.43 1.31|3.0   0   0|   0     0 |keystone-manage      2643 3.5%4793B3073B|python2              1367   13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:12 ubuntu dstat.sh[1239]: 03-03 22:41:12|  9   7  45  35   4| 674M  311M  143M 2714M|8066B 1998B|   0  1508k|   0   109 | 766  1465 |1.83 1.43 1.31|  0 1.0   0|   0     0 |mysqld               499   13%   0    0 |python2              1367   13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:13 ubuntu dstat.sh[1239]: 03-03 22:41:13| 13   8  49  31   1| 674M  311M  143M 2714M|5434B 2160B|   0  1436k|   0   114 | 744  1381 |1.83 1.43 1.31|  0 1.0   0|   0     0 |mysqld               499   17%   0    0 |python2              1367   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:14 ubuntu dstat.sh[1239]: 03-03 22:41:14| 11   8  41  39   1| 674M  310M  143M 2714M|7629B 2160B|   0  1096k|   0  95.0 | 727  1511 |1.83 1.43 1.31|  0 1.0   0|   0     0 |mysqld               499   15%   0    0 |python2              1367   13k 453B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:15 ubuntu dstat.sh[1239]: 03-03 22:41:15| 19  12  34  33   1| 674M  310M  143M 2714M|4904B 2160B|   0   900k|   0  56.0 | 753  2463 |1.92 1.46 1.31|2.0   0   0|   0     0 |python2              1517  12% 100k 109k|python3.6            7983  160k 329k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:16 ubuntu dstat.sh[1239]: 03-03 22:41:16| 31  20  32  15   3| 675M  309M  143M 2715M|5863B 2160B|   0   872k|   0  51.0 |1143  2934 |1.92 1.46 1.31|1.0   0 2.0|   0     0 |python2              1517  31% 231k 252k|python3.6            7983  171k 361k2.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:17 ubuntu dstat.sh[1239]: 03-03 22:41:17| 12   4  45  37   2| 675M  309M  143M 2715M|5206B 1998B|   0  1264k|   0  76.0 |1023  2886 |1.92 1.46 1.31|1.0   0   0|   0     0 |keystone-manage      2643 8.0%  16k  10k|keystone-manage      2643   16k  10k8.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 03 22:41:18 ubuntu dstat.sh[1239]: 03-03 22:41:18| 10   4  40  43   5| 675M  308M  144M 2715M|5881B 2106B|   0   964k|   0  53.0 | 932  2371 |1.92 1.46 1.31|  0 1.0   0|   0     0 |keystone-manage      2643 9.0%  12k8412B|keystone-manage      2643   12k8412B9.0%|mysqld       199M|   0     0 |  16    7    0    1    0
