"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2020 19:35:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-03 19:35:39,2.985,1.493,49.254,45.771,0.498,659873792,300687360,121442304,2941300736,4203,1944,0,851968,0,55,500,855,2.390,1.670,1.400,0,1,0,0,0,16,7,0,7,0
26-03 19:35:40,2.020,1.010,50,46.970,0,659877888,300498944,121507840,2941411328,4317,2160,0,327680,0,31,436,839,2.390,1.670,1.400,0,1,0,0,0,16,7,0,7,0
26-03 19:35:41,10.101,6.061,44.949,38.889,0,660496384,299597824,121655296,2941538304,5470,2202,0,712704,0,76,731,1398,2.390,1.670,1.400,1,0,0,0,0,16,7,0,7,0
26-03 19:35:42,2.525,4.040,48.485,44.444,0.505,660508672,299462656,121745408,2941554688,4700,2160,0,3076096,0,81,522,1106,2.390,1.670,1.400,0,1,0,0,0,16,7,0,7,0
26-03 19:35:43,10.606,8.081,41.414,39.899,0,660893696,298950656,121843712,2941583360,4697,2160,0,516096,0,50,581,1160,2.270,1.650,1.400,1,1,0,0,0,16,7,0,7,0
26-03 19:35:44,8.867,8.374,43.842,37.931,0.985,661393408,298278912,121966592,2941632512,3811,2052,0,598016,0,59,710,1291,2.270,1.650,1.400,1,1,2,0,0,16,7,0,7,0
26-03 19:35:45,4.523,5.025,44.724,44.724,1.005,661532672,298004480,122081280,2941652992,4709,2160,0,679936,0,58,626,1076,2.270,1.650,1.400,0,1,0,0,0,16,7,0,7,0
26-03 19:35:46,5.556,5.556,45.960,42.424,0.505,661921792,297398272,122216448,2941734912,3730,2052,65536,774144,1,59,635,1250,2.270,1.650,1.400,1,0,0,0,0,16,7,0,7,0
26-03 19:35:47,6.468,4.478,44.279,44.776,0,662077440,296951808,122355712,2941886464,9002,2160,0,856064,0,63,675,1100,2.270,1.650,1.400,0,2,0,0,0,16,7,0,7,0
26-03 19:35:48,13.568,13.568,26.633,45.729,0.503,662253568,296796160,122478592,2941743104,5097,2160,0,585728,0,54,670,998,2.330,1.680,1.410,1,1,0,0,0,16,7,0,7,0
26-03 19:35:49,11.940,11.443,47.761,28.358,0.498,662573056,296321024,122613760,2941763584,5352,1944,0,741376,0,60,586,981,2.330,1.680,1.410,1,1,0,0,0,16,7,0,7,0
26-03 19:35:50,8.543,5.025,47.739,38.693,0,662900736,295841792,122691584,2941837312,4496,2160,0,532480,0,40,500,903,2.330,1.680,1.410,0,1,0,0,0,16,7,0,7,0
26-03 19:35:51,3,2,46.500,47.500,1,663027712,295669760,122753024,2941804544,5958,2052,0,475136,0,31,572,1157,2.330,1.680,1.410,1,2,0,0,0,16,7,0,7,0
26-03 19:35:52,3.500,2,44.500,48.500,1.500,663490560,295026688,122843136,2941894656,6170,2052,0,1384448,0,54,629,1048,2.330,1.680,1.410,0,1,0,0,0,16,7,0,7,0
26-03 19:35:53,13.065,10.050,31.156,44.724,1.005,663601152,294805504,122880000,2941968384,4229,2160,0,229376,0,15,486,737,2.310,1.680,1.410,0,2,0,0,0,16,7,0,7,0
26-03 19:35:54,2.500,2,45.500,48.500,1.500,663605248,294776832,122966016,2941906944,3441,1944,0,708608,0,42,517,975,2.310,1.680,1.410,0,1,2,0,0,16,7,0,7,0
26-03 19:35:55,9.137,10.660,35.533,41.624,3.046,663986176,294232064,123150336,2941886464,7496,2160,0,1171456,0,88,936,1446,2.310,1.680,1.410,0,2,0,0,0,16,7,0,7,0
26-03 19:35:56,4.975,2.488,39.801,49.751,2.985,663871488,294109184,123240448,2942033920,3742,2160,0,704512,0,43,713,1265,2.310,1.680,1.410,1,2,0,0,0,16,7,0,6,0
26-03 19:35:57,2.020,0.505,40.909,56.566,0,664338432,293466112,123305984,2942144512,4649,1944,0,557056,0,46,522,856,2.310,1.680,1.410,0,3,0,0,0,16,7,0,6,0
26-03 19:35:58,1.508,3.518,10.553,83.920,0.503,665260032,223674368,123330560,3009273856,4053,2160,0,8953856,0,47,460,689,2.680,1.770,1.440,0,2,0,0,0,16,7,0,6,0
26-03 19:35:59,2.010,1.508,0,95.477,1.005,665149440,223772672,123334656,3009282048,3794,2254,0,24653824,0,25,343,633,2.680,1.770,1.440,0,3,0,0,0,16,7,0,6,0
26-03 19:36:00,2,1,0,96.500,0.500,665309184,223608832,123334656,3009286144,4626,1944,0,1347584,0,2,323,627,2.680,1.770,1.440,0,2,0,0,0,16,7,0,6,0
26-03 19:36:01,2.513,2.010,31.658,62.814,1.005,665092096,223551488,123346944,3009540096,4650,1944,0,33980416,0,40,680,2105,2.680,1.770,1.440,0,1,0,0,0,16,7,0,6,0
26-03 19:36:02,2.010,1.005,41.206,55.779,0,665300992,222818304,123383808,3010027520,4041,2160,0,3166208,0,30,435,925,2.680,1.770,1.440,0,2,0,0,0,16,7,0,6,0
26-03 19:36:03,1.015,1.015,41.117,56.853,0,665174016,222883840,123420672,3010035712,5175,1944,0,835584,0,35,395,712,2.710,1.790,1.450,0,1,0,0,0,16,7,0,6,0
26-03 19:36:04,2.488,1.990,44.279,50.746,0.498,665587712,222298112,123490304,3010138112,4243,2160,0,2568192,0,50,468,948,2.710,1.790,1.450,0,1,2,0,0,16,7,0,6,0
26-03 19:36:05,2.513,1.508,42.714,53.266,0,665575424,222048256,123609088,3010260992,4235,2160,0,667648,0,47,441,866,2.710,1.790,1.450,0,1,0,0,0,16,7,0,6,0
26-03 19:36:06,2.985,0.995,47.761,47.761,0.498,665948160,221495296,123682816,3010355200,5221,2160,0,581632,0,34,462,859,2.710,1.790,1.450,0,1,0,0,0,16,7,0,6,0
26-03 19:36:07,3.046,0.508,47.716,48.731,0,666255360,221016064,123777024,3010412544,4136,1944,0,548864,0,43,479,916,2.710,1.790,1.450,0,1,0,0,0,16,7,0,6,0
26-03 19:36:08,1.005,1.005,39.196,58.291,0.503,666083328,221081600,123793408,3010502656,3362,2160,0,557056,0,58,356,624,2.730,1.810,1.460,0,3,0,0,0,16,7,0,6,0
26-03 19:36:09,1.010,1.515,0,96.970,0.505,666173440,220987392,123793408,3010506752,4183,2160,0,479232,0,61,336,572,2.730,1.810,1.460,0,4,0,0,0,16,7,0,6,0
26-03 19:36:10,1.020,1.020,1.020,96.429,0.510,666701824,220430336,123793408,3010535424,4311,2052,0,2613248,0,59,337,580,2.730,1.810,1.460,0,1,0,0,0,16,7,0,6,0
26-03 19:36:11,1.500,2,38.500,58,0,666177536,220827648,123838464,3010609152,9023,2052,0,3313664,0,55,474,878,2.730,1.810,1.460,0,1,0,0,0,16,7,0,6,0
26-03 19:36:12,2,1,44.500,52.500,0,666144768,220319744,123887616,3011092480,6504,2160,0,1826816,0,28,441,898,2.730,1.810,1.460,0,1,0,0,0,16,7,0,6,0
26-03 19:36:13,1.500,1,48,49,0.500,666316800,220127232,123924480,3011072000,7759,2160,0,1089536,0,37,398,742,2.590,1.800,1.460,0,2,0,0,0,16,7,0,6,0
26-03 19:36:14,3,1,45,51,0,666607616,219557888,124018688,3011252224,4365,2160,0,794624,0,50,498,1021,2.590,1.800,1.460,0,1,2,0,0,16,7,0,6,0
26-03 19:36:15,6.599,5.076,38.579,49.746,0,666734592,219238400,124129280,3011325952,18281,2160,0,761856,0,57,603,1175,2.590,1.800,1.460,0,1,0,0,0,16,7,0,6,0
26-03 19:36:16,5.528,3.518,35.176,55.779,0,666808320,219049984,124207104,3011362816,11401,2160,0,659456,0,48,551,1062,2.590,1.800,1.460,0,2,0,0,0,16,7,0,6,0
26-03 19:36:17,2.500,1,38.500,57.500,0.500,667156480,218427392,124301312,3011518464,7263,2160,0,786432,0,48,460,890,2.590,1.800,1.460,0,1,0,0,0,16,7,0,6,0
26-03 19:36:18,3.518,1.005,42.714,52.764,0,667148288,218263552,124370944,3011604480,10309,2160,0,557056,0,38,488,946,2.460,1.780,1.460,0,2,0,0,0,16,7,0,6,0
26-03 19:36:19,2.020,1.010,45.455,51.515,0,667480064,217784320,124448768,3011670016,7209,1944,0,684032,0,43,506,979,2.460,1.780,1.460,0,2,0,0,0,16,7,0,3,0
26-03 19:36:20,4.020,7.538,44.724,43.719,0,667455488,217612288,124542976,3011747840,7404,2160,0,688128,0,45,529,928,2.460,1.780,1.460,4,0,0,0,0,16,7,0,3,0
26-03 19:36:21,13.706,12.183,35.025,38.579,0.508,667643904,217387008,124620800,3011702784,6801,2160,0,602112,0,42,583,935,2.460,1.780,1.460,2,1,0,0,0,16,7,0,3,0
26-03 19:36:22,13.065,13.568,46.231,27.136,0,667725824,217165824,124743680,3011715072,7337,1944,0,733184,0,55,575,1097,2.460,1.780,1.460,0,1,0,0,0,16,7,0,3,0
26-03 19:36:23,7.538,5.528,38.693,48.241,0,667611136,217169920,124817408,3011751936,6767,2160,0,696320,0,48,518,1111,2.350,1.770,1.450,2,0,0,0,0,16,7,0,3,0
26-03 19:36:24,14.646,12.626,39.899,32.323,0.505,668053504,216649728,124887040,3011756032,3213,1944,16384,577536,1,37,553,1056,2.350,1.770,1.450,0,2,2,0,0,16,7,0,3,0
26-03 19:36:25,2.020,1.010,47.980,48.990,0,668020736,216612864,124940288,3011756032,4906,2160,0,471040,0,25,377,832,2.350,1.770,1.450,0,1,0,0,0,16,7,0,3,0
26-03 19:36:26,4.020,2.010,44.724,47.739,1.508,668123136,216166400,125063168,3011973120,3200,2160,0,933888,0,66,548,1138,2.350,1.770,1.450,0,1,0,0,0,16,7,0,3,0
26-03 19:36:27,6.500,8,35.500,50,0,668340224,215879680,125153280,3011944448,3619,1944,0,626688,0,38,455,925,2.350,1.770,1.450,2,0,0,0,0,16,7,0,3,0
26-03 19:36:28,7.538,6.533,37.186,48.241,0.503,668127232,216010752,125194240,3011985408,5824,2160,0,380928,0,21,433,801,2.480,1.810,1.470,1,1,0,0,0,16,7,0,3,0
26-03 19:36:29,9,10.500,37.500,43,0,668274688,215785472,125263872,3011989504,4130,1944,0,659456,0,42,478,872,2.480,1.810,1.470,1,1,0,0,0,16,7,0,1,0
26-03 19:36:30,7.614,5.584,41.117,45.178,0.508,668352512,215588864,125353984,3012005888,4917,2160,0,884736,0,53,522,1246,2.480,1.810,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:31,2.020,0.505,41.919,55.556,0,668631040,215298048,125366272,3012005888,5222,2160,0,561152,0,56,371,672,2.480,1.810,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:32,1.508,1.005,35.678,61.307,0.503,668602368,215076864,125407232,3012214784,3152,1944,0,2543616,0,31,355,901,2.480,1.810,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:33,14.428,9.950,35.821,39.303,0.498,668413952,215113728,125440000,3012329472,4103,1944,0,4104192,0,71,588,1006,2.360,1.790,1.460,1,1,0,0,0,16,7,0,1,0
26-03 19:36:34,6.931,9.901,33.168,48.515,1.485,668991488,214532096,125521920,3012247552,6838,2160,0,962560,0,52,596,1102,2.360,1.790,1.460,0,1,2,0,0,16,7,0,1,0
26-03 19:36:35,7.576,5.556,39.394,47.475,0,669020160,214347776,125636608,3012280320,6967,2160,0,516096,0,47,606,1187,2.360,1.790,1.460,0,1,0,0,0,16,7,0,1,0
26-03 19:36:36,8.955,6.468,39.801,42.786,1.990,668733440,214446080,125734912,3012362240,7904,2160,0,774144,0,48,637,1075,2.360,1.790,1.460,0,1,0,0,0,16,7,0,2,0
26-03 19:36:37,6.030,5.528,40.201,47.236,1.005,668704768,214450176,125853696,3012268032,4048,1986,0,573440,0,51,562,1073,2.360,1.790,1.460,0,1,0,0,0,16,7,0,1,0
26-03 19:36:38,9.500,6.500,44,40,0,669007872,213938176,126005248,3012321280,3777,2160,0,733184,0,60,639,1135,2.330,1.800,1.470,1,1,0,0,0,16,7,0,1,0
26-03 19:36:39,10.050,7.538,35.176,46.734,0.503,669007872,213970944,126070784,3012218880,3509,2160,0,536576,0,32,551,1018,2.330,1.800,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:40,1.515,1.010,44.949,52.525,0,669159424,213516288,126136320,3012448256,4702,2202,0,442368,0,28,436,784,2.330,1.800,1.470,0,2,0,0,0,16,7,0,1,0
26-03 19:36:41,9.950,12.935,33.831,42.786,0.498,669130752,213422080,126197760,3012501504,3526,1944,0,786432,0,53,535,800,2.330,1.800,1.470,1,1,0,0,0,16,7,0,1,0
26-03 19:36:42,13,10.500,39,37.500,0,669204480,213266432,126291968,3012481024,4550,2160,0,606208,0,47,589,1083,2.330,1.800,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:43,4.975,3.980,45.771,45.274,0,669261824,213041152,126398464,3012542464,5244,2160,0,565248,0,45,500,975,2.300,1.800,1.470,1,1,0,0,0,16,7,0,1,0
26-03 19:36:44,11,7.500,36,45,0.500,669614080,212701184,126541824,3012382720,4132,1944,0,745472,0,57,772,1953,2.300,1.800,1.470,1,1,2,0,0,16,7,0,1,0
26-03 19:36:45,3.030,2.525,45.455,48.990,0,669679616,212484096,126631936,3012427776,4645,2160,0,655360,0,36,450,1163,2.300,1.800,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:46,3.015,1.005,39.196,56.784,0,669716480,212328448,126697472,3012476928,5213,2160,0,483328,0,26,462,870,2.300,1.800,1.470,1,1,0,0,0,16,7,0,1,0
26-03 19:36:47,15.764,13.793,23.153,46.798,0.493,669806592,212164608,126771200,3012476928,3962,2160,0,516096,0,32,499,814,2.300,1.800,1.470,0,1,0,0,0,16,7,0,1,0
26-03 19:36:48,8.955,7.960,36.816,46.269,0,669872128,212008960,126906368,3012427776,4464,2160,0,815104,0,54,629,1234,2.360,1.820,1.480,0,1,0,0,0,16,7,0,1,0
26-03 19:36:49,12.500,12,36,39,0.500,669839360,211820544,127008768,3012538368,3320,2160,0,655360,0,41,553,989,2.360,1.820,1.480,0,1,0,0,0,16,7,0,1,0
26-03 19:36:50,8.955,5.970,36.816,48.259,0,670060544,211562496,127111168,3012472832,4068,2106,0,663552,0,45,510,930,2.360,1.820,1.480,0,1,0,0,0,16,7,0,1,0
26-03 19:36:51,7.500,7,36.500,48,1,670130176,211341312,127205376,3012526080,3703,1890,0,815104,0,54,542,1108,2.360,1.820,1.480,0,1,0,0,0,16,7,0,1,0
26-03 19:36:52,10.448,8.458,32.836,48.259,0,670183424,211320832,127291392,3012399104,4155,2268,0,700416,0,42,478,939,2.360,1.820,1.480,0,1,0,0,0,16,7,0,1,0
26-03 19:36:53,7.071,6.061,36.869,49.495,0.505,670322688,211054592,127401984,3012415488,5774,1944,0,819200,0,48,513,1096,2.330,1.830,1.480,0,1,0,0,0,16,7,0,1,0
26-03 19:36:54,6.500,5.500,33,54,1,670650368,210636800,127438848,3012468736,4639,2160,0,479232,0,33,478,892,2.330,1.830,1.480,1,1,2,0,0,16,7,0,1,0
26-03 19:36:55,39.109,18.812,24.752,15.347,1.980,670912512,209784832,127512576,3012968448,5953,2160,0,655360,0,33,837,1996,2.330,1.830,1.480,2,0,0,0,0,16,7,0,1,0
26-03 19:36:56,6.965,5.473,21.891,65.174,0.498,670945280,209596416,127512576,3013120000,3435,1944,0,49152,0,1,378,621,2.330,1.830,1.480,0,3,0,0,0,16,7,0,1,0
26-03 19:36:57,1.015,1.523,6.091,91.371,0,670887936,209694720,127512576,3013079040,3991,2160,0,94208,0,6,359,647,2.330,1.830,1.480,0,3,0,0,0,16,7,0,1,0
26-03 19:36:58,8.374,9.852,39.409,41.379,0.985,670928896,209534976,127639552,3013070848,8922,1944,0,737280,0,52,604,1076,2.390,1.840,1.490,0,1,0,0,0,16,7,0,1,0
26-03 19:36:59,11.111,10.101,40.404,37.374,1.010,671285248,209182720,127700992,3013001216,4547,2254,0,552960,0,35,631,938,2.390,1.840,1.490,0,1,0,0,0,16,7,0,1,0
26-03 19:37:00,10.448,11.443,38.308,37.811,1.990,671199232,209154048,127782912,3013025792,5559,2160,0,532480,0,38,667,1017,2.390,1.840,1.490,0,1,0,0,0,16,7,0,1,0
26-03 19:37:01,4.523,3.015,41.206,47.236,4.020,671170560,209092608,127873024,3013021696,3341,1944,0,688128,0,40,630,1165,2.390,1.840,1.490,0,1,0,0,0,16,7,0,1,0
26-03 19:37:02,14,14,41,30.500,0.500,671322112,208801792,127918080,3013111808,5399,2160,0,598016,0,58,638,815,2.390,1.840,1.490,0,1,0,0,0,16,7,0,1,0
26-03 19:37:03,5.528,5.528,41.206,47.739,0,671305728,208707584,128000000,3013136384,3415,2160,0,524288,0,47,560,967,2.430,1.860,1.500,0,1,0,0,0,16,7,0,1,0
26-03 19:37:04,6.091,6.599,34.518,52.284,0.508,671461376,208424960,128090112,3013165056,3170,1944,0,733184,0,46,547,1091,2.430,1.860,1.500,1,1,2,0,0,16,7,0,1,0
26-03 19:37:05,10,10,33.500,46,0.500,671580160,208166912,128196608,3013193728,4606,2160,0,745472,0,60,498,1136,2.430,1.860,1.500,0,1,0,0,0,16,7,0,1,0
26-03 19:37:06,4.061,1.523,43.655,50.254,0.508,671670272,208072704,128266240,3013128192,6731,2160,0,696320,0,44,555,1073,2.430,1.860,1.500,1,1,0,0,0,16,7,0,1,0
26-03 19:37:07,9.548,9.045,39.196,41.206,1.005,671797248,207720448,128380928,3013230592,4675,1944,0,790528,0,57,531,925,2.430,1.860,1.500,1,1,0,0,0,16,7,0,1,0
26-03 19:37:08,3.030,1.515,43.939,51.010,0.505,671764480,207564800,128491520,3013304320,4298,2160,0,819200,0,55,538,1327,2.480,1.880,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:09,10.050,2.010,45.729,41.709,0.503,671752192,207454208,128577536,3013316608,3850,2160,0,749568,0,45,651,1393,2.480,1.880,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:10,9.406,7.921,38.119,43.069,1.485,672014336,207134720,128647168,3013304320,4287,2160,0,524288,0,35,489,851,2.480,1.880,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:11,7.538,6.533,45.226,40.201,0.503,672079872,206913536,128765952,3013337088,4012,2052,0,774144,0,56,593,1232,2.480,1.880,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:12,11.558,12.060,42.714,33.166,0.503,672288768,206561280,128839680,3013402624,3169,2052,0,876544,0,63,560,801,2.480,1.880,1.510,1,1,0,0,0,16,7,0,1,0
26-03 19:37:13,14.646,11.616,46.465,26.768,0.505,672227328,206499840,128913408,3013443584,3252,2160,0,757760,0,42,676,1302,2.520,1.900,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:14,2.500,2,40,55.500,0,672604160,206041088,128978944,3013459968,5367,2160,0,573440,0,38,462,1025,2.520,1.900,1.510,0,1,2,0,0,16,7,0,1,0
26-03 19:37:15,2.538,0.508,45.178,51.777,0,672579584,205832192,129036288,3013627904,4875,2160,0,585728,0,33,453,926,2.520,1.900,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:16,11.558,10.553,25.126,52.261,0.503,672727040,205737984,129118208,3013488640,3614,2052,0,606208,0,53,582,1306,2.520,1.900,1.510,1,1,0,0,0,16,7,0,1,0
26-03 19:37:17,2.500,2,44,51.500,0,672673792,205488128,129212416,3013693440,4823,2052,0,831488,0,48,455,913,2.520,1.900,1.510,0,1,0,0,0,16,7,0,1,0
26-03 19:37:18,2.488,1.493,45.274,50.746,0,673095680,204935168,129282048,3013754880,14931,2160,0,573440,0,36,486,908,2.560,1.920,1.520,0,1,0,0,0,16,7,0,1,0
26-03 19:37:19,9,6,36.500,48,0.500,672968704,204697600,129400832,3013967872,7216,2160,0,798720,0,66,586,1202,2.560,1.920,1.520,0,1,0,0,0,16,7,0,1,0
26-03 19:37:20,2.500,1.500,44,51.500,0.500,672989184,204398592,129486848,3014156288,4606,2160,0,614400,0,34,469,842,2.560,1.920,1.520,0,1,0,0,0,16,7,0,1,0
26-03 19:37:21,3.500,1,45,50.500,0,673099776,204177408,129544192,3014184960,4335,2160,0,638976,0,39,504,917,2.560,1.920,1.520,0,1,0,0,0,16,7,0,1,0
26-03 19:37:22,8.586,10.101,42.424,38.889,0,673230848,204050432,129622016,3014098944,10012,2160,0,651264,0,39,622,1087,2.560,1.920,1.520,0,1,0,0,0,16,7,0,1,0
26-03 19:37:23,11,8.500,44.500,35.500,0.500,673402880,203759616,129699840,3014139904,7096,1944,0,1388544,0,48,665,1267,2.600,1.940,1.530,0,1,0,0,0,16,7,0,1,0
26-03 19:37:24,5.473,2.488,38.806,52.736,0.498,673488896,203476992,129798144,3014234112,4679,2160,0,774144,0,41,625,1377,2.600,1.940,1.530,1,0,2,0,0,16,7,0,1,0
26-03 19:37:25,10.294,10.784,35.784,42.647,0.490,673452032,203411456,129867776,3014266880,7965,1944,0,569344,0,38,557,999,2.600,1.940,1.530,1,1,0,0,0,16,7,0,1,0
26-03 19:37:26,9.950,10.448,40.299,38.806,0.498,673558528,203239424,129966080,3014213632,4206,2160,0,770048,0,52,599,1165,2.600,1.940,1.530,0,1,0,0,0,16,7,0,1,0
26-03 19:37:27,9.596,8.081,29.798,51.010,1.515,673873920,202760192,130068480,3014275072,4381,2160,0,577536,0,40,496,1001,2.600,1.940,1.530,1,1,0,0,0,16,7,0,1,0
26-03 19:37:28,2.985,5.473,45.274,45.771,0.498,673841152,202698752,130138112,3014295552,4407,1944,0,561152,0,35,452,899,2.550,1.940,1.530,0,1,0,0,0,16,7,0,1,0
26-03 19:37:29,1.508,1.508,15.075,81.910,0,673820672,202764288,130154496,3014234112,6910,2160,0,131072,0,7,317,573,2.550,1.940,1.530,0,2,0,0,0,16,7,0,1,0
26-03 19:37:30,2,2,40,56,0,673918976,202379264,130191360,3014479872,3861,2160,0,5615616,0,34,453,1004,2.550,1.940,1.530,0,1,0,0,0,16,7,0,1,0
26-03 19:37:31,7.538,6.533,42.714,41.709,1.508,673865728,202350592,130265088,3014483968,4052,2160,0,1617920,0,66,490,885,2.550,1.940,1.530,1,1,0,0,0,16,7,0,1,0
26-03 19:37:32,4.040,5.051,40.909,48.485,1.515,674230272,201838592,130334720,3014557696,6655,1944,0,663552,0,41,484,1044,2.550,1.940,1.530,0,2,0,0,0,16,7,0,1,0
26-03 19:37:33,5.528,4.523,18.090,71.357,0.503,674193408,201871360,130392064,3014504448,5066,2160,0,745472,0,74,459,752,2.500,1.940,1.540,0,1,0,0,0,16,7,0,1,0
26-03 19:37:34,1.005,2.010,42.714,53.769,0.503,674185216,201842688,130428928,3014504448,3572,1944,0,376832,0,20,350,752,2.500,1.940,1.540,0,1,2,0,0,16,7,0,1,0
26-03 19:37:35,14.500,14,24.500,47,0,674488320,201457664,130568192,3014447104,6727,2160,0,696320,0,63,631,1254,2.500,1.940,1.540,0,1,0,0,0,16,7,0,1,0
26-03 19:37:36,5.556,7.576,37.374,48.485,1.010,674553856,201236480,130658304,3014504448,4121,1944,0,712704,0,48,497,1327,2.500,1.940,1.540,1,1,0,0,0,16,7,0,1,0
26-03 19:37:37,9.045,7.538,44.724,37.186,1.508,674684928,200916992,130756608,3014590464,5776,2202,0,802816,0,60,571,1015,2.500,1.940,1.540,0,1,0,0,0,16,7,0,1,0
26-03 19:37:38,4.500,2.500,46.500,45,1.500,674557952,200888320,130842624,3014656000,5095,2160,0,741376,0,43,605,1510,2.460,1.940,1.540,0,1,0,0,0,16,7,0,1,0
26-03 19:37:39,10.660,9.137,30.457,49.746,0,674844672,200667136,130904064,3014524928,4175,2160,0,507904,0,43,499,1236,2.460,1.940,1.540,0,1,0,0,0,16,7,0,1,0
26-03 19:37:40,3.518,2.513,44.221,49.749,0,675168256,200093696,130994176,3014680576,3802,1986,0,757760,0,51,487,1269,2.460,1.940,1.540,4,1,0,0,0,16,7,0,1,0
