-- Logs begin at Fri 2020-02-21 12:59:44 UTC, end at Fri 2020-02-21 14:51:10 UTC. --
Feb 21 14:26:10 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 14:26:11 2020] ***
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: compiled with version: 7.4.0 on 21 February 2020 13:42:31
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: nodename: ubuntu
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: machine: x86_64
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: clock source: unix
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: pcre jit disabled
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: detected number of CPU cores: 2
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: current working directory: /
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: detected binary path: /usr/local/bin/uwsgi
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: your processes number limit is 15532
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: your memory page size is 4096 bytes
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: detected max file descriptor number: 2048
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: lock engine: pthread robust mutexes
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: thunder lock: enabled
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: Python main interpreter initialized at 0x55cc6c8d3430
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: python threads support enabled
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: your server socket listen backlog is limited to 100 connections
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: your mercy for graceful operations on workers is 90 seconds
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: *** Operational MODE: preforking ***
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: spawned uWSGI master process (pid: 14912)
Feb 21 14:26:11 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: spawned uWSGI worker 1 (pid: 14913, cores: 1)
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: spawned uWSGI worker 2 (pid: 14914, cores: 1)
Feb 21 14:26:11 ubuntu devstack@ir-api.service[14912]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14913) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14914) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14913) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ilo-ipxe'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['ilo'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] config_file                    = ['/etc/ironic/ironic.conf'] {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] config_source                  = [] {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] control_exchange               = ironic {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] isolinux_config_template       = /opt/stack/ironic/ironic/common/isolinux_config.template {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] ldlinux_c32                    = None {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] log_config_append              = None {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] log_date_format                = %Y-%m-%d %H:%M:%S {{(pid=14913) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:26:19 ubuntu devstack@ir-api.service[14912]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=14914) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
