"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 22:25:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 22:25:39,11.616,8.081,44.444,34.848,1.010,662159360,373665792,93048832,2911268864,4287,1944,0,1540096,0,111,712,1720,1.240,1.260,1.230,1,1,0,0,0,15,7,0,8,0
01-04 22:25:40,7.500,7,47,36.500,2,662257664,373288960,93216768,2911375360,4273,1998,0,1187840,0,81,621,1283,1.300,1.270,1.240,3,0,0,0,0,15,7,0,7,0
01-04 22:25:41,4.545,3.535,44.444,46.465,1.010,663613440,302702592,93306880,2978615296,4108,2106,0,18804736,0,63,461,952,1.300,1.270,1.240,1,2,0,0,0,15,7,0,7,0
01-04 22:25:42,1.508,1.005,0,97.487,0,663535616,302768128,93306880,2978627584,3817,1944,0,18874368,0,18,324,582,1.300,1.270,1.240,1,2,0,0,0,15,7,0,7,0
01-04 22:25:43,1.515,1.515,4.545,90.909,1.515,664109056,302178304,93310976,2978635776,4580,2160,0,38535168,0,133,397,613,1.300,1.270,1.240,1,2,0,0,0,15,7,0,7,0
01-04 22:25:44,2,1.500,0.500,94.500,1.500,663760896,302510080,93319168,2978639872,3961,1944,0,3264512,0,91,488,577,1.300,1.270,1.240,1,2,0,0,0,15,7,0,7,0
01-04 22:25:45,1,1.500,17.500,79.500,0.500,663486464,302772224,93319168,2978652160,7931,2160,0,1511424,0,93,532,598,1.440,1.300,1.250,1,2,0,0,0,15,7,0,7,0
01-04 22:25:46,1.010,1.515,44.444,52.525,0.505,663830528,302379008,93327360,2978693120,4490,1944,0,3059712,0,141,579,736,1.440,1.300,1.250,1,1,2,0,0,15,7,0,7,0
01-04 22:25:47,4.040,1.010,40.404,54.040,0.505,663748608,301469696,93474816,2979520512,3932,2160,0,5824512,0,120,637,1417,1.440,1.300,1.250,1,1,0,0,0,15,7,0,7,0
01-04 22:25:48,3,1,44.500,50.500,1,664035328,300941312,93597696,2979635200,4115,1890,0,868352,0,61,510,998,1.440,1.300,1.250,1,1,0,0,0,15,7,0,7,0
01-04 22:25:49,4.569,2.538,47.208,44.670,1.015,664211456,300142592,93839360,2979971072,7710,1998,0,1482752,0,119,717,1475,1.440,1.300,1.250,1,1,0,0,0,15,7,0,7,0
01-04 22:25:50,8.163,5.102,35.714,49.490,1.531,664666112,299409408,94003200,2980077568,4318,2160,0,888832,0,83,593,1522,1.570,1.330,1.260,1,1,0,0,0,15,7,0,7,0
01-04 22:25:51,1,1.500,32.500,65,0,664723456,299188224,94035968,2980208640,3413,1944,0,241664,0,10,329,607,1.570,1.330,1.260,1,3,0,0,0,15,7,0,7,0
01-04 22:25:52,1.508,1.005,13.568,83.417,0.503,664596480,299220992,94035968,2980298752,4884,1944,0,151552,0,29,379,605,1.570,1.330,1.260,2,1,0,0,0,15,7,0,7,0
01-04 22:25:53,2.513,2.513,39.698,54.271,1.005,664891392,298455040,94171136,2980622336,4569,2160,0,7704576,0,96,667,1265,1.570,1.330,1.260,2,1,0,0,0,15,7,0,7,0
01-04 22:25:54,8.458,5.473,44.776,39.801,1.493,665292800,297537536,94425088,2980868096,3691,2160,0,1511424,0,122,927,1744,1.570,1.330,1.260,1,1,0,0,0,15,7,0,7,0
01-04 22:25:55,6.154,6.667,47.179,37.949,2.051,665579520,297041920,94625792,2980876288,4344,1944,0,1167360,0,93,675,1387,1.600,1.340,1.260,1,1,0,0,0,15,7,0,7,0
01-04 22:25:56,9.596,5.051,38.889,43.434,3.030,665792512,296472576,94810112,2981015552,5978,2160,0,1118208,0,90,691,1386,1.600,1.340,1.260,1,1,2,0,0,15,7,0,7,0
01-04 22:25:57,3.046,3.046,41.117,51.269,1.523,665870336,296157184,94945280,2981109760,5236,2160,0,1167360,0,69,584,1177,1.600,1.340,1.260,2,1,0,0,0,15,7,0,7,0
01-04 22:25:58,13.065,9.548,37.688,39.698,0,666238976,295542784,95182848,2981113856,3805,1944,0,1560576,0,121,805,1549,1.600,1.340,1.260,1,1,0,0,0,15,7,0,7,0
01-04 22:25:59,13.930,12.438,26.866,46.269,0.498,666480640,295100416,95461376,2981015552,4522,2160,0,1417216,0,129,834,1555,1.600,1.340,1.260,2,1,0,0,0,15,7,0,7,0
01-04 22:26:00,10.152,8.629,45.685,35.025,0.508,666599424,294625280,95764480,2981060608,4503,1944,0,1544192,0,130,748,1677,1.630,1.350,1.270,1,1,0,0,0,15,7,0,7,0
01-04 22:26:01,7.463,2.488,45.274,44.776,0,666931200,293908480,95989760,2981195776,3804,2160,0,1585152,0,118,671,1749,1.630,1.350,1.270,1,1,0,0,0,15,7,0,7,0
01-04 22:26:02,9.645,7.107,34.010,48.731,0.508,666968064,293851136,96124928,2981081088,4262,1944,0,1916928,0,121,675,1998,1.630,1.350,1.270,3,0,0,0,0,15,7,0,7,0
01-04 22:26:03,14.646,7.576,47.980,29.293,0.505,667385856,293085184,96346112,2981195776,5159,1986,0,1531904,0,113,737,1610,1.630,1.350,1.270,3,0,0,0,0,15,7,0,7,0
01-04 22:26:04,13.776,10.714,47.959,27.041,0.510,667590656,292769792,96526336,2981126144,4309,2160,0,1191936,0,92,699,1391,1.630,1.350,1.270,2,1,0,0,0,15,7,0,7,0
01-04 22:26:05,10.500,10,34.500,44.500,0.500,667738112,292294656,96718848,2981249024,3638,2160,0,1466368,0,111,756,1747,1.740,1.380,1.280,3,0,0,0,0,15,7,0,7,0
01-04 22:26:06,27.500,15,31,26,0.500,668688384,291053568,96833536,2981412864,3630,1944,0,811008,0,65,753,2330,1.740,1.380,1.280,2,0,2,0,0,15,7,0,7,0
01-04 22:26:07,21.891,16.418,28.358,32.836,0.498,669179904,289959936,97021952,2981793792,3699,2160,0,1470464,0,105,859,1804,1.740,1.380,1.280,3,0,0,0,0,15,7,0,7,0
01-04 22:26:08,12.060,9.548,41.709,36.683,0,669265920,289734656,97132544,2981822464,4407,2202,0,737280,0,55,555,1752,1.740,1.380,1.280,1,1,0,0,0,15,7,0,7,0
01-04 22:26:09,12.121,10.101,30.303,46.465,1.010,669519872,289292288,97316864,2981814272,8464,1944,0,1122304,0,99,670,1682,1.740,1.380,1.280,3,0,0,0,0,15,7,0,7,0
01-04 22:26:10,5.970,3.980,43.284,44.279,2.488,669552640,289038336,97452032,2981900288,5092,2160,0,1073152,0,81,562,1311,1.760,1.390,1.280,2,0,0,0,0,15,7,0,7,0
01-04 22:26:11,11.330,9.360,28.571,48.276,2.463,669646848,288768000,97636352,2981871616,4302,1944,0,1241088,0,105,761,1677,1.760,1.390,1.280,3,0,0,0,0,15,7,0,7,0
01-04 22:26:12,9.500,6,37.500,38,9,669900800,288227328,97783808,2981994496,5116,1944,0,1171456,0,89,726,1691,1.760,1.390,1.280,1,1,0,0,0,15,7,0,3,0
01-04 22:26:13,5.612,7.143,40.816,32.653,13.776,670011392,287879168,97935360,2982080512,5650,1944,0,1044480,0,78,598,1184,1.760,1.390,1.280,2,1,0,0,0,15,7,0,3,0
01-04 22:26:14,9.852,6.897,40.394,34.483,8.374,670289920,287272960,98164736,2982154240,4479,2160,0,1712128,0,116,1029,1798,1.760,1.390,1.280,1,1,0,0,0,15,7,0,3,0
01-04 22:26:15,4.950,3.960,46.040,39.604,5.446,670797824,286318592,98328576,2982424576,16525,2160,0,1290240,0,88,652,1282,1.860,1.420,1.290,1,1,0,0,0,15,7,0,3,0
01-04 22:26:16,6.931,2.475,44.059,42.574,3.960,671256576,285442048,98504704,2982637568,4381,1944,0,1376256,0,101,680,1481,1.860,1.420,1.290,1,1,2,0,0,15,7,0,3,0
01-04 22:26:17,9.950,6.965,39.303,38.308,5.473,671510528,285093888,98664448,2982567936,4440,2106,0,1478656,0,117,633,1138,1.860,1.420,1.290,1,1,0,0,0,15,7,0,4,0
01-04 22:26:18,10.732,7.805,36.098,36.585,8.780,671744000,284536832,98856960,2982674432,5564,2214,0,1486848,0,93,851,2229,1.860,1.420,1.290,1,1,0,0,0,15,7,0,3,0
01-04 22:26:19,10.891,5.941,33.168,38.614,11.386,671977472,283967488,99119104,2982744064,3761,1944,0,1544192,0,119,748,1450,1.860,1.420,1.290,2,1,0,0,0,15,7,0,3,0
01-04 22:26:20,9.406,8.911,32.673,44.554,4.455,672366592,283238400,99426304,2982764544,3130,1728,0,1626112,0,132,731,1676,1.870,1.430,1.290,2,0,0,0,0,15,7,0,3,0
01-04 22:26:21,6.863,9.314,34.804,42.157,6.863,672686080,282599424,99606528,2982895616,3446,1944,0,1310720,0,93,614,1279,1.870,1.430,1.290,1,1,0,0,0,15,7,0,3,0
01-04 22:26:22,10.837,11.823,31.034,41.379,4.926,672763904,282284032,99753984,2982977536,4910,2160,0,1040384,0,72,641,1080,1.870,1.430,1.290,1,1,0,0,0,15,7,0,3,0
01-04 22:26:23,4,2,43.500,47.500,3,672702464,282349568,99827712,2982899712,3933,1944,0,913408,0,81,648,1483,1.870,1.430,1.290,1,1,0,0,0,15,7,0,3,0
01-04 22:26:24,4,5,20.500,67.500,3,672972800,281837568,99934208,2983022592,5987,2160,0,884736,0,50,487,921,1.870,1.430,1.290,2,1,0,0,0,15,7,0,3,0
01-04 22:26:25,5.854,3.415,41.463,45.366,3.902,673091584,281505792,100052992,2983100416,6577,1836,0,933888,0,47,480,1113,1.880,1.440,1.300,2,1,0,0,0,15,7,0,1,0
01-04 22:26:26,12.563,11.558,45.729,26.131,4.020,673284096,281096192,100175872,2983186432,5135,2362,0,1056768,0,60,594,1170,1.880,1.440,1.300,1,1,2,0,0,15,7,0,1,0
01-04 22:26:27,4.854,3.398,43.204,42.233,6.311,673542144,280600576,100311040,2983268352,5510,1944,0,1052672,0,63,713,1495,1.880,1.440,1.300,4,0,0,0,0,15,7,0,1,0
01-04 22:26:28,16.500,17.500,35.500,22.500,8,673427456,280571904,100466688,2983247872,3602,2160,0,2060288,0,80,810,1434,1.880,1.440,1.300,3,0,0,0,0,15,7,0,1,0
01-04 22:26:29,6.931,7.426,36.139,45.050,4.455,673714176,280125440,100655104,2983215104,4076,2160,0,1310720,0,81,743,1459,1.880,1.440,1.300,2,1,0,0,0,15,7,0,1,0
01-04 22:26:30,5.970,6.468,40.299,46.269,0.995,673808384,279715840,100851712,2983325696,4822,1944,0,1323008,0,101,812,1544,1.890,1.450,1.300,1,1,0,0,0,15,7,0,1,0
01-04 22:26:31,16.327,6.633,37.755,38.265,1.020,673910784,279072768,101003264,2983702528,5146,2160,0,1531904,0,104,936,2777,1.890,1.450,1.300,3,0,0,0,0,15,7,0,1,0
01-04 22:26:32,43,27.500,8.500,20.500,0.500,674697216,277532672,101085184,2984337408,8085,1944,0,1085440,0,52,982,2258,1.890,1.450,1.300,4,0,0,0,0,15,7,0,1,0
01-04 22:26:33,14.500,4.500,48,32.500,0.500,675012608,277053440,101224448,2984312832,8198,2160,0,1875968,0,98,1067,2847,1.890,1.450,1.300,5,0,0,0,0,15,7,0,1,0
01-04 22:26:34,17.413,3.980,44.776,33.831,0,674988032,276754432,101376000,2984472576,5308,2160,0,1613824,0,89,1000,3011,1.890,1.450,1.300,2,1,0,0,0,15,7,0,1,0
01-04 22:26:35,36.765,20.098,25.980,17.157,0,675590144,275083264,101470208,2985381888,6206,2160,0,1138688,0,53,1064,2033,1.900,1.460,1.310,3,2,0,0,0,15,7,0,1,0
01-04 22:26:36,13.636,14.141,37.879,33.838,0.505,675790848,274608128,101670912,2985447424,4402,1944,0,1642496,0,103,1066,1605,1.900,1.460,1.310,1,1,2,0,0,15,7,0,1,0
01-04 22:26:37,7.143,8.163,43.367,40.816,0.510,675954688,274288640,101879808,2985390080,7492,2160,0,1789952,0,122,1074,1618,1.900,1.460,1.310,1,1,0,0,0,15,7,0,1,0
01-04 22:26:38,11.500,5,44,39.500,0,676306944,273702912,102027264,2985447424,5700,2160,0,1662976,0,112,1172,1785,1.900,1.460,1.310,1,1,0,0,0,15,7,0,1,0
01-04 22:26:39,7.107,3.046,43.655,45.685,0.508,676302848,273420288,102191104,2985562112,5718,2160,0,1527808,0,99,964,1492,1.900,1.460,1.310,1,1,0,0,0,15,7,0,1,0
01-04 22:26:40,12.563,11.055,41.206,35.176,0,676622336,272797696,102391808,2985639936,8233,2160,0,1638400,0,132,1167,1734,1.990,1.480,1.320,3,0,0,0,0,15,7,0,1,0
01-04 22:26:41,18.687,13.131,27.778,40.404,0,676749312,272482304,102559744,2985656320,4662,1944,0,1531904,0,103,921,1462,1.990,1.480,1.320,1,1,0,0,0,15,7,0,1,0
01-04 22:26:42,14.721,10.152,38.071,36.548,0.508,676126720,272867328,102752256,2985668608,6277,2160,0,1753088,0,117,1188,2632,1.990,1.480,1.320,2,1,0,0,0,15,7,0,1,0
01-04 22:26:43,7.576,4.545,45.455,41.414,1.010,676052992,272711680,102948864,2985697280,8181,1944,0,1810432,0,105,958,2066,1.990,1.480,1.320,2,0,0,0,0,15,7,0,1,0
01-04 22:26:44,16.583,5.025,41.709,36.181,0.503,676073472,272310272,103206912,2985787392,5076,1944,0,1855488,0,131,1165,2802,1.990,1.480,1.320,1,1,0,0,0,15,7,0,1,0
01-04 22:26:45,11.558,5.025,44.221,38.693,0.503,675950592,272072704,103407616,2985922560,6297,2160,0,1703936,0,91,913,2389,1.910,1.470,1.310,1,1,0,0,0,15,7,0,1,0
01-04 22:26:46,7.732,10.309,40.206,39.691,2.062,676741120,271060992,103710720,2985832448,3862,1944,0,1851392,0,136,994,1806,1.910,1.470,1.310,1,1,2,0,0,15,7,0,1,0
01-04 22:26:47,27.861,4.975,46.269,18.905,1.990,602853376,344752128,103854080,2985861120,3556,1944,0,1048576,0,58,912,2261,1.910,1.470,1.310,2,0,21,0,0,15,5,0,2,0
01-04 22:26:48,43,9,32.500,15,0.500,628158464,319389696,103886848,2985881600,4352,2160,0,839680,0,53,974,1375,1.910,1.470,1.310,3,0,57,0,0,15,5,0,2,0
01-04 22:26:49,48.500,4.500,42.500,4,0.500,656896000,290631680,103923712,2985865216,3526,1836,0,6615040,0,26,695,1216,1.910,1.470,1.310,2,0,0,0,0,15,5,0,2,0
01-04 22:26:50,48.990,4.545,31.818,14.141,0.505,614576128,331640832,104026112,2987040768,4103,2268,0,6041600,0,98,913,1535,2,1.500,1.320,2,1,11,0,0,15,5,0,2,0
01-04 22:26:51,47.761,4.478,38.308,9.453,0,645857280,300249088,104103936,2987073536,6357,2160,0,1708032,0,61,736,959,2,1.500,1.320,2,0,0,0,0,15,5,0,2,0
01-04 22:26:52,48,4,46.500,1,0.500,672612352,273453056,104116224,2987098112,6763,1944,0,53248,0,6,613,746,2,1.500,1.320,2,0,0,0,0,15,5,0,2,0
01-04 22:26:53,23.858,32.995,41.624,1.015,0.508,603439104,342589440,104132608,2987118592,5364,1944,0,102400,0,9,1690,3784,2,1.500,1.320,2,0,347,0,0,15,5,0,2,0
01-04 22:26:54,22.111,38.693,38.191,0,1.005,604803072,341245952,104132608,2987290624,4011,1944,0,282624,0,38,1944,5119,2,1.500,1.320,3,0,353,0,0,15,5,0,2,0
01-04 22:26:55,42.132,26.396,26.396,4.569,0.508,630030336,315514880,104136704,2987876352,4693,1944,176128,0,3,0,1651,4197,2.080,1.520,1.330,3,0,170,0,0,15,7,0,2,0
01-04 22:26:56,89.552,9.453,0.498,0,0.498,677625856,267841536,104136704,2988015616,11442,2160,0,0,0,0,899,932,2.080,1.520,1.330,3,0,4,0,0,15,7,0,2,0
01-04 22:26:57,93.532,5.473,0,0.498,0.498,720920576,224387072,104136704,2988154880,5910,1944,131072,0,1,0,828,764,2.080,1.520,1.330,3,0,0,0,0,15,7,0,2,0
01-04 22:26:58,32.323,3.535,22.727,41.414,0,737185792,207581184,104423424,2988343296,5081,1944,188416,0,45,0,562,820,2.080,1.520,1.330,1,1,0,0,0,15,7,0,2,0
01-04 22:26:59,85.930,8.543,1.005,4.523,0,765923328,176697344,104509440,2990129152,3727,1944,98304,2158592,24,14,1108,4560,2.080,1.520,1.330,3,0,0,0,0,15,7,0,2,0
01-04 22:27:00,63.131,15.657,18.182,2.020,1.010,781205504,160665600,104566784,2990653440,4319,2160,20480,0,5,0,1377,4353,1.990,1.520,1.330,3,0,169,0,0,15,5,0,3,0
01-04 22:27:01,47.739,4.020,48.241,0,0,812859392,129044480,104566784,2990661632,5670,1944,0,0,0,0,504,737,1.990,1.520,1.330,3,0,0,0,0,15,5,0,3,0
01-04 22:27:02,47.264,5.473,46.766,0,0.498,840404992,171999232,104574976,2924732416,4345,1944,8192,0,2,0,568,781,1.990,1.520,1.330,2,0,3,0,0,15,5,0,3,0
01-04 22:27:03,47.208,4.569,44.670,3.553,0,858894336,153407488,104607744,2924752896,6399,2160,20480,937984,3,10,732,1173,1.990,1.520,1.330,2,0,2,0,0,15,11,0,3,0
01-04 22:27:04,31.313,7.071,40.404,20.707,0.505,859238400,152993792,104689664,2924740608,3746,1944,0,913408,0,63,973,1726,1.990,1.520,1.330,3,0,0,0,0,15,5,0,6,0
01-04 22:27:05,42.500,10.500,43.500,3.500,0,801873920,210292736,104693760,2924802048,4312,2202,0,282624,0,13,659,1156,1.910,1.510,1.330,2,0,53,0,0,15,5,0,6,0
01-04 22:27:06,38.693,4.020,20.603,36.181,0.503,817319936,194691072,104722432,2924924928,3816,1944,204800,1896448,14,63,722,1056,1.910,1.510,1.330,3,0,2,0,0,15,5,0,6,0
01-04 22:27:07,45,2,47,5.500,0.500,833605632,178311168,104730624,2925010944,5598,2106,12288,0,3,0,818,1326,1.910,1.510,1.330,1,1,0,0,0,15,17,0,8,0
01-04 22:27:08,19.289,2.030,46.701,31.980,0,840146944,171028480,105132032,2925342720,4975,2214,565248,974848,138,7,750,1408,1.910,1.510,1.330,2,0,1,0,0,15,31,0,9,0
01-04 22:27:09,41.919,11.111,46.465,0,0.505,810450944,200704000,105132032,2925363200,4585,2202,0,151552,0,1,808,1389,1.910,1.510,1.330,2,0,61,0,0,15,29,0,11,0
01-04 22:27:10,48.241,4.020,47.739,0,0,835608576,175534080,105132032,2925375488,5468,1944,0,0,0,0,562,736,2.080,1.550,1.340,3,0,0,0,0,15,29,0,11,0
01-04 22:27:11,45.408,9.184,45.408,0,0,804032512,206958592,105132032,2925527040,3517,2160,0,0,0,0,994,1992,2.080,1.550,1.340,2,0,99,0,0,15,29,0,16,0
01-04 22:27:12,46.500,5.500,47.500,0,0.500,828997632,181972992,105132032,2925535232,3782,2160,0,0,0,0,689,812,2.080,1.550,1.340,3,0,1,0,0,15,29,0,16,0
01-04 22:27:13,49,4.500,46,0.500,0,843300864,167497728,105140224,2925699072,3694,2160,0,73728,0,2,968,1784,2.080,1.550,1.340,2,0,0,0,0,15,31,0,23,0
01-04 22:27:14,46,6.500,47.500,0,0,817139712,193642496,105140224,2925715456,3710,1944,0,147456,0,2,670,1127,2.080,1.550,1.340,2,0,22,0,0,15,29,0,24,0
01-04 22:27:15,48.223,3.553,48.223,0,0,837464064,173314048,105140224,2925719552,3500,2160,0,0,0,0,633,746,1.990,1.540,1.340,2,0,0,0,0,15,29,0,24,0
01-04 22:27:16,46.734,9.045,43.216,0.503,0.503,798224384,212353024,105160704,2925895680,3734,1890,0,118784,0,9,956,2045,1.990,1.540,1.340,3,0,28,0,0,15,29,0,32,0
01-04 22:27:17,43.434,9.596,43.434,3.030,0.505,826642432,183898112,105189376,2925891584,3283,1998,0,155648,0,14,766,1184,1.990,1.540,1.340,2,0,48,0,0,15,29,0,33,0
01-04 22:27:18,48.500,4,42.500,5,0,847290368,163196928,105218048,2925916160,11936,2160,0,323584,0,20,739,911,1.990,1.540,1.340,2,0,0,0,0,15,31,0,33,0
01-04 22:27:19,42,12,40.500,4,1.500,804519936,205922304,105218048,2925961216,6080,1944,0,548864,0,61,1174,2453,1.990,1.540,1.340,2,1,100,0,0,15,29,0,40,0
01-04 22:27:20,45.500,6.500,47,0,1,832204800,178237440,105222144,2925957120,6632,1944,0,2076672,0,193,820,854,1.990,1.550,1.340,2,1,1,0,0,15,29,0,40,0
01-04 22:27:21,48.731,3.553,46.193,1.523,0,846651392,163758080,105230336,2925981696,5675,2160,0,102400,0,5,743,1372,1.990,1.550,1.340,2,0,0,0,0,15,31,0,44,0
01-04 22:27:22,42.500,10,46.500,0,1,815403008,194990080,105230336,2925998080,4495,2160,0,0,0,0,756,1340,1.990,1.550,1.340,2,0,69,0,0,15,29,0,45,0
01-04 22:27:23,49.749,2.513,47.739,0,0,839716864,170676224,105230336,2925998080,3780,1944,0,0,0,0,468,720,1.990,1.550,1.340,2,0,0,0,0,15,29,0,45,0
01-04 22:27:24,47.264,3.980,46.766,0.995,0.995,850407424,159797248,105238528,2926161920,4358,2160,0,49152,0,3,866,1680,1.990,1.550,1.340,2,0,2,0,0,15,29,0,51,0
01-04 22:27:25,43.216,9.548,47.236,0,0,825311232,184877056,105238528,2926178304,4047,1944,0,0,0,0,733,1276,1.910,1.540,1.340,2,0,69,0,0,15,29,0,51,0
01-04 22:27:26,48.223,4.061,21.320,26.396,0,847073280,163094528,105246720,2926190592,5528,2038,0,905216,0,88,755,867,1.910,1.540,1.340,2,2,2,0,0,15,29,0,51,0
01-04 22:27:27,34.500,18,24.500,22.500,0.500,849997824,160145408,105271296,2926190592,3581,1890,0,3092480,0,81,782,1369,1.910,1.540,1.340,4,1,0,0,0,15,29,0,55,0
01-04 22:27:28,43.719,8.543,44.724,2.513,0.503,821604352,188489728,105299968,2926211072,5141,2214,0,139264,0,10,803,1426,1.910,1.540,1.340,2,1,69,0,0,15,29,0,55,0
01-04 22:27:29,49,3.500,47,0.500,0,844800000,165285888,105320448,2926198784,3676,1944,0,237568,0,15,707,840,1.910,1.540,1.340,2,1,0,0,0,15,29,0,55,0
01-04 22:27:30,38.191,10.050,46.231,5.025,0.503,811294720,198737920,105324544,2926247936,3918,1890,0,122880,0,9,953,1770,1.920,1.550,1.350,2,0,72,0,0,15,29,0,59,0
01-04 22:27:31,45.226,6.533,47.236,0,1.005,833388544,176640000,105336832,2926239744,5133,1998,0,139264,0,6,589,779,1.920,1.550,1.350,2,1,1,0,0,15,29,0,59,0
01-04 22:27:32,47.291,4.433,42.365,4.433,1.478,849956864,160038912,105349120,2926260224,6228,1944,0,1507328,0,34,671,1207,1.920,1.550,1.350,2,0,0,0,0,15,31,0,62,0
01-04 22:27:33,38.308,9.453,46.269,4.478,1.493,817115136,192847872,105357312,2926284800,6894,1944,0,159744,0,3,853,1404,1.920,1.550,1.350,2,0,78,0,0,15,29,0,63,0
01-04 22:27:34,49.500,2.500,46,1,1,844201984,165740544,105381888,2926276608,5546,2106,0,204800,0,15,623,876,1.920,1.550,1.350,2,0,0,0,0,15,29,0,63,0
01-04 22:27:35,43.284,9.453,45.771,1.493,0,807350272,202403840,105398272,2926448640,4096,1998,0,86016,0,9,942,1993,1.930,1.550,1.350,3,0,85,0,0,15,29,0,68,0
