"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 20:10:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 20:10:39,2.488,1.990,43.284,51.244,0.995,701063168,292847616,118714368,2906611712,6725,3240,0,303104,0,22,442,780,1.610,1.390,1.370,1,1,0,0,0,16,7,0,6,0
19-02 20:10:40,1.508,1.508,43.719,52.261,1.005,701214720,292421632,118820864,2906759168,6652,3240,0,622592,0,43,484,916,1.610,1.390,1.370,1,2,0,0,0,16,7,0,6,0
19-02 20:10:41,2.020,0.505,43.434,53.030,1.010,701906944,291577856,118906880,2906820608,5207,3240,0,458752,0,32,461,1008,1.610,1.390,1.370,1,1,2,0,0,16,7,0,6,0
19-02 20:10:42,2.010,2.513,38.693,55.779,1.005,703459328,289845248,118980608,2906902528,5815,2916,0,761856,0,33,496,975,1.610,1.390,1.370,1,2,0,0,0,16,7,0,6,0
19-02 20:10:43,2.513,1.005,0,95.477,1.005,701980672,291319808,118980608,2906902528,5276,2916,0,2748416,0,52,442,717,1.610,1.390,1.370,1,4,0,0,0,16,7,0,6,0
19-02 20:10:44,1.493,1.990,0,94.527,1.990,701988864,291287040,118984704,2906923008,6814,3240,0,352256,0,35,429,698,1.880,1.450,1.390,1,4,0,0,0,16,7,0,6,0
19-02 20:10:45,1.990,1.493,28.358,66.667,1.493,701882368,291385344,118984704,2906931200,6124,2916,0,438272,0,55,480,813,1.880,1.450,1.390,1,1,0,0,0,16,7,0,6,0
19-02 20:10:46,1.508,1.005,48.744,48.744,0,701968384,291287040,118984704,2906943488,7029,3240,0,53248,0,6,417,839,1.880,1.450,1.390,1,1,0,0,0,16,7,0,6,0
19-02 20:10:47,1.515,1.010,24.242,73.232,0,701845504,291385344,118996992,2906951680,5444,2916,0,2244608,0,75,486,718,1.880,1.450,1.390,2,1,0,0,0,16,7,0,6,0
19-02 20:10:48,1.500,1.500,48.500,48,0.500,702038016,290516992,119029760,2907574272,7352,2916,0,593920,0,23,495,1058,1.880,1.450,1.390,1,1,0,0,0,16,7,0,6,0
19-02 20:10:49,1.515,1.515,48.485,47.980,0.505,702009344,290516992,119058432,2907574272,6978,3240,0,380928,0,17,410,885,1.890,1.460,1.390,1,1,0,0,0,16,7,0,6,0
19-02 20:10:50,1.515,1.010,44.949,51.515,1.010,701988864,290439168,119103488,2907627520,6345,2916,0,1216512,0,48,403,864,1.890,1.460,1.390,1,1,0,0,0,16,7,0,6,0
19-02 20:10:51,2,2,40.500,54,1.500,702382080,289849344,119189504,2907725824,5580,2916,0,585728,0,41,502,1050,1.890,1.460,1.390,2,1,2,0,0,16,7,0,6,0
19-02 20:10:52,2.020,2.020,48.485,45.960,1.515,702320640,289734656,119246848,2907840512,6285,2916,0,503808,0,37,474,910,1.890,1.460,1.390,1,1,0,0,0,16,7,0,5,0
19-02 20:10:53,2.488,1.493,41.791,53.234,0.995,702410752,289542144,119283712,2907901952,6796,3240,0,303104,0,19,430,763,1.890,1.460,1.390,1,1,0,0,0,16,7,0,5,0
19-02 20:10:54,3.415,2.927,46.341,44.390,2.927,702320640,289386496,119357440,2908065792,5747,3010,0,610304,0,43,469,910,1.900,1.470,1.400,1,1,0,0,0,16,7,0,5,0
19-02 20:10:55,1.523,1.015,43.147,52.792,1.523,702574592,289067008,119406592,2908082176,6733,2916,0,1400832,0,33,471,812,1.900,1.470,1.400,1,2,0,0,0,16,7,0,5,0
19-02 20:10:56,9.179,9.662,39.130,36.715,5.314,702914560,288620544,119472128,2908119040,8697,2916,0,319488,0,33,521,889,1.900,1.470,1.400,1,3,0,0,0,16,7,0,5,0
19-02 20:10:57,4.433,2.956,39.409,48.276,4.926,703078400,288288768,119562240,2908172288,5840,3240,0,589824,0,54,596,1083,1.900,1.470,1.400,3,0,0,0,0,16,7,0,5,0
19-02 20:10:58,8.586,7.576,30.808,45.455,7.576,703528960,287621120,119713792,2908233728,9673,2916,0,757760,0,74,749,1469,1.900,1.470,1.400,1,1,0,0,0,16,7,0,5,0
19-02 20:10:59,9.360,8.374,33.005,44.335,4.926,703913984,287080448,119803904,2908295168,7082,2916,0,524288,0,51,721,1326,1.990,1.500,1.400,1,1,0,0,0,16,7,0,5,0
19-02 20:11:00,6.500,6,36,51.500,0,703848448,287019008,119885824,2908336128,6510,3240,0,462848,0,53,547,1014,1.990,1.500,1.400,1,3,0,0,0,16,7,0,5,0
19-02 20:11:01,1.500,1,39.500,57.500,0.500,703873024,286986240,119889920,2908340224,6917,3240,0,655360,0,55,412,566,1.990,1.500,1.400,1,4,0,0,0,16,7,0,5,0
19-02 20:11:02,2.010,1.508,26.633,69.347,0.503,704004096,286830592,119894016,2908360704,7857,3240,0,1048576,0,101,509,743,1.990,1.500,1.400,1,1,2,0,0,16,7,0,5,0
19-02 20:11:03,5.500,6,47.500,40.500,0.500,703983616,286707712,119955456,2908434432,5515,2916,0,434176,0,32,516,972,1.990,1.500,1.400,1,1,0,0,0,16,7,0,6,0
19-02 20:11:04,12.438,13.433,26.368,46.269,1.493,704204800,286388224,120053760,2908434432,6662,3240,0,405504,0,42,586,1048,2.070,1.520,1.410,2,1,0,0,0,16,7,0,5,0
19-02 20:11:05,10.050,12.563,28.643,48.241,0.503,704462848,286068736,120143872,2908401664,6431,3240,0,536576,0,40,596,1012,2.070,1.520,1.410,1,2,0,0,0,16,7,0,5,0
19-02 20:11:06,5.528,4.020,43.216,46.231,1.005,704360448,286167040,120209408,2908340224,7246,3240,0,286720,0,26,543,890,2.070,1.520,1.410,1,1,0,0,0,16,7,0,5,0
19-02 20:11:07,1.508,1.508,30.653,66.332,0,704819200,285646848,120229888,2908377088,7502,3240,0,884736,0,40,483,730,2.070,1.520,1.410,3,2,0,0,0,16,7,0,5,0
19-02 20:11:08,1.005,2.010,45.226,50.251,1.508,704524288,285560832,120287232,2908696576,6490,2916,0,4575232,0,78,580,1048,2.070,1.520,1.410,1,1,0,0,0,16,7,0,5,0
19-02 20:11:09,10.553,11.558,30.653,45.226,2.010,704569344,285405184,120320000,2908774400,4479,2916,0,2818048,0,50,495,931,2.140,1.550,1.420,1,1,0,0,0,16,7,0,5,0
19-02 20:11:10,1.980,2.970,47.525,46.535,0.990,704753664,285085696,120434688,2908786688,6002,2916,0,643072,0,49,524,998,2.140,1.550,1.420,1,1,0,0,0,16,7,0,5,0
19-02 20:11:11,17.241,14.286,20.197,45.813,2.463,704823296,284962816,120487936,2908786688,6614,3240,0,249856,0,25,506,835,2.140,1.550,1.420,1,1,0,0,0,16,7,0,5,0
19-02 20:11:12,1.508,1.508,48.744,47.739,0.503,705273856,284610560,120496128,2908680192,7595,3240,0,36864,0,3,376,714,2.140,1.550,1.420,1,1,2,0,0,16,7,0,5,0
19-02 20:11:13,2,1.500,49,47.500,0,705261568,284450816,120561664,2908782592,7085,2916,0,487424,0,32,458,894,2.140,1.550,1.420,1,1,0,0,0,16,7,0,5,0
19-02 20:11:14,8,6,47,37,2,705339392,284286976,120655872,2908766208,6990,3240,0,626688,0,46,529,977,2.130,1.560,1.430,1,1,0,0,0,16,7,0,5,0
19-02 20:11:15,6.599,4.061,38.579,47.208,3.553,705982464,283553792,120766464,2908745728,4859,2916,0,778240,0,62,638,1483,2.130,1.560,1.430,2,0,0,0,0,16,7,0,5,0
19-02 20:11:16,8.500,6,33.500,50.500,1.500,705998848,283336704,120860672,2908844032,7225,2916,0,577536,0,38,602,945,2.130,1.560,1.430,2,1,0,0,0,16,7,0,4,0
19-02 20:11:17,2.500,2,46.500,47,2,706306048,282984448,120942592,2908807168,5270,2916,0,684032,0,44,552,906,2.130,1.560,1.430,1,1,0,0,0,16,7,0,4,0
19-02 20:11:18,8.458,8.955,35.323,44.776,2.488,706408448,282828800,121024512,2908774400,7477,3240,0,1175552,0,71,709,973,2.130,1.560,1.430,1,1,0,0,0,16,7,0,3,0
19-02 20:11:19,16.337,11.881,45.050,25.743,0.990,706613248,282570752,121094144,2908758016,4725,2916,0,376832,0,34,635,989,2.200,1.580,1.430,1,1,0,0,0,16,7,0,3,0
19-02 20:11:20,5,1,48.500,45,0.500,706846720,282157056,121180160,2908848128,5658,3186,0,585728,0,35,617,1253,2.200,1.580,1.430,1,1,0,0,0,16,7,0,3,0
19-02 20:11:21,2.551,1.020,44.388,51.020,1.020,706985984,281874432,121245696,2908925952,9744,2970,0,516096,0,31,652,1103,2.200,1.580,1.430,1,1,0,0,0,16,7,0,3,0
19-02 20:11:22,3,5,43,47.500,1.500,708243456,211537920,121278464,2976096256,9042,2592,0,6586368,0,23,574,956,2.200,1.580,1.430,1,2,2,0,0,16,7,0,3,0
19-02 20:11:23,2,2,47,48,1,708333568,211439616,121282560,2976100352,6282,3240,0,17567744,0,18,450,668,2.200,1.580,1.430,1,3,0,0,0,16,7,0,3,0
19-02 20:11:24,2.010,0.503,0,96.482,1.005,708182016,211570688,121282560,2976120832,6110,2916,0,3440640,0,4,402,641,2.270,1.600,1.440,1,2,0,0,0,16,7,0,3,0
19-02 20:11:25,2.010,1.508,8.543,87.437,0.503,708300800,211443712,121282560,2976129024,8325,2916,0,40996864,0,41,505,1371,2.270,1.600,1.440,1,1,0,0,0,16,7,0,3,0
19-02 20:11:26,1.500,2,33.500,62,1,708308992,211251200,121323520,2976268288,5742,2916,0,3948544,0,42,542,1127,2.270,1.600,1.440,2,1,0,0,0,16,7,0,3,0
19-02 20:11:27,2.970,1.980,42.574,52.475,0,708358144,210968576,121376768,2976436224,7087,3240,0,2281472,0,45,532,886,2.270,1.600,1.440,1,1,1,0,0,16,7,0,3,0
19-02 20:11:28,1.523,1.523,46.193,49.746,1.015,708612096,210616320,121421824,2976489472,6692,3240,0,442368,0,29,505,838,2.270,1.600,1.440,1,2,0,0,0,16,7,0,3,0
19-02 20:11:29,2,1.500,44.500,52,0,708554752,210579456,121462784,2976530432,5213,3240,0,307200,0,25,505,855,2.240,1.610,1.450,1,2,0,0,0,16,7,0,3,0
19-02 20:11:30,3.030,1.010,44.949,51.010,0,708730880,210259968,121511936,2976620544,6958,2916,0,425984,0,29,555,920,2.240,1.610,1.450,1,1,0,0,0,16,7,0,3,0
19-02 20:11:31,2.020,1.010,42.424,54.040,0.505,708931584,209813504,121602048,2976772096,7217,3240,0,671744,0,53,587,972,2.240,1.610,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:32,5.419,5.419,44.828,43.350,0.985,709206016,209301504,121729024,2976862208,7518,3282,0,589824,0,50,675,1154,2.240,1.610,1.450,2,1,2,0,0,16,7,0,1,0
19-02 20:11:33,5.556,3.535,45.455,45.455,0,709459968,208977920,121774080,2976886784,5644,3240,0,425984,0,53,543,943,2.240,1.610,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:11:34,6.533,3.518,46.231,42.714,1.005,709476352,208695296,121921536,2976997376,6931,3240,0,901120,0,68,710,1470,2.140,1.600,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:35,3,1.500,48.500,46.500,0.500,709824512,208138240,122028032,2977095680,5888,2916,0,737280,0,49,519,985,2.140,1.600,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:36,3.448,2.956,46.798,43.350,3.448,709791744,207855616,122134528,2977280000,4992,3282,0,569344,0,44,521,1119,2.140,1.600,1.440,2,0,0,0,0,16,7,0,1,0
19-02 20:11:37,2.010,1.508,44.724,49.749,2.010,710098944,207409152,122212352,2977337344,8157,2916,0,536576,0,41,506,991,2.140,1.600,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:38,13.065,9.548,42.211,34.171,1.005,710225920,207183872,122273792,2977366016,6362,3240,0,487424,0,38,559,1043,2.140,1.600,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:39,1.493,1.493,47.264,48.756,0.995,710230016,207155200,122286080,2977378304,6738,2916,0,110592,0,7,366,784,2.050,1.590,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:40,2.500,0.500,27.500,69.500,0,710299648,207056896,122306560,2977386496,8935,3240,0,2080768,0,10,351,750,2.050,1.590,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:41,1.515,1.515,32.323,62.121,2.525,710238208,206770176,122355712,2977677312,7409,2916,0,2183168,0,53,588,1255,2.050,1.590,1.440,3,1,0,0,0,16,7,0,1,0
19-02 20:11:42,16.583,12.060,33.166,34.673,3.518,710336512,206360576,122404864,2977939456,6503,2970,0,1884160,0,32,555,1076,2.050,1.590,1.440,2,1,2,0,0,16,7,0,1,0
19-02 20:11:43,2.010,1.508,46.231,49.749,0.503,710393856,206168064,122490880,2977976320,7165,3186,0,1253376,0,55,481,1089,2.050,1.590,1.440,1,1,0,0,0,16,7,0,1,0
19-02 20:11:44,5,5.500,47.500,41.500,0.500,710426624,206008320,122556416,2978037760,7493,3240,0,393216,0,30,576,1291,2.050,1.600,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:45,8.955,5.970,36.816,44.776,3.483,710508544,205914112,122662912,2977939456,10746,2916,0,692224,0,54,624,1172,2.050,1.600,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:11:46,4.545,1.010,48.990,44.444,1.010,710438912,205791232,122753024,2978037760,7501,2916,8192,704512,1,49,594,1172,2.050,1.600,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:11:47,5,3,45,46.500,0.500,710848512,205176832,122830848,2978152448,5950,3240,0,630784,0,47,565,1158,2.050,1.600,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:48,14,12,30,42.500,1.500,710987776,205021184,122900480,2978099200,6566,2916,0,1044480,0,62,613,937,2.050,1.600,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:49,15.271,15.764,33.990,33.498,1.478,711090176,204795904,122998784,2978119680,7134,3240,0,634880,0,47,694,1175,2.120,1.620,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:11:50,10.345,9.852,45.320,31.034,3.448,711258112,204476416,123142144,2978123776,6377,2916,0,847872,0,63,713,1508,2.120,1.620,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:51,5.025,3.518,45.729,43.719,2.010,711303168,204320768,123183104,2978189312,6298,3186,0,466944,0,28,490,916,2.120,1.620,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:52,17.822,20.297,39.109,19.307,3.465,711548928,204034048,123273216,2978140160,5900,2970,0,544768,0,47,673,1073,2.120,1.620,1.450,1,1,2,0,0,16,7,0,1,0
19-02 20:11:53,6.931,7.426,39.109,43.564,2.970,711532544,203878400,123334656,2978250752,6732,2916,0,593920,0,38,666,1005,2.120,1.620,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:54,6.436,7.426,41.584,41.089,3.465,711692288,203653120,123412480,2978230272,8785,3010,0,552960,0,44,814,1172,2.030,1.610,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:55,13.861,11.881,30.198,42.574,1.485,711782400,203366400,123551744,2978283520,7540,3240,0,798720,0,65,823,1155,2.030,1.610,1.450,3,0,0,0,0,16,7,0,1,0
19-02 20:11:56,4.040,3.030,27.778,64.141,1.010,711831552,203337728,123588608,2978222080,8299,3240,0,360448,0,21,522,868,2.030,1.610,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:11:57,6.965,7.463,36.318,48.756,0.498,712052736,202985472,123633664,2978304000,7709,3240,0,450560,0,37,541,864,2.030,1.610,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:58,12,12,34.500,41,0.500,711888896,203083776,123666432,2978336768,7253,2862,0,335872,0,27,555,865,2.030,1.610,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:11:59,13.930,11.443,30.846,42.289,1.493,711888896,203051008,123719680,2978308096,7288,2970,0,352256,0,25,590,928,2.030,1.620,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:12:00,3,2,43,51,1,711868416,202895360,123789312,2978414592,5638,3240,0,544768,0,37,479,778,2.030,1.620,1.450,1,1,0,0,0,16,7,0,1,0
19-02 20:12:01,4.455,4.950,40.594,47.030,2.970,712146944,202416128,123858944,2978541568,6442,2916,0,532480,0,35,513,779,2.030,1.620,1.450,2,1,0,0,0,16,7,0,1,0
19-02 20:12:02,4.061,3.046,35.533,54.822,2.538,711962624,202477568,123953152,2978566144,7635,3240,0,790528,0,55,656,1143,2.030,1.620,1.450,1,1,2,0,0,16,7,0,1,0
19-02 20:12:03,2.970,0.990,41.089,53.960,0.990,711925760,202481664,123965440,2978586624,6986,3240,0,49152,0,5,365,611,2.030,1.620,1.450,1,3,0,0,0,16,7,0,2,0
19-02 20:12:04,1.508,0.503,16.080,81.910,0,712110080,202285056,123965440,2978598912,6616,2916,0,90112,0,7,368,505,2.270,1.670,1.470,1,2,0,0,0,16,7,0,2,0
19-02 20:12:05,2.020,0.505,47.980,48.990,0.505,711774208,202612736,123965440,2978607104,6166,3240,0,401408,0,68,469,592,2.270,1.670,1.470,1,1,0,0,0,16,7,0,1,0
19-02 20:12:06,10,8,30,51.500,0.500,712003584,202293248,124014592,2978643968,6922,3240,0,286720,0,24,571,821,2.270,1.670,1.470,2,1,0,0,0,16,7,0,1,0
19-02 20:12:07,17.647,19.118,17.157,42.157,3.922,712085504,202227712,124084224,2978557952,5452,2916,0,438272,0,32,766,1471,2.270,1.670,1.470,2,0,0,0,0,16,7,0,1,0
19-02 20:12:08,8.543,6.533,39.698,40.201,5.025,711933952,202326016,124166144,2978529280,6287,2916,0,720896,0,41,748,1415,2.270,1.670,1.470,2,1,0,0,0,16,7,0,1,0
19-02 20:12:09,4,2.500,45.500,45,3,712298496,201736192,124256256,2978639872,8570,2916,0,618496,0,40,603,1144,2.250,1.680,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:10,10.396,7.921,38.614,41.089,1.980,712421376,201543680,124317696,2978648064,6234,3240,0,372736,0,27,531,885,2.250,1.680,1.480,2,1,0,0,0,16,7,0,1,0
19-02 20:12:11,1.980,1.980,44.554,50,1.485,712425472,201515008,124358656,2978631680,5811,2916,0,339968,0,29,449,788,2.250,1.680,1.480,2,1,0,0,0,16,7,0,1,0
19-02 20:12:12,9.596,5.556,39.899,43.939,1.010,712626176,201195520,124432384,2978672640,5967,2916,0,569344,0,37,567,1035,2.250,1.680,1.480,1,1,2,0,0,16,7,0,1,0
19-02 20:12:13,7.576,5.051,37.879,48.485,1.010,712421376,201326592,124493824,2978676736,7780,3240,0,577536,0,42,605,1033,2.250,1.680,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:14,14.778,13.793,28.079,42.365,0.985,712630272,201007104,124596224,2978684928,7532,3240,0,573440,0,47,591,956,2.230,1.680,1.480,2,1,0,0,0,16,7,0,1,0
19-02 20:12:15,4.523,3.518,42.714,48.241,1.005,712876032,200687616,124661760,2978689024,6655,2916,0,507904,0,29,481,867,2.230,1.680,1.480,1,2,0,0,0,16,7,0,1,0
19-02 20:12:16,9.500,6,35.500,48,1,712884224,200564736,124796928,2978660352,9113,3240,0,823296,0,74,629,1136,2.230,1.680,1.480,1,2,0,0,0,16,7,0,1,0
19-02 20:12:17,7.389,7.389,37.931,43.842,3.448,713097216,200245248,124887040,2978672640,6247,2958,0,622592,0,45,608,1084,2.230,1.680,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:18,30.244,20.488,29.756,10.244,9.268,713830400,198815744,124940288,2979303424,7745,3132,0,561152,0,30,876,1664,2.230,1.680,1.480,2,1,0,0,0,16,7,0,1,0
19-02 20:12:19,8.673,6.633,35.714,47.449,1.531,713830400,198721536,125038592,2979299328,8442,3024,0,565248,0,45,646,1131,2.210,1.690,1.480,2,1,0,0,0,16,7,0,1,0
19-02 20:12:20,9.453,8.955,32.836,48.259,0.498,714010624,198434816,125136896,2979299328,6251,3240,0,618496,0,52,627,1133,2.210,1.690,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:21,5.025,1.508,33.668,58.794,1.005,713867264,198406144,125181952,2979426304,5371,3240,0,1490944,0,53,648,1694,2.210,1.690,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:22,6.468,5.473,35.821,49.751,2.488,714231808,197865472,125280256,2979500032,7747,3240,0,614400,0,53,679,1436,2.210,1.690,1.480,2,1,2,0,0,16,7,0,1,0
19-02 20:12:23,8.458,5.473,40.299,45.274,0.498,714362880,197545984,125366272,2979598336,7670,3078,0,552960,0,39,668,1384,2.210,1.690,1.480,2,2,0,0,0,16,7,0,1,0
19-02 20:12:24,3.015,3.015,45.226,46.734,2.010,714334208,197550080,125444096,2979545088,6835,3078,0,598016,0,45,544,1022,2.190,1.690,1.490,1,1,0,0,0,16,7,0,1,0
19-02 20:12:25,10.448,8.458,33.831,46.766,0.498,714502144,197324800,125534208,2979508224,6282,3240,0,458752,0,49,587,1189,2.190,1.690,1.490,2,0,0,0,0,16,7,0,1,0
19-02 20:12:26,11.616,10.606,47.980,29.798,0,714600448,197038080,125616128,2979606528,6964,3240,0,745472,0,47,665,1251,2.190,1.690,1.490,1,1,0,0,0,16,7,0,1,0
19-02 20:12:27,15.423,13.433,47.264,23.383,0.498,714719232,196849664,125698048,2979590144,6758,3240,0,532480,0,50,595,962,2.190,1.690,1.490,2,1,0,0,0,16,7,0,1,0
19-02 20:12:28,4.082,3.061,45.408,47.449,0,714813440,196624384,125784064,2979635200,5895,3240,0,589824,0,41,501,1180,2.190,1.690,1.490,1,2,0,0,0,16,7,0,1,0
19-02 20:12:29,4.020,2.010,40.201,53.266,0.503,715014144,196341760,125820928,2979672064,6173,3240,0,364544,0,19,560,1238,2.100,1.680,1.480,3,0,0,0,0,16,7,0,1,0
19-02 20:12:30,2.010,2.513,42.714,52.261,0.503,715014144,196276224,125845504,2979713024,7445,2916,0,335872,0,19,405,716,2.100,1.680,1.480,2,1,0,0,0,16,7,0,1,0
19-02 20:12:31,17.391,14.010,33.333,28.986,6.280,714981376,196120576,125947904,2979794944,6464,3240,0,749568,0,44,725,1194,2.100,1.680,1.480,0,1,0,0,0,16,7,0,1,0
19-02 20:12:32,2.927,1.951,38.049,51.220,5.854,715087872,195977216,126001152,2979762176,8983,2862,0,598016,0,24,560,1028,2.100,1.680,1.480,1,1,2,0,0,16,7,0,1,0
19-02 20:12:33,8.955,7.463,36.816,41.791,4.975,715239424,195690496,126087168,2979807232,8795,3294,0,839680,0,47,635,1040,2.100,1.680,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:34,15.385,14.423,44.231,19.712,6.250,715259904,195624960,126156800,2979782656,5767,2916,0,843776,0,49,680,1204,2.010,1.670,1.480,3,0,0,0,0,16,7,0,1,0
19-02 20:12:35,2.500,0.500,2,94,1,715108352,195756032,126160896,2979799040,8679,3240,0,12288,0,1,349,513,2.010,1.670,1.480,1,3,0,0,0,16,7,0,1,0
19-02 20:12:36,2,1.500,28.500,67,1,715427840,195366912,126185472,2979835904,8124,3240,0,2555904,0,42,555,869,2.010,1.670,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:37,1.010,1.515,38.384,58.081,1.010,715333632,195338240,126205952,2979938304,7399,2958,0,4472832,0,53,508,892,2.010,1.670,1.480,1,2,0,0,0,16,7,0,1,0
19-02 20:12:38,2.525,2.525,30.808,61.111,3.030,715468800,194547712,126251008,2980528128,8168,3240,0,3211264,0,43,609,1197,2.010,1.670,1.480,3,1,0,0,0,16,7,0,1,0
19-02 20:12:39,2.500,1.500,45,49.500,1.500,715472896,194514944,126271488,2980536320,9980,2958,0,573440,0,24,486,778,2.010,1.680,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:40,1.990,1.493,47.761,48.259,0.498,715190272,194711552,126300160,2980593664,6215,2916,0,2162688,0,52,444,836,2.010,1.680,1.480,1,1,0,0,0,16,7,0,1,0
19-02 20:12:41,3.046,1.523,39.594,53.299,2.538,715419648,194392064,126324736,2980659200,8451,3240,0,491520,0,31,537,954,2.010,1.680,1.480,1,3,0,0,0,16,7,0,1,0
19-02 20:12:42,1.990,1.493,21.393,73.632,1.493,715616256,194174976,126337024,2980667392,8561,2916,0,233472,0,7,365,735,2.010,1.680,1.480,1,2,2,0,0,16,7,0,1,0
