"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 21:52:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 21:52:14,2.041,1.531,48.469,47.959,0,663846912,117444608,118063104,3114459136,3489,1944,0,1396736,0,97,786,1244,1.570,1.180,1.080,1,0,0,0,0,15,7,0,7,0
27-03 21:52:15,3.535,1.010,50.505,44.949,0,664920064,115810304,118312960,3114737664,3422,2160,0,1720320,0,123,814,1389,1.570,1.180,1.080,0,1,2,0,0,15,7,0,7,0
27-03 21:52:16,12,7.500,41.500,38.500,0.500,665067520,115376128,118472704,3114840064,4031,2160,0,856064,0,87,830,1501,1.570,1.180,1.080,0,1,0,0,0,15,7,0,7,0
27-03 21:52:17,8.543,8.040,41.709,41.709,0,665886720,114356224,118685696,3114823680,3300,1944,0,9207808,0,120,863,1758,1.570,1.180,1.080,0,1,0,0,0,15,7,0,7,0
27-03 21:52:18,13.568,10.050,38.693,37.688,0,666300416,113438720,118947840,3115057152,3725,2160,0,1503232,0,137,1014,1813,1.680,1.210,1.090,0,1,0,0,0,15,7,0,7,0
27-03 21:52:19,13.131,10.606,41.414,34.343,0.505,666775552,112693248,119255040,3115008000,4141,2160,0,1495040,0,140,1094,2010,1.680,1.210,1.090,0,1,0,0,0,15,7,0,7,0
27-03 21:52:20,6.599,6.091,42.640,44.670,0,667721728,111325184,119554048,3115122688,3536,2160,0,1921024,0,141,973,1747,1.680,1.210,1.090,0,1,0,0,0,15,7,0,7,0
27-03 21:52:21,7.143,4.082,43.367,45.408,0,668205056,110612480,119779328,3115106304,4684,2202,0,1335296,0,92,860,1883,1.680,1.210,1.090,0,1,0,0,0,15,7,0,7,0
27-03 21:52:22,8.458,11.940,41.791,37.313,0.498,668426240,110202880,119959552,3115106304,4347,1944,0,1081344,0,83,796,1391,1.680,1.210,1.090,0,2,0,0,0,15,7,0,7,0
27-03 21:52:23,5.085,11.017,28.814,54.661,0.424,670224384,665690112,120160256,2574585856,5960,2592,12288,41758720,3,126,1063,1879,1.950,1.280,1.120,1,2,4,0,0,15,7,0,7,0
27-03 21:52:24,2.500,1.875,47.500,48.125,0,670162944,665665536,120168448,2574598144,5462,1728,0,29683712,0,107,326,484,1.950,1.280,1.120,0,2,0,0,0,15,7,0,7,0
27-03 21:52:25,1.990,1.990,45.771,49.751,0.498,670167040,665649152,120172544,2574606336,4572,1944,0,1929216,0,130,364,644,1.950,1.280,1.120,0,3,1,0,0,15,7,0,7,0
27-03 21:52:26,1.508,1.005,47.739,49.749,0,669896704,665821184,120172544,2574700544,7793,2160,90112,1904640,3,144,480,583,1.950,1.280,1.120,0,4,1,0,0,15,7,0,7,0
27-03 21:52:27,2.041,1.020,45.408,51.531,0,669495296,665440256,120274944,2575380480,4209,1944,0,14041088,0,140,494,1120,1.950,1.280,1.120,0,1,0,0,0,15,7,0,7,0
27-03 21:52:28,4.500,2.500,41.500,51,0.500,670281728,663920640,120528896,2575831040,5790,2202,0,3837952,0,143,744,1558,2.030,1.310,1.130,0,1,0,0,0,15,7,0,7,0
27-03 21:52:29,6.566,4.040,44.949,42.424,2.020,670486528,663224320,120819712,2576031744,7559,2160,0,1523712,0,132,741,1828,2.030,1.310,1.130,0,1,0,0,0,15,7,0,6,0
27-03 21:52:30,5.500,2,48,44,0.500,671219712,661975040,121098240,2576257024,6367,1998,0,1781760,0,134,844,1734,2.030,1.310,1.130,1,1,0,0,0,15,7,0,6,0
27-03 21:52:31,7.463,5.473,39.801,47.264,0,671383552,661405696,121344000,2576416768,6076,2106,0,1478656,0,124,693,1547,2.030,1.310,1.130,4,0,0,0,0,15,7,0,6,0
27-03 21:52:32,10.606,8.586,36.364,43.434,1.010,671854592,660484096,121655296,2576556032,14072,2160,0,1773568,0,139,967,2164,2.030,1.310,1.130,0,1,0,0,0,15,7,0,6,0
27-03 21:52:33,13.706,10.660,34.518,41.117,0,672141312,659914752,121974784,2576519168,8062,2160,0,2052096,0,152,1110,2172,2.110,1.330,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:34,13.065,15.075,27.136,44.724,0,672600064,659148800,122249216,2576551936,5075,1944,0,1605632,0,136,906,1796,2.110,1.330,1.140,1,1,0,0,0,15,7,0,6,0
27-03 21:52:35,8.458,6.965,45.274,38.806,0.498,672661504,658796544,122445824,2576633856,7891,2160,0,1265664,0,96,686,1372,2.110,1.330,1.140,1,1,0,0,0,15,7,0,6,0
27-03 21:52:36,12.563,11.055,42.714,33.668,0,673001472,657985536,122638336,2576896000,9452,1944,0,5279744,0,91,828,1361,2.110,1.330,1.140,0,1,2,0,0,15,7,0,6,0
27-03 21:52:37,11,9.500,34.500,45,0,673329152,657473536,122916864,2576801792,5943,2160,0,5738496,0,133,983,2210,2.110,1.330,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:38,13.500,10,46,30,0.500,673632256,656777216,123269120,2576842752,5498,2160,0,2052096,0,140,922,2375,2.100,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:39,12.626,8.081,43.939,34.848,0.505,673759232,656240640,123604992,2576912384,3820,2160,0,1900544,0,136,861,2015,2.100,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:40,22.222,16.162,31.818,29.798,0,674320384,655093760,123944960,2577154048,4928,1944,0,1622016,0,126,940,2719,2.100,1.340,1.140,1,0,0,0,0,15,7,0,6,0
27-03 21:52:41,28.283,22.727,26.768,22.222,0,674783232,654008320,124272640,2577436672,3700,2160,0,1740800,0,121,997,2036,2.100,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:42,10.553,6.533,40.704,42.211,0,674783232,653565952,124530688,2577620992,3541,2160,0,1421312,0,112,839,2307,2.100,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:43,16,10,29.500,44,0.500,675274752,652800000,124841984,2577584128,3997,2160,0,1822720,0,143,910,2082,2.010,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:44,15.464,4.124,44.330,36.082,0,675483648,652230656,125128704,2577657856,4695,1944,0,1626112,0,128,939,2458,2.010,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:45,12.626,7.576,44.949,34.848,0,675573760,651821056,125362176,2577743872,6796,2160,0,1802240,0,132,995,2252,2.010,1.340,1.140,2,0,0,0,0,15,7,0,6,0
27-03 21:52:46,5.500,2,48,44,0.500,675807232,651182080,125521920,2577989632,3237,2160,0,9531392,0,101,715,1608,2.010,1.340,1.140,0,1,2,0,0,15,7,0,6,0
27-03 21:52:47,7.576,5.051,44.949,42.424,0,676196352,650358784,125771776,2578169856,4488,2160,0,1654784,0,125,757,1583,2.010,1.340,1.140,0,1,0,0,0,15,7,0,6,0
27-03 21:52:48,4.040,4.040,45.960,45.960,0,676356096,649863168,125964288,2578292736,3612,2160,0,1118208,0,86,602,1343,2.090,1.370,1.150,0,1,0,0,0,15,7,0,6,0
27-03 21:52:49,4.040,5.051,43.434,47.475,0,676663296,649388032,126070784,2578354176,4759,2202,0,696320,0,49,491,1011,2.090,1.370,1.150,1,1,0,0,0,15,7,0,6,0
27-03 21:52:50,16,14,44.500,25,0.500,676802560,648978432,126296064,2578399232,3586,1944,0,1761280,0,128,1029,2094,2.090,1.370,1.150,1,1,0,0,0,15,7,0,6,0
27-03 21:52:51,12.121,10.606,38.384,38.889,0,677208064,648339456,126484480,2578444288,4083,2106,0,1277952,0,94,758,1514,2.090,1.370,1.150,0,1,0,0,0,15,7,0,6,0
27-03 21:52:52,5.051,4.040,47.980,42.929,0,677433344,647929856,126672896,2578436096,4602,2214,0,1523712,0,125,736,1476,2.090,1.370,1.150,0,1,0,0,0,15,7,0,6,0
27-03 21:52:53,10.553,7.538,37.688,44.221,0,677736448,647450624,126869504,2578415616,6712,2160,0,1298432,0,97,714,1495,2.080,1.380,1.160,0,1,0,0,0,15,7,0,6,0
27-03 21:52:54,8.586,8.081,38.384,44.444,0.505,677957632,646914048,127102976,2578497536,4836,2038,0,1744896,0,129,795,1708,2.080,1.380,1.160,0,1,0,0,0,15,7,0,6,0
27-03 21:52:55,11.735,8.163,49.490,30.102,0.510,678617088,646053888,127303680,2578497536,7884,2160,0,1314816,0,95,756,1444,2.080,1.380,1.160,0,1,0,0,0,15,7,0,6,0
27-03 21:52:56,10.837,3.941,46.305,35.961,2.956,679055360,645197824,127508480,2578710528,4226,2106,0,9793536,0,129,860,1804,2.080,1.380,1.160,2,0,2,0,0,15,7,0,6,0
27-03 21:52:57,7.576,9.596,42.929,38.384,1.515,679321600,644628480,127741952,2578771968,3992,1998,28672,1716224,1,127,819,1605,2.080,1.380,1.160,0,2,0,0,0,15,7,0,6,0
27-03 21:52:58,8,8.500,35,47,1.500,679530496,644173824,127905792,2578845696,6363,2160,0,1781760,0,150,777,1464,2.160,1.400,1.170,0,1,0,0,0,15,7,0,3,0
27-03 21:52:59,14.925,7.960,37.811,38.806,0.498,679776256,643616768,128147456,2578898944,10402,1944,0,1613824,0,127,965,2844,2.160,1.400,1.170,3,0,0,0,0,15,7,0,3,0
27-03 21:53:00,39.796,27.041,25.510,7.653,0,679981056,642510848,128245760,2579701760,6850,2160,0,716800,0,45,1151,2835,2.160,1.400,1.170,1,1,0,0,0,15,7,0,3,0
27-03 21:53:01,14.286,4.082,40.816,40.306,0.510,680189952,642031616,128385024,2579832832,4255,1944,8192,1302528,2,72,1078,2456,2.160,1.400,1.170,0,1,0,0,0,15,7,0,3,0
27-03 21:53:02,13.636,5.051,44.949,35.859,0.505,680148992,641748992,128552960,2579988480,5383,1998,0,1732608,0,96,1328,3110,2.160,1.400,1.170,1,1,0,0,0,15,7,0,3,0
27-03 21:53:03,35,19,25.500,20.500,0,680632320,640540672,128602112,2580664320,5740,2106,0,2318336,0,42,1247,2041,2.150,1.410,1.170,2,0,0,0,0,15,7,0,3,0
27-03 21:53:04,19.697,15.152,34.848,29.798,0.505,680906752,639909888,128794624,2580828160,6848,2160,0,2060288,0,141,1167,1976,2.150,1.410,1.170,1,1,0,0,0,15,7,0,3,0
27-03 21:53:05,15.736,14.721,41.117,28.426,0,681312256,639270912,129011712,2580844544,5309,2160,0,10080256,0,154,1044,1849,2.150,1.410,1.170,1,1,0,0,0,15,7,0,3,0
27-03 21:53:06,13.131,8.081,44.444,34.343,0,681689088,638607360,129200128,2580938752,3550,1944,0,1769472,0,118,1146,2573,2.150,1.410,1.170,0,1,2,0,0,15,7,0,3,0
27-03 21:53:07,14.573,12.060,37.688,35.678,0,681791488,638291968,129376256,2580975616,3117,2160,0,1159168,0,85,831,1253,2.150,1.410,1.170,1,1,0,0,0,15,7,0,3,0
27-03 21:53:08,11.500,10.500,41,36.500,0.500,682188800,637747200,129511424,2580987904,3546,1944,0,1527808,0,107,945,1791,2.290,1.460,1.190,3,0,0,0,0,15,7,0,3,0
27-03 21:53:09,8.629,10.152,37.056,42.132,2.030,681721856,638005248,129679360,2581028864,5042,2160,0,1449984,0,102,844,1354,2.290,1.460,1.190,1,1,0,0,0,15,7,0,3,0
27-03 21:53:10,14.070,10.050,41.709,33.166,1.005,681422848,638070784,129912832,2581028864,6023,2160,0,1761280,0,110,1481,2493,2.290,1.460,1.190,0,1,0,0,0,15,7,0,1,0
27-03 21:53:11,10.101,8.586,42.424,37.879,1.010,681807872,637399040,130154496,2581069824,3869,2160,0,1908736,0,133,1239,2747,2.290,1.460,1.190,0,1,0,0,0,15,7,0,1,0
27-03 21:53:12,13.636,6.061,45.960,34.343,0,681914368,636862464,130400256,2581254144,5422,2160,0,1921024,0,134,1289,3199,2.290,1.460,1.190,1,1,0,0,0,15,7,0,1,0
27-03 21:53:13,15.500,9.500,47,27.500,0.500,682569728,636002304,130633728,2581221376,3702,1944,0,2068480,0,131,1105,1963,2.190,1.450,1.180,0,1,0,0,0,15,7,0,1,0
27-03 21:53:14,20.918,5.612,48.980,24.490,0,682557440,635813888,130813952,2581241856,7519,2160,0,1409024,0,89,1005,1620,2.190,1.450,1.180,1,0,0,0,0,15,7,0,1,0
27-03 21:53:15,39.594,13.198,45.685,1.523,0,621649920,696700928,130822144,2581254144,4179,2160,0,8400896,0,25,839,1592,2.190,1.450,1.180,1,0,78,0,0,15,5,0,2,0
27-03 21:53:16,49.500,3.500,36,10.500,0.500,648331264,669777920,130859008,2581458944,3440,1944,0,6799360,0,42,806,1386,2.190,1.450,1.180,1,0,2,0,0,15,5,0,2,0
27-03 21:53:17,47.761,4.975,26.866,20.398,0,677572608,639528960,130965504,2582360064,3602,2160,0,7020544,0,102,865,1597,2.190,1.450,1.180,1,0,0,0,0,15,5,0,2,0
27-03 21:53:18,45.960,6.566,42.929,4.040,0.505,625160192,691113984,131047424,2583105536,3811,2160,0,4304896,0,82,693,1456,2.090,1.440,1.180,1,0,11,0,0,15,5,0,2,0
27-03 21:53:19,49.751,2.985,47.264,0,0,652410880,663842816,131055616,2583117824,3560,1944,0,57344,0,6,536,738,2.090,1.440,1.180,1,0,0,0,0,15,5,0,2,0
27-03 21:53:20,48.500,5,46,0,0.500,605089792,711135232,131059712,2583142400,4205,2160,0,0,0,0,608,800,2.090,1.440,1.180,1,0,15,0,0,15,5,0,2,0
27-03 21:53:21,25.888,31.980,40.102,0.508,1.523,605663232,710516736,131063808,2583175168,3406,1986,4096,20480,1,5,1530,4069,2.090,1.440,1.180,2,0,420,0,0,15,5,0,2,0
27-03 21:53:22,27.919,32.995,38.071,0,1.015,605700096,710418432,131063808,2583404544,7092,2160,0,24576,0,6,2384,6208,2.090,1.440,1.180,2,0,271,0,0,15,5,0,2,0
27-03 21:53:23,57.868,23.350,16.244,2.538,0,637726720,676581376,131063808,2585448448,10267,1944,1744896,53248,22,1,1524,2951,2.650,1.570,1.220,2,0,164,0,0,15,7,0,2,0
27-03 21:53:24,92.079,7.426,0,0,0.495,696172544,618086400,131072000,2585456640,5781,1998,0,126976,0,2,751,813,2.650,1.570,1.220,2,0,2,0,0,15,7,0,2,0
27-03 21:53:25,93.500,5.500,0,1,0,740220928,573878272,131072000,2585600000,4640,1944,131072,8216576,1,19,726,699,2.650,1.570,1.220,2,0,0,0,0,15,7,0,2,0
27-03 21:53:26,86.935,12.563,0,0.503,0,770473984,541585408,131141632,2587324416,4967,2322,65536,380928,5,49,1169,3638,2.650,1.570,1.220,4,0,3,0,0,15,7,0,2,0
27-03 21:53:27,69.697,18.687,10.606,0.505,0.505,786354176,524767232,131235840,2588020736,3644,1890,24576,0,6,0,1423,4734,2.650,1.570,1.220,2,0,177,0,0,15,5,0,3,0
27-03 21:53:28,47.739,4.523,47.739,0,0,814555136,496488448,131235840,2588073984,4037,2256,0,1265664,0,15,731,891,2.520,1.560,1.220,1,1,0,0,0,15,5,0,3,0
27-03 21:53:29,47.980,4.040,42.929,4.545,0.505,842498048,468525056,131248128,2588082176,4305,2160,0,2650112,0,65,688,828,2.520,1.560,1.220,1,0,0,0,0,15,5,0,3,0
27-03 21:53:30,47.264,4.975,45.771,1.990,0,867135488,443854848,131260416,2588102656,3891,1944,16384,69632,2,4,668,1011,2.520,1.560,1.220,1,0,2,0,0,15,7,0,3,0
27-03 21:53:31,33.838,10.101,36.364,19.697,0,871350272,439476224,131391488,2588135424,5756,2160,0,524288,0,57,840,1585,2.520,1.560,1.220,1,0,0,0,0,15,11,0,3,0
27-03 21:53:32,46,7.500,46,0,0.500,799834112,510898176,131403776,2588217344,3919,2160,0,282624,0,13,901,1350,2.520,1.560,1.220,1,0,53,0,0,15,5,0,6,0
27-03 21:53:33,44.221,4.020,31.658,19.598,0.503,822784000,487743488,131436544,2588389376,5676,1944,139264,2031616,12,68,686,1068,2.390,1.550,1.220,2,0,0,0,0,15,5,0,6,0
27-03 21:53:34,45.685,5.076,44.670,4.569,0,839237632,471269376,131440640,2588409856,3117,2160,53248,9330688,2,25,819,1243,2.390,1.550,1.220,1,0,0,0,0,15,19,0,7,0
27-03 21:53:35,32.161,6.533,46.231,14.573,0.503,799838208,510300160,131440640,2588762112,3384,1944,204800,0,50,0,952,1737,2.390,1.550,1.220,1,0,51,0,0,15,29,0,11,0
27-03 21:53:36,45.455,7.071,43.939,3.535,0,827473920,482623488,131452928,2588778496,5033,2160,0,978944,0,7,718,968,2.390,1.550,1.220,2,0,13,0,0,15,29,0,11,0
27-03 21:53:37,48.500,4,47.500,0,0,846422016,463667200,131452928,2588786688,5246,2160,0,0,0,0,679,828,2.390,1.550,1.220,1,0,0,0,0,15,29,0,11,0
27-03 21:53:38,44.670,11.168,44.162,0,0,812969984,496955392,131452928,2588950528,3514,2160,0,0,0,0,996,2009,2.280,1.540,1.220,1,0,99,0,0,15,29,0,16,0
27-03 21:53:39,47.739,4.523,47.236,0,0.503,837382144,472539136,131452928,2588954624,4072,1944,0,49152,0,1,682,771,2.280,1.540,1.220,1,0,1,0,0,15,29,0,16,0
27-03 21:53:40,49,5,46,0,0,851537920,458223616,131452928,2589114368,5494,2160,0,0,0,0,878,1677,2.280,1.540,1.220,1,0,0,0,0,15,31,0,23,0
27-03 21:53:41,45.771,6.965,46.269,0.995,0,822194176,487550976,131461120,2589122560,5479,2160,0,65536,0,2,759,1185,2.280,1.540,1.220,1,0,22,0,0,15,29,0,24,0
27-03 21:53:42,47.980,4.040,47.980,0,0,843653120,466071552,131461120,2589143040,4589,2160,0,0,0,0,654,740,2.280,1.540,1.220,1,0,0,0,0,15,29,0,24,0
27-03 21:53:43,47.739,5.528,45.226,1.508,0,852963328,456572928,131473408,2589310976,3552,2160,0,69632,0,6,906,1963,2.180,1.530,1.220,1,0,2,0,0,15,29,0,32,0
27-03 21:53:44,44.724,9.548,44.724,0.503,0.503,828923904,480587776,131489792,2589319168,5681,2160,0,8626176,0,32,836,1248,2.180,1.530,1.220,1,0,72,0,0,15,29,0,32,0
27-03 21:53:45,48,4.500,44,3.500,0,850796544,458678272,131502080,2589331456,6659,1944,0,360448,0,21,728,821,2.180,1.530,1.220,1,0,0,0,0,15,29,0,32,0
27-03 21:53:46,45.960,9.091,44.949,0,0,805871616,503566336,131506176,2589364224,7787,2160,0,45056,0,3,1169,2475,2.180,1.530,1.220,1,1,89,0,0,15,29,0,40,0
27-03 21:53:47,45,6.500,47.500,0.500,0.500,833261568,476155904,131506176,2589384704,7053,1944,0,20480,0,3,656,876,2.180,1.530,1.220,1,0,14,0,0,15,29,0,40,0
27-03 21:53:48,46.970,5.051,5.556,42.424,0,854032384,455368704,131510272,2589396992,6284,2202,0,1286144,0,107,711,765,2.080,1.520,1.220,1,2,2,0,0,15,29,0,40,0
27-03 21:53:49,43,10,38.500,8,0.500,816619520,492752896,131522560,2589413376,4407,2160,0,1302528,0,109,1061,1769,2.080,1.520,1.220,1,0,68,0,0,15,29,0,45,0
27-03 21:53:50,47,5,48,0,0,840761344,468598784,131522560,2589425664,4761,1944,0,0,0,0,574,781,2.080,1.520,1.220,1,0,1,0,0,15,29,0,45,0
27-03 21:53:51,45.455,7.071,46.970,0,0.505,855056384,454148096,131522560,2589581312,4970,2160,0,0,0,0,891,1627,2.080,1.520,1.220,0,1,0,0,0,15,31,0,50,0
27-03 21:53:52,41.206,9.045,47.739,1.508,0.503,820285440,488902656,131522560,2589597696,3925,1944,0,40960,0,3,836,1357,2.080,1.520,1.220,1,0,70,0,0,15,29,0,51,0
27-03 21:53:53,48,4.500,46,1.500,0,844333056,464842752,131526656,2589605888,4522,2160,0,8404992,0,28,632,889,2,1.510,1.220,1,0,1,0,0,15,29,0,51,0
27-03 21:53:54,47.264,4.975,44.776,2.488,0.498,858472448,450682880,131530752,2589622272,5014,2038,0,90112,0,8,770,1276,2,1.510,1.220,3,1,0,0,0,15,31,0,54,0
27-03 21:53:55,42.714,11.055,44.724,1.508,0,829710336,479412224,131555328,2589630464,4467,1944,0,184320,0,15,840,1508,2,1.510,1.220,1,0,69,0,0,15,29,0,55,0
27-03 21:53:56,47,5.500,41,6,0.500,852606976,456495104,131571712,2589634560,3795,1944,0,344064,0,19,700,923,2,1.510,1.220,1,0,2,0,0,15,29,0,56,0
27-03 21:53:57,42.714,10.050,44.724,2.010,0.503,819957760,489091072,131592192,2589667328,5627,1944,0,90112,0,9,1002,1829,2,1.510,1.220,1,0,72,0,0,15,29,0,59,0
27-03 21:53:58,47.030,4.950,47.525,0,0.495,841220096,467824640,131592192,2589671424,4490,1944,0,0,0,0,652,810,1.920,1.500,1.210,1,0,1,0,0,15,29,0,59,0
27-03 21:53:59,47.449,4.592,37.245,10.204,0.510,858836992,450162688,131620864,2589687808,7392,2160,0,1265664,0,49,793,1199,1.920,1.500,1.210,1,1,0,0,0,15,31,0,62,0
27-03 21:54:00,2.538,1.015,22.335,73.604,0.508,858501120,450490368,131620864,2589696000,5932,1944,0,1036288,0,133,612,594,1.920,1.500,1.210,0,3,0,0,0,15,31,0,62,0
27-03 21:54:01,9.548,2.513,0,87.437,0.503,808546304,500432896,131624960,2589704192,14512,2160,0,1265664,0,184,849,836,1.920,1.500,1.210,1,4,19,0,0,15,29,0,63,0
27-03 21:54:02,42.289,11.443,38.308,7.960,0,836280320,472674304,131637248,2589716480,24001,2160,0,585728,0,42,915,1235,1.920,1.500,1.210,1,0,59,0,0,15,29,0,63,0
27-03 21:54:03,47,5,47.500,0,0.500,856555520,452386816,131637248,2589728768,6965,1944,0,8216576,0,19,640,685,1.840,1.490,1.210,1,0,0,0,0,15,29,0,63,0
27-03 21:54:04,43,9,45.500,2.500,0,820981760,487931904,131641344,2589753344,4880,2160,0,45056,0,3,1018,2024,1.840,1.490,1.210,1,0,85,0,0,15,29,0,68,0
27-03 21:54:05,44.221,8.040,47.739,0,0,845127680,463777792,131641344,2589761536,6759,2160,0,0,0,0,638,746,1.840,1.490,1.210,1,0,1,0,0,15,29,0,68,0
27-03 21:54:06,50,4.040,44.444,1.515,0,859320320,449425408,131653632,2589908992,4651,1944,0,212992,0,13,929,1478,1.840,1.490,1.210,1,0,2,0,0,15,31,0,72,0
27-03 21:54:07,39.394,12.626,47.475,0,0.505,825241600,483483648,131653632,2589929472,3901,2160,0,106496,0,6,739,1397,1.840,1.490,1.210,1,0,98,0,0,15,29,0,73,0
27-03 21:54:08,47.475,4.545,46.465,1.515,0,850255872,458440704,131678208,2589933568,4198,1944,0,249856,0,15,632,743,1.780,1.490,1.210,1,0,0,0,0,15,29,0,73,0
27-03 21:54:09,42.929,10.606,46.465,0,0,859041792,449613824,131702784,2589949952,5209,2160,0,135168,0,14,724,1463,1.780,1.490,1.210,1,1,0,0,0,15,31,0,77,0
27-03 21:54:10,37.500,16,38,8,0.500,822939648,485654528,131739648,2589974528,10117,2160,0,253952,0,21,964,1840,1.780,1.490,1.210,1,0,144,0,0,15,29,0,78,0
27-03 21:54:11,48.500,4,45,2.500,0,848769024,459788288,131764224,2589986816,5229,1944,0,159744,0,12,667,760,1.780,1.490,1.210,1,0,1,0,0,15,29,0,78,0
27-03 21:54:12,49.254,3.980,43.284,2.488,0.995,860438528,448069632,131784704,2590015488,4143,1944,0,9072640,0,50,961,1933,1.780,1.490,1.210,1,0,0,0,0,15,31,0,86,0
27-03 21:54:13,45,7,47.500,0,0.500,829079552,479404032,131784704,2590040064,3396,1944,0,0,0,0,684,996,1.710,1.480,1.210,1,0,22,0,0,15,29,0,87,0
27-03 21:54:14,49.500,2.500,47,0.500,0.500,852226048,456241152,131792896,2590048256,3156,1836,0,65536,0,6,567,640,1.710,1.480,1.210,1,0,0,0,0,15,29,0,87,0
27-03 21:54:15,45.960,9.091,43.434,1.010,0.505,813588480,494706688,131801088,2590212096,4655,2052,0,40960,0,3,934,2101,1.710,1.480,1.210,1,0,71,0,0,15,29,0,95,0
27-03 21:54:16,46.269,5.970,47.761,0,0,840110080,468172800,131801088,2590224384,4042,2052,0,0,0,0,508,798,1.710,1.480,1.210,1,0,3,0,0,15,29,0,94,0
27-03 21:54:17,47.739,4.020,44.724,3.518,0,857870336,450392064,131817472,2590228480,3480,2052,0,200704,0,15,555,714,1.710,1.480,1.210,1,0,0,0,0,15,29,0,94,0
27-03 21:54:18,43.719,11.558,44.221,0,0.503,811376640,496840704,131817472,2590273536,3855,2160,0,0,0,0,1187,2794,1.660,1.470,1.210,4,0,106,0,0,15,29,0,103,0
27-03 21:54:19,45.274,8.458,46.269,0,0,837586944,470609920,131817472,2590294016,3386,1944,0,0,0,0,594,1139,1.660,1.470,1.210,1,0,63,0,0,15,29,0,103,0
27-03 21:54:20,53.234,8.458,37.811,0,0.498,856039424,452136960,131833856,2590298112,4147,2160,0,73728,0,6,691,805,1.660,1.470,1.210,1,0,0,0,0,15,29,0,103,0
27-03 21:54:21,47,7,46,0,0,813129728,494858240,131833856,2590478336,4582,2202,0,0,0,0,976,2096,1.660,1.470,1.210,1,0,21,0,0,15,29,0,112,0
