"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 19:57:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 19:57:53,6.468,8.955,41.294,41.791,1.493,700178432,417435648,142802944,2769399808,6470,2808,0,1114112,0,102,689,1452,1.990,1.500,1.390,1,0,0,0,0,16,7,0,6,0
19-02 19:57:54,10.553,8.040,35.176,44.221,2.010,700657664,416645120,142958592,2769555456,7655,3024,0,946176,0,100,829,1840,1.990,1.500,1.390,1,0,0,0,0,16,7,0,6,0
19-02 19:57:55,8.955,9.453,31.841,45.274,4.478,701423616,415596544,143093760,2769702912,12991,2916,0,1232896,0,117,829,1824,1.990,1.500,1.390,0,1,2,0,0,16,7,0,6,0
19-02 19:57:56,7.071,4.545,41.919,43.434,3.030,701657088,415371264,143134720,2769653760,10790,3240,0,499712,0,34,543,898,1.990,1.500,1.390,0,1,0,0,0,16,7,0,6,0
19-02 19:57:57,27.638,22.613,3.015,46.734,0,701591552,415375360,143175680,2769674240,7499,3240,0,8413184,0,39,548,758,1.990,1.500,1.390,1,1,0,0,0,16,7,0,6,0
19-02 19:57:58,27.411,25.381,1.523,45.685,0,701681664,415277056,143175680,2769682432,10030,3186,0,4096,0,1,643,717,1.990,1.500,1.390,1,1,0,0,0,16,7,0,6,0
19-02 19:57:59,22.500,29.500,7.500,39.500,1,701763584,415244288,143187968,2769620992,8240,3294,0,1040384,0,104,800,693,1.990,1.500,1.390,1,3,0,0,0,16,7,0,6,0
19-02 19:58:00,23.881,23.881,3.483,48.756,0,701870080,415113216,143196160,2769637376,6247,2916,0,1597440,0,137,820,702,1.990,1.500,1.390,1,1,0,0,0,16,7,0,6,0
19-02 19:58:01,7.107,5.076,37.056,47.208,3.553,702164992,414552064,143343616,2769731584,6153,3078,0,1265664,0,100,660,1325,1.990,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:02,4,3.500,44,46.500,2,702545920,414138368,143433728,2769674240,5740,3078,0,868352,0,68,589,1246,1.990,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:03,2.020,1.515,40.404,54.545,1.515,702590976,413949952,143515648,2769735680,6043,3010,0,638976,0,49,532,1074,1.990,1.510,1.400,0,2,0,0,0,16,7,0,5,0
19-02 19:58:04,12.438,9.950,31.343,41.294,4.975,703651840,412708864,143716352,2769715200,6716,2916,0,1724416,0,123,882,2329,1.990,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:05,8.738,7.282,36.408,41.748,5.825,703770624,412364800,143859712,2769797120,5958,3240,0,1847296,0,121,821,1850,1.990,1.510,1.400,0,1,2,0,0,16,7,0,5,0
19-02 19:58:06,4.975,6.468,42.786,41.791,3.980,705286144,341639168,144019456,2837102592,5442,2916,0,7553024,0,85,636,1816,1.910,1.500,1.390,0,2,0,0,0,16,7,0,5,0
19-02 19:58:07,2.010,0.503,25.628,71.357,0.503,705073152,341770240,144023552,2837110784,6297,2916,0,60858368,0,60,392,871,1.910,1.500,1.390,0,1,0,0,0,16,7,0,5,0
19-02 19:58:08,1.508,2.010,47.236,48.744,0.503,705224704,341450752,144076800,2837221376,7100,3240,0,577536,0,36,479,1019,1.910,1.500,1.390,0,1,0,0,0,16,7,0,5,0
19-02 19:58:09,1.990,1.493,36.318,59.701,0.498,705286144,341352448,144093184,2837237760,8970,2916,0,139264,0,8,405,827,1.910,1.500,1.390,0,2,0,0,0,16,7,0,5,0
19-02 19:58:10,1.020,2.041,44.898,51.020,1.020,705327104,340881408,144109568,2837643264,6000,2916,0,10575872,0,44,426,1106,1.910,1.500,1.390,0,1,0,0,0,16,7,0,5,0
19-02 19:58:11,3.431,2.451,41.667,49.020,3.431,705638400,340242432,144232448,2837843968,4853,2916,0,5332992,0,89,713,1338,1.920,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:12,5,4,45,43,3,706011136,339357696,144392192,2838175744,6905,3240,0,1548288,0,118,909,1724,1.920,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:13,7.035,5.025,43.216,43.719,1.005,706240512,338784256,144547840,2838360064,7183,3186,0,962560,0,90,848,1740,1.920,1.510,1.400,0,2,0,0,0,16,7,0,5,0
19-02 19:58:14,3.980,2.985,47.761,44.279,0.995,706781184,337932288,144670720,2838507520,6714,2970,0,958464,0,64,771,1223,1.920,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:15,2.020,2.020,46.465,48.990,0.505,706908160,337682432,144723968,2838577152,6366,3240,0,385024,0,35,626,1154,1.920,1.510,1.400,0,1,2,0,0,16,7,0,5,0
19-02 19:58:16,2.041,1.020,42.347,54.592,0,706899968,337489920,144785408,2838712320,6149,3240,0,1773568,0,67,630,997,1.850,1.500,1.390,0,1,0,0,0,16,7,0,5,0
19-02 19:58:17,9.184,9.184,40.306,41.327,0,707031040,337268736,144859136,2838724608,9363,3240,0,634880,0,54,694,1128,1.850,1.500,1.390,1,0,0,0,0,16,7,0,5,0
19-02 19:58:18,10.500,10.500,31.500,47.500,0,707014656,337063936,144998400,2838802432,6044,3078,0,933888,0,83,664,1718,1.850,1.500,1.390,1,1,0,0,0,16,7,0,5,0
19-02 19:58:19,11.675,7.614,41.117,38.579,1.015,707502080,336228352,145182720,2838925312,6584,3078,0,1572864,0,121,820,2081,1.850,1.500,1.390,0,1,0,0,0,16,7,0,5,0
19-02 19:58:20,10.606,7.576,31.818,50,0,707608576,336072704,145289216,2838867968,6331,3240,0,921600,0,77,637,1339,1.850,1.500,1.390,0,2,0,0,0,16,7,0,5,0
19-02 19:58:21,9.453,10.448,26.866,52.239,0.995,707727360,335880192,145367040,2838859776,6010,3240,36864,1003520,1,48,647,1265,1.860,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:22,5,3.500,41.500,48.500,1.500,707907584,335687680,145383424,2838855680,9442,2916,0,8331264,0,28,473,768,1.860,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:23,9.901,8.416,31.188,47.030,3.465,708038656,335310848,145522688,2838958080,6022,2916,0,1155072,0,93,689,1463,1.860,1.510,1.400,0,1,0,0,0,16,7,0,5,0
19-02 19:58:24,7.805,9.268,36.098,41.951,4.878,708448256,334704640,145707008,2838966272,6931,2916,0,1478656,0,121,867,1926,1.860,1.510,1.400,1,1,0,0,0,16,7,0,5,0
19-02 19:58:25,10.194,11.165,41.262,31.553,5.825,708833280,333946880,145920000,2839113728,5598,3240,0,1417216,0,115,849,1702,1.860,1.510,1.400,2,0,2,0,0,16,7,0,5,0
19-02 19:58:26,1.500,3.500,44.500,44.500,6,708902912,333848576,145936384,2839126016,5771,2916,0,53248,0,7,395,739,1.790,1.500,1.390,0,2,0,0,0,16,7,0,3,0
19-02 19:58:27,1.531,2.041,28.061,67.857,0.510,708853760,333598720,145965056,2839388160,5569,3240,0,5509120,0,42,645,1236,1.790,1.500,1.390,0,2,0,0,0,16,7,0,3,0
19-02 19:58:28,8.543,5.025,41.206,41.206,4.020,708976640,333246464,146100224,2839474176,5774,2916,0,2383872,0,113,724,1430,1.790,1.500,1.390,0,1,0,0,0,16,7,0,3,0
19-02 19:58:29,11.881,3.960,41.584,38.614,3.960,709443584,332603392,146206720,2839535616,12753,3240,0,1343488,0,85,865,1688,1.790,1.500,1.390,0,1,0,0,0,16,7,0,3,0
19-02 19:58:30,9.453,10.945,30.348,45.274,3.980,709640192,332226560,146378752,2839543808,8644,2916,0,1568768,0,118,835,1544,1.790,1.500,1.390,0,1,0,0,0,16,7,0,3,0
19-02 19:58:31,7.614,7.614,28.426,50.761,5.584,709935104,331808768,146477056,2839564288,7733,3240,0,1482752,0,123,844,1491,1.890,1.530,1.400,0,1,0,0,0,16,7,0,3,0
19-02 19:58:32,10.345,6.897,34.483,42.857,5.419,709947392,331558912,146567168,2839703552,5325,2916,0,1204224,0,76,782,1376,1.890,1.530,1.400,2,1,0,0,0,16,7,0,3,0
19-02 19:58:33,12.438,9.950,26.866,47.761,2.985,710094848,331333632,146620416,2839724032,5248,2916,0,589824,0,32,649,1020,1.890,1.530,1.400,0,2,0,0,0,16,7,0,3,0
19-02 19:58:34,24.876,13.930,22.388,37.313,1.493,710418432,330670080,146673664,2840002560,5523,3240,0,774144,0,50,802,1864,1.890,1.530,1.400,2,0,0,0,0,16,7,0,3,0
19-02 19:58:35,13.568,9.548,31.156,44.221,1.508,710897664,329834496,146685952,2840338432,4912,3012,0,8421376,0,24,588,911,1.890,1.530,1.400,1,1,2,0,0,16,7,0,3,0
19-02 19:58:36,15.152,15.152,21.717,46.970,1.010,711073792,329584640,146763776,2840326144,6520,3186,0,962560,0,78,717,1133,2.140,1.590,1.420,1,2,0,0,0,16,7,0,3,0
19-02 19:58:37,19.289,20.305,12.690,47.716,0,711159808,329428992,146817024,2840338432,6065,2916,0,1560576,0,44,669,1061,2.140,1.590,1.420,2,1,0,0,0,16,7,0,3,0
19-02 19:58:38,10.050,10.553,42.211,35.678,1.508,711217152,329236480,146915328,2840371200,6767,3186,0,1404928,0,95,977,2510,2.140,1.590,1.420,0,1,0,0,0,16,7,0,3,0
19-02 19:58:39,8.586,7.576,44.949,36.869,2.020,711475200,328667136,147083264,2840510464,6809,2970,0,1478656,0,108,871,1870,2.140,1.590,1.420,1,1,0,0,0,16,7,0,3,0
19-02 19:58:40,12.245,12.755,28.571,45.918,0.510,711700480,328314880,147177472,2840539136,6647,3240,0,1126400,0,89,843,1515,2.140,1.590,1.420,1,1,0,0,0,16,7,0,1,0
19-02 19:58:41,7.538,8.543,32.663,50.251,1.005,711667712,328224768,147259392,2840580096,6385,3240,0,835584,0,75,687,1368,2.290,1.630,1.440,0,1,0,0,0,16,7,0,1,0
19-02 19:58:42,16.418,15.423,20.896,45.771,1.493,711729152,328192000,147275776,2840530944,8061,2916,0,573440,0,38,656,1137,2.290,1.630,1.440,1,0,0,0,0,16,7,0,1,0
19-02 19:58:43,3.061,2.041,40.306,54.082,0.510,711921664,327839744,147333120,2840625152,7428,3240,0,745472,0,41,694,1336,2.290,1.630,1.440,0,1,0,0,0,16,7,0,1,0
19-02 19:58:44,6.061,4.545,42.424,46.465,0.505,712056832,327462912,147402752,2840797184,6259,3294,0,1056768,0,68,698,1452,2.290,1.630,1.440,0,1,0,0,0,16,7,0,1,0
19-02 19:58:45,16.162,10.606,31.313,40.909,1.010,712351744,326983680,147484672,2840891392,7505,3228,0,1093632,0,71,749,1314,2.290,1.630,1.440,1,1,2,0,0,16,7,0,1,0
19-02 19:58:46,10.345,11.823,43.842,29.557,4.433,712368128,326729728,147603456,2840997888,7479,2916,0,1376256,0,84,948,2079,2.180,1.620,1.430,0,1,0,0,0,16,7,0,1,0
19-02 19:58:47,13.433,10.448,34.328,39.303,2.488,712605696,326447104,147689472,2840956928,6828,2916,0,9187328,0,90,787,1386,2.180,1.620,1.430,4,0,0,0,0,16,7,0,1,0
19-02 19:58:48,4.306,2.392,41.627,38.756,12.919,712798208,325791744,147820544,2841260032,6745,3132,0,1392640,0,91,792,1470,2.180,1.620,1.430,4,0,0,0,0,16,7,0,1,0
19-02 19:58:49,4.831,7.729,36.232,40.097,11.111,713162752,325160960,147947520,2841391104,6485,3024,0,1196032,0,83,652,1297,2.180,1.620,1.430,0,1,0,0,0,16,7,0,1,0
19-02 19:58:50,2.525,1.010,46.970,46.465,3.030,713232384,325062656,147951616,2841415680,5975,3240,0,36864,0,4,454,987,2.180,1.620,1.430,0,2,0,0,0,16,7,0,1,0
19-02 19:58:51,2.513,1.005,36.181,59.799,0.503,713261056,324775936,147976192,2841640960,6292,2916,0,4763648,0,42,457,1208,2.330,1.660,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:58:52,1.005,1.508,46.231,49.246,2.010,713265152,324493312,148013056,2841874432,6248,3186,0,4796416,0,60,443,964,2.330,1.660,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:58:53,22.167,26.108,43.842,3.941,3.941,713256960,323731456,148049920,2842591232,7181,3294,0,3842048,0,65,839,1307,2.330,1.660,1.450,1,1,0,0,0,16,7,0,1,0
19-02 19:58:54,24.121,27.136,25.126,21.608,2.010,713097216,323862528,148103168,2842562560,6067,2916,24576,1286144,1,57,748,858,2.330,1.660,1.450,1,1,0,0,0,16,7,0,1,0
19-02 19:58:55,10.553,8.543,45.226,34.171,1.508,713334784,323604480,148107264,2842578944,6079,3240,0,299008,0,14,477,894,2.330,1.660,1.450,0,1,2,0,0,16,7,0,1,0
19-02 19:58:56,8.040,6.533,41.709,41.709,2.010,713400320,323538944,148148224,2842537984,6525,2916,0,1196032,0,64,538,1313,2.220,1.640,1.450,1,0,0,0,0,16,7,0,1,0
19-02 19:58:57,8.911,5.446,42.079,33.663,9.901,713613312,323129344,148324352,2842554368,7946,3132,0,1699840,0,89,846,1971,2.220,1.640,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:58:58,13.636,8.586,28.283,47.475,2.020,713900032,322650112,148422656,2842640384,5127,3024,0,1376256,0,70,702,1310,2.220,1.640,1.450,1,1,0,0,0,16,7,0,1,0
19-02 19:58:59,11.443,8.955,39.801,37.811,1.990,713822208,322527232,148611072,2842648576,6658,3186,0,2064384,0,124,873,1711,2.220,1.640,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:00,6.061,7.071,41.919,42.424,2.525,714153984,322072576,148725760,2842644480,6110,2970,0,9678848,0,106,714,1274,2.220,1.640,1.450,2,0,0,0,0,16,7,0,1,0
19-02 19:59:01,9.268,7.805,38.537,41.463,2.927,714428416,321626112,148889600,2842648576,7953,3240,0,1654784,0,95,766,1548,2.200,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:02,3,4.500,46,44.500,2,714387456,321503232,148975616,2842726400,6073,2916,0,1355776,0,105,581,961,2.200,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:03,7.071,3.535,41.414,43.939,4.040,714674176,321150976,149045248,2842710016,6645,2970,0,1208320,0,64,764,1532,2.200,1.650,1.450,2,1,0,0,0,16,7,0,2,0
19-02 19:59:04,8.911,6.931,38.614,42.574,2.970,714629120,320933888,149180416,2842832896,6996,3280,0,1830912,0,101,887,1791,2.200,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:05,5.556,5.051,42.929,45.960,0.505,715157504,320233472,149336064,2842841088,6977,3240,0,1703936,0,101,759,1566,2.200,1.650,1.450,1,0,2,0,0,16,7,0,1,0
19-02 19:59:06,8.586,7.576,45.960,36.364,1.515,715407360,319848448,149454848,2842853376,7295,2970,0,1208320,0,73,716,1312,2.190,1.660,1.450,1,1,0,0,0,16,7,0,1,0
19-02 19:59:07,7.500,7,29,54,2.500,715489280,319754240,149540864,2842779648,6298,3186,0,876544,0,80,708,1242,2.190,1.660,1.450,0,3,0,0,0,16,7,0,1,0
19-02 19:59:08,5.584,6.599,32.995,54.822,0,715649024,319373312,149635072,2842902528,5839,3240,0,1429504,0,88,606,1256,2.190,1.660,1.450,1,1,0,0,0,16,7,0,1,0
19-02 19:59:09,9.548,6.533,39.196,44.221,0.503,715780096,319152128,149716992,2842906624,12394,3240,0,1302528,0,86,803,1606,2.190,1.660,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:10,37.688,15.578,27.136,17.085,2.513,715923456,318267392,149757952,2843582464,10224,3186,0,770048,0,47,844,2208,2.190,1.660,1.450,0,2,0,0,0,16,7,0,1,0
19-02 19:59:11,19.598,11.055,26.633,36.683,6.030,716197888,317677568,149839872,2843787264,7700,3294,0,1159168,0,59,856,2248,2.090,1.650,1.450,1,0,0,0,0,16,7,0,1,0
19-02 19:59:12,6.533,2.513,47.739,42.211,1.005,716210176,317485056,149884928,2843914240,4627,2916,0,9965568,0,64,532,1472,2.090,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:13,4.975,4.975,40.796,45.771,3.483,716103680,317472768,149942272,2843955200,6950,3240,0,598016,0,31,658,1421,2.090,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:14,3.030,0.505,35.354,60.606,0.505,716271616,317231104,149954560,2843996160,6455,3240,0,372736,0,17,428,864,2.090,1.650,1.450,0,3,0,0,0,16,7,0,1,0
19-02 19:59:15,5.446,1.980,29.703,58.911,3.960,716533760,316940288,149970944,2844008448,5257,3186,0,401408,0,17,499,920,2.090,1.650,1.450,2,2,2,0,0,16,7,0,1,0
19-02 19:59:16,3.960,4.950,39.109,41.089,10.891,716709888,316690432,149987328,2844061696,6920,2970,0,528384,0,24,568,1326,2.080,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:17,9.360,7.882,36.946,30.049,15.764,716529664,316710912,150044672,2844139520,7136,2970,0,1060864,0,58,1024,2887,2.080,1.650,1.450,1,1,0,0,0,16,7,0,1,0
19-02 19:59:18,33,20,22,16.500,8.500,716992512,315596800,150061056,2844758016,4828,3186,0,262144,0,14,1065,2068,2.080,1.650,1.450,2,2,0,0,0,16,7,0,1,0
19-02 19:59:19,10.553,12.563,40.704,36.181,0,717393920,315023360,150122496,2844864512,7097,3240,0,942080,0,56,745,1127,2.080,1.650,1.450,0,1,0,0,0,16,7,0,1,0
19-02 19:59:20,6.599,9.645,35.025,48.223,0.508,717291520,314994688,150167552,2844946432,7403,2916,0,700416,0,47,717,1161,2.080,1.650,1.450,0,2,0,0,0,16,7,0,1,0
19-02 19:59:21,1.493,1.990,14.428,80.597,1.493,717418496,314896384,150175744,2844909568,5380,3240,0,106496,0,6,413,629,2.240,1.690,1.470,0,2,0,0,0,16,7,0,1,0
19-02 19:59:22,76.975,4.496,7.902,9.128,1.499,717586432,314740736,150224896,2844848128,4902,2862,0,663552,0,29,1908,818,2.240,1.690,1.470,1,2,0,0,0,16,7,0,1,0
19-02 19:59:23,15.920,15.423,27.861,36.816,3.980,717545472,314675200,150269952,2844909568,5295,2970,0,593920,0,34,626,969,2.240,1.690,1.470,1,1,0,0,0,16,7,0,1,0
19-02 19:59:24,7.614,9.137,29.442,47.716,6.091,717385728,314773504,150306816,2844934144,5826,2916,0,8642560,0,40,534,853,2.240,1.690,1.470,0,3,0,0,0,16,7,0,1,0
19-02 19:59:25,14.010,11.594,37.681,25.121,11.594,717860864,314167296,150425600,2844938240,5710,3240,0,1138688,0,87,843,1565,2.240,1.690,1.470,1,1,2,0,0,16,7,0,1,0
19-02 19:59:26,12.935,11.940,31.841,36.318,6.965,717774848,314171392,150495232,2844946432,5997,2916,0,1015808,0,72,696,1261,2.140,1.680,1.470,1,1,0,0,0,16,7,0,1,0
19-02 19:59:27,10.244,7.805,35.122,33.171,13.659,717959168,313769984,150593536,2845044736,6427,3240,0,1355776,0,90,856,2314,2.140,1.680,1.470,1,3,0,0,0,16,7,0,1,0
19-02 19:59:28,10.396,8.416,34.158,32.178,14.851,718286848,313487360,150704128,2844884992,6147,2916,0,1318912,0,94,808,1723,2.140,1.680,1.470,1,1,0,0,0,16,7,0,1,0
19-02 19:59:29,7.921,7.921,39.109,36.139,8.911,718274560,313253888,150794240,2845028352,7035,3240,0,1142784,0,86,879,1586,2.140,1.680,1.470,1,1,0,0,0,16,7,0,1,0
19-02 19:59:30,4,3.500,41,49.500,2,718491648,313131008,150855680,2844872704,5524,3240,0,962560,0,72,689,1312,2.140,1.680,1.470,0,1,0,0,0,16,7,0,1,0
19-02 19:59:31,7.653,5.612,43.878,40.816,2.041,717746176,313888768,150929408,2844786688,5261,2916,0,1069056,0,68,822,1769,2.210,1.700,1.470,0,1,0,0,0,16,7,0,1,0
19-02 19:59:32,8.416,5.446,42.574,40.099,3.465,717733888,313630720,151015424,2844942336,6316,3240,0,978944,0,62,915,1902,2.210,1.700,1.470,0,1,0,0,0,16,7,0,1,0
19-02 19:59:33,5.556,3.535,44.949,44.444,1.515,718000128,313335808,151060480,2844921856,8180,2916,0,1019904,0,76,844,1887,2.210,1.700,1.470,0,1,0,0,0,16,7,0,1,0
19-02 19:59:34,6.061,4.040,44.949,43.939,1.010,718041088,313143296,151130112,2845003776,6363,3282,0,802816,0,55,725,1475,2.210,1.700,1.470,1,1,0,0,0,16,7,0,1,0
19-02 19:59:35,10,7.500,37.500,41.500,3.500,718213120,312963072,151150592,2844971008,5686,2916,0,667648,0,37,666,1238,2.210,1.700,1.470,0,1,2,0,0,16,7,0,1,0
19-02 19:59:36,13.433,5.473,44.776,33.831,2.488,718159872,312938496,151252992,2844942336,7802,3240,0,1187840,0,84,888,2030,2.190,1.710,1.480,0,2,0,0,0,16,7,0,1,0
19-02 19:59:37,3.553,0.508,22.335,73.096,0.508,718245888,312762368,151281664,2844987392,5984,3240,0,8540160,0,35,404,860,2.190,1.710,1.480,0,1,0,0,0,16,7,0,1,0
19-02 19:59:38,5.025,3.518,40.704,47.236,3.518,718266368,312696832,151314432,2844999680,5743,3240,0,708608,0,58,469,1052,2.190,1.710,1.480,0,1,0,0,0,16,7,0,1,0
19-02 19:59:39,11.765,8.333,37.745,36.765,5.392,718618624,312184832,151445504,2845024256,5487,3240,0,1167360,0,81,804,1952,2.190,1.710,1.480,1,1,0,0,0,16,7,0,1,0
19-02 19:59:40,10.101,8.081,40.909,40.404,0.505,718716928,311918592,151556096,2845052928,6188,2970,0,1294336,0,79,922,1911,2.190,1.710,1.480,0,1,0,0,0,16,7,0,1,0
19-02 19:59:41,10.553,10.050,40.704,36.683,2.010,718987264,311472128,151707648,2845073408,6730,3186,0,1564672,0,110,952,1952,2.260,1.730,1.480,0,1,0,0,0,16,7,0,1,0
19-02 19:59:42,22.886,8.955,40.299,21.393,6.468,641736704,388616192,151781376,2845102080,5536,3132,0,626688,0,33,914,1945,2.260,1.730,1.480,1,0,53,0,0,16,5,0,2,0
19-02 19:59:43,39.512,11.220,42.927,2.439,3.902,665522176,364769280,151805952,2845138944,5575,3348,0,1249280,0,17,771,1047,2.260,1.730,1.480,1,0,25,0,0,16,5,0,2,0
19-02 19:59:44,44.776,5.473,16.418,29.851,3.483,688431104,341753856,151834624,2845216768,7048,3186,0,6774784,0,44,744,1173,2.260,1.730,1.480,4,0,0,0,0,16,5,0,2,0
19-02 19:59:45,43.842,4.433,3.448,44.335,3.941,714285056,315314176,151887872,2845732864,6493,3186,0,4182016,0,58,668,1218,2.260,1.730,1.480,1,1,2,0,0,16,5,0,2,0
19-02 19:59:46,42.365,7.389,26.108,19.212,4.926,664547328,364736512,151924736,2846007296,5900,3066,0,2244608,0,51,762,1082,2.160,1.720,1.480,1,0,11,0,0,16,5,0,2,0
19-02 19:59:47,44.776,3.980,41.294,1.990,7.960,687730688,341536768,151932928,2846015488,6820,3078,0,49152,0,6,678,798,2.160,1.720,1.480,2,0,0,0,0,16,5,0,2,0
