"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jan 2020 15:19:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-01 15:20:05,1.005,1.005,7.035,90.955,0,694460416,803094528,110415872,2435715072,7028,2700,0,901120,0,89,500,538,1.690,1.380,1.180,4,2,0,0,0,16,7,0,6,0
09-01 15:20:06,2.020,0.505,43.939,53.030,0.505,694587392,802643968,110448640,2436005888,4686,2472,0,4538368,0,75,488,829,1.800,1.410,1.190,0,1,0,0,0,16,7,0,6,0
09-01 15:20:07,3.980,2.488,46.269,45.771,1.493,695201792,801882112,110538752,2436153344,6081,2430,0,1171456,0,57,587,1090,1.800,1.410,1.190,0,1,2,0,0,16,7,0,6,0
09-01 15:20:08,2.010,1.508,46.231,50.251,0,695341056,801394688,110637056,2436370432,5512,2700,0,675840,0,47,570,1062,1.800,1.410,1.190,0,1,0,0,0,16,7,0,6,0
09-01 15:20:09,3.431,1.471,43.137,50.980,0.980,695336960,801239040,110731264,2436435968,4623,2430,0,622592,0,41,516,951,1.800,1.410,1.190,0,1,0,0,0,16,7,0,6,0
09-01 15:20:10,2.500,2,43,49,3.500,695635968,800858112,110821376,2436427776,5914,2700,0,663552,0,46,640,1009,1.800,1.410,1.190,0,1,0,0,0,16,7,0,6,0
09-01 15:20:11,2.941,2.451,46.078,44.608,3.922,695709696,800325632,110931968,2436747264,5333,2430,0,970752,0,64,611,904,1.810,1.420,1.190,0,1,0,0,0,16,7,0,6,0
09-01 15:20:12,1.990,2.488,46.766,45.274,3.483,696160256,799719424,111026176,2436808704,4666,2472,0,684032,0,50,570,911,1.810,1.420,1.190,0,1,0,0,0,16,7,0,6,0
09-01 15:20:13,7.463,6.965,41.791,41.294,2.488,696197120,799469568,111116288,2436931584,4686,2430,0,446464,0,46,597,1043,1.810,1.420,1.190,0,1,0,0,0,16,7,0,5,0
09-01 15:20:14,9.360,10.837,33.990,41.872,3.941,696381440,799215616,111202304,2436915200,5512,2160,0,471040,0,40,603,944,1.810,1.420,1.190,1,1,0,0,0,16,7,0,5,0
09-01 15:20:15,26.368,26.368,0.498,46.269,0.498,696422400,799088640,111202304,2437001216,4954,2700,0,12288,0,1,546,514,1.810,1.420,1.190,1,2,0,0,0,16,7,0,5,0
09-01 15:20:16,25.123,26.108,7.882,38.424,2.463,696422400,799088640,111210496,2436993024,5289,2430,0,663552,0,9,606,719,2.070,1.480,1.210,1,2,0,0,0,16,7,0,5,0
09-01 15:20:17,4.500,5,1.500,88,1,696893440,798580736,111226880,2437013504,6360,2430,0,233472,0,15,515,920,2.070,1.480,1.210,0,3,2,0,0,16,7,0,5,0
09-01 15:20:18,3,2.500,19.500,74.500,0.500,696872960,798580736,111259648,2437001216,7447,2430,0,286720,0,27,464,906,2.070,1.480,1.210,0,1,0,0,0,16,7,0,5,0
09-01 15:20:19,7.538,5.528,38.191,45.729,3.015,697032704,798289920,111341568,2437050368,6240,2430,0,405504,0,34,507,1019,2.070,1.480,1.210,0,1,0,0,0,16,7,0,5,0
09-01 15:20:20,2.500,5,45.500,45.500,1.500,697266176,798003200,111398912,2437046272,5834,2700,0,274432,0,25,508,898,2.070,1.480,1.210,1,1,0,0,0,16,7,0,5,0
09-01 15:20:21,22.705,25.121,1.449,42.512,8.213,697184256,798007296,111407104,2437115904,6596,2430,0,241664,0,40,662,649,2.220,1.520,1.230,3,2,0,0,0,16,7,0,5,0
09-01 15:20:22,11.386,10.396,26.238,47.525,4.455,697241600,797913088,111456256,2437099520,6778,2430,0,401408,0,27,532,895,2.220,1.520,1.230,0,1,0,0,0,16,7,0,5,0
09-01 15:20:23,8.955,9.453,30.846,47.264,3.483,697430016,797499392,111566848,2437214208,4618,2430,0,516096,0,49,624,1081,2.220,1.520,1.230,0,1,0,0,0,16,7,0,5,0
09-01 15:20:24,11,8,41,37.500,2.500,697696256,796930048,111771648,2437312512,3992,2430,0,1011712,0,93,715,1369,2.220,1.520,1.230,1,1,0,0,0,16,7,0,5,0
09-01 15:20:25,20.398,16.915,46.269,15.423,0.995,698286080,796323840,111902720,2437197824,4718,2376,0,798720,0,69,640,1095,2.220,1.520,1.230,1,1,0,0,0,16,7,0,5,0
09-01 15:20:26,21.106,18.090,15.578,43.719,1.508,698593280,795836416,111984640,2437296128,5014,2484,0,901120,0,97,713,988,2.120,1.510,1.230,1,2,0,0,0,16,7,0,5,0
09-01 15:20:27,14.646,11.616,45.960,24.747,3.030,698793984,795496448,112168960,2437251072,7175,2430,0,1552384,0,116,713,1427,2.120,1.510,1.230,1,1,2,0,0,16,7,0,5,0
09-01 15:20:28,11.111,11.111,46.970,30.303,0.505,698728448,795529216,112234496,2437218304,5480,2700,0,565248,0,40,544,915,2.120,1.510,1.230,1,1,0,0,0,16,7,0,5,0
09-01 15:20:29,13.500,11.500,30,44.500,0.500,698773504,795369472,112283648,2437283840,5140,2106,0,266240,0,23,463,712,2.120,1.510,1.230,0,1,0,0,0,16,7,0,5,0
09-01 15:20:30,10.396,6.931,47.525,35.149,0,699346944,794562560,112455680,2437324800,5137,2484,0,1167360,0,86,728,1849,2.120,1.510,1.230,0,1,0,0,0,16,7,0,5,0
09-01 15:20:31,3.553,2.030,48.731,45.178,0.508,700039168,793542656,112635904,2437472256,4964,2700,0,1245184,0,83,649,1330,2.190,1.530,1.240,0,2,0,0,0,16,7,0,5,0
09-01 15:20:32,18.905,16.915,40.299,23.383,0.498,700317696,793194496,112726016,2437451776,6334,2524,0,1593344,0,63,736,1193,2.190,1.530,1.240,0,1,0,0,0,16,7,0,5,0
09-01 15:20:33,7.614,5.076,44.162,42.132,1.015,700551168,792842240,112857088,2437439488,6850,2700,0,823296,0,66,583,1271,2.190,1.530,1.240,0,1,0,0,0,16,7,0,5,0
09-01 15:20:34,4.478,4.975,47.761,40.796,1.990,701624320,723582976,112967680,2504699904,4527,2430,0,9224192,0,56,541,1106,2.190,1.530,1.240,1,1,0,0,0,16,7,0,5,0
09-01 15:20:35,2.020,0,17.172,80.808,0,701751296,723451904,112967680,2504704000,4480,2700,0,24379392,0,23,297,547,2.190,1.530,1.240,0,2,0,0,0,16,7,0,5,0
09-01 15:20:36,1.010,0.505,0,98.485,0,701603840,723582976,112967680,2504720384,4855,2700,0,25952256,0,25,293,552,2.180,1.540,1.240,0,2,0,0,0,16,7,0,5,0
09-01 15:20:37,1.508,1.508,10.050,86.432,0.503,702025728,723161088,112979968,2504708096,5451,2700,0,9101312,0,48,410,638,2.180,1.540,1.240,1,1,2,0,0,16,7,0,5,0
09-01 15:20:38,3.061,0.510,48.469,47.959,0,701943808,722808832,113143808,2504970240,5986,2430,0,1048576,0,72,525,1009,2.180,1.540,1.240,0,1,0,0,0,16,7,0,5,0
09-01 15:20:39,3.483,1.493,48.259,45.771,0.995,702226432,721924096,113348608,2505347072,4705,2700,0,1277952,0,92,592,1192,2.180,1.540,1.240,0,1,0,0,0,16,7,0,5,0
09-01 15:20:40,6,3.500,46,44.500,0,702365696,721608704,113434624,2505420800,5799,2376,0,503808,0,42,458,930,2.180,1.540,1.240,0,1,0,0,0,16,7,0,3,0
09-01 15:20:41,7.463,4.975,46.269,40.796,0.498,702521344,721195008,113577984,2505527296,7216,2484,0,774144,0,67,557,1216,2.160,1.550,1.240,0,1,0,0,0,16,7,0,3,0
09-01 15:20:42,7.576,6.566,42.424,42.929,0.505,702738432,720785408,113680384,2505617408,5442,2700,0,598016,0,47,537,1102,2.160,1.550,1.240,0,1,0,0,0,16,7,0,3,0
09-01 15:20:43,2.513,1.508,49.246,46.231,0.503,703193088,720003072,113815552,2505777152,5267,2430,0,811008,0,59,475,1003,2.160,1.550,1.240,0,2,0,0,0,16,7,0,3,0
09-01 15:20:44,3.553,3.046,48.223,44.162,1.015,703430656,719585280,113922048,2505850880,5304,2376,0,815104,0,55,491,982,2.160,1.550,1.240,1,1,0,0,0,16,7,0,3,0
09-01 15:20:45,10.500,9.500,32.500,46.500,1,703426560,719392768,114024448,2505928704,20490,2484,0,839680,0,54,550,876,2.160,1.550,1.240,0,1,0,0,0,16,7,0,3,0
09-01 15:20:46,9.137,10.152,30.457,45.178,5.076,703373312,719269888,114155520,2505973760,9745,2430,0,700416,0,56,616,1224,2.230,1.570,1.250,0,1,0,0,0,16,7,0,3,0
09-01 15:20:47,17.308,12.981,21.154,41.346,7.212,703676416,718938112,114270208,2505879552,5984,2430,0,753664,0,54,622,1110,2.230,1.570,1.250,0,1,2,0,0,16,7,0,4,0
09-01 15:20:48,6.965,3.483,27.363,58.706,3.483,703836160,718598144,114356224,2505973760,8792,2700,0,565248,0,39,560,1118,2.230,1.570,1.250,1,1,0,0,0,16,7,0,3,0
09-01 15:20:49,7,1.500,42.500,46,3,703975424,718188544,114470912,2506117120,7001,2430,0,1036288,0,60,558,1041,2.230,1.570,1.250,0,1,0,0,0,16,7,0,3,0
09-01 15:20:50,7.500,6.500,38,45,3,704188416,717803520,114561024,2506199040,5250,2430,0,643072,0,43,619,1068,2.230,1.570,1.250,1,1,0,0,0,16,7,0,3,0
09-01 15:20:51,18.500,18,25,37,1.500,704126976,717680640,114663424,2506268672,4029,2430,0,892928,0,56,773,1192,2.210,1.580,1.260,0,1,0,0,0,16,7,0,3,0
09-01 15:20:52,6.965,4.975,41.791,45.274,0.995,704327680,717426688,114778112,2506207232,7786,2430,0,1175552,0,99,736,1251,2.210,1.580,1.260,0,1,0,0,0,16,7,0,1,0
09-01 15:20:53,3,2.500,29.500,63.500,1.500,704290816,717299712,114827264,2506317824,5468,2430,0,307200,0,26,438,789,2.210,1.580,1.260,1,1,0,0,0,16,7,0,1,0
09-01 15:20:54,4.500,4,46,45,0.500,704475136,717078528,114941952,2506235904,5959,2106,0,839680,0,57,554,1085,2.210,1.580,1.260,0,1,0,0,0,16,7,0,1,0
09-01 15:20:55,12.060,10.050,32.663,43.719,1.508,704458752,716918784,115040256,2506309632,5531,2754,0,622592,0,51,749,1309,2.210,1.580,1.260,0,1,0,0,0,16,7,0,1,0
09-01 15:20:56,8,6.500,41.500,42,2,704548864,716603392,115171328,2506403840,5214,2160,0,815104,0,62,680,1211,2.280,1.610,1.270,0,1,0,0,0,16,7,0,1,0
09-01 15:20:57,3.448,4.926,42.365,42.857,6.404,704978944,715956224,115314688,2506469376,5133,2700,0,1007616,0,72,758,1335,2.280,1.610,1.270,0,1,2,0,0,16,7,0,1,0
09-01 15:20:58,4.523,4.523,42.714,43.216,5.025,704925696,715710464,115478528,2506600448,5092,2430,0,1212416,0,78,764,1413,2.280,1.610,1.270,0,1,0,0,0,16,7,0,1,0
09-01 15:20:59,7.500,5.500,38.500,46,2.500,705302528,715169792,115621888,2506612736,6414,2430,0,1036288,0,73,716,1338,2.280,1.610,1.270,2,1,0,0,0,16,7,0,1,0
09-01 15:21:00,12.563,10.553,29.146,45.226,2.513,705249280,715202560,115695616,2506555392,5722,2430,0,524288,0,35,632,1215,2.280,1.610,1.270,1,0,0,0,0,16,7,0,1,0
09-01 15:21:01,7.071,4.545,37.879,48.485,2.020,705298432,715075584,115736576,2506592256,6860,2700,0,479232,0,25,534,963,2.250,1.610,1.270,1,1,0,0,0,16,7,0,1,0
09-01 15:21:02,8.040,4.523,41.709,42.714,3.015,705241088,714936320,115806208,2506698752,5345,2430,0,880640,0,47,578,1023,2.250,1.610,1.270,0,1,0,0,0,16,7,0,1,0
09-01 15:21:03,10.294,5.392,43.627,40.196,0.490,705458176,714567680,115879936,2506756096,5137,2160,0,819200,0,46,635,1184,2.250,1.610,1.270,1,1,0,0,0,16,7,0,1,0
09-01 15:21:04,11.558,6.533,31.658,48.241,2.010,705527808,714317824,116023296,2506788864,9314,2430,0,1146880,0,73,801,1205,2.250,1.610,1.270,1,1,0,0,0,16,7,0,1,0
09-01 15:21:05,11.111,10.101,30.808,46.970,1.010,705671168,714092544,116154368,2506731520,6243,2430,0,888832,0,58,740,1117,2.250,1.610,1.270,1,0,0,0,0,16,7,0,1,0
09-01 15:21:06,9.596,9.091,33.838,45.960,1.515,705855488,713674752,116277248,2506829824,5760,2700,0,1150976,0,71,788,1231,2.390,1.650,1.290,1,1,0,0,0,16,7,0,1,0
09-01 15:21:07,8.955,6.965,36.318,46.269,1.493,706269184,713162752,116432896,2506772480,4975,2700,0,1183744,0,86,817,1369,2.390,1.650,1.290,0,1,2,0,0,16,7,0,1,0
09-01 15:21:08,13.433,13.433,30.348,40.796,1.990,706088960,713166848,116514816,2506862592,5009,2700,0,1036288,0,66,755,1672,2.390,1.650,1.290,2,0,0,0,0,16,7,0,1,0
09-01 15:21:09,32,19,15.500,33.500,0,706764800,711892992,116613120,2507333632,4772,2700,0,815104,0,46,746,1276,2.390,1.650,1.290,0,1,0,0,0,16,7,0,1,0
09-01 15:21:10,8.629,5.584,44.162,41.117,0.508,706723840,711766016,116781056,2507333632,4883,2472,0,1150976,0,80,739,1287,2.390,1.650,1.290,1,0,0,0,0,16,7,0,1,0
09-01 15:21:11,11.386,3.960,45.545,37.624,1.485,706838528,711368704,116932608,2507440128,7009,2700,0,1056768,0,69,928,1568,2.440,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:12,14.141,9.596,28.788,45.960,1.515,706813952,711213056,117080064,2507468800,5214,2700,0,987136,0,71,880,1342,2.440,1.680,1.300,1,0,0,0,0,16,7,0,1,0
09-01 15:21:13,9.137,6.599,34.518,49.239,0.508,706957312,710893568,117186560,2507534336,6665,2376,0,827392,0,58,631,1105,2.440,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:14,6.500,5.500,39,48,1,707219456,710610944,117284864,2507456512,5745,2526,0,884736,0,59,616,1236,2.440,1.680,1.300,1,1,0,0,0,16,7,0,1,0
09-01 15:21:15,6.667,7.692,37.949,46.667,1.026,707297280,710258688,117428224,2507575296,4180,2430,0,876544,0,60,601,1024,2.440,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:16,7.576,1.010,45.960,44.949,0.505,707313664,710053888,117530624,2507640832,4828,2700,0,1044480,0,52,712,1567,2.410,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:17,10.294,9.314,45.098,30.882,4.412,707825664,709369856,117641216,2507698176,5342,2430,0,962560,0,63,679,1254,2.410,1.680,1.300,1,1,2,0,0,16,7,0,1,0
09-01 15:21:18,10,8.500,35.500,41.500,4.500,707846144,709165056,117760000,2507755520,6425,2430,0,1163264,0,67,750,1194,2.410,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:19,9.314,6.863,35.294,38.725,9.804,707837952,709165056,117841920,2507681792,8516,2430,0,712704,0,46,716,1174,2.410,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:20,2.941,0.980,43.627,44.118,8.333,708173824,708530176,117944320,2507866112,4684,2430,0,954368,0,48,498,890,2.410,1.680,1.300,0,1,0,0,0,16,7,0,1,0
09-01 15:21:21,7.538,6.533,34.171,45.226,6.533,708177920,708341760,118034432,2507956224,4423,2430,0,724992,0,40,517,807,2.450,1.700,1.310,1,1,0,0,0,16,7,0,1,0
09-01 15:21:22,8.696,8.696,29.952,42.512,10.145,708505600,707907584,118140928,2507956224,5045,2430,0,962560,0,62,651,1021,2.450,1.700,1.310,0,1,0,0,0,16,7,0,1,0
09-01 15:21:23,3,2,29.500,61,4.500,708591616,707522560,118259712,2508103680,4686,2430,0,1339392,0,124,589,1020,2.450,1.700,1.310,0,1,0,0,0,16,7,0,1,0
09-01 15:21:24,15,15.500,20,46.500,3,708767744,707264512,118333440,2508107776,3944,2430,0,512000,0,39,588,928,2.450,1.700,1.310,0,1,0,0,0,16,7,0,1,0
09-01 15:21:25,4.020,2.010,45.226,46.231,2.513,708689920,706965504,118489088,2508296192,4286,2430,0,1294336,0,83,624,1235,2.450,1.700,1.310,0,1,0,0,0,16,7,0,1,0
09-01 15:21:26,2,1.500,35.500,60,1,708898816,706711552,118530048,2508300288,4512,2430,0,344064,0,19,317,613,2.580,1.740,1.320,1,1,0,0,0,16,7,0,1,0
09-01 15:21:27,18.090,18.090,33.166,30.151,0.503,709066752,706416640,118591488,2508361728,6207,2430,0,614400,0,36,657,1087,2.580,1.740,1.320,1,0,2,0,0,16,7,0,1,0
09-01 15:21:28,11,5.500,45,36,2.500,709038080,706428928,118726656,2508242944,5863,2430,0,1085440,0,70,722,1800,2.580,1.740,1.320,0,1,0,0,0,16,7,0,1,0
09-01 15:21:29,9.548,7.538,45.729,35.678,1.508,709296128,705822720,118861824,2508447744,7423,2430,0,1150976,0,77,560,1093,2.580,1.740,1.320,1,1,0,0,0,16,7,0,1,0
09-01 15:21:30,12,12.500,29,45.500,1,709382144,705601536,119037952,2508406784,4717,2268,0,1126400,0,88,725,1546,2.580,1.740,1.320,0,1,0,0,0,16,7,0,1,0
09-01 15:21:31,8.081,6.061,38.384,46.465,1.010,709464064,705409024,119148544,2508402688,4249,2592,0,888832,0,63,516,1004,2.530,1.750,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:32,8.911,7.921,34.158,47.030,1.980,709636096,705060864,119230464,2508492800,4880,2524,0,708608,0,49,487,879,2.530,1.750,1.330,1,1,0,0,0,16,7,0,1,0
09-01 15:21:33,3,4,38.500,52.500,2,709898240,704774144,119312384,2508431360,5581,2700,0,679936,0,42,482,968,2.530,1.750,1.330,0,4,0,0,0,16,7,0,1,0
09-01 15:21:34,9.950,7.463,36.816,44.279,1.493,709894144,704647168,119377920,2508492800,5102,2430,0,1179648,0,44,508,791,2.530,1.750,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:35,6.404,3.448,36.946,51.232,1.970,709955584,704487424,119472128,2508492800,7696,2430,0,757760,0,47,589,1022,2.530,1.750,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:36,8,4.500,38,48,1.500,710057984,704331776,119545856,2508472320,7318,2430,0,516096,0,39,519,845,2.490,1.750,1.330,0,2,0,0,0,16,7,0,1,0
09-01 15:21:37,12.755,11.735,25.510,48.469,1.531,710619136,703574016,119721984,2508484608,4281,2430,0,1056768,0,79,833,1262,2.490,1.750,1.330,0,1,2,0,0,16,7,0,1,0
09-01 15:21:38,8.081,5.556,36.869,48.485,1.010,710537216,703488000,119820288,2508554240,4888,2700,0,1015808,0,70,740,1267,2.490,1.750,1.330,0,3,0,0,0,16,7,0,1,0
09-01 15:21:39,8.673,5.612,37.755,45.918,2.041,710635520,703270912,119918592,2508550144,6716,2538,0,1282048,0,76,605,940,2.490,1.750,1.330,1,1,0,0,0,16,7,0,1,0
09-01 15:21:40,5.854,2.439,45.366,42.927,3.415,711016448,702631936,120016896,2508697600,4111,2322,0,1073152,0,65,652,1432,2.490,1.750,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:41,7.107,4.569,41.117,46.193,1.015,711163904,702222336,120152064,2508820480,4461,2700,0,1236992,0,77,695,1495,2.370,1.740,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:42,11.940,10.945,29.353,46.269,1.493,711434240,701931520,120262656,2508726272,4737,2700,0,937984,0,68,727,1360,2.370,1.740,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:43,6.566,6.566,35.859,49.495,1.515,711516160,701665280,120373248,2508783616,5707,2700,0,888832,0,65,791,1516,2.370,1.740,1.330,1,1,0,0,0,16,7,0,1,0
09-01 15:21:44,8.081,9.596,31.818,49.495,1.010,711585792,701440000,120430592,2508877824,5206,2430,0,782336,0,48,560,977,2.370,1.740,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:45,7.576,5.556,37.374,49.495,0,711548928,701444096,120520704,2508816384,5458,2700,0,671744,0,57,627,1183,2.370,1.740,1.330,1,1,0,0,0,16,7,0,1,0
09-01 15:21:46,8.040,2.513,44.724,44.221,0.503,711999488,700678144,120627200,2509025280,4736,2430,0,1101824,0,73,758,1486,2.340,1.740,1.330,1,0,0,0,0,16,7,0,1,0
09-01 15:21:47,33.498,26.601,26.108,12.315,1.478,712495104,699490304,120680448,2509647872,4709,2430,0,581632,0,31,905,2380,2.340,1.740,1.330,1,1,2,0,0,16,7,0,2,0
09-01 15:21:48,18.593,9.045,33.668,37.688,1.005,712204288,699428864,120791040,2509852672,4285,2430,0,1138688,0,62,768,2119,2.340,1.740,1.330,0,1,0,0,0,16,7,0,1,0
09-01 15:21:49,9.901,2.970,45.545,38.614,2.970,712282112,699154432,120893440,2509922304,7439,2700,0,999424,0,52,873,1772,2.340,1.740,1.330,1,0,0,0,0,16,7,0,1,0
09-01 15:21:50,8.458,3.483,45.274,39.303,3.483,712208384,699011072,120975360,2510041088,4672,2160,0,958464,0,52,803,2007,2.340,1.740,1.330,2,0,0,0,0,16,7,0,1,0
09-01 15:21:51,11.275,3.431,42.647,37.255,5.392,712593408,698437632,121098240,2510061568,4804,2700,0,1097728,0,57,829,2148,2.390,1.760,1.340,0,1,0,0,0,16,7,0,1,0
09-01 15:21:52,22.927,12.195,32.195,25.854,6.829,712667136,697933824,121122816,2510458880,8381,2430,0,327680,0,18,593,1229,2.390,1.760,1.340,3,0,0,0,0,16,7,0,1,0
09-01 15:21:53,24.878,22.439,18.537,24.878,9.268,713187328,696852480,121204736,2510917632,8191,2430,0,827392,0,46,719,1019,2.390,1.760,1.340,1,1,0,0,0,16,7,0,1,0
09-01 15:21:54,9.406,7.426,19.802,53.960,9.406,713179136,696791040,121266176,2510925824,13596,2430,0,1011712,0,77,748,1094,2.390,1.760,1.340,0,1,0,0,0,16,7,0,1,0
09-01 15:21:55,8.458,6.965,44.279,36.318,3.980,713375744,696438784,121364480,2510979072,6705,2700,0,970752,0,57,698,1289,2.390,1.760,1.340,1,1,0,0,0,16,7,0,1,0
09-01 15:21:56,10.660,12.183,39.594,32.995,4.569,713445376,696283136,121495552,2510934016,8431,2430,0,864256,0,70,763,1331,2.280,1.750,1.340,1,0,0,0,0,16,7,0,1,0
09-01 15:21:57,11.881,6.436,34.653,44.059,2.970,714035200,695406592,121688064,2511015936,7114,2268,0,1527808,0,105,914,1626,2.280,1.750,1.340,0,1,2,0,0,16,7,0,1,0
09-01 15:21:58,7.538,5.025,41.206,44.724,1.508,713854976,695504896,121765888,2510995456,5314,2592,0,630784,0,44,618,1630,2.280,1.750,1.340,0,1,0,0,0,16,7,0,1,0
09-01 15:21:59,2.500,3.500,43,48.500,2.500,714076160,695214080,121864192,2510966784,9844,2430,0,958464,0,57,668,1248,2.280,1.750,1.340,0,1,0,0,0,16,7,0,1,0
09-01 15:22:00,17.910,11.443,22.388,44.776,3.483,713887744,695029760,121991168,2511204352,7141,2268,0,958464,0,68,784,1278,2.280,1.750,1.340,1,1,0,0,0,16,7,0,1,0
09-01 15:22:01,7.538,5.528,42.714,42.714,1.508,714149888,694677504,122138624,2511142912,5023,2322,0,1060864,0,74,785,1558,2.340,1.770,1.350,0,2,0,0,0,16,7,0,1,0
09-01 15:22:02,9.091,9.091,43.939,36.869,1.010,714027008,694677504,122249216,2511151104,8451,2430,0,753664,0,58,631,1002,2.340,1.770,1.350,0,1,0,0,0,16,7,0,1,0
