-- Logs begin at Mon 2020-03-30 21:01:41 UTC, end at Mon 2020-03-30 22:49:03 UTC. --
Mar 30 21:47:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:47:40 ubuntu dstat.sh[974]: [286B blob data]
Mar 30 21:47:40 ubuntu dstat.sh[974]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 21:47:53 ubuntu dstat.sh[974]: 30-03 21:47:53|  7   4  43  46   1| 616M  530M 86.9M 2628M|4698B 2160B|   0  1000k|   0  19.0 | 508   979 |1.54 1.37 1.34|  0 2.0   0|   0     0 |python2              1534 5.0%  33k  37k|python3.6            7434   28k  58k0.5%|mysqld       177M|   0     0 |  16    7    0    8    0
Mar 30 21:47:54 ubuntu dstat.sh[974]: 30-03 21:47:54| 10   3  45  41   1| 625M  520M 87.0M 2628M|4120B 1944B|   0   504k|   0  36.0 | 571  1113 |1.54 1.37 1.34|  0 1.0   0|   0     0 |keystone-manage      2386 4.5%  38k  53k|keystone-manage      2386   38k  53k4.5%|mysqld       186M|   0     0 |  16    7    0    8    0
Mar 30 21:47:55 ubuntu dstat.sh[974]: 30-03 21:47:55|  3   1  48  48   0| 626M  520M 87.0M 2628M|3606B 2160B|   0   612k|   0  40.0 | 497   832 |1.54 1.37 1.34|  0 1.0   0|   0     0 |keystone-manage      2386 1.0%   0    0 |python2              1185   14k 451B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 21:47:56 ubuntu dstat.sh[974]: 30-03 21:47:56|  2   2  48  48   0| 626M  519M 87.1M 2628M|4925B 1944B|   0   600k|   0  41.0 | 494   831 |1.54 1.37 1.34|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1185   14k 451B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 21:47:57 ubuntu dstat.sh[974]: 30-03 21:47:57|  3   1  42  54   1| 626M  519M 87.2M 2628M|4084B 2160B|   0   388k|   0  29.0 | 413   759 |1.50 1.36 1.34|  0 1.0   0|   0     0 |kworker/1:1H         307  0.5%   0    0 |python2              1185   14k 461B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 21:47:58 ubuntu dstat.sh[974]: 30-03 21:47:58|  3   1  44  53   0| 626M  519M 87.3M 2628M|4576B 2160B|   0   420k|   0  30.0 | 463   825 |1.50 1.36 1.34|  0 1.0   0|   0     0 |keystone-manage      2386 0.5%   0    0 |python2              1185   14k 443B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 30 21:47:59 ubuntu dstat.sh[974]: 30-03 21:47:59|  2   1  47  49   1| 626M  518M 87.4M 2628M|4571B 1986B|   0   636k|   0  46.0 | 506   882 |1.50 1.36 1.34|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              1185   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:00 ubuntu dstat.sh[974]: 30-03 21:48:00|  2   1  45  52   1| 626M  518M 87.5M 2629M|5380B 1944B|   0   568k|   0  38.0 | 481   887 |1.50 1.36 1.34|  0 1.0 2.0|   0     0 |mysqld               326941.0%   0    0 |python2              1185   14k 467B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:02 ubuntu dstat.sh[974]: 30-03 21:48:01|  3   1  14  82   1| 626M  518M 87.5M 2629M|5728B 2160B|   0   836k|   0  41.0 | 437   681 |1.50 1.36 1.34|  0 5.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1185   14k   0   0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:02 ubuntu dstat.sh[974]: 30-03 21:48:02|  2   0   0  98   0| 626M  518M 87.5M 2629M|4644B 1944B|   0   260k|   0  46.0 | 413   596 |1.78 1.42 1.36|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |                                        |mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:03 ubuntu dstat.sh[974]: 30-03 21:48:03|  2   1   0  97   0| 626M  518M 87.5M 2629M|3944B 2160B|   0   364k|   0  43.0 | 399   616 |1.78 1.42 1.36|  0 2.0   0|   0     0 |beam.smp             1923 1.0%   0    0 |python2              1185   28k1325B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:04 ubuntu dstat.sh[974]: 30-03 21:48:04|  1   2   0  96   1| 627M  517M 87.5M 2629M|3489B 2160B|   0  1556k|   0  84.0 | 473   602 |1.78 1.42 1.36|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1185   14k 451B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:05 ubuntu dstat.sh[974]: 30-03 21:48:05|  3   1   0  97   0| 627M  517M 87.5M 2629M|3578B 2160B|   0  7956k|   0   157 | 475   593 |1.78 1.42 1.36|  0 5.0   0|   0     0 |kworker/u4:3         91   1.0%   0    0 |python2              1185   14k   0 1.0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:06 ubuntu dstat.sh[974]: 30-03 21:48:06|  2   1   4  94   0| 627M  517M 87.5M 2629M|3508B 1836B|   0  4300k|   0  74.0 | 430   517 |1.78 1.42 1.36|  0 1.0   0|   0     0 |                                        |python2              1185   14k 893B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:07 ubuntu dstat.sh[974]: 30-03 21:48:07|  2   1  49  48   1| 627M  517M 87.5M 2629M|5817B 2268B|   0   640k|   0  44.0 | 468   655 |1.96 1.46 1.37|  0 1.0   0|   0     0 |etcd                 2079 0.5%   0    0 |python2              1185   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:08 ubuntu dstat.sh[974]: 30-03 21:48:08|  2   2  49  47   0| 627M  517M 87.6M 2629M|5499B 2160B|   0   568k|   0  24.0 | 483   770 |1.96 1.46 1.37|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1185   14k 443B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:09 ubuntu dstat.sh[974]: 30-03 21:48:09|  1   2  47  49   1| 627M  517M 87.6M 2629M|9709B 2160B|   0  1416k|   0  52.0 | 568   858 |1.96 1.46 1.37|  0 1.0   0|   0     0 |kworker/1:1H         307  0.5%   0    0 |python2              1185   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:10 ubuntu dstat.sh[974]: 30-03 21:48:10|  2   1  48  49   0| 627M  516M 87.8M 2629M|5232B 2106B|   0   816k|   0  51.0 | 551  1068 |1.96 1.46 1.37|  0 1.0 2.0|   0     0 |keystone-manage      2386 0.5%   0    0 |python2              1185   14k 458B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:11 ubuntu dstat.sh[974]: 30-03 21:48:11|  2   2  50  46   0| 627M  516M 87.9M 2630M|4923B 1998B|   0   796k|   0  52.0 | 570   960 |1.96 1.46 1.37|  0 1.0   0|   0     0 |watchdog/1           14   0.5%   0    0 |python2              1185   14k 443B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:12 ubuntu dstat.sh[974]: 30-03 21:48:12|  2   2  31  65   0| 627M  515M 87.9M 2630M|3818B 2160B|   0  1324k|   0  65.0 | 450   721 |1.88 1.45 1.37|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1185   14k 444B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:13 ubuntu dstat.sh[974]: 30-03 21:48:13|  2   1  45  51   0| 627M  515M 88.0M 2630M|4712B 2038B|   0   380k|   0  25.0 | 464   810 |1.88 1.45 1.37|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              1185   14k 455B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:14 ubuntu dstat.sh[974]: 30-03 21:48:14|  6   6  39  48   1| 628M  515M 88.1M 2630M|4644B 2160B|   0   492k|   0  49.0 | 595  1024 |1.88 1.45 1.37|1.0 1.0   0|   0     0 |mysqld               32694 11%   0    0 |python2              1185   14k 468B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 30 21:48:15 ubuntu dstat.sh[974]: 30-03 21:48:15| 11  10  40  34   4| 628M  514M 88.3M 2630M|6013B 2160B|   0   720k|   0  76.0 | 752  1312 |1.88 1.45 1.37|1.0 1.0   0|   0     0 |mysqld               32694 19%   0    0 |python2              1185   14k 470B0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 21:48:16 ubuntu dstat.sh[974]: 30-03 21:48:16|  9  11  41  36   2| 628M  513M 88.5M 2630M|4237B 1944B|   0   588k|   0  62.0 | 657  1165 |1.88 1.45 1.37|1.0 1.0   0|   0     0 |mysqld               32694 17%   0    0 |python2              1185   14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 21:48:17 ubuntu dstat.sh[974]: 30-03 21:48:17|  5   5  41  40   9| 629M  513M 88.6M 2630M|4650B 1944B|   0   540k|   0  50.0 | 537  1038 |1.97 1.48 1.38|  0 1.0   0|   0     0 |mysqld               32694 11%   0    0 |python2              1185   14k 462B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 21:48:18 ubuntu dstat.sh[974]: 30-03 21:48:18|  8   9  41  37   4| 629M  513M 88.7M 2630M|6939B 2160B|   0   516k|   0  41.0 | 545   888 |1.97 1.48 1.38|  0 1.0   0|   0     0 |mysqld               32694 16%   0    0 |python2              1185   14k 461B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 30 21:48:19 ubuntu dstat.sh[974]: 30-03 21:48:19| 11  11  39  35   5| 629M  512M 88.8M 2630M|3811B 1944B|   0   536k|   0  56.0 | 699  1281 |1.97 1.48 1.38|  0 1.0   0|   0     0 |mysqld               32694 19%   0    0 |python2              1185   14k 452B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 21:48:20 ubuntu dstat.sh[974]: 30-03 21:48:20| 14  12  36  34   4| 629M  512M 88.9M 2630M|4629B 2160B|   0   596k|   0  49.0 | 633  1019 |1.97 1.48 1.38|1.0 1.0 2.0|   0     0 |mysqld               32694 25%   0    0 |python2              1185   14k 476B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 21:48:21 ubuntu dstat.sh[974]: 30-03 21:48:21|  7   4  34  53   1| 629M  512M 89.0M 2630M|4177B 1944B|   0   496k|   0  35.0 | 516   969 |1.97 1.48 1.38|2.0 1.0   0|   0     0 |mysqld               326949.0%   0    0 |python2              1185   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 30 21:48:22 ubuntu dstat.sh[974]: 30-03 21:48:22|  9   7  31  53   1| 630M  511M 89.2M 2630M|4958B 2160B|   0  1428k|   0   108 | 648  1149 |1.97 1.49 1.38|  0 1.0   0|   0     0 |mysqld               32694 11%   0    0 |python2              1185   14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    8    0
Mar 30 21:48:23 ubuntu dstat.sh[974]: 30-03 21:48:23|  6   6  41  47   0| 630M  511M 89.3M 2630M|6019B 1944B|   0   684k|   0  55.0 | 516  1045 |1.97 1.49 1.38|  0 1.0   0|   0     0 |mysqld               326949.0%   0    0 |python2              1185   14k 452B  0%|mysqld       189M|   0     0 |  16    7    0    8    0
Mar 30 21:48:24 ubuntu dstat.sh[974]: 30-03 21:48:24|  4   2  47  47   1| 630M  510M 89.4M 2630M|5598B 2160B|   0   916k|   0  69.0 | 497  1143 |1.97 1.49 1.38|  0 1.0   0|   0     0 |mysqld               326944.0%   0    0 |python2              1185   14k 450B0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 21:48:25 ubuntu dstat.sh[974]: 30-03 21:48:25|  5   3  47  42   4| 631M  510M 89.5M 2630M|  14k 1944B|   0   620k|   0  37.0 | 638  1535 |1.97 1.49 1.38|  0 1.0   0|   0     0 |keystone-manage      2386 3.0%8822B4497B|python2              1185   14k 463B0.5%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 21:48:26 ubuntu dstat.sh[974]: 30-03 21:48:26|  6   4  45  44   2| 631M  509M 89.6M 2630M|  11k 1944B|   0   660k|   0  52.0 | 603  1117 |1.97 1.49 1.38|  0 1.0   0|   0     0 |mysqld               326948.0%   0    0 |python2              1185   14k 451B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 21:48:27 ubuntu dstat.sh[974]: 30-03 21:48:27|  7   6  48  37   1| 631M  509M 89.7M 2630M|6012B 2160B|   0   868k|   0  52.0 | 591  1075 |2.13 1.53 1.40|  0 1.0   0|   0     0 |mysqld               32694 10%   0    0 |python2              1185   14k 462B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 30 21:48:28 ubuntu dstat.sh[974]: 30-03 21:48:28|  2   1  48  49   1| 631M  509M 89.8M 2630M|4719B 1944B|   0   484k|   0  28.0 | 423   814 |2.13 1.53 1.40|  0 1.0   0|   0     0 |keystone-manage      2386 0.5% 988B 789B|python2              1185   14k 461B  0%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 30 21:48:29 ubuntu dstat.sh[974]: 30-03 21:48:29| 10   7  43  36   3| 631M  509M 89.8M 2630M|5367B 2160B|   0   588k|   0  44.0 | 575  1227 |2.13 1.53 1.40|2.0   0   0|   0     0 |mysqld               32694 13%   0    0 |python2              1185   14k 463B0.5%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 30 21:48:30 ubuntu dstat.sh[974]: 30-03 21:48:30|  5   2  47  45   2| 632M  508M 89.9M 2630M|4523B 2160B|   0   568k|   0  31.0 | 460  1351 |2.13 1.53 1.40|  0 1.0 2.0|   0     0 |keystone-manage      2386 2.0%5657B3427B|python2              1185   14k 474B  0%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 30 21:48:31 ubuntu dstat.sh[974]: 30-03 21:48:31|  2   5  47  40   6| 633M  442M 90.0M 2694M|4723B 1944B|   0    22M|   0  45.0 | 450   817 |2.13 1.53 1.40|  0 2.0   0|   0     0 |mysqld               326945.0%   0    0 |python2              1185   14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 30 21:48:32 ubuntu dstat.sh[974]: 30-03 21:48:32|  2   1  48  47   2| 633M  442M 90.0M 2694M|6462B 2160B|   0    28M|   0  28.0 | 379   668 |2.12 1.54 1.40|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1185   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 30 21:48:33 ubuntu dstat.sh[974]: 30-03 21:48:33|  2   1  45  51   1| 633M  441M 90.0M 2694M|8617B 1944B|   0    17M|   0  38.0 | 359   769 |2.12 1.54 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1185   14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 30 21:48:34 ubuntu dstat.sh[974]: 30-03 21:48:34|  4   1  42  53   2| 633M  441M 90.0M 2695M|5508B 2160B|   0  5008k|   0  53.0 | 482  1082 |2.12 1.54 1.40|  0 1.0   0|   0     0 |mysqld               326941.0%   0    0 |python2              1185   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:35 ubuntu dstat.sh[974]: 30-03 21:48:35|  3   1  49  46   2| 633M  441M 90.1M 2695M|4869B 1944B|   0   624k|   0  44.0 | 457   869 |2.12 1.54 1.40|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1185   14k 461B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:36 ubuntu dstat.sh[974]: 30-03 21:48:36|  2   2  48  46   2| 633M  440M 90.2M 2695M|5326B 1998B|   0   604k|   0  42.0 | 499   910 |2.12 1.54 1.40|  0 1.0   0|   0     0 |etcd                 2079 1.0%   0    0 |python2              1185   14k 449B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:37 ubuntu dstat.sh[974]: 30-03 21:48:37|  3   1  48  45   4| 633M  440M 90.3M 2695M|6971B 2322B|   0   912k|   0  64.0 | 542   952 |2.11 1.55 1.40|  0 1.0   0|   0     0 |python2              1534 1.0% 182B 240B|python2              1185   14k 449B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:38 ubuntu dstat.sh[974]: 30-03 21:48:38|  2   1  48  49   1| 634M  440M 90.4M 2695M|4571B 2160B|   0   652k|   0  59.0 | 452   984 |2.11 1.55 1.40|  0 1.0   0|   0     0 |mysqld               326941.0%   0    0 |python2              1185   14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:39 ubuntu dstat.sh[974]: 30-03 21:48:39|  2   2  49  48   0| 634M  439M 90.6M 2695M|4694B 1944B|   0   740k|   0  60.0 | 473  1116 |2.11 1.55 1.40|1.0 1.0   0|   0     0 |python2              1185 0.5%  14k 452B|python2              1185   14k 452B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:40 ubuntu dstat.sh[974]: 30-03 21:48:40| 12   9  34  46   1| 634M  439M 90.7M 2695M|3942B 2160B|   0   720k|   0  60.0 | 548  1344 |2.11 1.55 1.40|1.0   0 2.0|   0     0 |mysqld               32694 17%   0    0 |python2              1185   14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 30 21:48:41 ubuntu dstat.sh[974]: 30-03 21:48:41|  4   1  49  45   2| 634M  438M 90.8M 2695M|4627B 2160B|   0   988k|   0  60.0 | 479   950 |2.11 1.55 1.40|  0 1.0   0|   0     0 |keystone-manage      2386 1.0%2449B1481B|python2              1185   14k 450B0.5%|mysqld       193M|   0     0 |  16    7    0    4    0
Mar 30 21:48:42 ubuntu dstat.sh[974]: 30-03 21:48:42|  4   2  47  46   1| 634M  438M 90.9M 2695M|4501B 2160B|   0  1000k|   0  78.0 | 526  1095 |2.18 1.57 1.41|  0 2.0   0|   0     0 |keystone-manage      2386 2.0%2553B1904B|python2              1185   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    4    0
Mar 30 21:48:43 ubuntu dstat.sh[974]: 30-03 21:48:43|  2   2  40  57   0| 634M  438M 91.0M 2695M|5696B 1944B|   0   584k|   0  41.0 | 480   857 |2.18 1.57 1.41|  0 1.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              1185   14k 443B  0%|mysqld       193M|   0     0 |  16    7    0    4    0
Mar 30 21:48:44 ubuntu dstat.sh[974]: 30-03 21:48:44| 25  23   4  47   0| 634M  438M 91.0M 2695M|4817B 2160B|   0   256k|   0  20.0 | 565   783 |2.18 1.57 1.41|1.0 1.0   0|   0     0 |mysqld               32694 47%   0    0 |python2              1185   14k 458B0.5%|mysqld       193M|   0     0 |  16    7    0    4    0
Mar 30 21:48:45 ubuntu dstat.sh[974]: 30-03 21:48:45|  6   4  44  47   0| 634M  438M 91.1M 2696M|3839B 2202B|   0   736k|   0  59.0 | 521  1110 |2.18 1.57 1.41|  0 1.0   0|   0     0 |mysqld               326945.0%   0    0 |python2              1185   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    4    0
Mar 30 21:48:46 ubuntu dstat.sh[974]: 30-03 21:48:46|  5   7  41  43   5| 634M  437M 91.2M 2696M|5671B 2160B|   0   752k|   0  57.0 | 582  1374 |2.18 1.57 1.41|1.0 1.0   0|   0     0 |mysqld               32694 11%   0    0 |python2              1185   13k 456B1.0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 21:48:47 ubuntu dstat.sh[974]: 30-03 21:48:47| 12  14  25  46   5| 634M  437M 91.3M 2695M|4451B 1944B|   0   528k|   0  47.0 | 567  1180 |2.17 1.58 1.42|1.0 1.0   0|   0     0 |mysqld               32694 21%   0    0 |python2              1185   13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 21:48:48 ubuntu dstat.sh[974]: 30-03 21:48:48|  4   3  46  47   2| 635M  437M 91.4M 2695M|6151B 1944B|   0   792k|   0  55.0 | 568  1084 |2.17 1.58 1.42|  0 1.0   0|   0     0 |mysqld               326942.0%   0    0 |python2              1185   13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 21:48:49 ubuntu dstat.sh[974]: 30-03 21:48:49| 11   9  37  39   4| 635M  437M 91.5M 2696M|3863B 2160B|   0   740k|   0  58.0 | 656  1256 |2.17 1.58 1.42|1.0 1.0   0|   0     0 |mysqld               32694 17%   0    0 |python2              1185   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 30 21:48:50 ubuntu dstat.sh[974]: 30-03 21:48:50|  6   6  33  54   2| 635M  436M 91.5M 2696M|3362B 2052B|   0   428k|   0  26.0 | 440   870 |2.17 1.58 1.42|  0 1.0 2.0|   0     0 |mysqld               326948.5%   0    0 |python2              1185   13k 467B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 30 21:48:51 ubuntu dstat.sh[974]: 30-03 21:48:51| 15  15  23  45   1| 635M  436M 91.7M 2696M|4212B 2052B|   0   812k|   0  71.0 | 616  1268 |2.17 1.58 1.42|  0 1.0   0|   0     0 |mysqld               32694 27%   0    0 |python2              1185   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 30 21:48:52 ubuntu dstat.sh[974]: 30-03 21:48:52|  9   7  36  46   2| 635M  436M 91.8M 2696M|3426B 1944B|   0   804k|   0  62.0 | 520  1117 |2.24 1.60 1.42|1.0   0   0|   0     0 |mysqld               32694 14%   0    0 |python2              1185   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 30 21:48:53 ubuntu dstat.sh[974]: 30-03 21:48:53| 11  10  47  32   1| 635M  435M 92.0M 2696M|7863B 2160B|   0  1464k|   0   122 | 689  1637 |2.24 1.60 1.42|1.0 1.0   0|   0     0 |mysqld               32694 17%   0    0 |python2              1185   13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
