-- Logs begin at Wed 2020-03-18 13:38:26 UTC, end at Wed 2020-03-18 15:04:00 UTC. --
Mar 18 14:20:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 14:20:46 ubuntu dstat.sh[433]: [286B blob data]
Mar 18 14:20:46 ubuntu dstat.sh[433]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 14:20:56 ubuntu dstat.sh[433]: 18-03 14:20:56|  3   1  50  46   1| 629M  737M  140M 2353M|4784B 2160B|   0  1288k|   0  79.0 | 674  1090 |1.39 1.27 1.17|  0 1.0   0|   0     0 |python2              531  1.0%  14k 464B|python2              531    14k 464B1.0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 14:20:57 ubuntu dstat.sh[433]: 18-03 14:20:57|  3   1  47  49   0| 630M  736M  140M 2353M|4884B 1944B|   0  1464k|   0   103 | 584  1193 |1.44 1.28 1.18|2.0 1.0   0|   0     0 |keystone-manage      1859 1.0%   0    0 |python2              531    14k 461B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 14:20:58 ubuntu dstat.sh[433]: 18-03 14:20:58|  4   2  47  46   2| 630M  735M  140M 2353M|8581B 1986B|   0  1196k|   0  86.0 | 618  1171 |1.44 1.28 1.18|  0 1.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              531    14k 464B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 14:20:59 ubuntu dstat.sh[433]: 18-03 14:20:59|  3   1  48  47   0| 630M  734M  140M 2353M|5306B 2160B|   0  1236k|   0  92.0 | 580  1231 |1.44 1.28 1.18|  0 1.0   0|   0     0 |mysqld               321701.5%   0    0 |python2              531    14k 458B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 14:21:00 ubuntu dstat.sh[433]: 18-03 14:21:00|  5   5  48  42   1| 631M  733M  141M 2354M|3715B 2052B|   0  1084k|   0   103 | 578  1546 |1.44 1.28 1.18|  0 1.0   0|   0     0 |mysqld               321706.5%   0    0 |python2              531    14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 14:21:01 ubuntu dstat.sh[433]: 18-03 14:21:01|  6   4  47  43   1| 631M  733M  141M 2354M|6643B 2052B|   0  2444k|   0  71.0 | 545  1017 |1.44 1.28 1.18|  0 1.0   0|   0     0 |mysqld               321706.0%   0    0 |python2              531    14k 464B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 14:21:02 ubuntu dstat.sh[433]: 18-03 14:21:02|  2   1  34  63   1| 631M  732M  141M 2355M|8556B 2160B|   0  2048k|   0  11.0 | 406   762 |1.57 1.31 1.19|2.0 2.0   0|   0     0 |mysqld               321701.5%   0    0 |python2              531    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 14:21:03 ubuntu dstat.sh[433]: 18-03 14:21:03|  7   7  44  42   1| 631M  732M  141M 2355M|3582B 2160B|   0  4296k|   0   121 | 609  1277 |1.57 1.31 1.19|  0 1.0   0|   0     0 |mysqld               32170 10%   0    0 |python2              531    14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 14:21:04 ubuntu dstat.sh[433]: 18-03 14:21:04|  9  11  32  46   0| 632M  730M  141M 2355M|4505B 2160B|   0  1068k|   0   113 | 803  1578 |1.57 1.31 1.19|  0 1.0 2.0|   0     0 |mysqld               32170 17%   0    0 |python2              531    14k 466B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 14:21:05 ubuntu dstat.sh[433]: 18-03 14:21:05|  9   8  34  48   1| 632M  730M  141M 2355M|4075B 1944B|   0  1068k|   0  95.0 | 695  1315 |1.57 1.31 1.19|1.0 1.0   0|   0     0 |mysqld               32170 14%   0    0 |python2              531    14k 470B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 14:21:06 ubuntu dstat.sh[433]: 18-03 14:21:06| 12  12  27  48   0| 633M  730M  141M 2355M|4105B 2160B|   0  1844k|   0   132 | 836  1528 |1.57 1.31 1.19|1.0 1.0   0|   0     0 |mysqld               32170 21%   0    0 |python2              531    14k 463B1.0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 14:21:07 ubuntu dstat.sh[433]: 18-03 14:21:07|  7   7  38  48   1| 633M  729M  141M 2355M|4117B 2160B|   0   776k|   0  71.0 | 609  1139 |1.60 1.32 1.19|3.0 1.0   0|   0     0 |mysqld               32170 11%   0    0 |python2              531    14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 14:21:08 ubuntu dstat.sh[433]: 18-03 14:21:08|  9   8  33  51   0| 633M  729M  141M 2355M|4888B 2202B|   0   592k|   0  49.0 | 614  1005 |1.60 1.32 1.19|  0 1.0   0|   0     0 |mysqld               32170 14%   0    0 |python2              531    14k 453B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 14:21:09 ubuntu dstat.sh[433]: 18-03 14:21:09|  8   4  46  43   0| 634M  728M  142M 2355M|3949B 2160B|   0   904k|   0  69.0 | 749  1814 |1.60 1.32 1.19|  0 1.0   0|   0     0 |mysqld               321706.0%   0    0 |python2              531    14k 453B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 14:21:10 ubuntu dstat.sh[433]: 18-03 14:21:10|  6   9  42  43   1| 634M  728M  142M 2355M|4606B 2160B|   0  1048k|   0  72.0 | 688  1206 |1.60 1.32 1.19|2.0 1.0   0|   0     0 |mysqld               32170 12%   0    0 |python2              531    14k 464B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 14:21:11 ubuntu dstat.sh[433]: 18-03 14:21:11| 14  10  41  35   2| 635M  727M  142M 2355M|4883B 2160B|   0  1296k|   0  98.0 | 901  1645 |1.60 1.32 1.19|  0 1.0   0|   0     0 |mysqld               32170 19%   0    0 |python2              531    14k 465B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 14:21:12 ubuntu dstat.sh[433]: 18-03 14:21:12|  7   6  45  39   3| 636M  660M  142M 2419M|4159B 1944B|  52k   20M|1.00  77.0 | 884  1526 |1.63 1.33 1.20|  0 2.0   0|   0     0 |mysqld               321706.5%   0    0 |keystone-manage      1859 9254B5431B3.0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:13 ubuntu dstat.sh[433]: 18-03 14:21:13|  3   2  37  58   1| 636M  660M  142M 2419M|4531B 2160B|   0    46M|   0  87.0 | 605  1221 |1.63 1.33 1.20|  0 1.0   0|   0     0 |mysqld               321701.0%   0    0 |python2              531    14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:14 ubuntu dstat.sh[433]: 18-03 14:21:14|  3   2  33  60   2| 636M  660M  142M 2419M|6085B 1944B|   0   712k|   0  44.0 | 525   968 |1.63 1.33 1.20|  0 1.0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              531    14k 468B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:15 ubuntu dstat.sh[433]: 18-03 14:21:15|  1   2  45  53   1| 636M  659M  142M 2419M|4306B 2160B|   0   656k|   0  39.0 | 427   878 |1.63 1.33 1.20|  0 1.0   0|   0     0 |mysqld               321701.0%   0    0 |python2              531    14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:16 ubuntu dstat.sh[433]: 18-03 14:21:16|  3   1  36  60   1| 636M  659M  142M 2419M|4358B 2160B|   0  1292k|   0  94.0 | 487   803 |1.63 1.33 1.20|  0 3.0   0|   0     0 |python2              531  0.5%  14k 463B|python2              531    14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:17 ubuntu dstat.sh[433]: 18-03 14:21:17|  2   1   5  90   1| 636M  659M  142M 2419M|5039B 1782B|   0  1364k|   0   149 | 412   665 |1.90 1.39 1.22|3.0 1.0   0|   0     0 |beam.smp             876  1.0%   0    0 |python2              531    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:18 ubuntu dstat.sh[433]: 18-03 14:21:18|  6   5  42  42   5| 637M  658M  142M 2419M|4882B 2322B|   0  1228k|   0   109 | 756  1567 |1.90 1.39 1.22|  0 1.0   0|   0     0 |mysqld               321708.0%   0    0 |python2              531    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 14:21:19 ubuntu dstat.sh[433]: 18-03 14:21:19|  5   4  44  44   3| 637M  658M  142M 2420M|4943B 1944B|   0  1136k|   0  84.0 | 725  1598 |1.90 1.39 1.22|  0 2.0   0|   0     0 |mysqld               321706.0%   0    0 |python2              531    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 14:21:20 ubuntu dstat.sh[433]: 18-03 14:21:20|  5   4  43  47   3| 637M  657M  143M 2420M|8322B 2254B|   0  1176k|   0  81.0 | 697  1465 |1.90 1.39 1.22|  0 2.0   0|   0     0 |mysqld               321704.0%   0    0 |python2              531    14k 460B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 14:21:21 ubuntu dstat.sh[433]: 18-03 14:21:21|  6   6  42  41   6| 637M  657M  143M 2420M|6766B 1944B|   0  1200k|   0  91.0 | 725  1321 |1.90 1.39 1.22|  0 1.0   0|   0     0 |mysqld               32170 11%   0    0 |python2              531    14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 14:21:22 ubuntu dstat.sh[433]: 18-03 14:21:22| 11   9  39  34   8| 638M  656M  143M 2420M|  13k 2160B|   0  1240k|   0   120 | 881  1677 |1.83 1.39 1.22|1.0 3.0   0|   0     0 |mysqld               32170 21%   0    0 |python2              531    14k 472B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 14:21:23 ubuntu dstat.sh[433]: 18-03 14:21:23| 17  18  17  47   2| 638M  656M  143M 2420M|9201B 1944B|   0  1576k|   0   138 | 733  1084 |1.83 1.39 1.22|  0 2.0   0|   0     0 |mysqld               32170 31%   0    0 |python2              531    14k 456B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 14:21:24 ubuntu dstat.sh[433]: 18-03 14:21:24|  5   3  44  44   4| 638M  655M  143M 2420M|3930B 2160B|   0  1200k|   0  79.0 | 638  1303 |1.83 1.39 1.22|  0 1.0 2.0|   0     0 |mysqld               321703.0%   0    0 |python2              531    14k 470B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 14:21:25 ubuntu dstat.sh[433]: 18-03 14:21:25|  8   6  37  48   1| 638M  655M  143M 2420M|5460B 2160B|   0  1032k|   0  79.0 | 671  1237 |1.83 1.39 1.22|  0 2.0   0|   0     0 |mysqld               32170 11%   0    0 |python2              531    14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:26 ubuntu dstat.sh[433]: 18-03 14:21:26|  7   4  41  47   1| 639M  655M  143M 2420M|4678B 2160B|   0   752k|   0  54.0 | 577  1138 |1.83 1.39 1.22|  0 2.0   0|   0     0 |mysqld               321707.5%   0    0 |python2              531    14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:27 ubuntu dstat.sh[433]: 18-03 14:21:27|  9   6  32  54   0| 639M  655M  143M 2420M|5461B 1944B|   0   688k|   0  49.0 | 542  1005 |1.84 1.40 1.22|1.0 2.0   0|   0     0 |mysqld               32170 13%   0    0 |python2              531    14k 452B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:28 ubuntu dstat.sh[433]: 18-03 14:21:28| 11  10  32  48   1| 639M  655M  143M 2420M|5238B 2160B|   0  1548k|   0  64.0 | 520   808 |1.84 1.40 1.22|  0 1.0   0|   0     0 |mysqld               32170 16%   0    0 |python2              531    14k 460B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:29 ubuntu dstat.sh[433]: 18-03 14:21:29| 11   9  34  48   0| 639M  655M  143M 2420M|4190B 2160B|   0   768k|   0  54.0 | 569  1045 |1.84 1.40 1.22|1.0 2.0   0|   0     0 |mysqld               32170 17%   0    0 |python2              531    14k 459B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:30 ubuntu dstat.sh[433]: 18-03 14:21:30|  6   6  43  45   1| 639M  654M  143M 2420M|5516B 1944B|   0   904k|   0  55.0 | 669  1303 |1.84 1.40 1.22|1.0 1.0   0|   0     0 |mysqld               321706.5%   0    0 |python2              531    14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:31 ubuntu dstat.sh[433]: 18-03 14:21:31|  8   7  37  47   2| 639M  654M  144M 2420M|4816B 2160B|   0  1104k|   0  85.0 | 686  1276 |1.84 1.40 1.22|1.0 1.0   0|   0     0 |mysqld               32170 13%   0    0 |python2              531    14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:32 ubuntu dstat.sh[433]: 18-03 14:21:32| 12   9  38  41   0| 639M  654M  144M 2420M|8446B 2160B|   0  1116k|   0  75.0 | 780  1253 |1.86 1.41 1.22|  0 1.0   0|   0     0 |mysqld               32170 17%   0    0 |python2              531    14k 455B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:33 ubuntu dstat.sh[433]: 18-03 14:21:33| 10   9  46  35   0| 639M  653M  144M 2420M|5351B 2160B|   0   712k|   0  54.0 | 600  1017 |1.86 1.41 1.22|  0 3.0   0|   0     0 |mysqld               32170 15%   0    0 |python2              531    14k 454B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:34 ubuntu dstat.sh[433]: 18-03 14:21:34|  9   7  36  47   1| 640M  653M  144M 2420M|4965B 2106B|   0  1004k|   0  76.0 | 774  1484 |1.86 1.41 1.22|  0 2.0 2.0|   0     0 |mysqld               32170 12%   0    0 |python2              531    14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:35 ubuntu dstat.sh[433]: 18-03 14:21:35|  9   5  42  43   2| 640M  653M  144M 2420M|4812B 2214B|   0  1064k|   0  79.0 | 753  1464 |1.86 1.41 1.22|  0 1.0 2.0|   0     0 |mysqld               321709.5%   0    0 |python2              531    14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 14:21:36 ubuntu dstat.sh[433]: 18-03 14:21:36| 13  10  45  30   1| 640M  653M  144M 2420M|4811B 2160B|   0  1300k|   0  96.0 | 897  1615 |1.86 1.41 1.22|  0 2.0   0|   0     0 |mysqld               32170 17%   0    0 |python2              531    14k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 14:21:37 ubuntu dstat.sh[433]: 18-03 14:21:37| 10   9  35  46   1| 640M  652M  144M 2420M|4371B 1944B|   0  1256k|   0  87.0 | 800  1263 |1.87 1.42 1.23|2.0 2.0   0|   0     0 |mysqld               32170 16%   0    0 |python2              531    14k 454B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 14:21:38 ubuntu dstat.sh[433]: 18-03 14:21:38|  9   7  44  39   0| 640M  652M  144M 2420M|6015B 2160B|   0  1168k|   0  87.0 | 800  1293 |1.87 1.42 1.23|  0 1.0   0|   0     0 |mysqld               32170 11%   0    0 |python2              531    14k 470B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 14:21:39 ubuntu dstat.sh[433]: 18-03 14:21:39| 24  13  33  30   1| 641M  651M  144M 2421M|4395B 1944B|   0  1284k|   0  97.0 | 957  2056 |1.87 1.42 1.23|3.0 1.0   0|   0     0 |python2              1625  15% 105k 115k|python3.6            7271  171k 339k3.0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 14:21:40 ubuntu dstat.sh[433]: 18-03 14:21:40| 25  19  27  26   3| 641M  650M  144M 2421M|3888B 2160B|   0  1164k|   0  83.0 | 934  1398 |1.87 1.42 1.23|1.0 1.0   0|   0     0 |python2              1625  23% 162k 177k|python2              1625  162k 177k 23%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 14:21:41 ubuntu dstat.sh[433]: 18-03 14:21:41| 10   9  40  38   3| 641M  650M  145M 2421M|4776B 2160B|   0  1328k|   0   103 |1002  1715 |1.87 1.42 1.23|  0 1.0   0|   0     0 |mysqld               32170 14%   0    0 |python2              531    13k 467B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 14:21:42 ubuntu dstat.sh[433]: 18-03 14:21:42|  8   8  42  40   1| 642M  649M  145M 2421M|4259B 1944B|   0  1232k|   0  90.0 | 744  1301 |1.88 1.43 1.23|  0 1.0   0|   0     0 |mysqld               32170 11%   0    0 |python2              531    13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:43 ubuntu dstat.sh[433]: 18-03 14:21:43|  9   9  36  46   1| 642M  649M  145M 2421M|6783B 2160B|   0  1264k|   0   101 | 746  1343 |1.88 1.43 1.23|4.0   0   0|   0     0 |mysqld               32170 14%   0    0 |python2              531    13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:44 ubuntu dstat.sh[433]: 18-03 14:21:44|  9   8  38  45   1| 642M  649M  145M 2421M|6557B 1986B|   0   704k|   0  65.0 | 740  1156 |1.88 1.43 1.23|1.0 2.0 2.0|   0     0 |mysqld               32170 13%   0    0 |python2              531    13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:45 ubuntu dstat.sh[433]: 18-03 14:21:45|  3   1  41  55   1| 642M  649M  145M 2421M|6970B 2160B|   0   568k|   0  27.0 | 576  1042 |1.88 1.43 1.23|  0 1.0   0|   0     0 |keystone-manage      1859 1.5%3398B2813B|python2              531    14k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 14:21:46 ubuntu dstat.sh[433]: 18-03 14:21:46|  6   2  46  46   1| 642M  649M  145M 2421M|5730B 1944B|   0   872k|   0  53.0 | 744  1478 |1.88 1.43 1.23|  0 1.0   0|   0     0 |keystone-manage      1859 2.5%4540B2928B|python2              531    13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:47 ubuntu dstat.sh[433]: 18-03 14:21:47|  6   2  44  47   1| 642M  649M  145M 2421M|5604B 2160B|   0   368k|   0  17.0 | 492   887 |1.81 1.42 1.23|  0 2.0   0|   0     0 |keystone-manage      1859 4.5%1020B 736B|python2              531    13k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:48 ubuntu dstat.sh[433]: 18-03 14:21:48|  6   6  37  50   1| 642M  648M  145M 2421M|5753B 2160B|   0   840k|   0  53.0 | 676  1157 |1.81 1.42 1.23|  0 2.0   0|   0     0 |mysqld               321708.0%   0    0 |python2              531    13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:49 ubuntu dstat.sh[433]: 18-03 14:21:49|  4   2  32  62   0| 642M  648M  145M 2421M|3676B 1944B|   0  1116k|   0   106 | 567  1038 |1.81 1.42 1.23|  0 2.0   0|   0     0 |mysqld               321704.0%   0    0 |python2              531    13k 455B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:50 ubuntu dstat.sh[433]: 18-03 14:21:50|  3   1  48  48   0| 642M  648M  145M 2421M|8088B 2160B|   0   428k|   0  22.0 | 410   685 |1.81 1.42 1.23|1.0 1.0   0|   0     0 |mysqld               321702.0%   0    0 |python2              531    13k 450B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:51 ubuntu dstat.sh[433]: 18-03 14:21:51|  8   7  43  40   1| 642M  648M  145M 2421M|8083B 1944B|   0  1276k|   0  75.0 | 809  1757 |1.81 1.42 1.23|  0 1.0   0|   0     0 |mysqld               321707.5%   0    0 |python2              531    13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 14:21:52 ubuntu dstat.sh[433]: 18-03 14:21:52|  9   6  40  44   1| 643M  647M  145M 2421M|4627B 2160B|   0  1188k|   0  91.0 | 784  1495 |1.82 1.43 1.24|2.0 1.0   0|   0     0 |mysqld               32170 11%   0    0 |python2              531    13k 464B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 14:21:53 ubuntu dstat.sh[433]: 18-03 14:21:53|  3   1  49  47   1| 643M  647M  145M 2422M|3693B 1944B|   0  1148k|   0  84.0 | 616  1023 |1.82 1.43 1.24|  0 1.0   0|   0     0 |mysqld               321701.0%   0    0 |python2              531    13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 14:21:54 ubuntu dstat.sh[433]: 18-03 14:21:54|  4   4  45  46   1| 643M  646M  145M 2422M|4736B 2160B|   0  1940k|   0  97.0 | 795  1480 |1.82 1.43 1.24|  0 2.0 2.0|   0     0 |mysqld               321703.5%   0    0 |python2              531    13k 471B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 14:21:55 ubuntu dstat.sh[433]: 18-03 14:21:55| 11   9  34  41   5| 643M  646M  146M 2422M|4800B 2052B|   0  1340k|   0   104 | 854  1755 |1.82 1.43 1.24|2.0   0   0|   0     0 |mysqld               32170 17%   0    0 |python2              531    13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 14:21:56 ubuntu dstat.sh[433]: 18-03 14:21:56|  8   6  42  44   0| 643M  646M  146M 2422M|5575B 2052B|   0   808k|   0  52.0 | 596  1294 |1.82 1.43 1.24|1.0 2.0   0|   0     0 |mysqld               32170 10%   0    0 |python2              531    13k 459B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 14:21:57 ubuntu dstat.sh[433]: 18-03 14:21:57| 13  11  46  31   0| 643M  646M  146M 2422M|5733B 2160B|   0  1032k|   0  68.0 | 787  1186 |1.84 1.44 1.24|2.0 2.0   0|   0     0 |mysqld               32170 18%   0    0 |python2              531    13k 456B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 14:21:58 ubuntu dstat.sh[433]: 18-03 14:21:58| 15   9  38  36   2| 644M  645M  146M 2422M|6130B 2160B|   0  1196k|   0  99.0 | 875  1218 |1.84 1.44 1.24|1.0 2.0   0|   0     0 |mysqld               32170 22%   0    0 |python2              531    13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 14:21:59 ubuntu dstat.sh[433]: 18-03 14:21:59| 13  10  41  34   2| 644M  645M  146M 2422M|4652B 2160B|   0  1360k|   0   106 | 938  1331 |1.84 1.44 1.24|  0 1.0   0|   0     0 |mysqld               32170 19%   0    0 |python2              531    13k 467B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 14:22:00 ubuntu dstat.sh[433]: 18-03 14:22:00|  9   5  43  42   1| 644M  644M  146M 2422M|5054B 2202B|   0  1272k|   0  88.0 | 794  1310 |1.84 1.44 1.24|  0 1.0   0|   0     0 |mysqld               321709.0%   0    0 |python2              531    13k 460B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 14:22:01 ubuntu dstat.sh[433]: 18-03 14:22:01|  7  10  33  49   1| 644M  644M  146M 2422M|4365B 2160B|   0  1224k|   0   102 | 658  1343 |1.84 1.44 1.24|3.0 2.0   0|   0     0 |mysqld               32170 13%   0    0 |python2              531    13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
