-- Logs begin at Fri 2020-03-27 23:26:02 UTC, end at Sat 2020-03-28 01:09:55 UTC. --
Mar 28 00:39:01 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 00:39:02 2020] ***
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: compiled with version: 7.5.0 on 28 March 2020 00:01:41
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: nodename: ubuntu
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: machine: x86_64
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: clock source: unix
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: pcre jit disabled
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: detected number of CPU cores: 2
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: current working directory: /
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: detected binary path: /usr/local/bin/uwsgi
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: your processes number limit is 15532
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: your memory page size is 4096 bytes
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: detected max file descriptor number: 2048
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: lock engine: pthread robust mutexes
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: thunder lock: enabled
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 00:39:02 ubuntu devstack@ir-api.service[16779]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: Python main interpreter initialized at 0x5603af84e430
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: python threads support enabled
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: your server socket listen backlog is limited to 100 connections
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: your mercy for graceful operations on workers is 90 seconds
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: *** Operational MODE: preforking ***
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: spawned uWSGI master process (pid: 16779)
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: spawned uWSGI worker 1 (pid: 16780, cores: 1)
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: spawned uWSGI worker 2 (pid: 16781, cores: 1)
Mar 28 00:39:03 ubuntu devstack@ir-api.service[16779]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 00:39:03 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16780) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16781) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16781) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=16780) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 00:39:09 ubuntu devstack@ir-api.service[16779]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=16781) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
