-- Logs begin at Tue 2020-03-03 17:55:45 UTC, end at Tue 2020-03-03 19:22:45 UTC. --
Mar 03 18:35:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 18:35:58 ubuntu dstat.sh[730]: [286B blob data]
Mar 03 18:35:58 ubuntu dstat.sh[730]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 18:36:08 ubuntu dstat.sh[730]: 03-03 18:36:08| 41  10  39   9   2| 649M  378M  141M 2673M|5199B 2160B| 168k  244k|13.0  2.00 | 895  1347 |1.25 1.25 1.14|1.0 2.0   0|   0     0 |keystone-manage      2156  39%4220k 494k|keystone-manage      2156 4220k 494k 39%|mysqld       177M|   0     0 |  16    7    0    6    0
Mar 03 18:36:09 ubuntu dstat.sh[730]: 03-03 18:36:09| 12   6  29  52   2| 658M  368M  141M 2673M|5994B 2052B|   0  1548k|   0  43.0 | 737  1216 |1.25 1.25 1.14|  0 1.0   0|   0     0 |python2              1571 8.0%  63k  69k|python2              1571   63k  69k8.0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 03 18:36:10 ubuntu dstat.sh[730]: 03-03 18:36:10|  4   1  47  48   0| 658M  368M  141M 2673M|4970B 2052B|   0   732k|   0  53.0 | 536   977 |1.31 1.26 1.14|  0 1.0   0|   0     0 |mysqld               324660.5%   0    0 |python2              832    14k 453B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 03 18:36:11 ubuntu dstat.sh[730]: 03-03 18:36:11|  2   2  48  48   1| 659M  367M  142M 2674M|8336B 2160B|   0   660k|   0  47.0 | 556   941 |1.31 1.26 1.14|  0 1.0   0|   0     0 |conntrackd           162531.0%   0    0 |python2              832    14k 462B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 03 18:36:12 ubuntu dstat.sh[730]: 03-03 18:36:12|  3   2  49  46   1| 659M  367M  142M 2674M|  10k 2160B|   0   920k|   0  63.0 | 645  1061 |1.31 1.26 1.14|  0 1.0   0|   0     0 |etcd                 1850 1.0%   0    0 |python2              832    14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 03 18:36:13 ubuntu dstat.sh[730]: 03-03 18:36:13|  3   1  45  50   1| 659M  366M  142M 2674M|7529B 2160B|   0  2904k|   0  64.0 | 549   914 |1.31 1.26 1.14|  0 1.0 2.0|   0     0 |beam.smp             921  1.0%   0    0 |python2              832    14k 457B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 03 18:36:14 ubuntu dstat.sh[730]: 03-03 18:36:14|  3   2  48  47   1| 659M  366M  142M 2674M|4492B 1944B|   0   948k|   0  70.0 | 735  1138 |1.31 1.26 1.14|  0 1.0   0|   0     0 |keystone-manage      2156 1.0%   0    0 |python2              832    14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 03 18:36:15 ubuntu dstat.sh[730]: 03-03 18:36:15|  3   2  48  45   2| 660M  365M  142M 2674M|4554B 2160B|   0  1172k|   0  80.0 | 704  1065 |1.29 1.26 1.14|  0 1.0   0|   0     0 |kworker/1:1H         305  1.0%   0    0 |python2              832    14k 464B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 03 18:36:16 ubuntu dstat.sh[730]: 03-03 18:36:16|  3   2  48  46   1| 660M  365M  142M 2674M|5623B 2160B|   0   804k|   0  63.0 | 562  1071 |1.29 1.26 1.14|1.0 1.0   0|   0     0 |mysqld               324662.5%   0    0 |python2              832    14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 03 18:36:17 ubuntu dstat.sh[730]: 03-03 18:36:17| 12  11  38  37   2| 660M  364M  142M 2674M|3927B 2160B|   0   624k|   0  62.0 | 651  1287 |1.29 1.26 1.14|  0 2.0   0|   0     0 |mysqld               32466 18%   0    0 |python2              832    14k 459B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 03 18:36:18 ubuntu dstat.sh[730]: 03-03 18:36:18|  8   6  38  47   1| 661M  364M  142M 2674M|4170B 1944B|   0   924k|   0  44.0 | 484  1029 |1.29 1.26 1.14|1.0   0   0|   0     0 |mysqld               32466 12%   0    0 |python2              832    14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 03 18:36:19 ubuntu dstat.sh[730]: 03-03 18:36:19|  4   3  47  45   0| 661M  364M  142M 2675M|5335B 2202B|   0   360k|   0  32.0 | 474   845 |1.29 1.26 1.14|1.0 1.0   0|   0     0 |mysqld               324664.5%   0    0 |python2              832    14k 462B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 03 18:36:20 ubuntu dstat.sh[730]: 03-03 18:36:20| 14  12  39  35   0| 661M  363M  142M 2675M|3690B 2160B|   0   240k|   0  23.0 | 509   854 |1.34 1.27 1.15|1.0 1.0   0|   0     0 |mysqld               32466 24%   0    0 |python2              832    14k 454B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:21 ubuntu dstat.sh[730]: 03-03 18:36:21| 14  13  48  25   1| 661M  363M  142M 2675M|4804B 2160B|  44k  404k|1.00  38.0 | 609  1075 |1.34 1.27 1.15|1.0 1.0   0|   0     0 |mysqld               32466 24%   0    0 |python2              832    14k 483B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:22 ubuntu dstat.sh[730]: 03-03 18:36:22| 12  11  47  29   0| 661M  363M  142M 2675M|4261B 2160B|   0   256k|   0  26.0 | 516   924 |1.34 1.27 1.15|  0 2.0   0|   0     0 |mysqld               32466 19%   0    0 |python2              832    14k 454B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:23 ubuntu dstat.sh[730]: 03-03 18:36:23| 16  14  47  23   1| 661M  363M  142M 2675M|4694B 1944B|   0  1168k|   0  48.0 | 571   872 |1.34 1.27 1.15|1.0 2.0 2.0|   0     0 |mysqld               32466 27%   0    0 |python2              832    14k 473B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:24 ubuntu dstat.sh[730]: 03-03 18:36:24| 28  24  48   0   0| 662M  362M  142M 2675M|5625B 2160B|   0   252k|   0  48.0 | 656   681 |1.34 1.27 1.15|1.0 2.0   0|   0     0 |mysqld               32466 51%   0    0 |python2              832    14k 445B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:25 ubuntu dstat.sh[730]: 03-03 18:36:25| 22  24  35  18   1| 661M  362M  142M 2676M|7029B 2160B|   0  2580k|   0  31.0 | 623   793 |1.48 1.30 1.16|  0 2.0   0|   0     0 |mysqld               32466 42%   0    0 |python2              832    14k 465B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:26 ubuntu dstat.sh[730]: 03-03 18:36:26|  2   1  44  53   1| 662M  361M  143M 2676M|4443B 2160B|   0  1608k|   0  62.0 | 396   978 |1.48 1.30 1.16|  0 1.0   0|   0     0 |etcd                 1850 1.0%   0    0 |python2              832    14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:27 ubuntu dstat.sh[730]: 03-03 18:36:27|  1   1  17  79   1| 662M  361M  143M 2676M|5012B 2202B|   0  2152k|   0  28.0 | 329   731 |1.48 1.30 1.16|  0 2.0   0|   0     0 |mysqld               324660.5%   0    0 |python2              832    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 03 18:36:28 ubuntu dstat.sh[730]: 03-03 18:36:28|  3   3  29  65   1| 662M  361M  143M 2676M|6548B 1944B|   0  2800k|   0  76.0 | 569  1154 |1.48 1.30 1.16|  0 1.0   0|   0     0 |mysqld               324663.0%   0    0 |python2              832    14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 03 18:36:29 ubuntu dstat.sh[730]: 03-03 18:36:29|  5   3  44  48   1| 662M  361M  143M 2676M|5493B 2160B|   0   708k|   0  55.0 | 558  1097 |1.48 1.30 1.16|1.0 1.0   0|   0     0 |mysqld               324665.5%   0    0 |python2              832    14k 469B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 03 18:36:30 ubuntu dstat.sh[730]: 03-03 18:36:30| 26  25   2  46   0| 662M  361M  143M 2676M|5163B 2160B|   0   952k|   0  61.0 | 615   839 |1.60 1.33 1.17|2.0 4.0   0|   0     0 |mysqld               32466 47%   0    0 |python2              832    14k   0   0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 03 18:36:31 ubuntu dstat.sh[730]: 03-03 18:36:31| 12  10  46  32   1| 662M  361M  143M 2676M|4841B 1944B|   0   740k|   0  48.0 | 590  1031 |1.60 1.33 1.17|3.0   0   0|   0     0 |mysqld               32466 21%   0    0 |python2              832    14k 928B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 03 18:36:32 ubuntu dstat.sh[730]: 03-03 18:36:32| 10  10  33  47   0| 662M  360M  143M 2676M|5652B 2160B|   0   764k|   0  64.0 | 591  1200 |1.60 1.33 1.17|1.0 1.0   0|   0     0 |mysqld               32466 16%   0    0 |python2              832    14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 03 18:36:33 ubuntu dstat.sh[730]: 03-03 18:36:33| 13  11  28  47   1| 663M  360M  143M 2676M|4041B 2160B|   0   628k|   0  54.0 | 616  1286 |1.60 1.33 1.17|  0 1.0 2.0|   0     0 |mysqld               32466 21%   0    0 |python2              832    14k 471B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 03 18:36:34 ubuntu dstat.sh[730]: 03-03 18:36:34|  6   6  39  47   1| 663M  360M  143M 2676M|4021B 1944B|   0   804k|   0  65.0 | 554  1195 |1.60 1.33 1.17|  0 1.0   0|   0     0 |mysqld               324669.0%   0    0 |python2              832    14k 463B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 03 18:36:35 ubuntu dstat.sh[730]: 03-03 18:36:35| 15  17  26  40   1| 663M  360M  143M 2676M|  10k 2254B|   0   512k|   0  57.0 | 645   822 |1.63 1.34 1.17|1.0 2.0   0|   0     0 |mysqld               32466 31%   0    0 |python2              832    14k   0   0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 03 18:36:36 ubuntu dstat.sh[730]: 03-03 18:36:36| 26  25  14  34   0| 663M  359M  143M 2676M|6422B 2160B|   0   768k|   0  93.0 | 695   597 |1.63 1.34 1.17|1.0 3.0   0|   0     0 |mysqld               32466 50%   0    0 |python2              832    14k 934B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 03 18:36:37 ubuntu dstat.sh[730]: 03-03 18:36:37| 18  16  22  45   1| 663M  359M  143M 2676M|7308B 2160B|   0   924k|   0  80.0 | 678  1020 |1.63 1.34 1.17|  0 2.0   0|   0     0 |mysqld               32466 30%   0    0 |python2              832    14k 471B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 03 18:36:38 ubuntu dstat.sh[730]: 03-03 18:36:38|  4   3  46  45   2| 664M  359M  143M 2676M|7521B 1944B|   0   776k|   0  51.0 | 705  1505 |1.63 1.34 1.17|  0 1.0   0|   0     0 |keystone-manage      2156 3.0%8822B4497B|python2              832    14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 03 18:36:39 ubuntu dstat.sh[730]: 03-03 18:36:39| 12  13  43  32   0| 664M  358M  143M 2676M|4480B 2160B|   0   888k|   0  68.0 | 646  1186 |1.63 1.34 1.17|1.0 1.0   0|   0     0 |mysqld               32466 22%   0    0 |python2              832    14k 465B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 03 18:36:40 ubuntu dstat.sh[730]: 03-03 18:36:40|  6   4  37  52   0| 664M  358M  143M 2676M|5437B 2160B|   0   556k|   0  37.0 | 484   881 |1.82 1.38 1.19|  0 1.0   0|   0     0 |mysqld               324664.5%   0    0 |python2              832    14k 456B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 03 18:36:41 ubuntu dstat.sh[730]: 03-03 18:36:41| 13   8  38  42   0| 664M  358M  143M 2676M|6878B 2160B|   0   480k|   0  38.0 | 588   937 |1.82 1.38 1.19|  0 1.0   0|   0     0 |mysqld               32466 17%   0    0 |python2              832    14k 445B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 03 18:36:42 ubuntu dstat.sh[730]: 03-03 18:36:42|  4   3  46  47   0| 664M  358M  144M 2676M|4276B 1944B|   0  1756k|   0  70.0 | 653  1208 |1.82 1.38 1.19|  0 1.0   0|   0     0 |keystone-manage      2156 1.5%3785B2255B|python2              832    14k 458B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 03 18:36:43 ubuntu dstat.sh[730]: 03-03 18:36:43|  4   5  36  54   0| 665M  291M  144M 2740M|5273B 2160B|   0  6140k|   0  48.0 | 593  1127 |1.82 1.38 1.19|  0 2.0 2.0|   0     0 |mysqld               324663.5%   0    0 |python2              832    14k 460B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:44 ubuntu dstat.sh[730]: 03-03 18:36:44|  2   1   0  97   0| 665M  291M  144M 2740M|4828B 2160B|   0    32M|   0  32.0 | 362   647 |1.82 1.38 1.19|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              832    14k 431B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:45 ubuntu dstat.sh[730]: 03-03 18:36:45|  2   0   0  98   0| 665M  291M  144M 2740M|5853B 2160B|   0    24M|   0  24.0 | 405   700 |1.92 1.41 1.20|  0 2.0   0|   0     0 |conntrackd           162530.5%   0    0 |python2              832    14k 433B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:46 ubuntu dstat.sh[730]: 03-03 18:36:46|  2   2  37  59   1| 665M  291M  144M 2740M|4742B 2160B|   0  7488k|   0  27.0 | 431  1010 |1.92 1.41 1.20|  0 2.0   0|   0     0 |mysqld               324661.0%   0    0 |python2              832    14k 457B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:47 ubuntu dstat.sh[730]: 03-03 18:36:47|  2   1  26  72   0| 665M  291M  144M 2740M|4207B 2160B|   0  2168k|   0  38.0 | 427   770 |1.92 1.41 1.20|  0 1.0   0|   0     0 |python2              832  0.5%  14k 453B|python2              832    14k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:48 ubuntu dstat.sh[730]: 03-03 18:36:48|  2   2  37  58   0| 665M  290M  144M 2740M|4358B 2160B|   0   556k|   0  39.0 | 465   853 |1.92 1.41 1.20|  0 2.0   0|   0     0 |keystone-manage      2156 0.5%   0    0 |python2              832    14k 456B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:49 ubuntu dstat.sh[730]: 03-03 18:36:49|  2   3  46  51   0| 665M  290M  144M 2740M|4243B 1944B|   0   672k|   0  48.0 | 505   939 |1.92 1.41 1.20|  0 1.0   0|   0     0 |mysqld               324661.0%   0    0 |python2              832    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 03 18:36:50 ubuntu dstat.sh[730]: 03-03 18:36:50|  4   2  45  49   2| 666M  290M  144M 2740M|5311B 2160B|   0   864k|   0  68.0 | 688  1142 |2.08 1.45 1.21|1.0   0   0|   0     0 |mysqld               324662.0%   0    0 |python2              832    14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 03 18:36:51 ubuntu dstat.sh[730]: 03-03 18:36:51|  7   6  42  44   0| 666M  289M  144M 2741M|4065B 2160B|   0   624k|   0  57.0 | 752  1342 |2.08 1.45 1.21|  0 1.0   0|   0     0 |mysqld               324669.0%   0    0 |python2              832    14k 445B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 03 18:36:52 ubuntu dstat.sh[730]: 03-03 18:36:52|  9   7  44  40   1| 666M  289M  144M 2741M|4101B 2160B|   0   616k|   0  50.0 | 688  1120 |2.08 1.45 1.21|  0 1.0   0|   0     0 |mysqld               32466 13%   0    0 |python2              832    14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 03 18:36:53 ubuntu dstat.sh[730]: 03-03 18:36:53|  4   2  43  51   1| 667M  288M  144M 2741M|5658B 2160B|   0   580k|   0  44.0 | 717  1125 |2.08 1.45 1.21|  0 1.0 2.0|   0     0 |mysqld               324663.0%   0    0 |python2              832    14k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:36:54 ubuntu dstat.sh[730]: 03-03 18:36:54|  1   3  47  48   1| 667M  288M  144M 2741M|5937B 2160B|   0   632k|   0  45.0 | 554   931 |2.08 1.45 1.21|  0 1.0   0|   0     0 |etcd                 1850 1.0%   0    0 |python2              832    14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:36:55 ubuntu dstat.sh[730]: 03-03 18:36:55| 10   6  38  44   2| 667M  288M  144M 2741M|5969B 1944B|   0   400k|   0  32.0 | 647  1015 |2.16 1.48 1.22|  0 1.0   0|   0     0 |mysqld               32466 11%   0    0 |python2              832    14k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:36:56 ubuntu dstat.sh[730]: 03-03 18:36:56|  2   2  49  46   2| 667M  288M  144M 2741M|6983B 2160B|   0   312k|   0  20.0 | 470   822 |2.16 1.48 1.22|  0 1.0   0|   0     0 |beam.smp             921  0.5%   0    0 |python2              832    14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:36:57 ubuntu dstat.sh[730]: 03-03 18:36:57|  5  11  33  49   1| 667M  287M  144M 2741M|5568B 2160B|   0   416k|   0  28.0 | 518   787 |2.16 1.48 1.22|1.0 2.0   0|   0     0 |mysqld               32466 14%   0    0 |python2              832    14k 468B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:36:58 ubuntu dstat.sh[730]: 03-03 18:36:58| 14  13  27  46   1| 667M  287M  144M 2741M|5453B 2160B|   0   800k|   0  70.0 | 815  1172 |2.16 1.48 1.22|  0 1.0   0|   0     0 |mysqld               32466 22%   0    0 |python2              832    14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:36:59 ubuntu dstat.sh[730]: 03-03 18:36:59| 15  12  23  45   5| 667M  287M  144M 2741M|9736B 1944B|   0   500k|   0  49.0 | 844  1232 |2.16 1.48 1.22|  0 1.0   0|   0     0 |mysqld               32466 25%   0    0 |python2              832    14k 466B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:37:00 ubuntu dstat.sh[730]: 03-03 18:37:00| 10   9  42  39   1| 667M  287M  145M 2741M|5017B 2202B|   0   628k|   0  54.0 | 697  1247 |2.22 1.50 1.23|  0 1.0   0|   0     0 |mysqld               32466 16%   0    0 |python2              832    14k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:37:01 ubuntu dstat.sh[730]: 03-03 18:37:01|  6   3  46  45   2| 667M  287M  145M 2741M|3954B 2160B|   0   644k|   0  47.0 | 614  1270 |2.22 1.50 1.23|  0 1.0   0|   0     0 |mysqld               324664.5%   0    0 |python2              832    14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:37:02 ubuntu dstat.sh[730]: 03-03 18:37:02|  6   4  44  44   1| 668M  286M  145M 2741M|6822B 2160B|   0   572k|   0  48.0 | 619  1267 |2.22 1.50 1.23|2.0 1.0   0|   0     0 |mysqld               324665.0%   0    0 |python2              832    14k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 03 18:37:03 ubuntu dstat.sh[730]: 03-03 18:37:03| 15  16  46  22   1| 668M  286M  145M 2741M|7207B 1890B|   0   636k|   0  65.0 | 747  1099 |2.22 1.50 1.23|1.0 1.0 2.0|   0     0 |mysqld               32466 28%   0    0 |python2              832    13k 477B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 03 18:37:04 ubuntu dstat.sh[730]: 03-03 18:37:04| 10  10  43  34   2| 668M  286M  145M 2741M|4848B 2214B|   0   768k|   0  58.0 | 664  1167 |2.22 1.50 1.23|  0 1.0   0|   0     0 |mysqld               32466 16%   0    0 |python2              832    13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:05 ubuntu dstat.sh[730]: 03-03 18:37:05|  8   9  42  39   2| 668M  286M  145M 2741M|5178B 2160B|   0   536k|   0  46.0 | 738  1268 |2.29 1.53 1.24|  0 1.0   0|   0     0 |mysqld               32466 13%   0    0 |python2              832    13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:06 ubuntu dstat.sh[730]: 03-03 18:37:06|  9   8  42  40   2| 668M  285M  145M 2741M|3877B 1944B|   0   968k|   0  72.0 | 697  1287 |2.29 1.53 1.24|  0 1.0   0|   0     0 |mysqld               32466 14%   0    0 |python2              832    13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:07 ubuntu dstat.sh[730]: 03-03 18:37:07| 11   9  41  37   2| 669M  285M  145M 2741M|4796B 2160B|   0  1000k|   0  85.0 | 806  1599 |2.29 1.53 1.24|  0 1.0   0|   0     0 |mysqld               32466 15%   0    0 |python2              832    13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:08 ubuntu dstat.sh[730]: 03-03 18:37:08| 12  15  36  36   0| 668M  285M  145M 2741M|8527B 2160B|   0   816k|   0  85.0 | 766  1216 |2.29 1.53 1.24|  0 1.0   0|   0     0 |mysqld               32466 24%   0    0 |python2              832    13k 439B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:09 ubuntu dstat.sh[730]: 03-03 18:37:09|  8  11  40  41   0| 669M  285M  145M 2741M|6108B 2160B|   0   472k|   0  37.0 | 533   893 |2.29 1.53 1.24|  0 2.0   0|   0     0 |mysqld               32466 16%   0    0 |python2              832    13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:10 ubuntu dstat.sh[730]: 03-03 18:37:10| 12  10  34  43   2| 669M  285M  145M 2741M|4755B 1944B|   0   300k|   0  29.0 | 576   972 |2.34 1.55 1.25|  0 1.0   0|   0     0 |mysqld               32466 20%   0    0 |python2              832    13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:11 ubuntu dstat.sh[730]: 03-03 18:37:11|  4   2  49  46   1| 669M  284M  145M 2741M|5755B 2160B|   0   452k|   0  29.0 | 459   844 |2.34 1.55 1.25|  0 1.0   0|   0     0 |jbd2/vda1-8          302  0.5%   0    0 |python2              832    13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 03 18:37:12 ubuntu dstat.sh[730]: 03-03 18:37:12|  8   5  44  43   0| 669M  284M  145M 2741M|3731B 2160B|   0   908k|   0  70.0 | 563  1149 |2.34 1.55 1.25|  0 1.0   0|   0     0 |mysqld               324668.0%   0    0 |python2              832    13k 453B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 03 18:37:13 ubuntu dstat.sh[730]: 03-03 18:37:13|  3   3  48  46   1| 669M  284M  145M 2741M|4042B 2106B|   0   768k|   0  45.0 | 559  1016 |2.34 1.55 1.25|1.0 1.0 2.0|   0     0 |mysqld               324663.0%   0    0 |python2              832    13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
