-- Logs begin at Thu 2020-03-19 03:08:23 UTC, end at Thu 2020-03-19 04:38:02 UTC. --
Mar 19 03:53:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 03:53:56 ubuntu dstat.sh[395]: [286B blob data]
Mar 19 03:53:56 ubuntu dstat.sh[395]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 03:54:06 ubuntu dstat.sh[395]: 19-03 03:54:06|  3   2  48  45   1| 628M  476M  142M 2604M|4753B 1986B|   0   588k|   0  42.0 | 440   782 |1.19 1.42 1.34|  0 1.0   0|   0     0 |mysqld               321411.0%   0    0 |python2              490    14k 462B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 03:54:07 ubuntu dstat.sh[395]: 19-03 03:54:07|  2   2  50  47   0| 629M  475M  143M 2604M|7795B 1944B|   0   708k|   0  50.0 | 461   822 |1.19 1.42 1.34|  0 1.0   0|   0     0 |beam.smp             921  0.5%   0    0 |python2              490    14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 19 03:54:08 ubuntu dstat.sh[395]: 19-03 03:54:08|  3   1  50  46   1| 629M  475M  143M 2605M|6832B 1986B|   0  1000k|   0  74.0 | 591  1023 |1.19 1.42 1.34|  0 1.0   0|   0     0 |mysqld               321411.0%   0    0 |python2              490    14k 458B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 03:54:09 ubuntu dstat.sh[395]: 19-03 03:54:09|  3   2  49  46   1| 629M  474M  143M 2605M|4036B 2160B|   0   848k|   0  59.0 | 526   970 |1.19 1.42 1.34|  0 1.0 2.0|   0     0 |keystone-manage      1830 1.5%   0    0 |python2              490    14k 468B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 03:54:10 ubuntu dstat.sh[395]: 19-03 03:54:10|  2   1  50  47   0| 629M  474M  143M 2605M|5555B 1944B|   0   344k|   0  23.0 | 352   683 |1.19 1.42 1.34|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              490    14k 452B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 03:54:11 ubuntu dstat.sh[395]: 19-03 03:54:11|  2   2  51  46   1| 630M  473M  143M 2605M|5212B 1944B|   0   996k|   0  72.0 | 562   963 |1.17 1.41 1.34|  0 1.0   0|   0     0 |etcd                 1519 0.5%   0    0 |python2              490    14k 458B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 03:54:12 ubuntu dstat.sh[395]: 19-03 03:54:12|  9   8  49  33   0| 630M  473M  143M 2605M|3856B 1944B|   0  1020k|   0   109 | 787  1580 |1.17 1.41 1.34|1.0   0   0|   0     0 |mysqld               32141 14%   0    0 |python2              490    14k 455B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 03:54:13 ubuntu dstat.sh[395]: 19-03 03:54:13| 11   8  50  29   1| 631M  472M  143M 2605M|4253B 1944B|   0   788k|   0  83.0 | 718  1440 |1.17 1.41 1.34|2.0   0   0|   0     0 |mysqld               32141 17%   0    0 |python2              490    14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 03:54:14 ubuntu dstat.sh[395]: 19-03 03:54:14| 12  11  48  29   2| 631M  471M  143M 2605M|3725B 1944B|   0  3336k|   0   112 | 747  1255 |1.17 1.41 1.34|  0 1.0   0|   0     0 |mysqld               32141 19%   0    0 |python2              490    14k 455B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 03:54:15 ubuntu dstat.sh[395]: 19-03 03:54:15|  7   7  39  37  10| 631M  471M  143M 2606M|6151B 1944B|   0   876k|   0  80.0 | 744  1313 |1.17 1.41 1.34|3.0 1.0   0|   0     0 |mysqld               32141 14%   0    0 |python2              490    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 03:54:16 ubuntu dstat.sh[395]: 19-03 03:54:16|  8   7  37  42   7| 632M  470M  144M 2606M|3993B 1944B|   0  1272k|   0   114 | 875  1475 |1.24 1.42 1.34|1.0 1.0   0|   0     0 |mysqld               32141 14%   0    0 |python2              490    14k 471B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 03:54:17 ubuntu dstat.sh[395]: 19-03 03:54:17|  2   2  48  45   4| 632M  470M  144M 2605M|3356B 1728B|   0   476k|   0  38.0 | 480  1068 |1.24 1.42 1.34|  0 1.0   0|   0     0 |etcd                 1519 1.5%   0    0 |python2              490    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 03:54:18 ubuntu dstat.sh[395]: 19-03 03:54:18|  4   3  46  46   1| 632M  470M  144M 2606M|5586B 1944B|   0   848k|   0  68.0 | 609  1067 |1.24 1.42 1.34|  0 1.0   0|   0     0 |mysqld               321414.5%   0    0 |python2              490    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 03:54:19 ubuntu dstat.sh[395]: 19-03 03:54:19|  8   7  48  36   1| 633M  469M  144M 2606M|5063B 1944B|   0   456k|   0  42.0 | 529   959 |1.24 1.42 1.34|  0 1.0 2.0|   0     0 |mysqld               32141 12%   0    0 |python2              490    14k 468B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 03:54:20 ubuntu dstat.sh[395]: 19-03 03:54:20|  5   2  48  44   1| 633M  469M  144M 2606M|5924B 1944B|   0   568k|   0  30.0 | 592  1291 |1.24 1.42 1.34|  0 1.0   0|   0     0 |keystone-manage      1830 2.5%8066B4046B|python2              490    14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 19 03:54:21 ubuntu dstat.sh[395]: 19-03 03:54:21|  3   2  49  44   2| 633M  468M  144M 2606M|3267B 1944B|   0   712k|   0  58.0 | 540  1045 |1.30 1.43 1.34|1.0   0   0|   0     0 |mysqld               321413.0%   0    0 |python2              490    14k 469B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 03:54:22 ubuntu dstat.sh[395]: 19-03 03:54:22| 11   9  35  43   3| 634M  468M  144M 2606M|5304B 1944B|   0  1328k|   0  98.0 | 849  1462 |1.30 1.43 1.34|  0 1.0   0|   0     0 |mysqld               32141 17%   0    0 |python2              490    14k 465B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 03:54:23 ubuntu dstat.sh[395]: 19-03 03:54:23|  5   7  47  37   4| 635M  401M  144M 2670M|4600B 1944B|   0  6324k|   0  71.0 | 752  1309 |1.30 1.43 1.34|  0 1.0   0|   0     0 |mysqld               321415.5%   0    0 |keystone-manage      1830 9254B5431B4.0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:24 ubuntu dstat.sh[395]: 19-03 03:54:24|  2   1  48  45   4| 635M  401M  144M 2670M|3748B 1822B|   0    60M|   0   110 | 410   526 |1.30 1.43 1.34|  0 2.0   0|   0     0 |beam.smp             921  1.0%   0    0 |python2              490    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:25 ubuntu dstat.sh[395]: 19-03 03:54:25|  2   1  50  47   0| 635M  401M  144M 2670M|4921B 1944B|   0  1304k|   0   144 | 340   500 |1.30 1.43 1.34|  0 2.0   0|   0     0 |python2              490  0.5%  14k 464B|python2              490    14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:26 ubuntu dstat.sh[395]: 19-03 03:54:26|  3   1  48  48   1| 635M  400M  144M 2670M|7411B 1944B|   0  5456k|   0   112 | 595   904 |1.27 1.42 1.34|1.0 3.0   0|   0     0 |etcd                 1519 1.0%   0    0 |python2              490    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:27 ubuntu dstat.sh[395]: 19-03 03:54:27|  3   1  47  49   0| 635M  400M  144M 2670M|6392B 1944B|   0  1016k|   0  40.0 | 464   844 |1.27 1.42 1.34|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              490    14k 454B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:28 ubuntu dstat.sh[395]: 19-03 03:54:28|  3   1  41  54   1| 635M  400M  144M 2671M|6660B 1944B|   0  2464k|   0  54.0 | 476   884 |1.27 1.42 1.34|  0 1.0   0|   0     0 |conntrackd           162330.5%   0    0 |python2              490    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:29 ubuntu dstat.sh[395]: 19-03 03:54:29|  3   2  40  54   0| 635M  399M  144M 2671M|  14k 1944B|   0   708k|   0  47.0 | 619  1014 |1.27 1.42 1.34|  0 1.0 2.0|   0     0 |kworker/1:1H         331  0.5%   0    0 |python2              490    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:30 ubuntu dstat.sh[395]: 19-03 03:54:30|  4   2  45  49   1| 635M  399M  144M 2671M|5951B 1944B|   0   612k|   0  52.0 | 642  1110 |1.27 1.42 1.34|  0 1.0   0|   0     0 |keystone-manage      1830 1.0%3060B1683B|python2              490    14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:31 ubuntu dstat.sh[395]: 19-03 03:54:31|  3   1  35  62   0| 636M  399M  144M 2671M|9512B 1944B|   0   788k|   0  72.0 | 498   887 |1.33 1.43 1.35|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              490    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:32 ubuntu dstat.sh[395]: 19-03 03:54:32|  5   5  44  46   1| 636M  398M  145M 2671M|9090B 1944B|   0   564k|   0  52.0 | 561  1089 |1.33 1.43 1.35|  0 1.0   0|   0     0 |mysqld               321416.5%   0    0 |python2              490    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:33 ubuntu dstat.sh[395]: 19-03 03:54:33|  4   5  30  60   1| 636M  398M  145M 2671M|5096B 1944B|   0   596k|   0  52.0 | 545  1032 |1.33 1.43 1.35|1.0 1.0   0|   0     0 |mysqld               321418.5%   0    0 |python2              490    14k 469B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:34 ubuntu dstat.sh[395]: 19-03 03:54:34|  7   5  44  45   1| 636M  398M  145M 2671M|5817B 1782B|   0   620k|   0  49.0 | 530  1103 |1.33 1.43 1.35|  0 1.0   0|   0     0 |mysqld               321416.0%   0    0 |python2              490    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 03:54:35 ubuntu dstat.sh[395]: 19-03 03:54:35|  3   6  41  50   0| 636M  397M  145M 2671M|6081B 2106B|   0   776k|   0  57.0 | 563  1169 |1.33 1.43 1.35|  0 1.0   0|   0     0 |mysqld               321415.0%   0    0 |python2              490    14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:36 ubuntu dstat.sh[395]: 19-03 03:54:36|  3   0  40  57   1| 636M  397M  145M 2671M|4988B 1944B|   0  1792k|   0  64.0 | 481   893 |1.31 1.42 1.34|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              490    14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:37 ubuntu dstat.sh[395]: 19-03 03:54:37|  4   1  40  55   0| 636M  397M  145M 2671M|5349B 2160B|   0   720k|   0  52.0 | 533  1131 |1.31 1.42 1.34|  0 1.0   0|   0     0 |keystone-manage      1830 1.0%2553B1904B|python2              490    14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:38 ubuntu dstat.sh[395]: 19-03 03:54:38| 10   8  38  44   1| 637M  396M  145M 2672M|5557B 1944B|   0   576k|   0  48.0 | 560   918 |1.31 1.42 1.34|  0 1.0   0|   0     0 |mysqld               32141 16%   0    0 |python2              490    14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:39 ubuntu dstat.sh[395]: 19-03 03:54:39|  2   2  45  51   0| 637M  396M  145M 2672M|5754B 1944B|   0   644k|   0  44.0 | 474   997 |1.31 1.42 1.34|1.0 1.0 2.0|   0     0 |mysqld               321413.5%   0    0 |python2              490    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:40 ubuntu dstat.sh[395]: 19-03 03:54:40| 10  13  46  31   0| 637M  396M  145M 2672M|5845B 1944B|   0   624k|   0  53.0 | 646  1189 |1.31 1.42 1.34|  0 2.0   0|   0     0 |mysqld               32141 19%   0    0 |python2              490    14k 461B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:41 ubuntu dstat.sh[395]: 19-03 03:54:41|  9   8  37  45   2| 637M  396M  145M 2672M|3620B 1944B|   0   976k|   0  72.0 | 810  1222 |1.52 1.47 1.36|  0 1.0   0|   0     0 |mysqld               32141 12%   0    0 |python2              490    14k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:42 ubuntu dstat.sh[395]: 19-03 03:54:42|  3   2  41  54   1| 637M  395M  145M 2672M|5362B 1944B|   0   680k|   0  53.0 | 568   909 |1.52 1.47 1.36|  0 1.0   0|   0     0 |mysqld               321411.0%   0    0 |python2              490    14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:43 ubuntu dstat.sh[395]: 19-03 03:54:43|  4   5  42  43   5| 637M  395M  145M 2672M|5575B 1944B|   0   288k|   0  22.0 | 485   811 |1.52 1.47 1.36|  0 1.0   0|   0     0 |mysqld               321416.0%   0    0 |python2              490    14k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:44 ubuntu dstat.sh[395]: 19-03 03:54:44| 13  15  25  43   4| 638M  395M  145M 2672M|3852B 1728B|   0   576k|   0  40.0 | 579   761 |1.52 1.47 1.36|1.0 1.0   0|   0     0 |mysqld               32141 28%   0    0 |python2              490    14k 470B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 19 03:54:45 ubuntu dstat.sh[395]: 19-03 03:54:45|  6   8  37  41   7| 638M  395M  145M 2672M|3498B 1944B|   0   764k|   0  52.0 | 618  1055 |1.52 1.47 1.36|  0 1.0   0|   0     0 |mysqld               32141 14%   0    0 |python2              490    14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:46 ubuntu dstat.sh[395]: 19-03 03:54:46|  9   7  48  34   2| 638M  394M  145M 2672M|4263B 2160B|   0   800k|   0  57.0 | 643  1071 |1.56 1.48 1.36|  0 1.0   0|   0     0 |mysqld               32141 13%   0    0 |python2              490    14k 451B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:47 ubuntu dstat.sh[395]: 19-03 03:54:47|  4   5  49  41   1| 638M  394M  146M 2672M|3844B 1944B|   0   884k|   0  75.0 | 633  1127 |1.56 1.48 1.36|  0 1.0   0|   0     0 |mysqld               321415.5%   0    0 |python2              490    14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:48 ubuntu dstat.sh[395]: 19-03 03:54:48|  5   5  43  45   3| 638M  394M  146M 2672M|4429B 1944B|   0   496k|   0  50.0 | 616  1233 |1.56 1.48 1.36|  0 2.0   0|   0     0 |mysqld               321416.0%   0    0 |python2              490    14k 463B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:49 ubuntu dstat.sh[395]: 19-03 03:54:49|  4   5  39  51   3| 638M  394M  146M 2672M|4292B 1770B|   0   628k|   0  44.0 | 589  1212 |1.56 1.48 1.36|  0 1.0 2.0|   0     0 |mysqld               321414.0%   0    0 |python2              490    14k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:50 ubuntu dstat.sh[395]: 19-03 03:54:50|  5   4  38  50   2| 638M  394M  146M 2672M|5135B 1944B|   0   664k|   0  60.0 | 584  1256 |1.56 1.48 1.36|  0 1.0   0|   0     0 |mysqld               321416.5%   0    0 |python2              490    14k 451B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:51 ubuntu dstat.sh[395]: 19-03 03:54:51| 14  11  31  44   1| 638M  393M  146M 2672M|5638B 1944B|   0   668k|   0  61.0 | 706  1269 |1.68 1.50 1.37|  0 1.0   0|   0     0 |mysqld               32141 21%   0    0 |python2              490    14k 453B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 19 03:54:52 ubuntu dstat.sh[395]: 19-03 03:54:52|  2   2  36  60   1| 638M  393M  146M 2672M|3837B 1944B|   0   516k|   0  37.0 | 436   890 |1.68 1.50 1.37|  0 1.0   0|   0     0 |etcd                 1519 0.5%   0    0 |python2              490    13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 03:54:53 ubuntu dstat.sh[395]: 19-03 03:54:53|  4   3  49  44   1| 639M  393M  146M 2672M|6418B 1944B|   0   548k|   0  40.0 | 487   949 |1.68 1.50 1.37|1.0 1.0   0|   0     0 |mysqld               321415.0%   0    0 |python2              490    13k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 03:54:54 ubuntu dstat.sh[395]: 19-03 03:54:54| 16  14  43  24   3| 639M  393M  146M 2672M|5980B 1944B|   0   512k|   0  40.0 | 617  1084 |1.68 1.50 1.37|  0 1.0   0|   0     0 |mysqld               32141 25%   0    0 |python2              490    13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 03:54:55 ubuntu dstat.sh[395]: 19-03 03:54:55| 10   7  39  43   3| 639M  393M  146M 2672M|6410B 1890B|   0   700k|   0  57.0 | 557  1065 |1.68 1.50 1.37|  0 1.0   0|   0     0 |mysqld               32141 14%   0    0 |python2              490    13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 03:54:56 ubuntu dstat.sh[395]: 19-03 03:54:56|  9   6  40  45   1| 639M  393M  146M 2672M|7119B 1998B|   0   936k|   0  62.0 | 834  1753 |1.62 1.49 1.37|  0 1.0   0|   0     0 |mysqld               321419.0%   0    0 |keystone-manage      1830   11k6053B4.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 19 03:54:57 ubuntu dstat.sh[395]: 19-03 03:54:57|  3   2  40  55   1| 639M  393M  146M 2672M|5667B 1944B|   0   856k|   0  72.0 | 507   960 |1.62 1.49 1.37|  0 1.0   0|   0     0 |keystone-manage      1830 1.0%3957B2072B|python2              490    13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 03:54:58 ubuntu dstat.sh[395]: 19-03 03:54:58| 14  13  32  42   0| 639M  392M  146M 2672M|4703B 1944B|   0   760k|   0  63.0 | 568  1033 |1.62 1.49 1.37|1.0 1.0   0|   0     0 |mysqld               32141 25%   0    0 |python2              490    13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 03:54:59 ubuntu dstat.sh[395]: 19-03 03:54:59| 12  11  31  45   1| 639M  392M  146M 2672M|4161B 1944B|   0   616k|   0  44.0 | 596  1181 |1.62 1.49 1.37|  0 1.0 2.0|   0     0 |mysqld               32141 17%   0    0 |python2              490    13k 476B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 03:55:00 ubuntu dstat.sh[395]: 19-03 03:55:00|  9   4  46  42   0| 639M  392M  146M 2672M|4939B 1944B|   0   928k|   0  69.0 | 649  1545 |1.62 1.49 1.37|  0 1.0   0|   0     0 |mysqld               321418.5%   0    0 |python2              490    13k 453B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 03:55:01 ubuntu dstat.sh[395]: 19-03 03:55:01| 11  12  39  38   1| 640M  391M  146M 2672M|5897B 1782B|   0   844k|   0  70.0 | 662  1398 |1.57 1.48 1.37|  0 1.0   0|   0     0 |mysqld               32141 19%   0    0 |python2              490    13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 19 03:55:02 ubuntu dstat.sh[395]: 19-03 03:55:02|  1   2  34  63   1| 640M  391M  147M 2672M|6935B 2106B|   0   700k|   0  62.0 | 408   922 |1.57 1.48 1.37|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              490    13k 450B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:03 ubuntu dstat.sh[395]: 19-03 03:55:03| 10   8  38  42   2| 640M  391M  147M 2672M|5688B 2160B|   0   764k|   0  55.0 | 615  1303 |1.57 1.48 1.37|  0 1.0   0|   0     0 |mysqld               32141 15%   0    0 |python2              490    13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:04 ubuntu dstat.sh[395]: 19-03 03:55:04| 33  21  21  21   3| 640M  390M  147M 2672M|5103B 1944B|   0   456k|   0  36.0 | 794  2606 |1.57 1.48 1.37|1.0 1.0   0|   0     0 |python2              1626  29% 216k 236k|python3.6            7274  267k 556k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:05 ubuntu dstat.sh[395]: 19-03 03:55:05| 10   6  42  42   1| 641M  389M  147M 2673M|3416B 1944B|   0   784k|   0  50.0 | 538  1173 |1.57 1.48 1.37|  0 1.0   0|   0     0 |mysqld               321417.0%   0    0 |python2              1626   51k  56k6.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:06 ubuntu dstat.sh[395]: 19-03 03:55:06|  7   7  38  44   5| 641M  389M  147M 2672M|5949B 1944B|   0   784k|   0  63.0 | 565  1221 |1.53 1.48 1.37|1.0 1.0   0|   0     0 |mysqld               32141 15%   0    0 |python2              490    13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:07 ubuntu dstat.sh[395]: 19-03 03:55:07| 10   8  37  38   7| 641M  389M  147M 2673M|5889B 1986B|   0  1036k|   0  62.0 | 735  2071 |1.53 1.48 1.37|  0 1.0   0|   0     0 |mysqld               32141 13%   0    0 |python2              490    13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:08 ubuntu dstat.sh[395]: 19-03 03:55:08|  9   8  43  38   3| 641M  389M  147M 2673M|4502B 1728B|   0   724k|   0  69.0 | 639  1605 |1.53 1.48 1.37|1.0   0   0|   0     0 |mysqld               32141 13%   0    0 |python2              490    13k 451B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 19 03:55:09 ubuntu dstat.sh[395]: 19-03 03:55:09|  6   7  45  39   3| 641M  388M  147M 2673M|5525B 1944B|   0  1260k|   0   101 | 763  1837 |1.53 1.48 1.37|1.0   0 2.0|   0     0 |mysqld               321419.5%   0    0 |python2              490    13k 471B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 03:55:10 ubuntu dstat.sh[395]: 19-03 03:55:10| 11   9  44  35   2| 641M  388M  147M 2673M|5997B 1944B|   0   664k|   0  49.0 | 551  1180 |1.53 1.48 1.37|  0 1.0   0|   0     0 |mysqld               32141 17%   0    0 |python2              490    13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 19 03:55:11 ubuntu dstat.sh[395]: 19-03 03:55:11|  6   5  45  43   2| 641M  388M  147M 2673M|3684B 1944B|   0   600k|   0  51.0 | 455  1019 |1.56 1.48 1.37|  0 1.0   0|   0     0 |mysqld               321418.0%   0    0 |python2              490    13k 451B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
