-- Logs begin at Thu 2020-03-19 03:08:23 UTC, end at Thu 2020-03-19 04:38:02 UTC. --
Mar 19 04:18:11 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 04:18:11 2020] ***
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: compiled with version: 7.5.0 on 19 March 2020 03:40:43
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: nodename: ubuntu
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: machine: x86_64
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: clock source: unix
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: pcre jit disabled
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: detected number of CPU cores: 2
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: current working directory: /
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: detected binary path: /usr/local/bin/uwsgi
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: your processes number limit is 15532
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: your memory page size is 4096 bytes
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: detected max file descriptor number: 2048
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: lock engine: pthread robust mutexes
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: thunder lock: enabled
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 04:18:11 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: Python main interpreter initialized at 0x55ad1b667430
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: python threads support enabled
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: your server socket listen backlog is limited to 100 connections
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: your mercy for graceful operations on workers is 90 seconds
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: *** Operational MODE: preforking ***
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: spawned uWSGI master process (pid: 13804)
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: spawned uWSGI worker 1 (pid: 13805, cores: 1)
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: spawned uWSGI worker 2 (pid: 13806, cores: 1)
Mar 19 04:18:11 ubuntu devstack@ir-api.service[13804]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 04:18:20 ubuntu devstack@ir-api.service[13804]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13806) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 04:18:20 ubuntu devstack@ir-api.service[13804]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13805) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13805) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13806) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['redfish-virtual-media'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['redfish-virtual-media'] {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['redfish'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=13805) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 04:18:21 ubuntu devstack@ir-api.service[13804]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['redfish'] {{(pid=13806) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
