"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 18:48:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 18:49:51,17,16.500,40,26,0.500,701112320,352301056,146739200,2827882496,3735,1080,0,847872,0,71,627,918,1.890,1.540,1.410,1,1,0,0,0,16,7,0,1,0
21-02 18:49:52,12.935,10.945,31.841,42.289,1.990,701399040,351789056,146857984,2827980800,8174,1080,0,1384448,0,95,785,1667,1.890,1.540,1.410,1,1,0,0,0,16,7,0,1,0
21-02 18:49:53,11.058,7.692,36.538,37.019,7.692,701636608,351535104,146984960,2827870208,5684,972,0,1445888,0,110,825,1699,1.890,1.540,1.410,0,1,0,0,0,16,7,0,1,0
21-02 18:49:54,10.101,7.071,42.424,36.869,3.535,701710336,351125504,147099648,2828079104,2643,1080,0,1343488,0,91,903,1852,1.890,1.540,1.410,1,1,0,0,0,16,7,0,1,0
21-02 18:49:55,16.827,14.904,21.154,42.308,4.808,701804544,350920704,147152896,2828132352,4908,972,0,716800,0,38,567,921,2.060,1.580,1.420,1,2,0,0,0,16,7,0,1,0
21-02 18:49:56,24.623,26.633,1.508,47.236,0,701882368,350789632,147161088,2828161024,6691,1026,0,176128,0,7,514,517,2.060,1.580,1.420,1,2,0,0,0,16,7,0,1,0
21-02 18:49:57,21.500,17.500,15.500,44,1.500,701878272,350789632,147206144,2828120064,2806,1134,0,729088,0,34,628,934,2.060,1.580,1.420,0,1,0,0,0,16,7,0,1,0
21-02 18:49:58,12,7,39.500,39.500,2,702083072,350507008,147283968,2828115968,4971,972,0,1196032,0,84,762,1736,2.060,1.580,1.420,0,1,0,0,0,16,7,0,1,0
21-02 18:49:59,4,2.500,42.500,48,3,702267392,350064640,147361792,2828283904,2360,1122,0,1044480,0,60,539,1368,2.060,1.580,1.420,0,2,2,0,0,16,7,0,1,0
21-02 18:50:00,1.500,1,17,80,0.500,702259200,349999104,147365888,2828353536,6898,972,0,262144,0,8,404,623,2.210,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 18:50:01,3.015,1.005,44.724,49.749,1.508,702382080,349868032,147374080,2828353536,5548,972,0,348160,0,21,453,783,2.210,1.620,1.440,1,1,0,0,0,16,7,0,1,0
21-02 18:50:02,13,14.500,39,31.500,2,702488576,349679616,147456000,2828353536,3458,1080,0,937984,0,63,621,1262,2.210,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 18:50:03,2.041,1.020,44.898,50,2.041,702636032,349237248,147550208,2828541952,2829,972,0,1015808,0,67,528,970,2.210,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 18:50:04,9.453,8.955,44.279,35.821,1.493,702763008,348889088,147656704,2828652544,2890,972,0,1183744,0,84,726,1168,2.210,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 18:50:05,5.051,4.545,41.414,46.970,2.020,703025152,348409856,147779584,2828738560,4251,972,0,1220608,0,81,814,1311,2.270,1.640,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:06,13.433,10.945,35.821,38.308,1.493,703148032,348299264,147836928,2828644352,4537,1080,0,1089536,0,77,741,1130,2.270,1.640,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:07,10.448,9.950,37.313,40.299,1.990,703270912,348016640,147935232,2828705792,2727,972,0,1163264,0,74,796,1262,2.270,1.640,1.450,0,2,0,0,0,16,7,0,1,0
21-02 18:50:08,12.121,8.081,35.354,40.404,4.040,703594496,347504640,148045824,2828775424,3153,918,53248,1540096,1,112,962,1467,2.270,1.640,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:09,10.345,10.345,36.946,37.438,4.926,703971328,346902528,148217856,2828824576,3980,1176,0,1548288,0,123,966,1542,2.270,1.640,1.450,0,1,2,0,0,16,7,0,1,0
21-02 18:50:10,14.925,12.935,35.323,32.836,3.980,704012288,346587136,148402176,2828902400,4976,972,0,1564672,0,112,941,1511,2.250,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:11,7.576,3.535,43.939,42.424,2.525,704376832,346238976,148512768,2828775424,3145,1080,0,1425408,0,91,844,1787,2.250,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:12,12.935,13.930,33.333,37.313,2.488,704638976,345694208,148611072,2828951552,2610,1080,0,1507328,0,103,914,1736,2.250,1.650,1.450,2,0,0,0,0,16,7,0,1,0
21-02 18:50:13,7.538,4.523,42.211,42.714,3.015,704897024,345067520,148729856,2829193216,3009,1080,0,1765376,0,113,768,1868,2.250,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:14,13.131,10.606,31.818,43.434,1.010,705138688,344735744,148836352,2829131776,2979,972,0,1368064,0,90,708,1543,2.250,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:15,9,13,35.500,42,0.500,705425408,344387584,148987904,2829037568,2764,1080,0,1183744,0,99,658,1505,2.230,1.650,1.450,1,1,0,0,0,16,7,0,1,0
21-02 18:50:16,12.060,15.075,33.668,38.191,1.005,705527808,344035328,149086208,2829180928,2688,1080,0,888832,0,61,569,1267,2.230,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:17,3.518,0.503,42.714,51.759,1.508,705622016,343908352,149118976,2829180928,2566,1080,0,909312,0,42,459,909,2.230,1.650,1.450,0,1,0,0,0,16,7,0,1,0
21-02 18:50:18,37.313,21.393,24.876,11.940,4.478,705912832,342863872,149192704,2829844480,3169,972,0,647168,0,39,787,2619,2.230,1.650,1.450,2,1,0,0,0,16,7,0,1,0
21-02 18:50:19,19.900,10.945,25.373,38.308,5.473,706035712,342372352,149270528,2830110720,3518,1080,0,851968,0,46,801,2453,2.230,1.650,1.450,0,1,2,0,0,16,7,0,1,0
21-02 18:50:20,10.145,5.797,34.783,40.580,8.696,706252800,341970944,149360640,2830176256,3102,972,0,1142784,0,63,865,2830,2.290,1.680,1.460,1,1,0,0,0,16,7,0,1,0
21-02 18:50:21,6.863,5.392,41.176,32.843,13.725,706363392,341733376,149438464,2830221312,3689,1080,0,864256,0,47,731,1648,2.290,1.680,1.460,0,1,0,0,0,16,7,0,1,0
21-02 18:50:22,2.513,0,28.643,68.342,0.503,706347008,341667840,149442560,2830278656,5531,972,0,45056,0,1,301,540,2.290,1.680,1.460,0,2,0,0,0,16,7,0,1,0
21-02 18:50:23,2.020,1.010,2.020,94.444,0.505,706306048,341700608,149442560,2830282752,3196,1080,0,294912,0,41,298,616,2.290,1.680,1.460,0,2,0,0,0,16,7,0,1,0
21-02 18:50:24,3.590,1.538,44.103,48.718,2.051,706080768,341815296,149495808,2830323712,9577,972,0,684032,0,35,524,1348,2.290,1.680,1.460,0,1,0,0,0,16,7,0,1,0
21-02 18:50:25,5,2,41.500,51,0.500,706260992,341557248,149536768,2830360576,5129,1026,0,516096,0,24,544,1321,2.270,1.680,1.470,0,1,0,0,0,16,7,0,1,0
21-02 18:50:26,10.606,3.535,39.394,46.465,0,706428928,341192704,149594112,2830495744,2801,1026,0,626688,0,32,805,1763,2.270,1.680,1.470,2,0,0,0,0,16,7,0,1,0
21-02 18:50:27,35.749,21.739,14.010,18.841,9.662,706867200,339988480,149651456,2831163392,3482,1120,0,823296,0,45,816,1250,2.270,1.680,1.470,2,2,0,0,0,16,7,0,1,0
21-02 18:50:28,12.935,15.423,33.333,33.333,4.975,707170304,339546112,149794816,2831155200,3148,1026,0,1544192,0,103,758,1429,2.270,1.680,1.470,0,1,0,0,0,16,7,0,1,0
21-02 18:50:29,17.413,13.433,43.781,23.383,1.990,707727360,338874368,149876736,2831179776,2448,972,0,1130496,0,79,638,1136,2.270,1.680,1.470,0,1,2,0,0,16,7,0,1,0
21-02 18:50:30,7.538,6.030,37.688,47.236,1.508,707706880,338812928,149954560,2831179776,3854,1080,0,1118208,0,85,652,1150,2.170,1.670,1.460,2,0,0,0,0,16,7,0,1,0
21-02 18:50:31,8.458,3.980,45.771,39.303,2.488,707723264,338669568,150020096,2831212544,3260,810,0,966656,0,62,613,1234,2.170,1.670,1.460,0,1,0,0,0,16,7,0,1,0
21-02 18:50:32,1.508,2.010,21.608,73.869,1.005,707801088,338513920,150032384,2831278080,3793,1176,0,303104,0,20,350,726,2.170,1.670,1.460,1,1,0,0,0,16,7,0,2,0
21-02 18:50:33,8.374,10.345,42.365,35.961,2.956,708231168,337809408,150147072,2831429632,3460,972,0,1466368,0,105,814,1531,2.170,1.670,1.460,1,1,0,0,0,16,7,0,1,0
21-02 18:50:34,11.558,9.548,37.688,35.678,5.528,708448256,337494016,150261760,2831413248,2034,972,0,1400832,0,111,801,1449,2.170,1.670,1.460,1,1,0,0,0,16,7,0,1,0
21-02 18:50:35,11.765,11.275,27.941,41.667,7.353,708448256,337399808,150347776,2831417344,2538,972,0,1019904,0,83,721,1179,2.070,1.660,1.460,1,1,0,0,0,16,7,0,1,0
21-02 18:50:36,12,7.500,35,30,15.500,707702784,338092032,150441984,2831364096,2636,1080,0,1335296,0,85,1046,1896,2.070,1.660,1.460,0,2,0,0,0,16,7,0,1,0
21-02 18:50:37,12.438,5.970,45.274,32.836,3.483,708022272,337690624,150515712,2831368192,2935,972,0,1589248,0,108,768,1769,2.070,1.660,1.460,1,0,0,0,0,16,7,0,1,0
21-02 18:50:38,15,9.500,40.500,29.500,5.500,708165632,337326080,150618112,2831446016,3501,1080,0,1716224,0,115,1046,2092,2.070,1.660,1.460,1,1,0,0,0,16,7,0,1,0
21-02 18:50:39,10.500,5.500,43.500,37,3.500,708288512,337088512,150740992,2831421440,3286,1080,0,1425408,0,98,1253,2736,2.070,1.660,1.460,0,1,2,0,0,16,7,0,1,0
21-02 18:50:40,13.636,12.121,36.364,35.354,2.525,708419584,336592896,150831104,2831667200,6810,1080,0,1249280,0,79,998,1832,2.070,1.660,1.460,1,0,0,0,0,16,7,0,1,0
21-02 18:50:41,11,9.500,42.500,36,1,708857856,335863808,151015424,2831769600,2182,1026,0,1908736,0,131,851,1731,2.070,1.660,1.460,1,1,0,0,0,16,7,0,1,0
21-02 18:50:42,12.315,7.389,37.438,36.946,5.911,708743168,335945728,151089152,2831708160,5072,1026,0,1056768,0,64,827,1980,2.070,1.660,1.460,2,0,0,0,0,16,7,0,1,0
21-02 18:50:43,34.123,12.322,40.758,1.896,10.900,643211264,401403904,151109632,2831761408,2789,1080,0,192512,0,7,1006,1712,2.070,1.660,1.460,1,0,78,0,0,16,5,0,2,0
21-02 18:50:44,43.069,7.921,22.772,22.277,3.960,667136000,377151488,151146496,2832048128,1700,1080,0,4190208,0,46,808,1398,2.070,1.660,1.460,1,1,0,0,0,16,5,0,2,0
21-02 18:50:45,47.087,2.913,18.932,25.728,5.340,689516544,354164736,151199744,2832572416,2658,972,0,4976640,0,49,787,1341,2.070,1.660,1.460,1,1,0,0,0,16,5,0,2,0
21-02 18:50:46,42.105,5.742,27.273,15.311,9.569,642576384,400703488,151257088,2832904192,5414,972,0,4931584,0,65,768,1064,2.060,1.670,1.470,2,0,11,0,0,16,5,0,2,0
21-02 18:50:47,41.429,7.143,16.190,27.143,8.095,662962176,379629568,151265280,2833567744,6271,1080,0,2183168,0,27,677,926,2.060,1.670,1.470,1,1,0,0,0,16,5,0,2,0
21-02 18:50:48,43.269,3.846,25.481,19.231,8.173,685592576,356962304,151298048,2833571840,9130,1014,0,1134592,0,53,721,906,2.060,1.670,1.470,1,0,0,0,0,16,5,0,2,0
21-02 18:50:49,41,10.500,31,14,3.500,631713792,410824704,151302144,2833584128,3433,972,0,0,0,0,722,1420,2.060,1.670,1.470,1,1,75,0,0,16,5,0,2,0
21-02 18:50:50,14,32,17.500,34,2.500,633278464,409198592,151306240,2833633280,3389,1080,0,176128,0,9,1409,3096,2.060,1.670,1.470,1,0,290,0,0,16,5,0,2,0
21-02 18:50:51,20.603,35.678,39.196,0,4.523,635875328,406540288,151306240,2833756160,6185,918,0,32768,0,8,1325,3644,2.140,1.690,1.470,10,0,323,0,0,16,5,0,2,0
21-02 18:50:52,29.064,32.020,27.586,7.389,3.941,644628480,397611008,151306240,2834210816,5015,1026,40960,282624,1,1,1319,4829,2.140,1.690,1.470,1,3,120,0,0,16,5,0,2,0
21-02 18:50:53,81.407,16.080,0,1.508,1.005,682823680,358531072,151306240,2835116032,2685,972,876544,1720320,11,44,1078,1492,2.140,1.690,1.470,2,0,66,0,0,16,7,0,2,0
21-02 18:50:54,89.950,8.040,0,1.005,1.005,746975232,294244352,151306240,2835238912,4518,1080,131072,229376,1,19,790,768,2.140,1.690,1.470,2,0,0,0,0,16,7,0,2,0
21-02 18:50:55,73.632,5.473,5.970,13.930,0.995,774676480,266461184,151326720,2835271680,2270,972,20480,200704,4,2,715,817,2.140,1.690,1.470,2,1,0,0,0,16,7,0,2,0
21-02 18:50:56,89.447,10.553,0,0,0,798220288,240984064,151371776,2836844544,3434,1080,0,339968,0,41,1808,5851,2.210,1.720,1.480,2,0,1,0,0,16,7,0,2,0
21-02 18:50:57,65.025,17.734,13.300,0,3.941,807612416,230563840,151441408,2837553152,2942,972,0,40960,0,3,1570,4052,2.210,1.720,1.480,6,0,144,0,0,15,5,0,3,0
21-02 18:50:58,45.050,10.891,41.089,1.980,0.990,831676416,206303232,151449600,2837639168,3245,972,8192,110592,2,2,784,1258,2.210,1.720,1.480,1,0,28,0,0,16,5,0,3,0
21-02 18:50:59,47.236,4.523,46.734,0,1.508,859910144,178069504,151449600,2837639168,2554,972,0,0,0,0,625,792,2.210,1.720,1.480,1,0,2,0,0,16,5,0,3,0
21-02 18:51:00,46.040,4.950,42.574,4.455,1.980,888823808,149106688,151457792,2837663744,3181,972,0,729088,0,3,647,844,2.210,1.720,1.480,1,0,0,0,0,16,7,0,3,0
