"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 16:34:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 16:35:31,9,9.500,46,35.500,0,665268224,386695168,95436800,2892734464,6867,2254,0,688128,0,54,651,1032,2.410,1.780,1.400,1,1,0,0,0,16,7,0,1,0
01-04 16:35:32,8.911,8.416,34.653,45.545,2.475,665272320,386523136,95567872,2892746752,5353,1944,0,909312,0,66,689,1153,2.540,1.810,1.420,1,1,0,0,0,16,7,0,1,0
01-04 16:35:33,9.804,8.824,42.647,38.235,0.490,665489408,386142208,95731712,2892742656,4049,2160,0,1007616,0,80,657,1082,2.540,1.810,1.420,2,1,0,0,0,16,7,0,1,0
01-04 16:35:34,9.548,10.050,40.201,40.201,0,665841664,385822720,95830016,2892607488,5632,2160,0,552960,0,53,587,917,2.540,1.810,1.420,1,1,0,0,0,16,7,0,1,0
01-04 16:35:35,4.455,2.970,43.564,48.020,0.990,665657344,385794048,95907840,2892738560,3241,1944,0,544768,0,36,449,1040,2.540,1.810,1.420,1,1,0,0,0,16,7,0,1,0
01-04 16:35:36,2.451,1.961,48.039,47.549,0,665788416,385662976,95907840,2892738560,3357,2160,0,0,0,0,303,582,2.540,1.810,1.420,0,2,0,0,0,16,7,0,1,0
01-04 16:35:37,2,2,41,55,0,665985024,385347584,95948800,2892816384,4361,2160,0,8495104,0,42,402,771,2.650,1.850,1.430,1,2,2,0,0,16,7,0,1,0
01-04 16:35:38,15.347,16.337,30.198,37.624,0.495,665829376,385347584,96055296,2892865536,3859,1944,0,851968,0,69,621,1068,2.650,1.850,1.430,1,1,0,0,0,16,7,0,1,0
01-04 16:35:39,14.356,14.851,42.574,27.723,0.495,666038272,385060864,96169984,2892820480,4713,1944,0,802816,0,68,722,1155,2.650,1.850,1.430,2,1,0,0,0,16,7,0,1,0
01-04 16:35:40,4.975,4.478,39.801,50.249,0.498,666169344,384651264,96313344,2892951552,5013,2160,0,901120,0,70,566,1019,2.650,1.850,1.430,3,1,0,0,0,16,7,0,1,0
01-04 16:35:41,11.386,10.891,28.713,48.020,0.990,666370048,384425984,96387072,2892902400,6033,2160,0,516096,0,37,582,916,2.650,1.850,1.430,1,1,0,0,0,16,7,0,1,0
01-04 16:35:42,2.475,1.980,45.050,50.495,0,666308608,384397312,96464896,2892910592,6688,1944,0,499712,0,36,485,836,2.680,1.870,1.440,1,1,0,0,0,16,7,0,1,0
01-04 16:35:43,22,19.500,33.500,24.500,0.500,666497024,384139264,96534528,2892906496,7029,2160,0,430080,0,38,657,1198,2.680,1.870,1.440,2,1,0,0,0,16,7,0,1,0
01-04 16:35:44,12.183,9.645,45.178,32.487,0.508,666390528,384270336,96587776,2892824576,12026,2160,0,761856,0,36,753,1473,2.680,1.870,1.440,0,1,0,0,0,16,7,0,1,0
01-04 16:35:45,3.465,1.485,41.089,53.960,0,666460160,384045056,96661504,2892906496,5325,2160,0,528384,0,37,468,851,2.680,1.870,1.440,2,1,0,0,0,16,7,0,1,0
01-04 16:35:46,8.911,6.436,43.564,40.099,0.990,666714112,383746048,96722944,2892873728,5441,1944,0,712704,0,46,542,1078,2.680,1.870,1.440,1,1,0,0,0,16,7,0,1,0
01-04 16:35:47,3.500,1,43.500,52,0,666779648,383488000,96788480,2892996608,6399,2160,0,462848,0,26,490,932,2.550,1.850,1.440,0,1,2,0,0,16,7,0,1,0
01-04 16:35:48,14.356,11.386,32.673,41.089,0.495,666742784,383524864,96833536,2892951552,4694,2160,0,671744,0,67,677,1036,2.550,1.850,1.440,1,1,2,0,0,16,7,0,1,0
01-04 16:35:49,8.500,7.500,46.500,37,0.500,666947584,383266816,96915456,2892922880,4677,1944,0,839680,0,79,626,958,2.550,1.850,1.440,3,1,0,0,0,16,7,0,1,0
01-04 16:35:50,5.970,6.965,37.811,48.259,0.995,666959872,383094784,96972800,2893004800,5961,2160,0,507904,0,34,531,881,2.550,1.850,1.440,2,1,0,0,0,16,7,0,1,0
01-04 16:35:51,5.528,4.523,34.171,55.276,0.503,667009024,382963712,97030144,2893025280,4929,2160,0,372736,0,27,460,867,2.550,1.850,1.440,0,2,0,0,0,16,7,0,1,0
01-04 16:35:52,11.330,8.374,39.409,40.394,0.493,667209728,382808064,97112064,2892894208,4286,1944,0,507904,0,43,533,1029,2.500,1.860,1.440,3,1,0,0,0,16,7,0,1,0
01-04 16:35:53,3.535,3.535,42.929,48.990,1.010,667123712,382681088,97222656,2892992512,6505,1944,0,806912,0,57,580,987,2.500,1.860,1.440,2,1,0,0,0,16,7,0,1,0
01-04 16:35:54,14.286,12.808,33.498,37.931,1.478,667246592,382398464,97316864,2893058048,13758,2160,0,569344,0,46,696,1008,2.500,1.860,1.440,1,1,0,0,0,16,7,0,1,0
01-04 16:35:55,10.891,8.416,40.594,39.604,0.495,667492352,382013440,97419264,2893086720,7129,1782,0,659456,0,47,585,945,2.500,1.860,1.440,1,1,0,0,0,16,7,0,1,0
01-04 16:35:56,34.975,21.182,15.271,26.108,2.463,667918336,380936192,97460224,2893684736,4708,2322,0,552960,0,31,937,2278,2.500,1.860,1.440,4,1,0,0,0,16,7,0,1,0
01-04 16:35:57,11.275,9.314,37.255,41.176,0.980,668303360,380551168,97525760,2893619200,3589,1944,0,8716288,0,56,551,1083,2.540,1.880,1.450,0,1,2,0,0,16,7,0,1,0
01-04 16:35:58,13.568,10.553,26.633,48.241,1.005,668225536,380522496,97579008,2893664256,3973,2160,0,290816,0,27,482,822,2.540,1.880,1.450,0,2,0,0,0,16,7,0,1,0
01-04 16:35:59,10.891,9.406,31.188,47.525,0.990,668225536,380522496,97644544,2893598720,4401,1944,0,454656,0,36,532,1035,2.540,1.880,1.450,3,1,0,0,0,16,7,0,1,0
01-04 16:36:00,9.453,4.478,38.308,46.269,1.493,668340224,380219392,97755136,2893656064,3490,1944,0,667648,0,50,540,1596,2.540,1.880,1.450,1,1,0,0,0,16,7,0,1,0
01-04 16:36:01,8.416,5.446,39.604,46.040,0.495,668307456,380030976,97910784,2893717504,4809,2160,0,757760,0,63,665,1587,2.540,1.880,1.450,2,1,0,0,0,16,7,0,1,0
01-04 16:36:02,8.416,8.416,31.683,51.485,0,668450816,379805696,97959936,2893746176,4763,1986,0,389120,0,32,531,945,2.500,1.880,1.450,0,1,0,0,0,16,7,0,1,0
01-04 16:36:03,5.419,4.433,39.901,49.754,0.493,668495872,379617280,98041856,2893803520,3282,1944,0,565248,0,45,483,900,2.500,1.880,1.450,0,1,0,0,0,16,7,0,1,0
01-04 16:36:04,4.950,0.990,46.040,47.030,0.990,668364800,379715584,98103296,2893774848,4048,2160,0,462848,0,29,508,1069,2.500,1.880,1.450,0,1,0,0,0,16,7,0,1,0
01-04 16:36:05,8.911,11.881,40.594,38.614,0,668672000,379330560,98168832,2893778944,4164,1944,0,995328,0,35,539,923,2.500,1.880,1.450,1,1,0,0,0,16,7,0,1,0
01-04 16:36:06,10.732,11.220,37.073,39.512,1.463,668741632,379101184,98283520,2893824000,3770,1944,0,585728,0,47,619,1109,2.500,1.880,1.450,2,1,0,0,0,16,7,0,1,0
01-04 16:36:07,15.423,20.398,35.323,28.358,0.498,668889088,378908672,98316288,2893824000,4468,2160,0,258048,0,19,627,1041,2.540,1.900,1.460,1,1,2,0,0,16,7,0,1,0
01-04 16:36:08,1.508,2.010,45.729,50.251,0.503,668794880,378847232,98390016,2893905920,4681,1944,0,446464,0,30,466,847,2.540,1.900,1.460,1,1,0,0,0,16,7,0,1,0
01-04 16:36:09,7.389,2.463,45.813,42.857,1.478,668635136,378802176,98467840,2894008320,3656,2202,0,561152,0,39,645,1296,2.540,1.900,1.460,0,1,0,0,0,16,7,0,1,0
01-04 16:36:10,9.406,12.376,48.515,29.208,0.495,668876800,378544128,98553856,2893938688,5752,1944,0,491520,0,38,497,849,2.540,1.900,1.460,0,1,0,0,0,16,7,0,1,0
01-04 16:36:11,10.553,10.553,49.246,29.146,0.503,669065216,378228736,98652160,2893959168,4615,2160,0,671744,0,47,622,1002,2.540,1.900,1.460,1,1,0,0,0,16,7,0,1,0
01-04 16:36:12,11.940,7.463,48.756,31.841,0,669204480,378003456,98742272,2893955072,6271,2160,0,528384,0,40,620,1008,2.500,1.900,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:13,3.960,1.980,47.525,44.554,1.980,669204480,377815040,98811904,2894069760,5724,2160,0,626688,0,34,659,1045,2.500,1.900,1.470,1,1,0,0,0,16,7,0,1,0
01-04 16:36:14,3.431,1.471,48.529,46.078,0.490,669364224,377499648,98902016,2894135296,4080,1944,0,430080,0,33,485,846,2.500,1.900,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:15,2.010,2.010,49.246,46.734,0,669491200,377274368,98942976,2894184448,3453,1944,0,520192,0,18,400,731,2.500,1.900,1.470,1,1,0,0,0,16,7,0,1,0
01-04 16:36:16,8.122,6.599,49.746,35.533,0,669622272,377085952,99057664,2894127104,3971,2160,0,606208,0,54,643,1107,2.500,1.900,1.470,3,0,0,0,0,16,7,0,1,0
01-04 16:36:17,2.488,2.985,48.259,45.274,0.995,670015488,376512512,99115008,2894245888,6310,1944,0,495616,0,31,523,863,2.380,1.880,1.460,2,1,2,0,0,16,7,0,1,0
01-04 16:36:18,2.475,1.485,40.594,54.950,0.495,669802496,376516608,99119104,2894446592,6178,2160,0,8253440,0,22,362,666,2.380,1.880,1.460,0,2,0,0,0,16,7,0,1,0
01-04 16:36:19,1.493,3.483,45.274,48.756,0.995,670146560,376131584,99176448,2894426112,4139,1944,0,393216,0,26,425,730,2.380,1.880,1.460,3,1,0,0,0,16,7,0,1,0
01-04 16:36:20,2.488,1.493,35.821,59.701,0.498,670154752,376004608,99237888,2894483456,4046,2160,0,917504,0,89,557,836,2.380,1.880,1.460,0,1,0,0,0,16,7,0,1,0
01-04 16:36:21,14.778,16.256,33.990,34.483,0.493,670060544,375914496,99336192,2894561280,6294,1944,0,536576,0,46,677,1187,2.380,1.880,1.460,0,1,0,0,0,16,7,0,1,0
01-04 16:36:22,2.010,1.508,46.231,50.251,0,670425088,375480320,99397632,2894569472,3763,1944,0,532480,0,32,452,770,2.350,1.890,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:23,4.455,3.465,45.050,46.040,0.990,670318592,375255040,99495936,2894766080,7458,2160,0,569344,0,45,578,948,2.350,1.890,1.470,3,0,0,0,0,16,7,0,1,0
01-04 16:36:24,9.406,5.446,40.594,44.059,0.495,670449664,375013376,99557376,2894794752,5373,1944,0,376832,0,21,478,860,2.350,1.890,1.470,2,2,0,0,0,16,7,0,1,0
01-04 16:36:25,7.389,5.911,39.901,45.813,0.985,670519296,374857728,99680256,2894749696,22298,1944,0,704512,0,55,622,1666,2.350,1.890,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:26,2.970,3.465,46.040,47.030,0.495,670904320,374472704,99733504,2894696448,15580,2160,0,475136,0,24,499,932,2.350,1.890,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:27,8.500,6,38,47,0.500,670621696,374476800,99852288,2894852096,4950,2160,0,692224,0,54,561,1135,2.400,1.900,1.470,1,1,2,0,0,16,7,0,2,0
01-04 16:36:28,15.423,16.915,31.841,35.821,0,671043584,373964800,99921920,2894868480,4587,1944,0,536576,0,37,696,1160,2.400,1.900,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:29,9.500,10,41.500,38,1,671059968,373837824,100020224,2894880768,5072,2160,0,589824,0,53,642,1014,2.400,1.900,1.470,0,1,0,0,0,16,7,0,1,0
01-04 16:36:30,6.061,5.051,41.414,46.970,0.505,671371264,373583872,100102144,2894737408,4781,1944,0,598016,0,47,567,978,2.400,1.900,1.470,0,1,0,0,0,16,7,0,1,0
