"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Mar 2020 14:17:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-03 14:18:13,26.768,25.758,0.505,46.970,0,662401024,505208832,92798976,2774646784,15461,1944,0,3866624,0,49,650,620,1.800,1.410,1.270,1,3,0,0,0,16,7,0,6,0
28-03 14:18:14,20.101,20.101,13.065,46.231,0.503,661323776,505331712,92823552,2775560192,9778,2160,0,4919296,0,60,598,730,1.800,1.410,1.270,0,1,2,0,0,16,7,0,6,0
28-03 14:18:15,1.523,0.508,48.731,49.239,0,661159936,505430016,92930048,2775519232,5012,2160,0,1339392,0,54,437,808,1.800,1.410,1.270,0,1,0,0,0,16,7,0,6,0
28-03 14:18:16,4.523,4.523,39.698,51.256,0,661405696,505077760,92987392,2775564288,6166,2214,0,3727360,0,70,532,1009,1.800,1.410,1.270,1,1,0,0,0,16,7,0,6,0
28-03 14:18:17,14.721,16.244,22.335,46.701,0,661471232,504889344,93089792,2775580672,5900,2190,0,659456,0,50,632,905,1.900,1.440,1.280,0,1,0,0,0,16,7,0,6,0
28-03 14:18:18,9.950,8.458,32.338,48.756,0.498,662011904,504377344,93192192,2775449600,3986,1944,0,593920,0,50,545,987,1.900,1.440,1.280,0,2,0,0,0,16,7,0,6,0
28-03 14:18:19,1.015,1.015,19.289,78.680,0,661794816,504508416,93204480,2775523328,3699,2160,0,1802240,0,92,439,560,1.900,1.440,1.280,0,1,0,0,0,16,7,0,6,0
28-03 14:18:20,2.010,0.503,49.749,47.739,0,661835776,504320000,93208576,2775666688,5490,1944,0,667648,0,73,323,587,1.900,1.440,1.280,0,1,0,0,0,16,7,0,6,0
28-03 14:18:21,7.107,6.091,45.685,40.609,0.508,661884928,504188928,93253632,2775703552,7123,2160,0,303104,0,28,432,755,1.900,1.440,1.280,1,2,0,0,0,16,7,0,6,0
28-03 14:18:22,10,9.500,30,50.500,0,661917696,504127488,93282304,2775703552,7107,1944,0,221184,0,20,516,752,2.150,1.500,1.300,0,2,0,0,0,16,7,0,6,0
28-03 14:18:23,2.513,1.508,45.729,49.246,1.005,662421504,503488512,93376512,2775736320,4339,2160,0,577536,0,36,492,901,2.150,1.500,1.300,0,2,0,0,0,16,7,0,6,0
28-03 14:18:24,5.025,6.533,45.729,42.714,0,662794240,503013376,93450240,2775764992,2876,1944,0,421888,0,35,468,912,2.150,1.500,1.300,0,2,2,0,0,16,7,0,6,0
28-03 14:18:25,2.956,0.985,47.291,47.291,1.478,662802432,502984704,93466624,2775769088,4524,1944,0,528384,0,15,318,615,2.150,1.500,1.300,0,2,0,0,0,16,7,0,6,0
28-03 14:18:26,3.553,2.538,41.624,51.777,0.508,663105536,502710272,93523968,2775666688,5040,2160,0,471040,0,26,526,1312,2.150,1.500,1.300,0,2,0,0,0,16,7,0,6,0
28-03 14:18:27,10.945,8.458,44.279,35.821,0.498,663523328,502030336,93614080,2775814144,3832,2160,0,638976,0,47,571,982,2.140,1.510,1.300,1,1,0,0,0,16,7,0,6,0
28-03 14:18:28,8.543,7.035,37.186,47.236,0,663531520,501968896,93704192,2775777280,3627,1944,0,581632,0,39,516,817,2.140,1.510,1.300,0,2,0,0,0,16,7,0,6,0
28-03 14:18:29,13.500,11,27,48,0.500,663629824,501870592,93757440,2775724032,4564,2160,0,282624,0,27,556,850,2.140,1.510,1.300,1,0,0,0,0,16,7,0,6,0
28-03 14:18:30,3,2,49,46,0,664371200,501059584,93794304,2775752704,5145,1944,0,839680,0,28,476,807,2.140,1.510,1.300,0,2,0,0,0,16,7,0,6,0
28-03 14:18:32,2.024,1.215,0,96.356,0.405,664068096,501354496,93794304,2775760896,5686,2592,0,966656,0,80,435,753,2.140,1.510,1.300,0,3,0,0,0,16,7,0,6,0
28-03 14:18:32,0,0.662,46.358,52.980,0,663937024,501485568,93794304,2775760896,3341,1512,0,290816,0,28,316,447,2.200,1.530,1.310,0,4,0,0,0,16,7,0,6,0
28-03 14:18:33,1.523,1.015,5.076,91.878,0.508,663949312,501424128,93798400,2775805952,10228,2160,0,1114112,0,77,546,602,2.200,1.530,1.310,0,1,0,0,0,16,7,0,6,0
28-03 14:18:34,2.525,1.010,38.889,57.071,0.505,663834624,501366784,93831168,2775945216,5181,1944,0,4206592,0,53,526,1036,2.200,1.530,1.310,0,2,2,0,0,16,7,0,6,0
28-03 14:18:35,12.563,10.050,27.638,49.246,0.503,663945216,501141504,93966336,2775920640,5802,2160,0,3268608,0,72,601,1453,2.200,1.530,1.310,0,1,0,0,0,16,7,0,6,0
28-03 14:18:36,4.615,2.051,45.128,47.179,1.026,663887872,500985856,94060544,2776035328,4133,2160,0,692224,0,43,576,1554,2.200,1.530,1.310,0,1,0,0,0,16,7,0,6,0
28-03 14:18:37,2.985,4.478,46.766,44.776,0.995,665198592,430616576,94089216,2843193344,4953,1944,0,13651968,0,29,423,759,2.270,1.560,1.320,0,1,0,0,0,16,7,0,6,0
28-03 14:18:38,2.020,0,5.556,91.919,0.505,665198592,430616576,94089216,2843193344,4059,2160,0,16777216,0,16,318,589,2.270,1.560,1.320,0,2,0,0,0,16,7,0,6,0
28-03 14:18:39,2.010,1.005,4.020,92.462,0.503,665378816,430424064,94093312,2843201536,4599,2160,0,2895872,0,4,366,608,2.270,1.560,1.320,0,4,0,0,0,16,7,0,6,0
28-03 14:18:40,1.500,1.500,41.500,55.500,0,665268224,430522368,94093312,2843213824,5767,2160,0,4231168,0,5,350,583,2.270,1.560,1.320,0,2,0,0,0,16,7,0,6,0
28-03 14:18:41,1.523,0.508,48.223,49.239,0.508,665198592,430587904,94093312,2843217920,4299,2160,0,29884416,0,28,363,633,2.270,1.560,1.320,0,1,0,0,0,16,7,0,6,0
28-03 14:18:42,2.010,1.005,47.739,48.744,0.503,665370624,430235648,94113792,2843377664,4166,2160,0,1921024,0,17,389,894,2.330,1.580,1.330,1,1,0,0,0,16,7,0,6,0
28-03 14:18:43,2.010,1.005,47.739,49.246,0,665239552,430272512,94130176,2843451392,4741,1944,0,1441792,0,51,455,739,2.330,1.580,1.330,0,1,0,0,0,16,7,0,3,0
28-03 14:18:44,2.030,1.015,41.624,55.330,0,665481216,429879296,94179328,2843553792,5736,2160,0,991232,0,44,479,942,2.330,1.580,1.330,0,1,2,0,0,16,7,0,3,0
28-03 14:18:45,2.513,1.508,41.206,54.774,0,665468928,429596672,94257152,2843746304,3976,2160,0,692224,0,42,462,843,2.330,1.580,1.330,0,1,0,0,0,16,7,0,3,0
28-03 14:18:46,3,1,40,56,0,665468928,429596672,94306304,2843697152,4690,2254,0,479232,0,28,435,771,2.330,1.580,1.330,0,1,0,0,0,16,7,0,3,0
28-03 14:18:47,2.525,1.515,44.444,51.515,0,665849856,428912640,94392320,2843885568,3791,2160,0,643072,0,41,487,974,2.460,1.620,1.350,0,1,0,0,0,16,7,0,3,0
28-03 14:18:48,2.525,1.010,45.455,50,1.010,665710592,428883968,94457856,2843983872,4405,2160,0,581632,0,41,535,951,2.460,1.620,1.350,0,2,0,0,0,16,7,0,3,0
28-03 14:18:49,5,3.500,47,44.500,0,666030080,428371968,94552064,2844073984,4369,2160,0,548864,0,46,581,1000,2.460,1.620,1.350,0,1,0,0,0,16,7,0,3,0
28-03 14:18:50,6.061,8.081,43.434,41.919,0.505,665976832,428244992,94658560,2844147712,8256,1944,0,434176,0,44,650,1065,2.460,1.620,1.350,1,1,0,0,0,16,7,0,3,0
28-03 14:18:51,3.590,3.077,41.538,50.256,1.538,666300416,427737088,94765056,2844221440,6592,2160,0,626688,0,40,535,1015,2.460,1.620,1.350,0,1,0,0,0,16,7,0,3,0
28-03 14:18:52,3.030,2.020,46.465,47.475,1.010,666357760,427438080,94846976,2844356608,6000,1944,0,634880,0,47,585,1045,2.500,1.640,1.360,0,1,0,0,0,16,7,0,3,0
28-03 14:18:53,1.010,2.020,43.434,52.525,1.010,666443776,427241472,94892032,2844409856,4200,2160,0,622592,0,37,471,810,2.500,1.640,1.360,0,1,0,0,0,16,7,0,3,0
28-03 14:18:54,4.020,2.010,36.181,56.281,1.508,666845184,426790912,94957568,2844389376,4474,1944,0,651264,0,71,640,1145,2.500,1.640,1.360,0,1,2,0,0,16,7,0,3,0
28-03 14:18:55,3.077,1.026,38.974,56.410,0.513,666791936,426573824,95043584,2844569600,3959,2160,0,684032,0,42,498,978,2.500,1.640,1.360,0,1,0,0,0,16,7,0,1,0
28-03 14:18:56,12.438,15.920,35.821,35.323,0.498,666939392,426315776,95150080,2844569600,4384,2160,0,540672,0,53,635,1057,2.500,1.640,1.360,0,1,0,0,0,16,7,0,1,0
28-03 14:18:57,11,11.500,39.500,36.500,1.500,667164672,425934848,95252480,2844614656,9627,1944,0,614400,0,51,648,1061,2.540,1.670,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:18:58,7.107,8.629,38.579,45.178,0.508,667377664,425570304,95383552,2844635136,5318,2160,0,708608,0,54,568,1074,2.540,1.670,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:18:59,12.500,6.500,38.500,41.500,1,667197440,425701376,95502336,2844545024,3926,1944,0,659456,0,58,639,1463,2.540,1.670,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:00,2.525,1.515,42.424,52.020,1.515,667365376,425365504,95559680,2844651520,4895,2160,0,479232,0,25,460,811,2.540,1.670,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:01,1.508,2.513,40.704,53.769,1.508,667402240,425160704,95621120,2844737536,4644,1944,0,479232,0,39,506,983,2.540,1.670,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:02,12.060,10.553,30.653,46.231,0.503,667705344,424808448,95711232,2844692480,4796,2160,0,634880,0,48,676,1267,2.500,1.670,1.370,1,1,0,0,0,16,7,0,1,0
28-03 14:19:03,11.111,9.596,47.980,30.808,0.505,667717632,424620032,95825920,2844749824,3616,1944,0,884736,0,71,638,1163,2.500,1.670,1.370,1,1,0,0,0,16,7,0,1,0
28-03 14:19:04,7.538,7.035,38.693,45.729,1.005,667852800,424337408,95940608,2844778496,5130,1944,0,1212416,0,83,759,1459,2.500,1.670,1.370,1,1,2,0,0,16,7,0,2,0
28-03 14:19:05,10.714,11.735,38.265,36.735,2.551,668172288,423825408,96096256,2844807168,6253,2160,0,884736,0,75,703,1248,2.500,1.670,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:06,6.533,6.533,39.698,46.231,1.005,668176384,423636992,96256000,2844827648,4521,1944,0,888832,0,69,674,1564,2.500,1.670,1.370,1,1,0,0,0,16,7,0,1,0
28-03 14:19:07,8,5,43.500,43,0.500,668418048,423284736,96407552,2844782592,4589,2160,0,827392,0,70,655,1305,2.460,1.680,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:08,7.500,5.500,41,44.500,1.500,668340224,423256064,96481280,2844815360,4474,1944,0,667648,0,51,681,1257,2.460,1.680,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:09,2.020,1.010,44.949,52.020,0,668602368,422809600,96559104,2844917760,4608,2160,0,540672,0,34,500,945,2.460,1.680,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:10,13,12,28,46.500,0.500,668647424,422674432,96645120,2844913664,4148,2160,0,753664,0,54,726,1237,2.460,1.680,1.370,0,1,0,0,0,16,7,0,1,0
28-03 14:19:11,11.616,15.152,34.848,38.384,0,668610560,422645760,96759808,2844860416,5003,1890,0,528384,0,52,672,1146,2.460,1.680,1.370,1,1,0,0,0,16,7,0,1,0
28-03 14:19:12,14.721,8.629,37.056,39.594,0,668770304,422387712,96817152,2844901376,4475,2214,0,491520,0,33,791,1433,2.420,1.680,1.380,1,1,0,0,0,16,7,0,1,0
28-03 14:19:13,6.061,6.061,41.414,45.960,0.505,668774400,422342656,96870400,2844864512,3729,2160,0,491520,0,28,496,937,2.420,1.680,1.380,0,1,0,0,0,16,7,0,1,0
28-03 14:19:14,4.020,1.508,47.739,46.734,0,669151232,421830656,96907264,2844962816,5588,2160,0,528384,0,33,639,1221,2.420,1.680,1.380,0,1,2,0,0,16,7,0,1,0
28-03 14:19:15,11,10,41.500,37,0.500,669126656,421769216,96989184,2844966912,4417,1944,0,585728,0,45,597,1072,2.420,1.680,1.380,1,1,0,0,0,16,7,0,1,0
28-03 14:19:16,14.573,12.563,32.161,40.704,0,669175808,421613568,97079296,2844979200,5312,2256,0,819200,0,55,724,1219,2.420,1.680,1.380,1,1,0,0,0,16,7,0,1,0
28-03 14:19:17,9.184,13.265,37.245,39.286,1.020,669384704,421355520,97181696,2844921856,4848,2148,0,811008,0,59,722,1212,2.470,1.710,1.380,0,1,0,0,0,16,7,0,1,0
28-03 14:19:18,10.050,4.523,39.698,45.729,0,669335552,421232640,97288192,2844983296,7113,2160,0,860160,0,53,684,1187,2.470,1.710,1.380,0,1,0,0,0,16,7,0,1,0
28-03 14:19:19,8.586,9.596,35.859,45.960,0,669507584,420917248,97390592,2845024256,3412,2160,0,782336,0,58,638,1136,2.470,1.710,1.380,1,1,0,0,0,16,7,0,1,0
28-03 14:19:20,9.901,8.911,31.683,49.010,0.495,669749248,420564992,97501184,2845020160,7842,2160,0,811008,0,53,735,1363,2.470,1.710,1.380,1,1,0,0,0,16,7,0,1,0
28-03 14:19:21,35.176,22.613,29.146,12.563,0.503,670183424,419516416,97562624,2845560832,7638,2160,0,499712,0,34,947,2052,2.470,1.710,1.380,1,1,0,0,0,16,7,0,1,0
28-03 14:19:22,4.500,7.500,45,42,1,670441472,419074048,97619968,2845675520,6624,1944,0,634880,0,31,485,974,2.510,1.730,1.390,1,1,0,0,0,16,7,0,1,0
28-03 14:19:23,17.347,16.327,45.918,19.388,1.020,670646272,418848768,97734656,2845581312,5068,2160,0,761856,0,49,664,1061,2.510,1.730,1.390,1,1,0,0,0,16,7,0,1,0
28-03 14:19:24,6.599,7.614,46.193,38.071,1.523,670625792,418660352,97816576,2845700096,4443,1944,0,729088,0,42,571,1088,2.510,1.730,1.390,1,1,2,0,0,16,7,0,1,0
28-03 14:19:25,8.586,5.051,30.303,55.051,1.010,670507008,418676736,97890304,2845712384,4652,2160,0,966656,0,81,735,1219,2.510,1.730,1.390,2,0,0,0,0,16,7,0,1,0
28-03 14:19:26,11.881,13.366,29.208,43.069,2.475,670658560,418418688,97951744,2845757440,3680,1944,0,643072,0,46,595,1132,2.510,1.730,1.390,0,1,0,0,0,16,7,0,1,0
28-03 14:19:27,8.213,4.831,37.681,44.444,4.831,670781440,418103296,98037760,2845855744,3373,2160,0,729088,0,50,600,1324,2.550,1.750,1.400,2,0,0,0,0,16,7,0,1,0
28-03 14:19:28,13.636,14.141,34.848,35.354,2.020,670793728,418041856,98111488,2845827072,4168,1944,0,647168,0,31,567,870,2.550,1.750,1.400,1,1,0,0,0,16,7,0,1,0
28-03 14:19:29,7.538,8.040,40.704,41.709,2.010,670932992,417656832,98230272,2845954048,5740,2160,0,835584,0,54,623,1050,2.550,1.750,1.400,1,1,0,0,0,16,7,0,1,0
28-03 14:19:30,15.347,12.376,38.119,33.168,0.990,670830592,417628160,98344960,2845966336,4970,2160,0,1503232,0,64,768,1181,2.550,1.750,1.400,1,1,0,0,0,16,7,0,1,0
28-03 14:19:31,10.891,8.911,38.614,41.089,0.495,671182848,417116160,98476032,2845990912,4924,2160,0,905216,0,58,656,1063,2.550,1.750,1.400,0,1,0,0,0,16,7,0,1,0
28-03 14:19:32,8.718,8.205,39.487,43.077,0.513,671191040,416960512,98594816,2846007296,4549,1944,0,913408,0,59,792,1305,2.510,1.750,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:33,8.374,5.911,39.409,44.335,1.970,671240192,416772096,98689024,2846052352,4473,2106,0,716800,0,42,717,1179,2.510,1.750,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:34,6.566,5.051,44.444,43.939,0,671514624,416387072,98762752,2846085120,5641,1998,0,786432,0,42,517,1100,2.510,1.750,1.410,0,1,2,0,0,16,7,0,1,0
28-03 14:19:35,5.076,5.584,44.162,45.178,0,671485952,416358400,98865152,2846040064,8111,1944,0,1179648,0,74,564,1093,2.510,1.750,1.410,1,1,0,0,0,16,7,0,1,0
28-03 14:19:36,7.500,9,44.500,38.500,0.500,671666176,415940608,99016704,2846113792,4083,2160,0,1146880,0,68,676,1397,2.510,1.750,1.410,1,0,0,0,0,16,7,0,1,0
28-03 14:19:37,3.553,2.030,48.223,45.178,1.015,671838208,415387648,99151872,2846334976,3949,2160,0,999424,0,62,559,1130,2.550,1.770,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:38,4.523,5.528,37.186,51.759,1.005,671895552,415199232,99262464,2846347264,3835,1944,0,864256,0,54,589,1056,2.550,1.770,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:39,6.965,3.483,44.279,44.776,0.498,672153600,414814208,99332096,2846400512,3504,2160,0,765952,0,40,506,1091,2.550,1.770,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:40,2.513,2.010,45.729,48.744,1.005,672452608,414363648,99446784,2846437376,4255,2160,0,929792,0,55,496,956,2.550,1.770,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:41,4.500,5,43.500,46,1,672514048,414011392,99598336,2846560256,3935,1944,0,884736,0,60,584,1092,2.550,1.770,1.410,0,1,0,0,0,16,7,0,1,0
28-03 14:19:42,2.513,2.010,49.246,45.729,0.503,672653312,413679616,99663872,2846662656,5121,2160,0,724992,0,40,592,1236,2.580,1.790,1.420,0,1,0,0,0,16,7,0,1,0
28-03 14:19:43,2.010,2.010,47.236,48.241,0.503,672735232,413364224,99762176,2846797824,3622,2160,0,905216,0,48,591,1145,2.580,1.790,1.420,1,1,0,0,0,16,7,0,1,0
28-03 14:19:44,25.381,25.888,5.076,43.655,0,673087488,413011968,99819520,2846740480,9143,2160,0,417792,0,25,780,1078,2.580,1.790,1.420,0,1,2,0,0,16,7,0,1,0
28-03 14:19:45,10.891,7.426,35.644,45.050,0.990,673120256,412884992,99913728,2846736384,6439,1944,0,880640,0,48,605,1140,2.580,1.790,1.420,0,1,0,0,0,16,7,0,1,0
28-03 14:19:46,7.071,5.051,44.949,41.919,1.010,673218560,412508160,100036608,2846883840,6152,2254,0,1179648,0,65,702,1834,2.580,1.790,1.420,1,1,0,0,0,16,7,0,1,0
28-03 14:19:47,7.071,6.566,39.899,46.465,0,673488896,412155904,100106240,2846892032,5240,2160,0,765952,0,46,600,1131,2.460,1.780,1.420,2,1,0,0,0,16,7,0,1,0
28-03 14:19:48,6.533,3.015,46.231,44.221,0,673624064,411967488,100159488,2846887936,4411,2160,0,753664,0,36,535,1296,2.460,1.780,1.420,0,1,0,0,0,16,7,0,1,0
28-03 14:19:49,5.076,5.584,41.624,46.701,1.015,673726464,411811840,100274176,2846822400,6817,2160,0,708608,0,50,563,1139,2.460,1.780,1.420,0,1,0,0,0,16,7,0,1,0
28-03 14:19:50,10.945,9.453,33.831,45.771,0,673927168,411521024,100356096,2846830592,4036,2160,0,864256,0,52,630,1125,2.460,1.780,1.420,0,1,0,0,0,16,7,0,1,0
28-03 14:19:51,7.107,6.091,39.594,47.208,0,674000896,411205632,100462592,2846961664,4056,2160,0,937984,0,63,654,1162,2.460,1.780,1.420,0,1,0,0,0,16,7,0,1,0
28-03 14:19:52,9.500,8,35.500,45.500,1.500,674353152,410726400,100532224,2847019008,5711,1944,0,765952,0,44,671,1117,2.660,1.830,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:19:53,9.137,9.645,34.518,45.685,1.015,674283520,410664960,100614144,2847064064,5173,2160,0,708608,0,52,683,1290,2.660,1.830,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:19:54,11.500,12.500,35,40.500,0.500,674451456,410349568,100679680,2847137792,4340,2160,0,905216,0,54,828,1309,2.660,1.830,1.440,0,1,2,0,0,16,7,0,1,0
28-03 14:19:55,8.081,9.596,40.909,40.404,1.010,674529280,410091520,100732928,2847264768,3642,2106,0,884736,0,70,658,955,2.660,1.830,1.440,1,1,0,0,0,16,7,0,1,0
28-03 14:19:56,9.596,6.061,34.848,48.990,0.505,674500608,410079232,100794368,2847219712,4062,1998,0,729088,0,42,702,1284,2.660,1.830,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:19:57,12.121,11.111,41.919,34.343,0.505,674484224,409890816,100884480,2847330304,3999,1944,0,1036288,0,57,880,1521,2.610,1.840,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:19:58,9.645,14.213,38.071,34.518,3.553,674742272,409505792,100954112,2847383552,3297,2160,0,712704,0,44,624,942,2.610,1.840,1.440,1,1,0,0,0,16,7,0,1,0
28-03 14:19:59,6.533,5.528,40.201,46.231,1.508,674816000,409317376,101048320,2847399936,3970,2160,0,880640,0,47,664,1025,2.610,1.840,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:20:00,5.025,2.513,45.226,45.226,2.010,674791424,409190400,101134336,2847465472,3927,1944,0,798720,0,48,687,1178,2.610,1.840,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:20:01,12.871,9.901,27.723,48.515,0.990,674942976,408969216,101203968,2847461376,4142,2160,0,839680,0,47,610,837,2.610,1.840,1.440,0,1,0,0,0,16,7,0,1,0
28-03 14:20:02,7.614,6.599,38.579,46.193,1.015,675028992,408780800,101302272,2847461376,4146,1944,0,794624,0,52,621,995,2.480,1.820,1.440,1,0,0,0,0,16,7,0,1,0
28-03 14:20:03,8,6,37,48.500,0.500,675303424,408371200,101408768,2847461376,5348,2160,0,1052672,0,60,671,1046,2.480,1.820,1.440,1,0,0,0,0,16,7,0,1,0
28-03 14:20:04,13.433,16.915,26.866,42.786,0,675409920,408182784,101486592,2847465472,3356,1944,0,614400,0,46,662,957,2.480,1.820,1.440,1,1,2,0,0,16,7,0,2,0
