"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 23:42:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 23:42:16,3.046,1.523,46.701,47.716,1.015,662061056,334065664,117575680,2908839936,4623,2160,0,1282048,0,91,736,1192,1.390,1.340,1.270,3,1,0,0,0,15,7,0,6,0
11-03 23:42:17,2.020,1.515,47.980,47.980,0.505,662536192,333205504,117719040,2909077504,4997,2254,0,1028096,0,71,594,1059,1.390,1.340,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:18,2.500,1.500,48.500,47,0.500,662867968,332427264,117891072,2909298688,3856,1944,0,1191936,0,85,563,1224,1.390,1.340,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:19,2.513,2.513,49.246,45.226,0.503,663269376,331599872,118054912,2909560832,5116,2160,0,1339392,0,97,619,1199,1.390,1.340,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:20,1.508,2.010,49.246,46.734,0.503,663400448,331190272,118177792,2909712384,5387,1944,0,663552,0,49,458,861,1.390,1.340,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:21,4.061,5.584,46.701,42.640,1.015,663830528,330596352,118300672,2909728768,4364,1944,0,589824,0,59,516,1104,1.360,1.330,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:22,7.035,6.030,38.693,46.734,1.508,664317952,329830400,118452224,2909855744,5118,2160,0,720896,0,71,653,1275,1.360,1.330,1.270,1,1,0,0,0,15,7,0,6,0
11-03 23:42:23,14.721,11.675,31.980,40.609,1.015,664588288,329158656,118673408,2910027776,5285,2160,86016,946176,2,92,851,1581,1.360,1.330,1.270,0,2,2,0,0,15,7,0,6,0
11-03 23:42:24,7.143,5.612,41.327,44.388,1.531,665227264,328228864,118886400,2910105600,7339,1944,0,1212416,0,99,764,1386,1.360,1.330,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:25,5.584,6.091,38.579,46.193,3.553,665579520,327659520,119095296,2910113792,5665,1998,0,1028096,0,92,750,1387,1.360,1.330,1.270,0,1,0,0,0,15,7,0,6,0
11-03 23:42:26,10,8,33,46.500,2.500,665706496,327405568,119197696,2910138368,8602,2106,0,577536,0,43,636,924,1.490,1.360,1.280,0,1,0,0,0,15,7,0,6,0
11-03 23:42:27,4.040,4.545,41.414,47.475,2.525,666243072,326705152,119349248,2910150656,7576,2160,0,876544,0,72,713,1096,1.490,1.360,1.280,0,1,0,0,0,15,7,0,6,0
11-03 23:42:28,4.569,3.046,43.147,47.208,2.030,666423296,326295552,119480320,2910248960,5848,1944,0,856064,0,65,616,1001,1.490,1.360,1.280,0,1,0,0,0,15,7,0,5,0
11-03 23:42:29,13.131,9.596,35.859,38.889,2.525,667062272,325435392,119676928,2910273536,7204,2160,0,1478656,0,94,1000,1892,1.490,1.360,1.280,0,1,0,0,0,15,7,0,5,0
11-03 23:42:30,9,10,31,44,6,667537408,324739072,119902208,2910269440,4284,1944,0,1531904,0,103,887,1634,1.490,1.360,1.280,1,1,0,0,0,15,7,0,5,0
11-03 23:42:31,4.926,7.882,41.872,37.438,7.882,668483584,255410176,120033280,2977538048,4411,2160,0,12595200,0,85,860,1803,1.450,1.350,1.280,0,1,0,0,0,15,7,0,5,0
11-03 23:42:32,2.010,2.010,40.704,54.271,1.005,668516352,255160320,120127488,2977652736,6069,2160,0,56258560,0,102,607,1079,1.450,1.350,1.280,1,0,0,0,0,15,7,0,5,0
11-03 23:42:33,1.538,1.026,47.179,49.744,0.513,668864512,254369792,120283136,2977927168,6469,2160,0,946176,0,65,654,1049,1.450,1.350,1.280,0,1,2,0,0,15,7,0,5,0
11-03 23:42:34,2.538,1.523,47.208,46.193,2.538,669040640,253698048,120475648,2978222080,4142,1944,0,1261568,0,86,700,1116,1.450,1.350,1.280,1,0,0,0,0,15,7,0,5,0
11-03 23:42:35,5.102,4.592,42.857,47.449,0,669351936,252915712,120737792,2978390016,4580,2160,0,1384448,0,117,740,1697,1.450,1.350,1.280,0,1,0,0,0,15,7,0,5,0
11-03 23:42:36,3.518,4.020,42.714,49.246,0.503,669929472,252055552,120913920,2978488320,5276,1944,0,1220608,0,84,665,1245,1.570,1.380,1.290,0,1,0,0,0,15,7,0,5,0
11-03 23:42:37,8.081,7.071,45.455,38.889,0.505,670154752,251392000,121114624,2978713600,6046,2160,0,1331200,0,102,835,1479,1.570,1.380,1.290,0,1,0,0,0,15,7,0,5,0
11-03 23:42:38,10.101,10.101,33.333,45.960,0.505,670494720,250912768,121221120,2978738176,4605,2160,0,745472,0,58,626,1007,1.570,1.380,1.290,0,1,0,0,0,15,7,0,5,0
11-03 23:42:39,11.443,8.458,41.294,37.811,0.995,670638080,250597376,121384960,2978742272,5005,2160,0,1138688,0,93,886,1472,1.570,1.380,1.290,0,1,0,0,0,15,7,0,5,0
11-03 23:42:40,3.535,1.010,48.485,46.970,0,671145984,249864192,121503744,2978844672,4968,2160,0,933888,0,65,598,1000,1.570,1.380,1.290,0,1,0,0,0,15,7,0,5,0
11-03 23:42:41,4.500,4.500,37.500,52.500,1,671236096,249548800,121655296,2978910208,4653,2094,0,1048576,0,73,628,1077,1.610,1.390,1.290,1,1,0,0,0,15,7,0,5,0
11-03 23:42:42,11.282,10.769,29.231,47.692,1.026,671375360,249167872,121823232,2978975744,5250,2052,0,917504,0,69,703,1222,1.610,1.390,1.290,2,1,0,0,0,15,7,0,5,0
11-03 23:42:43,7.500,8.500,44,39,1,672034816,248119296,122126336,2979053568,7187,2160,0,1507328,0,120,865,1569,1.610,1.390,1.290,1,1,2,0,0,15,7,0,5,0
11-03 23:42:44,11.675,13.198,30.964,43.147,1.015,671969280,247996416,122236928,2979127296,4475,2160,0,729088,0,46,683,1162,1.610,1.390,1.290,0,1,0,0,0,15,7,0,5,0
11-03 23:42:45,7.614,9.645,36.041,45.685,1.015,672096256,247771136,122331136,2979131392,4282,1944,0,679936,0,43,597,961,1.610,1.390,1.290,0,2,0,0,0,15,7,0,5,0
11-03 23:42:46,3,0.500,0,96,0.500,672026624,247836672,122335232,2979131392,4651,2160,0,856064,0,96,465,634,1.800,1.440,1.310,0,5,0,0,0,15,7,0,5,0
11-03 23:42:47,7.035,8.543,12.563,68.342,3.518,672194560,247517184,122466304,2979147776,4368,1944,0,1429504,0,129,680,917,1.800,1.440,1.310,3,0,0,0,0,15,7,0,5,0
11-03 23:42:48,9.694,9.184,44.388,36.224,0.510,672522240,246726656,122728448,2979340288,4989,2160,0,1355776,0,100,915,1476,1.800,1.440,1.310,0,1,0,0,0,15,7,0,5,0
11-03 23:42:49,5.500,4.500,45,41,4,672821248,246247424,122925056,2979311616,4541,1944,0,1056768,0,84,856,1481,1.800,1.440,1.310,1,1,0,0,0,15,7,0,5,0
11-03 23:42:50,14.213,7.614,40.102,33.503,4.569,672948224,245997568,123154432,2979196928,9558,1944,0,1310720,0,85,1145,2197,1.800,1.440,1.310,0,1,0,0,0,15,7,0,5,0
11-03 23:42:51,10.606,10.606,41.414,33.838,3.535,673198080,245424128,123383808,2979282944,8078,2160,0,1257472,0,87,867,1359,1.820,1.450,1.310,0,1,0,0,0,15,7,0,5,0
11-03 23:42:52,12.690,9.645,46.701,29.949,1.015,673599488,244588544,123682816,2979397632,5885,1944,0,1916928,0,135,929,1769,1.820,1.450,1.310,0,1,0,0,0,15,7,0,5,0
11-03 23:42:53,21.782,19.307,27.723,29.208,1.980,673906688,243859456,123957248,2979540992,5389,2052,0,1523712,0,117,1002,2915,1.820,1.450,1.310,1,1,2,0,0,15,7,0,5,0
11-03 23:42:54,28,18.500,27,25,1.500,674586624,242524160,124157952,2979975168,7737,2052,0,1564672,0,107,1077,2301,1.820,1.450,1.310,0,1,0,0,0,15,7,0,5,0
11-03 23:42:55,11.111,9.596,39.394,35.859,4.040,674664448,242147328,124354560,2980069376,9386,2160,0,1302528,0,109,998,2405,1.820,1.450,1.310,1,1,0,0,0,15,7,0,5,0
11-03 23:42:56,17,10.500,42,29,1.500,675061760,241524736,124551168,2980073472,6482,2040,0,1511424,0,118,1028,2107,1.830,1.450,1.320,1,1,0,0,0,15,7,0,5,0
11-03 23:42:57,9.548,11.558,36.683,41.709,0.503,675004416,241430528,124645376,2980126720,5505,2106,0,843776,0,58,697,1084,1.830,1.450,1.320,0,1,0,0,0,15,7,0,3,0
11-03 23:42:58,8.629,7.107,41.117,42.640,0.508,675356672,240857088,124813312,2980175872,4821,2160,0,1110016,0,86,938,1941,1.830,1.450,1.320,5,0,0,0,0,15,7,0,3,0
11-03 23:42:59,14,10,40.500,33.500,2,675639296,240193536,125050880,2980302848,4855,1944,0,1757184,0,118,845,1815,1.830,1.450,1.320,0,1,0,0,0,15,7,0,3,0
11-03 23:43:00,12.563,4.523,45.226,36.683,1.005,675713024,239779840,125288448,2980397056,4782,2160,0,1597440,0,116,810,2165,1.830,1.450,1.320,1,0,0,0,0,15,7,0,3,0
11-03 23:43:01,9.596,8.586,42.929,37.879,1.010,675942400,239357952,125382656,2980487168,5267,2160,0,856064,0,52,619,1049,1.840,1.460,1.320,0,1,0,0,0,15,7,0,3,0
11-03 23:43:02,8.081,4.545,39.394,47.980,0,676073472,239140864,125452288,2980499456,5549,1944,8192,708608,2,40,553,1035,1.840,1.460,1.320,0,2,0,0,0,15,7,0,3,0
11-03 23:43:03,3.046,0.508,45.685,50.761,0,676065280,238854144,125554688,2980679680,5217,2160,0,774144,0,50,515,972,1.840,1.460,1.320,0,1,2,0,0,15,7,0,3,0
11-03 23:43:04,6.533,6.533,47.236,38.693,1.005,676081664,238522368,125763584,2980765696,5221,2160,0,1392640,0,97,725,1450,1.840,1.460,1.320,0,1,0,0,0,15,7,0,3,0
11-03 23:43:05,11.275,7.843,43.627,34.804,2.451,676425728,237789184,125988864,2980913152,4814,1944,0,1810432,0,129,907,1966,1.840,1.460,1.320,1,0,0,0,0,15,7,0,3,0
11-03 23:43:06,13.265,5.102,47.959,33.673,0,676700160,236998656,126230528,2981179392,5358,2202,0,2117632,0,135,1032,2007,1.940,1.490,1.330,0,1,0,0,0,15,7,0,3,0
11-03 23:43:07,11.168,11.675,41.624,35.533,0,676806656,236556288,126476288,2981257216,4470,2160,0,1642496,0,125,878,1487,1.940,1.490,1.330,0,1,0,0,0,15,7,0,3,0
11-03 23:43:08,10.945,10.945,43.284,34.328,0.498,677072896,235950080,126730240,2981335040,5284,2160,0,1601536,0,125,918,1822,1.940,1.490,1.330,0,1,0,0,0,15,7,0,3,0
11-03 23:43:09,8.629,9.137,46.701,35.533,0,677539840,235216896,126984192,2981335040,6141,1944,0,1740800,0,120,878,1810,1.940,1.490,1.330,1,0,0,0,0,15,7,0,3,0
11-03 23:43:10,7,5,36.500,51,0.500,677507072,235122688,127086592,2981359616,5365,2160,0,1052672,0,58,659,1519,1.940,1.490,1.330,0,1,0,0,0,15,7,0,3,0
11-03 23:43:11,8.081,6.566,39.899,44.949,0.505,678027264,234201088,127307776,2981527552,5925,2160,0,1847296,0,106,805,1622,1.940,1.500,1.330,0,1,0,0,0,15,7,0,1,0
11-03 23:43:12,9.596,8.586,44.444,37.374,0,678125568,233758720,127512576,2981662720,6111,2160,0,1675264,0,110,1020,2138,1.940,1.500,1.330,0,1,0,0,0,15,7,0,1,0
11-03 23:43:13,11.111,6.566,45.455,36.869,0,678785024,232804352,127770624,2981683200,5823,2160,0,2027520,0,134,1004,2145,1.940,1.500,1.330,0,1,2,0,0,15,7,0,1,0
11-03 23:43:14,12.183,10.660,39.594,37.056,0.508,678809600,232648704,127901696,2981679104,9564,1998,0,1208320,0,84,767,1451,1.940,1.500,1.330,0,1,0,0,0,15,7,0,1,0
11-03 23:43:15,27.461,12.953,36.269,23.316,0,679219200,231571456,128053248,2982187008,21128,2106,0,1159168,0,76,953,2079,1.940,1.500,1.330,1,0,0,0,0,15,7,0,1,0
11-03 23:43:16,28.358,14.428,24.876,31.343,0.995,679440384,230744064,128155648,2982666240,5687,2160,0,1368064,0,69,1157,2245,1.870,1.490,1.330,0,1,0,0,0,15,7,0,1,0
11-03 23:43:17,13.131,3.030,47.475,35.859,0.505,679473152,230555648,128253952,2982723584,5102,2254,0,1503232,0,80,831,2438,1.870,1.490,1.330,1,1,0,0,0,15,7,0,1,0
11-03 23:43:18,3.518,2.513,13.568,79.899,0.503,679526400,230363136,128290816,2982817792,6816,2160,0,2605056,0,102,662,904,1.870,1.490,1.330,0,2,0,0,0,15,7,0,1,0
11-03 23:43:19,20.297,6.436,40.099,29.703,3.465,679337984,230174720,128409600,2983071744,5371,1944,0,1368064,0,69,754,2654,1.870,1.490,1.330,2,0,0,0,0,15,7,0,1,0
11-03 23:43:20,34.673,24.121,28.643,10.050,2.513,680161280,228491264,128585728,2983731200,7255,2160,0,1323008,0,83,992,1723,1.870,1.490,1.330,1,1,0,0,0,15,7,0,1,0
11-03 23:43:21,18.408,10.945,33.333,36.816,0.498,680423424,228016128,128745472,2983780352,4354,1944,0,1478656,0,100,783,1477,1.960,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:22,10.294,8.824,35.294,43.627,1.961,680771584,227487744,128933888,2983743488,3392,2160,0,1835008,0,131,821,1568,1.960,1.520,1.340,3,0,0,0,0,15,7,0,1,0
11-03 23:43:23,10.050,9.548,39.196,38.693,2.513,681009152,227078144,129175552,2983669760,4433,1836,0,1585152,0,122,966,2302,1.960,1.520,1.340,1,0,2,0,0,15,7,0,1,0
11-03 23:43:24,13.706,12.183,35.025,38.579,0.508,681394176,226439168,129318912,2983772160,6161,2052,0,1265664,0,82,726,1439,1.960,1.520,1.340,1,1,0,0,0,15,7,0,1,0
11-03 23:43:25,5.556,6.061,44.444,42.929,1.010,681299968,226250752,129490944,2983878656,5044,2160,0,1400832,0,101,692,1466,1.960,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:26,11.168,8.629,43.655,35.533,1.015,680882176,226443264,129753088,2983833600,4427,1944,0,1716224,0,127,771,1950,1.880,1.510,1.340,1,0,0,0,0,15,7,0,1,0
11-03 23:43:27,11.055,7.538,40.201,38.191,3.015,680923136,226123776,129945600,2983915520,9395,1944,0,1581056,0,97,940,2165,1.880,1.510,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:28,14.573,10.553,27.136,45.226,2.513,681164800,225681408,130121728,2983927808,10653,1944,0,1277952,0,89,738,1277,1.880,1.510,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:29,9.453,3.980,43.284,41.791,1.493,681537536,225202176,130220032,2983936000,4611,2160,0,1159168,0,58,862,1522,1.880,1.510,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:30,5.556,4.040,41.919,47.980,0.505,681345024,225267712,130289664,2983989248,5593,2160,0,561152,0,34,555,1151,1.880,1.510,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:31,5.500,2.500,45.500,42.500,4,681697280,224821248,130359296,2984013824,5653,1944,0,909312,0,47,743,1424,1.810,1.500,1.340,1,0,0,0,0,15,7,0,1,0
11-03 23:43:32,15.075,7.538,35.678,40.704,1.005,681914368,224378880,130527232,2984062976,5211,1944,0,1560576,0,102,1051,2332,1.810,1.500,1.340,0,1,0,0,0,15,7,0,1,0
11-03 23:43:33,66.730,2.091,14.829,15.589,0.760,682479616,223612928,130760704,2984026112,7012,2106,0,1892352,0,128,2005,2770,1.810,1.500,1.340,1,0,2,0,0,15,7,0,1,0
11-03 23:43:34,39.086,10.152,45.685,4.569,0.508,616271872,289693696,130813952,2984099840,4653,1998,0,401408,0,24,923,1650,1.810,1.500,1.340,1,0,78,0,0,15,5,0,2,0
11-03 23:43:35,47.264,4.975,35.323,11.443,0.995,647933952,257978368,130834432,2984177664,6458,2160,0,6705152,0,32,803,1125,1.810,1.500,1.340,1,0,0,0,0,15,5,0,2,0
11-03 23:43:36,44.724,3.015,34.171,17.588,0.503,669929472,235220992,130879488,2984873984,6107,2160,24576,2789376,2,35,729,1069,1.830,1.510,1.340,1,1,0,0,0,15,5,0,2,0
11-03 23:43:37,44.949,5.556,3.030,45.960,0.505,616714240,287150080,131031040,2985992192,3507,2160,0,7585792,0,144,802,1583,1.830,1.510,1.340,1,1,11,0,0,15,5,0,2,0
11-03 23:43:38,46.535,5.446,39.604,7.426,0.990,647974912,255823872,131043328,2986029056,9188,1944,0,856064,0,27,680,799,1.830,1.510,1.340,1,0,0,0,0,15,5,0,2,0
11-03 23:43:39,48,4.500,43,4,0.500,677765120,226013184,131055616,2986037248,4787,2160,0,126976,0,8,630,764,1.830,1.510,1.340,1,0,0,0,0,15,5,0,2,0
11-03 23:43:40,30.151,24.623,42.211,0.503,2.513,605122560,298622976,131059712,2986065920,4858,2160,4096,4096,1,1,1331,3170,1.830,1.510,1.340,2,0,299,0,0,15,5,0,2,0
11-03 23:43:41,22.843,37.563,39.086,0,0.508,612503552,291127296,131059712,2986299392,5505,2214,0,40960,0,10,1739,4918,1.840,1.520,1.340,15,0,392,0,0,15,5,0,2,0
11-03 23:43:42,49.239,26.904,23.350,0,0.508,634122240,269328384,131059712,2986774528,4898,2148,172032,0,2,0,1569,3904,1.840,1.520,1.340,2,0,179,0,0,15,7,0,2,0
11-03 23:43:43,90.050,9.453,0,0,0.498,679276544,224075776,131059712,2986885120,5761,1944,0,0,0,0,751,798,1.840,1.520,1.340,2,0,4,0,0,15,7,0,2,0
11-03 23:43:44,91.542,7.960,0,0,0.498,722989056,180174848,131067904,2987040768,6941,2160,131072,196608,1,3,722,683,1.840,1.520,1.340,2,0,0,0,0,15,7,0,2,0
11-03 23:43:45,90.955,8.543,0,0.503,0,766271488,135843840,131112960,2987782144,5170,2160,20480,212992,4,27,763,722,1.840,1.520,1.340,2,0,0,0,0,15,7,0,2,0
11-03 23:43:46,78.500,14.500,5.500,0.500,1,778776576,121454592,131182592,2989424640,5267,2160,12288,0,2,0,1887,5768,1.930,1.540,1.350,2,0,72,0,0,15,5,0,3,0
11-03 23:43:47,42.564,21.538,31.282,3.590,1.026,799592448,633827328,130969600,2469511168,3264,2160,20480,2174976,5,14,1190,2052,1.930,1.540,1.350,1,1,105,0,0,15,5,0,3,0
11-03 23:43:48,46.766,4.975,0.498,46.766,0.995,825737216,607662080,130973696,2469527552,5425,1944,4096,2949120,1,133,827,840,1.930,1.540,1.350,1,1,0,0,0,15,5,0,3,0
11-03 23:43:49,48.020,3.465,14.851,30.198,3.465,856596480,576782336,130985984,2469535744,4443,2160,0,2420736,0,105,779,849,1.930,1.540,1.350,1,0,0,0,0,15,5,0,3,0
11-03 23:43:50,30.693,3.960,43.069,17.327,4.950,870162432,562692096,131006464,2470039552,4079,2160,581632,237568,62,9,851,1175,1.930,1.540,1.350,2,0,2,0,0,15,11,0,3,0
11-03 23:43:51,27.451,8.333,40.686,14.706,8.824,871776256,560844800,131125248,2470154240,5530,1944,0,815104,0,76,862,1745,1.860,1.530,1.350,1,0,0,0,0,15,11,0,3,0
11-03 23:43:52,42.647,7.353,42.647,2.451,4.902,798646272,633970688,131133440,2470150144,4910,2160,0,286720,0,13,727,1082,1.860,1.530,1.350,2,0,52,0,0,15,5,0,6,0
11-03 23:43:53,47.739,2.513,33.668,15.578,0.503,822046720,610287616,131162112,2470404096,5799,2160,204800,1777664,17,63,730,1021,1.860,1.530,1.350,1,0,3,0,0,15,5,0,6,0
11-03 23:43:54,26.131,3.518,46.231,22.613,1.508,833429504,593879040,131186688,2475405312,7369,2160,4878336,192512,333,6,978,1402,1.860,1.530,1.350,0,1,0,0,0,15,5,0,6,0
11-03 23:43:55,26.961,4.412,47.059,19.608,1.961,842485760,582094848,131190784,2478133248,5531,1986,2785280,0,73,0,908,1354,1.860,1.530,1.350,1,1,0,0,0,15,17,0,8,0
11-03 23:43:56,29.293,7.576,43.939,14.141,5.051,800411648,623898624,131190784,2478391296,7216,2160,204800,0,50,0,909,1534,1.870,1.540,1.360,2,0,49,0,0,15,29,0,11,0
11-03 23:43:57,43.284,6.965,47.761,0,1.990,827547648,596611072,131207168,2478526464,5911,1944,0,782336,0,7,736,869,1.870,1.540,1.360,1,0,13,0,0,15,29,0,11,0
11-03 23:43:58,47,4.500,46.500,0,2,844902400,579227648,131207168,2478551040,8577,2106,0,0,0,0,700,701,1.870,1.540,1.360,1,0,0,0,0,15,29,0,11,0
11-03 23:43:59,42.714,11.055,43.719,0,2.513,812756992,611352576,131207168,2478571520,7226,2214,0,0,0,0,963,1852,1.870,1.540,1.360,2,0,99,0,0,15,29,0,16,0
11-03 23:44:00,44.059,6.931,48.020,0,0.990,837025792,587071488,131207168,2478583808,5352,1944,0,0,0,0,556,736,1.870,1.540,1.360,1,0,1,0,0,15,29,0,16,0
11-03 23:44:01,46.040,3.465,45.050,0,5.446,851574784,572497920,131207168,2478608384,10612,2160,0,0,0,0,793,1070,1.800,1.530,1.350,1,0,0,0,0,15,31,0,19,0
11-03 23:44:02,44.776,6.468,43.781,1.990,2.985,811917312,612122624,131211264,2478637056,10026,1728,0,53248,0,2,876,1409,1.800,1.530,1.350,1,0,21,0,0,15,29,0,24,0
11-03 23:44:03,47.739,3.518,46.231,0,2.513,838230016,585809920,131211264,2478637056,6630,1998,0,0,0,0,646,782,1.800,1.530,1.350,2,0,3,0,0,15,29,0,24,0
11-03 23:44:04,45.274,6.965,41.791,0.498,5.473,851054592,572731392,131227648,2478874624,6791,2106,0,81920,0,9,930,1669,1.800,1.530,1.350,1,0,2,0,0,15,31,0,31,0
11-03 23:44:05,44.724,9.045,44.221,1.005,1.005,818221056,605532160,131239936,2478886912,4130,2160,0,86016,0,6,780,1227,1.800,1.530,1.350,1,0,71,0,0,15,29,0,32,0
11-03 23:44:06,49.254,3.980,46.269,0.498,0,843829248,579903488,131252224,2478882816,4970,2160,0,335872,0,19,579,791,1.740,1.520,1.350,1,0,1,0,0,15,29,0,32,0
11-03 23:44:07,46.465,5.556,46.970,0,1.010,855715840,567840768,131252224,2479058944,4046,2202,0,0,0,0,850,1617,1.740,1.520,1.350,1,0,0,0,0,15,31,0,39,0
11-03 23:44:08,41.667,10.294,45.098,0,2.941,820183040,603353088,131252224,2479079424,5234,2160,0,0,0,0,865,1585,1.740,1.520,1.350,1,0,101,0,0,15,29,0,40,0
11-03 23:44:09,48.731,2.538,36.548,12.183,0,845414400,578117632,131260416,2479075328,4801,1944,0,69632,0,6,668,775,1.740,1.520,1.350,1,0,0,0,0,15,29,0,40,0
11-03 23:44:10,44.162,8.629,46.701,0,0.508,811446272,612052992,131268608,2479099904,6353,2160,0,73728,0,6,998,1772,1.740,1.520,1.350,1,0,68,0,0,15,29,0,45,0
11-03 23:44:11,48,4.500,47,0,0.500,837046272,586432512,131268608,2479120384,6904,2106,0,0,0,0,564,709,1.680,1.510,1.350,2,0,1,0,0,15,29,0,45,0
11-03 23:44:12,47.475,4.545,47.475,0,0.505,855351296,568119296,131268608,2479128576,7403,2214,0,0,0,0,687,899,1.680,1.510,1.350,1,0,0,0,0,15,31,0,47,0
11-03 23:44:13,42.289,9.950,44.279,1.990,1.493,816910336,606507008,131284992,2479153152,5695,2160,0,118784,0,9,944,1725,1.680,1.510,1.350,1,0,72,0,0,15,29,0,51,0
11-03 23:44:14,45.729,6.030,43.719,4.020,0.503,844132352,579272704,131313664,2479136768,3524,1944,0,188416,0,13,531,755,1.680,1.510,1.350,1,0,1,0,0,15,29,0,51,0
11-03 23:44:15,47.500,4,47.500,0,1,858562560,564797440,131313664,2479181824,4056,2106,0,0,0,0,562,950,1.680,1.510,1.350,1,0,0,0,0,15,31,0,54,0
11-03 23:44:16,41.294,11.443,44.279,1.493,1.493,823050240,600154112,131338240,2479312896,3698,1998,0,155648,0,12,803,1493,1.620,1.500,1.350,1,0,69,0,0,15,29,0,56,0
