"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2020 21:06:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-03 21:06:12,5.473,4.478,47.761,42.289,0,660230144,289349632,121131008,2952200192,4242,1944,0,1593344,0,128,714,1558,1.440,1.210,1.110,1,1,0,0,0,16,7,0,7,0
26-03 21:06:13,10.500,9,43.500,37,0,661159936,287830016,121413632,2952503296,4126,2160,0,1396736,0,144,971,2068,1.560,1.240,1.120,2,1,0,0,0,16,7,0,7,0
26-03 21:06:14,7.143,8.673,44.898,39.286,0,661696512,286879744,121700352,2952626176,4190,2160,0,1638400,0,148,882,2030,1.560,1.240,1.120,1,1,0,0,0,16,7,0,7,0
26-03 21:06:15,10.396,7.921,36.139,44.554,0.990,662323200,285970432,121987072,2952622080,4036,2160,69632,1675264,1,148,889,1796,1.560,1.240,1.120,0,1,0,0,0,16,7,0,7,0
26-03 21:06:16,1.523,0.508,2.030,95.939,0,662261760,285941760,122011648,2952687616,6205,2160,0,1662976,0,180,731,691,1.560,1.240,1.120,0,3,0,0,0,16,7,0,7,0
26-03 21:06:17,4.082,4.082,39.796,51.531,0.510,663183360,284762112,122224640,2952732672,4146,2202,0,1449984,0,129,678,1404,1.560,1.240,1.120,1,0,0,0,0,16,7,0,7,0
26-03 21:06:18,13.500,7,43,35.500,1,663797760,283836416,122499072,2952757248,4646,2160,0,2043904,0,137,1000,2471,1.680,1.270,1.130,2,0,0,0,0,16,7,0,7,0
26-03 21:06:19,10.101,8.586,44.949,34.848,1.515,665260032,213221376,122744832,3020062720,6043,1944,0,9932800,0,117,1084,1927,1.680,1.270,1.130,0,1,0,0,0,16,7,0,7,0
26-03 21:06:20,2.500,1,23,73.500,0,665186304,213254144,122769408,3020079104,4089,2160,0,58867712,0,65,455,1597,1.680,1.270,1.130,1,0,0,0,0,16,7,0,7,0
26-03 21:06:21,4.545,2.525,47.475,44.949,0.505,665591808,212291584,123006976,3020365824,4856,2160,0,1687552,0,121,812,1538,1.680,1.270,1.130,0,1,2,0,0,16,7,0,7,0
26-03 21:06:22,4.061,3.046,33.503,58.376,1.015,666091520,211345408,123195392,3020611584,5796,2160,0,3694592,0,150,698,1232,1.680,1.270,1.130,0,1,0,0,0,16,7,0,7,0
26-03 21:06:23,8.416,3.960,42.079,43.069,2.475,666468352,210292736,123506688,3020935168,4223,1944,0,1736704,0,136,1010,1982,1.710,1.280,1.130,1,1,0,0,0,16,7,0,7,0
26-03 21:06:24,6,5,44,37.500,7.500,666644480,209739776,123711488,3021082624,4589,2106,0,1175552,0,98,926,1702,1.710,1.280,1.130,1,1,0,0,0,16,7,0,7,0
26-03 21:06:25,12.060,10.050,35.678,38.693,3.518,667107328,209195008,123854848,3021017088,4352,2214,0,827392,0,69,720,1141,1.710,1.280,1.130,0,1,0,0,0,16,7,0,7,0
26-03 21:06:26,4.545,5.051,37.374,47.475,5.556,667250688,208842752,124002304,3021070336,3190,1944,0,8925184,0,82,698,1327,1.710,1.280,1.130,1,1,0,0,0,16,7,0,6,0
26-03 21:06:27,8.955,9.453,42.786,34.328,4.478,667828224,207822848,124239872,3021254656,3731,2160,0,1572864,0,124,1161,2088,1.710,1.280,1.130,0,1,0,0,0,16,7,0,6,0
26-03 21:06:28,11.443,10.945,41.294,34.328,1.990,667947008,207286272,124583936,3021320192,6729,2160,0,1982464,0,157,1302,2404,1.730,1.290,1.140,0,1,0,0,0,16,7,0,6,0
26-03 21:06:29,14,14,40.500,29.500,2,668295168,206585856,124874752,3021373440,7044,1944,0,1638400,0,131,1129,2137,1.730,1.290,1.140,0,1,0,0,0,16,7,0,6,0
26-03 21:06:30,9.045,6.533,43.719,40.201,0.503,668336128,206336000,125022208,3021430784,7576,2160,0,1003520,0,68,721,1247,1.730,1.290,1.140,0,1,0,0,0,16,7,0,6,0
26-03 21:06:31,8,10,40.500,40.500,1,668827648,205594624,125181952,3021516800,5492,1944,0,1363968,0,89,786,1592,1.730,1.290,1.140,1,0,2,0,0,16,7,0,6,0
26-03 21:06:32,15.842,12.871,39.109,31.683,0.495,668659712,205488128,125378560,3021557760,3485,2160,0,2142208,0,142,797,1758,1.730,1.290,1.140,1,2,0,0,0,16,7,0,6,0
26-03 21:06:33,14.573,10.553,37.688,33.668,3.518,668848128,204951552,125616128,3021664256,5398,1944,0,1875968,0,114,1033,2625,1.830,1.320,1.150,1,1,0,0,0,16,7,0,6,0
26-03 21:06:34,14.286,7.882,40.887,34.975,1.970,669384704,204152832,125960192,3021570048,5017,2160,0,2080768,0,145,999,2204,1.830,1.320,1.150,0,1,0,0,0,16,7,0,6,0
26-03 21:06:35,7.960,8.458,36.318,42.289,4.975,669478912,203743232,126169088,3021664256,3794,1944,0,1339392,0,90,757,1445,1.830,1.320,1.150,0,1,0,0,0,16,7,0,6,0
26-03 21:06:36,18.812,12.871,28.713,31.683,7.921,669925376,203104256,126369792,3021651968,4528,2202,0,1187840,0,85,903,1835,1.830,1.320,1.150,3,0,0,0,0,16,7,0,6,0
26-03 21:06:37,28,24.500,19.500,25,3,670167040,202137600,126492672,3022213120,4119,2160,0,1089536,0,73,816,1260,1.830,1.320,1.150,2,0,0,0,0,16,7,0,6,0
26-03 21:06:38,14.070,13.065,36.683,34.171,2.010,670294016,201539584,126869504,3022295040,4640,1944,0,1900544,0,141,1112,2529,2.010,1.360,1.160,0,1,0,0,0,16,7,0,6,0
26-03 21:06:39,9.645,11.675,34.010,37.056,7.614,670461952,200933376,127197184,3022393344,4258,2254,0,1609728,0,128,1134,1780,2.010,1.360,1.160,1,1,0,0,0,16,7,0,6,0
26-03 21:06:40,10.769,4.615,43.077,40,1.538,670920704,199966720,127528960,3022540800,3522,2160,0,1810432,0,136,1075,1913,2.010,1.360,1.160,1,0,0,0,0,16,7,0,6,0
26-03 21:06:41,14.646,8.081,39.394,37.374,0.505,671129600,199327744,127774720,3022708736,4843,2160,0,1642496,0,118,1063,1999,2.010,1.360,1.160,1,1,2,0,0,16,7,0,6,0
26-03 21:06:42,8.247,5.155,45.876,39.691,1.031,672075776,197943296,128032768,3022860288,4782,1944,0,1970176,0,135,1027,2249,2.010,1.360,1.160,0,1,0,0,0,16,7,0,6,0
26-03 21:06:43,9.406,8.416,40.099,40.594,1.485,671600640,198148096,128229376,3022901248,5100,2160,0,2129920,0,114,833,1455,2.090,1.390,1.170,0,1,0,0,0,16,7,0,6,0
26-03 21:06:44,9.045,8.543,40.704,41.206,0.503,672198656,197128192,128483328,3023052800,3750,2160,0,1863680,0,134,850,1680,2.090,1.390,1.170,0,1,0,0,0,16,7,0,6,0
26-03 21:06:45,11.055,9.045,36.181,43.216,0.503,672317440,196591616,128720896,3023220736,4703,2160,0,9822208,0,140,943,2371,2.090,1.390,1.170,0,1,0,0,0,16,7,0,6,0
26-03 21:06:46,10.606,8.081,39.899,40.909,0.505,672636928,196001792,128909312,3023273984,7141,2160,0,1470464,0,103,801,1684,2.090,1.390,1.170,0,1,0,0,0,16,7,0,6,0
26-03 21:06:47,11.558,10.050,32.161,46.231,0,673038336,195178496,129232896,3023364096,5080,2160,0,2031616,0,156,866,2009,2.090,1.390,1.170,0,1,0,0,0,16,7,0,6,0
26-03 21:06:48,12.690,13.198,32.487,41.624,0,673214464,194859008,129421312,3023314944,3560,2160,0,1560576,0,127,765,1347,2.160,1.420,1.180,0,1,0,0,0,16,7,0,6,0
26-03 21:06:49,8.718,6.154,44.615,40,0.513,673595392,194097152,129699840,3023405056,3989,2160,0,1978368,0,153,1004,2551,2.160,1.420,1.180,0,1,0,0,0,16,7,0,6,0
26-03 21:06:50,10.050,5.528,43.719,39.698,1.005,673996800,193306624,129978368,3023503360,3323,1944,0,1855488,0,130,970,2078,2.160,1.420,1.180,1,0,0,0,0,16,7,0,6,0
26-03 21:06:51,9.548,7.035,42.211,39.698,1.508,674762752,192237568,130236416,3023527936,4144,2160,0,1941504,0,140,1091,2630,2.160,1.420,1.180,4,1,2,0,0,16,7,0,6,0
26-03 21:06:52,10.606,10.101,42.929,34.848,1.515,674865152,191660032,130514944,3023699968,4013,1944,0,1564672,0,126,965,1960,2.160,1.420,1.180,0,1,0,0,0,16,7,0,6,0
26-03 21:06:53,10.396,7.921,41.089,36.634,3.960,675082240,190963712,130781184,3023900672,9314,2106,0,2469888,0,137,984,1836,2.230,1.440,1.190,0,1,0,0,0,16,7,0,6,0
26-03 21:06:54,38.614,17.822,29.208,8.911,5.446,675311616,190013440,130883584,3024498688,4400,2214,0,692224,0,46,1179,2628,2.230,1.440,1.190,0,2,0,0,0,16,7,0,6,0
26-03 21:06:55,24.121,13.568,29.648,28.141,4.523,675561472,189120512,131043328,3024924672,4596,1944,0,1740800,0,103,1354,3289,2.230,1.440,1.190,0,1,0,0,0,16,7,0,6,0
26-03 21:06:56,17.500,5,43.500,31,3,675577856,188678144,131239936,3025104896,9379,2160,0,1961984,0,111,1494,3540,2.230,1.440,1.190,1,0,0,0,0,16,7,0,6,0
26-03 21:06:57,39.899,22.727,19.192,16.162,2.020,676265984,187133952,131297280,3025866752,5636,2160,0,618496,0,30,904,1793,2.230,1.440,1.190,0,3,0,0,0,16,7,0,3,0
26-03 21:06:58,11.055,10.050,36.683,40.704,1.508,676294656,186724352,131481600,3026051072,4218,2160,0,1757184,0,115,753,1660,2.290,1.470,1.200,1,1,0,0,0,16,7,0,3,0
26-03 21:06:59,11.443,13.433,39.801,34.328,0.995,676573184,186298368,131645440,3026014208,5327,1944,0,1953792,0,129,984,1930,2.290,1.470,1.200,0,1,0,0,0,16,7,0,3,0
26-03 21:07:00,9.694,5.612,45.918,38.265,0.510,676945920,185659392,131858432,3026055168,4721,2160,0,1994752,0,139,1092,2913,2.290,1.470,1.200,1,0,0,0,0,16,7,0,3,0
26-03 21:07:01,13,7,43,35.500,1.500,677429248,184946688,132026368,3026092032,3784,2160,0,1957888,0,128,1017,2282,2.290,1.470,1.200,2,0,2,0,0,16,7,0,3,0
26-03 21:07:02,5.528,7.035,43.719,42.714,1.005,677629952,184553472,132173824,3026124800,3483,1944,0,1298432,0,90,632,1355,2.290,1.470,1.200,1,1,0,0,0,16,7,0,3,0
26-03 21:07:03,1.523,1.015,30.964,66.497,0,677568512,184459264,132247552,3026206720,6458,2160,0,9244672,0,96,504,872,2.430,1.510,1.220,0,2,0,0,0,16,7,0,3,0
26-03 21:07:04,15.920,9.453,42.786,30.348,1.493,677216256,184541184,132435968,3026259968,4222,1944,0,1875968,0,120,1010,2619,2.430,1.510,1.220,0,1,0,0,0,16,7,0,3,0
26-03 21:07:05,10.448,8.955,41.791,33.333,5.473,677531648,184045568,132632576,3026223104,3818,2160,0,1740800,0,114,1081,2515,2.430,1.510,1.220,1,1,0,0,0,16,7,0,1,0
26-03 21:07:06,14,8,42.500,31.500,4,677793792,183410688,132853760,3026358272,3490,2202,0,2002944,0,129,1361,3047,2.430,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-03 21:07:07,15.049,6.311,41.748,33.010,3.883,677789696,183111680,133103616,3026386944,4077,1944,16384,1908736,1,121,1135,2884,2.430,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-03 21:07:08,5.051,7.071,34.343,53.030,0.505,678244352,182472704,133292032,3026378752,3722,2106,0,1658880,0,112,854,1422,2.390,1.520,1.220,0,1,0,0,0,16,7,0,1,0
26-03 21:07:09,10.606,5.051,42.424,40.909,1.010,678232064,182284288,133443584,3026415616,3260,2160,0,1130496,0,71,939,2074,2.390,1.520,1.220,0,1,0,0,0,16,7,0,1,0
26-03 21:07:10,23.116,11.055,46.231,19.095,0.503,601653248,258801664,133517312,3026403328,5303,2214,0,585728,0,30,950,1543,2.390,1.520,1.220,1,0,62,0,0,16,5,0,2,0
26-03 21:07:11,45.685,6.599,37.056,10.152,0.508,624951296,235327488,133558272,3026534400,3694,2106,0,5537792,0,26,806,1424,2.390,1.520,1.220,1,1,18,0,0,16,5,0,2,0
26-03 21:07:12,49.246,3.518,31.658,15.578,0,653930496,205553664,133586944,3027279872,4213,1998,0,4362240,0,39,679,1109,2.390,1.520,1.220,2,0,0,0,0,16,5,0,2,0
26-03 21:07:13,46.305,6.897,5.419,39.901,1.478,608698368,249589760,133758976,3028271104,4208,2160,0,6901760,0,159,1093,1652,2.440,1.550,1.230,1,1,11,0,0,16,5,0,2,0
26-03 21:07:14,45.771,6.468,37.811,8.955,0.995,637231104,220930048,133799936,3028340736,3807,2160,0,1130496,0,38,780,918,2.440,1.550,1.230,1,0,0,0,0,16,5,0,2,0
26-03 21:07:15,49.246,3.518,44.724,2.010,0.503,667365376,190775296,133812224,3028348928,3795,1944,0,57344,0,6,665,718,2.440,1.550,1.230,1,0,0,0,0,16,5,0,2,0
26-03 21:07:16,33,21,42.500,1,2.500,602103808,255991808,133816320,3028389888,5884,2214,12288,0,1,0,1432,2764,2.440,1.550,1.230,2,0,241,0,0,16,5,0,2,0
26-03 21:07:17,23.039,32.353,40.196,0,4.412,602464256,255467520,133816320,3028586496,9573,2148,0,36864,0,9,1755,3795,2.440,1.550,1.230,2,0,362,0,0,16,5,0,2,0
26-03 21:07:18,30.151,27.136,38.693,0,4.020,606658560,251195392,133816320,3028701184,4443,1944,0,471040,0,38,1868,6701,2.400,1.550,1.240,1,0,137,0,0,16,5,0,2,0
26-03 21:07:19,81.407,17.588,0,0,1.005,640548864,216260608,133816320,3030011904,3942,2160,917504,77824,12,14,1235,2003,2.400,1.550,1.240,2,0,131,0,0,16,7,0,2,0
26-03 21:07:20,92.500,7,0,0.500,0,707235840,149377024,133816320,3030167552,3947,2160,131072,0,1,0,785,797,2.400,1.550,1.240,2,0,1,0,0,16,7,0,2,0
26-03 21:07:21,92.462,6.030,0,1.508,0,743870464,112332800,133849088,3030433792,5216,2160,20480,135168,4,3,803,869,2.400,1.550,1.240,2,0,2,0,0,16,7,0,2,0
26-03 21:07:22,81.095,17.910,0.498,0,0.498,768299008,638865408,133926912,2495815680,3978,1944,0,8216576,0,19,1138,4703,2.400,1.550,1.240,2,0,2,0,0,16,7,0,2,0
26-03 21:07:23,66.667,16.915,4.975,10.448,0.995,784887808,621547520,134119424,2496262144,6872,1944,155648,69632,38,4,1389,3997,2.450,1.580,1.250,1,1,150,0,0,15,5,0,3,0
26-03 21:07:24,44.724,6.030,45.729,2.513,1.005,809496576,596856832,134119424,2496356352,4716,2160,28672,1634304,4,7,721,1022,2.450,1.580,1.250,1,0,19,0,0,16,5,0,3,0
26-03 21:07:25,47.500,3.500,47,0,2,836612096,569737216,134119424,2496360448,6118,1944,0,0,0,0,584,776,2.450,1.580,1.250,1,0,0,0,0,16,5,0,3,0
26-03 21:07:26,46.269,3.980,43.284,5.970,0.498,860626944,545685504,134131712,2496385024,6671,2160,0,819200,0,4,645,989,2.450,1.580,1.250,0,1,0,0,0,16,7,0,3,0
26-03 21:07:27,30.846,11.940,43.284,13.930,0,867483648,538730496,134201344,2496413696,5898,2160,12288,442368,1,36,723,1330,2.450,1.580,1.250,2,0,2,0,0,16,11,0,3,0
26-03 21:07:28,16,6,37.500,40,0.500,867774464,538382336,134266880,2496405504,4840,2160,0,520192,0,42,620,1324,2.500,1.600,1.260,3,0,0,0,0,16,11,0,3,0
26-03 21:07:29,45.729,10.553,42.211,1.005,0.503,792961024,613138432,134291456,2496438272,4470,1944,0,684032,0,21,762,1326,2.500,1.600,1.260,4,0,52,0,0,16,5,0,6,0
26-03 21:07:30,45.226,4.523,37.688,12.563,0,817016832,589078528,134299648,2496434176,5476,2160,0,1310720,0,30,583,984,2.500,1.600,1.260,2,0,1,0,0,16,5,0,6,0
26-03 21:07:31,41.294,5.473,37.811,14.925,0.498,833437696,572366848,134320128,2496688128,3591,2106,114688,520192,11,31,652,1147,2.500,1.600,1.260,1,0,2,0,0,16,13,0,7,0
26-03 21:07:32,18.500,2.500,47.500,31.500,0,838402048,567218176,134320128,2496868352,6463,2214,172032,0,42,0,824,1133,2.500,1.600,1.260,0,1,0,0,0,16,17,0,8,0
26-03 21:07:33,44.724,6.533,40.704,7.538,0.503,806662144,598908928,134324224,2496909312,6242,2160,16384,897024,4,7,949,1732,2.380,1.590,1.250,2,0,61,0,0,16,29,0,11,0
26-03 21:07:34,46.500,6,47,0,0.500,831258624,574304256,134328320,2496913408,3615,1944,0,2523136,0,34,729,843,2.380,1.590,1.250,1,0,1,0,0,16,29,0,11,0
26-03 21:07:35,48.756,3.483,46.269,0,1.493,846528512,558874624,134328320,2497073152,3913,2202,0,0,0,0,756,1260,2.380,1.590,1.250,1,0,0,0,0,16,29,0,16,0
26-03 21:07:36,39.604,13.861,44.554,0,1.980,818536448,586850304,134328320,2497089536,4340,2160,0,0,0,0,868,1504,2.380,1.590,1.250,1,0,100,0,0,16,29,0,16,0
26-03 21:07:37,48.020,3.465,47.030,0,1.485,842854400,562528256,134328320,2497093632,4706,2160,0,0,0,0,638,699,2.380,1.590,1.250,1,0,0,0,0,16,29,0,16,0
26-03 21:07:38,42.786,8.458,44.279,0.995,3.483,800415744,604917760,134336512,2497134592,4733,1944,0,98304,0,2,1076,1980,2.270,1.580,1.250,2,0,21,0,0,16,29,0,24,0
26-03 21:07:39,46,6,47,0,1,826667008,578662400,134336512,2497138688,4092,2254,0,212992,0,8,757,909,2.270,1.580,1.250,2,0,1,0,0,16,29,0,24,0
26-03 21:07:40,47.236,5.025,46.734,0,1.005,845762560,559554560,134336512,2497150976,7675,2160,0,8216576,0,19,722,799,2.270,1.580,1.250,1,0,0,0,0,16,29,0,24,0
26-03 21:07:41,45.178,11.168,38.579,4.061,1.015,803250176,601948160,134356992,2497236992,7216,1944,0,249856,0,15,1033,2464,2.270,1.580,1.250,1,0,75,0,0,16,29,0,32,0
26-03 21:07:42,46.500,6,42.500,4.500,0.500,831721472,573440000,134361088,2497269760,4273,1998,0,323584,0,15,648,854,2.270,1.580,1.250,1,0,1,0,0,16,29,0,32,0
26-03 21:07:43,48.515,3.960,44.059,2.970,0.495,852123648,552865792,134377472,2497425408,4554,2106,0,49152,0,6,720,997,2.240,1.590,1.260,1,0,0,0,0,16,31,0,33,0
26-03 21:07:44,40.704,9.548,44.724,2.010,3.015,809869312,594919424,134377472,2497626112,3878,2160,45056,290816,3,8,1174,2491,2.240,1.590,1.260,1,0,100,0,0,16,29,0,40,0
26-03 21:07:45,46.231,5.528,47.739,0,0.503,834146304,570638336,134377472,2497630208,4646,2160,0,0,0,0,640,778,2.240,1.590,1.260,1,0,1,0,0,16,29,0,40,0
26-03 21:07:46,47.761,4.478,43.781,3.483,0.498,850878464,553873408,134393856,2497646592,5945,1944,0,90112,0,6,743,1147,2.240,1.590,1.260,1,0,0,0,0,16,31,0,43,0
26-03 21:07:47,42.640,10.152,47.208,0,0,817098752,587632640,134393856,2497667072,5471,2160,0,0,0,0,859,1445,2.240,1.590,1.260,2,0,69,0,0,16,29,0,45,0
26-03 21:07:48,47.264,4.975,47.264,0,0.498,843714560,561012736,134393856,2497671168,4435,2160,0,0,0,0,630,724,2.140,1.580,1.260,1,0,0,0,0,16,29,0,45,0
26-03 21:07:49,45.729,6.030,45.226,2.010,1.005,854765568,549924864,134418432,2497683456,3356,1998,0,114688,0,9,905,1627,2.140,1.580,1.260,1,1,2,0,0,16,31,0,50,0
26-03 21:07:50,42,10.500,28,19,0.500,825282560,579379200,134426624,2497703936,4616,2106,0,1224704,0,119,1004,1284,2.140,1.580,1.260,2,1,69,0,0,16,29,0,51,0
26-03 21:07:51,47.030,4.950,44.059,2.475,1.485,849244160,555384832,134447104,2497716224,4311,2160,0,131072,0,11,721,917,2.140,1.580,1.260,1,0,2,0,0,16,29,0,51,0
26-03 21:07:52,40.909,12.626,43.434,2.020,1.010,810627072,593965056,134463488,2497736704,4622,2160,0,163840,0,15,1052,2015,2.140,1.580,1.260,1,0,68,0,0,16,29,0,55,0
26-03 21:07:53,47.236,5.025,45.226,2.010,0.503,837042176,567541760,134475776,2497732608,5988,1944,0,323584,0,15,675,906,2.130,1.590,1.260,2,0,1,0,0,16,29,0,55,0
26-03 21:07:54,47.264,4.975,46.766,0.498,0.498,855326720,549064704,134492160,2497908736,3546,2160,0,57344,0,6,773,1180,2.130,1.590,1.260,1,0,0,0,0,16,31,0,58,0
26-03 21:07:55,39,12,45,3.500,0.500,821047296,583319552,134508544,2497916928,4220,1944,0,184320,0,14,830,1488,2.130,1.590,1.260,1,1,73,0,0,16,29,0,59,0
26-03 21:07:56,49.495,3.535,32.323,14.646,0,846405632,557953024,134508544,2497925120,4732,2160,0,696320,0,91,731,791,2.130,1.590,1.260,1,3,0,0,0,16,29,0,59,0
26-03 21:07:57,28,2.500,0,68.500,1,855621632,548716544,134512640,2497941504,4496,2160,0,737280,0,97,801,1011,2.130,1.590,1.260,0,3,2,0,0,16,31,0,62,0
26-03 21:07:58,1,2,0,96.500,0.500,856432640,547897344,134512640,2497949696,4277,2160,0,385024,0,82,397,682,2.360,1.640,1.280,0,4,0,0,0,16,31,0,62,0
26-03 21:07:59,7.576,1.010,41.919,49.495,0,855789568,548519936,134529024,2497953792,18778,2106,0,9682944,0,83,518,770,2.360,1.640,1.280,2,0,0,0,0,16,29,0,63,0
26-03 21:08:00,44.221,9.045,46.231,0,0.503,831401984,572891136,134529024,2497970176,8263,2214,0,0,0,0,916,1368,2.360,1.640,1.280,1,0,78,0,0,16,29,0,63,0
26-03 21:08:01,49,3.500,39.500,8,0,851001344,553275392,134557696,2497957888,5081,2160,0,204800,0,15,642,937,2.360,1.640,1.280,1,0,2,0,0,16,29,0,64,0
26-03 21:08:02,41.919,15.657,37.374,4.545,0.505,810389504,593829888,134578176,2497994752,5309,2160,0,106496,0,9,1092,2172,2.360,1.640,1.280,4,0,85,0,0,16,29,0,69,0
26-03 21:08:03,45.771,6.965,46.269,0.498,0.498,837812224,566374400,134606848,2497998848,6087,1944,0,131072,0,12,761,950,2.330,1.650,1.290,1,0,1,0,0,16,29,0,68,0
26-03 21:08:04,49.246,3.518,43.216,3.518,0.503,856309760,547835904,134623232,2498023424,11114,2160,0,421888,0,22,860,1095,2.330,1.650,1.290,1,0,0,0,0,16,31,0,69,0
26-03 21:08:05,39,12,46.500,1,1.500,818118656,585994240,134627328,2498052096,6017,2160,0,40960,0,3,1052,2012,2.330,1.650,1.290,1,0,97,0,0,16,29,0,73,0
26-03 21:08:06,47.739,4.020,47.236,0.503,0.503,842653696,561451008,134631424,2498056192,3532,1944,0,4096,0,1,635,715,2.330,1.650,1.290,2,1,1,0,0,16,29,0,73,0
26-03 21:08:07,46.535,6.931,42.574,0.990,2.970,856637440,547295232,134647808,2498211840,4510,2202,0,274432,0,17,944,1498,2.330,1.650,1.290,2,1,0,0,0,16,31,0,77,0
26-03 21:08:08,36.816,16.418,40.796,4.478,1.493,819355648,584540160,134668288,2498228224,4529,2160,0,258048,0,28,1029,2143,2.230,1.640,1.280,1,0,144,0,0,16,29,0,78,0
26-03 21:08:09,46.269,4.975,17.910,28.856,1.990,843362304,560513024,134676480,2498236416,3345,1944,0,1388544,0,68,801,830,2.230,1.640,1.280,1,1,1,0,0,16,29,0,78,0
26-03 21:08:10,48.515,4.455,34.158,10.891,1.980,857714688,546131968,134701056,2498240512,28742,2160,0,1523712,0,33,895,1203,2.230,1.640,1.280,1,0,0,0,0,16,31,0,81,0
26-03 21:08:11,44.724,7.035,47.236,0,1.005,816705536,587091968,134701056,2498289664,8949,2160,0,0,0,0,913,1818,2.230,1.640,1.280,1,0,23,0,0,16,29,0,86,0
26-03 21:08:12,48,3.500,48,0,0.500,841011200,562778112,134701056,2498297856,4865,1944,0,0,0,0,566,703,2.230,1.640,1.280,1,0,1,0,0,16,29,0,86,0
26-03 21:08:13,46.269,6.468,46.269,0,0.995,854974464,548773888,134709248,2498330624,8282,2160,0,65536,0,6,909,1817,2.130,1.630,1.280,2,0,0,0,0,16,31,0,93,0
26-03 21:08:14,44.776,9.453,44.279,0.995,0.498,822726656,580866048,134713344,2498482176,4852,2160,0,40960,0,3,702,1246,2.130,1.630,1.280,2,0,72,0,0,16,29,0,94,0
26-03 21:08:15,47,5,44,3.500,0.500,847761408,555810816,134729728,2498486272,4364,1944,0,405504,0,16,569,701,2.130,1.630,1.280,1,0,0,0,0,16,29,0,94,0
26-03 21:08:16,46,6,44,2,2,857096192,546447360,134733824,2498510848,6383,2202,0,57344,0,6,1074,2202,2.130,1.630,1.280,1,0,0,0,0,16,29,0,103,0
