"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 19:40:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 19:40:36,35.821,5.970,46.269,10.945,0.995,643846144,274571264,119848960,2983555072,4110,1944,184320,0,10,0,685,903,1.800,1.530,1.330,1,0,0,0,0,16,5,0,8,0
27-03 19:40:37,19.797,9.137,40.102,28.934,2.030,657682432,260091904,119910400,2984034304,5060,1944,98304,3788800,7,64,851,1526,1.800,1.530,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:38,7.921,4.950,43.069,43.564,0.495,660226048,257191936,119980032,2984280064,5383,1728,0,540672,0,36,650,1054,1.800,1.530,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:39,1.515,1.515,49.495,47.475,0,660324352,256909312,120041472,2984402944,4178,1944,0,450560,0,26,392,667,1.800,1.530,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:40,1.005,2.513,48.744,47.236,0.503,660762624,256339968,120111104,2984464384,3828,1944,0,503808,0,39,462,831,1.890,1.550,1.330,0,1,2,0,0,16,7,0,8,0
27-03 19:40:41,2.010,0.503,47.236,50.251,0,660938752,255954944,120180736,2984603648,2784,1986,53248,528384,1,32,374,699,1.890,1.550,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:42,2.051,1.026,47.179,48.205,1.538,661061632,255639552,120262656,2984714240,4464,1944,0,495616,0,41,403,768,1.890,1.550,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:43,2.020,1.010,45.455,51.515,0,661184512,255205376,120414208,2984853504,3888,1944,0,905216,0,57,420,867,1.890,1.550,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:44,2.051,0,48.205,49.744,0,661475328,254693376,120487936,2984992768,3525,1944,0,618496,0,42,364,770,1.890,1.550,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:45,2,1,46,50.500,0.500,661528576,254377984,120586240,2985156608,4408,1944,0,700416,0,46,405,807,1.820,1.540,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:46,2.010,1.005,49.246,47.739,0,661696512,254005248,120668160,2985250816,3569,1944,0,598016,0,41,373,763,1.820,1.540,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:47,1.020,1.531,46.429,51.020,0,661954560,253526016,120774656,2985365504,3593,1782,0,1298432,0,54,407,828,1.820,1.540,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:48,4,5,42,49,0,662065152,253210624,120877056,2985467904,5292,2106,0,417792,0,39,425,770,1.820,1.540,1.330,0,1,0,0,0,16,7,0,8,0
27-03 19:40:49,5.528,4.523,45.729,43.719,0.503,662335488,252891136,120942592,2985447424,8636,1944,0,311296,0,30,485,772,1.820,1.540,1.330,1,1,0,0,0,16,7,0,8,0
27-03 19:40:50,10.448,6.965,43.781,38.806,0,662507520,252575744,121024512,2985508864,4978,1944,0,446464,0,42,512,1043,1.920,1.570,1.340,1,1,2,0,0,16,7,0,8,0
27-03 19:40:51,8,7,36,49,0,662740992,252256256,121061376,2985558016,3415,1944,0,241664,0,21,363,695,1.920,1.570,1.340,0,1,0,0,0,16,7,0,7,0
27-03 19:40:52,11.675,10.660,23.858,53.807,0,662777856,252162048,121098240,2985578496,5693,1944,0,270336,0,25,474,771,1.920,1.570,1.340,0,3,0,0,0,16,7,0,7,0
27-03 19:40:54,2.404,0.240,0,97.115,0.240,662921216,252002304,121098240,2985594880,11188,4104,0,401408,0,70,604,999,1.920,1.570,1.340,0,5,0,0,0,16,7,0,7,0
27-03 19:40:55,0,0,0,99.441,0.559,662839296,252084224,121098240,2985594880,3908,1728,0,364544,0,36,238,390,2.240,1.640,1.370,0,4,0,0,0,16,7,0,7,0
27-03 19:40:56,1.500,1.500,24.500,71.500,1,662716416,252182528,121102336,2985615360,4886,1944,0,802816,0,88,371,550,2.240,1.640,1.370,0,2,0,0,0,16,7,0,7,0
27-03 19:40:57,2.500,1,46,49.500,1,662691840,251289600,121126912,2986508288,4200,1944,0,2637824,0,29,454,890,2.240,1.640,1.370,0,1,0,0,0,16,7,0,7,0
27-03 19:40:58,1.531,1.020,48.980,47.449,1.020,662519808,251322368,121217024,2986549248,3823,1728,0,1187840,0,51,371,739,2.240,1.640,1.370,0,1,0,0,0,16,7,0,7,0
27-03 19:40:59,3.015,4.020,43.719,46.734,2.513,662753280,251064320,121262080,2986528768,4072,1944,0,1191936,0,37,406,772,2.240,1.640,1.370,1,1,0,0,0,16,7,0,7,0
27-03 19:41:00,11,10,37,41,1,662863872,250875904,121290752,2986577920,5415,2038,0,2088960,0,42,580,1069,2.310,1.660,1.380,0,1,2,0,0,16,7,0,7,0
27-03 19:41:01,8.040,6.030,47.739,37.186,1.005,663093248,250593280,121405440,2986516480,3561,1944,0,540672,0,55,493,1108,2.310,1.660,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:02,1.508,1.508,35.176,61.809,0,663117824,250429440,121425920,2986635264,3529,1944,0,364544,0,15,395,682,2.310,1.660,1.380,0,2,0,0,0,16,7,0,7,0
27-03 19:41:03,6.931,5.941,41.584,44.554,0.990,663298048,250019840,121569280,2986721280,4044,1620,0,655360,0,60,571,1215,2.310,1.660,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:04,5.025,4.523,44.221,45.226,1.005,663511040,249696256,121647104,2986745856,6218,2052,0,446464,0,34,491,840,2.310,1.660,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:05,1.990,1.990,48.259,46.766,0.995,663908352,249278464,121749504,2986663936,3279,1836,0,536576,0,38,428,863,2.280,1.670,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:06,7.614,4.061,43.655,44.162,0.508,664014848,249122816,121847808,2986614784,3204,2052,0,528384,0,42,481,954,2.280,1.670,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:07,6,5.500,39.500,48.500,0.500,664129536,248864768,121933824,2986672128,4479,1944,0,1413120,0,70,517,954,2.280,1.670,1.380,3,0,0,0,0,16,7,0,7,0
27-03 19:41:08,1.523,1.015,48.223,48.731,0.508,664207360,248676352,122023936,2986692608,3421,1728,0,552960,0,44,449,1054,2.280,1.670,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:09,12.935,10.448,44.776,29.851,1.990,664477696,248328192,122146816,2986647552,4034,1728,0,684032,0,52,530,1066,2.280,1.670,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:10,19.704,16.749,23.153,37.438,2.956,664596480,248172544,122228736,2986602496,3981,1782,0,425984,0,44,607,1067,2.260,1.670,1.380,0,1,2,0,0,16,7,0,7,0
27-03 19:41:11,9.548,9.045,32.161,48.241,1.005,665096192,247500800,122327040,2986676224,3892,2106,0,610304,0,47,490,1000,2.260,1.670,1.380,1,1,0,0,0,16,7,0,7,0
27-03 19:41:12,13.636,10.606,44.444,31.313,0,665284608,247123968,122441728,2986749952,5947,1728,0,860160,0,48,653,1591,2.260,1.670,1.380,0,1,0,0,0,16,7,0,7,0
27-03 19:41:13,13.930,14.925,26.368,42.786,1.990,665546752,246898688,122527744,2986627072,6161,1944,0,507904,0,47,484,1091,2.260,1.670,1.380,0,1,0,0,0,16,7,0,3,0
27-03 19:41:14,7.576,8.081,34.343,50,0,665636864,246489088,122740736,2986733568,4211,1944,0,1122304,0,82,603,1340,2.260,1.670,1.380,1,1,0,0,0,16,7,0,3,0
27-03 19:41:15,6,2,46.500,45,0.500,666099712,245960704,122826752,2986692608,4169,1944,0,724992,0,48,653,1627,2.160,1.660,1.380,0,2,0,0,0,16,7,0,3,0
27-03 19:41:16,2.010,2.010,39.698,55.276,1.005,665968640,245850112,122912768,2986831872,4110,1728,0,630784,0,34,426,811,2.160,1.660,1.380,0,1,0,0,0,16,7,0,3,0
27-03 19:41:17,2.020,5.051,40.404,52.525,0,667140096,175828992,122961920,3053993984,3751,1944,0,8859648,0,30,446,789,2.160,1.660,1.380,2,2,0,0,0,16,7,0,3,0
27-03 19:41:18,1.980,0.990,0,96.535,0.495,667381760,175566848,122961920,3053985792,5109,2160,0,24903680,0,23,271,458,2.160,1.660,1.380,0,2,0,0,0,16,7,0,3,0
27-03 19:41:19,0.508,0.508,44.162,54.822,0,667279360,175665152,122966016,3053985792,3531,1728,0,3448832,0,5,249,465,2.160,1.660,1.380,0,2,0,0,0,16,7,0,3,0
27-03 19:41:20,1.508,2.010,47.739,48.744,0,667295744,175603712,122978304,3054018560,3836,2160,0,30547968,0,36,427,883,2.220,1.690,1.390,0,2,2,0,0,16,7,0,3,0
27-03 19:41:21,2.041,0.510,39.286,57.143,1.020,667348992,175251456,123092992,3054194688,4230,1944,0,778240,0,50,511,809,2.220,1.690,1.390,1,2,0,0,0,16,7,0,3,0
27-03 19:41:22,2.513,1.005,45.729,50.251,0.503,667557888,175030272,123154432,3054145536,3456,1728,0,602112,0,35,482,764,2.220,1.690,1.390,0,1,0,0,0,16,7,0,4,0
27-03 19:41:23,1.508,1.508,40.201,56.784,0,667332608,175034368,123183104,3054329856,5661,1944,0,430080,0,21,350,591,2.220,1.690,1.390,0,2,0,0,0,16,7,0,4,0
27-03 19:41:24,1.523,1.523,42.640,53.807,0.508,667774976,174616576,123260928,3054227456,5550,1944,0,536576,0,32,431,745,2.220,1.690,1.390,0,1,0,0,0,16,7,0,3,0
27-03 19:41:25,2.513,1.005,47.739,48.241,0.503,667779072,174366720,123310080,3054419968,4561,1944,0,471040,0,29,351,604,2.210,1.690,1.390,0,1,0,0,0,16,7,0,3,0
27-03 19:41:26,2.010,0.503,44.221,53.266,0,667910144,174108672,123359232,3054493696,4313,1944,0,516096,0,31,346,605,2.210,1.690,1.390,1,0,0,0,0,16,7,0,3,0
27-03 19:41:27,5.528,7.035,38.693,48.241,0.503,668319744,173477888,123441152,3054596096,5394,1944,0,565248,0,51,600,922,2.210,1.690,1.390,0,4,0,0,0,16,7,0,3,0
27-03 19:41:28,1.015,0,2.030,96.447,0.508,668176384,173608960,123445248,3054604288,4134,1728,0,569344,0,73,301,484,2.210,1.690,1.390,0,1,0,0,0,16,7,0,3,0
27-03 19:41:29,3,1,39.500,55.500,1,668504064,173223936,123531264,3054575616,4022,1944,0,438272,0,42,502,937,2.210,1.690,1.390,0,1,0,0,0,16,7,0,3,0
27-03 19:41:30,4.523,4.523,42.714,46.734,1.508,668676096,172908544,123645952,3054600192,4781,1944,0,712704,0,49,627,1288,2.190,1.700,1.400,1,0,2,0,0,16,7,0,1,0
27-03 19:41:31,6.468,4.975,39.303,47.264,1.990,668585984,172720128,123723776,3054792704,4720,1944,0,524288,0,34,465,1002,2.190,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:32,1.005,1.005,46.734,50.251,1.005,668905472,172240896,123817984,3054850048,4107,1944,0,614400,0,39,373,872,2.190,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:33,5.076,3.046,43.655,47.208,1.015,669130752,171892736,123920384,3054870528,3786,1728,0,696320,0,52,453,907,2.190,1.700,1.400,2,0,0,0,0,16,7,0,1,0
27-03 19:41:34,20.792,18.317,44.059,15.347,1.485,668958720,171864064,123969536,3055013888,3351,1944,0,700416,0,24,485,703,2.190,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:35,4.569,4.061,42.640,47.716,1.015,669286400,171319296,124112896,3055079424,4833,1986,0,737280,0,61,489,957,2.170,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:36,5.500,5,47,42,0.500,669417472,171098112,124223488,3055054848,10656,1728,0,684032,0,50,529,888,2.170,1.700,1.400,1,0,0,0,0,16,7,0,1,0
27-03 19:41:37,9.406,7.426,35.644,46.040,1.485,669409280,170901504,124358656,3055112192,6231,1944,0,823296,0,58,601,1082,2.170,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:38,10.396,7.921,39.604,40.594,1.485,669741056,170582016,124473344,3054981120,3679,1728,0,688128,0,56,553,1229,2.170,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:39,3.015,1.005,48.241,45.729,2.010,669679616,170393600,124563456,3055136768,4029,1944,0,602112,0,35,408,780,2.170,1.700,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:40,3.046,2.030,47.716,46.193,1.015,669859840,170094592,124661760,3055153152,6970,1944,0,634880,0,39,433,944,2.080,1.690,1.400,0,1,2,0,0,16,7,0,1,0
27-03 19:41:41,11.558,9.045,47.236,31.658,0.503,670015488,169771008,124776448,3055185920,7711,1944,0,831488,0,53,551,932,2.080,1.690,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:42,9.045,9.548,47.236,33.166,1.005,670134272,169488384,124907520,3055214592,4368,1944,0,737280,0,54,509,855,2.080,1.690,1.400,1,1,0,0,0,16,7,0,1,0
27-03 19:41:43,12.060,10.553,44.221,32.161,1.005,670236672,169390080,124989440,3055128576,4750,1986,0,602112,0,39,576,927,2.080,1.690,1.400,0,2,0,0,0,16,7,0,1,0
27-03 19:41:44,5.128,5.128,37.436,50.769,1.538,670318592,169074688,125087744,3055255552,4157,1944,0,647168,0,45,463,762,2.080,1.690,1.400,1,1,0,0,0,16,7,0,1,0
27-03 19:41:45,8.500,7,35.500,48,1,670351360,168853504,125231104,3055300608,3988,1728,0,790528,0,58,617,988,1.990,1.680,1.390,1,1,0,0,0,16,7,0,1,0
27-03 19:41:46,18,15,26.500,40,0.500,670621696,168517632,125349888,3055222784,5431,2160,0,614400,0,47,729,1230,1.990,1.680,1.390,0,1,0,0,0,16,7,0,1,0
27-03 19:41:47,4.523,3.015,47.739,44.221,0.503,670736384,168296448,125464576,3055214592,4987,1728,0,659456,0,43,569,934,1.990,1.680,1.390,0,1,0,0,0,16,7,0,1,0
27-03 19:41:48,5.970,3.980,43.284,46.269,0.498,670851072,168034304,125566976,3055255552,7448,1944,0,618496,0,42,528,872,1.990,1.680,1.390,0,1,0,0,0,16,7,0,1,0
27-03 19:41:49,4.523,2.513,45.226,47.236,0.503,670867456,167878656,125632512,3055325184,4554,1944,0,499712,0,41,439,756,1.990,1.680,1.390,1,1,0,0,0,16,7,0,1,0
27-03 19:41:50,8.673,8.163,38.265,44.388,0.510,670838784,167817216,125718528,3055329280,4348,1836,0,753664,0,48,600,1026,1.990,1.680,1.400,0,1,2,0,0,16,7,0,1,0
27-03 19:41:51,2.030,1.015,47.208,49.239,0.508,671117312,167305216,125820928,3055456256,4336,2052,0,696320,0,46,477,772,1.990,1.680,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:52,11.168,9.137,31.980,47.716,0,671002624,167403520,125906944,3055386624,3360,1836,0,593920,0,47,574,1137,1.990,1.680,1.400,1,0,0,0,0,16,7,0,1,0
27-03 19:41:53,5,3.500,46,45,0.500,671072256,167088128,126046208,3055484928,4344,2052,0,753664,0,57,554,891,1.990,1.680,1.400,1,1,0,0,0,16,7,0,1,0
27-03 19:41:54,10.101,7.576,40.909,39.899,1.515,671313920,166891520,126099456,3055386624,4657,1944,0,487424,0,30,627,1153,1.990,1.680,1.400,0,1,0,0,0,16,7,0,1,0
27-03 19:41:55,18.687,15.152,29.293,36.364,0.505,671215616,166989824,126152704,3055325184,3606,1944,0,430080,0,23,546,858,2.310,1.760,1.420,0,1,0,0,0,16,7,0,1,0
27-03 19:41:56,2.538,1.015,46.701,49.239,0.508,671158272,166928384,126242816,3055349760,3361,2160,0,626688,0,42,464,881,2.310,1.760,1.420,0,1,0,0,0,16,7,0,1,0
27-03 19:41:57,10.500,6,44.500,38.500,0.500,671453184,166383616,126353408,3055480832,3922,1944,0,958464,0,57,576,1081,2.310,1.760,1.420,0,1,0,0,0,16,7,0,1,0
27-03 19:41:58,9,5,41.500,44.500,0,671440896,166260736,126459904,3055509504,4085,1944,0,778240,0,54,501,899,2.310,1.760,1.420,0,1,0,0,0,16,7,0,1,0
27-03 19:41:59,7.538,6.533,28.643,56.784,0.503,671617024,166006784,126537728,3055505408,4877,1890,0,815104,0,77,589,899,2.310,1.760,1.420,1,3,0,0,0,16,7,0,1,0
27-03 19:42:00,2.500,1.500,0,95.500,0.500,671862784,165756928,126541824,3055505408,9464,2092,0,106496,0,6,385,647,2.610,1.830,1.450,0,5,2,0,0,16,7,0,1,0
27-03 19:42:01,6.030,8.040,33.166,51.759,1.005,672067584,165498880,126619648,3055480832,3992,1728,0,790528,0,64,531,810,2.610,1.830,1.450,0,1,0,0,0,16,7,0,1,0
27-03 19:42:02,17.588,13.568,28.141,39.698,1.005,672014336,165531648,126697472,3055423488,3213,1890,0,434176,0,37,631,968,2.610,1.830,1.450,1,0,0,0,0,16,7,0,1,0
27-03 19:42:03,4.569,6.091,36.041,47.716,5.584,672198656,165179392,126783488,3055501312,4176,1998,0,573440,0,39,538,828,2.610,1.830,1.450,1,1,0,0,0,16,7,0,1,0
27-03 19:42:04,8.586,13.131,33.838,39.394,5.051,672280576,164958208,126906368,3055513600,3717,1944,0,708608,0,58,605,972,2.610,1.830,1.450,1,1,0,0,0,16,7,0,1,0
27-03 19:42:05,3.535,4.040,44.949,43.939,3.535,672309248,164802560,126971904,3055566848,3696,1944,0,520192,0,30,458,883,2.720,1.860,1.460,0,1,0,0,0,16,7,0,1,0
27-03 19:42:06,10.606,8.586,37.374,42.929,0.505,672493568,164577280,127004672,3055575040,3987,1944,0,5672960,0,36,537,1152,2.720,1.860,1.460,2,5,2,0,0,16,7,0,1,0
27-03 19:42:07,34.500,21.500,20.500,21,2.500,672620544,163913728,127062016,3056050176,4190,1728,0,1781760,0,46,929,2069,2.720,1.860,1.460,5,0,0,0,0,16,7,0,1,0
27-03 19:42:08,15,10,30,44,1,672735232,163471360,127172608,3056250880,5708,1944,0,880640,0,53,617,1138,2.720,1.860,1.460,0,1,0,0,0,16,7,0,1,0
27-03 19:42:09,9.500,7.500,40,39,4,673132544,163053568,127295488,3056144384,4005,1728,0,659456,0,53,555,1044,2.720,1.860,1.460,1,1,0,0,0,16,7,0,1,0
27-03 19:42:10,15.578,14.070,32.161,36.181,2.010,673079296,162992128,127348736,3056205824,4199,1944,0,413696,0,34,594,1171,2.740,1.880,1.470,0,1,2,0,0,16,7,0,1,0
27-03 19:42:11,8.500,7,44.500,39,1,673214464,162770944,127430656,3056201728,4480,1944,0,598016,0,49,571,1190,2.740,1.880,1.470,0,2,0,0,0,16,7,0,1,0
27-03 19:42:12,5.473,3.980,43.781,44.279,2.488,673316864,162435072,127541248,3056304128,4409,1728,0,507904,0,47,611,1170,2.740,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:13,5.556,4.545,43.939,45.455,0.505,673374208,162246656,127627264,3056345088,4860,1782,0,815104,0,51,538,1018,2.740,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:14,12.563,14.070,38.693,33.668,1.005,673501184,162021376,127729664,3056340992,4104,2106,0,466944,0,50,637,1195,2.740,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:15,9,10,41,39.500,0.500,673501184,161927168,127815680,3056336896,3978,1944,0,823296,0,52,564,1043,2.680,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:16,9.596,5.556,41.919,41.919,1.010,673763328,161501184,127913984,3056381952,4324,1944,0,528384,0,50,520,1103,2.680,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:17,4.975,1.990,48.756,43.781,0.498,673841152,161148928,128012288,3056558080,4361,1944,0,806912,0,52,519,1145,2.680,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:18,12.626,10.101,33.333,43.939,0,673964032,160833536,128098304,3056656384,5318,1944,0,647168,0,46,485,901,2.680,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:19,7.921,4.950,40.099,44.554,2.475,674078720,160612352,128196608,3056660480,3642,1728,0,655360,0,49,464,1025,2.680,1.880,1.470,0,1,0,0,0,16,7,0,1,0
27-03 19:42:20,14.141,12.626,29.798,43.434,0,674217984,160419840,128303104,3056607232,3920,2160,0,557056,0,44,527,901,2.710,1.900,1.480,0,1,2,0,0,16,7,0,1,0
27-03 19:42:21,5.025,1.005,44.724,48.744,0.503,674238464,160149504,128372736,3056762880,2760,1566,0,1355776,0,43,434,903,2.710,1.900,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:22,4,2,47.500,46.500,0,674209792,159899648,128483328,3056926720,3674,2106,0,823296,0,57,457,902,2.710,1.900,1.480,1,1,0,0,0,16,7,0,2,0
27-03 19:42:23,14.213,12.690,47.208,25.888,0,674594816,159576064,128589824,3056754688,8168,1782,0,643072,0,47,617,1024,2.710,1.900,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:24,2.513,1.005,48.241,47.739,0.503,674680832,159100928,128696320,3057033216,8482,2322,0,712704,0,52,457,817,2.710,1.900,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:25,4.523,5.528,40.201,49.749,0,674693120,158961664,128757760,3057078272,4526,1944,0,585728,0,47,438,826,2.570,1.890,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:26,1.523,0.508,39.086,58.883,0,674643968,158961664,128798720,3057082368,3240,1944,0,299008,0,23,291,751,2.570,1.890,1.480,0,2,0,0,0,16,7,0,1,0
27-03 19:42:27,3.015,1.005,36.683,59.296,0,674975744,158515200,128860160,3057135616,5177,1944,0,438272,0,29,424,806,2.570,1.890,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:28,2.525,0,48.485,48.485,0.505,674881536,158310400,128925696,3057360896,3084,1944,0,466944,0,31,380,734,2.570,1.890,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:29,11.168,11.168,39.086,38.579,0,675086336,158150656,129028096,3057213440,3942,1944,0,737280,0,47,549,925,2.570,1.890,1.480,0,1,0,0,0,16,7,0,1,0
27-03 19:42:30,10.500,8.500,32.500,48,0.500,675364864,157769728,129073152,3057266688,3575,1944,0,397312,0,34,559,904,2.610,1.910,1.490,1,0,3,0,0,16,7,0,1,0
27-03 19:42:31,5.051,2.525,36.364,55.051,1.010,675299328,157736960,129130496,3057303552,21031,1890,0,831488,0,76,751,1122,2.610,1.910,1.490,0,2,0,0,0,16,7,0,1,0
27-03 19:42:32,13.930,11.940,33.333,40.299,0.498,675397632,157470720,129241088,3057336320,5642,1782,0,655360,0,45,617,932,2.610,1.910,1.490,0,1,0,0,0,16,7,0,1,0
27-03 19:42:33,4.950,3.960,49.010,41.584,0.495,675450880,157282304,129302528,3057410048,3895,1944,0,454656,0,29,375,664,2.610,1.910,1.490,1,1,0,0,0,16,7,0,1,0
27-03 19:42:34,11.111,9.596,34.848,43.939,0.505,675606528,157118464,129384448,3057332224,5973,1986,0,565248,0,34,596,867,2.610,1.910,1.490,0,1,0,0,0,16,7,0,1,0
27-03 19:42:35,14.500,12,25,46,2.500,675532800,157061120,129482752,3057360896,5568,1566,0,544768,0,54,672,905,2.560,1.910,1.490,2,1,0,0,0,16,7,0,1,0
27-03 19:42:36,9.453,9.453,33.333,45.274,2.488,675844096,156643328,129581056,3057364992,6518,1944,0,577536,0,44,547,796,2.560,1.910,1.490,0,1,0,0,0,16,7,0,1,0
27-03 19:42:37,3.941,2.956,45.320,45.813,1.970,675803136,156487680,129667072,3057471488,4380,2106,0,823296,0,46,470,746,2.560,1.910,1.490,0,1,0,0,0,16,7,0,1,0
27-03 19:42:38,15,16,20.500,46,2.500,676016128,156262400,129712128,3057438720,4825,1890,0,344064,0,34,554,727,2.560,1.910,1.490,1,1,0,0,0,16,7,0,1,0
27-03 19:42:39,10,11,29.500,43.500,6,675946496,156200960,129789952,3057487872,4356,1998,0,581632,0,44,511,729,2.560,1.910,1.490,2,0,0,0,0,16,7,0,1,0
27-03 19:42:40,9.950,9.950,32.836,40.796,6.468,676175872,155885568,129880064,3057475584,4317,1944,0,708608,0,49,648,1186,2.510,1.910,1.490,1,0,2,0,0,16,7,0,1,0
