"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Feb 2020 01:08:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-02 01:09:08,32.843,4.412,45.588,14.706,2.451,670400512,469471232,137998336,2752888832,3947,972,270336,0,20,0,547,717,1.670,1.420,1.360,0,1,0,0,0,16,5,0,6,0
22-02 01:09:09,32.512,9.852,27.094,28.079,2.463,682913792,455872512,138051584,2753781760,4826,972,139264,962560,12,4,598,1336,1.670,1.420,1.360,2,2,0,0,0,16,7,0,6,0
22-02 01:09:10,4.975,2.985,21.891,68.657,1.493,683008000,455741440,138055680,2753814528,3104,1080,0,405504,0,5,494,881,1.670,1.420,1.360,0,3,0,0,0,16,7,0,6,0
22-02 01:09:11,9.091,5.051,26.768,57.576,1.515,692768768,445726720,138113024,2753990656,4090,1080,0,487424,0,31,566,1120,1.860,1.460,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:12,2.513,2.010,48.241,45.226,2.010,692813824,445308928,138235904,2754232320,4300,1080,0,1036288,0,71,642,1081,1.860,1.460,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:13,3.333,3.333,44.762,42.381,6.190,693354496,444395520,138358784,2754469888,2569,972,0,1622016,0,111,604,1188,1.860,1.460,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:14,3.448,2.463,31.034,61.576,1.478,693600256,443645952,138498048,2754801664,2659,972,0,3780608,0,149,625,1089,1.860,1.460,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:15,3.431,2.941,46.078,42.647,4.902,694272000,442384384,138686464,2755190784,5355,1080,0,1654784,0,111,732,1348,1.860,1.460,1.370,0,1,2,0,0,16,7,0,6,0
22-02 01:09:16,6.897,6.404,38.916,43.350,4.433,694984704,441475072,138854400,2755207168,3193,918,0,1003520,0,105,747,1413,1.790,1.450,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:17,9.901,10.891,30.693,42.079,6.436,695574528,440676352,138989568,2755280896,4868,972,0,925696,0,92,752,1289,1.790,1.450,1.370,2,1,0,0,0,16,7,0,6,0
22-02 01:09:18,7.576,5.051,35.859,48.990,2.525,695795712,440139776,139120640,2755465216,4126,1026,0,835584,0,71,549,1030,1.790,1.450,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:19,11.443,8.458,33.333,45.274,1.493,696156160,439631872,139276288,2755452928,5141,1174,0,1167360,0,99,682,1320,1.790,1.450,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:20,3.500,2.500,44,48.500,1.500,696430592,439185408,139423744,2755477504,3390,972,0,806912,0,68,490,1137,1.790,1.450,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:21,7.500,6.500,38,47,1,696786944,438677504,139558912,2755493888,4196,1026,0,1032192,0,75,558,1161,1.730,1.440,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:22,9.453,10.448,31.343,47.761,0.995,697126912,438173696,139710464,2755506176,6328,972,0,917504,0,82,625,1298,1.730,1.440,1.370,0,1,0,0,0,16,7,0,6,0
22-02 01:09:23,4.061,1.523,47.716,46.701,0,697815040,437407744,139780096,2755510272,3434,864,0,659456,0,45,475,1512,1.730,1.440,1.370,0,1,0,0,0,16,7,0,5,0
22-02 01:09:24,5.528,4.523,44.724,44.221,1.005,698142720,436965376,139902976,2755502080,3294,1026,0,1175552,0,78,652,1284,1.730,1.440,1.370,0,1,0,0,0,16,7,0,5,0
22-02 01:09:25,7.107,12.183,23.350,56.853,0.508,698372096,436649984,139948032,2755543040,3915,1080,0,1028096,0,37,582,984,1.730,1.440,1.370,0,1,2,0,0,16,7,0,5,0
22-02 01:09:26,1.508,1.508,36.683,59.799,0.503,698552320,436391936,139964416,2755604480,4671,972,0,274432,0,15,329,634,1.910,1.490,1.380,0,2,0,0,0,16,7,0,5,0
22-02 01:09:27,14.428,13.433,25.373,46.269,0.498,698372096,436523008,140005376,2755612672,7351,1080,0,544768,0,28,476,767,1.910,1.490,1.380,1,1,0,0,0,16,7,0,5,0
22-02 01:09:28,12.121,13.636,32.828,40.909,0.505,698757120,436137984,140066816,2755551232,4343,1080,0,720896,0,42,633,940,1.910,1.490,1.380,0,1,0,0,0,16,7,0,5,0
22-02 01:09:29,4.523,1.508,40.704,53.266,0,698605568,436154368,140095488,2755641344,3162,972,0,454656,0,20,555,1062,1.910,1.490,1.380,0,2,0,0,0,16,7,0,5,0
22-02 01:09:30,1.531,0.510,41.327,56.633,0,698658816,436015104,140107776,2755698688,3828,1080,0,692224,0,57,490,696,1.910,1.490,1.380,0,1,0,0,0,16,7,0,5,0
22-02 01:09:31,3.465,4.455,42.574,48.020,1.485,699805696,365899776,140156928,2822877184,2971,1080,0,1822720,0,36,474,874,1.920,1.500,1.390,0,1,0,0,0,16,7,0,5,0
22-02 01:09:32,1.515,1.010,32.828,64.141,0.505,699752448,365932544,140156928,2822885376,3122,918,0,29360128,0,28,369,861,1.920,1.500,1.390,0,2,0,0,0,16,7,0,5,0
22-02 01:09:33,1.500,1.500,0,95,2,699719680,365965312,140156928,2822885376,2914,1026,0,12582912,0,12,375,735,1.920,1.500,1.390,0,2,0,0,0,16,7,0,5,0
22-02 01:09:34,2,0.500,0,95,2.500,699711488,365969408,140156928,2822889472,4176,972,0,15466496,0,15,479,988,1.920,1.500,1.390,0,2,0,0,0,16,7,0,5,0
22-02 01:09:35,2.985,0.498,0,96.020,0.498,700297216,365379584,140156928,2822893568,3329,1080,0,0,0,0,325,657,1.920,1.500,1.390,0,3,2,0,0,16,7,0,5,0
22-02 01:09:36,1.523,0.508,0,97.970,0,700219392,365453312,140161024,2822893568,4741,1080,0,8392704,0,9,384,776,2,1.520,1.400,0,3,0,0,0,16,7,0,5,0
22-02 01:09:37,2.475,1.485,0,96.040,0,700006400,365649920,140161024,2822905856,3032,972,0,618496,0,96,458,521,2,1.520,1.400,0,2,0,0,0,16,7,0,5,0
22-02 01:09:38,1.515,1.010,0,96.970,0.505,700129280,365391872,140161024,2823041024,3864,1080,0,1073152,0,104,498,576,2,1.520,1.400,0,4,0,0,0,16,7,0,5,0
22-02 01:09:40,1.127,1.127,0.563,96.901,0.282,700485632,365002752,140165120,2823069696,6893,1674,0,761856,0,81,661,895,2,1.520,1.400,1,3,0,0,0,16,7,0,5,0
22-02 01:09:40,0,0,0,100,0,700354560,365133824,140165120,2823069696,1126,270,0,552960,0,41,151,134,2,1.520,1.400,0,3,0,0,0,16,7,0,5,0
22-02 01:09:41,2.010,2.010,44.724,50.251,1.005,700104704,365162496,140222464,2823221248,3533,918,0,1433600,0,73,506,892,1.920,1.510,1.390,0,1,0,0,0,16,7,0,5,0
22-02 01:09:42,3,1.500,41,54,0.500,700317696,364847104,140283904,2823258112,3200,1134,0,634880,0,38,494,905,1.920,1.510,1.390,0,2,0,0,0,16,7,0,5,0
22-02 01:09:43,1.523,1.015,38.071,58.883,0.508,700055552,364847104,140312576,2823483392,5158,918,0,462848,0,24,391,701,1.920,1.510,1.390,0,1,0,0,0,16,7,0,5,0
22-02 01:09:44,4,1,43,51,1,700547072,364273664,140374016,2823499776,3458,1026,0,577536,0,34,458,828,1.920,1.510,1.390,0,1,0,0,0,16,7,0,5,0
22-02 01:09:45,2.488,1.990,45.274,48.259,1.990,700841984,363831296,140443648,2823573504,5368,1080,0,651264,0,47,506,897,1.920,1.510,1.390,0,1,2,0,0,16,7,0,5,0
22-02 01:09:46,5.366,4.390,37.561,46.341,6.341,700690432,363737088,140513280,2823745536,2497,972,0,761856,0,55,507,903,2.010,1.540,1.400,0,1,0,0,0,16,7,0,5,0
22-02 01:09:47,10.891,12.871,28.218,44.059,3.960,700796928,363610112,140574720,2823704576,5247,972,0,446464,0,45,527,830,2.010,1.540,1.400,0,1,0,0,0,16,7,0,5,0
22-02 01:09:48,3.015,2.010,42.714,48.241,4.020,700907520,363290624,140627968,2823852032,3936,1080,0,618496,0,38,459,739,2.010,1.540,1.400,0,1,0,0,0,16,7,0,5,0
22-02 01:09:49,2.985,1.990,45.274,48.259,1.493,701145088,362958848,140697600,2823856128,4848,972,0,708608,0,46,477,896,2.010,1.540,1.400,0,1,0,0,0,16,7,0,5,0
22-02 01:09:50,2.020,1.010,46.465,50.505,0,701091840,362696704,140771328,2824093696,8067,972,0,737280,0,43,433,749,2.010,1.540,1.400,0,1,0,0,0,16,7,0,5,0
22-02 01:09:51,7.071,4.040,34.343,52.525,2.020,701480960,362094592,140861440,2824200192,6878,1080,0,880640,0,56,544,983,1.930,1.530,1.400,0,1,0,0,0,16,7,0,4,0
22-02 01:09:52,6.030,4.523,42.714,46.231,0.503,701747200,361713664,140976128,2824196096,5772,1080,0,774144,0,62,520,961,1.930,1.530,1.400,0,1,0,0,0,16,7,0,4,0
22-02 01:09:53,4.569,6.091,41.624,47.716,0,701939712,361394176,141049856,2824245248,3169,1080,0,700416,0,51,442,805,1.930,1.530,1.400,0,1,0,0,0,16,7,0,3,0
22-02 01:09:54,3.980,3.483,41.791,50.249,0.498,701972480,361172992,141144064,2824335360,2496,1122,0,737280,0,50,483,1116,1.930,1.530,1.400,0,2,0,0,0,16,7,0,3,0
22-02 01:09:55,8.543,6.533,36.181,47.236,1.508,702144512,360984576,141234176,2824261632,4651,972,0,663552,0,52,541,1049,1.930,1.530,1.400,0,1,2,0,0,16,7,0,3,0
22-02 01:09:56,2.020,2.020,48.990,46.970,0,702156800,360763392,141299712,2824396800,4591,1080,0,688128,0,43,419,804,1.930,1.540,1.400,0,1,0,0,0,16,7,0,3,0
22-02 01:09:57,2,1.500,43.500,52.500,0.500,702631936,360280064,141332480,2824372224,3169,1080,0,503808,0,28,375,708,1.930,1.540,1.400,0,2,0,0,0,16,7,0,3,0
22-02 01:09:58,16.500,14,24,45.500,0,702623744,360124416,141398016,2824466432,3365,972,0,708608,0,49,594,925,1.930,1.540,1.400,1,1,0,0,0,16,7,0,3,0
22-02 01:09:59,1.515,2.525,42.424,53.030,0.505,702582784,360157184,141414400,2824458240,3563,1080,0,241664,0,17,364,703,1.930,1.540,1.400,0,3,0,0,0,16,7,0,4,0
22-02 01:10:00,2,1,36,61,0,702722048,359931904,141430784,2824527872,2617,972,0,303104,0,14,331,700,1.930,1.540,1.400,0,1,0,0,0,16,7,0,3,0
22-02 01:10:01,1.508,1.508,24.623,71.357,1.005,702717952,359518208,141443072,2824925184,3907,1014,0,2146304,0,28,434,959,1.860,1.530,1.400,0,2,0,0,0,16,7,0,3,0
22-02 01:10:02,2.020,0.505,24.747,72.727,0,702717952,359518208,141451264,2824916992,4363,1080,0,294912,0,24,336,654,1.860,1.530,1.400,0,1,0,0,0,16,7,0,3,0
22-02 01:10:03,2.500,1,48.500,48,0,702857216,359358464,141451264,2824933376,3212,972,0,4096,0,1,295,610,1.860,1.530,1.400,1,2,0,0,0,16,7,0,3,0
22-02 01:10:04,24,28,0,47,1,702976000,359231488,141471744,2824921088,4746,1026,0,561152,0,26,522,597,1.860,1.530,1.400,1,1,0,0,0,16,7,0,3,0
22-02 01:10:05,24.378,27.861,7.463,39.303,0.995,703074304,359108608,141492224,2824925184,3155,1026,0,4272128,0,24,582,808,1.860,1.530,1.400,1,2,2,0,0,16,7,0,3,0
22-02 01:10:06,12.121,14.646,25.758,47.475,0,703074304,358981632,141553664,2824986624,3924,972,0,503808,0,39,490,739,1.950,1.550,1.410,2,1,0,0,0,16,7,0,1,0
22-02 01:10:07,14.721,19.289,19.289,45.685,1.015,703455232,358629376,141594624,2824908800,3352,1080,0,368640,0,26,554,791,1.950,1.550,1.410,2,1,0,0,0,16,7,0,1,0
22-02 01:10:08,7.035,8.040,36.683,48.241,0,703500288,358416384,141668352,2824978432,2898,918,0,503808,0,38,438,768,1.950,1.550,1.410,1,1,0,0,0,16,7,0,1,0
22-02 01:10:09,6,9,38,46,1,703623168,358289408,141750272,2824900608,2636,1026,0,651264,0,48,437,882,1.950,1.550,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:10,7.035,6.533,38.693,45.729,2.010,703758336,358064128,141815808,2824921088,3573,1080,0,450560,0,46,481,987,1.950,1.550,1.410,1,0,0,0,0,16,7,0,1,0
22-02 01:10:11,6.965,5.970,35.323,50.746,0.995,703668224,358129664,141844480,2824916992,4603,918,0,262144,0,18,456,839,1.950,1.560,1.410,0,2,0,0,0,16,7,0,1,0
22-02 01:10:12,1.508,0.503,34.673,62.814,0.503,703782912,357875712,141869056,2825027584,3752,1026,0,544768,0,43,352,680,1.950,1.560,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:13,3.500,3,42,51.500,0,703647744,358006784,141930496,2824970240,4292,1080,0,385024,0,38,389,824,1.950,1.560,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:14,2.513,1.005,49.246,47.236,0,703778816,357621760,141979648,2825170944,4368,972,0,479232,0,31,371,879,1.950,1.560,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:15,11.558,10.553,28.643,48.241,1.005,704045056,357351424,142036992,2825117696,4979,972,0,331776,0,33,453,990,1.950,1.560,1.410,1,1,2,0,0,16,7,0,1,0
22-02 01:10:16,7.538,5.025,37.186,49.749,0.503,703926272,357335040,142106624,2825183232,4038,972,0,548864,0,36,461,1031,1.880,1.550,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:17,3.015,2.010,48.241,46.231,0.503,704016384,357081088,142188544,2825261056,5369,1080,0,651264,0,52,433,934,1.880,1.550,1.410,1,0,0,0,0,16,7,0,1,0
22-02 01:10:18,2.010,1.005,49.246,47.739,0,703971328,357117952,142233600,2825220096,4175,972,0,335872,0,26,374,876,1.880,1.550,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:19,4.020,3.015,47.236,45.226,0.503,704282624,356700160,142315520,2825244672,6318,1174,0,602112,0,44,505,982,1.880,1.550,1.410,1,1,0,0,0,16,7,0,1,0
22-02 01:10:20,11.675,8.122,39.086,40.609,0.508,704131072,356765696,142381056,2825256960,4666,1026,0,524288,0,38,648,1087,1.880,1.550,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:21,11.500,8,38,42.500,0,704274432,356704256,142417920,2825138176,4481,1134,0,589824,0,34,511,921,1.810,1.540,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:22,3.015,1.508,49.749,45.729,0,704360448,356462592,142446592,2825261056,9219,972,0,585728,0,31,434,839,1.810,1.540,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:23,8.500,8.500,48.500,33.500,1,704495616,356241408,142520320,2825256960,4531,1080,0,626688,0,45,464,841,1.810,1.540,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:24,8.543,8.543,45.729,36.683,0.503,704507904,356114432,142577664,2825306112,4617,1080,0,606208,0,43,543,968,1.810,1.540,1.410,0,1,0,0,0,16,7,0,1,0
22-02 01:10:25,10.448,11.443,47.264,30.348,0.498,704589824,355991552,142643200,2825281536,6623,1080,0,618496,0,44,571,980,1.810,1.540,1.410,0,1,2,0,0,16,7,0,1,0
22-02 01:10:26,17.413,14.428,48.259,18.905,0.995,704884736,355606528,142729216,2825285632,1829,972,0,684032,0,60,542,915,1.980,1.580,1.420,1,1,0,0,0,16,7,0,1,0
22-02 01:10:27,15.196,11.275,45.588,25.490,2.451,704856064,355512320,142782464,2825351168,5099,972,0,638976,0,41,566,931,1.980,1.580,1.420,1,1,0,0,0,16,7,0,1,0
22-02 01:10:28,13.300,15.271,25.123,40.887,5.419,705081344,355258368,142868480,2825293824,5940,918,0,667648,0,54,619,1143,1.980,1.580,1.420,1,0,0,0,0,16,7,0,1,0
22-02 01:10:29,1.980,0.990,48.515,46.535,1.980,705204224,355033088,142897152,2825363456,3387,1134,0,385024,0,20,384,742,1.980,1.580,1.420,0,1,0,0,0,16,7,0,1,0
22-02 01:10:30,2.500,1,48.500,48,0,705204224,355033088,142897152,2825363456,2632,972,0,40960,0,3,293,568,1.980,1.580,1.420,0,1,0,0,0,16,7,0,1,0
22-02 01:10:31,21.500,20,20.500,36.500,1.500,705093632,354369536,142934016,2826100736,2837,1026,0,5398528,0,39,635,1007,2.060,1.600,1.430,1,2,0,0,0,16,7,0,1,0
22-02 01:10:32,24.121,28.141,9.548,38.191,0,705077248,354369536,142954496,2826076160,2659,1026,0,622592,0,53,565,582,2.060,1.600,1.430,1,1,0,0,0,16,7,0,1,0
22-02 01:10:33,19.307,9.406,30.198,40.099,0.990,705273856,353828864,142995456,2826371072,3783,918,0,942080,0,38,509,1511,2.060,1.600,1.430,0,1,0,0,0,16,7,0,1,0
22-02 01:10:34,18.687,12.626,36.869,31.313,0.505,705593344,353132544,143036416,2826702848,5771,1134,0,954368,0,37,632,1454,2.060,1.600,1.430,1,1,0,0,0,16,7,0,1,0
22-02 01:10:35,2,2,46,49,1,705720320,352927744,143052800,2826739712,3006,972,0,200704,0,15,315,664,2.060,1.600,1.430,0,1,2,0,0,16,7,0,1,0
22-02 01:10:36,20.398,26.368,45.771,6.468,0.995,705691648,352927744,143073280,2826747904,3022,972,0,286720,0,23,487,726,2.060,1.610,1.430,0,1,0,0,0,16,7,0,1,0
22-02 01:10:37,11.500,10,41,35.500,2,705794048,352862208,143114240,2826670080,4350,972,0,544768,0,40,474,851,2.060,1.610,1.430,0,1,0,0,0,16,7,0,1,0
22-02 01:10:38,12.438,10.945,27.861,47.264,1.493,705998848,352636928,143192064,2826608640,9348,1080,0,688128,0,49,564,1158,2.060,1.610,1.430,1,1,0,0,0,16,7,0,1,0
22-02 01:10:39,4.082,1.020,44.388,48.469,2.041,705720320,352735232,143241216,2826731520,4084,972,0,503808,0,37,410,940,2.060,1.610,1.430,0,1,0,0,0,16,7,0,1,0
22-02 01:10:40,10.500,13,38,37.500,1,705847296,352546816,143306752,2826723328,3435,972,0,475136,0,44,510,857,2.060,1.610,1.430,0,1,0,0,0,16,7,0,1,0
22-02 01:10:41,8,4,41.500,46,0.500,705859584,352358400,143355904,2826846208,3150,1080,0,602112,0,42,481,867,2.050,1.620,1.440,1,2,0,0,0,16,7,0,1,0
22-02 01:10:42,9.548,11.055,29.146,49.749,0.503,706056192,352194560,143376384,2826792960,2617,972,0,585728,0,58,502,747,2.050,1.620,1.440,0,1,0,0,0,16,7,0,1,0
22-02 01:10:43,14.070,12.060,36.181,37.688,0,706048000,352133120,143413248,2826821632,3185,972,0,442368,0,42,450,744,2.050,1.620,1.440,1,1,0,0,0,16,7,0,1,0
22-02 01:10:44,9.596,11.111,42.424,36.364,0.505,706191360,351944704,143446016,2826833920,5216,1080,0,536576,0,34,557,878,2.050,1.620,1.440,1,1,0,0,0,16,7,0,1,0
22-02 01:10:45,18.812,22.277,8.416,50,0.495,706412544,351719424,143478784,2826805248,4405,1080,0,217088,0,17,570,717,2.050,1.620,1.440,0,2,2,0,0,16,7,0,1,0
22-02 01:10:46,2.488,1.493,48.259,47.264,0.498,706306048,351752192,143499264,2826858496,4627,1080,0,249856,0,14,338,605,2.130,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:10:47,5.970,4.478,41.791,46.269,1.493,706170880,351596544,143536128,2827104256,5486,972,0,5545984,0,54,551,1161,2.130,1.640,1.450,0,2,0,0,0,16,7,0,1,0
22-02 01:10:48,17.500,17,20,44.500,1,706367488,351371264,143560704,2827108352,5109,1080,0,1490944,0,35,576,754,2.130,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:10:49,13.930,9.950,29.353,45.771,0.995,706375680,351371264,143593472,2827063296,3123,1080,0,389120,0,28,540,940,2.130,1.640,1.450,0,2,0,0,0,16,7,0,1,0
22-02 01:10:50,5.025,2.010,49.246,43.719,0,706338816,351232000,143638528,2827169792,4106,1080,0,659456,0,41,526,1157,2.130,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:10:51,7.500,7.500,39,45.500,0.500,706416640,351010816,143691776,2827259904,1772,918,0,593920,0,43,504,912,2.040,1.630,1.440,1,1,0,0,0,16,7,0,1,0
22-02 01:10:52,9.091,13.131,31.818,44.444,1.515,706908160,350556160,143708160,2827202560,5778,1134,0,1032192,0,33,521,792,2.040,1.630,1.440,0,2,0,0,0,16,7,0,1,0
22-02 01:10:53,7,8,38,46.500,0.500,706883584,350461952,143757312,2827272192,3935,1014,0,503808,0,30,476,744,2.040,1.630,1.440,1,1,0,0,0,16,7,0,1,0
22-02 01:10:54,13.725,12.745,27.941,42.647,2.941,706932736,350400512,143831040,2827210752,2632,972,0,630784,0,48,592,892,2.040,1.630,1.440,0,1,0,0,0,16,7,0,1,0
22-02 01:10:55,3.980,2.985,46.766,43.284,2.985,707170304,350171136,143847424,2827186176,3147,1080,0,225280,0,12,481,1013,2.040,1.630,1.440,0,1,2,0,0,16,7,0,1,0
22-02 01:10:56,7.107,1.523,47.716,41.624,2.030,707194880,350048256,143896576,2827231232,3454,972,0,540672,0,33,624,1189,2.040,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:10:57,4.478,1.493,47.761,44.279,1.990,707203072,349716480,143966208,2827460608,4572,972,0,790528,0,51,566,1122,2.040,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:10:58,13.131,16.162,45.960,23.737,1.010,707268608,349655040,144031744,2827386880,2547,972,0,667648,0,48,622,1167,2.040,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:10:59,3.941,0.985,46.798,47.291,0.985,707194880,349528064,144064512,2827554816,2418,972,0,425984,0,29,412,889,2.040,1.640,1.450,1,1,0,0,0,16,7,0,1,0
22-02 01:11:00,1.538,1.538,46.667,48.205,2.051,707645440,348921856,144117760,2827649024,3610,1080,0,630784,0,44,480,939,2.040,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:11:01,8.955,11.443,29.353,44.279,5.970,707518464,349052928,144154624,2827608064,7658,972,0,413696,0,39,587,999,2.030,1.640,1.450,2,1,0,0,0,16,7,0,1,0
22-02 01:11:02,2.538,1.523,46.701,47.716,1.523,707817472,348700672,144203776,2827612160,5612,1014,0,512000,0,31,480,1021,2.030,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:11:03,2.500,0.500,48,48.500,0.500,707899392,348475392,144216064,2827739136,3277,972,0,598016,0,54,371,754,2.030,1.640,1.450,0,1,0,0,0,16,7,0,1,0
22-02 01:11:04,7.614,7.107,37.056,46.193,2.030,708321280,347996160,144248832,2827763712,7097,972,0,512000,0,38,618,1118,2.030,1.640,1.450,1,1,0,0,0,16,7,0,1,0
22-02 01:11:05,13.065,15.075,42.211,28.141,1.508,708362240,347807744,144297984,2827853824,5447,1080,0,614400,0,41,642,1214,2.030,1.640,1.450,1,1,2,0,0,16,7,0,1,0
22-02 01:11:06,9.137,8.122,47.208,33.503,2.030,708300800,347873280,144343040,2827804672,2942,972,0,442368,0,30,599,1055,2.110,1.670,1.460,0,1,0,0,0,16,7,0,1,0
22-02 01:11:07,4.040,1.515,43.939,48.990,1.515,708362240,347652096,144379904,2827923456,3442,972,0,552960,0,28,516,990,2.110,1.670,1.460,0,1,0,0,0,16,7,0,1,0
22-02 01:11:08,13.065,14.070,49.246,23.618,0,708456448,347553792,144424960,2827882496,3640,1080,0,335872,0,32,573,914,2.110,1.670,1.460,0,1,0,0,0,16,7,0,1,0
22-02 01:11:09,4,1.500,42,52,0.500,708714496,347205632,144457728,2827931648,3757,1080,0,372736,0,23,457,788,2.110,1.670,1.460,1,1,0,0,0,16,7,0,1,0
22-02 01:11:10,19,16,44.500,20,0.500,708599808,347254784,144510976,2827927552,3629,1026,0,483328,0,31,663,1196,2.110,1.670,1.460,0,1,0,0,0,16,7,0,1,0
22-02 01:11:11,10.891,8.911,31.188,46.040,2.970,708919296,346869760,144560128,2827943936,2620,1026,0,389120,0,34,516,839,2.260,1.710,1.470,0,1,0,0,0,16,7,0,1,0
22-02 01:11:12,2.985,1.990,48.259,46.269,0.498,708911104,346775552,144650240,2827952128,2742,972,0,606208,0,42,525,952,2.260,1.710,1.470,0,1,0,0,0,16,7,0,1,0
22-02 01:11:13,22.886,24.378,4.975,47.264,0.498,708907008,346775552,144678912,2827927552,3430,1080,0,417792,0,50,622,673,2.260,1.710,1.470,0,1,0,0,0,16,7,0,1,0
22-02 01:11:14,5.051,4.545,40.404,48.990,1.010,708853760,346746880,144728064,2827960320,2415,972,0,458752,0,36,469,947,2.260,1.710,1.470,0,1,0,0,0,16,7,0,1,0
22-02 01:11:15,6.436,8.911,37.129,44.059,3.465,709337088,346193920,144781312,2827964416,3426,972,0,479232,0,40,570,995,2.260,1.710,1.470,0,1,2,0,0,16,7,0,1,0
22-02 01:11:16,2.010,2.513,48.241,46.231,1.005,709296128,346259456,144834560,2827886592,3643,1080,0,446464,0,27,413,800,2.160,1.690,1.470,0,1,0,0,0,16,7,0,1,0
