-- Logs begin at Tue 2020-03-17 16:41:17 UTC, end at Tue 2020-03-17 19:45:54 UTC. --
Mar 17 17:24:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 17:24:30 ubuntu dstat.sh[731]: [286B blob data]
Mar 17 17:24:30 ubuntu dstat.sh[731]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 17:24:55 ubuntu dstat.sh[731]: 17-03 17:24:55|  2   2  49  46   1| 629M  761M  141M 2329M|8215B 1944B|   0   648k|   0  47.0 | 541   883 |1.77 1.29 1.16|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              865    14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 17 17:24:56 ubuntu dstat.sh[731]: 17-03 17:24:56|  4   0  48  48   0| 629M  761M  141M 2329M|6808B 1944B|   0   604k|   0  50.0 | 477   952 |1.79 1.30 1.17|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              865    14k 442B  0%|mysqld       187M|   0     0 |  16    7    0    5    0
Mar 17 17:24:57 ubuntu dstat.sh[731]: 17-03 17:24:57| 11  10  40  38   1| 630M  760M  141M 2329M|6012B 1944B|   0  1204k|   0  73.0 | 672  1349 |1.79 1.30 1.17|  0 1.0   0|   0     0 |mysqld               32473 19%   0    0 |python2              865    14k 466B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 17 17:24:58 ubuntu dstat.sh[731]: 17-03 17:24:58|  3   2  46  46   2| 630M  760M  141M 2329M|5143B 1944B|   0   396k|   0  38.0 | 424   895 |1.79 1.30 1.17|1.0 1.0   0|   0     0 |mysqld               324734.0%   0    0 |python2              865    14k 468B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 17 17:24:59 ubuntu dstat.sh[731]: 17-03 17:24:59| 11  11  36  41   1| 630M  760M  141M 2329M|5995B 1782B|   0  4400k|   0  56.0 | 585  1082 |1.79 1.30 1.17|  0 1.0   0|   0     0 |mysqld               32473 20%   0    0 |python2              865    14k   0   0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 17 17:25:00 ubuntu dstat.sh[731]: 17-03 17:25:00|  8   6  39  46   2| 630M  759M  141M 2329M|5929B 1890B|   0  4592k|   0  57.0 | 521   996 |1.79 1.30 1.17|  0 1.0   0|   0     0 |mysqld               32473 11%   0    0 |python2              865    14k 929B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 17 17:25:01 ubuntu dstat.sh[731]: 17-03 17:25:01|  8   5  39  46   2| 631M  759M  141M 2329M|6603B 1944B|   0   628k|   0  47.0 | 571  1159 |1.89 1.33 1.18|  0 1.0 2.0|   0     0 |mysqld               32473 11%   0    0 |python2              865    14k 469B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 17 17:25:02 ubuntu dstat.sh[731]: 17-03 17:25:02|  4   3  43  51   0| 631M  758M  141M 2329M|5933B 1944B|   0   464k|   0  44.0 | 443   856 |1.89 1.33 1.18|  0 1.0   0|   0     0 |mysqld               324734.5%   0    0 |python2              865    14k 452B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 17 17:25:03 ubuntu dstat.sh[731]: 17-03 17:25:03|  3   2  48  46   0| 631M  758M  141M 2329M|4149B 1944B|   0   972k|   0  71.0 | 458   776 |1.89 1.33 1.18|  0 1.0   0|   0     0 |beam.smp             1561 1.0%   0    0 |python2              865    14k 456B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 17 17:25:04 ubuntu dstat.sh[731]: 17-03 17:25:04| 10  10  33  47   1| 631M  758M  141M 2329M|4142B 1944B|   0   972k|   0  90.0 | 600  1209 |1.89 1.33 1.18|1.0 1.0   0|   0     0 |mysqld               32473 17%   0    0 |python2              865    14k 470B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 17 17:25:05 ubuntu dstat.sh[731]: 17-03 17:25:05|  7   5  42  45   1| 632M  757M  142M 2329M|3531B 1782B|   0  1068k|   0  88.0 | 627  1225 |1.89 1.33 1.18|  0 1.0   0|   0     0 |mysqld               324739.0%   0    0 |python2              865    14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 17 17:25:06 ubuntu dstat.sh[731]: 17-03 17:25:06|  5   7  41  46   1| 632M  757M  142M 2329M|4546B 2106B|   0   956k|   0  83.0 | 607  1233 |1.81 1.33 1.18|  0 1.0   0|   0     0 |mysqld               324739.0%   0    0 |python2              865    14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 17 17:25:07 ubuntu dstat.sh[731]: 17-03 17:25:07|  8   3  45  44   1| 633M  756M  142M 2329M|3737B 1944B|   0   972k|   0  69.0 | 662  1584 |1.81 1.33 1.18|  0 1.0   0|   0     0 |mysqld               324735.0%   0    0 |python2              865    14k 451B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 17 17:25:08 ubuntu dstat.sh[731]: 17-03 17:25:08|  1   2  33  64   1| 633M  756M  142M 2329M|4601B 1944B|   0  2748k|   0   117 | 416   594 |1.81 1.33 1.18|  0 2.0   0|   0     0 |python2              865  1.0%  14k 464B|python2              865    14k 464B1.0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 17 17:25:09 ubuntu dstat.sh[731]: 17-03 17:25:09|  2   1  39  59   0| 633M  755M  142M 2330M|4147B 1944B|   0  1060k|   0  49.0 | 515   924 |1.81 1.33 1.18|  0 1.0   0|   0     0 |mysqld               324730.5%   0    0 |python2              865    14k 453B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 17 17:25:10 ubuntu dstat.sh[731]: 17-03 17:25:10|  5   4  46  44   2| 633M  755M  142M 2330M|5475B 1944B|   0  4348k|   0  96.0 | 664  1205 |1.81 1.33 1.18|4.0   0   0|   0     0 |mysqld               324736.0%   0    0 |python2              865    14k 460B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 17 17:25:11 ubuntu dstat.sh[731]: 17-03 17:25:11|  2   3  46  48   1| 633M  755M  142M 2330M|7355B 1944B|   0  8652k|   0  63.0 | 551  1093 |1.75 1.32 1.18|1.0 1.0 2.0|   0     0 |mysqld               324732.5%   0    0 |python2              865    14k 466B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 17 17:25:12 ubuntu dstat.sh[731]: 17-03 17:25:12|  9   8  21  63   0| 633M  755M  142M 2330M|6123B 1944B|   0   752k|   0  60.0 | 654  1241 |1.75 1.32 1.18|2.0 1.0   0|   0     0 |mysqld               32473 13%   0    0 |python2              865    14k 469B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 17 17:25:13 ubuntu dstat.sh[731]: 17-03 17:25:13|  4   2  44  51   0| 634M  754M  142M 2330M|5898B 1986B|   0   476k|   0  28.0 | 511   916 |1.75 1.32 1.18|  0 1.0   0|   0     0 |keystone-manage      2164 1.0%1056B 836B|python2              865    14k 452B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 17 17:25:14 ubuntu dstat.sh[731]: 17-03 17:25:14|  4   2  44  50   0| 633M  754M  142M 2330M|5231B 2160B|   0  1544k|   0  65.0 | 619  1164 |1.75 1.32 1.18|  0 2.0   0|   0     0 |keystone-manage      2164 2.5%5657B3427B|python2              865    14k 454B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 17 17:25:15 ubuntu dstat.sh[731]: 17-03 17:25:15|  3   4  49  44   1| 635M  687M  142M 2394M|4840B 1944B|   0    26M|   0  56.0 | 463   812 |1.75 1.32 1.18|  0 1.0   0|   0     0 |mysqld               324733.5%   0    0 |python2              865    14k 460B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:16 ubuntu dstat.sh[731]: 17-03 17:25:16|  2   2   2  95   1| 635M  687M  142M 2394M|5209B 1944B|   0  7424k|   0  7.00 | 358   679 |1.77 1.33 1.18|  0 2.0   0|   0     0 |etcd                 1856 1.0%   0    0 |python2              865    14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:17 ubuntu dstat.sh[731]: 17-03 17:25:17|  2   2  17  79   1| 635M  687M  142M 2394M|4180B 1836B|   0    33M|   0  51.0 | 388   817 |1.77 1.33 1.18|  0 1.0   0|   0     0 |mysqld               324731.0%   0    0 |python2              865    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:18 ubuntu dstat.sh[731]: 17-03 17:25:18|  3   1  39  56   0| 635M  687M  142M 2394M|4476B 2052B|   0  5152k|   0  76.0 | 463  1187 |1.77 1.33 1.18|1.0 1.0   0|   0     0 |mysqld               324731.0%   0    0 |python2              865    14k 446B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:19 ubuntu dstat.sh[731]: 17-03 17:25:19|  2   1  48  48   1| 635M  687M  142M 2394M|6015B 1944B|   0   968k|   0  55.0 | 435   740 |1.77 1.33 1.18|  0 1.0   0|   0     0 |python2              865  0.5%  14k 463B|python2              865    14k 463B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:20 ubuntu dstat.sh[731]: 17-03 17:25:20|  3   3  43  50   2| 635M  686M  143M 2394M|4210B 1944B|   0   712k|   0  49.0 | 504   991 |1.77 1.33 1.18|  0 1.0   0|   0     0 |keystone-manage      2164 2.0%3060B1683B|python2              865    14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:21 ubuntu dstat.sh[731]: 17-03 17:25:21|  5   5  43  45   1| 635M  686M  143M 2395M|4298B 1944B|   0   680k|   0  59.0 | 570  1093 |1.79 1.34 1.19|1.0 1.0 2.0|   0     0 |mysqld               324737.5%   0    0 |python2              865    14k   0 0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 17 17:25:22 ubuntu dstat.sh[731]: 17-03 17:25:22|  7   7  32  53   1| 636M  685M  143M 2395M|5518B 1944B|   0  8600k|   0  69.0 | 568  1037 |1.79 1.34 1.19|  0 1.0   0|   0     0 |mysqld               32473 11%   0    0 |python2              865    13k 933B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 17 17:25:23 ubuntu dstat.sh[731]: 17-03 17:25:23|  9   6  43  41   2| 636M  685M  143M 2395M|5288B 1944B|   0   636k|   0  57.0 | 631  1295 |1.79 1.34 1.19|1.0   0   0|   0     0 |mysqld               32473 12%   0    0 |python2              865    13k 463B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 17 17:25:24 ubuntu dstat.sh[731]: 17-03 17:25:24|  5   3  44  46   3| 636M  684M  143M 2395M|4998B 2160B|   0   808k|   0  59.0 | 537  1089 |1.79 1.34 1.19|  0 1.0   0|   0     0 |mysqld               324734.5%   0    0 |python2              865    13k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:25 ubuntu dstat.sh[731]: 17-03 17:25:25|  4   2  49  44   2| 636M  684M  143M 2395M|6065B 1944B|   0  1048k|   0  82.0 | 622  1228 |1.79 1.34 1.19|1.0   0   0|   0     0 |keystone-manage      2164 2.0%2553B1904B|python2              865    13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:26 ubuntu dstat.sh[731]: 17-03 17:25:26|  8   8  36  37  10| 637M  683M  143M 2395M|4889B 1782B|   0   660k|   0  61.0 | 625  1059 |1.81 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32473 19%   0    0 |python2              865    13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:27 ubuntu dstat.sh[731]: 17-03 17:25:27|  8   8  32  37  15| 637M  683M  143M 2395M|4527B 2106B|   0   728k|   0  64.0 | 642  1213 |1.81 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32473 17%   0    0 |python2              865    13k 464B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:28 ubuntu dstat.sh[731]: 17-03 17:25:28| 13  14  31  25  17| 637M  683M  143M 2395M|6791B 1986B|   0   584k|   0  47.0 | 786  1306 |1.81 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32473 30%   0    0 |python2              865    13k 466B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:29 ubuntu dstat.sh[731]: 17-03 17:25:29|  6   4  42  43   6| 637M  683M  143M 2395M|7296B 1836B|   0   768k|   0  64.0 | 569  1335 |1.81 1.35 1.19|2.0   0   0|   0     0 |mysqld               324736.5%   0    0 |python2              865    13k 463B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:30 ubuntu dstat.sh[731]: 17-03 17:25:30|  2   1  45  52   1| 637M  682M  143M 2395M|6188B 2052B|   0   440k|   0  26.0 | 398   821 |1.81 1.35 1.19|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              865    13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:31 ubuntu dstat.sh[731]: 17-03 17:25:31|  6   3  44  46   1| 637M  682M  144M 2395M|5118B 1944B|   0   608k|   0  47.0 | 519  1403 |1.74 1.35 1.19|1.0 1.0 2.0|   0     0 |mysqld               324735.5%   0    0 |python2              865    13k 475B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 17 17:25:32 ubuntu dstat.sh[731]: 17-03 17:25:32| 11   9  30  48   2| 637M  682M  144M 2395M|6227B 1728B|   0  8780k|   0  79.0 | 601  1126 |1.74 1.35 1.19|1.0 1.0   0|   0     0 |mysqld               32473 18%   0    0 |python2              865    13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:33 ubuntu dstat.sh[731]: 17-03 17:25:33|  9   9  35  45   4| 637M  682M  144M 2395M|8661B 1836B|   0   872k|   0  61.0 | 572  1380 |1.74 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32473 14%   0    0 |python2              865    13k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:34 ubuntu dstat.sh[731]: 17-03 17:25:34| 14  12  19  50   5| 638M  681M  144M 2395M|7071B 2052B|   0  1000k|   0  85.0 | 602   976 |1.74 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32473 26%   0    0 |python2              865    13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:35 ubuntu dstat.sh[731]: 17-03 17:25:35|  5   2  42  47   3| 638M  681M  144M 2395M|5975B 1944B|   0   900k|   0  73.0 | 574  1274 |1.74 1.35 1.19|  0 1.0   0|   0     0 |mysqld               324735.0%   0    0 |python2              865    13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:36 ubuntu dstat.sh[731]: 17-03 17:25:36|  8   8  38  45   3| 638M  681M  144M 2395M|7876B 1944B|   0  1116k|   0  83.0 | 682  1473 |1.76 1.36 1.19|  0 1.0   0|   0     0 |mysqld               32473 12%   0    0 |python2              865    13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:37 ubuntu dstat.sh[731]: 17-03 17:25:37|  7   4  38  46   4| 638M  681M  144M 2395M|8752B 1944B|   0   924k|   0  76.0 | 607  1299 |1.76 1.36 1.19|  0 1.0   0|   0     0 |mysqld               324736.5%   0    0 |python2              865    13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:38 ubuntu dstat.sh[731]: 17-03 17:25:38|  1   2  47  48   2| 638M  680M  144M 2395M|6031B 1944B|   0   924k|   0  58.0 | 507  1022 |1.76 1.36 1.19|  0 1.0   0|   0     0 |mysqld               324731.5%   0    0 |python2              865    13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 17 17:25:39 ubuntu dstat.sh[731]: 17-03 17:25:39|  4   6  38  45   8| 638M  680M  144M 2395M|6124B 1944B|   0   984k|   0  70.0 | 628  1219 |1.76 1.36 1.19|1.0   0   0|   0     0 |mysqld               324739.5%   0    0 |python2              865    13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 17 17:25:40 ubuntu dstat.sh[731]: 17-03 17:25:40| 11  12  34  34   9| 638M  680M  145M 2395M|7170B 1944B|   0   776k|   0  66.0 | 764  1697 |1.76 1.36 1.19|  0 1.0   0|   0     0 |mysqld               32473 18%   0    0 |python2              865    13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 17 17:25:41 ubuntu dstat.sh[731]: 17-03 17:25:41| 10   9  36  37   8| 639M  680M  145M 2395M|5975B 2038B|   0   652k|   0  40.0 | 725  1411 |1.78 1.37 1.20|  0 1.0 2.0|   0     0 |mysqld               32473 16%   0    0 |python2              865    13k 450B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 17 17:25:42 ubuntu dstat.sh[731]: 17-03 17:25:42| 10   9  42  34   6| 639M  679M  145M 2395M|4117B 1944B|   0  1320k|   0   104 | 877  1618 |1.78 1.37 1.20|1.0 1.0   0|   0     0 |mysqld               32473 14%   0    0 |python2              865    13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 17 17:25:43 ubuntu dstat.sh[731]: 17-03 17:25:43| 10   8  35  42   5| 639M  679M  145M 2395M|3421B 1944B|   0  8996k|   0  78.0 | 716  1455 |1.78 1.37 1.20|  0 1.0   0|   0     0 |mysqld               32473 14%   0    0 |python2              865    13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 17 17:25:44 ubuntu dstat.sh[731]: 17-03 17:25:44|  5   6  34  47   9| 639M  679M  145M 2396M|5140B 1944B|   0   728k|   0  64.0 | 621  1149 |1.78 1.37 1.20|1.0 1.0   0|   0     0 |mysqld               32473 12%   0    0 |python2              865    13k 469B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 17 17:25:45 ubuntu dstat.sh[731]: 17-03 17:25:45|  7   7  35  39  13| 639M  679M  145M 2396M|4809B 1944B|   0   596k|   0  35.0 | 494   964 |1.78 1.37 1.20|  0 1.0   0|   0     0 |mysqld               32473 11%   0    0 |python2              865    13k 469B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
