"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 17:42:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 17:42:45,3.535,0.505,38.889,56.061,1.010,656617472,544931840,92438528,2754027520,5176,2160,0,3420160,0,120,682,1154,1.470,1.380,1.380,1,2,0,0,0,16,7,0,7,0
31-03 17:42:46,2.010,2.513,49.246,45.729,0.503,656871424,544333824,92590080,2754220032,3167,1944,0,1773568,0,71,492,995,1.470,1.380,1.380,1,1,0,0,0,16,7,0,7,0
31-03 17:42:47,3.015,0.503,47.236,49.246,0,656896000,544026624,92717056,2754347008,5344,2202,0,663552,0,49,481,957,1.470,1.380,1.380,1,2,0,0,0,16,7,0,7,0
31-03 17:42:48,7.071,5.556,40.404,46.465,0.505,657481728,543133696,92934144,2754437120,4441,2160,0,819200,0,85,605,1430,1.470,1.380,1.380,1,1,0,0,0,16,7,0,7,0
31-03 17:42:49,5.528,7.035,40.201,46.734,0.503,657985536,542310400,93167616,2754523136,6759,1944,0,847872,0,88,612,1511,1.590,1.410,1.390,3,0,0,0,0,16,7,0,7,0
31-03 17:42:50,9.091,6.566,37.879,44.444,2.020,658608128,541265920,93528064,2754584576,3983,2160,0,1433600,0,137,792,2087,1.590,1.410,1.390,1,1,0,0,0,16,7,0,7,0
31-03 17:42:51,6.965,6.468,39.303,45.771,1.493,659030016,540499968,93806592,2754650112,5129,1944,0,1179648,0,102,661,1444,1.590,1.410,1.390,1,1,0,0,0,16,7,0,7,0
31-03 17:42:52,6.030,6.030,39.698,45.729,2.513,659558400,539668480,94064640,2754686976,3592,1944,0,1241088,0,102,617,1349,1.590,1.410,1.390,2,1,0,0,0,16,7,0,6,0
31-03 17:42:53,10.448,7.463,36.318,37.811,7.960,660582400,538300416,94334976,2754760704,10573,2160,0,1560576,0,117,882,2257,1.590,1.410,1.390,1,1,2,0,0,16,7,0,6,0
31-03 17:42:54,6.863,6.863,42.647,40.196,3.431,661045248,537542656,94593024,2754793472,14646,1944,0,1466368,0,111,777,1617,1.620,1.420,1.390,1,1,0,0,0,16,7,0,6,0
31-03 17:42:55,10.553,4.020,47.236,35.678,2.513,661573632,536682496,94822400,2754887680,4945,1944,0,1511424,0,106,857,2047,1.620,1.420,1.390,1,1,0,0,0,16,7,0,6,0
31-03 17:42:56,1.961,4.902,19.608,68.627,4.902,663420928,465969152,94846976,2822057984,4088,2040,0,67248128,0,72,451,695,1.620,1.420,1.390,3,1,0,0,0,16,7,0,6,0
31-03 17:42:57,2.475,1.485,28.713,60.891,6.436,662462464,466796544,94916608,2822107136,5278,1944,0,9900032,0,158,478,667,1.620,1.420,1.390,1,1,0,0,0,16,7,0,6,0
31-03 17:42:58,1.980,2.970,47.525,43.564,3.960,662831104,466046976,95055872,2822328320,4559,2106,0,925696,0,66,521,935,1.620,1.420,1.390,2,1,0,0,0,16,7,0,6,0
31-03 17:42:59,3.415,1.951,42.927,47.317,4.390,662925312,465604608,95191040,2822529024,4336,1782,0,991232,0,72,655,1226,1.570,1.410,1.390,2,0,0,0,0,16,7,0,6,0
31-03 17:43:00,4.433,4.433,42.857,43.842,4.433,663351296,464830464,95350784,2822701056,3607,2106,0,962560,0,76,593,1199,1.570,1.410,1.390,2,1,0,0,0,16,7,0,6,0
31-03 17:43:01,7.071,4.545,41.919,44.444,2.020,663486464,464515072,95477760,2822750208,3779,1944,0,901120,0,64,589,1127,1.570,1.410,1.390,1,1,0,0,0,16,7,0,6,0
31-03 17:43:02,2.500,1.500,22.500,72.500,1,663371776,464453632,95531008,2822868992,3705,1944,0,1097728,0,57,487,839,1.570,1.410,1.390,1,5,0,0,0,16,7,0,6,0
31-03 17:43:03,1.515,1.010,1.010,95.960,0.505,663793664,464068608,95535104,2822828032,3763,1890,0,933888,0,74,310,562,1.570,1.410,1.390,1,5,2,0,0,16,7,0,6,0
31-03 17:43:05,1.852,0.741,0.370,96.667,0.370,663695360,464166912,95539200,2822823936,5111,2646,0,917504,0,88,421,586,2.090,1.520,1.420,2,1,0,0,0,16,7,0,6,0
31-03 17:43:05,2.290,0.763,48.092,48.092,0.763,663576576,464265216,95539200,2822844416,1836,1296,0,0,0,0,158,278,2.090,1.520,1.420,1,1,0,0,0,16,7,0,6,0
31-03 17:43:06,2.513,0.503,49.246,47.739,0,663572480,464171008,95588352,2822893568,3817,1944,0,610304,0,57,365,666,2.090,1.520,1.420,1,1,0,0,0,16,7,0,6,0
31-03 17:43:07,3,1.500,48,47,0.500,663642112,463839232,95682560,2823032832,6153,1728,0,770048,0,48,471,885,2.090,1.520,1.420,1,1,0,0,0,16,7,0,6,0
31-03 17:43:08,2.030,1.015,46.193,50.254,0.508,663728128,463544320,95809536,2823098368,6845,1944,0,794624,0,53,494,948,2.090,1.520,1.420,1,1,0,0,0,16,7,0,6,0
31-03 17:43:09,10.448,7.960,48.259,32.836,0.498,663846912,463261696,95944704,2823127040,5179,1944,0,802816,0,63,537,1024,2.080,1.530,1.430,1,2,0,0,0,16,7,0,6,0
31-03 17:43:10,5.556,5.556,40.404,48.485,0,664076288,462843904,96075776,2823176192,2964,1944,0,1847296,0,78,473,900,2.080,1.530,1.430,1,1,0,0,0,16,7,0,6,0
31-03 17:43:11,4.020,5.528,37.688,52.261,0.503,664154112,462655488,96133120,2823229440,3779,1944,0,585728,0,33,392,1002,2.080,1.530,1.430,1,1,0,0,0,16,7,0,6,0
31-03 17:43:12,20.707,15.152,15.657,46.970,1.515,664043520,462753792,96174080,2823200768,3684,1944,0,303104,0,24,485,736,2.080,1.530,1.430,1,2,0,0,0,16,7,0,6,0
31-03 17:43:13,4.523,3.015,44.221,48.241,0,664371200,462336000,96243712,2823217152,4298,2038,0,548864,0,36,455,1172,2.080,1.530,1.430,1,1,2,0,0,16,7,0,6,0
31-03 17:43:14,3.046,0.508,46.193,49.239,1.015,664330240,462020608,96378880,2823430144,4260,1944,0,958464,0,63,493,941,2.150,1.560,1.430,2,0,0,0,0,16,7,0,6,0
31-03 17:43:15,6.965,6.468,34.826,49.254,2.488,664547328,461668352,96489472,2823446528,3716,1944,0,888832,0,64,540,1035,2.150,1.560,1.430,1,1,0,0,0,16,7,0,6,0
31-03 17:43:16,7.921,9.406,35.644,46.040,0.990,664698880,461344768,96636928,2823458816,4280,1944,0,1040384,0,73,526,945,2.150,1.560,1.430,2,0,0,0,0,16,7,0,6,0
31-03 17:43:17,9.314,8.333,35.294,42.157,4.902,664768512,461029376,96825344,2823507968,6213,1890,0,1155072,0,90,681,1254,2.150,1.560,1.430,1,0,0,0,0,16,7,0,6,0
31-03 17:43:18,6.404,6.404,40.394,39.901,6.897,665059328,460517376,96964608,2823589888,3169,1782,0,839680,0,65,585,1254,2.150,1.560,1.430,1,1,0,0,0,16,7,0,6,0
31-03 17:43:19,12.121,11.111,41.414,33.838,1.515,665038848,460312576,97087488,2823671808,5111,1944,0,860160,0,58,595,1086,2.300,1.600,1.450,1,1,0,0,0,16,7,0,6,0
31-03 17:43:20,1.500,2,43.500,50.500,2.500,665231360,459997184,97206272,2823671808,3501,1944,0,798720,0,58,516,959,2.300,1.600,1.450,2,1,0,0,0,16,7,0,6,0
31-03 17:43:21,7.538,3.518,39.196,49.246,0.503,665538560,459517952,97325056,2823720960,5158,1728,0,970752,0,72,613,1380,2.300,1.600,1.450,1,1,0,0,0,16,7,0,6,0
31-03 17:43:22,7.107,3.553,45.178,42.640,1.523,665575424,459202560,97488896,2823823360,5667,1944,0,1126400,0,78,655,1135,2.300,1.600,1.450,1,1,0,0,0,16,7,0,6,0
31-03 17:43:23,14.925,12.438,31.841,39.801,0.995,665960448,458760192,97595392,2823770112,4977,1944,0,770048,0,66,779,1630,2.300,1.600,1.450,2,0,2,0,0,16,7,0,6,0
31-03 17:43:24,9.045,6.030,38.191,45.226,1.508,666079232,458629120,97681408,2823692288,4165,1728,0,774144,0,45,673,1160,2.280,1.600,1.450,1,1,0,0,0,16,7,0,7,0
31-03 17:43:25,3.483,2.488,33.333,60.199,0.498,666013696,458473472,97742848,2823847936,3743,1944,0,606208,0,34,415,809,2.280,1.600,1.450,1,1,0,0,0,16,7,0,6,0
31-03 17:43:26,10.050,11.055,33.668,44.724,0.503,666075136,458412032,97804288,2823786496,3358,1944,0,561152,0,39,528,865,2.280,1.600,1.450,1,1,0,0,0,16,7,0,6,0
31-03 17:43:27,10.837,8.374,36.946,39.901,3.941,666316800,457994240,97898496,2823864320,3472,1944,0,851968,0,57,566,1127,2.280,1.600,1.450,1,1,0,0,0,16,7,0,3,0
31-03 17:43:28,9.596,10.606,36.364,33.333,10.101,666439680,457805824,98013184,2823815168,3436,1728,8192,962560,1,72,711,1433,2.280,1.600,1.450,2,0,0,0,0,16,7,0,3,0
31-03 17:43:29,8.586,8.081,38.889,40.404,4.040,666775552,457236480,98189312,2823860224,3033,1782,0,1265664,0,97,664,1495,2.340,1.630,1.460,1,1,0,0,0,16,7,0,3,0
31-03 17:43:30,8.122,9.137,41.624,40.102,1.015,666943488,456851456,98373632,2823884800,4173,2106,0,1429504,0,103,738,1731,2.340,1.630,1.460,3,0,0,0,0,16,7,0,3,0
31-03 17:43:31,35.610,22.927,20.976,14.146,6.341,667430912,455548928,98504704,2824552448,9386,1728,0,1019904,0,62,1088,2017,2.340,1.630,1.460,2,0,0,0,0,16,7,0,3,0
31-03 17:43:32,11.386,8.911,46.040,31.683,1.980,667574272,455233536,98664448,2824556544,4028,1944,0,1380352,0,104,798,2115,2.340,1.630,1.460,1,1,0,0,0,16,7,0,3,0
31-03 17:43:33,7.426,7.426,40.594,41.089,3.465,667824128,454696960,98795520,2824704000,4296,1944,0,1048576,0,84,661,1616,2.340,1.630,1.460,1,1,2,0,0,16,7,0,3,0
31-03 17:43:34,13.793,11.330,45.320,28.571,0.985,668078080,454311936,98959360,2824667136,3845,1728,0,1171456,0,96,652,1482,2.310,1.630,1.460,1,1,0,0,0,16,7,0,3,0
31-03 17:43:35,9.645,6.599,43.147,40.609,0,668057600,454029312,99123200,2824794112,4544,2160,0,1015808,0,81,651,1226,2.310,1.630,1.460,1,2,0,0,0,16,7,0,3,0
31-03 17:43:36,2,0.500,3,94,0.500,668082176,453996544,99127296,2824798208,3549,1944,0,655360,0,63,353,524,2.310,1.630,1.460,1,2,0,0,0,16,7,0,3,0
31-03 17:43:37,1.515,0.505,41.414,56.566,0,668041216,454029312,99127296,2824806400,6823,1944,0,94208,0,6,352,613,2.310,1.630,1.460,1,1,0,0,0,16,7,0,1,0
31-03 17:43:38,3.448,2.463,37.931,54.187,1.970,668061696,453840896,99184640,2824912896,3600,1728,0,720896,0,40,461,1135,2.310,1.630,1.460,1,1,0,0,0,16,7,0,1,0
31-03 17:43:39,4.592,2.041,45.918,46.939,0.510,668278784,453423104,99270656,2825023488,3417,2160,0,741376,0,53,540,1404,2.360,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:40,7.463,6.468,37.811,47.761,0.498,668418048,453107712,99356672,2825109504,3517,1944,0,811008,0,51,492,1102,2.360,1.660,1.470,2,1,0,0,0,16,7,0,1,0
31-03 17:43:41,6.633,5.102,39.796,48.469,0,668364800,453046272,99438592,2825138176,3641,1944,0,954368,0,56,600,1126,2.360,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:42,4.545,4.545,38.384,52.020,0.505,668602368,452661248,99516416,2825203712,3737,1944,0,720896,0,42,439,808,2.360,1.660,1.470,2,1,0,0,0,16,7,0,1,0
31-03 17:43:43,7.576,3.535,36.869,52.020,0,668618752,452497408,99610624,2825240576,4161,1944,0,897024,0,50,541,1620,2.360,1.660,1.470,1,2,2,0,0,16,7,0,1,0
31-03 17:43:44,2.538,1.015,47.208,49.239,0,668643328,452182016,99741696,2825392128,5933,1944,0,905216,0,52,448,1085,2.330,1.660,1.470,2,0,0,0,0,16,7,0,1,0
31-03 17:43:45,8.081,6.566,37.879,47.475,0,668889088,451923968,99844096,2825302016,6646,1944,0,757760,0,52,463,1095,2.330,1.660,1.470,2,0,0,0,0,16,7,0,1,0
31-03 17:43:46,4.500,3,43,49.500,0,669196288,451481600,99905536,2825375744,5891,1998,0,651264,0,35,466,939,2.330,1.660,1.470,2,0,0,0,0,16,7,0,1,0
31-03 17:43:47,2.041,1.020,32.653,63.265,1.020,669007872,451547136,99930112,2825469952,5121,1716,0,5566464,0,32,442,867,2.330,1.660,1.470,2,1,0,0,0,16,7,0,1,0
31-03 17:43:48,2,1,32.500,64.500,0,669241344,451194880,99958784,2825555968,4164,1944,0,1605632,0,26,323,625,2.330,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:49,2.010,1.508,47.236,47.739,1.508,669327360,450990080,100024320,2825592832,5393,1944,0,434176,0,29,383,683,2.230,1.650,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:50,9.045,7.035,44.724,38.191,1.005,669409280,450764800,100081664,2825674752,4201,1944,0,307200,0,30,465,770,2.230,1.650,1.470,2,2,0,0,0,16,7,0,1,0
31-03 17:43:51,3.015,1.508,46.734,48.241,0.503,669614080,450482176,100163584,2825662464,4013,1620,0,434176,0,34,437,898,2.230,1.650,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:52,2.010,1.005,46.734,50.251,0,669503488,450420736,100233216,2825760768,3908,2052,0,540672,0,32,346,677,2.230,1.650,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:53,2.513,1.508,48.241,47.236,0.503,669855744,449941504,100290560,2825826304,3135,1944,0,409600,0,26,377,757,2.230,1.650,1.470,1,1,2,0,0,16,7,0,1,0
31-03 17:43:54,7.614,8.122,41.624,41.624,1.015,669818880,449814528,100380672,2825895936,2884,1728,0,503808,0,41,513,1005,2.210,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:55,8.040,6.533,41.206,43.216,1.005,670081024,449527808,100474880,2825822208,9742,1944,0,413696,0,38,551,1035,2.210,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:56,6.091,2.030,47.208,44.162,0.508,670044160,449466368,100532224,2825863168,9686,1986,0,573440,0,30,691,1324,2.210,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:57,1.493,1.493,47.264,49.254,0.498,670134272,449273856,100573184,2825920512,6998,1944,0,1048576,0,26,345,637,2.210,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:58,13.065,10.050,34.673,40.704,1.508,670126080,449245184,100614144,2825912320,3587,1728,0,425984,0,31,538,1004,2.210,1.660,1.470,1,1,0,0,0,16,7,0,1,0
31-03 17:43:59,4.545,1.010,43.939,50,0.505,670273536,448987136,100659200,2825977856,5415,1890,0,241664,0,20,356,684,2.270,1.680,1.480,2,2,0,0,0,16,7,0,1,0
31-03 17:44:00,14,12,35,38.500,0.500,670449664,448733184,100720640,2825990144,4546,1782,0,368640,0,25,577,1044,2.270,1.680,1.480,1,1,0,0,0,16,7,0,1,0
31-03 17:44:01,7,9,43,40.500,0.500,670457856,448643072,100790272,2826002432,4745,1728,0,466944,0,34,459,706,2.270,1.680,1.480,2,1,0,0,0,16,7,0,1,0
31-03 17:44:02,14.851,12.376,36.634,35.644,0.495,670707712,448385024,100872192,2825928704,3873,1944,0,421888,0,34,548,867,2.270,1.680,1.480,1,1,0,0,0,16,7,0,1,0
31-03 17:44:03,7.576,7.576,47.475,36.364,1.010,670740480,448229376,100978688,2825936896,3861,1728,0,507904,0,39,448,943,2.270,1.680,1.480,1,1,2,0,0,16,7,0,1,0
31-03 17:44:04,2.513,2.010,42.211,53.266,0,670707712,448167936,101031936,2825973760,3853,1944,0,405504,0,30,369,780,2.250,1.690,1.490,1,1,0,0,0,16,7,0,1,0
31-03 17:44:05,1.508,1.508,46.734,50.251,0,671014912,447021056,101105664,2826719232,3678,1890,0,3366912,0,45,353,979,2.250,1.690,1.490,1,2,0,0,0,16,7,0,1,0
31-03 17:44:06,1.515,1.010,48.485,48.485,0.505,670949376,447021056,101171200,2826719232,3607,1998,0,1212416,0,54,357,720,2.250,1.690,1.490,1,1,0,0,0,16,7,0,1,0
31-03 17:44:07,3.518,2.513,14.070,79.899,0,670859264,446832640,101183488,2826977280,3259,1944,0,2822144,0,57,375,765,2.250,1.690,1.490,2,2,0,0,0,16,7,0,1,0
31-03 17:44:08,26.633,25.126,41.709,6.030,0.503,671006720,446668800,101199872,2826977280,3204,1824,0,458752,0,19,528,538,2.250,1.690,1.490,2,2,0,0,0,16,7,0,1,0
31-03 17:44:09,22.222,24.242,29.293,24.242,0,671072256,446607360,101269504,2826899456,4467,1890,0,344064,0,33,642,758,2.310,1.710,1.490,2,0,0,0,0,16,7,0,1,0
31-03 17:44:10,6.599,8.629,34.010,50.254,0.508,671125504,446418944,101388288,2826915840,3741,1944,0,659456,0,52,530,900,2.310,1.710,1.490,1,1,0,0,0,16,7,0,1,0
31-03 17:44:11,8,7,46,39,0,671342592,445939712,101527552,2827034624,5510,1944,0,716800,0,55,583,1054,2.310,1.710,1.490,3,0,0,0,0,16,7,0,1,0
31-03 17:44:12,7.035,7.035,40.704,43.719,1.508,671391744,445878272,101597184,2826973184,4692,2160,0,610304,0,53,487,725,2.310,1.710,1.490,1,1,0,0,0,16,7,0,1,0
31-03 17:44:13,10.101,7.576,33.838,47.475,1.010,671555584,445493248,101728256,2827059200,3639,1822,0,700416,0,60,526,1173,2.310,1.710,1.490,1,1,2,0,0,16,7,0,1,0
31-03 17:44:14,3.109,0.518,50.259,46.114,0,671490048,445464576,101801984,2827075584,4257,1944,0,606208,0,35,530,1138,2.290,1.710,1.500,2,1,0,0,0,16,7,0,1,0
31-03 17:44:15,10.784,8.333,34.314,45.098,1.471,671641600,445149184,101949440,2827087872,4106,1944,0,819200,0,59,510,1194,2.290,1.710,1.500,2,1,0,0,0,16,7,0,1,0
31-03 17:44:16,10.101,11.111,47.980,30.808,0,671932416,444764160,102055936,2827071488,4050,1944,0,753664,0,48,540,1004,2.290,1.710,1.500,2,1,0,0,0,16,7,0,1,0
31-03 17:44:17,4.545,1.010,46.465,47.980,0,672014336,444387328,102166528,2827243520,6293,1728,0,901120,0,56,664,1293,2.290,1.710,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:18,5,6,44.500,44,0.500,672149504,444194816,102223872,2827243520,7684,1944,0,602112,0,46,553,911,2.290,1.710,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:19,12.871,12.376,29.703,45.050,0,672387072,443875328,102297600,2827247616,9190,1728,0,491520,0,33,542,1040,2.260,1.720,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:20,8.458,7.960,41.294,41.791,0.498,672612352,443609088,102416384,2827161600,4322,1944,0,1032192,0,87,735,1234,2.260,1.720,1.500,2,1,0,0,0,16,7,0,1,0
31-03 17:44:21,11.616,10.606,38.384,37.879,1.515,672784384,443293696,102526976,2827190272,4261,1728,0,991232,0,86,747,1391,2.260,1.720,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:22,3.980,2.488,47.264,45.771,0.498,673107968,442814464,102584320,2827284480,3643,1728,0,565248,0,44,523,1015,2.260,1.720,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:23,4.020,2.513,48.241,44.724,0.503,673316864,442466304,102637568,2827366400,5629,1944,0,569344,0,38,535,1310,2.260,1.720,1.500,3,0,2,0,0,16,7,0,1,0
31-03 17:44:24,45.274,24.876,15.423,13.433,0.995,673624064,441389056,102678528,2828070912,3967,1728,0,352256,0,24,799,2387,2.240,1.720,1.500,4,0,0,0,0,16,7,0,1,0
31-03 17:44:25,14.851,5.941,41.089,35.644,2.475,674082816,440733696,102731776,2828193792,4237,1728,0,749568,0,43,651,1676,2.240,1.720,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:26,9.645,3.553,46.193,36.548,4.061,674119680,440528896,102793216,2828275712,3582,1728,0,892928,0,51,771,1820,2.240,1.720,1.500,2,0,0,0,0,16,7,0,1,0
31-03 17:44:27,10.660,1.523,48.731,37.056,2.030,674050048,440451072,102842368,2828345344,3673,1728,0,733184,0,39,693,1511,2.240,1.720,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:28,7.071,2.020,46.970,43.434,0.505,674197504,440049664,102895616,2828529664,3580,1728,0,716800,0,40,545,1373,2.240,1.720,1.500,1,1,0,0,0,16,7,0,1,0
31-03 17:44:29,6.030,1.508,48.744,41.709,2.010,674119680,439988224,102961152,2828595200,4012,1728,0,622592,0,34,579,1334,2.300,1.740,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:30,41.089,25.248,10.396,21.782,1.485,674463744,438784000,103014400,2829381632,3109,1728,0,368640,0,17,808,1744,2.300,1.740,1.510,2,1,0,0,0,16,7,0,1,0
31-03 17:44:31,14.646,13.131,23.232,46.970,2.020,674750464,438398976,103067648,2829422592,4629,1566,0,499712,0,38,541,789,2.300,1.740,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:32,12.563,13.065,26.633,47.236,0.503,674975744,438067200,103157760,2829414400,4375,1890,0,782336,0,61,681,1048,2.300,1.740,1.510,2,1,0,0,0,16,7,0,1,0
31-03 17:44:33,15,11.500,24,49,0.500,675258368,437735424,103182336,2829422592,4113,1944,0,1912832,0,31,513,875,2.300,1.740,1.510,1,1,2,0,0,16,7,0,1,0
31-03 17:44:34,9.596,9.596,38.889,40.909,1.010,675373056,437604352,103280640,2829377536,3625,1770,0,745472,0,65,623,1308,2.200,1.730,1.510,2,1,0,0,0,16,7,0,1,0
31-03 17:44:35,8.543,7.035,48.241,35.176,1.005,675397632,437415936,103370752,2829443072,3918,1728,0,806912,0,54,576,1075,2.200,1.730,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:36,7.960,6.468,47.264,34.826,3.483,675495936,437227520,103440384,2829459456,4078,1728,0,647168,0,49,628,1323,2.200,1.730,1.510,2,1,0,0,0,16,7,0,1,0
31-03 17:44:37,13.500,9.500,48.500,25.500,3,675684352,436969472,103522304,2829447168,4125,1728,0,741376,0,61,684,1773,2.200,1.730,1.510,2,1,0,0,0,16,7,0,1,0
31-03 17:44:38,5.500,5,46.500,42,1,675581952,436940800,103546880,2829549568,3368,1728,0,811008,0,57,538,873,2.200,1.730,1.510,1,2,0,0,0,16,7,0,1,0
31-03 17:44:39,11.055,9.045,47.236,31.658,1.005,675631104,436879360,103620608,2829484032,4580,1944,0,450560,0,40,574,1113,2.180,1.740,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:40,1.523,0.508,40.609,57.360,0,675835904,436518912,103669760,2829582336,5216,1944,0,471040,0,26,412,837,2.180,1.740,1.510,2,0,0,0,0,16,7,0,1,0
31-03 17:44:41,14.646,16.162,29.293,38.889,1.010,675930112,436457472,103759872,2829455360,3636,1728,0,651264,0,60,702,1269,2.180,1.740,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:42,4.523,4.020,37.186,54.271,0,675880960,436359168,103813120,2829549568,6226,1728,0,471040,0,33,465,816,2.180,1.740,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:43,4.592,4.592,36.735,54.082,0,676040704,436109312,103858176,2829590528,7043,1944,0,638976,0,67,503,835,2.180,1.740,1.510,2,1,2,0,0,16,7,0,1,0
31-03 17:44:44,12.315,12.808,44.335,29.064,1.478,676311040,435724288,103976960,2829586432,5162,1944,0,745472,0,59,587,1050,2.090,1.720,1.510,2,1,0,0,0,16,7,0,1,0
31-03 17:44:45,16,14,38,26.500,5.500,676331520,435662848,104075264,2829524992,4205,2160,0,675840,0,50,669,1158,2.090,1.720,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:46,10.101,7.071,47.980,33.838,1.010,675434496,436412416,104181760,2829545472,4950,1566,0,716800,0,55,634,1715,2.090,1.720,1.510,1,1,0,0,0,16,7,0,1,0
31-03 17:44:47,9.045,9.045,44.221,37.688,0,675471360,436187136,104267776,2829643776,5644,2106,0,634880,0,43,613,1060,2.090,1.720,1.510,3,0,0,0,0,16,7,0,1,0
31-03 17:44:48,7.107,5.076,45.178,42.132,0.508,675495936,436125696,104325120,2829623296,4866,1944,0,671744,0,39,735,1801,2.090,1.720,1.510,1,1,0,0,0,16,7,0,1,0
