"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Dec 2019 01:18:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
24-12 01:19:02,2.030,1.523,48.223,47.208,1.015,693358592,169725952,110641152,3042799616,9036,2700,0,3162112,0,63,518,850,1.530,1.240,1.130,1,1,0,0,0,16,7,0,6,0
24-12 01:19:03,2.985,1.493,47.264,47.264,0.995,693542912,169316352,110723072,3042938880,5472,2430,0,638976,0,42,493,994,1.640,1.270,1.140,1,1,0,0,0,16,7,0,6,0
24-12 01:19:04,2.985,1.990,46.766,47.761,0.498,693616640,168939520,110821376,3043115008,4314,2700,0,671744,0,46,490,991,1.640,1.270,1.140,1,1,0,0,0,16,7,0,6,0
24-12 01:19:05,2.970,2.970,45.545,47.525,0.990,693944320,168460288,110940160,3043147776,4648,2430,0,794624,0,57,560,1107,1.640,1.270,1.140,1,1,0,0,0,16,7,0,6,0
24-12 01:19:06,2.956,1.478,38.916,54.187,2.463,693858304,168185856,111034368,3043381248,5140,2472,0,544768,0,36,506,1065,1.640,1.270,1.140,1,1,0,0,0,16,7,0,6,0
24-12 01:19:07,2.513,1.508,45.729,48.744,1.508,693977088,168058880,111050752,3043373056,20592,2700,0,630784,0,13,474,813,1.640,1.270,1.140,1,1,0,0,0,16,7,0,6,0
24-12 01:19:08,2.513,2.513,46.231,44.724,4.020,694468608,167317504,111173632,3043487744,41001,2484,0,716800,0,62,736,1292,1.670,1.280,1.150,4,1,0,0,0,16,7,0,6,0
24-12 01:19:09,7.035,6.533,42.714,41.709,2.010,694640640,167096320,111235072,3043475456,4937,2740,0,389120,0,36,517,962,1.670,1.280,1.150,2,0,0,0,0,16,7,0,5,0
24-12 01:19:10,9.500,10,34,45.500,1,695156736,166301696,111394816,3043586048,4976,2700,0,741376,0,75,680,1337,1.670,1.280,1.150,1,2,2,0,0,16,7,0,6,0
24-12 01:19:11,8.500,6.500,38.500,44,2.500,695226368,166010880,111542272,3043643392,5243,2430,0,696320,0,64,634,1305,1.670,1.280,1.150,2,1,0,0,0,16,7,0,5,0
24-12 01:19:12,14.851,15.842,20.792,47.525,0.990,695631872,165527552,111620096,3043643392,5604,2700,0,1601536,0,78,594,1008,1.670,1.280,1.150,2,3,0,0,0,16,7,0,5,0
24-12 01:19:13,13.930,18.408,18.905,47.761,0.995,695414784,165691392,111640576,3043676160,5128,2430,0,2674688,0,101,564,865,2.020,1.360,1.170,3,0,0,0,0,16,7,0,5,0
24-12 01:19:14,4,2.500,42,50.500,1,695627776,165277696,111726592,3043786752,6347,2430,0,503808,0,34,507,903,2.020,1.360,1.170,1,2,0,0,0,16,7,0,5,0
24-12 01:19:15,1.015,1.015,6.599,91.371,0,695816192,165056512,111738880,3043807232,5005,2700,0,81920,0,6,310,637,2.020,1.360,1.170,1,2,0,0,0,16,7,0,5,0
24-12 01:19:16,5.528,1.508,27.136,65.829,0,695984128,164864000,111833088,3043737600,5138,2484,0,499712,0,50,498,922,2.020,1.360,1.170,1,1,0,0,0,16,7,0,5,0
24-12 01:19:17,12.060,10.050,35.678,41.709,0.503,696315904,164200448,112070656,3043823616,5775,2646,0,1208320,0,103,872,1496,2.020,1.360,1.170,1,1,0,0,0,16,7,0,5,0
24-12 01:19:18,5.025,5.528,39.196,48.744,1.508,696565760,163844096,112164864,3043835904,6809,2700,0,770048,0,81,675,1093,2.020,1.370,1.180,1,1,0,0,0,16,7,0,5,0
24-12 01:19:19,14.500,10.500,34,40,1,696737792,163565568,112279552,3043827712,5976,2700,0,811008,0,63,707,1151,2.020,1.370,1.180,1,1,0,0,0,16,7,0,5,0
24-12 01:19:20,6.061,4.040,38.889,50.505,0.505,697262080,162934784,112373760,3043815424,6235,2430,0,536576,0,48,562,1032,2.020,1.370,1.180,1,1,2,0,0,16,7,0,5,0
24-12 01:19:21,4.523,2.513,43.216,46.734,3.015,697466880,162525184,112500736,3043885056,5695,2700,0,888832,0,68,657,1254,2.020,1.370,1.180,1,1,0,0,0,16,7,0,5,0
24-12 01:19:22,6.863,1.961,36.765,35.294,19.118,697982976,161869824,112611328,3043909632,4971,2430,0,798720,0,52,647,1363,2.020,1.370,1.180,5,1,0,0,0,16,7,0,5,0
24-12 01:19:23,9.184,10.714,21.939,37.245,20.918,698023936,161619968,112705536,3044003840,5741,2700,0,1822720,0,76,650,1125,2.100,1.390,1.190,1,1,0,0,0,16,7,0,5,0
24-12 01:19:24,5.941,4.455,42.079,43.564,3.960,698449920,161013760,112848896,3044036608,7163,2430,0,880640,0,65,608,973,2.100,1.390,1.190,2,1,0,0,0,16,7,0,5,0
24-12 01:19:25,6.500,5,37,49,2.500,698654720,160792576,112963584,3043938304,9611,2700,0,724992,0,56,612,1055,2.100,1.390,1.190,2,1,0,0,0,16,7,0,5,0
24-12 01:19:26,5.882,4.902,42.157,42.157,4.902,699826176,113618944,113065984,3088605184,6166,2214,0,851968,0,53,714,1224,2.100,1.390,1.190,2,0,0,0,0,16,7,0,5,0
24-12 01:19:27,0.822,6.027,43.562,45.753,3.836,699953152,694681600,113078272,2524889088,13785,4806,8192,66457600,2,65,717,1167,2.250,1.440,1.200,1,2,4,0,0,16,7,0,5,0
24-12 01:19:28,8.824,5.882,20.588,64.706,0,699969536,694513664,113078272,2524897280,1354,540,0,692224,0,2,97,137,2.250,1.440,1.200,1,2,0,0,0,16,7,0,5,0
24-12 01:19:29,2.500,2,33.500,61.500,0.500,700026880,693772288,113143808,2525507584,7338,2268,0,4608000,0,92,538,1080,2.250,1.440,1.200,1,1,0,0,0,16,7,0,5,0
24-12 01:19:30,2,2.500,45,49,1.500,700223488,693288960,113238016,2525691904,5609,2862,90112,3186688,3,53,475,949,2.250,1.440,1.200,1,1,2,0,0,16,7,0,5,0
24-12 01:19:31,2.041,1.531,48.980,46.429,1.020,700219392,692875264,113389568,2525954048,5723,2430,0,901120,0,62,589,937,2.250,1.440,1.200,1,1,0,0,0,16,7,0,5,0
24-12 01:19:32,3.030,1.010,48.990,46.465,0.505,700166144,692752384,113422336,2526097408,5635,2430,0,176128,0,14,455,719,2.250,1.440,1.200,1,1,0,0,0,16,7,0,5,0
24-12 01:19:33,2.513,0.503,22.111,73.869,1.005,700284928,692621312,113467392,2526064640,5196,2700,0,286720,0,16,389,642,2.390,1.480,1.220,1,2,0,0,0,16,7,0,5,0
24-12 01:19:34,2,2,47.500,47.500,1,700342272,692416512,113532928,2526130176,5431,2430,0,417792,0,30,452,718,2.390,1.480,1.220,1,1,0,0,0,16,7,0,5,0
24-12 01:19:35,4.523,4.523,45.729,42.714,2.513,700608512,692064256,113598464,2526150656,5433,2700,0,266240,0,30,492,777,2.390,1.480,1.220,2,1,0,0,0,16,7,0,5,0
24-12 01:19:36,6,3,44,43,4,700633088,691830784,113688576,2526269440,5318,2472,0,598016,0,50,612,877,2.390,1.480,1.220,1,1,0,0,0,16,7,0,5,0
24-12 01:19:37,7.107,6.599,48.223,36.041,2.030,701014016,691089408,113827840,2526482432,4368,2700,0,741376,0,64,740,1324,2.390,1.480,1.220,1,1,0,0,0,16,7,0,5,0
24-12 01:19:38,4.020,1.508,47.739,45.226,1.508,701280256,690425856,113987584,2526715904,6482,2700,0,1155072,0,78,844,1244,2.280,1.470,1.220,1,1,0,0,0,16,7,0,3,0
24-12 01:19:39,3.535,2.525,47.980,43.434,2.525,701702144,689836032,114110464,2526760960,7558,2700,0,790528,0,57,691,1123,2.280,1.470,1.220,1,1,0,0,0,16,7,0,3,0
24-12 01:19:40,10.448,10.945,48.756,28.856,0.995,701878272,689553408,114180096,2526781440,5356,2700,0,348160,0,31,567,916,2.280,1.470,1.220,1,1,2,0,0,16,7,0,3,0
24-12 01:19:41,2.020,1.010,32.828,64.141,0,702005248,689389568,114221056,2526777344,5064,2700,0,262144,0,15,428,766,2.280,1.470,1.220,1,1,0,0,0,16,7,0,3,0
24-12 01:19:42,19.697,18.182,19.697,41.919,0.505,701779968,689426432,114302976,2526883840,5880,2430,0,364544,0,34,598,746,2.280,1.470,1.220,2,1,0,0,0,16,7,0,3,0
24-12 01:19:43,4.040,3.030,36.869,56.061,0,701943808,689262592,114339840,2526846976,4889,2700,0,262144,0,18,395,792,2.340,1.500,1.230,1,1,0,0,0,16,7,0,3,0
24-12 01:19:44,12.121,16.162,43.939,27.273,0.505,701825024,689360896,114360320,2526846976,4977,2700,0,458752,0,15,469,709,2.340,1.500,1.230,3,1,0,0,0,16,7,0,3,0
24-12 01:19:45,14,17.500,36,32.500,0,702095360,689008640,114466816,2526822400,5601,2700,0,610304,0,45,598,934,2.340,1.500,1.230,1,1,0,0,0,16,7,0,3,0
24-12 01:19:46,6.533,3.015,45.729,43.216,1.508,702164992,688631808,114606080,2526990336,4623,2430,0,937984,0,77,771,1365,2.340,1.500,1.230,1,1,0,0,0,16,7,0,3,0
24-12 01:19:47,12.376,6.931,46.040,32.673,1.980,702717952,687865856,114827264,2526982144,4559,2700,0,1355776,0,99,896,1476,2.340,1.500,1.230,1,1,0,0,0,16,7,0,3,0
24-12 01:19:48,14.721,14.721,27.411,36.041,7.107,702791680,687710208,114937856,2526949376,4738,2700,0,729088,0,64,694,1080,2.390,1.520,1.240,1,1,0,0,0,16,7,0,3,0
24-12 01:19:49,6.468,4.975,37.811,47.264,3.483,702963712,687390720,114995200,2527039488,8109,2430,0,815104,0,65,581,896,2.390,1.520,1.240,1,1,0,0,0,16,7,0,3,0
24-12 01:19:50,7.426,7.426,30.693,51.485,2.970,702971904,687329280,115060736,2527027200,5840,2700,0,368640,0,33,487,859,2.390,1.520,1.240,1,1,2,0,0,16,7,0,1,0
24-12 01:19:51,2,2,44,50,2,702996480,687230976,115105792,2527055872,4059,2430,0,446464,0,24,384,660,2.390,1.520,1.240,1,1,0,0,0,16,7,0,1,0
24-12 01:19:52,5.612,6.633,36.224,46.939,4.592,703057920,687075328,115187712,2527068160,6747,2430,0,458752,0,44,516,867,2.390,1.520,1.240,1,1,0,0,0,16,7,0,1,0
24-12 01:19:53,4.545,6.061,42.424,41.919,5.051,703213568,686788608,115306496,2527080448,8509,2700,0,815104,0,59,712,1365,2.440,1.550,1.250,2,1,0,0,0,16,7,0,1,0
24-12 01:19:54,4.500,5,41.500,46,3,703201280,686661632,115408896,2527117312,6675,2430,0,888832,0,65,683,1196,2.440,1.550,1.250,1,1,0,0,0,16,7,0,1,0
24-12 01:19:55,13.300,12.808,46.305,24.631,2.956,703254528,686505984,115499008,2527129600,6879,2700,0,819200,0,63,788,1299,2.440,1.550,1.250,1,1,0,0,0,16,7,0,1,0
24-12 01:19:56,3.465,2.970,41.584,47.525,4.455,703754240,685789184,115597312,2527240192,4555,2430,0,667648,0,50,571,929,2.440,1.550,1.250,2,1,0,0,0,16,7,0,1,0
24-12 01:19:57,5.076,4.569,42.640,42.640,5.076,703631360,685793280,115691520,2527264768,8417,2742,0,729088,0,50,696,1264,2.440,1.550,1.250,1,1,0,0,0,16,7,0,1,0
24-12 01:19:58,12.500,12.500,35.500,33.500,6,703803392,685568000,115798016,2527211520,5933,2430,0,716800,0,62,786,1832,2.320,1.540,1.250,1,1,0,0,0,16,7,0,1,0
24-12 01:19:59,8.824,9.314,34.314,41.176,6.373,703741952,685600768,115838976,2527199232,4700,2430,0,405504,0,30,633,2161,2.320,1.540,1.250,2,2,0,0,0,16,7,0,1,0
24-12 01:20:00,9.500,9,33.500,44.500,3.500,703860736,685408256,115900416,2527211520,5748,2700,0,827392,0,67,773,1363,2.320,1.540,1.250,1,1,2,0,0,16,7,0,1,0
24-12 01:20:01,10.500,9,33.500,43.500,3.500,703950848,685125632,116076544,2527223808,4665,2430,0,1245184,0,89,855,1444,2.320,1.540,1.250,2,0,0,0,0,16,7,0,1,0
24-12 01:20:02,12.563,8.040,31.658,43.719,4.020,704241664,684511232,116314112,2527301632,5392,2700,8192,1490944,2,103,930,1545,2.320,1.540,1.250,2,1,0,0,0,16,7,0,1,0
24-12 01:20:03,13.198,10.660,28.934,44.670,2.538,704425984,684195840,116404224,2527342592,5089,2430,0,638976,0,45,623,1034,2.300,1.550,1.250,2,1,0,0,0,16,7,0,1,0
24-12 01:20:04,13,16.500,22,46.500,2,704630784,683970560,116441088,2527326208,4907,2430,0,442368,0,30,548,809,2.300,1.550,1.250,1,1,0,0,0,16,7,0,1,0
24-12 01:20:05,9.045,10.050,36.181,43.719,1.005,704602112,683974656,116510720,2527281152,5406,2742,0,503808,0,63,594,987,2.300,1.550,1.250,2,1,0,0,0,16,7,0,1,0
24-12 01:20:06,11.616,9.596,32.323,45.960,0.505,704520192,683945984,116609024,2527293440,5501,2430,0,610304,0,41,584,923,2.300,1.550,1.250,1,1,0,0,0,16,7,0,1,0
24-12 01:20:07,28.500,17,17.500,32,5,705032192,682926080,116641792,2527768576,5757,2700,0,188416,0,11,631,2246,2.300,1.550,1.250,3,1,0,0,0,16,7,0,1,0
24-12 01:20:08,8.500,7.500,33.500,44.500,6,704942080,682770432,116686848,2527965184,4659,2700,0,425984,0,26,503,885,2.430,1.590,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:09,22.886,26.368,38.308,11.443,0.995,705077248,682672128,116727808,2527887360,5512,2794,0,208896,0,20,615,873,2.430,1.590,1.270,1,2,0,0,0,16,7,0,1,0
24-12 01:20:10,2.513,0.503,42.714,54.271,0,705142784,682516480,116760576,2527944704,4898,2430,0,372736,0,20,413,843,2.430,1.590,1.270,1,1,2,0,0,16,7,0,1,0
24-12 01:20:11,21.182,19.704,44.335,13.793,0.985,705224704,682418176,116826112,2527895552,6338,2700,0,278528,0,23,531,816,2.430,1.590,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:12,1.980,0.990,43.069,50.990,2.970,705335296,682225664,116854784,2527948800,8154,2430,0,274432,0,13,408,698,2.430,1.590,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:13,12.563,14.070,46.231,18.090,9.045,705335296,682196992,116895744,2527936512,6549,2430,0,233472,0,20,656,1102,2.400,1.590,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:14,19.118,20.588,11.765,44.118,4.412,705380352,682131456,116940800,2527911936,5100,2700,0,323584,0,23,636,842,2.400,1.590,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:15,6.061,6.061,38.889,42.929,6.061,705245184,682135552,117006336,2527977472,5732,2214,0,827392,0,37,683,1253,2.400,1.590,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:16,8.955,7.960,34.826,44.776,3.483,705355776,681910272,117075968,2528022528,4258,2646,0,397312,0,32,559,935,2.400,1.590,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:17,8.500,7.500,34.500,44.500,5,705429504,681721856,117153792,2528059392,5304,2700,0,557056,0,44,764,1363,2.400,1.590,1.270,1,2,0,0,0,16,7,0,1,0
24-12 01:20:18,8.040,8.040,29.648,49.246,5.025,705613824,681463808,117235712,2528051200,5141,2700,0,598016,0,42,603,969,2.370,1.600,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:19,14.070,12.563,23.618,46.734,3.015,705568768,681308160,117366784,2528120832,5846,2430,0,765952,0,62,754,1049,2.370,1.600,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:20,5.473,3.980,32.338,54.726,3.483,705708032,681054208,117448704,2528153600,4125,2646,0,901120,0,76,715,1174,2.370,1.600,1.270,2,1,2,0,0,16,7,0,1,0
24-12 01:20:21,9,7.500,37.500,45.500,0.500,705871872,680734720,117583872,2528174080,5103,2484,0,888832,0,75,687,1062,2.370,1.600,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:22,4,1,46.500,46,2.500,705908736,680579072,117678080,2528198656,4602,2430,0,724992,0,47,514,1118,2.370,1.600,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:23,5.025,2.513,45.226,44.724,2.513,706027520,680415232,117760000,2528161792,5588,2700,0,622592,0,41,611,1195,2.260,1.590,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:24,17,13.500,42.500,23.500,3.500,706019328,680148992,117850112,2528329728,7451,2430,0,675840,0,49,683,1080,2.260,1.590,1.270,2,1,0,0,0,16,7,0,1,0
24-12 01:20:25,5.970,3.980,40.299,48.259,1.493,706084864,679956480,117944320,2528362496,5322,2700,0,626688,0,44,614,1063,2.260,1.590,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:26,13.930,10.945,45.274,25.373,4.478,706170880,679800832,118018048,2528358400,3922,2430,0,1138688,0,34,496,785,2.260,1.590,1.270,1,1,0,0,0,16,7,0,1,0
24-12 01:20:27,9.406,9.901,37.129,38.119,5.446,706363392,679575552,118099968,2528305152,6891,2700,0,417792,0,36,578,962,2.260,1.590,1.270,2,0,0,0,0,16,7,0,1,0
24-12 01:20:28,4.950,2.970,37.624,50.495,3.960,706576384,679260160,118165504,2528342016,5195,2430,0,614400,0,33,589,1032,2.240,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:29,3.571,1.020,46.429,48.980,0,706838528,678686720,118296576,2528522240,4999,2700,0,933888,0,63,618,1082,2.240,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:30,14.573,13.065,47.739,24.121,0.503,707162112,678277120,118415360,2528485376,6316,2592,0,741376,0,67,707,1282,2.240,1.600,1.280,1,1,2,0,0,16,7,0,1,0
24-12 01:20:31,2.538,1.523,48.731,46.193,1.015,707461120,677670912,118538240,2528669696,5529,2808,0,942080,0,66,592,990,2.240,1.600,1.280,1,2,0,0,0,16,7,0,1,0
24-12 01:20:32,9.453,5.970,38.806,45.274,0.498,707510272,677380096,118644736,2528796672,6616,2430,0,745472,0,55,650,1092,2.240,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:33,3.518,1.508,43.719,49.749,1.508,707563520,677122048,118763520,2528882688,5110,2700,0,872448,0,59,647,1245,2.220,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:34,8.458,7.463,36.318,46.269,1.493,707653632,676839424,118931456,2528907264,5089,2742,0,811008,0,63,743,1311,2.220,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:35,13.065,6.030,43.719,36.683,0.503,708059136,676106240,119111680,2529050624,4873,2700,0,1490944,0,98,894,1674,2.220,1.600,1.280,2,1,0,0,0,16,7,0,1,0
24-12 01:20:36,13.433,13.433,23.881,48.756,0.498,708263936,675819520,119222272,2529021952,9433,2742,0,823296,0,65,807,1276,2.220,1.600,1.280,2,1,0,0,0,16,7,0,1,0
24-12 01:20:37,8.416,5.446,44.059,42.079,0,708251648,675696640,119336960,2529042432,7067,2700,0,925696,0,68,755,1402,2.220,1.600,1.280,1,2,0,0,0,16,7,0,1,0
24-12 01:20:38,9.596,7.576,42.424,40.404,0,708542464,675311616,119435264,2529038336,4902,2430,0,815104,0,64,706,1170,2.200,1.610,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:39,9,8.500,34,48,0.500,708468736,675188736,119525376,2529144832,5377,3084,0,761856,0,61,711,1080,2.200,1.610,1.280,2,1,0,0,0,16,7,0,1,0
24-12 01:20:40,6.533,7.035,38.191,45.729,2.513,708775936,674836480,119619584,2529095680,6182,2700,0,868352,0,67,766,1299,2.200,1.610,1.280,3,1,2,0,0,16,7,0,1,0
24-12 01:20:41,9.645,8.122,43.147,34.518,4.569,708861952,674553856,119730176,2529181696,4913,2484,0,880640,0,58,668,1178,2.200,1.610,1.280,2,1,0,0,0,16,7,0,1,0
24-12 01:20:42,11.443,13.433,46.766,27.363,0.995,709120000,674201600,119873536,2529132544,4662,2646,0,1011712,0,74,740,1236,2.200,1.610,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:43,3.518,2.513,46.231,45.226,2.513,709074944,674172928,119910400,2529169408,5911,2214,0,376832,0,25,550,1256,2.100,1.600,1.280,1,2,0,0,0,16,7,0,1,0
24-12 01:20:44,2.010,2.010,46.231,48.744,1.005,709230592,674009088,119926784,2529161216,4468,2916,0,139264,0,6,321,580,2.100,1.600,1.280,1,2,0,0,0,16,7,0,1,0
24-12 01:20:45,17.085,14.573,24.623,41.206,2.513,709263360,673886208,119996416,2529181696,4258,2430,0,593920,0,38,584,850,2.100,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:46,5.102,3.061,44.388,44.388,3.061,709255168,673697792,120053760,2529320960,4121,2700,0,1069056,0,51,575,1149,2.100,1.600,1.280,1,1,0,0,0,16,7,0,1,0
24-12 01:20:47,3.483,0.498,48.259,47.264,0.498,709513216,673406976,120053760,2529353728,5090,2430,0,0,0,0,419,712,2.100,1.600,1.280,1,2,2,0,0,16,7,0,1,0
24-12 01:20:48,6.468,5.970,41.791,43.781,1.990,709541888,673189888,120078336,2529517568,5112,2484,0,5402624,0,29,542,971,2.180,1.620,1.290,2,1,0,0,0,16,7,0,1,0
24-12 01:20:49,9,12.500,43,31.500,4,709742592,672870400,120164352,2529550336,7127,2646,0,1970176,0,71,655,1120,2.180,1.620,1.290,1,2,0,0,0,16,7,0,1,0
24-12 01:20:50,2.985,2.488,42.289,48.756,3.483,709873664,672555008,120242176,2529652736,4847,2430,0,630784,0,42,487,1033,2.180,1.620,1.290,1,3,2,0,0,16,7,0,1,0
24-12 01:20:51,4.082,2.041,33.673,58.163,2.041,709820416,672456704,120291328,2529755136,5265,2700,0,913408,0,57,526,990,2.180,1.620,1.290,2,2,0,0,0,16,7,0,1,0
24-12 01:20:52,6.436,10.396,34.653,46.040,2.475,709931008,672272384,120360960,2529759232,4941,2430,0,598016,0,48,574,1024,2.180,1.620,1.290,1,2,0,0,0,16,7,0,1,0
24-12 01:20:53,10.837,8.374,37.931,38.916,3.941,710131712,671887360,120442880,2529861632,4840,2322,0,958464,0,58,598,1139,2.240,1.650,1.300,2,1,0,0,0,16,7,0,1,0
24-12 01:20:54,10.050,8.543,38.191,42.714,0.503,710111232,671793152,120483840,2529935360,7020,2808,0,524288,0,30,489,779,2.240,1.650,1.300,2,2,0,0,0,16,7,0,1,0
24-12 01:20:55,12.690,10.660,34.010,40.102,2.538,710205440,671633408,120549376,2529935360,6018,2430,0,712704,0,48,624,1040,2.240,1.650,1.300,2,1,0,0,0,16,7,0,1,0
24-12 01:20:56,9.901,9.901,37.129,39.109,3.960,710430720,671350784,120647680,2529894400,5106,2430,0,786432,0,64,633,1189,2.240,1.650,1.300,1,2,0,0,0,16,7,0,1,0
24-12 01:20:57,11.558,13.568,33.166,39.698,2.010,710541312,671031296,120750080,2530000896,6015,2430,0,827392,0,67,682,1241,2.240,1.650,1.300,1,2,0,0,0,16,7,0,1,0
24-12 01:20:58,7.960,5.473,39.303,45.771,1.493,710504448,670908416,120815616,2530091008,5569,2742,0,712704,0,40,560,1032,2.140,1.640,1.300,1,2,0,0,0,16,7,0,1,0
24-12 01:20:59,23.618,12.563,31.658,31.658,0.503,710930432,670109696,120893440,2530385920,5874,2592,0,704512,0,50,872,2086,2.140,1.640,1.300,2,3,0,0,0,16,7,0,1,0
24-12 01:21:00,31.472,18.274,21.827,26.904,1.523,711307264,669093888,120963072,2530955264,9855,2808,0,778240,0,42,1160,1947,2.140,1.640,1.300,3,1,2,0,0,16,7,0,1,0
