"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 20:43:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 20:44:27,16.667,16.162,17.172,48.485,1.515,667303936,264785920,118841344,2970574848,10246,1944,0,696320,0,63,653,737,1.500,1.280,1.150,0,1,0,0,0,15,7,0,5,0
12-03 20:44:28,4,4.500,43,46,2.500,667447296,264249344,119013376,2970796032,4923,2160,90112,1089536,3,91,656,1572,1.500,1.280,1.150,0,1,2,0,0,15,7,0,5,0
12-03 20:44:29,2.488,1.493,38.806,55.721,1.493,667529216,263966720,119099392,2970910720,5347,1944,0,536576,0,33,411,713,1.500,1.280,1.150,0,2,0,0,0,15,7,0,5,0
12-03 20:44:30,3.015,1.508,37.186,55.276,3.015,667852800,263454720,119197696,2971000832,5481,2160,0,573440,0,49,488,970,1.500,1.280,1.150,0,2,0,0,0,15,7,0,5,0
12-03 20:44:31,2.525,2.020,46.465,47.475,1.515,667996160,263077888,119332864,2971095040,7865,2160,0,892928,0,63,569,1062,1.540,1.290,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:32,12.438,10.945,34.826,40.796,0.995,668098560,262791168,119447552,2971164672,4093,1944,0,2113536,0,104,657,943,1.540,1.290,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:33,12.060,10.553,31.156,42.714,3.518,668176384,262602752,119685120,2971037696,5079,2160,0,1204224,0,110,1001,1553,1.540,1.290,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:34,8.040,4.020,43.216,41.206,3.518,668712960,261623808,119902208,2971238400,6241,2202,0,1310720,0,99,1082,1657,1.540,1.290,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:35,7.576,10.606,31.313,45.960,4.545,668762112,261373952,120082432,2971258880,5679,1944,0,1249280,0,86,807,1184,1.540,1.290,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:36,9.045,9.045,33.668,44.221,4.020,669052928,260829184,120352768,2971238400,4702,1944,0,1376256,0,116,938,1618,1.580,1.300,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:37,6.061,4.040,45.455,42.424,2.020,668717056,260927488,120532992,2971295744,6875,2160,0,1155072,0,81,804,1290,1.580,1.300,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:38,4.082,4.592,44.898,43.367,3.061,669442048,259940352,120848384,2971242496,5457,1944,0,1347584,0,121,881,1610,1.580,1.300,1.160,0,1,2,0,0,15,7,0,5,0
12-03 20:44:39,4.500,1,49,44.500,1,669552640,259530752,120975360,2971414528,5229,2160,0,880640,0,55,639,1099,1.580,1.300,1.160,0,1,0,0,0,15,7,0,5,0
12-03 20:44:40,3.518,4.523,40.201,48.241,3.518,669696000,259145728,121176064,2971455488,3984,1944,0,1024000,0,80,655,1324,1.580,1.300,1.160,3,0,0,0,0,15,7,0,5,0
12-03 20:44:41,11.275,14.216,27.941,37.745,8.824,669671424,259022848,121344000,2971435008,6608,2160,0,876544,0,68,945,2134,1.610,1.320,1.160,1,1,0,0,0,15,7,0,5,0
12-03 20:44:42,12.183,5.584,35.025,42.640,4.569,669786112,258703360,121561088,2971422720,5714,1944,0,1302528,0,93,789,1333,1.610,1.320,1.160,1,0,0,0,0,15,7,0,5,0
12-03 20:44:43,8.500,10,35.500,42.500,3.500,670101504,258134016,121810944,2971422720,4569,2160,0,1220608,0,94,796,1432,1.610,1.320,1.160,1,0,0,0,0,15,7,0,3,0
12-03 20:44:44,7,7.500,37.500,46.500,1.500,670441472,257433600,122073088,2971521024,5181,1944,0,1478656,0,106,719,1393,1.610,1.320,1.160,0,1,0,0,0,15,7,0,3,0
12-03 20:44:45,9.500,9.500,38,42,1,670912512,256737280,122302464,2971516928,4821,2160,0,1253376,0,100,724,1341,1.610,1.320,1.160,1,1,0,0,0,15,7,0,3,0
12-03 20:44:46,33.333,18.408,26.368,19.900,1.990,671547392,255496192,122388480,2972037120,5958,2202,0,626688,0,37,789,2111,1.640,1.330,1.170,1,1,0,0,0,15,7,0,3,0
12-03 20:44:47,10.553,12.060,20.101,53.266,4.020,671772672,255119360,122503168,2972069888,5738,2106,0,790528,0,60,577,977,1.640,1.330,1.170,1,1,0,0,0,15,7,0,3,0
12-03 20:44:48,11.616,8.081,38.384,41.414,0.505,672026624,254734336,122658816,2972045312,5730,1998,0,839680,0,67,713,1345,1.640,1.330,1.170,0,1,2,0,0,15,7,0,3,0
12-03 20:44:49,7.035,3.015,28.141,61.307,0.503,671899648,254672896,122781696,2972110848,4901,2160,0,778240,0,77,646,1253,1.640,1.330,1.170,0,4,2,0,0,15,7,0,3,0
12-03 20:44:50,2.513,2.010,37.186,57.789,0.503,671956992,254513152,122843136,2972151808,7645,1944,0,290816,0,27,489,833,1.640,1.330,1.170,0,2,0,0,0,15,7,0,3,0
12-03 20:44:51,2.538,1.523,32.487,62.944,0.508,672251904,254066688,122929152,2972217344,7073,2160,0,606208,0,35,544,1043,1.590,1.320,1.170,0,2,0,0,0,15,7,0,3,0
12-03 20:44:52,15.842,15.347,18.317,48.020,2.475,672129024,254164992,122949632,2972221440,7357,1944,0,413696,0,47,649,789,1.590,1.320,1.170,1,2,0,0,0,15,7,0,3,0
12-03 20:44:53,24.876,26.368,21.393,26.368,0.995,672010240,254263296,122957824,2972233728,6974,2160,0,929792,0,25,599,733,1.590,1.320,1.170,1,1,0,0,0,15,7,0,3,0
12-03 20:44:54,11.707,10.244,35.122,39.024,3.902,672251904,254005248,122998784,2972205056,4632,2160,0,311296,0,20,490,757,1.590,1.320,1.170,0,2,0,0,0,15,7,0,3,0
12-03 20:44:55,8.586,8.081,34.848,43.434,5.051,672210944,253976576,123072512,2972200960,4655,1944,0,643072,0,54,572,944,1.590,1.320,1.170,0,1,0,0,0,15,7,0,3,0
12-03 20:44:56,8.333,4.902,40.686,40.686,5.392,672595968,253337600,123232256,2972295168,4120,1944,0,1191936,0,91,689,1566,1.630,1.330,1.170,0,1,0,0,0,15,7,0,3,0
12-03 20:44:57,4.061,1.015,46.193,46.701,2.030,672673792,253149184,123326464,2972311552,3669,2160,0,712704,0,50,556,1104,1.630,1.330,1.170,0,1,0,0,0,15,7,0,1,0
12-03 20:44:58,5.528,4.020,44.221,43.719,2.513,672776192,252928000,123396096,2972360704,5342,2160,0,724992,0,59,738,1646,1.630,1.330,1.170,2,1,2,0,0,15,7,0,1,0
12-03 20:44:59,10.500,5.500,43.500,40,0.500,672776192,252833792,123482112,2972368896,6240,1944,0,708608,0,50,624,1000,1.630,1.330,1.170,0,1,0,0,0,15,7,0,1,0
12-03 20:45:00,8.500,9,46,34.500,2,673034240,252391424,123654144,2972381184,5398,2202,0,1265664,0,90,730,1317,1.630,1.330,1.170,0,1,0,0,0,15,7,0,1,0
12-03 20:45:01,5.556,1.010,45.960,45.960,1.515,673247232,251666432,123871232,2972647424,10276,1944,8192,1429504,2,89,799,1462,1.580,1.330,1.170,1,1,0,0,0,15,7,0,1,0
12-03 20:45:02,9.596,6.566,42.929,39.394,1.515,673472512,251187200,124063744,2972704768,7986,2160,0,1228800,0,87,743,1186,1.580,1.330,1.170,0,1,0,0,0,15,7,0,1,0
12-03 20:45:03,6.061,7.576,43.939,40.404,2.020,673726464,250617856,124215296,2972868608,7607,1944,0,1187840,0,83,706,1162,1.580,1.330,1.170,1,1,0,0,0,15,7,0,1,0
12-03 20:45:04,7.107,6.599,44.670,39.594,2.030,674009088,250044416,124424192,2972946432,8208,2160,0,1511424,0,112,842,1709,1.580,1.330,1.170,0,1,0,0,0,15,7,0,1,0
12-03 20:45:05,9.360,6.404,39.901,40.394,3.941,674095104,249634816,124616704,2973077504,7638,1944,0,1503232,0,92,978,2027,1.580,1.330,1.170,0,1,0,0,0,15,7,0,1,0
12-03 20:45:06,12,15,36.500,32,4.500,674148352,249479168,124772352,2973024256,5001,1998,0,1097728,0,81,819,1513,1.610,1.340,1.180,0,1,0,0,0,15,7,0,1,0
12-03 20:45:07,7.882,10.345,30.542,46.798,4.433,674500608,248872960,124932096,2973118464,7253,2214,0,1146880,0,88,677,1431,1.610,1.340,1.180,0,1,0,0,0,15,7,0,1,0
12-03 20:45:08,11.386,11.881,35.644,38.614,2.475,674586624,248590336,125120512,2973126656,7848,2052,0,1249280,0,100,810,1641,1.610,1.340,1.180,5,0,2,0,0,15,7,0,1,0
12-03 20:45:09,5.051,4.545,41.414,45.960,3.030,674934784,248111104,125325312,2973052928,6643,2160,0,1003520,0,75,688,1545,1.610,1.340,1.180,0,1,0,0,0,15,7,0,1,0
12-03 20:45:10,4,4,42,48,2,674988032,247701504,125517824,2973216768,5385,2254,0,1089536,0,77,683,1304,1.610,1.340,1.180,0,1,0,0,0,15,7,0,1,0
12-03 20:45:11,9.548,3.015,45.729,40.704,1.005,675307520,247349248,125636608,2973130752,6521,2160,0,688128,0,53,690,1503,1.640,1.350,1.180,0,2,0,0,0,15,7,0,1,0
12-03 20:45:12,7,4.500,41.500,46.500,0.500,675434496,246906880,125800448,2973278208,4643,2160,0,1277952,0,82,769,1460,1.640,1.350,1.180,0,1,0,0,0,15,7,0,1,0
12-03 20:45:13,5.102,2.551,44.388,47.959,0,675729408,246427648,125939712,2973323264,4572,2160,0,1163264,0,79,717,1290,1.640,1.350,1.180,1,0,0,0,0,15,7,0,1,0
12-03 20:45:14,9.453,5.473,40.299,43.781,0.995,676012032,245919744,126107648,2973380608,10712,1944,0,1114112,0,78,851,1521,1.640,1.350,1.180,0,1,0,0,0,15,7,0,1,0
12-03 20:45:15,9.045,8.040,43.216,39.196,0.503,676040704,245764096,126193664,2973417472,5434,2160,0,679936,0,50,665,1207,1.640,1.350,1.180,0,2,0,0,0,15,7,0,1,0
12-03 20:45:16,5.076,4.061,41.117,49.746,0,676319232,245379072,126283776,2973433856,3521,2160,0,712704,0,49,570,1022,1.670,1.360,1.190,0,2,0,0,0,15,7,0,1,0
12-03 20:45:17,10.945,9.453,33.333,45.771,0.498,676315136,245096448,126464000,2973540352,5253,2160,0,1236992,0,94,813,1213,1.670,1.360,1.190,0,1,0,0,0,15,7,0,1,0
12-03 20:45:18,7.107,5.076,42.132,45.178,0.508,676577280,244744192,126586880,2973507584,5542,2160,0,786432,0,69,585,1147,1.670,1.360,1.190,0,1,2,0,0,15,7,0,2,0
12-03 20:45:19,6.500,3,46,44,0.500,676753408,244301824,126717952,2973642752,3890,1944,0,1163264,0,77,679,1488,1.670,1.360,1.190,2,0,0,0,0,15,7,0,2,0
12-03 20:45:20,45.500,27,13.500,13,1,676950016,243384320,126775296,2974306304,4075,2160,0,446464,0,29,951,2256,1.670,1.360,1.190,0,2,0,0,0,15,7,0,1,0
12-03 20:45:21,19.192,7.576,41.414,29.293,2.525,677367808,242618368,126898176,2974531584,4591,2160,0,1425408,0,82,1164,2429,1.780,1.390,1.200,0,1,0,0,0,15,7,0,1,0
12-03 20:45:22,13.636,2.525,43.939,37.879,2.020,677294080,242462720,127008768,2974650368,4684,1944,0,1298432,0,71,907,1848,1.780,1.390,1.200,0,1,0,0,0,15,7,0,1,0
12-03 20:45:23,9.091,3.535,35.354,47.475,4.545,677388288,242237440,127062016,2974724096,4786,2052,0,892928,0,69,806,1482,1.780,1.390,1.200,1,2,0,0,0,15,7,0,1,0
12-03 20:45:24,22.549,9.804,26.961,32.353,8.333,677552128,241668096,127107072,2975084544,4722,2052,0,741376,0,34,733,1760,1.780,1.390,1.200,5,0,0,0,0,15,7,0,1,0
12-03 20:45:25,23.529,18.627,22.059,28.431,7.353,678039552,240619520,127143936,2975608832,6135,2106,0,589824,0,31,778,1088,1.780,1.390,1.200,1,0,0,0,0,15,7,0,1,0
12-03 20:45:26,9.045,7.538,37.688,44.221,1.508,678146048,240398336,127283200,2975580160,6720,1998,0,991232,0,72,811,1331,1.870,1.420,1.210,0,2,0,0,0,15,7,0,1,0
12-03 20:45:27,8.543,9.045,36.181,45.729,0.503,678096896,240369664,127324160,2975617024,6016,2160,0,352256,0,23,471,676,1.870,1.420,1.210,1,1,0,0,0,15,7,0,1,0
12-03 20:45:28,9.137,9.645,37.563,42.132,1.523,678273024,240144384,127414272,2975576064,4373,1944,0,696320,0,54,669,1106,1.870,1.420,1.210,0,1,2,0,0,15,7,0,1,0
12-03 20:45:29,2.020,0.505,48.990,47.980,0.505,678191104,240144384,127418368,2975653888,4365,2160,0,2072576,0,50,357,566,1.870,1.420,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:30,9,7,38,44,2,678469632,239759360,127516672,2975662080,7587,1944,0,876544,0,61,666,1123,1.870,1.420,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:31,11.881,12.871,27.723,45.050,2.475,678703104,239443968,127668224,2975588352,5780,2160,0,1339392,0,111,723,1817,1.890,1.430,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:32,9.645,4.569,46.193,37.563,2.030,678780928,239128576,127766528,2975727616,4270,1944,0,1019904,0,64,725,1437,1.890,1.430,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:33,9.645,9.137,46.701,33.503,1.015,679088128,238714880,127918080,2975682560,7743,2160,0,1261568,0,104,781,1411,1.890,1.430,1.210,1,1,0,0,0,15,7,0,1,0
12-03 20:45:34,5.970,4.975,43.781,42.786,2.488,679243776,238268416,128106496,2975784960,7009,1986,0,1273856,0,80,650,1188,1.890,1.430,1.210,1,1,0,0,0,15,7,0,1,0
12-03 20:45:35,5.051,6.061,37.374,50,1.515,679239680,238063616,128270336,2975813632,5544,2160,0,864256,0,75,515,1062,1.890,1.430,1.210,0,2,0,0,0,15,7,0,1,0
12-03 20:45:36,2.538,1.523,43.655,49.239,3.046,679383040,237903872,128327680,2975772672,5116,1944,0,524288,0,34,424,802,1.810,1.420,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:37,7.538,9.045,34.673,45.729,3.015,678764544,238444544,128417792,2975760384,7809,2160,0,495616,0,42,482,763,1.810,1.420,1.210,1,1,0,0,0,15,7,0,1,0
12-03 20:45:38,13.107,6.796,38.835,36.893,4.369,678830080,238129152,128577536,2975850496,14418,2160,0,1560576,0,100,1028,2735,1.810,1.420,1.210,0,1,2,0,0,15,7,0,1,0
12-03 20:45:39,10,6.500,40,42.500,1,678989824,237809664,128712704,2975866880,6228,1944,0,999424,0,71,777,1488,1.810,1.420,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:40,16.583,10.553,34.673,36.181,2.010,679079936,237494272,128888832,2975916032,4278,2160,0,1327104,0,92,943,2242,1.810,1.420,1.210,1,0,0,0,0,15,7,0,1,0
12-03 20:45:41,7.921,4.950,43.069,37.624,6.436,679276544,237109248,129044480,2975948800,4818,2160,0,958464,0,75,872,1946,1.750,1.410,1.210,0,2,0,0,0,15,7,0,1,0
12-03 20:45:42,9.709,5.340,36.893,42.718,5.340,679317504,236855296,129191936,2976014336,6505,2160,0,1282048,0,79,780,1676,1.750,1.410,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:43,8,7,33,50,2,679383040,236634112,129290240,2976071680,6252,1944,0,831488,0,57,534,972,1.750,1.410,1.210,1,0,0,0,0,15,7,0,1,0
12-03 20:45:44,16.500,14.500,16.500,44.500,8,679682048,236314624,129368064,2976014336,7649,2160,0,446464,0,34,603,924,1.750,1.410,1.210,0,1,0,0,0,15,7,0,1,0
12-03 20:45:45,10.145,9.179,30.918,43.478,6.280,679600128,236318720,129454080,2976006144,7035,2202,0,565248,0,41,564,926,1.750,1.410,1.210,1,1,0,0,0,15,7,0,1,0
12-03 20:45:46,7.843,3.922,39.216,39.216,9.804,679755776,236093440,129499136,2976030720,5687,1944,0,450560,0,30,568,1610,1.930,1.450,1.220,7,0,0,0,0,15,7,0,1,0
12-03 20:45:47,9.852,6.404,34.975,41.872,6.897,679788544,235970560,129564672,2976051200,5069,2106,0,393216,0,24,498,1081,1.930,1.450,1.220,2,0,0,0,0,15,7,0,1,0
12-03 20:45:48,38.424,12.315,41.379,0.985,6.897,613842944,301957120,129564672,2976067584,4378,1998,4096,0,1,0,814,1377,1.930,1.450,1.220,1,0,80,0,0,15,5,0,2,0
12-03 20:45:49,46.829,2.927,39.512,3.415,7.317,644952064,270692352,129568768,2976219136,6442,2106,0,2252800,0,13,662,1023,1.930,1.450,1.220,1,1,0,0,0,15,5,0,2,0
12-03 20:45:50,44.500,4,22,21,8.500,666664960,248786944,129609728,2976370688,6079,1998,0,6455296,0,48,654,867,1.930,1.450,1.220,0,3,0,0,0,15,5,0,2,0
12-03 20:45:51,35.294,4.412,0.980,48.039,11.275,613273600,301834240,129634304,2976690176,4907,2160,0,2035712,0,18,765,1379,2.100,1.500,1.240,1,1,11,0,0,15,5,0,2,0
12-03 20:45:52,39.086,7.107,0,37.563,16.244,628092928,285736960,129720320,2977882112,7087,1944,0,5509120,0,80,1045,1986,2.100,1.500,1.240,1,1,0,0,0,15,5,0,2,0
12-03 20:45:53,46,4.500,7.500,35,7,651395072,262344704,129806336,2977886208,5175,2160,0,1671168,0,68,719,959,2.100,1.500,1.240,1,0,0,0,0,15,5,0,2,0
12-03 20:45:54,32.195,2.927,31.707,22.927,10.244,674975744,238751744,129810432,2977894400,6617,2106,0,622592,0,36,637,770,2.100,1.500,1.240,2,2,0,0,0,15,5,0,2,0
12-03 20:45:55,22.326,9.767,21.395,33.488,13.023,602492928,311070720,129818624,2978050048,3978,1998,0,249856,0,20,818,1636,2.100,1.500,1.240,2,0,132,0,0,15,5,0,2,0
12-03 20:45:56,12.442,26.267,35.945,2.304,23.041,602963968,310566912,129830912,2978086912,6425,2160,4096,53248,1,7,1278,2956,2.090,1.510,1.240,1,0,277,0,0,15,5,0,2,0
12-03 20:45:57,15.238,28.571,36.667,0,19.524,611475456,301957120,129830912,2978369536,6297,2160,0,28672,0,7,1306,3371,2.090,1.510,1.240,16,0,285,0,0,15,5,0,2,0
12-03 20:45:58,33.495,21.845,28.641,0.971,15.049,618872832,294359040,129830912,2978852864,5496,1998,172032,0,2,0,1222,3811,2.090,1.510,1.240,5,0,103,0,0,15,5,0,2,0
12-03 20:45:59,70.297,13.861,0.495,0,15.347,645656576,267554816,129830912,2978873344,6967,2106,0,0,0,0,855,1393,2.090,1.510,1.240,3,0,77,0,0,15,7,0,2,0
12-03 20:46:00,83.582,8.458,0,0,7.960,707756032,205434880,129830912,2978881536,5058,1998,0,421888,0,55,849,743,2.090,1.510,1.240,2,0,0,0,0,15,7,0,2,0
12-03 20:46:01,86,4.500,0,1.500,8,744431616,168554496,129851392,2979065856,9801,2106,151552,106496,5,2,796,723,2.080,1.510,1.250,3,0,0,0,0,15,7,0,2,0
12-03 20:46:02,80.905,10.050,0,0,9.045,767971328,143351808,129884160,2980466688,9398,2160,0,266240,0,35,1176,4533,2.080,1.510,1.250,2,0,1,0,0,15,7,0,2,0
12-03 20:46:03,68,15.500,14.500,0,2,775946240,134148096,129945600,2981498880,9868,1944,4096,274432,1,30,1319,3573,2.080,1.510,1.250,3,0,124,0,0,15,5,0,3,0
12-03 20:46:04,47.761,8.955,38.308,3.483,1.493,802267136,107724800,129990656,2981519360,5758,2160,20480,0,5,0,921,1510,2.080,1.510,1.250,1,0,54,0,0,15,5,0,3,0
12-03 20:46:05,50,7.576,42.424,0,0,831029248,650518528,129974272,2423447552,4771,2160,0,393216,0,4,681,744,2.080,1.510,1.250,1,0,1,0,0,15,5,0,3,0
12-03 20:46:06,48.259,3.483,43.284,4.478,0.498,860102656,621412352,129982464,2423472128,4543,1944,4096,782336,1,3,525,903,1.990,1.510,1.250,1,0,0,0,0,15,7,0,3,0
12-03 20:46:07,32.828,4.040,45.455,17.172,0.505,869158912,612265984,130039808,2423504896,5564,2106,16384,380928,2,29,780,1351,1.990,1.510,1.250,0,1,2,0,0,15,11,0,3,0
