"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 19:39:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 19:40:46,9.596,9.596,37.374,42.929,0.505,669700096,711860224,127012864,2526965760,3833,1944,0,819200,0,56,630,1037,1.720,1.420,1.310,7,1,0,0,0,16,7,0,7,0
27-03 19:40:47,9.645,10.152,42.132,37.056,1.015,670011392,711413760,127131648,2526982144,3577,1986,0,757760,0,47,637,1057,1.720,1.420,1.310,1,1,0,0,0,16,7,0,7,0
27-03 19:40:48,11.443,11.443,38.308,38.308,0.498,669913088,711450624,127221760,2526953472,9467,1986,0,589824,0,41,658,946,1.720,1.420,1.310,1,1,0,0,0,16,7,0,7,0
27-03 19:40:49,9.184,4.592,37.755,48.469,0,670445568,710881280,127311872,2526900224,5862,1944,0,512000,0,34,739,1524,1.720,1.420,1.310,2,2,2,0,0,16,7,0,3,0
27-03 19:40:50,12.060,9.548,43.216,35.176,0,670277632,711004160,127381504,2526875648,3415,1944,0,512000,0,29,547,1022,1.720,1.420,1.310,1,1,0,0,0,16,7,0,3,0
27-03 19:40:51,1.523,1.015,37.563,59.898,0,670347264,710905856,127418368,2526867456,4854,1944,0,385024,0,21,396,685,1.820,1.440,1.320,1,1,0,0,0,16,7,0,3,0
27-03 19:40:52,4.433,1.478,37.931,55.665,0.493,670294016,710590464,127500288,2527154176,4966,1944,0,6832128,0,66,578,1320,1.820,1.440,1.320,3,0,0,0,0,16,7,0,3,0
27-03 19:40:53,18.274,11.675,18.274,51.777,0,670375936,710369280,127602688,2527191040,6378,1782,0,626688,0,41,640,912,1.820,1.440,1.320,1,1,0,0,0,16,7,0,3,0
27-03 19:40:54,7,5.500,35.500,52,0,670617600,710049792,127733760,2527137792,4316,2106,0,827392,0,53,548,1169,1.820,1.440,1.320,1,1,0,0,0,16,7,0,3,0
27-03 19:40:55,8.673,5.612,36.224,48.980,0.510,670715904,709861376,127832064,2527129600,5006,1836,0,552960,0,39,556,1001,1.820,1.440,1.320,1,1,0,0,0,16,7,0,3,0
27-03 19:40:56,8.586,4.040,39.394,47.475,0.505,670916608,709603328,127913984,2527105024,3755,2052,0,630784,0,43,526,952,1.840,1.450,1.330,1,1,0,0,0,16,7,0,3,0
27-03 19:40:57,13.500,14,33.500,38,1,670994432,709509120,127983616,2527051776,3788,1728,0,573440,0,40,606,990,1.840,1.450,1.330,1,3,0,0,0,16,7,0,3,0
27-03 19:40:58,11.111,13.131,38.384,35.354,2.020,671031296,709353472,128081920,2527072256,4269,1944,0,667648,0,44,570,837,1.840,1.450,1.330,2,2,0,0,0,16,7,0,3,0
27-03 19:40:59,28.155,23.786,18.932,26.214,2.913,671252480,709128192,128090112,2527068160,4808,1944,0,454656,0,59,630,664,1.840,1.450,1.330,2,2,2,0,0,16,7,0,3,0
27-03 19:41:00,9.137,8.122,27.411,54.315,1.015,671354880,708939776,128159744,2527084544,4109,1944,0,704512,0,46,583,919,1.840,1.450,1.330,1,1,0,0,0,16,7,0,3,0
27-03 19:41:01,17.910,17.910,31.841,32.338,0,671232000,709005312,128204800,2527096832,3746,1944,0,290816,0,25,598,928,2.010,1.490,1.340,1,2,0,0,0,16,7,0,3,0
27-03 19:41:02,13.500,13.500,34.500,38,0.500,671543296,708587520,128319488,2527088640,4103,1728,0,704512,0,46,646,1500,2.010,1.490,1.340,3,0,0,0,0,16,7,0,1,0
27-03 19:41:03,29.949,16.751,28.934,23.350,1.015,672043008,707416064,128397312,2527682560,4250,1876,0,643072,0,36,666,1515,2.010,1.490,1.340,3,0,0,0,0,16,7,0,1,0
27-03 19:41:04,16.583,19.598,33.668,29.146,1.005,671920128,707416064,128516096,2527682560,5370,2106,0,798720,0,59,642,1061,2.010,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:05,11,10.500,45.500,32,1,672108544,707129344,128626688,2527670272,3362,1944,0,733184,0,51,579,1350,2.010,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:06,8.458,7.463,36.816,46.766,0.498,672022528,707035136,128720896,2527756288,4026,1620,0,606208,0,44,500,1222,1.930,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:07,7.576,6.061,37.374,48.485,0.505,671981568,707006464,128786432,2527760384,3532,2052,0,483328,0,44,448,980,1.930,1.490,1.340,2,0,0,0,0,16,7,0,1,0
27-03 19:41:08,8.955,6.965,42.786,39.801,1.493,672444416,706494464,128851968,2527744000,4062,1728,0,667648,0,47,566,1284,1.930,1.490,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:09,6.468,11.443,32.836,46.269,2.985,672620544,706256896,128942080,2527715328,4295,1944,0,671744,0,63,601,1032,1.930,1.490,1.340,3,1,4,0,0,16,7,0,1,0
27-03 19:41:10,5.500,4.500,44,44,2,672415744,706211840,129056768,2527850496,3656,1728,0,757760,0,58,605,1391,1.930,1.490,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:11,4.020,3.015,45.226,47.236,0.503,672673792,705794048,129155072,2527911936,3527,1944,0,655360,0,50,453,1049,1.940,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:12,11.055,10.050,48.241,29.146,1.508,672690176,705667072,129265664,2527911936,8535,1944,0,716800,0,54,609,1342,1.940,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:13,5.025,1.508,48.241,45.226,0,672661504,705638400,129339392,2527895552,4257,1728,0,471040,0,32,495,1099,1.940,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:14,14,4.500,48,33,0.500,672890880,705187840,129474560,2527973376,4012,1782,0,749568,0,60,563,1312,1.940,1.490,1.340,2,0,0,0,0,16,7,0,1,0
27-03 19:41:15,7.500,4.500,47.500,40.500,0,672997376,704929792,129552384,2528047104,4092,2106,0,704512,0,34,379,753,1.940,1.490,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:16,14.141,13.636,24.747,47.475,0,673312768,704581632,129630208,2527997952,4010,1944,0,528384,0,38,482,815,1.860,1.490,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:17,5.584,4.061,44.162,46.193,0,673161216,704679936,129671168,2528010240,3370,1944,0,389120,0,25,416,1333,1.860,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:18,2.525,1.515,44.949,50.505,0.505,673284096,704421888,129740800,2528071680,5422,1944,0,499712,0,32,419,838,1.860,1.490,1.340,1,2,0,0,0,16,7,0,1,0
27-03 19:41:19,7.071,6.566,35.859,50.505,0,673603584,703819776,129835008,2528260096,3324,1944,0,815104,0,56,553,1107,1.860,1.490,1.340,2,1,2,0,0,16,7,0,1,0
27-03 19:41:20,10.050,7.538,34.673,46.734,1.005,673452032,704045056,129900544,2528120832,3948,1944,0,442368,0,36,535,1001,1.860,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:21,2.041,1.020,48.469,48.469,0,673660928,703533056,129982464,2528342016,3878,1944,0,729088,0,42,473,837,1.870,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:22,3.015,0,48.744,48.241,0,673665024,703471616,130019328,2528362496,5403,1944,0,315392,0,21,372,689,1.870,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:23,3.030,2.020,40.909,54.040,0,673705984,703283200,130068480,2528460800,4819,1944,0,315392,0,24,339,658,1.870,1.500,1.350,2,1,0,0,0,16,7,0,1,0
27-03 19:41:24,17.910,17.910,12.935,50.746,0.498,673808384,703119360,130158592,2528432128,5491,1944,0,458752,0,42,602,990,1.870,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:25,1.515,2.020,47.475,48.990,0,673771520,702996480,130224128,2528526336,4316,1944,0,495616,0,34,407,774,1.870,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:26,3.980,0.995,47.761,47.264,0,674054144,702554112,130322432,2528587776,4196,1944,0,741376,0,52,429,882,1.800,1.490,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:27,8.586,5.051,38.889,46.970,0.505,674095104,702423040,130371584,2528628736,5613,1728,0,458752,0,30,425,798,1.800,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:28,9,7,35.500,48.500,0,674119680,702328832,130433024,2528636928,3720,1944,0,372736,0,32,471,842,1.800,1.490,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:29,6.533,2.513,44.221,42.211,4.523,674512896,701849600,130494464,2528661504,4457,1944,0,577536,0,31,725,1426,1.800,1.490,1.340,1,1,2,0,0,16,7,0,1,0
27-03 19:41:30,18.500,14,19.500,47.500,0.500,674508800,701689856,130564096,2528755712,5250,1944,0,798720,0,84,551,745,1.800,1.490,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:31,10.050,10.553,35.176,43.216,1.005,674553856,701566976,130637824,2528755712,3967,1728,0,548864,0,42,510,910,1.740,1.480,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:32,14.070,10.050,39.196,35.678,1.005,674902016,701071360,130752512,2528772096,3887,1944,0,745472,0,52,618,1299,1.740,1.480,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:33,18.317,16.337,46.535,16.832,1.980,674914304,700944384,130859008,2528780288,3693,1944,0,663552,0,50,588,965,1.740,1.480,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:34,14.925,11.443,48.756,24.876,0,674791424,700948480,130969600,2528788480,3793,1728,0,593920,0,50,585,1029,1.740,1.480,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:35,5.584,5.584,40.609,48.223,0,675065856,700596224,131035136,2528800768,8875,1890,0,1191936,0,45,439,803,1.740,1.480,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:36,5.556,6.061,40.909,46.970,0.505,675184640,700403712,131108864,2528800768,7953,1998,0,598016,0,45,500,904,1.680,1.470,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:37,12.121,9.596,30.303,45.455,2.525,675303424,700248064,131190784,2528755712,4658,1728,0,565248,0,39,660,1166,1.680,1.470,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:38,8.040,5.025,37.688,46.734,2.513,675491840,699895808,131293184,2528817152,3895,1944,0,659456,0,47,531,946,1.680,1.470,1.340,1,1,0,0,0,16,7,0,1,0
27-03 19:41:39,8.955,10.448,31.343,48.259,0.995,675790848,699453440,131354624,2528899072,7044,1782,0,512000,0,42,581,962,1.680,1.470,1.340,2,0,2,0,0,16,7,0,1,0
27-03 19:41:40,4.523,1.508,47.236,45.226,1.508,675610624,699551744,131436544,2528899072,7619,2106,0,741376,0,45,624,1497,1.680,1.470,1.340,2,1,0,0,0,16,7,0,1,0
27-03 19:41:41,13.636,11.616,25.758,46.465,2.525,675991552,699228160,131510272,2528768000,4086,1944,0,450560,0,36,618,1122,1.780,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:42,7.538,8.040,36.181,47.236,1.005,676102144,698978304,131608576,2528808960,4284,1944,0,724992,0,50,563,957,1.780,1.500,1.350,2,0,0,0,0,16,7,0,1,0
27-03 19:41:43,3.518,0.503,48.241,47.739,0,676323328,698593280,131678208,2528899072,4542,1944,0,630784,0,36,448,885,1.780,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:44,4.040,2.020,47.980,44.949,1.010,676270080,698531840,131739648,2528952320,3974,1728,0,499712,0,35,558,1379,1.780,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:45,5.528,7.035,37.186,47.236,3.015,676327424,698310656,131817472,2529038336,5292,1986,0,729088,0,47,519,925,1.780,1.500,1.350,2,0,0,0,0,16,7,0,1,0
27-03 19:41:46,6.599,8.122,37.056,48.223,0,676659200,697958400,131874816,2529001472,4696,1944,0,724992,0,43,500,903,1.800,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:47,13.065,11.558,39.196,36.181,0,676659200,697929728,131936256,2528968704,5958,1944,0,634880,0,41,649,1088,1.800,1.500,1.350,2,1,0,0,0,16,7,0,1,0
27-03 19:41:48,12.183,12.183,42.640,32.995,0,676847616,697610240,132009984,2529026048,7063,1932,0,532480,0,37,597,1041,1.800,1.500,1.350,2,1,0,0,0,16,7,0,1,0
27-03 19:41:49,11.443,7.960,46.766,32.836,0.995,676933632,697540608,132091904,2528927744,4219,1998,0,425984,0,38,592,1085,1.800,1.500,1.350,2,0,2,0,0,16,7,0,2,0
27-03 19:41:50,9.548,9.045,46.231,35.176,0,677027840,697257984,132173824,2529026048,4275,1944,0,544768,0,45,570,927,1.800,1.500,1.350,2,1,0,0,0,16,7,0,2,0
27-03 19:41:51,10.101,10.606,34.848,43.939,0.505,677060608,697126912,132239360,2529058816,3610,1944,0,528384,0,44,579,870,1.820,1.510,1.360,2,1,0,0,0,16,7,0,1,0
27-03 19:41:52,4.975,3.980,47.761,43.284,0,677060608,696844288,132300800,2529280000,4284,1782,0,724992,0,45,532,1060,1.820,1.510,1.360,1,1,0,0,0,16,7,0,1,0
27-03 19:41:53,22,14,30.500,32.500,1,677253120,696369152,132341760,2529521664,3122,2106,0,417792,0,28,636,1794,1.820,1.510,1.360,3,1,0,0,0,16,7,0,1,0
27-03 19:41:54,30.846,22.886,6.468,39.303,0.498,677625856,695382016,132370432,2530107392,5029,1944,0,212992,0,13,656,1335,1.820,1.510,1.360,3,1,0,0,0,16,7,0,1,0
27-03 19:41:55,9.596,1.515,46.465,42.424,0,677478400,695414784,132427776,2530164736,3085,1944,0,610304,0,34,718,1728,1.820,1.510,1.360,1,1,0,0,0,16,7,0,1,0
27-03 19:41:56,6.091,2.030,48.731,43.147,0,677507072,695259136,132497408,2530222080,3908,2160,0,704512,0,38,697,1602,1.670,1.490,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:57,6,2,48.500,43.500,0,677703680,695001088,132538368,2530242560,4251,1728,0,487424,0,28,510,1204,1.670,1.490,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:41:58,7.921,1.980,46.535,43.069,0.495,677687296,694874112,132599808,2530324480,4780,1782,0,589824,0,33,522,1414,1.670,1.490,1.350,4,0,0,0,0,16,7,0,1,0
27-03 19:41:59,4.478,1.990,48.259,45.274,0,677904384,694611968,132628480,2530340864,8308,2106,0,237568,0,13,483,1069,1.670,1.490,1.350,1,2,2,0,0,16,7,0,1,0
27-03 19:42:00,5.528,2.513,47.739,41.709,2.513,677670912,694718464,132689920,2530406400,5297,1944,0,589824,0,32,653,1405,1.670,1.490,1.350,3,0,0,0,0,16,7,0,1,0
27-03 19:42:01,4.545,2.020,24.747,68.182,0.505,677912576,694427648,132722688,2530422784,3273,1944,0,622592,0,67,508,999,1.700,1.500,1.350,1,2,0,0,0,16,7,0,1,0
27-03 19:42:02,22.772,9.901,32.673,33.168,1.485,677933056,694079488,132747264,2530725888,3557,1944,0,454656,0,26,632,1658,1.700,1.500,1.350,2,0,0,0,0,16,7,0,1,0
27-03 19:42:03,26.471,19.608,18.627,29.902,5.392,678256640,693129216,132812800,2531282944,4178,2038,0,544768,0,33,683,1013,1.700,1.500,1.350,2,1,0,0,0,16,7,0,1,0
27-03 19:42:04,8.458,7.960,35.821,41.294,6.468,678621184,692711424,132919296,2531225600,3622,1728,0,692224,0,53,536,1148,1.700,1.500,1.350,1,1,0,0,0,16,7,0,1,0
27-03 19:42:05,10.050,6.030,31.658,49.749,2.513,678674432,692588544,132964352,2531250176,4047,1944,0,532480,0,40,511,995,1.700,1.500,1.350,2,1,0,0,0,16,7,0,1,0
27-03 19:42:06,10,11.500,45.500,27.500,5.500,678649856,692527104,133033984,2531266560,4366,1944,0,741376,0,48,537,895,1.800,1.520,1.360,2,1,0,0,0,16,7,0,1,0
27-03 19:42:07,7.732,5.670,42.784,41.753,2.062,678793216,692236288,133120000,2531328000,3907,1728,0,696320,0,50,630,1078,1.800,1.520,1.360,1,1,0,0,0,16,7,0,1,0
27-03 19:42:08,7.653,7.143,34.694,48.980,1.531,678920192,692142080,133193728,2531221504,5866,1944,0,565248,0,46,628,1023,1.800,1.520,1.360,2,1,0,0,0,16,7,0,1,0
27-03 19:42:09,12.935,14.428,32.338,38.308,1.990,679178240,691695616,133263360,2531340288,4139,1944,0,552960,0,43,634,1054,1.800,1.520,1.360,2,1,2,0,0,16,7,0,1,0
27-03 19:42:10,14.796,12.245,33.163,39.796,0,679178240,691728384,133312512,2531258368,4600,1944,0,512000,0,36,652,1324,1.800,1.520,1.360,1,1,0,0,0,16,7,0,1,0
27-03 19:42:11,8.955,7.960,37.313,42.289,3.483,678969344,691699712,133373952,2531434496,3694,1728,0,1028096,0,38,575,1001,1.900,1.550,1.370,1,1,0,0,0,16,7,0,1,0
27-03 19:42:12,9.596,10.606,49.495,30.303,0,679206912,691474432,133443584,2531352576,5575,1944,0,1544192,0,41,539,1023,1.900,1.550,1.370,1,1,0,0,0,16,7,0,1,0
