"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 13:43:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 13:44:07,59.219,2.820,18.655,17.787,1.518,701194240,369725440,142409728,2814636032,8461,3186,0,700416,0,60,1367,1175,1.730,1.470,1.380,0,1,0,0,0,16,7,0,6,0
20-02 13:44:08,8.824,6.863,42.157,37.745,4.412,701513728,369254400,142491648,2814705664,6985,2970,0,589824,0,61,694,1199,1.730,1.470,1.380,0,1,0,0,0,16,7,0,6,0
20-02 13:44:09,6.030,6.030,25.126,59.296,3.518,701841408,368775168,142581760,2814763008,5902,2916,0,843776,0,92,728,1252,1.730,1.470,1.380,0,4,0,0,0,16,7,0,6,0
20-02 13:44:10,2.970,0.990,0.495,94.554,0.990,702189568,368414720,142581760,2814775296,7514,3240,0,671744,0,77,442,686,1.730,1.470,1.380,0,4,2,0,0,16,7,0,6,0
20-02 13:44:11,1.485,1.980,0,95.050,1.485,702070784,368521216,142585856,2814783488,6756,2916,0,495616,0,64,397,620,1.990,1.530,1.400,0,2,0,0,0,16,7,0,6,0
20-02 13:44:12,2.500,1.500,37.500,58,0.500,702017536,368107520,142630912,2815205376,6257,2916,0,3964928,0,56,497,1055,1.990,1.530,1.400,0,1,0,0,0,16,7,0,7,0
20-02 13:44:13,5.941,6.436,43.069,40.594,3.960,702111744,367919104,142696448,2815234048,4760,2592,0,3018752,0,82,598,1114,1.990,1.530,1.400,0,1,0,0,0,16,7,0,7,0
20-02 13:44:14,7.463,8.955,44.279,37.313,1.990,702382080,367472640,142815232,2815291392,6445,3334,0,733184,0,68,729,1337,1.990,1.530,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:15,16.256,19.704,29.557,31.527,2.956,702738432,367063040,142925824,2815234048,7155,2916,0,737280,0,61,745,1008,1.990,1.530,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:16,4.523,4.523,44.724,43.719,2.513,703115264,366616576,143024128,2815201280,7175,3240,0,720896,0,59,677,1037,1.990,1.540,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:17,2.513,0.503,10.553,85.427,1.005,703090688,366551040,143036416,2815279104,6793,2916,0,413696,0,50,463,716,1.990,1.540,1.400,0,5,0,0,0,16,7,0,6,0
20-02 13:44:18,2.463,1.478,31.527,64.039,0.493,702971904,366649344,143036416,2815299584,7802,2916,0,430080,0,5,388,636,1.990,1.540,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:19,4.500,5,43,44.500,3,703139840,366424064,143085568,2815307776,6323,3240,0,360448,0,31,631,965,1.990,1.540,1.400,2,1,0,0,0,16,7,0,6,0
20-02 13:44:20,2.513,2.513,31.156,62.312,1.508,703451136,366030848,143151104,2815324160,6813,3240,0,630784,0,44,641,1117,1.990,1.540,1.400,0,1,2,0,0,16,7,0,6,0
20-02 13:44:21,2.010,0.503,33.668,63.317,0.503,703406080,366047232,143175680,2815328256,11592,3240,0,176128,0,13,507,835,2,1.550,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:22,12.808,11.823,38.424,33.990,2.956,703741952,365600768,143306752,2815307776,6518,2808,0,1069056,0,85,823,1300,2,1.550,1.400,1,1,0,0,0,16,7,0,6,0
20-02 13:44:23,1.500,3,39,52.500,4,703979520,365281280,143360000,2815336448,7950,2916,0,602112,0,42,598,999,2,1.550,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:24,7.656,7.177,36.364,37.799,11.005,704299008,364871680,143466496,2815320064,7009,3024,0,782336,0,60,799,1473,2,1.550,1.400,1,1,0,0,0,16,7,0,6,0
20-02 13:44:25,11.220,12.683,38.537,33.171,4.390,704937984,364138496,143585280,2815295488,5276,3240,0,913408,0,66,695,1090,2,1.550,1.400,0,2,0,0,0,16,7,0,6,0
20-02 13:44:26,1.015,1.523,19.797,76.650,1.015,704741376,364236800,143605760,2815373312,4577,2916,0,94208,0,7,371,663,2,1.560,1.410,0,3,0,0,0,16,7,0,6,0
20-02 13:44:27,2.010,1.005,25.628,69.849,1.508,704962560,363978752,143630336,2815385600,5853,2916,0,1265664,0,35,448,719,2,1.560,1.410,0,1,0,0,0,16,7,0,6,0
20-02 13:44:28,13.861,9.901,35.149,37.129,3.960,705056768,363823104,143687680,2815389696,4800,2862,0,638976,0,45,625,1113,2,1.560,1.410,0,1,0,0,0,16,7,0,6,0
20-02 13:44:29,6.030,6.030,41.709,40.704,5.528,705384448,363470848,143749120,2815352832,5472,3294,0,475136,0,39,594,1132,2,1.560,1.410,0,3,0,0,0,16,7,0,6,0
20-02 13:44:30,4.926,2.463,41.872,47.291,3.448,705507328,363204608,143810560,2815434752,4923,2916,0,651264,0,44,741,1666,2,1.560,1.410,0,1,2,0,0,16,7,0,6,0
20-02 13:44:31,2.513,1.508,47.236,46.231,2.513,705888256,362582016,143876096,2815610880,6328,2916,0,753664,0,45,541,1004,1.920,1.550,1.400,1,1,0,0,0,16,7,0,6,0
20-02 13:44:32,1.961,4.902,46.078,44.118,2.941,706715648,293036032,143884288,2882691072,5407,3024,0,65536,0,4,362,648,1.920,1.550,1.400,1,2,0,0,0,16,7,0,6,0
20-02 13:44:33,2.488,0.498,47.264,47.761,1.990,706764800,292970496,143884288,2882703360,6988,3132,0,0,0,0,395,786,1.920,1.550,1.400,0,2,0,0,0,16,7,0,6,0
20-02 13:44:34,2.475,1.980,46.535,46.535,2.475,706781184,292941824,143892480,2882707456,6007,2916,0,69423104,0,83,434,969,1.920,1.550,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:35,2.513,2.010,47.236,47.739,0.503,706789376,292749312,143912960,2882867200,6232,2916,0,4702208,0,46,527,1033,1.920,1.550,1.400,0,1,0,0,0,16,7,0,6,0
20-02 13:44:36,2.538,0.508,40.609,55.330,1.015,706715648,292610048,143949824,2883022848,6538,2916,0,425984,0,29,548,867,2,1.570,1.410,0,1,0,0,0,16,7,0,6,0
20-02 13:44:37,2.010,2.513,44.724,48.241,2.513,706875392,292343808,143978496,2883088384,5879,2916,0,331776,0,21,502,785,2,1.570,1.410,0,1,0,0,0,16,7,0,6,0
20-02 13:44:38,3.500,0.500,44,49.500,2.500,707031040,292151296,144007168,2883096576,5957,3240,0,356352,0,24,537,808,2,1.570,1.410,0,1,0,0,0,16,7,0,3,0
20-02 13:44:39,3,1,47,47,2,707190784,291774464,144068608,2883244032,6035,2916,0,638976,0,47,682,1040,2,1.570,1.410,0,1,0,0,0,16,7,0,3,0
20-02 13:44:40,2.475,1.485,46.535,47.525,1.980,707465216,291328000,144121856,2883354624,8123,2916,0,499712,0,41,606,963,2,1.570,1.410,0,1,0,0,0,16,7,0,3,0
20-02 13:44:41,2.513,1.508,45.226,50.251,0.503,707448832,291205120,144175104,2883436544,6556,3240,0,495616,0,40,559,1015,2,1.580,1.420,0,1,2,0,0,16,7,0,3,0
20-02 13:44:42,9.406,8.416,40.594,41.089,0.495,708120576,290430976,144224256,2883473408,8069,5349,0,331776,0,38,627,1001,2,1.580,1.420,0,1,2,0,0,16,7,0,3,0
20-02 13:44:43,6,3,43,47,1,707874816,290562048,144273408,2883534848,5227,2916,0,733184,0,55,598,1030,2,1.580,1.420,1,1,0,0,0,16,7,0,3,0
20-02 13:44:44,4.523,3.518,42.714,49.246,0,707817472,290455552,144338944,2883624960,9767,3240,0,598016,0,42,647,1069,2,1.580,1.420,0,1,0,0,0,16,7,0,3,0
20-02 13:44:45,2.525,1.010,44.949,51.010,0.505,707964928,290091008,144420864,2883727360,8967,3240,0,647168,0,45,478,914,2,1.580,1.420,0,1,0,0,0,16,7,0,3,0
20-02 13:44:46,8.416,5.446,38.614,47.525,0,708182016,289738752,144482304,2883801088,7275,3240,0,540672,0,43,578,1154,2,1.590,1.420,1,0,0,0,0,16,7,0,3,0
20-02 13:44:47,3.518,1.508,34.673,60.302,0,709357568,288329728,144580608,2883928064,10412,4827,0,757760,0,46,511,956,2,1.590,1.420,1,1,2,0,0,16,8,0,3,0
20-02 13:44:48,18.905,19.900,17.910,42.289,0.995,710877184,286736384,144633856,2883948544,8983,4150,36864,253952,6,25,689,1048,2,1.590,1.420,1,2,13,0,0,16,8,0,3,0
20-02 13:44:49,39.303,30.348,0,30.348,0,710717440,286691328,144674816,2884079616,5650,3240,118784,200704,11,15,793,904,2,1.590,1.420,1,2,15,0,0,16,8,0,3,0
20-02 13:44:50,12.626,15.152,24.242,47.475,0.505,710651904,286625792,144826368,2884055040,7761,3240,155648,102400,38,7,535,852,2,1.590,1.420,0,3,5,0,0,16,8,0,1,0
20-02 13:44:51,20.098,6.863,14.216,57.353,1.471,711139328,285663232,144846848,2884456448,6136,2862,49152,2338816,8,20,873,1425,2.160,1.630,1.430,0,2,23,0,0,16,8,0,1,0
20-02 13:44:52,2.500,3,2.500,91.500,0.500,710930432,285786112,144871424,2884509696,7944,4776,81920,495616,13,19,529,946,2.160,1.630,1.430,0,3,14,0,0,16,8,0,1,0
20-02 13:44:53,1.005,1.005,0,97.487,0.503,711270400,285380608,144871424,2884558848,5642,3240,24576,143360,4,21,458,680,2.160,1.630,1.430,0,5,2,0,0,16,8,0,1,0
20-02 13:44:54,2.970,2.475,0.990,92.574,0.990,712122368,284332032,144896000,2884726784,7969,2916,167936,684032,13,27,483,763,2.160,1.630,1.430,0,2,2,0,0,16,8,0,1,0
20-02 13:44:55,2.513,1.508,0,94.975,1.005,713306112,282976256,144900096,2884845568,5586,2916,61440,1527808,8,21,473,794,2.160,1.630,1.430,0,3,7,0,0,16,8,0,1,0
20-02 13:44:56,3.941,2.956,12.315,76.355,4.433,712994816,282902528,144928768,2885189632,7062,3434,53248,1757184,3,20,541,1013,2.390,1.680,1.450,0,2,3,0,0,16,8,0,1,0
20-02 13:44:57,11.165,12.136,21.359,51.456,3.883,713134080,282701824,144961536,2885218304,9114,3798,0,1204224,0,45,595,1043,2.390,1.680,1.450,0,1,1,0,0,16,8,0,1,0
20-02 13:44:58,2.500,1,36,60.500,0,713015296,282808320,144961536,2885230592,7463,3900,0,65536,0,6,417,833,2.390,1.680,1.450,0,1,0,0,0,16,8,0,1,0
20-02 13:44:59,2.500,1,42.500,53.500,0.500,712798208,282681344,144986112,2885537792,12941,7926,0,1949696,0,43,550,1095,2.390,1.680,1.450,0,1,1,0,0,16,8,0,1,0
20-02 13:45:00,7.576,5.556,45.960,38.384,2.525,712867840,282648576,145027072,2885455872,8982,3378,0,1429504,0,61,629,1311,2.390,1.680,1.450,0,2,0,0,0,16,8,0,1,0
20-02 13:45:01,12.121,13.636,27.778,43.939,2.525,709664768,285896704,145084416,2885345280,6037,3346,16384,712704,2,53,718,1266,2.360,1.690,1.460,1,1,3,0,0,16,7,0,1,0
20-02 13:45:02,7,6.500,42,44,0.500,709558272,285880320,145125376,2885423104,6930,2916,0,528384,0,35,607,1197,2.360,1.690,1.460,0,1,0,0,0,16,7,0,1,0
20-02 13:45:03,4.412,2.451,43.627,48.039,1.471,709627904,285560832,145174528,2885619712,6160,2916,0,765952,0,39,666,1052,2.360,1.690,1.460,0,1,0,0,0,16,7,0,1,0
20-02 13:45:04,10.553,7.035,43.719,36.181,2.513,709529600,285548544,145244160,2885644288,6299,2862,0,897024,0,51,692,1327,2.360,1.690,1.460,0,1,0,0,0,16,7,0,1,0
20-02 13:45:05,6.500,6,41.500,44,2,709554176,285450240,145321984,2885636096,6209,3294,0,1028096,0,64,714,1211,2.360,1.690,1.460,0,1,0,0,0,16,7,0,1,0
20-02 13:45:06,16.500,15,27,41,0.500,709611520,285327360,145383424,2885636096,8914,2916,0,806912,0,52,705,1052,2.410,1.710,1.470,1,1,0,0,0,16,7,0,1,0
20-02 13:45:07,8.824,7.843,31.863,47.549,3.922,709951488,284942336,145465344,2885595136,7824,2916,0,876544,0,48,753,1175,2.410,1.710,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:08,9.548,7.538,23.618,58.291,1.005,709926912,284848128,145539072,2885636096,11248,2916,0,831488,0,60,783,1263,2.410,1.710,1.470,1,2,0,0,0,16,7,0,1,0
20-02 13:45:09,3.980,2.488,33.333,59.701,0.498,710127616,284528640,145584128,2885709824,7084,2916,0,643072,0,32,534,933,2.410,1.710,1.470,1,1,0,0,0,16,7,0,1,0
20-02 13:45:10,13.861,13.366,31.683,38.614,2.475,710193152,284430336,145600512,2885726208,7585,3240,0,397312,0,21,558,959,2.410,1.710,1.470,3,0,0,0,0,16,7,0,1,0
20-02 13:45:11,10,10,37.500,38.500,4,710541312,284110848,145620992,2885672960,5672,2592,0,520192,0,28,587,1123,2.380,1.720,1.470,0,1,2,0,0,16,7,0,1,0
20-02 13:45:12,6.468,4.975,36.816,51.741,0,710426624,284082176,145674240,2885763072,5828,3240,0,782336,0,50,644,1232,2.380,1.720,1.470,0,1,0,0,0,16,7,0,2,0
20-02 13:45:13,18.090,14.573,24.623,41.709,1.005,710578176,283889664,145752064,2885726208,6172,3240,0,913408,0,58,735,1222,2.380,1.720,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:14,12.438,11.940,13.433,62.189,0,710660096,283729920,145829888,2885722112,6658,3334,0,995328,0,99,785,1461,2.380,1.720,1.470,0,2,0,0,0,16,7,0,1,0
20-02 13:45:15,1.515,0.505,5.051,92.929,0,710561792,283828224,145833984,2885718016,6870,3024,0,618496,0,87,424,773,2.380,1.720,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:16,1.980,2.475,43.564,50.495,1.485,710615040,283602944,145883136,2885836800,6148,3132,0,5615616,0,77,526,1164,2.270,1.700,1.470,1,1,0,0,0,16,7,0,1,0
20-02 13:45:17,2.500,2,46.500,49,0,710483968,283418624,145932288,2886094848,6663,3240,0,1949696,0,76,628,1262,2.270,1.700,1.470,1,0,0,0,0,16,7,0,1,0
20-02 13:45:18,12.376,10.891,30.198,46.040,0.495,710856704,283049984,145985536,2886021120,6785,3240,0,675840,0,52,729,1453,2.270,1.700,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:19,8.040,8.040,36.181,47.739,0,710942720,282923008,146026496,2886021120,6468,3240,20480,479232,1,43,563,1105,2.270,1.700,1.470,1,1,0,0,0,16,7,0,1,0
20-02 13:45:20,10.837,4.926,45.320,38.916,0,710885376,282894336,146075648,2886053888,6944,3240,0,532480,0,34,734,1788,2.270,1.700,1.470,1,1,0,0,0,16,7,0,1,0
20-02 13:45:21,13,10,34.500,42,0.500,711073792,282693632,146108416,2886021120,6231,2916,0,577536,0,37,628,1293,2.240,1.710,1.470,0,1,2,0,0,16,7,0,1,0
20-02 13:45:22,11.168,8.629,42.640,37.563,0,711282688,282411008,146235392,2885959680,6905,3240,0,1064960,0,83,854,1600,2.240,1.710,1.470,1,1,0,0,0,16,7,0,1,0
20-02 13:45:23,11.940,6.965,41.791,38.806,0.498,711499776,281964544,146403328,2886017024,6228,2916,0,1499136,0,107,995,1929,2.240,1.710,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:24,13.065,10.553,34.673,41.709,0,711753728,281645056,146440192,2886041600,9877,3240,0,479232,0,34,694,1124,2.240,1.710,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:25,9.950,9.950,38.308,40.299,1.493,711557120,281808896,146489344,2886025216,7539,3240,0,442368,0,39,594,965,2.240,1.710,1.470,0,1,0,0,0,16,7,0,1,0
20-02 13:45:26,1.500,1.500,20.500,76,0.500,711868416,281452544,146509824,2886049792,5873,2916,0,933888,0,64,473,647,2.390,1.750,1.480,0,1,0,0,0,16,7,0,1,0
20-02 13:45:27,13.366,11.881,21.782,52.475,0.495,712065024,281133056,146518016,2886160384,6203,2916,0,5537792,0,69,604,1179,2.390,1.750,1.480,1,2,0,0,0,16,7,0,1,0
20-02 13:45:28,24.390,21.951,4.878,44.390,4.390,711901184,281264128,146542592,2886168576,5842,2700,0,1642496,0,50,700,828,2.390,1.750,1.480,0,1,0,0,0,16,7,0,1,0
20-02 13:45:29,1.990,1.493,49.254,46.269,0.995,712040448,281038848,146554880,2886238208,5683,3456,0,352256,0,18,344,669,2.390,1.750,1.480,0,2,0,0,0,16,7,0,1,0
20-02 13:45:30,2.010,1.005,49.749,47.236,0,711856128,281202688,146554880,2886258688,5922,3132,0,24576,0,2,319,565,2.390,1.750,1.480,0,2,0,0,0,16,7,0,1,0
20-02 13:45:31,19.307,16.337,14.851,48.515,0.990,712339456,280596480,146583552,2886348800,5146,3024,0,2506752,0,72,728,1084,2.350,1.750,1.490,0,1,2,0,0,16,7,0,1,0
20-02 13:45:32,27.136,17.085,32.663,22.111,1.005,712609792,279818240,146604032,2886811648,10328,2916,0,323584,0,17,732,1777,2.350,1.750,1.490,2,1,0,0,0,16,7,0,1,0
20-02 13:45:33,10.945,9.453,27.363,50.746,1.493,712810496,279441408,146657280,2886930432,6314,2808,0,794624,0,47,595,1009,2.350,1.750,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:34,10.837,9.360,38.916,37.931,2.956,712953856,279183360,146714624,2886983680,5717,3186,0,892928,0,53,605,1035,2.350,1.750,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:35,10.945,10.945,37.313,38.308,2.488,712978432,279154688,146751488,2886950912,5645,3078,0,688128,0,45,586,1443,2.350,1.750,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:36,8,5.500,44,42.500,0,713056256,278835200,146796544,2887147520,6135,2916,0,802816,0,59,589,1328,2.330,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:37,5.941,5.446,38.119,48.515,1.980,713068544,278708224,146874368,2887180288,5938,3240,0,585728,0,50,533,995,2.330,1.760,1.490,1,1,0,0,0,16,7,0,1,0
20-02 13:45:38,11.386,11.881,27.228,47.525,1.980,713158656,278487040,146923520,2887258112,7101,2916,0,741376,0,39,661,996,2.330,1.760,1.490,1,1,0,0,0,16,7,0,1,0
20-02 13:45:39,11.055,9.045,32.663,43.719,3.518,713437184,278167552,146972672,2887245824,6192,2916,0,835584,0,53,685,1035,2.330,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:40,14.356,12.376,31.188,40.099,1.980,713363456,278171648,147030016,2887258112,8519,3240,0,913408,0,48,762,1135,2.330,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:41,11.500,9.500,31.500,47,0.500,713691136,277819392,147075072,2887237632,5240,2592,0,626688,0,35,598,946,2.300,1.760,1.490,0,1,2,0,0,16,7,0,1,0
20-02 13:45:42,2.525,5.051,40.404,51.515,0.505,713674752,277753856,147152896,2887237632,6695,3240,0,765952,0,56,577,1026,2.300,1.760,1.490,2,0,0,0,0,16,7,0,1,0
20-02 13:45:43,2.525,1.515,36.869,58.586,0.505,713682944,277757952,147177472,2887200768,7197,2916,0,495616,0,28,450,1018,2.300,1.760,1.490,0,2,0,0,0,16,7,0,1,0
20-02 13:45:44,3.500,1.500,42,51,2,713715712,277565440,147210240,2887327744,6516,2916,0,765952,0,30,487,898,2.300,1.760,1.490,0,2,0,0,0,16,7,0,1,0
20-02 13:45:45,3.922,3.922,30.882,55.882,5.392,713719808,277442560,147251200,2887393280,6144,3282,0,962560,0,35,620,1281,2.300,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:46,4.500,2,42,50.500,1,713990144,277057536,147296256,2887462912,6384,3240,0,970752,0,38,568,1070,2.270,1.760,1.490,1,1,0,0,0,16,7,0,1,0
20-02 13:45:47,20.398,19.403,31.343,27.861,0.995,714088448,277012480,147312640,2887376896,5492,3240,0,937984,0,69,662,1005,2.270,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:48,8.543,9.045,38.693,42.211,1.508,714227712,276692992,147427328,2887438336,6612,3240,0,1241088,0,68,662,1154,2.270,1.760,1.490,0,1,0,0,0,16,7,0,1,0
20-02 13:45:49,12.563,12.060,40.201,34.673,0.503,714346496,276594688,147456000,2887385088,6430,3186,0,712704,0,37,626,1199,2.270,1.760,1.490,2,0,0,0,0,16,7,0,1,0
20-02 13:45:50,4.020,2.513,43.216,47.236,3.015,714178560,276598784,147513344,2887487488,6216,2970,0,999424,0,45,533,1254,2.270,1.760,1.490,2,1,0,0,0,16,7,0,1,0
20-02 13:45:51,2.525,0.505,31.313,65.152,0.505,714420224,276246528,147529728,2887577600,6231,3240,0,626688,0,20,385,794,2.410,1.800,1.510,0,1,2,0,0,16,7,0,1,0
20-02 13:45:52,11.823,9.852,32.020,46.305,0,714502144,276107264,147615744,2887532544,8217,3240,0,1069056,0,61,640,1135,2.410,1.800,1.510,1,1,0,0,0,16,7,0,1,0
20-02 13:45:53,8.040,4.020,32.161,55.779,0,714489856,275947520,147673088,2887639040,5700,2862,0,819200,0,39,547,1069,2.410,1.800,1.510,0,1,0,0,0,16,7,0,1,0
20-02 13:45:54,2.475,1.485,40.099,55.446,0.495,714489856,275881984,147693568,2887684096,8319,3294,0,364544,0,15,433,740,2.410,1.800,1.510,0,1,0,0,0,16,7,0,1,0
20-02 13:45:55,2.551,1.020,45.408,50,1.020,714584064,275599360,147759104,2887802880,8763,3240,0,688128,0,41,571,943,2.410,1.800,1.510,0,1,0,0,0,16,7,0,1,0
20-02 13:45:56,6.599,6.091,40.609,46.193,0.508,714657792,275345408,147820544,2887913472,8192,3240,0,761856,0,47,625,981,2.460,1.820,1.520,0,1,0,0,0,16,7,0,1,0
20-02 13:45:57,2,1,23,73,1,714690560,275279872,147849216,2887917568,7743,2958,0,942080,0,54,554,793,2.460,1.820,1.520,0,1,0,0,0,16,7,0,1,0
20-02 13:45:58,3.846,0.962,43.750,47.115,4.327,714715136,275218432,147898368,2887901184,5496,2916,0,724992,0,42,523,1036,2.460,1.820,1.520,0,1,0,0,0,16,7,0,1,0
20-02 13:45:59,1.980,2.475,44.059,47.525,3.960,714866688,274898944,147947520,2888015872,5594,2916,0,565248,0,35,489,838,2.460,1.820,1.520,0,1,0,0,0,16,7,0,1,0
20-02 13:46:00,3.448,0.985,46.305,47.291,1.970,714878976,274743296,147988480,2888114176,5588,2916,0,593920,0,29,540,956,2.460,1.820,1.520,0,1,0,0,0,16,7,0,1,0
