-- Logs begin at Thu 2020-03-19 01:34:53 UTC, end at Thu 2020-03-19 03:06:44 UTC. --
Mar 19 02:21:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 02:21:41 ubuntu dstat.sh[756]: [286B blob data]
Mar 19 02:21:41 ubuntu dstat.sh[756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 02:21:58 ubuntu dstat.sh[756]: 19-03 02:21:58|  3   1  50  45   2| 631M  756M  142M 2331M|4522B 1890B|   0   808k|   0  60.0 | 443   906 |1.31 1.22 1.22|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              839    14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 02:21:59 ubuntu dstat.sh[756]: 19-03 02:21:59|  2   1  49  47   1| 631M  756M  142M 2331M|4366B 1998B|   0   660k|   0  46.0 | 412   857 |1.31 1.22 1.22|  0 1.0   0|   0     0 |mysqld               324971.0%   0    0 |python2              839    14k 450B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 19 02:22:00 ubuntu dstat.sh[756]: 19-03 02:22:00| 11  10  31  49   0| 632M  754M  142M 2331M|6613B 1944B|   0   568k|   0  57.0 | 606  1029 |1.31 1.22 1.22|  0 2.0   0|   0     0 |mysqld               32497 17%   0    0 |python2              839    14k 454B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:01 ubuntu dstat.sh[756]: 19-03 02:22:01|  2   1   0  98   0| 632M  755M  142M 2331M|5231B 1944B|   0  1800k|   0  64.0 | 402   546 |1.53 1.27 1.23|  0 3.0   0|   0     0 |accounts-daemon      968  0.5%   0    0 |python2              839    14k 452B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:02 ubuntu dstat.sh[756]: 19-03 02:22:02|  3   1   0  96   1| 631M  755M  142M 2331M|4014B 1944B|   0  1200k|   0  80.0 | 415   547 |1.53 1.27 1.23|  0 2.0   0|   0     0 |beam.smp             1569 0.5%   0    0 |python2              839    14k 441B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:04 ubuntu dstat.sh[756]: 19-03 02:22:03|  2   1   0  98   1| 631M  755M  142M 2331M|4695B 1944B|   0   508k|   0  48.0 | 372   479 |1.53 1.27 1.23|  0 6.0   0|   0     0 |etcd                 1875 0.5%   0    0 |python2              839    14k   0   0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:04 ubuntu dstat.sh[756]: 19-03 02:22:04|  2   2  14  82   1| 631M  754M  142M 2332M|5258B 1944B|   0  2704k|   0  63.0 | 512   777 |1.53 1.27 1.23|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              839    14k 920B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:05 ubuntu dstat.sh[756]: 19-03 02:22:05|  1   1  48  48   3| 631M  754M  142M 2332M|5288B 1944B|   0   548k|   0  24.0 | 394   658 |1.53 1.27 1.23|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              839    14k 468B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:06 ubuntu dstat.sh[756]: 19-03 02:22:06|  1   2  47  49   2| 632M  754M  142M 2332M|5318B 1782B|   0   460k|   0  20.0 | 367   700 |1.57 1.28 1.24|  0 1.0 2.0|   0     0 |python2              839  0.5%  14k 456B|python2              839    14k 456B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:07 ubuntu dstat.sh[756]: 19-03 02:22:07|  5   6  38  46   4| 632M  754M  142M 2332M|4397B 1890B|   0  2656k|   0  86.0 | 546  1091 |1.57 1.28 1.24|1.0 1.0   0|   0     0 |mysqld               324979.0%   0    0 |python2              839    14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:08 ubuntu dstat.sh[756]: 19-03 02:22:08|  9   8  42  38   4| 632M  753M  142M 2332M|5632B 2160B|  52k  408k|1.00  41.0 | 510  1014 |1.57 1.28 1.24|1.0 1.0   0|   0     0 |mysqld               32497 14%   0    0 |python2              839    14k 485B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:09 ubuntu dstat.sh[756]: 19-03 02:22:09|  7   6  41  41   6| 632M  753M  142M 2332M|3764B 1770B|   0  1316k|   0  76.0 | 648  1230 |1.57 1.28 1.24|1.0 1.0   0|   0     0 |mysqld               32497 10%   0    0 |python2              839    14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 19 02:22:10 ubuntu dstat.sh[756]: 19-03 02:22:10| 11   8  38  40   2| 632M  753M  143M 2332M|4915B 1944B|   0   640k|   0  64.0 | 553  1106 |1.57 1.28 1.24|1.0 1.0   0|   0     0 |mysqld               32497 17%   0    0 |python2              839    14k 466B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 02:22:11 ubuntu dstat.sh[756]: 19-03 02:22:11| 12   9  32  45   2| 633M  752M  143M 2332M|4415B 1944B|   0   692k|   0  56.0 | 512   964 |1.76 1.33 1.25|  0 1.0   0|   0     0 |mysqld               32497 17%   0    0 |python2              839    14k 463B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 02:22:12 ubuntu dstat.sh[756]: 19-03 02:22:12|  5   5  41  48   1| 633M  752M  143M 2332M|3471B 1944B|   0   672k|   0  54.0 | 444   973 |1.76 1.33 1.25|  0 1.0   0|   0     0 |mysqld               324978.0%   0    0 |python2              839    14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 02:22:13 ubuntu dstat.sh[756]: 19-03 02:22:13| 19  14  14  52   0| 633M  752M  143M 2332M|4405B 1944B|   0   488k|   0  34.0 | 539   937 |1.76 1.33 1.25|  0 1.0   0|   0     0 |mysqld               32497 30%   0    0 |python2              839    14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 02:22:14 ubuntu dstat.sh[756]: 19-03 02:22:14|  4   4  38  54   1| 633M  752M  143M 2332M|4139B 1944B|   0   600k|   0  79.0 | 488   931 |1.76 1.33 1.25|  0 3.0   0|   0     0 |mysqld               324975.5%   0    0 |python2              839    14k   0   0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 02:22:15 ubuntu dstat.sh[756]: 19-03 02:22:15| 10   9  32  49   1| 633M  751M  143M 2332M|5251B 1944B|   0   808k|   0  63.0 | 543  1135 |1.76 1.33 1.25|1.0 1.0   0|   0     0 |mysqld               32497 16%   0    0 |python2              839    14k 927B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 19 02:22:16 ubuntu dstat.sh[756]: 19-03 02:22:16| 12   9  31  48   0| 634M  751M  143M 2332M|3872B 1728B|   0   760k|   0  61.0 | 518  1060 |1.86 1.36 1.26|  0 1.0 2.0|   0     0 |mysqld               32497 18%   0    0 |python2              839    14k 460B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:17 ubuntu dstat.sh[756]: 19-03 02:22:17|  1   2  46  49   1| 634M  751M  143M 2332M|4221B 2160B|   0   616k|   0  45.0 | 401   867 |1.86 1.36 1.26|  0 1.0   0|   0     0 |keystone-manage      2183 0.5%   0    0 |python2              839    14k 462B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:18 ubuntu dstat.sh[756]: 19-03 02:22:18| 10  11  33  44   1| 634M  750M  143M 2332M|3295B 1944B|   0   528k|   0  44.0 | 445   795 |1.86 1.36 1.26|  0 1.0   0|   0     0 |mysqld               32497 20%   0    0 |python2              839    14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:19 ubuntu dstat.sh[756]: 19-03 02:22:19| 10   9  37  43   1| 635M  750M  143M 2332M|4411B 1944B|   0   836k|   0  55.0 | 692  1480 |1.86 1.36 1.26|1.0 3.0   0|   0     0 |mysqld               32497 14%   0    0 |python2              839    14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:20 ubuntu dstat.sh[756]: 19-03 02:22:20| 25  27   3  46   1| 635M  749M  143M 2332M|4145B 1944B|   0   868k|   0  96.0 | 605   538 |1.86 1.36 1.26|1.0 1.0   0|   0     0 |mysqld               32497 51%   0    0 |python2              839    14k 465B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:21 ubuntu dstat.sh[756]: 19-03 02:22:21| 23  28   3  43   2| 635M  750M  143M 2332M|4227B 1944B|   0   900k|   0  69.0 | 675   714 |1.95 1.38 1.27|1.0 1.0   0|   0     0 |mysqld               32497 48%   0    0 |python2              839    14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:22 ubuntu dstat.sh[756]: 19-03 02:22:22| 10  11  30  49   0| 635M  750M  143M 2332M|3868B 1890B|   0   476k|   0  27.0 | 483   787 |1.95 1.38 1.27|  0 1.0   0|   0     0 |mysqld               32497 17%   0    0 |python2              839    14k 454B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 19 02:22:23 ubuntu dstat.sh[756]: 19-03 02:22:23|  9  11  32  48   1| 635M  749M  143M 2332M|6195B 1998B|   0   364k|   0  33.0 | 554   939 |1.95 1.38 1.27|  0 1.0   0|   0     0 |mysqld               32497 19%   0    0 |python2              839    14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 02:22:24 ubuntu dstat.sh[756]: 19-03 02:22:24|  3   1  48  48   0| 635M  749M  143M 2332M|5437B 2160B|   0   508k|   0  28.0 | 444   818 |1.95 1.38 1.27|  0 1.0   0|   0     0 |keystone-manage      2183 1.0% 988B 789B|python2              839    14k 442B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 02:22:25 ubuntu dstat.sh[756]: 19-03 02:22:25| 17  13  21  50   0| 635M  749M  143M 2332M|5083B 1944B|   0   388k|   0  31.0 | 664  1032 |1.95 1.38 1.27|  0 1.0   0|   0     0 |mysqld               32497 27%   0    0 |python2              839    14k 447B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 02:22:26 ubuntu dstat.sh[756]: 19-03 02:22:26|  3   1  47  49   1| 635M  748M  144M 2332M|4727B 1944B|   0  1176k|   0  47.0 | 479   972 |1.88 1.38 1.27|  0 1.0 2.0|   0     0 |jbd2/vda1-8          292  0.5%   0    0 |python2              839    14k 469B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 19 02:22:27 ubuntu dstat.sh[756]: 19-03 02:22:27|  3   1  46  50   0| 635M  748M  144M 2332M|6011B 1944B|   0   484k|   0  23.0 | 582  1171 |1.88 1.38 1.27|  0 2.0   0|   0     0 |keystone-manage      2183 2.0%4900B2976B|python2              839    14k 449B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 19 02:22:28 ubuntu dstat.sh[756]: 19-03 02:22:28|  3   1  48  48   0| 636M  748M  144M 2332M|6556B 1944B|   0   344k|   0  35.0 | 443   839 |1.88 1.38 1.27|  0 1.0   0|   0     0 |keystone-manage      2183 1.0%3597B2004B|python2              839    14k 452B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 19 02:22:29 ubuntu dstat.sh[756]: 19-03 02:22:29|  2   4  50  45   0| 637M  681M  144M 2396M|5732B 1986B|   0    13M|   0  26.0 | 371   668 |1.88 1.38 1.27|  0 1.0   0|   0     0 |mysqld               324974.0%   0    0 |python2              839    14k 454B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:30 ubuntu dstat.sh[756]: 19-03 02:22:30|  2   0  49  47   1| 637M  681M  144M 2396M|9262B 1986B|   0    22M|   0  22.0 | 365   596 |1.88 1.38 1.27|  0 1.0   0|   0     0 |                                        |python2              839    14k 458B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:31 ubuntu dstat.sh[756]: 19-03 02:22:31|  1   1  50  48   0| 636M  682M  144M 2396M|5537B 1944B|   0    24M|   0  24.0 | 303   559 |1.81 1.37 1.27|  0 1.0   0|   0     0 |etcd                 1875 1.0%   0    0 |python2              839    14k 454B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:32 ubuntu dstat.sh[756]: 19-03 02:22:32|  2   1  46  51   0| 637M  681M  144M 2396M|5950B 1944B|   0  5348k|   0  39.0 | 450   786 |1.81 1.37 1.27|  0 1.0   0|   0     0 |mysqld               324970.5%   0    0 |python2              839    14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:33 ubuntu dstat.sh[756]: 19-03 02:22:33|  2   1  50  47   0| 637M  681M  144M 2396M|6496B 2160B|   0   488k|   0  31.0 | 431   749 |1.81 1.37 1.27|  0 1.0   0|   0     0 |accounts-daemon      968  0.5%   0    0 |python2              839    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:34 ubuntu dstat.sh[756]: 19-03 02:22:34|  3   1  46  50   1| 637M  681M  144M 2396M|5206B 1944B|   0   496k|   0  38.0 | 463   823 |1.81 1.37 1.27|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              839    14k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:35 ubuntu dstat.sh[756]: 19-03 02:22:35|  3   1  48  49   0| 637M  681M  144M 2397M|6269B 1944B|   0   716k|   0  47.0 | 521   902 |1.81 1.37 1.27|  0 1.0   0|   0     0 |mysqld               324971.0%   0    0 |python2              839    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 19 02:22:36 ubuntu dstat.sh[756]: 19-03 02:22:36|  3   1  45  51   1| 637M  680M  144M 2397M|5416B 1944B|   0   736k|   0  61.0 | 511   850 |1.74 1.36 1.27|  0 1.0 2.0|   0     0 |keystone-manage      2183 0.5%   0    0 |python2              839    13k 468B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 02:22:37 ubuntu dstat.sh[756]: 19-03 02:22:37|  5   2  46  47   0| 637M  680M  144M 2397M|7070B 1944B|   0   444k|   0  44.0 | 547  1011 |1.74 1.36 1.27|  0 1.0   0|   0     0 |mysqld               324973.0%   0    0 |python2              839    13k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 02:22:38 ubuntu dstat.sh[756]: 19-03 02:22:38|  2   1  46  50   0| 637M  680M  144M 2397M|6334B 1728B|   0   432k|   0  33.0 | 467   787 |1.74 1.36 1.27|  0 1.0   0|   0     0 |python2              839  0.5%  13k 452B|python2              839    13k 452B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 19 02:22:39 ubuntu dstat.sh[756]: 19-03 02:22:39|  2   2  46  49   1| 637M  680M  144M 2397M|3834B 1944B|   0   300k|   0  32.0 | 463   936 |1.74 1.36 1.27|  0 1.0   0|   0     0 |mysqld               324971.5%   0    0 |python2              839    13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:40 ubuntu dstat.sh[756]: 19-03 02:22:40|  6   4  41  45   3| 638M  679M  144M 2397M|4053B 1944B|   0   596k|   0  31.0 | 461   846 |1.74 1.36 1.27|  0 1.0   0|   0     0 |mysqld               324977.0%   0    0 |python2              839    13k 462B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:41 ubuntu dstat.sh[756]: 19-03 02:22:41|  9   7  39  45   2| 638M  679M  144M 2397M|6298B 1944B|   0   600k|   0  39.0 | 630   954 |1.84 1.39 1.28|  0 1.0   0|   0     0 |mysqld               32497 11%   0    0 |python2              839    13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:42 ubuntu dstat.sh[756]: 19-03 02:22:42|  1   2  48  49   0| 638M  679M  144M 2397M|4519B 1944B|   0   592k|   0  35.0 | 426   738 |1.84 1.39 1.28|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              839    13k 452B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:43 ubuntu dstat.sh[756]: 19-03 02:22:43|  4   1  46  49   1| 638M  679M  144M 2397M|7423B 1944B|   0   540k|   0  37.0 | 576   843 |1.84 1.39 1.28|  0 1.0   0|   0     0 |keystone-manage      2183 1.0%1034B 819B|python2              839    13k 456B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:44 ubuntu dstat.sh[756]: 19-03 02:22:44|  5   5  40  46   3| 638M  678M  144M 2397M|4945B 1728B|   0   672k|   0  37.0 | 589   981 |1.84 1.39 1.28|  0 1.0   0|   0     0 |mysqld               324978.0%   0    0 |python2              839    13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:45 ubuntu dstat.sh[756]: 19-03 02:22:45|  8   5  45  42   0| 638M  678M  144M 2397M|4826B 1890B|   0   636k|   0  49.0 | 576   926 |1.84 1.39 1.28|  0 1.0   0|   0     0 |mysqld               324979.5%   0    0 |python2              839    13k 452B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:46 ubuntu dstat.sh[756]: 19-03 02:22:46|  2   2  47  49   1| 638M  678M  144M 2397M|3735B 1998B|   0   784k|   0  73.0 | 473   932 |1.77 1.38 1.28|  0 1.0 2.0|   0     0 |mysqld               324971.0%   0    0 |python2              839    13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 19 02:22:47 ubuntu dstat.sh[756]: 19-03 02:22:47|  8   6  47  39   0| 639M  678M  144M 2397M|3973B 1944B|   0   592k|   0  48.0 | 418   951 |1.77 1.38 1.28|  0 1.0   0|   0     0 |mysqld               32497 11%   0    0 |python2              839    13k 452B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 02:22:48 ubuntu dstat.sh[756]: 19-03 02:22:48| 13   9  35  42   0| 639M  677M  145M 2397M|6556B 1782B|   0   680k|   0  43.0 | 573   998 |1.77 1.38 1.28|1.0 1.0   0|   0     0 |mysqld               32497 21%   0    0 |python2              839    13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 02:22:49 ubuntu dstat.sh[756]: 19-03 02:22:49| 11   7  37  45   1| 639M  677M  145M 2397M|5240B 2200B|   0   588k|   0  43.0 | 570  1125 |1.77 1.38 1.28|  0 1.0   0|   0     0 |mysqld               32497 13%   0    0 |python2              839    13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 02:22:50 ubuntu dstat.sh[756]: 19-03 02:22:50|  2   2  33  59   3| 639M  677M  145M 2397M|4159B 1944B|   0   624k|   0  36.0 | 439   825 |1.77 1.38 1.28|  0 1.0   0|   0     0 |keystone-manage      2183 1.0%1650B1109B|python2              839    13k 462B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 02:22:51 ubuntu dstat.sh[756]: 19-03 02:22:51|  4   1  47  48   1| 639M  677M  145M 2397M|4598B 1782B|   0   656k|   0  43.0 | 607  1008 |1.71 1.38 1.27|1.0   0   0|   0     0 |keystone-manage      2183 1.5%3552B1764B|python2              839    13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 19 02:22:52 ubuntu dstat.sh[756]: 19-03 02:22:52| 12   8  31  49   1| 639M  677M  145M 2397M|4458B 1890B|   0   740k|   0  51.0 | 545   988 |1.71 1.38 1.27|1.0 1.0   0|   0     0 |mysqld               32497 16%   0    0 |python2              839    13k 458B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 19 02:22:53 ubuntu dstat.sh[756]: 19-03 02:22:53|  7   9  42  41   2| 639M  677M  145M 2397M|7290B 1944B|   0   572k|   0  34.0 | 494   819 |1.71 1.38 1.27|1.0 1.0   0|   0     0 |mysqld               32497 15%   0    0 |python2              839    13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 19 02:22:54 ubuntu dstat.sh[756]: 19-03 02:22:54| 16  15  40  30   1| 639M  676M  145M 2397M|5732B 2160B|   0   704k|   0  49.0 | 587   848 |1.71 1.38 1.27|3.0   0   0|   0     0 |mysqld               32497 28%   0    0 |python2              839    13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 19 02:22:55 ubuntu dstat.sh[756]: 19-03 02:22:55|  9   8  36  46   1| 639M  676M  145M 2397M|4738B 1944B|   0   684k|   0  41.0 | 541   951 |1.71 1.38 1.27|  0 1.0   0|   0     0 |mysqld               32497 13%   0    0 |python2              839    13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 19 02:22:56 ubuntu dstat.sh[756]: 19-03 02:22:56|  7   8  39  47   0| 639M  676M  145M 2397M|6968B 1944B|   0   528k|   0  43.0 | 457   827 |1.65 1.37 1.27|  0 1.0 2.0|   0     0 |mysqld               32497 11%   0    0 |python2              839    13k 450B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
