"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 09:09:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 09:09:52,18,14,31.500,33.500,3,671264768,451047424,98594816,2825011200,4838,1944,0,1515520,0,105,1105,2355,1.470,1.280,1.220,0,1,0,0,0,16,7,0,7,0
02-04 09:09:53,9,10,38,40.500,2.500,671436800,450478080,98865152,2825125888,3422,1944,0,1855488,0,164,1042,2167,1.470,1.280,1.220,0,1,0,0,0,16,7,0,7,0
02-04 09:09:54,12.690,8.629,41.117,37.056,0.508,671535104,450195456,99049472,2825121792,3844,2160,0,1298432,0,107,853,1978,1.440,1.270,1.220,0,1,0,0,0,16,7,0,7,0
02-04 09:09:55,14.141,6.061,41.414,36.364,2.020,671842304,449495040,99274752,2825273344,8358,1944,0,1724416,0,119,1099,2194,1.440,1.270,1.220,0,1,0,0,0,16,7,0,7,0
02-04 09:09:56,10.448,8.458,37.811,41.791,1.493,672227328,448667648,99504128,2825486336,6583,1944,0,1896448,0,140,1065,2031,1.440,1.270,1.220,1,0,0,0,0,16,7,0,7,0
02-04 09:09:57,8,5,41,45.500,0.500,672686080,447787008,99762176,2825601024,6148,1944,0,1724416,0,132,806,1522,1.440,1.270,1.220,0,1,0,0,0,16,7,0,7,0
02-04 09:09:58,8,5.500,41,43.500,2,672944128,446963712,100036608,2825879552,7939,1944,0,1957888,0,154,889,1754,1.440,1.270,1.220,2,0,0,0,0,16,7,0,7,0
02-04 09:09:59,16,10.500,32,41,0.500,673599488,446009344,100335616,2825863168,6038,1944,0,1884160,0,130,860,2654,1.560,1.300,1.230,0,1,0,0,0,16,7,0,7,0
02-04 09:10:00,13.568,12.060,29.146,44.724,0.503,674054144,445304832,100569088,2825875456,3414,1728,0,1163264,0,99,794,1677,1.560,1.300,1.230,1,0,2,0,0,16,7,0,7,0
02-04 09:10:01,12.245,12.245,33.673,41.327,0.510,674304000,444674048,100847616,2825969664,3873,1944,0,1511424,0,122,788,1451,1.560,1.300,1.230,0,1,0,0,0,16,7,0,7,0
02-04 09:10:02,2.020,0.505,48.485,48.990,0,674234368,444678144,100896768,2825981952,3880,1944,0,503808,0,31,428,790,1.560,1.300,1.230,0,1,0,0,0,16,7,0,4,0
02-04 09:10:03,9.548,8.040,43.719,38.191,0.503,674607104,444076032,101183488,2825920512,3539,1728,0,1650688,0,126,814,1787,1.560,1.300,1.230,0,1,0,0,0,16,7,0,4,0
02-04 09:10:04,14,15,25.500,44.500,1,674729984,443629568,101433344,2825981952,4863,1944,0,1495040,0,118,873,1994,1.680,1.330,1.240,0,1,0,0,0,16,7,0,4,0
02-04 09:10:05,13.065,7.035,38.693,39.698,1.508,674955264,442925056,101711872,2826162176,5209,1944,0,1794048,0,120,1030,1905,1.680,1.330,1.240,0,1,0,0,0,16,7,0,4,0
02-04 09:10:06,10,7.500,37,45,0.500,675254272,442195968,102035456,2826248192,3554,1944,0,2285568,0,157,883,1785,1.680,1.330,1.240,0,1,0,0,0,16,7,0,4,0
02-04 09:10:07,6.122,6.633,44.388,42.857,0,675508224,441716736,102178816,2826321920,4313,2160,0,2199552,0,133,663,1219,1.680,1.330,1.240,0,1,0,0,0,16,7,0,4,0
02-04 09:10:08,19.900,9.453,40.299,29.851,0.498,675725312,441020416,102408192,2826559488,3603,1986,0,1691648,0,123,1015,2125,1.680,1.330,1.240,3,0,0,0,0,16,7,0,4,0
02-04 09:10:09,40.909,24.242,16.162,18.687,0,676749312,439222272,102481920,2827223040,5919,1944,0,1069056,0,61,989,1734,1.620,1.320,1.230,1,0,0,0,0,16,7,0,4,0
02-04 09:10:10,12.183,5.076,43.655,37.563,1.523,677093376,438579200,102600704,2827354112,3033,1944,0,1613824,0,89,1378,2804,1.620,1.320,1.230,0,1,2,0,0,16,7,0,4,0
02-04 09:10:11,19.487,2.564,45.641,31.282,1.026,676859904,438525952,102711296,2827493376,3009,1728,0,1658880,0,91,1415,2544,1.620,1.320,1.230,2,0,0,0,0,16,7,0,4,0
02-04 09:10:12,36.634,25.743,16.337,20.792,0.495,677761024,436740096,102760448,2828308480,4025,1944,0,1118208,0,70,843,1502,1.620,1.320,1.230,0,1,0,0,0,16,7,0,4,0
02-04 09:10:13,13,11,31.500,44.500,0,678072320,436170752,102977536,2828337152,4584,1944,0,2060288,0,153,812,1644,1.620,1.320,1.230,0,1,0,0,0,16,7,0,4,0
02-04 09:10:14,8.081,8.586,37.879,44.949,0.505,678252544,435761152,103186432,2828349440,4537,1944,0,1871872,0,132,746,1480,1.730,1.350,1.240,0,1,0,0,0,16,7,0,1,0
02-04 09:10:15,8.500,6,30,55.500,0,678428672,435580928,103227392,2828296192,3940,1944,0,548864,0,36,493,852,1.730,1.350,1.240,0,1,0,0,0,16,7,0,1,0
02-04 09:10:16,6.122,4.592,32.653,55.102,1.531,678481920,435458048,103288832,2828296192,7755,1944,0,610304,0,39,637,1131,1.730,1.350,1.240,2,1,0,0,0,16,7,0,1,0
02-04 09:10:17,12,6.500,45,36.500,0,678658048,434884608,103497728,2828476416,3416,1944,0,1650688,0,118,834,1787,1.730,1.350,1.240,1,1,0,0,0,16,7,0,1,0
02-04 09:10:18,7.035,2.513,45.729,44.221,0.503,678785024,434536448,103653376,2828537856,5958,1944,0,1216512,0,90,720,1473,1.730,1.350,1.240,1,1,0,0,0,16,7,0,1,0
02-04 09:10:19,7.614,6.599,45.178,40.609,0,678473728,434724864,103895040,2828410880,7842,1944,0,1683456,0,133,849,1643,1.830,1.380,1.250,5,1,0,0,0,16,7,0,1,0
02-04 09:10:20,17.500,7.500,45,29.500,0.500,678383616,434409472,104091648,2828574720,4227,1782,0,1810432,0,118,1002,3178,1.830,1.380,1.250,0,1,2,0,0,16,7,0,1,0
02-04 09:10:21,14.796,6.633,42.857,35.714,0,678547456,434061312,104325120,2828521472,3285,2106,0,1949696,0,127,1128,2147,1.830,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 09:10:22,11.940,4.478,43.781,38.806,0.995,678473728,433676288,104509440,2828750848,4240,1728,0,1597440,0,108,812,2228,1.830,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 09:10:23,12.626,5.556,41.414,40.404,0,678559744,433184768,104808448,2828824576,3449,2160,0,1900544,0,125,784,2339,1.830,1.380,1.250,1,1,0,0,0,16,7,0,1,0
02-04 09:10:24,19.307,5.446,42.079,31.683,1.485,678608896,433029120,105021440,2828713984,3978,1986,0,1470464,0,98,908,2535,1.770,1.370,1.250,1,0,0,0,0,16,7,0,1,0
02-04 09:10:25,39.500,12,44.500,2.500,1.500,624295936,487243776,105046016,2828783616,4570,1944,0,229376,0,10,798,1365,1.770,1.370,1.250,1,0,78,0,0,16,5,0,2,0
02-04 09:10:26,49.010,3.960,15.347,30.693,0.990,651804672,459026432,105119744,2829406208,5762,1728,0,6627328,0,74,800,1241,1.770,1.370,1.250,1,1,0,0,0,16,5,0,2,0
02-04 09:10:27,46.305,6.897,10.837,33.005,2.956,608735232,501559296,105230336,2829807616,7113,1944,0,7507968,0,90,773,1409,1.770,1.370,1.250,1,0,10,0,0,16,5,0,2,0
02-04 09:10:28,45,6.500,21,25,2.500,635891712,473468928,105336832,2830614528,8563,1944,0,4124672,0,87,664,1159,1.770,1.370,1.250,1,0,1,0,0,16,5,0,2,0
02-04 09:10:29,50,2,47.500,0,0.500,663625728,445726720,105353216,2830606336,5831,1944,0,53248,0,6,576,658,1.870,1.400,1.260,1,0,0,0,0,16,5,0,2,0
02-04 09:10:30,34.653,18.812,44.059,0,2.475,605515776,503775232,105357312,2830643200,5905,1944,0,0,0,0,960,2266,1.870,1.400,1.260,1,0,188,0,0,16,5,0,2,0
02-04 09:10:31,20.101,34.171,39.196,0,6.533,605241344,503984128,105357312,2830692352,4694,1944,0,32768,0,8,1552,3954,1.870,1.400,1.260,1,0,393,0,0,16,5,0,2,0
02-04 09:10:32,27.861,28.358,38.308,0,5.473,605618176,503529472,105357312,2830725120,8071,2160,0,12288,0,3,1462,5224,1.870,1.400,1.260,2,0,159,0,0,16,5,0,2,0
02-04 09:10:33,76.500,18.500,3.500,1,0.500,652054528,456527872,105361408,2831679488,5604,1728,466944,57344,8,5,1047,2253,1.870,1.400,1.260,2,0,134,0,0,16,7,0,2,0
02-04 09:10:34,94.472,5.528,0,0,0,714792960,393613312,105361408,2831835136,6380,1944,131072,0,1,0,835,788,1.880,1.410,1.270,2,0,0,0,0,16,7,0,2,0
02-04 09:10:35,91.500,6,0.500,1.500,0.500,755044352,352632832,105541632,2832343040,4596,1944,159744,360448,38,37,872,909,1.880,1.410,1.270,2,0,0,0,0,16,7,0,2,0
02-04 09:10:36,89.055,10.448,0,0,0.498,772083712,333512704,105598976,2834038784,3849,1944,0,159744,0,16,1228,6050,1.880,1.410,1.270,2,0,0,0,0,16,7,0,2,0
02-04 09:10:37,46.939,18.878,32.143,1.020,1.020,791539712,313401344,105754624,2834317312,3880,1944,155648,0,38,0,1266,2874,1.880,1.410,1.270,1,0,169,0,0,16,5,0,3,0
02-04 09:10:38,49.246,3.518,47.236,0,0,820137984,284794880,105754624,2834321408,3582,1944,0,765952,0,59,531,716,1.880,1.410,1.270,1,0,0,0,0,16,5,0,3,0
02-04 09:10:39,48,6,45.500,0,0.500,849858560,255053824,105754624,2834341888,4316,2038,0,0,0,0,523,792,1.810,1.400,1.270,1,0,0,0,0,16,5,0,3,0
02-04 09:10:40,38.806,9.453,36.816,13.930,0.995,861618176,243159040,105840640,2834366464,5578,1944,12288,1327104,1,49,817,1683,1.810,1.400,1.270,1,0,4,0,0,16,11,0,3,0
02-04 09:10:41,41.500,10.500,42.500,5,0.500,789680128,315023360,105885696,2834386944,4802,1728,0,430080,0,31,915,1538,1.810,1.400,1.270,1,0,52,0,0,16,5,0,7,0
02-04 09:10:42,46.734,5.025,33.166,14.573,0.503,814559232,289976320,106045440,2834391040,7994,1944,139264,1937408,34,65,647,1077,1.810,1.400,1.270,1,0,1,0,0,16,5,0,7,0
02-04 09:10:43,40.704,5.025,31.658,22.613,0,831565824,272625664,106070016,2834636800,5172,1944,122880,4272128,13,45,691,1031,1.810,1.400,1.270,1,1,0,0,0,16,13,0,7,0
02-04 09:10:44,35.176,4.020,44.724,15.075,1.005,841834496,261971968,106205184,2834837504,3959,1944,315392,552960,77,6,990,1649,1.740,1.400,1.260,1,0,1,0,0,16,31,0,10,0
02-04 09:10:45,43.284,7.960,46.766,0,1.990,812486656,291299328,106205184,2834857984,4920,1944,0,0,0,0,798,1284,1.740,1.400,1.260,1,0,61,0,0,16,29,0,11,0
02-04 09:10:46,48,3,48.500,0,0.500,836284416,267493376,106205184,2834862080,5959,1944,0,0,0,0,516,690,1.740,1.400,1.260,1,0,0,0,0,16,29,0,11,0
02-04 09:10:47,43.216,10.553,44.724,0,1.508,804073472,299540480,106205184,2835025920,3738,1944,0,0,0,0,917,1897,1.740,1.400,1.260,1,0,99,0,0,16,29,0,16,0
02-04 09:10:48,46.231,5.528,47.236,0,1.005,830869504,272732160,106205184,2835034112,5547,1944,0,45056,0,3,645,727,1.740,1.400,1.260,1,0,1,0,0,16,29,0,16,0
02-04 09:10:49,47,5,45.500,1,1.500,845103104,258482176,106209280,2835042304,5769,1944,0,589824,0,3,776,1280,1.680,1.390,1.260,2,0,0,0,0,16,31,0,20,0
02-04 09:10:50,46.040,6.436,45.050,0,2.475,805986304,297562112,106209280,2835079168,4036,1782,0,0,0,0,790,1475,1.680,1.390,1.260,2,0,23,0,0,16,29,0,24,0
02-04 09:10:51,48.744,4.523,44.221,2.010,0.503,832520192,270995456,106233856,2835087360,4502,2106,0,135168,0,12,613,786,1.680,1.390,1.260,1,0,1,0,0,16,29,0,24,0
02-04 09:10:52,47.739,5.528,43.719,2.513,0.503,846475264,256901120,106270720,2835189760,4968,1944,0,299008,0,20,985,1975,1.680,1.390,1.260,1,0,2,0,0,16,31,0,31,0
02-04 09:10:53,46.231,8.543,43.216,2.010,0,821833728,281518080,106278912,2835206144,3494,1944,0,561152,0,21,796,1231,1.680,1.390,1.260,1,0,72,0,0,16,29,0,32,0
02-04 09:10:54,48.744,4.020,44.221,3.015,0,843952128,259362816,106307584,2835210240,4291,1944,0,3960832,0,69,685,993,1.630,1.380,1.260,1,0,0,0,0,16,29,0,32,0
02-04 09:10:55,42.640,11.675,44.162,1.015,0.508,798941184,304058368,106323968,2835509248,4058,1944,0,45056,0,6,1130,2563,1.630,1.380,1.260,1,0,100,0,0,16,29,0,40,0
02-04 09:10:56,46.231,5.025,48.744,0,0,829861888,273129472,106323968,2835517440,3691,1944,0,0,0,0,606,742,1.630,1.380,1.260,1,0,1,0,0,16,29,0,40,0
02-04 09:10:57,47.264,4.975,47.264,0,0.498,848732160,254242816,106323968,2835533824,3894,1944,0,0,0,0,602,885,1.630,1.380,1.260,1,0,0,0,0,16,31,0,42,0
02-04 09:10:58,42.211,9.045,47.236,0,1.508,810405888,292552704,106323968,2835550208,3470,1566,0,0,0,0,816,1508,1.630,1.380,1.260,1,0,68,0,0,16,29,0,45,0
02-04 09:10:59,46.500,5,48,0,0.500,834232320,268718080,106323968,2835558400,5184,2106,0,98304,0,6,657,707,1.580,1.380,1.260,1,0,1,0,0,16,29,0,45,0
02-04 09:11:00,46.269,4.975,46.269,0,2.488,848433152,254496768,106332160,2835570688,4116,1944,0,61440,0,2,648,989,1.580,1.380,1.260,1,0,2,0,0,16,31,0,47,0
02-04 09:11:01,41.919,8.586,45.455,1.010,3.030,805142528,297742336,106340352,2835595264,5037,1836,0,49152,0,3,860,1743,1.580,1.380,1.260,1,0,70,0,0,16,29,0,52,0
02-04 09:11:02,46.269,5.473,47.264,0,0.995,833634304,269238272,106340352,2835607552,4826,2052,0,0,0,0,681,760,1.580,1.380,1.260,1,0,1,0,0,16,29,0,52,0
02-04 09:11:03,48.259,3.980,47.264,0,0.498,851705856,251146240,106356736,2835611648,5260,1782,0,192512,0,9,692,903,1.580,1.380,1.260,1,0,0,0,0,16,31,0,53,0
02-04 09:11:04,42.500,10,14.500,32,1,817573888,285093888,106389504,2835759104,4119,1728,0,1052672,0,113,1164,1638,1.770,1.420,1.270,1,2,69,0,0,16,29,0,56,0
02-04 09:11:05,47.500,4,39,9,0.500,844230656,258408448,106405888,2835771392,6800,2106,0,618496,0,40,778,755,1.770,1.420,1.270,1,0,0,0,0,16,29,0,56,0
02-04 09:11:06,41,10,46.500,1.500,1,809390080,293199872,106430464,2835795968,7252,1944,0,90112,0,9,967,1725,1.770,1.420,1.270,1,0,72,0,0,16,29,0,60,0
02-04 09:11:07,45.455,6.566,47.980,0,0,838144000,264437760,106430464,2835804160,4738,1782,0,0,0,0,628,759,1.770,1.420,1.270,2,0,1,0,0,16,29,0,60,0
02-04 09:11:08,48.241,3.015,47.739,0.503,0.503,852680704,249835520,106471424,2835824640,3650,1890,0,237568,0,18,736,1181,1.770,1.420,1.270,1,0,0,0,0,16,29,0,64,0
02-04 09:11:09,42.211,10.050,45.226,1.005,1.508,825008128,277483520,106487808,2835832832,3481,1944,0,77824,0,6,845,1376,1.770,1.420,1.270,1,0,78,0,0,16,29,0,64,0
02-04 09:11:10,48.259,4.478,14.925,31.841,0.498,847929344,254525440,106516480,2835841024,3530,1986,0,1781760,0,123,737,810,1.710,1.410,1.270,1,1,2,0,0,16,29,0,64,0
02-04 09:11:11,23.267,1.980,33.168,40.594,0.990,853229568,249192448,106524672,2835861504,8095,1728,0,1306624,0,171,726,1139,1.710,1.410,1.270,1,0,0,0,0,16,31,0,68,0
02-04 09:11:12,43.781,8.458,46.269,0,1.493,824918016,277491712,106524672,2835873792,4737,1944,0,0,0,0,848,1393,1.710,1.410,1.270,1,0,86,0,0,16,29,0,69,0
02-04 09:11:13,47.500,4.500,44,3.500,0.500,847659008,254713856,106553344,2835881984,3635,1944,0,229376,0,15,617,791,1.710,1.410,1.270,1,0,0,0,0,16,29,0,69,0
02-04 09:11:14,39.698,11.558,45.729,1.005,2.010,804929536,297414656,106561536,2835902464,4832,1944,0,40960,0,3,1046,2059,1.710,1.410,1.270,1,0,97,0,0,16,29,0,74,0
02-04 09:11:15,46,5.500,48,0,0.500,834318336,268013568,106561536,2835914752,6591,1944,0,0,0,0,678,715,1.650,1.410,1.270,1,0,1,0,0,16,29,0,74,0
02-04 09:11:16,47.236,4.523,47.739,0,0.503,853868544,248426496,106586112,2835922944,5197,1728,0,1835008,0,87,705,894,1.650,1.410,1.270,1,0,0,0,0,16,31,0,75,0
02-04 09:11:17,31.313,15.152,44.949,8.586,0,810627072,291479552,106618880,2836078592,3179,1944,0,589824,0,21,1041,2249,1.650,1.410,1.270,1,0,144,0,0,16,29,0,79,0
02-04 09:11:18,47.980,4.040,45.455,2.020,0.505,838111232,263954432,106631168,2836099072,4530,1782,0,155648,0,7,610,754,1.650,1.410,1.270,1,0,1,0,0,16,29,0,79,0
02-04 09:11:19,48.756,3.483,16.915,30.348,0.498,854794240,247259136,106643456,2836099072,5400,2106,0,917504,0,27,635,1091,1.650,1.410,1.270,1,1,0,0,0,16,31,0,83,0
02-04 09:11:20,46.734,6.533,46.231,0,0.503,814182400,287797248,106647552,2836152320,3699,1944,0,36864,0,3,868,1585,1.760,1.430,1.280,1,0,23,0,0,16,29,0,88,0
02-04 09:11:21,48,4.500,47,0,0.500,839163904,262811648,106647552,2836156416,3536,1944,0,0,0,0,514,710,1.760,1.430,1.280,1,0,1,0,0,16,29,0,88,0
02-04 09:11:22,46.939,3.571,48.469,1.020,0,852082688,249700352,106668032,2836328448,4174,1998,0,102400,0,9,688,1529,1.760,1.430,1.280,1,0,0,0,0,16,29,0,96,0
02-04 09:11:23,45,9.500,45.500,0,0,831606784,270168064,106668032,2836336640,5094,1932,0,0,0,0,652,1180,1.760,1.430,1.280,1,0,72,0,0,16,29,0,96,0
02-04 09:11:24,48.500,3,48,0,0.500,852410368,249339904,106684416,2836340736,3519,1944,0,155648,0,9,525,711,1.760,1.430,1.280,1,0,0,0,0,16,29,0,96,0
