-- Logs begin at Wed 2020-03-18 12:13:10 UTC, end at Wed 2020-03-18 13:36:41 UTC. --
Mar 18 12:54:10 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 12:54:11 ubuntu dstat.sh[960]: [286B blob data]
Mar 18 12:54:11 ubuntu dstat.sh[960]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 12:54:21 ubuntu dstat.sh[960]: 18-03 12:54:21|  3   2  47  46   1| 627M  114M  138M 2960M|3462B 2160B|   0  1068k|   0  74.0 | 608  1064 |1.52 1.29 1.20|  0 1.0   0|   0     0 |kworker/1:1H         164  1.0%   0    0 |python2              1066   14k 470B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 12:54:22 ubuntu dstat.sh[960]: 18-03 12:54:22|  1   2  26  72   0| 628M  114M  138M 2960M|  10k 1944B|   0   420k|   0  46.0 | 434   701 |1.52 1.29 1.20|  0 3.0   0|   0     0 |accounts-daemon      978  0.5%   0    0 |python2              1066   14k   0   0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 12:54:23 ubuntu dstat.sh[960]: 18-03 12:54:23|  1   1  10  86   1| 628M  113M  138M 2960M|8874B 2160B|   0   616k|   0  97.0 | 439   609 |1.52 1.29 1.20|  0 3.0   0|   0     0 |python2              1066 0.5%  14k 915B|python2              1066   14k 915B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 12:54:24 ubuntu dstat.sh[960]: 18-03 12:54:24|  3   1  14  82   1| 628M  113M  138M 2960M|4824B 2106B|   0  2180k|   0  91.0 | 450   766 |1.52 1.29 1.20|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1066   14k 463B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 12:54:25 ubuntu dstat.sh[960]: 18-03 12:54:25|  1   2  49  47   1| 628M  113M  138M 2960M|5176B 1998B|   0  1032k|   0  35.0 | 389   698 |1.56 1.30 1.21|  0 1.0   0|   0     0 |mysqld               326980.5%   0    0 |python2              1066   14k 463B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 12:54:26 ubuntu dstat.sh[960]: 18-03 12:54:26|  3   2  33  61   2| 628M  113M  138M 2960M|5086B 2106B|   0   520k|   0  29.0 | 407   760 |1.56 1.30 1.21|  0 1.0   0|   0     0 |beam.smp             1775 1.5%   0    0 |python2              1066   14k 462B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 12:54:27 ubuntu dstat.sh[960]: 18-03 12:54:27|  3   1  50  47   1| 628M  112M  138M 2961M|4991B 2214B|   0   632k|   0  45.0 | 435   844 |1.56 1.30 1.21|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1066   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:28 ubuntu dstat.sh[960]: 18-03 12:54:28|  2   3  48  48   0| 628M  112M  138M 2961M|3760B 2038B|   0   692k|   0  52.0 | 440   937 |1.56 1.30 1.21|  0 1.0 2.0|   0     0 |mysqld               326981.0%   0    0 |python2              1066   14k 458B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:29 ubuntu dstat.sh[960]: 18-03 12:54:29|  3   2  46  47   1| 630M  110M  138M 2961M|3782B 2160B|   0   784k|   0  54.0 | 479   920 |1.56 1.30 1.21|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1066   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:30 ubuntu dstat.sh[960]: 18-03 12:54:30|  2   2  46  49   1| 628M  111M  138M 2961M|3909B 1944B|   0  3160k|   0  62.0 | 484   822 |1.56 1.30 1.21|  0 1.0   0|   0     0 |etcd                 2078 1.0%   0    0 |python2              1066   14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:31 ubuntu dstat.sh[960]: 18-03 12:54:31|  3   2  47  48   1| 629M  111M  138M 2961M|6434B 2160B|   0   596k|   0  43.0 | 527   930 |1.67 1.33 1.22|  0 1.0   0|   0     0 |beam.smp             1775 1.0%   0    0 |python2              1066   14k 450B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:32 ubuntu dstat.sh[960]: 18-03 12:54:32|  2   2  47  48   1| 629M  111M  138M 2961M|5346B 2160B|   0   476k|   0  36.0 | 449   830 |1.67 1.33 1.22|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1066   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:33 ubuntu dstat.sh[960]: 18-03 12:54:33|  7   5  46  41   2| 629M  110M  138M 2961M|3281B 1944B|   0   536k|   0  53.0 | 448  1035 |1.67 1.33 1.22|  0 1.0   0|   0     0 |mysqld               326988.5%   0    0 |python2              1066   14k 463B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 12:54:34 ubuntu dstat.sh[960]: 18-03 12:54:34| 10  11  30  50   0| 629M  110M  138M 2961M|5304B 2160B|   0   416k|   0  42.0 | 546  1087 |1.67 1.33 1.22|1.0 1.0   0|   0     0 |mysqld               32698 18%   0    0 |python2              1066   14k 460B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:35 ubuntu dstat.sh[960]: 18-03 12:54:35| 13  14  28  45   1| 630M  110M  138M 2961M|5129B 2160B|   0   228k|   0  21.0 | 501   866 |1.67 1.33 1.22|1.0 1.0   0|   0     0 |mysqld               32698 25%   0    0 |python2              1066   14k 470B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:36 ubuntu dstat.sh[960]: 18-03 12:54:36|  6   6  34  54   0| 630M  109M  138M 2961M|5072B 2160B|   0   304k|   0  26.0 | 480   871 |1.86 1.37 1.23|  0 1.0   0|   0     0 |mysqld               326989.5%   0    0 |python2              1066   14k 452B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:37 ubuntu dstat.sh[960]: 18-03 12:54:37|  2   1  12  85   0| 630M  109M  138M 2961M|4998B 2160B|   0    44k|   0  2.00 | 359   623 |1.86 1.37 1.23|  0 3.0   0|   0     0 |beam.smp             1775 0.5%   0    0 |python2              1066   14k 450B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:38 ubuntu dstat.sh[960]: 18-03 12:54:38|  2   2  37  59   0| 630M  109M  138M 2962M|4102B 1944B|   0  2584k|   0  38.0 | 434  1034 |1.86 1.37 1.23|  0 1.0 2.0|   0     0 |mysqld               326981.0%   0    0 |python2              1066   14k 460B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:39 ubuntu dstat.sh[960]: 18-03 12:54:39|  2   2  46  51   0| 630M  109M  138M 2962M|3883B 2160B|   0   576k|   0  25.0 | 363   713 |1.86 1.37 1.23|  0 1.0   0|   0     0 |python2              1066 0.5%  14k 444B|python2              1066   14k 444B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:40 ubuntu dstat.sh[960]: 18-03 12:54:40|  1   1  47  51   0| 630M  109M  138M 2962M|4075B 2160B|   0  1952k|   0  33.0 | 308   607 |1.86 1.37 1.23|  0 1.0   0|   0     0 |accounts-daemon      978  0.5%   0    0 |python2              1066   14k 453B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:41 ubuntu dstat.sh[960]: 18-03 12:54:41|  6   7  21  66   1| 630M  109M  138M 2962M|6834B 2160B|   0  1660k|   0  43.0 | 494   937 |1.79 1.37 1.23|  0 1.0   0|   0     0 |mysqld               32698 10%   0    0 |python2              1066   14k 457B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:42 ubuntu dstat.sh[960]: 18-03 12:54:42|  8   8  40  45   0| 630M  108M  139M 2962M|4174B 2160B|   0   224k|   0  21.0 | 410   819 |1.79 1.37 1.23|  0 1.0   0|   0     0 |mysqld               32698 13%   0    0 |python2              1066   14k 444B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 12:54:43 ubuntu dstat.sh[960]: 18-03 12:54:43|  9   7  37  46   0| 630M  108M  139M 2962M|7133B 2160B|   0   240k|   0  21.0 | 451   853 |1.79 1.37 1.23|  0 2.0   0|   0     0 |mysqld               32698 13%   0    0 |python2              1066   14k 450B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 18 12:54:44 ubuntu dstat.sh[960]: 18-03 12:54:44|  5   5  36  54   1| 630M  108M  139M 2962M|7163B 2160B|   0   572k|   0  54.0 | 642  1286 |1.79 1.37 1.23|  0 1.0   0|   0     0 |mysqld               326987.5%   0    0 |python2              1066   14k 463B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 18 12:54:45 ubuntu dstat.sh[960]: 18-03 12:54:45|  7   5  44  43   1| 631M  108M  139M 2962M|4900B 2160B|   0   860k|   0  91.0 | 625  1034 |1.79 1.37 1.23|  0 1.0   0|   0     0 |mysqld               32698 10%   0    0 |python2              1066   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:46 ubuntu dstat.sh[960]: 18-03 12:54:46|  8   8  37  46   0| 631M  107M  139M 2962M|6582B 1944B|   0   648k|   0  53.0 | 583  1143 |1.73 1.36 1.23|1.0 1.0   0|   0     0 |mysqld               32698 14%   0    0 |python2              1066   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:47 ubuntu dstat.sh[960]: 18-03 12:54:47|  5   5  39  49   2| 631M  107M  139M 2962M|9094B 2160B|   0   620k|   0  45.0 | 575  1129 |1.73 1.36 1.23|  0 1.0   0|   0     0 |mysqld               326986.5%   0    0 |python2              1066   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:48 ubuntu dstat.sh[960]: 18-03 12:54:48|  7   5  41  43   4| 631M  107M  139M 2962M|5072B 2160B|   0   496k|   0  50.0 | 592  1279 |1.73 1.36 1.23|  0 1.0 2.0|   0     0 |mysqld               326988.0%   0    0 |python2              1066   14k 469B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:49 ubuntu dstat.sh[960]: 18-03 12:54:49|  4   3  40  52   1| 631M  107M  139M 2962M|6066B 1944B|   0   404k|   0  26.0 | 477   979 |1.73 1.36 1.23|1.0 1.0   0|   0     0 |mysqld               326983.5%   0    0 |python2              1066   14k 468B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:50 ubuntu dstat.sh[960]: 18-03 12:54:50| 26  22   8  41   4| 631M  107M  139M 2962M|9001B 2160B|   0  1704k|   0  56.0 | 724   905 |1.73 1.36 1.23|1.0 1.0   0|   0     0 |mysqld               32698 48%   0    0 |python2              1066   14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:51 ubuntu dstat.sh[960]: 18-03 12:54:51| 15  16  26  37   5| 632M  106M  139M 2962M|6679B 1836B|   0   848k|   0  75.0 | 753  1191 |1.83 1.39 1.24|  0 1.0   0|   0     0 |mysqld               32698 28%   0    0 |python2              1066   14k 471B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:52 ubuntu dstat.sh[960]: 18-03 12:54:52|  3   1  44  50   2| 632M  106M  139M 2962M|5565B 2268B|   0   412k|   0  24.0 | 478   820 |1.83 1.39 1.24|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1066   14k 462B0.5%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 12:54:53 ubuntu dstat.sh[960]: 18-03 12:54:53|  6   4  46  44   1| 632M  105M  139M 2962M|9149B 1944B|   0   600k|   0  50.0 | 539  1283 |1.83 1.39 1.24|  0 1.0   0|   0     0 |mysqld               326985.0%   0    0 |python2              1066   14k 451B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 12:54:54 ubuntu dstat.sh[960]: 18-03 12:54:54|  8   6  40  45   1| 632M  105M  139M 2962M|4521B 2160B|   0   792k|   0  52.0 | 662  1513 |1.83 1.39 1.24|  0 1.0   0|   0     0 |mysqld               326989.0%   0    0 |python2              1066   14k 469B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 12:54:55 ubuntu dstat.sh[960]: 18-03 12:54:55| 13   9  25  54   1| 633M  105M  139M 2962M|7211B 2160B|   0   788k|   0  70.0 | 549  1023 |1.83 1.39 1.24|  0 1.0   0|   0     0 |mysqld               32698 19%   0    0 |python2              1066   14k 452B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 12:54:56 ubuntu dstat.sh[960]: 18-03 12:54:56|  5   7  34  54   0| 633M  104M  139M 2962M|7854B 1944B|   0   532k|   0  45.0 | 588  1026 |1.84 1.40 1.24|  0 1.0   0|   0     0 |mysqld               32698 10%   0    0 |python2              1066   14k 459B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 12:54:57 ubuntu dstat.sh[960]: 18-03 12:54:57|  3   2  43  52   1| 633M  104M  140M 2962M|5300B 2160B|   0   572k|   0  39.0 | 460   907 |1.84 1.40 1.24|  0 1.0   0|   0     0 |keystone-manage      2384 1.0% 988B 789B|python2              1066   14k 462B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 12:54:58 ubuntu dstat.sh[960]: 18-03 12:54:58| 14  11  30  46   0| 633M  104M  140M 2962M|9124B 1986B|   0   516k|   0  38.0 | 629  1360 |1.84 1.40 1.24|  0 1.0 2.0|   0     0 |mysqld               32698 20%   0    0 |python2              1066   14k 461B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 12:54:59 ubuntu dstat.sh[960]: 18-03 12:54:59|  4   3  41  51   2| 633M  104M  140M 2962M|7391B 2160B|   0   620k|   0  40.0 | 700  1331 |1.84 1.40 1.24|  0 2.0   0|   0     0 |keystone-manage      2384 3.5%5657B3427B|python2              1066   14k 459B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 12:55:00 ubuntu dstat.sh[960]: 18-03 12:55:00|  2   2  33  60   1| 633M  104M  140M 2962M|5323B 1944B|   0   496k|   0  21.0 | 438   762 |1.84 1.40 1.24|  0 1.0   0|   0     0 |etcd                 2078 1.5%   0    0 |python2              1066   14k 462B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 12:55:01 ubuntu dstat.sh[960]: 18-03 12:55:01|  2  15  33  49   2| 635M  799M  140M 2284M|5675B 2160B|  16k   18M|1.00  50.0 | 583  1037 |1.86 1.41 1.25|  0 2.0 7.0|   0     0 |kswapd0              40   7.5%   0    0 |python2              1066   14k 476B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 12:55:02 ubuntu dstat.sh[960]: 18-03 12:55:02|  2   1   9  87   0| 635M  799M  140M 2284M|4762B 2202B|4096B   32M|1.00  34.0 | 343   718 |1.86 1.41 1.25|  0 2.0   0|   0     0 |python2              1066 0.5%  14k 473B|python2              1066   14k 473B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 12:55:03 ubuntu dstat.sh[960]: 18-03 12:55:03|  3   2  32  61   1| 635M  799M  140M 2284M|5776B 1944B|   0    19M|   0  67.0 | 561  1288 |1.86 1.41 1.25|  0 1.0   0|   0     0 |mysqld               326981.0%   0    0 |python2              1066   14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 12:55:04 ubuntu dstat.sh[960]: 18-03 12:55:04|  3   2  46  49   1| 635M  799M  140M 2284M|5873B 2160B|   0  1864k|   0  59.0 | 559  1166 |1.86 1.41 1.25|  0 1.0   0|   0     0 |mysqld               326981.0%   0    0 |python2              1066   14k 470B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 12:55:05 ubuntu dstat.sh[960]: 18-03 12:55:05|  4   2  46  47   1| 635M  799M  140M 2284M|6077B 1944B|   0   704k|   0  56.0 | 567  1127 |1.86 1.41 1.25|  0 1.0   0|   0     0 |etcd                 2078 1.0%   0    0 |python2              1066   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 12:55:06 ubuntu dstat.sh[960]: 18-03 12:55:06|  4   1  47  48   0| 635M  798M  140M 2284M|5893B 2160B|   0   860k|   0  66.0 | 548  1261 |1.79 1.40 1.25|  0 1.0   0|   0     0 |mysqld               326981.5%   0    0 |python2              1066   14k 459B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 12:55:07 ubuntu dstat.sh[960]: 18-03 12:55:07|  5   5  44  46   0| 636M  798M  140M 2285M|6380B 2160B|   0   624k|   0  52.0 | 478  1269 |1.79 1.40 1.25|  0 1.0   0|   0     0 |mysqld               326985.0%   0    0 |python2              1066   14k 457B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 12:55:08 ubuntu dstat.sh[960]: 18-03 12:55:08|  2   1   6  90   0| 636M  797M  140M 2285M|4532B 2160B|   0     0 |   0     0 | 309   871 |1.79 1.40 1.25|  0 3.0 2.0|   0     0 |python2              1066 0.5%  13k 439B|python2              1066   13k 439B0.5%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 18 12:55:09 ubuntu dstat.sh[960]: 18-03 12:55:09|  2   2   0  96   0| 636M  798M  140M 2285M|4589B 2160B|   0     0 |   0     0 | 308   815 |1.79 1.40 1.25|  0 3.0   0|   0     0 |etcd                 2078 0.5%   0    0 |python2              1066   13k 423B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 18 12:55:10 ubuntu dstat.sh[960]: 18-03 12:55:10|  4   1  36  58   0| 635M  797M  140M 2285M|5797B 2160B|  84k 5772k|2.00  96.0 | 736  1557 |1.79 1.40 1.25|  0 1.0   0|   0     0 |mysqld               326981.0%   0    0 |python2              1066   13k 470B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 18 12:55:11 ubuntu dstat.sh[960]: 18-03 12:55:11|  4   3  46  47   0| 636M  797M  140M 2285M|4997B 2160B|   0  1468k|   0  90.0 | 621  1342 |1.80 1.41 1.25|2.0   0   0|   0     0 |keystone-manage      2384 1.0%4492B2799B|python2              1066   13k 454B  0%|mysqld       192M|   0     0 |  16    7    0    3    0
Mar 18 12:55:12 ubuntu dstat.sh[960]: 18-03 12:55:12|  4   1  46  48   0| 636M  796M  140M 2285M|6337B 2160B|   0  1256k|   0  82.0 | 612  1324 |1.80 1.41 1.25|3.0   0   0|   0     0 |keystone-manage      2384 1.0%1034B 819B|python2              1066   13k 454B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 18 12:55:13 ubuntu dstat.sh[960]: 18-03 12:55:13|  4   2  42  52   1| 636M  795M  141M 2286M|4087B 1944B|   0  1164k|   0  78.0 | 584  1246 |1.80 1.41 1.25|  0 1.0   0|   0     0 |keystone-manage      2384 1.0%1519B1085B|python2              1066   13k 460B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 18 12:55:14 ubuntu dstat.sh[960]: 18-03 12:55:14|  6   6  47  41   0| 636M  795M  141M 2286M|5697B 2160B|   0   892k|   0  62.0 | 594  1279 |1.80 1.41 1.25|  0 1.0   0|   0     0 |mysqld               32698 10%   0    0 |python2              1066   13k 453B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 18 12:55:15 ubuntu dstat.sh[960]: 18-03 12:55:15| 14   8  31  46   1| 636M  795M  141M 2286M|5681B 2160B|   0   864k|   0  70.0 | 722  1563 |1.80 1.41 1.25|  0 1.0   0|   0     0 |mysqld               32698 16%   0    0 |python2              1066   13k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 18 12:55:16 ubuntu dstat.sh[960]: 18-03 12:55:16|  7   8  40  44   1| 636M  795M  141M 2286M|5473B 2160B|   0   920k|   0  83.0 | 632  1205 |1.74 1.40 1.25|1.0 1.0   0|   0     0 |mysqld               32698 13%   0    0 |python2              1066   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 18 12:55:17 ubuntu dstat.sh[960]: 18-03 12:55:17|  8   2  44  45   0| 637M  795M  141M 2286M|7250B 2160B|   0   872k|   0  55.0 | 601  1276 |1.74 1.40 1.25|  0 1.0   0|   0     0 |keystone-manage      2384 2.0%4215B2603B|python2              1066   13k 457B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 18 12:55:18 ubuntu dstat.sh[960]: 18-03 12:55:18|  4   3  43  48   1| 637M  794M  141M 2286M|4690B 2160B|   0   752k|   0  49.0 | 472  1224 |1.74 1.40 1.25|  0 1.0   0|   0     0 |keystone-manage      2384 2.0%3552B1764B|python2              1066   13k 457B0.5%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 18 12:55:19 ubuntu dstat.sh[960]: 18-03 12:55:19|  4   3  32  60   0| 637M  794M  141M 2286M|5935B 1998B|   0   532k|   0  40.0 | 486  1064 |1.74 1.40 1.25|  0 2.0   0|   0     0 |mysqld               326983.5%   0    0 |python2              1066   13k 463B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 18 12:55:20 ubuntu dstat.sh[960]: 18-03 12:55:20|  5   4  25  65   0| 638M  794M  141M 2286M|4950B 2106B|   0   844k|   0  47.0 | 509  1160 |1.74 1.40 1.25|  0 1.0 2.0|   0     0 |mysqld               326985.5%   0    0 |python2              1066   13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 12:55:21 ubuntu dstat.sh[960]: 18-03 12:55:21| 10  11  36  38   6| 638M  793M  141M 2286M|4090B 2160B|   0  1588k|   0   118 | 808  1762 |1.84 1.43 1.26|  0 1.0   0|   0     0 |mysqld               32698 17%   0    0 |python2              1066   13k 466B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 12:55:22 ubuntu dstat.sh[960]: 18-03 12:55:22|  7   5  38  42   8| 638M  793M  141M 2286M|7489B 1782B|   0  1336k|   0   100 | 752  1566 |1.84 1.43 1.26|  0 1.0   0|   0     0 |mysqld               32698 10%   0    0 |python2              1066   13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 12:55:23 ubuntu dstat.sh[960]: 18-03 12:55:23|  8   9  38  36   9| 638M  793M  142M 2286M|9366B 2322B|   0  1228k|   0   109 | 908  1704 |1.84 1.43 1.26|3.0   0   0|   0     0 |mysqld               32698 18%   0    0 |python2              1066   13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 12:55:24 ubuntu dstat.sh[960]: 18-03 12:55:24|  9   7  42  34   7| 638M  792M  142M 2286M|5317B 2160B|   0  1708k|   0   114 | 801  1630 |1.84 1.43 1.26|  0 1.0   0|   0     0 |mysqld               32698 12%   0    0 |python2              1066   13k 465B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 12:55:25 ubuntu dstat.sh[960]: 18-03 12:55:25| 13  12  35  30  11| 638M  792M  142M 2286M|5109B 1944B|   0  1292k|   0  94.0 | 966  2239 |1.84 1.43 1.26|  0 1.0   0|   0     0 |mysqld               32698 19%   0    0 |keystone-manage      2384   11k6053B6.5%|mysqld       194M|   0     0 |  16    7    0    1    0
