"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 23:34:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 23:34:45,17,2,47,34,0,620826624,578162688,92061696,2756640768,3792,1998,577536,0,40,0,556,853,1.710,1.410,1.240,0,1,0,0,0,16,5,0,8,0
30-03 23:34:46,33.990,4.926,46.798,12.315,1.970,640606208,557146112,92192768,2757660672,4618,1932,114688,0,11,0,609,755,1.710,1.410,1.240,0,1,0,0,0,16,5,0,8,0
30-03 23:34:47,19.598,7.035,36.181,34.171,3.015,646627328,550789120,92217344,2758025216,4713,2214,94208,1130496,7,10,712,1194,1.710,1.410,1.240,0,1,0,0,0,16,7,0,8,0
30-03 23:34:48,10.345,4.433,40.394,42.857,1.970,656474112,540729344,92307456,2758144000,5482,1944,0,528384,0,34,663,1124,1.730,1.420,1.240,0,1,2,0,0,16,7,0,8,0
30-03 23:34:49,2.985,0.995,49.254,46.269,0.498,656662528,540344320,92393472,2758254592,4129,2160,0,471040,0,36,428,784,1.730,1.420,1.240,0,1,0,0,0,16,7,0,8,0
30-03 23:34:50,2.956,1.970,48.768,46.305,0,656760832,540028928,92475392,2758389760,4334,2160,0,598016,0,36,429,793,1.730,1.420,1.240,0,1,0,0,0,16,7,0,8,0
30-03 23:34:51,1.515,1.515,49.495,46.465,1.010,656941056,539652096,92573696,2758459392,3637,1944,0,450560,0,36,415,790,1.730,1.420,1.240,0,1,0,0,0,16,7,0,8,0
30-03 23:34:52,1.990,0.995,49.254,47.761,0,656846848,539656192,92594176,2758529024,5707,2160,0,163840,0,6,312,632,1.730,1.420,1.240,0,1,0,0,0,16,7,0,8,0
30-03 23:34:53,2.010,1.508,49.749,46.734,0,656941056,539209728,92643328,2758832128,5480,2160,0,1298432,0,27,400,865,1.750,1.430,1.250,0,2,0,0,0,16,7,0,8,0
30-03 23:34:54,2.010,1.508,49.749,46.734,0,658415616,537706496,92651520,2758852608,6251,2160,0,4468736,0,82,357,575,1.750,1.430,1.250,0,4,0,0,0,16,7,0,8,0
30-03 23:34:55,1.508,1.005,50.251,47.236,0,656920576,539115520,92667904,2758922240,3966,2160,0,5922816,0,101,299,584,1.750,1.430,1.250,0,2,0,0,0,16,7,0,7,0
30-03 23:34:56,1.515,1.010,50,47.475,0,657321984,538603520,92762112,2758938624,5704,2106,0,888832,0,55,469,854,1.750,1.430,1.250,0,1,0,0,0,16,7,0,7,0
30-03 23:34:57,3,1,49.500,46,0.500,657371136,538193920,92905472,2759155712,4362,1890,0,819200,0,55,496,896,1.750,1.430,1.250,0,1,0,0,0,16,7,0,7,0
30-03 23:34:58,2.551,0.510,47.959,47.959,1.020,657719296,537587712,93028352,2759290880,4744,2052,0,729088,0,51,562,956,1.690,1.420,1.240,0,1,2,0,0,16,7,0,8,0
30-03 23:34:59,2.525,0.505,48.990,47.980,0,657657856,537399296,93130752,2759438336,4043,2160,0,618496,0,42,462,814,1.690,1.420,1.240,0,2,0,0,0,16,7,0,7,0
30-03 23:35:00,1.515,1.010,29.798,67.172,0.505,657989632,537010176,93188096,2759438336,9229,2160,0,1474560,0,55,463,728,1.690,1.420,1.240,0,2,0,0,0,16,7,0,7,0
30-03 23:35:01,2.500,1,42,54.500,0,657862656,537112576,93204480,2759446528,9937,2160,0,876544,0,77,481,618,1.690,1.420,1.240,0,1,0,0,0,16,7,0,7,0
30-03 23:35:02,1.531,1.531,35.204,60.714,1.020,657944576,536793088,93274112,2759610368,6154,1890,0,1798144,0,38,492,835,1.690,1.420,1.240,0,3,0,0,0,16,7,0,7,0
30-03 23:35:03,2.488,0.995,43.781,51.741,0.995,657952768,536383488,93323264,2759962624,5312,2214,0,630784,0,27,475,765,1.880,1.460,1.260,0,1,0,0,0,16,7,0,7,0
30-03 23:35:04,2.488,0.995,47.761,48.756,0,658042880,536158208,93396992,2760024064,4109,1944,0,1335296,0,48,474,842,1.880,1.460,1.260,0,1,0,0,0,16,7,0,7,0
30-03 23:35:05,2.051,1.026,48.205,46.667,2.051,658210816,535715840,93507584,2760151040,4817,2202,0,671744,0,45,551,902,1.880,1.460,1.260,0,1,0,0,0,16,7,0,7,0
30-03 23:35:06,11.940,14.925,47.264,24.876,0.995,658485248,535302144,93597696,2760200192,3766,1944,0,610304,0,71,650,849,1.880,1.460,1.260,1,1,0,0,0,16,7,0,7,0
30-03 23:35:07,8.543,10.553,43.216,36.181,1.508,658747392,534859776,93736960,2760241152,4298,1944,0,602112,0,57,662,1062,1.880,1.460,1.260,1,1,0,0,0,16,7,0,7,0
30-03 23:35:08,9.548,7.538,41.709,40.704,0.503,659386368,533938176,93925376,2760331264,10833,1944,0,716800,0,65,678,1386,1.890,1.470,1.260,1,0,2,0,0,16,7,0,7,0
30-03 23:35:09,8.122,7.614,44.670,39.594,0,659570688,533622784,94048256,2760339456,9995,2160,0,483328,0,47,565,1135,1.890,1.470,1.260,1,1,0,0,0,16,7,0,7,0
30-03 23:35:10,8.955,8.458,46.766,35.323,0.498,659804160,533143552,94158848,2760474624,5647,2160,0,593920,0,48,559,1100,1.890,1.470,1.260,0,1,0,0,0,16,7,0,7,0
30-03 23:35:11,10,8.500,32,49.500,0,660111360,532828160,94285824,2760355840,5340,1944,0,1003520,0,71,596,1179,1.890,1.470,1.260,0,1,0,0,0,16,7,0,7,0
30-03 23:35:12,9,6,36.500,48.500,0,660271104,532475904,94392320,2760441856,5433,2052,0,475136,0,46,526,1085,1.890,1.470,1.260,0,1,0,0,0,16,7,0,7,0
30-03 23:35:13,7.538,5.528,41.206,44.724,1.005,660385792,532353024,94457856,2760384512,4965,2052,0,544768,0,37,529,971,1.900,1.480,1.270,0,1,0,0,0,16,7,0,7,0
30-03 23:35:14,13.500,14,47.500,25,0,660668416,531906560,94617600,2760388608,4098,2202,0,770048,0,64,581,1124,1.900,1.480,1.270,1,1,0,0,0,16,7,0,7,0
30-03 23:35:15,2.020,3.030,46.970,46.970,1.010,660885504,531652608,94703616,2760339456,4250,1944,0,589824,0,40,455,964,1.900,1.480,1.270,0,1,0,0,0,16,7,0,7,0
30-03 23:35:16,13.131,12.626,39.899,33.838,0.505,661012480,531369984,94814208,2760384512,4910,2254,0,659456,0,52,539,1005,1.900,1.480,1.270,0,3,0,0,0,16,7,0,7,0
30-03 23:35:17,2.956,0.985,0,96.059,0,661135360,531238912,94814208,2760392704,4024,1944,0,585728,0,62,427,557,1.900,1.480,1.270,0,3,0,0,0,16,7,0,7,0
30-03 23:35:18,1.523,1.015,0.508,96.447,0.508,661151744,531210240,94818304,2760400896,5624,2160,0,237568,0,28,405,700,2.060,1.520,1.280,1,3,2,0,0,16,7,0,7,0
30-03 23:35:19,2.488,1.493,17.413,78.607,0,661487616,530755584,94846976,2760515584,5837,1944,0,4362240,0,117,387,885,2.060,1.520,1.280,0,1,0,0,0,16,7,0,7,0
30-03 23:35:20,2.500,1.500,37.500,58.500,0,661417984,530726912,94879744,2760581120,3140,2160,0,3964928,0,71,430,944,2.060,1.520,1.280,0,2,0,0,0,16,7,0,7,0
30-03 23:35:21,6.091,5.076,31.980,55.838,1.015,661360640,530571264,94937088,2760736768,4884,2160,0,3674112,0,72,515,1022,2.060,1.520,1.280,1,1,0,0,0,16,7,0,6,0
30-03 23:35:22,11.443,4.975,42.786,38.806,1.990,662151168,529678336,95031296,2760744960,4519,1944,0,815104,0,46,664,1548,2.060,1.520,1.280,0,1,0,0,0,16,7,0,6,0
30-03 23:35:23,6.533,7.538,41.206,44.221,0.503,662224896,529489920,95105024,2760785920,3766,2160,0,491520,0,39,525,943,2.060,1.530,1.290,0,1,0,0,0,16,7,0,4,0
30-03 23:35:24,3.015,0.503,45.729,50.754,0,662499328,529170432,95178752,2760757248,4053,2160,0,491520,0,30,435,848,2.060,1.530,1.290,0,1,0,0,0,16,7,0,4,0
30-03 23:35:25,15,13,43.500,28,0.500,662511616,529047552,95272960,2760773632,9347,2160,0,634880,0,46,694,1152,2.060,1.530,1.290,0,2,0,0,0,16,7,0,4,0
30-03 23:35:26,11.111,7.576,47.980,32.828,0.505,662794240,528695296,95404032,2760708096,4919,2160,0,811008,0,63,675,1525,2.060,1.530,1.290,0,1,0,0,0,16,7,0,4,0
30-03 23:35:27,4.061,4.569,48.223,42.640,0.508,663793664,458592256,95518720,2827980800,3582,1944,0,6389760,0,55,579,1382,2.060,1.530,1.290,0,1,0,0,0,16,7,0,4,0
30-03 23:35:28,2.513,0.503,49.246,47.739,0,664137728,458240000,95518720,2827988992,5516,2160,0,17563648,0,17,505,892,2.050,1.540,1.290,0,2,2,0,0,16,7,0,4,0
30-03 23:35:29,2.010,0,49.749,47.739,0.503,664031232,458338304,95518720,2827997184,4823,1944,0,26476544,0,25,355,626,2.050,1.540,1.290,1,2,0,0,0,16,7,0,4,0
30-03 23:35:30,3.015,1.005,42.714,52.764,0.503,664121344,458207232,95518720,2828034048,4123,2160,0,17707008,0,23,333,637,2.050,1.540,1.290,0,1,0,0,0,16,7,0,4,0
30-03 23:35:31,2.488,2.488,16.915,78.109,0,664072192,458084352,95559680,2828165120,5644,2160,0,5496832,0,48,473,1185,2.050,1.540,1.290,0,3,0,0,0,16,7,0,4,0
30-03 23:35:32,1.026,1.026,18.974,78.974,0,664010752,457928704,95596544,2828341248,4120,2160,0,2101248,0,42,457,863,2.050,1.540,1.290,0,2,0,0,0,16,7,0,4,0
30-03 23:35:33,1.990,2.488,32.836,62.189,0.498,664178688,457543680,95657984,2828488704,4322,2160,0,1515520,0,69,563,1104,2.130,1.560,1.300,0,1,0,0,0,16,7,0,4,0
30-03 23:35:34,3.483,2.488,47.264,46.766,0,664424448,456855552,95825920,2828722176,4922,1944,0,987136,0,64,610,1163,2.130,1.560,1.300,1,0,0,0,0,16,7,0,4,0
30-03 23:35:35,4.545,3.030,45.455,46.465,0.505,664694784,456376320,95956992,2828795904,5224,2160,0,712704,0,63,593,1227,2.130,1.560,1.300,0,1,0,0,0,16,7,0,4,0
30-03 23:35:36,2.538,0.508,48.731,47.208,1.015,664854528,456060928,96026624,2828877824,4462,1944,0,458752,0,31,420,967,2.130,1.560,1.300,0,1,0,0,0,16,7,0,4,0
30-03 23:35:37,5.051,2.525,44.949,42.929,4.545,664997888,455651328,96169984,2828992512,4352,1998,0,819200,0,77,697,1691,2.130,1.560,1.300,0,1,0,0,0,16,7,0,4,0
30-03 23:35:38,3.448,1.970,45.320,47.291,1.970,665485312,454971392,96247808,2829094912,4640,2106,0,618496,0,38,618,1126,2.120,1.570,1.300,0,1,2,0,0,16,7,0,1,0
30-03 23:35:39,3.015,0.503,47.236,49.246,0,665391104,454909952,96309248,2829185024,4423,2160,0,450560,0,30,453,790,2.120,1.570,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:40,3.483,2.488,47.761,45.274,0.995,665698304,454381568,96407552,2829287424,5693,1944,0,892928,0,85,624,1137,2.120,1.570,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:41,10.345,6.897,46.798,35.468,0.493,665907200,453931008,96542720,2829377536,4488,1944,0,978944,0,80,697,1403,2.120,1.570,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:42,8.543,10.050,44.221,36.683,0.503,665980928,453705728,96665600,2829402112,6319,2160,0,675840,0,58,616,1362,2.120,1.570,1.300,0,1,0,0,0,16,7,0,1,0
30-03 23:35:43,11.940,11.443,45.771,27.861,2.985,666103808,453550080,96821248,2829279232,4692,2052,0,720896,0,63,645,1455,2.110,1.580,1.310,0,1,0,0,0,16,7,0,1,0
30-03 23:35:44,8.867,6.404,36.946,45.320,2.463,666165248,453107712,96972800,2829496320,4662,2094,0,1052672,0,86,652,1491,2.110,1.580,1.310,0,1,2,0,0,16,7,0,1,0
30-03 23:35:45,7.500,8,47.500,36,1,666509312,452755456,97075200,2829402112,4314,2160,0,1015808,0,60,497,1218,2.110,1.580,1.310,2,0,0,0,0,16,7,0,1,0
30-03 23:35:46,13.366,12.871,45.545,25.248,2.970,666357760,452726784,97198080,2829447168,7337,1944,0,843776,0,67,680,1187,2.110,1.580,1.310,1,1,0,0,0,16,7,0,1,0
30-03 23:35:47,5.970,4.975,46.269,41.791,0.995,666759168,452087808,97345536,2829533184,5353,2160,0,1028096,0,74,603,1164,2.110,1.580,1.310,1,2,0,0,0,16,7,0,1,0
30-03 23:35:48,10.294,5.882,44.608,37.745,1.471,666939392,451805184,97492992,2829484032,5560,1944,0,720896,0,64,708,1572,2.100,1.580,1.310,0,1,2,0,0,16,7,0,1,0
30-03 23:35:49,8.081,8.081,35.354,45.455,3.030,667004928,451551232,97599488,2829561856,11578,2160,0,581632,0,49,561,983,2.100,1.580,1.310,1,2,0,0,0,16,7,0,1,0
30-03 23:35:50,8.205,5.128,37.436,48.718,0.513,667131904,451358720,97701888,2829533184,4533,1944,0,872448,0,77,581,1099,2.100,1.580,1.310,1,1,0,0,0,16,7,0,1,0
30-03 23:35:51,4.975,3.980,45.274,45.274,0.498,667361280,451010560,97808384,2829541376,5158,1944,0,983040,0,68,556,1298,2.100,1.580,1.310,0,1,0,0,0,16,7,0,1,0
30-03 23:35:52,5.025,3.518,45.729,45.729,0,667308032,450822144,97935360,2829647872,3920,2160,0,983040,0,80,611,1492,2.100,1.580,1.310,0,1,0,0,0,16,7,0,1,0
30-03 23:35:53,15.271,9.852,40.887,32.512,1.478,667590656,450420736,98074624,2829611008,6269,2160,0,851968,0,66,917,2091,2.090,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:35:54,5.102,3.571,48.469,42.347,0.510,667598848,450359296,98152448,2829586432,3815,2160,0,573440,0,37,555,1200,2.090,1.590,1.320,1,0,0,0,0,16,7,0,1,0
30-03 23:35:55,2.551,1.020,39.286,57.143,0,667738112,450134016,98185216,2829631488,4094,2160,0,380928,0,21,411,897,2.090,1.590,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:35:56,13.636,9.091,26.768,50.505,0,667873280,449945600,98242560,2829627392,3896,1944,0,376832,0,32,471,1042,2.090,1.590,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:35:57,8.458,7.960,34.826,47.761,0.995,667881472,449884160,98295808,2829623296,4319,2160,0,696320,0,41,494,1078,2.090,1.590,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:35:58,7.960,6.468,38.308,46.766,0.498,668254208,449404928,98381824,2829643776,3969,1890,0,802816,0,53,661,1305,2,1.580,1.310,4,1,2,0,0,16,7,0,2,0
30-03 23:35:59,5.584,2.030,39.594,51.777,1.015,668139520,449343488,98476032,2829721600,3542,2214,0,880640,0,56,545,1027,2,1.580,1.310,0,1,0,0,0,16,7,0,2,0
30-03 23:36:00,10.891,10.396,43.069,33.663,1.980,668307456,449028096,98598912,2829737984,5305,2160,0,1032192,0,80,742,1486,2,1.580,1.310,2,0,0,0,0,16,7,0,1,0
30-03 23:36:01,7.653,6.633,39.286,44.898,1.531,668475392,448675840,98770944,2829746176,5421,1944,0,1196032,0,81,700,1368,2,1.580,1.310,1,1,0,0,0,16,7,0,1,0
30-03 23:36:02,33.005,18.719,22.167,22.167,3.941,668815360,447725568,98828288,2830282752,3407,1944,0,692224,0,46,885,2116,2,1.580,1.310,1,1,0,0,0,16,7,0,1,0
30-03 23:36:03,15.423,12.438,33.831,35.821,2.488,669171712,447213568,98910208,2830344192,4447,2160,0,1040384,0,59,674,1189,2,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:04,12.255,9.314,44.118,30.882,3.431,669188096,447025152,99074048,2830348288,3702,2160,0,1355776,0,91,962,2096,2,1.590,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:36:05,7.426,9.406,44.554,37.129,1.485,669171712,446709760,99225600,2830524416,3282,1944,0,1261568,0,89,697,1724,2,1.590,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:36:06,19.192,12.121,41.919,26.768,0,669425664,446357504,99315712,2830528512,4411,2202,0,966656,0,72,648,1345,2,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:07,4.478,2.985,44.776,46.269,1.493,669392896,446279680,99364864,2830569472,6614,1944,0,638976,0,37,473,1336,2,1.590,1.320,0,2,0,0,0,16,7,0,1,0
30-03 23:36:08,6.030,7.538,42.211,43.719,0.503,669859840,445800448,99438592,2830508032,26702,2160,0,638976,0,35,606,1061,1.920,1.580,1.320,1,2,2,0,0,16,7,0,1,0
30-03 23:36:09,2.020,0.505,36.364,60.101,1.010,669564928,445964288,99495936,2830581760,9606,1944,0,2428928,0,25,383,736,1.920,1.580,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:36:10,8.543,9.548,31.156,49.749,1.005,669937664,445325312,99545088,2830790656,4857,2160,0,4964352,0,68,685,1095,1.920,1.580,1.320,1,2,0,0,0,16,7,0,1,0
30-03 23:36:11,14.778,8.867,36.946,38.424,0.985,669945856,445075456,99680256,2830888960,9073,1944,0,1294336,0,91,782,1941,1.920,1.580,1.320,1,0,0,0,0,16,7,0,1,0
30-03 23:36:12,12,7.500,38,41,1.500,670117888,444694528,99794944,2830974976,9676,2160,0,921600,0,67,702,1580,1.920,1.580,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:36:13,6.500,4,41.500,44.500,3.500,670400512,444248064,99876864,2831052800,6494,1944,0,643072,0,42,574,1029,1.930,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:14,9.950,9.453,32.836,46.269,1.493,670314496,444219392,99979264,2831065088,4718,2202,0,606208,0,43,578,1016,1.930,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:15,12.935,11.443,30.846,38.806,5.970,670437376,443904000,100114432,2831110144,5571,1782,0,1024000,0,67,748,1799,1.930,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:16,7.071,7.071,38.889,44.444,2.525,670670848,443408384,100311040,2831151104,9157,2416,0,1392640,0,90,746,1350,1.930,1.590,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:17,11.443,5.473,37.811,42.786,2.488,671105024,442425344,100569088,2831429632,4038,2160,0,1552384,0,113,930,1639,1.930,1.590,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:36:18,5.556,2.525,46.465,41.919,3.535,671485952,441556992,100839424,2831626240,5900,2160,0,1396736,0,101,834,1614,1.860,1.580,1.320,2,0,2,0,0,16,7,0,1,0
30-03 23:36:19,9.500,7,42,38.500,3,671682560,441274368,100974592,2831564800,3882,1836,0,1052672,0,76,868,1678,1.860,1.580,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:20,12.183,7.107,42.132,35.533,3.046,671887360,440705024,101191680,2831699968,4815,2268,0,1413120,0,97,811,1632,1.860,1.580,1.320,1,1,0,0,0,16,7,0,1,0
30-03 23:36:21,12,11.500,39,33.500,4,672268288,440143872,101371904,2831679488,4450,2160,0,1314816,0,112,815,1488,1.860,1.580,1.320,0,1,0,0,0,16,7,0,1,0
30-03 23:36:22,9.137,7.107,39.086,38.579,6.091,672423936,439734272,101564416,2831736832,3739,1944,0,1196032,0,89,820,1345,1.860,1.580,1.320,2,1,0,0,0,16,7,0,1,0
30-03 23:36:23,13.636,16.162,19.192,17.677,33.333,672677888,439349248,101687296,2831740928,3418,2160,0,827392,0,66,1003,2240,2.030,1.620,1.330,3,1,0,0,0,16,7,0,1,0
30-03 23:36:24,12.136,9.223,34.951,29.126,14.563,672907264,438812672,101920768,2831810560,4626,2160,0,1585152,0,118,821,1451,2.030,1.620,1.330,1,1,0,0,0,16,7,0,1,0
30-03 23:36:25,15.152,8.586,40.404,33.333,2.525,673021952,438370304,102174720,2831872000,4091,2160,0,1761280,0,129,1057,1962,2.030,1.620,1.330,1,1,0,0,0,16,7,0,1,0
30-03 23:36:26,9.360,4.433,40.394,42.365,3.448,673316864,437858304,102334464,2831917056,3287,1944,0,1347584,0,93,787,1505,2.030,1.620,1.330,1,0,0,0,0,16,7,0,1,0
30-03 23:36:27,7.960,8.458,36.816,44.279,2.488,673734656,437256192,102465536,2831933440,4488,2160,0,1216512,0,88,769,1214,2.030,1.620,1.330,1,1,0,0,0,16,7,0,1,0
30-03 23:36:28,10.837,7.882,43.350,33.005,4.926,674209792,436649984,102567936,2831958016,5014,1944,0,1142784,0,76,785,1488,2.020,1.620,1.340,0,1,2,0,0,16,7,0,1,0
30-03 23:36:29,16.256,18.719,41.379,19.212,4.433,673980416,436715520,102625280,2832064512,4270,2106,0,532480,0,43,686,921,2.020,1.620,1.340,0,1,0,0,0,16,7,0,1,0
30-03 23:36:30,8.252,11.650,32.039,42.233,5.825,674054144,436432896,102768640,2832117760,5790,1998,0,1191936,0,107,1002,1559,2.020,1.620,1.340,1,0,0,0,0,16,7,0,1,0
30-03 23:36:31,13.861,5.941,41.089,34.653,4.455,674353152,435658752,102883328,2832465920,7641,2160,0,1732608,0,74,1022,1983,2.020,1.620,1.340,2,0,0,0,0,16,7,0,1,0
30-03 23:36:32,39.901,20.197,26.601,6.897,6.404,675053568,434216960,102965248,2833084416,4043,1944,0,823296,0,55,1360,2112,2.020,1.620,1.340,2,1,0,0,0,16,7,0,1,0
30-03 23:36:33,11.443,5.970,42.289,32.836,7.463,675393536,433688576,103043072,2833170432,4550,2160,0,1089536,0,61,1088,2069,2.100,1.650,1.350,2,1,0,0,0,16,7,0,1,0
30-03 23:36:34,13.171,3.415,43.902,32.683,6.829,675332096,433500160,103145472,2833272832,5159,2160,0,1089536,0,67,772,2019,2.100,1.650,1.350,2,0,0,0,0,16,7,0,1,0
30-03 23:36:35,15.686,5.882,42.157,31.373,4.902,675278848,433328128,103247872,2833371136,4092,1944,0,1155072,0,66,814,2544,2.100,1.650,1.350,2,0,0,0,0,16,7,0,1,0
30-03 23:36:36,33.500,26,13.500,14.500,12.500,675807232,431964160,103297024,2834137088,10761,2160,0,823296,0,56,940,1450,2.100,1.650,1.350,2,1,0,0,0,16,7,0,1,0
30-03 23:36:37,17.910,14.428,33.831,29.851,3.980,676110336,431484928,103464960,2834137088,5885,2106,0,1597440,0,122,1051,1699,2.100,1.650,1.350,0,1,0,0,0,16,7,0,1,0
30-03 23:36:38,11.386,10.396,29.703,43.564,4.950,676454400,430915584,103616512,2834206720,3851,1998,0,1478656,0,109,1004,1560,2.180,1.670,1.360,2,1,2,0,0,16,7,0,1,0
30-03 23:36:39,12.563,10.050,32.663,43.216,1.508,676630528,430641152,103735296,2834165760,3402,1944,0,856064,0,72,720,1593,2.180,1.670,1.360,0,1,0,0,0,16,7,0,1,0
30-03 23:36:40,3.483,1.990,45.771,45.771,2.985,676593664,430579712,103792640,2834198528,4906,2160,0,536576,0,38,555,1229,2.180,1.670,1.360,0,1,0,0,0,16,7,0,1,0
30-03 23:36:41,6.533,4.523,39.196,42.714,7.035,676601856,430264320,103976960,2834317312,4102,1944,0,1449984,0,119,828,1468,2.180,1.670,1.360,0,1,0,0,0,16,7,0,1,0
30-03 23:36:42,10.294,7.353,41.667,37.745,2.941,676900864,429752320,104185856,2834313216,4306,2160,0,1216512,0,98,920,1696,2.180,1.670,1.360,0,1,0,0,0,16,7,0,1,0
30-03 23:36:43,6.468,6.965,41.791,38.308,6.468,676913152,429469696,104411136,2834354176,3704,1944,0,1470464,0,120,955,1678,2.080,1.660,1.350,0,1,0,0,0,16,7,0,1,0
30-03 23:36:44,15.842,8.416,42.574,27.228,5.941,676483072,429608960,104685568,2834341888,6019,2202,0,1703936,0,122,1355,3275,2.080,1.660,1.350,0,1,0,0,0,16,7,0,1,0
30-03 23:36:45,13.198,11.168,40.102,34.010,1.523,676499456,429359104,104865792,2834382848,8089,2160,0,1077248,0,77,1004,2194,2.080,1.660,1.350,0,1,0,0,0,16,7,0,1,0
30-03 23:36:46,17.910,17.413,25.871,37.811,0.995,676524032,429211648,104960000,2834395136,4681,2160,0,921600,0,50,675,882,2.080,1.660,1.350,1,2,0,0,0,16,7,0,1,0
30-03 23:36:47,10.606,8.586,30.808,50,0,676507648,429182976,104988672,2834407424,4421,2106,0,385024,0,25,649,1049,2.080,1.660,1.350,0,1,0,0,0,16,7,0,1,0
30-03 23:36:48,5.970,2.488,41.294,48.756,1.493,676614144,428994560,105033728,2834444288,5843,1998,0,458752,0,29,706,1238,2.230,1.700,1.370,0,2,2,0,0,16,7,0,1,0
