"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 17:24:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 17:25:04,10.101,9.091,32.828,46.970,1.010,662003712,794697728,148357120,2442215424,3985,1944,0,966656,0,88,590,1198,1.890,1.330,1.180,1,1,0,0,0,16,7,0,5,0
17-03 17:25:05,6.533,5.528,42.211,44.724,1.005,662269952,794288128,148520960,2442194944,3688,1782,0,1118208,0,89,633,1234,1.890,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:06,5.051,6.566,40.909,46.465,1.010,662872064,793522176,148656128,2442223616,4546,2106,0,978944,0,83,610,1235,1.810,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:07,7.500,3,45,44,0.500,663482368,792715264,148758528,2442297344,3737,1944,0,999424,0,70,663,1586,1.810,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:08,1.015,1.523,33.503,63.452,0.508,663576576,792555520,148770816,2442350592,4601,1944,0,2813952,0,117,417,596,1.810,1.330,1.180,0,2,0,0,0,16,7,0,5,0
17-03 17:25:09,1.523,0.508,38.579,59.391,0,663453696,791953408,148815872,2443030528,4147,1944,0,1085440,0,49,515,924,1.810,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:10,4.500,3.500,46.500,44,1.500,663564288,791764992,148885504,2443038720,5415,1944,0,4440064,0,94,658,1192,1.810,1.330,1.180,1,0,0,0,0,16,7,0,5,0
17-03 17:25:11,1.531,2.551,46.939,48.980,0,663785472,791511040,148959232,2442997760,7415,1944,0,8871936,0,65,554,1106,1.750,1.320,1.180,1,1,2,0,0,16,7,0,5,0
17-03 17:25:12,8.586,8.081,20.202,62.626,0.505,663994368,791195648,149057536,2443005952,5670,1944,0,729088,0,58,646,1224,1.750,1.320,1.180,1,1,0,0,0,16,7,0,5,0
17-03 17:25:13,3.518,1.508,44.221,50.754,0,665026560,790118400,149102592,2443005952,6351,1986,0,516096,0,29,522,935,1.750,1.320,1.180,0,1,0,0,0,16,7,0,6,0
17-03 17:25:14,4.061,1.523,44.670,49.746,0,664023040,790941696,149184512,2443104256,5231,2160,0,1589248,0,66,616,1157,1.750,1.320,1.180,0,2,0,0,0,16,7,0,5,0
17-03 17:25:15,2.500,4.500,48.500,44,0.500,665378816,720728064,149245952,2510266368,4840,1944,0,26939392,0,56,466,817,1.750,1.320,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:16,1.508,1.508,1.508,94.975,0.503,665403392,720695296,149245952,2510274560,5209,1944,0,7602176,0,7,357,679,1.770,1.330,1.180,0,2,0,0,0,16,7,0,5,0
17-03 17:25:17,1.508,1.508,17.085,78.894,1.005,665444352,720629760,149262336,2510282752,4120,1836,0,35049472,0,51,389,819,1.770,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:18,3.500,1.500,39,56,0,665571328,720220160,149344256,2510475264,4536,2052,0,5259264,0,74,460,1181,1.770,1.330,1.180,0,2,0,0,0,16,7,0,5,0
17-03 17:25:19,1.523,1.015,48.223,48.731,0.508,665567232,719990784,149389312,2510647296,6015,1944,0,1007616,0,57,438,744,1.770,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:20,2.985,2.488,42.786,49.751,1.990,665993216,719273984,149499904,2510802944,4210,1944,0,729088,0,49,505,993,1.770,1.330,1.180,0,1,0,0,0,16,7,0,5,0
17-03 17:25:21,5,5,43.500,45.500,1,666275840,718815232,149606400,2510852096,4298,1944,0,696320,0,59,569,1093,1.790,1.340,1.190,1,1,2,0,0,16,7,0,5,0
17-03 17:25:22,7.107,7.107,32.487,52.792,0.508,666398720,718430208,149712896,2510999552,5518,1944,0,8798208,0,67,561,1000,1.790,1.340,1.190,1,1,0,0,0,16,7,0,3,0
17-03 17:25:23,9.045,6.030,42.211,41.206,1.508,666742784,718020608,149798912,2510974976,5288,1944,0,659456,0,59,636,1327,1.790,1.340,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:24,4.569,2.538,44.162,46.193,2.538,666824704,717578240,149917696,2511212544,4998,2160,0,827392,0,59,537,1091,1.790,1.340,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:25,3.518,2.010,48.744,43.216,2.513,667373568,716804096,150040576,2511302656,6065,1944,0,1040384,0,80,619,1219,1.790,1.340,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:26,8.416,8.416,36.139,36.634,10.396,667463680,716521472,150134784,2511384576,4889,1782,0,708608,0,63,624,1056,1.810,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:27,7.656,8.134,31.579,37.321,15.311,667557888,716296192,150212608,2511437824,4527,2106,0,745472,0,64,646,1224,1.810,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:28,12.755,13.776,31.122,25.510,16.837,667709440,716140544,150286336,2511364096,6634,1986,0,593920,0,46,782,1299,1.810,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:29,6.061,3.030,41.414,43.434,6.061,667750400,715968512,150392832,2511368192,7453,1836,0,786432,0,64,572,1334,1.810,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:30,1.515,1.010,44.949,51.515,1.010,667897856,715567104,150429696,2511564800,6188,2052,0,454656,0,27,400,830,1.810,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:31,5.641,2.564,44.615,46.154,1.026,668286976,715124736,150491136,2511548416,4822,1728,0,618496,0,46,517,1399,1.740,1.350,1.190,1,1,2,0,0,16,7,0,3,0
17-03 17:25:32,10.837,9.360,30.049,47.783,1.970,668389376,714899456,150597632,2511564800,6523,1944,0,8990720,0,79,602,1127,1.740,1.350,1.190,1,1,0,0,0,16,7,0,3,0
17-03 17:25:33,8.543,8.543,34.171,45.226,3.518,668364800,714776576,150724608,2511577088,8661,1836,0,897024,0,62,573,1382,1.740,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:34,13.861,12.376,19.307,49.010,5.446,668733440,714199040,150806528,2511699968,7071,2052,0,1024000,0,85,604,980,1.740,1.350,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:35,5.446,2.475,42.079,47.030,2.970,668725248,714137600,150937600,2511634432,5975,1944,0,921600,0,73,574,1214,1.740,1.350,1.190,4,1,0,0,0,16,7,0,3,0
17-03 17:25:36,8.040,7.538,37.186,44.724,2.513,668995584,713723904,151097344,2511613952,7876,1944,0,1142784,0,83,682,1533,1.760,1.360,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:37,7.426,4.455,37.624,46.040,4.455,668971008,713568256,151261184,2511626240,8752,1944,0,933888,0,74,602,1288,1.760,1.360,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:38,1.010,2.020,46.970,48.485,1.515,669155328,713089024,151355392,2511822848,5903,1944,0,950272,0,59,506,1025,1.760,1.360,1.190,0,1,0,0,0,16,7,0,3,0
17-03 17:25:39,4.082,6.122,37.755,44.388,7.653,669241344,713027584,151416832,2511732736,6252,1944,0,1011712,0,70,627,1218,1.760,1.360,1.190,0,1,0,0,0,16,7,0,1,0
17-03 17:25:40,11.220,11.707,33.659,34.634,8.780,669376512,712708096,151535616,2511794176,7170,1944,0,798720,0,67,766,1695,1.760,1.360,1.190,0,1,0,0,0,16,7,0,1,0
17-03 17:25:41,10,9,36,37,8,669601792,712519680,151609344,2511683584,5679,1822,0,651264,0,39,725,1409,1.780,1.370,1.200,0,1,2,0,0,16,7,0,1,0
17-03 17:25:42,9.137,8.122,42.640,34.518,5.584,669835264,712024064,151748608,2511781888,4413,2160,0,1363968,0,104,847,1566,1.780,1.370,1.200,2,1,0,0,0,16,7,0,1,0
17-03 17:25:43,10.891,8.416,34.158,41.584,4.950,669908992,711835648,151797760,2511843328,3421,1944,0,9216000,0,79,747,1514,1.780,1.370,1.200,0,1,0,0,0,16,7,0,1,0
17-03 17:25:44,5.051,5.556,34.848,46.970,7.576,669880320,711806976,151834624,2511863808,5140,1944,0,745472,0,64,622,1150,1.780,1.370,1.200,2,1,0,0,0,16,7,0,1,0
17-03 17:25:45,6.763,6.763,34.783,38.164,13.527,670121984,711516160,151867392,2511880192,4809,1944,0,610304,0,35,496,958,1.780,1.370,1.200,1,1,0,0,0,16,7,0,1,0
17-03 17:25:46,3.046,2.538,48.731,45.178,0.508,670060544,711479296,151928832,2511900672,3777,1944,0,450560,0,35,400,786,1.880,1.400,1.210,0,2,0,0,0,16,7,0,1,0
17-03 17:25:47,3.518,3.015,46.734,46.734,0,670236672,711290880,151998464,2511843328,4208,1944,0,634880,0,51,490,940,1.880,1.400,1.210,0,1,0,0,0,16,7,0,1,0
17-03 17:25:48,2.020,0.505,44.949,52.525,0,670277632,710811648,152010752,2512261120,4288,1944,0,2146304,0,8,302,849,1.880,1.400,1.210,0,1,0,0,0,16,7,0,1,0
17-03 17:25:49,1.523,1.523,43.655,50.761,2.538,670396416,710275072,152064000,2512613376,5682,1944,0,7401472,0,118,453,1259,1.880,1.400,1.210,0,2,0,0,0,16,7,0,1,0
17-03 17:25:50,27.228,16.832,36.139,19.307,0.495,670949376,709001216,152150016,2513235968,4467,2052,0,5054464,0,117,820,1952,1.880,1.400,1.210,2,1,0,0,0,16,7,0,1,0
17-03 17:25:51,24,19.500,27.500,27.500,1.500,671391744,708083712,152326144,2513510400,5739,2052,0,1515520,0,101,1012,1782,1.970,1.420,1.220,0,1,2,0,0,16,7,0,1,0
17-03 17:25:52,8.081,7.071,41.919,41.414,1.515,671498240,707751936,152444928,2513596416,3401,1944,0,1523712,0,113,929,2412,1.970,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:25:53,11,9.500,45,31.500,3,671735808,707366912,152530944,2513653760,3668,1728,0,1331200,0,93,801,1715,1.970,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:25:54,4.082,2.551,43.367,49.490,0.510,671793152,707305472,152547328,2513637376,4199,1890,0,8880128,0,65,464,883,1.970,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:25:55,9.500,6,43,36,5.500,671907840,707022848,152682496,2513666048,4210,1782,0,1859584,0,121,909,2044,1.970,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:25:56,13.500,6,41.500,33.500,5.500,672473088,706383872,152813568,2513600512,4169,1944,0,1667072,0,106,905,2358,1.890,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:25:57,9.045,8.543,43.216,36.181,3.015,672456704,706179072,152924160,2513690624,4643,1944,0,1527808,0,102,843,2105,1.890,1.420,1.220,1,0,0,0,0,16,7,0,1,0
17-03 17:25:58,3.960,5.941,41.089,46.040,2.970,673001472,705363968,153051136,2513809408,3236,1944,0,1609728,0,97,666,1431,1.890,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:25:59,5.051,4.040,44.949,42.929,3.030,672985088,705073152,153108480,2514079744,4757,1944,0,1765376,0,98,622,1402,1.890,1.420,1.220,1,1,0,0,0,16,7,0,1,0
17-03 17:26:00,6.566,7.071,42.929,40.909,2.525,673112064,704757760,153174016,2514202624,4170,1944,0,1392640,0,88,646,1386,1.890,1.420,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:26:01,9.500,9,47,33,1.500,673632256,704024576,153255936,2514325504,4378,1728,0,1400832,0,83,652,1474,1.980,1.440,1.220,1,1,2,0,0,16,7,0,1,0
17-03 17:26:02,9.045,7.035,46.734,35.176,2.010,673681408,703930368,153325568,2514292736,5499,1944,0,1077248,0,58,634,1235,1.980,1.440,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:26:03,6.599,6.091,43.655,42.640,1.015,673861632,703594496,153391104,2514366464,5385,1944,0,1073152,0,56,573,1358,1.980,1.440,1.220,1,1,0,0,0,16,7,0,1,0
17-03 17:26:04,10,7,45,37.500,0.500,673775616,703565824,153456640,2514407424,4367,1944,0,917504,0,46,455,847,1.980,1.440,1.220,1,2,0,0,0,16,7,0,1,0
17-03 17:26:05,10.050,7.035,40.704,42.211,0,673841152,703377408,153530368,2514452480,4273,1944,0,9576448,0,128,642,1225,1.980,1.440,1.220,0,1,0,0,0,16,7,0,1,0
17-03 17:26:06,12.183,8.629,44.670,32.487,2.030,674299904,702738432,153751552,2514403328,4734,1944,0,1896448,0,153,915,1642,1.980,1.450,1.230,0,1,0,0,0,16,7,0,1,0
17-03 17:26:07,6.154,7.692,41.026,40.513,4.615,674545664,702234624,153935872,2514468864,5206,1944,0,1548288,0,104,711,1360,1.980,1.450,1.230,2,1,0,0,0,16,7,0,1,0
17-03 17:26:08,11.386,7.426,42.079,38.119,0.990,674742272,701849600,154103808,2514485248,4647,1944,0,1667072,0,114,837,1560,1.980,1.450,1.230,0,1,0,0,0,16,7,0,1,0
17-03 17:26:09,10.945,7.463,42.289,34.826,4.478,675028992,701423616,154218496,2514489344,4360,1944,0,1703936,0,112,807,1499,1.980,1.450,1.230,0,1,0,0,0,16,7,0,1,0
17-03 17:26:10,6.965,5.473,45.274,38.308,3.980,675266560,700809216,154353664,2514710528,5099,1944,0,2383872,0,108,769,1658,1.980,1.450,1.230,0,1,0,0,0,16,7,0,1,0
17-03 17:26:11,8.673,9.694,43.367,38.265,0,675827712,700239872,154509312,2514558976,5641,1944,0,1839104,0,128,910,1690,2.060,1.480,1.240,1,0,2,0,0,16,7,0,1,0
17-03 17:26:12,7.692,6.154,46.667,38.974,0.513,675831808,699957248,154660864,2514677760,4601,1944,0,1413120,0,122,851,1548,2.060,1.480,1.240,0,1,0,0,0,16,7,0,1,0
17-03 17:26:13,21.939,10.204,38.776,28.571,0.510,676044800,699207680,154738688,2515107840,5322,1986,0,1314816,0,83,1025,2138,2.060,1.480,1.240,2,0,0,0,0,16,7,0,2,0
17-03 17:26:14,32.512,18.227,27.586,20.690,0.985,676487168,698241024,154783744,2515554304,5147,1944,0,929792,0,48,910,1624,2.060,1.480,1.240,0,2,0,0,0,16,7,0,1,0
17-03 17:26:15,3.046,0.508,42.132,54.315,0,676470784,698142720,154791936,2515656704,6880,1944,0,8769536,0,37,428,839,2.060,1.480,1.240,2,0,0,0,0,16,7,0,1,0
17-03 17:26:16,13.065,4.020,47.739,34.673,0.503,676634624,697794560,154861568,2515746816,4407,2160,0,1671168,0,91,1013,2516,1.980,1.470,1.240,0,1,0,0,0,16,7,0,1,0
17-03 17:26:17,23.232,8.586,39.899,24.242,4.040,676851712,697171968,154943488,2516025344,4853,1944,0,1425408,0,81,1096,2661,1.980,1.470,1.240,3,0,0,0,0,16,7,0,1,0
17-03 17:26:18,31.683,20.792,27.228,18.317,1.980,677330944,696000512,155000832,2516643840,4992,1890,0,1200128,0,72,859,1363,1.980,1.470,1.240,0,2,0,0,0,16,7,0,1,0
17-03 17:26:19,6.030,5.528,25.628,62.814,0,677318656,695934976,155033600,2516684800,6206,1782,0,385024,0,31,470,853,1.980,1.470,1.240,0,2,0,0,0,16,7,0,1,0
17-03 17:26:20,0.500,1.500,0,96,2,677244928,696000512,155033600,2516692992,14126,1944,0,0,0,0,336,595,1.980,1.470,1.240,0,2,0,0,0,16,7,0,1,0
17-03 17:26:21,2.010,1.508,22.111,73.367,1.005,677478400,695681024,155049984,2516766720,10660,1944,0,839680,0,47,444,702,2.140,1.510,1.250,0,1,2,0,0,16,7,0,1,0
17-03 17:26:22,10.448,11.443,38.308,34.826,4.975,677535744,695619584,155152384,2516664320,3446,1728,0,1363968,0,104,757,1299,2.140,1.510,1.250,1,0,0,0,0,16,7,0,1,0
17-03 17:26:23,9.453,9.453,43.284,34.328,3.483,677961728,695013376,155275264,2516717568,5031,1944,0,1732608,0,123,832,1498,2.140,1.510,1.250,5,0,0,0,0,16,7,0,1,0
17-03 17:26:24,14.778,8.867,37.438,32.512,6.404,677969920,694874112,155418624,2516676608,8119,1944,0,1306624,0,97,864,1664,2.140,1.510,1.250,2,0,0,0,0,16,7,0,1,0
17-03 17:26:25,12.376,8.911,39.604,33.663,5.446,678338560,694362112,155537408,2516697088,3954,1944,0,1376256,0,93,806,1431,2.140,1.510,1.250,0,1,0,0,0,16,7,0,1,0
17-03 17:26:26,5.392,6.373,38.235,44.118,5.882,678297600,694079488,155652096,2516905984,5247,1944,0,9089024,0,88,606,1027,2.130,1.520,1.260,1,1,0,0,0,16,7,0,1,0
17-03 17:26:27,10.500,7,41.500,35,6,678592512,693727232,155807744,2516799488,5175,1944,0,1474560,0,120,934,1577,2.130,1.520,1.260,0,1,0,0,0,16,7,0,1,0
17-03 17:26:28,11.443,3.980,43.284,37.313,3.980,677707776,694411264,155914240,2516873216,4238,1986,0,1294336,0,81,812,1565,2.130,1.520,1.260,0,1,0,0,0,16,7,0,1,0
17-03 17:26:29,11.558,8.543,43.719,32.663,3.518,677773312,694128640,156102656,2516889600,4557,2160,0,1613824,0,116,1037,2063,2.130,1.520,1.260,0,1,0,0,0,16,7,0,1,0
17-03 17:26:30,12.245,4.592,43.878,33.673,5.612,678092800,693649408,156266496,2516865024,5969,1782,0,1650688,0,100,1186,2121,2.130,1.520,1.260,0,1,0,0,0,16,7,0,1,0
17-03 17:26:31,8.040,4.523,42.714,41.206,3.518,678170624,693239808,156393472,2517045248,4079,2106,0,1327104,0,94,1116,1948,2.040,1.510,1.260,1,1,2,0,0,16,7,0,1,0
17-03 17:26:32,9.091,7.576,41.414,38.889,3.030,678670336,692457472,156598272,2517094400,4535,1944,0,1748992,0,114,1189,1899,2.040,1.510,1.260,0,1,0,0,0,16,7,0,1,0
17-03 17:26:33,15.736,7.614,32.995,38.579,5.076,678670336,692285440,156807168,2517032960,4456,1944,0,1687552,0,122,1402,2114,2.040,1.510,1.260,2,0,0,0,0,16,7,0,1,0
17-03 17:26:34,40.909,11.616,44.444,1.515,1.515,612560896,758374400,156815360,2517045248,4106,1944,0,241664,0,8,864,1435,2.040,1.510,1.260,1,0,78,0,0,16,5,0,2,0
17-03 17:26:35,47.264,5.473,38.806,7.960,0.498,644169728,726753280,156823552,2517049344,4540,1728,0,2109440,0,23,588,763,2.040,1.510,1.260,1,1,0,0,0,16,5,0,2,0
17-03 17:26:36,47.739,5.025,9.548,37.186,0.503,673787904,697110528,156831744,2517065728,4506,2160,0,2314240,0,40,805,1050,2.030,1.520,1.260,1,1,0,0,0,16,5,0,2,0
17-03 17:26:37,47.208,5.076,41.624,6.091,0,624218112,746594304,156844032,2517131264,5145,1944,0,6762496,0,24,717,1007,2.030,1.520,1.260,1,2,11,0,0,16,5,0,2,0
17-03 17:26:38,49.751,3.980,3.980,40.796,1.493,650526720,719265792,156946432,2518024192,4574,1944,0,11243520,0,114,953,1449,2.030,1.520,1.260,2,0,0,0,0,16,5,0,2,0
17-03 17:26:39,43.939,8.586,41.414,5.556,0.505,601149440,768499712,156975104,2518138880,3872,1944,0,643072,0,28,858,1433,2.030,1.520,1.260,1,0,66,0,0,16,5,0,2,0
17-03 17:26:40,18.557,39.175,41.753,0.515,0,601120768,768299008,156987392,2518335488,4151,1944,0,114688,0,11,1684,3938,2.030,1.520,1.260,2,0,388,0,0,16,5,0,2,0
17-03 17:26:41,25.758,33.838,39.899,0,0.505,601231360,768163840,156987392,2518355968,7084,2038,0,1687552,0,14,1765,6605,2.190,1.560,1.280,1,0,254,0,0,16,5,0,2,0
17-03 17:26:42,59.296,25.628,14.573,0,0.503,634077184,734310400,156987392,2519769088,4254,1944,917504,0,12,0,1314,3989,2.190,1.560,1.280,2,0,164,0,0,16,7,0,2,0
17-03 17:26:43,90.955,9.045,0,0,0,687783936,680558592,156987392,2519773184,7141,1782,0,0,0,0,733,813,2.190,1.560,1.280,2,0,2,0,0,16,7,0,2,0
17-03 17:26:44,93.500,6,0,0,0.500,730656768,637542400,156987392,2519916544,6584,2106,131072,0,1,0,718,682,2.190,1.560,1.280,2,0,0,0,0,16,7,0,2,0
17-03 17:26:45,86,10,0,4,0,764002304,602591232,157040640,2521202688,5654,1944,20480,409600,4,11,1039,2473,2.190,1.560,1.280,3,0,0,0,0,16,7,0,2,0
