"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 05:15:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 05:15:59,1.515,0.505,0,97.980,0,665812992,221433856,124641280,3009773568,3968,1728,0,13893632,0,11,291,572,1.330,1.270,1.200,0,3,0,0,0,16,7,0,6,0
27-03 05:16:00,1.531,1.020,11.735,85.204,0.510,666103808,221081600,124665856,3009810432,5278,1944,0,23543808,0,57,436,952,1.330,1.270,1.200,0,1,2,0,0,16,7,0,6,0
27-03 05:16:01,3.015,0.503,34.171,61.809,0.503,666140672,220258304,124731392,3010523136,4427,1944,0,5754880,0,55,485,918,1.330,1.270,1.200,0,1,0,0,0,16,7,0,6,0
27-03 05:16:02,1.010,2.020,46.970,50,0,666222592,220033024,124801024,3010584576,4916,1620,0,3551232,0,53,542,995,1.390,1.280,1.200,0,2,0,0,0,16,7,0,6,0
27-03 05:16:03,2.500,1.500,41,55,0,666091520,219590656,124895232,3011047424,4674,2052,0,4468736,0,77,558,950,1.390,1.280,1.200,0,2,0,0,0,16,7,0,6,0
27-03 05:16:04,3.571,1.020,46.939,47.449,1.020,666578944,218787840,125014016,3011244032,10325,1944,0,901120,0,69,646,1116,1.390,1.280,1.200,0,1,0,0,0,16,7,0,6,0
27-03 05:16:05,2.525,0.505,49.495,46.970,0.505,666628096,218411008,125165568,3011395584,8641,1944,8192,847872,1,65,501,904,1.390,1.280,1.200,0,4,0,0,0,16,7,0,6,0
27-03 05:16:06,1,1.500,29.500,68,0,666759168,218279936,125165568,3011395584,3787,1728,0,1011712,0,104,388,586,1.390,1.280,1.200,0,3,0,0,0,16,7,0,6,0
27-03 05:16:07,1.508,1.005,49.246,48.241,0,666603520,218411008,125173760,3011411968,3926,1986,0,1245184,0,58,371,638,1.590,1.330,1.220,0,2,0,0,0,16,7,0,6,0
27-03 05:16:08,3.500,2,47.500,47,0,666910720,217903104,125345792,3011440640,4031,1836,0,925696,0,85,554,1214,1.590,1.330,1.220,1,1,0,0,0,16,7,0,6,0
27-03 05:16:09,6.599,5.584,39.086,48.223,0.508,667103232,217440256,125440000,3011584000,3790,2052,0,610304,0,36,482,963,1.590,1.330,1.220,0,1,0,0,0,16,7,0,6,0
27-03 05:16:10,7,4.500,40.500,47.500,0.500,667320320,216948736,125554688,3011731456,6844,1944,0,704512,0,50,558,1182,1.590,1.330,1.220,0,1,2,0,0,16,7,0,6,0
27-03 05:16:11,5,3.500,43,48.500,0,667664384,216416256,125665280,3011809280,6515,1944,0,786432,0,67,564,1280,1.590,1.330,1.220,0,1,0,0,0,16,7,0,6,0
27-03 05:16:12,4.569,6.091,39.086,49.239,1.015,667922432,215908352,125829120,3011878912,4764,1728,0,1081344,0,82,630,1302,1.550,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:13,10.553,8.040,36.181,43.216,2.010,667934720,215658496,125997056,3011940352,4196,1944,0,765952,0,69,595,1131,1.550,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:14,5,4.500,42.500,46,2,668176384,215273472,126091264,3011985408,5405,1944,0,589824,0,39,534,1144,1.550,1.320,1.220,1,1,0,0,0,16,7,0,3,0
27-03 05:16:15,14,10,33,40,3,668151808,215117824,126218240,3012038656,3780,1944,0,835584,0,64,610,1330,1.550,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:16,5.941,5.941,40.099,44.059,3.960,668307456,214667264,126369792,3012161536,3547,1728,0,1171456,0,77,706,1438,1.550,1.320,1.220,1,0,0,0,0,16,7,0,3,0
27-03 05:16:17,10.891,11.386,34.158,39.604,3.960,668753920,214155264,126533632,3012059136,4432,1932,0,1052672,0,75,753,1154,1.500,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:18,7.282,8.738,36.893,41.748,5.340,668839936,213839872,126672896,3012145152,4583,1998,0,1044480,0,74,718,1308,1.500,1.320,1.220,1,1,0,0,0,16,7,0,3,0
27-03 05:16:19,8.911,4.950,41.089,44.059,0.990,669065216,213344256,126865408,3012202496,4419,1944,0,1130496,0,83,677,1285,1.500,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:20,5.076,3.553,44.162,46.193,1.015,669138944,213028864,127029248,3012272128,3472,1944,0,1011712,0,68,615,1467,1.500,1.320,1.220,1,1,2,0,0,16,7,0,3,0
27-03 05:16:21,8.673,8.673,40.306,41.327,1.020,669188096,212901888,127197184,3012177920,4196,1944,0,1044480,0,74,610,1173,1.500,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:22,4,1.500,39,55,0.500,669368320,212566016,127262720,3012251648,4397,1944,0,663552,0,35,432,983,1.540,1.330,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:23,1.523,1.015,26.396,70.051,1.015,669282304,212504576,127324160,3012333568,4023,1728,0,565248,0,32,336,693,1.540,1.330,1.220,0,1,0,0,0,16,7,0,3,0
27-03 05:16:24,5.025,4.020,47.236,43.216,0.503,669450240,212062208,127475712,3012448256,3669,1944,0,851968,0,65,492,979,1.540,1.330,1.220,0,1,0,0,0,16,7,0,1,0
27-03 05:16:25,14.500,10.500,31,43,1,669790208,211644416,127647744,3012349952,3927,1944,0,1036288,0,71,604,1375,1.540,1.330,1.220,0,1,0,0,0,16,7,0,1,0
27-03 05:16:26,9.406,4.455,36.139,47.525,2.475,669708288,211550208,127766528,3012407296,8596,1728,0,876544,0,44,673,1628,1.540,1.330,1.220,0,1,0,0,0,16,7,0,1,0
27-03 05:16:27,11.616,8.586,36.869,36.364,6.566,670031872,210952192,128036864,3012390912,6090,1944,0,1474560,0,106,796,1695,1.660,1.360,1.230,2,1,0,0,0,16,7,0,1,0
27-03 05:16:28,4.975,2.985,46.269,43.781,1.990,670101504,210788352,128086016,3012435968,10478,1728,0,802816,0,66,486,967,1.660,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:29,11.675,12.690,35.025,38.071,2.538,670228480,210468864,128212992,3012497408,5307,1944,0,901120,0,59,581,1033,1.660,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:30,16.583,14.070,35.176,33.166,1.005,670363648,210247680,128335872,3012456448,5594,1944,0,864256,0,63,645,1107,1.660,1.360,1.230,1,1,2,0,0,16,7,0,1,0
27-03 05:16:31,6,5,44,44.500,0.500,670654464,209674240,128495616,3012579328,4228,1944,0,1265664,0,85,547,1286,1.660,1.360,1.230,1,1,0,0,0,16,7,0,1,0
27-03 05:16:32,17.085,14.573,25.628,35.176,7.538,670801920,209469440,128634880,3012464640,4813,1986,0,946176,0,65,650,1435,1.690,1.370,1.230,3,0,0,0,0,16,7,0,1,0
27-03 05:16:33,26.961,21.569,22.549,16.176,12.745,671387648,208044032,128749568,3013173248,3917,1944,0,856064,0,47,673,1395,1.690,1.370,1.230,1,1,0,0,0,16,7,0,1,0
27-03 05:16:34,12.060,9.548,35.678,39.196,3.518,671649792,207818752,128868352,3013013504,5081,1944,0,843776,0,56,583,986,1.690,1.370,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:35,13.065,8.040,39.698,39.196,0,671629312,207597568,128995328,3013124096,4951,1944,0,1032192,0,64,598,1678,1.690,1.370,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:36,9.500,7,41.500,41,1,671535104,207314944,129175552,3013316608,4211,1944,0,1105920,0,88,667,1602,1.690,1.370,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:37,11.558,12.060,39.698,35.678,1.005,671862784,206888960,129327104,3013246976,2964,1944,0,1015808,0,77,587,1086,1.630,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:38,4.040,1.010,32.323,61.111,1.515,672014336,206684160,129421312,3013189632,3634,1728,0,1064960,0,70,444,1005,1.630,1.360,1.230,1,1,0,0,0,16,7,0,1,0
27-03 05:16:39,12.626,14.646,26.263,46.465,0,671911936,206684160,129499136,3013210112,3452,1944,0,782336,0,51,533,859,1.630,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:40,14.500,12,26.500,46.500,0.500,672460800,205983744,129613824,3013238784,3707,1944,0,790528,0,55,641,1235,1.630,1.360,1.230,0,1,2,0,0,16,7,0,1,0
27-03 05:16:41,9.694,1.531,45.918,40.816,2.041,672206848,205889536,129716224,3013480448,5303,1944,0,962560,0,60,749,1422,1.630,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:42,12,6,40,39,3,672657408,205316096,129880064,3013431296,4984,1944,0,1085440,0,69,672,1170,1.580,1.360,1.230,1,1,0,0,0,16,7,0,1,0
27-03 05:16:43,8,5.500,39.500,46,1,672587776,205254656,129990656,3013451776,4428,1944,0,1400832,0,53,514,984,1.580,1.360,1.230,2,0,0,0,0,16,7,0,1,0
27-03 05:16:44,9.500,7.500,39,40.500,3.500,672632832,205049856,130080768,3013500928,3350,1944,0,757760,0,39,621,1467,1.580,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:45,2.525,3.030,44.949,45.960,3.535,672882688,204537856,130191360,3013640192,3991,2038,0,1024000,0,65,503,946,1.580,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:46,11.558,13.065,27.136,45.226,3.015,672931840,204476416,130293760,3013541888,3338,1728,0,860160,0,57,637,1155,1.580,1.360,1.230,0,1,0,0,0,16,7,0,1,0
27-03 05:16:47,2.020,1.515,49.495,46.465,0.505,673083392,204034048,130404352,3013718016,3858,1944,0,999424,0,51,484,794,1.690,1.380,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:16:48,12.935,14.428,31.343,37.313,3.980,673316864,203554816,130560000,3013799936,4695,1944,0,1060864,0,81,696,981,1.690,1.380,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:16:49,5.500,2.500,43,47,2,673521664,203030528,130682880,3013971968,4613,1728,0,1331200,0,77,705,1224,1.690,1.380,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:16:50,16.080,16.583,27.136,38.191,2.010,673644544,202653696,130822144,3014082560,3584,1944,0,933888,0,64,720,1266,1.690,1.380,1.240,1,1,2,0,0,16,7,0,1,0
27-03 05:16:51,11.111,4.545,43.939,39.394,1.010,673800192,202317824,130936832,3014123520,6475,1728,0,1114112,0,62,835,1741,1.690,1.380,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:16:52,18.317,14.356,31.188,33.168,2.970,674004992,201998336,131018752,3014152192,6977,1944,0,872448,0,57,758,1053,1.640,1.380,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:16:53,9.950,7.960,40.796,37.313,3.980,674160640,201650176,131186688,3014172672,4412,1728,0,1150976,0,81,769,1380,1.640,1.380,1.240,1,0,0,0,0,16,7,0,1,0
27-03 05:16:54,13.366,9.406,40.099,32.673,4.455,674357248,201146368,131448832,3014209536,3763,1782,0,1683456,0,125,980,1678,1.640,1.380,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:16:55,9.045,9.045,38.191,41.709,2.010,674541568,200761344,131563520,3014291456,10130,1944,0,921600,0,60,650,973,1.640,1.380,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:16:56,13.198,15.736,29.949,35.025,6.091,674787328,200478720,131665920,3014221824,9371,1890,0,892928,0,52,691,935,1.640,1.380,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:16:57,7.463,7.463,31.841,50.746,2.488,674983936,200085504,131764224,3014307840,4528,1944,0,946176,0,58,639,1001,1.670,1.390,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:16:58,14.286,11.330,30.542,38.424,5.419,674955264,199929856,131887104,3014365184,3674,1728,0,1044480,0,67,704,1158,1.670,1.390,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:16:59,16.915,13.930,34.328,29.353,5.473,675393536,199294976,132071424,3014369280,4055,1944,0,1773568,0,139,897,1691,1.670,1.390,1.240,0,0,0,0,0,16,7,0,1,0
27-03 05:17:00,5.025,2.513,44.724,46.231,1.508,675762176,198537216,132218880,3014578176,5924,1944,0,1257472,0,74,708,1684,1.670,1.390,1.240,0,1,2,0,0,16,7,0,1,0
27-03 05:17:01,10.448,9.950,30.846,48.259,0.498,677539840,196599808,132317184,3014590464,4609,1944,8192,847872,2,50,642,1032,1.670,1.390,1.240,0,2,11,0,0,16,7,0,1,0
27-03 05:17:02,12.121,11.616,24.242,49.495,2.525,676843520,197255168,132427776,3014508544,4478,1944,4096,987136,1,62,747,1334,1.530,1.360,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:17:03,10.050,9.548,38.191,34.673,7.538,676708352,197066752,132657152,3014598656,3709,1728,0,1605632,0,117,1024,1689,1.530,1.360,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:17:04,8.543,8.040,42.714,34.673,6.030,676597760,196878336,132853760,3014688768,3281,1944,0,1662976,0,121,1036,1806,1.530,1.360,1.240,1,0,0,0,0,16,7,0,1,0
27-03 05:17:05,40,19.024,20.976,12.683,7.317,677015552,195657728,132907008,3015405568,4682,1944,0,614400,0,32,1019,2236,1.530,1.360,1.240,2,1,0,0,0,16,7,0,1,0
27-03 05:17:06,9.360,6.897,36.453,40.887,6.404,677359616,195129344,132960256,3015507968,4334,1944,0,720896,0,39,600,1451,1.530,1.360,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:07,15.075,4.020,36.181,34.673,10.050,677310464,194953216,133062656,3015630848,22599,1986,0,1388544,0,75,888,2359,1.570,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:08,11.168,5.076,45.178,32.995,5.584,677343232,194637824,133173248,3015733248,4899,2160,0,1417216,0,77,946,2508,1.570,1.370,1.240,1,0,0,0,0,16,7,0,1,0
27-03 05:17:09,26.368,11.940,22.886,34.826,3.980,677900288,193601536,133234688,3016122368,4085,1944,0,1363968,0,89,879,2435,1.570,1.370,1.240,1,0,0,0,0,16,7,0,1,0
27-03 05:17:10,26.733,19.802,26.238,21.287,5.941,678592512,192237568,133451776,3016560640,4800,1728,0,1699840,0,106,902,1668,1.570,1.370,1.240,0,1,2,0,0,16,7,0,1,0
27-03 05:17:11,10.837,10.345,39.409,35.961,3.448,678600704,192114688,133574656,3016544256,4578,1944,0,1294336,0,104,731,1231,1.570,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:12,12.871,8.911,40.099,34.158,3.960,678989824,191602688,133693440,3016544256,5339,1944,0,1400832,0,92,591,1267,1.530,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:13,9.314,5.882,39.706,38.725,6.373,678952960,191414272,133828608,3016626176,3847,1944,0,978944,0,71,669,1605,1.530,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:14,5.025,6.533,41.206,42.714,4.523,679088128,191193088,133918720,3016617984,4238,1728,0,2326528,0,60,558,1088,1.530,1.370,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:17:15,9.453,9.453,38.308,37.811,4.975,679378944,190574592,134156288,3016679424,9483,1944,0,1757184,0,127,914,2070,1.530,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:16,12.060,10.050,37.186,37.688,3.015,679723008,189808640,134373376,3016884224,4832,1836,0,1384448,0,119,853,1876,1.530,1.370,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:17:17,13.527,10.145,37.198,32.367,6.763,678866944,190414848,134553600,3016937472,3579,1836,0,1773568,0,119,1112,2440,1.480,1.360,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:17:18,12.136,8.738,36.893,30.583,11.650,679374848,189759488,134696960,3016916992,5168,1944,0,1687552,0,106,1225,2875,1.480,1.360,1.240,1,1,0,0,0,16,7,0,1,0
27-03 05:17:19,10.294,7.353,36.765,31.863,13.725,679337984,189460480,134930432,3016994816,4916,1944,0,1613824,0,108,937,2427,1.480,1.360,1.240,0,1,0,0,0,16,7,0,1,0
27-03 05:17:20,9.901,7.921,38.119,33.168,10.891,679604224,188960768,135110656,3017023488,3997,1620,0,1617920,0,112,982,2524,1.480,1.360,1.240,0,1,2,0,0,16,7,0,1,0
27-03 05:17:21,10.945,7.463,39.303,36.318,5.970,680013824,188219392,135352320,3017097216,3784,2052,0,1863680,0,132,953,1907,1.480,1.360,1.240,3,0,0,0,0,16,7,0,1,0
27-03 05:17:22,28,6,40.500,19.500,6,680083456,188030976,135483392,3017072640,3370,1728,0,983040,0,61,964,2075,1.440,1.350,1.240,1,0,0,0,0,16,5,0,2,0
27-03 05:17:23,37.438,11.330,45.320,1.478,4.433,623104000,244981760,135503872,3017080832,4361,1944,0,233472,0,11,820,1416,1.440,1.350,1.240,1,1,80,0,0,16,5,0,2,0
27-03 05:17:24,48,3.500,11.500,34,3,647196672,220758016,135520256,3017191424,6371,1728,0,6696960,0,47,697,1367,1.440,1.350,1.240,1,0,0,0,0,16,5,0,2,0
27-03 05:17:25,41.294,4.478,17.910,30.348,5.970,675700736,191238144,135622656,3018088448,4482,1944,0,6434816,0,86,940,1525,1.440,1.350,1.240,1,1,0,0,0,16,5,0,2,0
27-03 05:17:26,46.040,5.941,4.950,40.594,2.475,625111040,241549312,135667712,3018297344,4813,1944,0,2134016,0,63,764,1010,1.440,1.350,1.240,1,1,11,0,0,16,5,0,2,0
27-03 05:17:27,49.010,2.475,40.594,4.950,2.970,651313152,215330816,135688192,3018293248,4727,1728,0,81920,0,8,577,690,1.490,1.370,1.240,1,0,0,0,0,16,5,0,2,0
27-03 05:17:28,44.103,5.128,40.513,2.051,8.205,603242496,263356416,135704576,3018317824,3734,1932,0,90112,0,6,620,878,1.490,1.370,1.240,3,0,26,0,0,16,5,0,2,0
27-03 05:17:29,16.176,26.471,41.176,5.882,10.294,602836992,263659520,135704576,3018379264,6603,1998,0,196608,0,36,1436,3355,1.490,1.370,1.240,2,0,314,0,0,16,5,0,2,0
27-03 05:17:30,24.873,33.503,40.609,0,1.015,610082816,256290816,135704576,3018641408,3742,1728,0,118784,0,11,1801,4752,1.490,1.370,1.240,9,0,358,0,0,16,5,0,2,0
27-03 05:17:31,46.193,27.411,24.873,1.015,0.508,629104640,237060096,135704576,3019100160,2973,1986,172032,0,2,0,1970,5209,1.490,1.370,1.240,2,1,173,0,0,16,5,0,2,0
27-03 05:17:32,88.500,10,0,0,1.500,674963456,190767104,135704576,3019505664,3690,1944,294912,0,5,0,716,794,1.530,1.380,1.250,2,0,3,0,0,16,7,0,2,0
27-03 05:17:33,93.500,5.500,0,0.500,0.500,719912960,145629184,135708672,3019665408,3581,1944,131072,110592,1,1,720,677,1.530,1.380,1.250,2,1,0,0,0,16,7,0,2,0
27-03 05:17:34,65.672,5.970,0.498,26.866,0.995,758427648,106692608,135737344,3019980800,4749,1944,20480,425984,4,67,745,745,1.530,1.380,1.250,0,2,0,0,0,16,7,0,2,0
27-03 05:17:35,50.254,13.706,1.015,35.025,0,767352832,633352192,135684096,2500190208,5382,1944,4096,1097728,1,110,1063,2949,1.530,1.380,1.250,2,0,2,0,0,16,7,0,2,0
