"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 11:23:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 11:24:08,19,13.500,12,53.500,2,651517952,345796608,117854208,2907127808,5290,2160,110592,1863680,10,36,893,1449,1.340,1.280,1.250,1,3,7,0,0,15,7,0,8,0
11-03 11:24:09,2.020,0.505,0.505,96.465,0.505,651284480,345976832,117858304,2907127808,4117,2160,0,2863104,0,79,480,615,1.340,1.280,1.250,1,2,0,0,0,15,7,0,8,0
11-03 11:24:10,1.485,1.980,0,96.040,0.495,651104256,346140672,117862400,2907140096,4909,2160,0,1265664,0,64,501,704,1.480,1.310,1.260,0,2,0,0,0,15,7,0,8,0
11-03 11:24:11,2.010,0.503,0,97.487,0,651091968,346140672,117862400,2907152384,4857,2160,0,376832,0,54,505,743,1.480,1.310,1.260,0,3,0,0,0,15,7,0,8,0
11-03 11:24:12,2.010,1.005,0,96.985,0,650833920,346333184,117862400,2907217920,4961,2052,0,278528,0,32,399,670,1.480,1.310,1.260,0,7,0,0,0,15,7,0,8,0
11-03 11:24:13,1.938,0.388,0.775,96.899,0,650833920,346333184,117862400,2907217920,8295,2700,0,708608,0,66,533,774,1.480,1.310,1.260,3,2,0,0,0,15,7,0,8,0
11-03 11:24:14,2.098,2.098,16.084,79.021,0.699,650915840,346267648,117870592,2907193344,6720,1512,0,9531392,0,54,315,618,1.480,1.310,1.260,0,1,0,0,0,15,7,0,8,0
11-03 11:24:15,9.453,2.985,41.791,45.771,0,659836928,337096704,117956608,2907357184,5256,2160,0,561152,0,39,511,1130,1.440,1.300,1.260,0,1,0,0,0,15,7,0,8,0
11-03 11:24:16,2.513,1.005,47.739,48.744,0,660201472,336584704,118018048,2907443200,10622,2160,0,626688,0,41,466,1001,1.440,1.300,1.260,0,1,0,0,0,15,7,0,7,0
11-03 11:24:17,3.015,1.005,35.678,59.296,1.005,660455424,335912960,118116352,2907750400,4886,1944,90112,688128,3,47,466,1047,1.440,1.300,1.260,0,1,2,0,0,15,7,0,7,0
11-03 11:24:18,2.010,1.005,48.241,48.744,0,660606976,335736832,118149120,2907742208,3929,2160,0,401408,0,27,364,855,1.440,1.300,1.260,0,1,0,0,0,15,7,0,7,0
11-03 11:24:19,1.515,1.515,45.960,51.010,0,660803584,335228928,118235136,2907951104,4164,2160,0,622592,0,43,429,932,1.440,1.300,1.260,0,2,0,0,0,15,7,0,7,0
11-03 11:24:20,1.500,2,44.500,51.500,0.500,660885504,335040512,118317056,2907975680,7033,2160,0,565248,0,42,491,960,1.560,1.330,1.270,0,1,0,0,0,15,7,0,7,0
11-03 11:24:21,2.010,1.508,48.241,47.236,1.005,660930560,334745600,118394880,2908139520,7908,1944,0,548864,0,34,428,948,1.560,1.330,1.270,0,1,0,0,0,15,7,0,7,0
11-03 11:24:22,3.500,1,47,48,0.500,661192704,334176256,118517760,2908323840,4053,2160,0,905216,0,63,496,1119,1.560,1.330,1.270,0,1,0,0,0,15,7,0,7,0
11-03 11:24:23,2.525,1.515,45.960,47.980,2.020,661635072,333434880,118652928,2908471296,4378,2160,0,843776,0,65,496,1116,1.560,1.330,1.270,0,1,0,0,0,15,7,0,7,0
11-03 11:24:24,2.538,1.523,46.193,48.731,1.015,661929984,332935168,118763520,2908549120,3624,1944,0,806912,0,58,443,1015,1.560,1.330,1.270,1,1,0,0,0,15,7,0,7,0
11-03 11:24:25,8.955,8.955,33.831,47.264,0.995,661962752,332685312,118849536,2908672000,4060,2160,0,577536,0,50,531,1169,1.680,1.360,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:26,8.673,6.122,35.714,46.939,2.551,662818816,331632640,118980608,2908737536,4677,1944,0,761856,0,76,674,1399,1.680,1.360,1.280,2,1,0,0,0,15,7,0,7,0
11-03 11:24:27,8.500,8,27.500,55,1,662953984,331382784,119099392,2908733440,4286,2160,0,634880,0,59,627,1288,1.680,1.360,1.280,1,1,2,0,0,15,7,0,7,0
11-03 11:24:28,6.030,4.020,42.714,43.719,3.518,663089152,330997760,119222272,2908860416,4959,2202,0,561152,0,51,584,1156,1.680,1.360,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:29,15.075,17.085,41.709,25.628,0.503,663105536,330809344,119259136,2908995584,4546,1944,0,225280,0,21,538,812,1.680,1.360,1.280,0,2,0,0,0,15,7,0,7,0
11-03 11:24:30,8.500,6,43,41.500,1,663285760,330457088,119431168,2908995584,4234,2160,0,1101824,0,88,661,1261,1.620,1.350,1.280,1,1,0,0,0,15,7,0,7,0
11-03 11:24:31,2.500,2,44,50,1.500,663416832,330141696,119537664,2909073408,4468,1944,0,630784,0,47,499,1038,1.620,1.350,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:32,11.443,8.955,42.786,35.323,1.493,663302144,330145792,119640064,2909081600,5100,2160,0,507904,0,50,528,1015,1.620,1.350,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:33,12.060,10.553,33.668,40.704,3.015,663707648,329601024,119771136,2909089792,4870,2160,0,897024,0,91,753,1172,1.620,1.350,1.280,0,1,2,0,0,15,7,0,7,0
11-03 11:24:34,3.960,5.446,36.634,51.485,2.475,664219648,328810496,119992320,2909147136,5322,2052,0,1236992,0,97,732,1545,1.620,1.350,1.280,1,1,0,0,0,15,7,0,7,0
11-03 11:24:35,6.566,5.556,40.404,42.929,4.545,665128960,327696384,120115200,2909224960,4794,2052,0,1060864,0,66,673,1627,1.570,1.350,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:36,7.426,4.950,42.079,44.059,1.485,665559040,327127040,120320000,2909159424,4180,2160,0,1130496,0,91,674,1467,1.570,1.350,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:37,7,5.500,37.500,49,1,665956352,326520832,120430592,2909257728,8302,2160,0,843776,0,56,705,1332,1.570,1.350,1.280,0,1,2,0,0,15,7,0,7,0
11-03 11:24:38,5.500,1,46,47,0.500,666046464,326266880,120545280,2909306880,9292,2160,0,790528,0,48,724,1287,1.570,1.350,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:39,2.513,4.523,48.744,43.719,0.503,667152384,256917504,120594432,2976505856,4325,1944,0,25821184,0,63,471,796,1.570,1.350,1.280,1,1,0,0,0,15,7,0,7,0
11-03 11:24:40,1.500,1.500,29,67.500,0.500,667312128,256753664,120598528,2976505856,4525,2160,0,18124800,0,28,402,662,1.530,1.340,1.280,0,5,0,0,0,15,7,0,7,0
11-03 11:24:41,2.488,0.995,8.458,87.562,0.498,667099136,256950272,120602624,2976518144,8148,2160,0,32096256,0,48,422,762,1.530,1.340,1.280,0,2,0,0,0,15,7,0,7,0
11-03 11:24:42,2.513,1.005,39.698,56.784,0,667148288,256090112,120664064,2977247232,9647,2160,0,4755456,0,51,482,1289,1.530,1.340,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:43,2.500,2,43.500,52,0,667172864,255918080,120750080,2977288192,4528,2160,0,2723840,0,60,565,1164,1.530,1.340,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:44,1,2,41,55.500,0.500,667471872,255430656,120799232,2977415168,5229,2160,0,303104,0,18,430,871,1.530,1.340,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:45,2.020,1.515,45.960,50,0.505,667402240,255369216,120881152,2977460224,5717,2052,0,626688,0,43,508,1111,1.650,1.370,1.290,0,2,0,0,0,15,7,0,7,0
11-03 11:24:46,2.020,1.010,41.414,55.051,0.505,667443200,255086592,120958976,2977619968,4560,2052,0,593920,0,50,472,1154,1.650,1.370,1.290,0,2,0,0,0,15,7,0,7,0
11-03 11:24:47,3.030,2.525,46.970,47.475,0,667938816,254447616,121065472,2977648640,4646,2160,0,958464,0,80,556,1299,1.650,1.370,1.290,2,0,2,0,0,15,7,0,7,0
11-03 11:24:48,7.426,5.446,36.139,50.990,0,667910144,254226432,121151488,2977808384,5144,2160,0,442368,0,33,399,848,1.650,1.370,1.290,0,1,0,0,0,15,7,0,7,0
11-03 11:24:49,4.975,2.985,44.776,46.766,0.498,668344320,253526016,121290752,2977927168,4690,2160,0,847872,0,73,602,1396,1.650,1.370,1.290,0,1,0,0,0,15,7,0,7,0
11-03 11:24:50,2.513,1.508,45.226,50.754,0,668569600,253083648,121430016,2977996800,5938,2160,0,782336,0,58,581,1131,1.590,1.360,1.280,0,1,0,0,0,15,7,0,7,0
11-03 11:24:51,4.523,1.508,43.719,49.749,0.503,668585984,252682240,121556992,2978222080,6478,1944,0,835584,0,58,647,1247,1.590,1.360,1.280,0,1,0,0,0,15,7,0,5,0
11-03 11:24:52,11.443,7.960,48.756,30.846,0.995,668979200,252043264,121724928,2978291712,4241,2244,0,1052672,0,81,714,1255,1.590,1.360,1.280,1,1,0,0,0,15,7,0,5,0
11-03 11:24:53,16.080,15.075,31.156,34.673,3.015,668889088,251949056,121851904,2978344960,4364,1944,0,720896,0,61,776,1357,1.590,1.360,1.280,0,2,0,0,0,15,7,0,5,0
11-03 11:24:54,10.101,11.111,31.818,42.424,4.545,669319168,251568128,121946112,2978201600,12243,2160,0,651264,0,58,813,1391,1.590,1.360,1.280,0,1,0,0,0,15,7,0,5,0
11-03 11:24:55,3.415,2.439,44.390,45.366,4.390,669609984,250978304,122032128,2978390016,7421,1944,0,806912,0,51,592,1069,1.790,1.410,1.300,0,1,0,0,0,15,7,0,5,0
11-03 11:24:56,7.071,5.556,40.909,44.949,1.515,669716480,250695680,122130432,2978459648,5018,2160,0,688128,0,54,645,1232,1.790,1.410,1.300,2,0,0,0,0,15,7,0,5,0
11-03 11:24:57,10.945,8.955,32.836,45.771,1.493,670187520,250216448,122269696,2978328576,7091,2160,0,774144,0,57,777,1244,1.790,1.410,1.300,0,2,2,0,0,15,7,0,5,0
11-03 11:24:58,10.891,8.416,35.149,44.059,1.485,670113792,250093568,122421248,2978369536,8116,1944,0,970752,0,70,898,1463,1.790,1.410,1.300,1,1,0,0,0,15,7,0,6,0
11-03 11:24:59,13.568,15.578,29.648,40.201,1.005,670486528,249446400,122593280,2978455552,5521,2160,0,958464,0,75,810,1239,1.790,1.410,1.300,0,1,0,0,0,15,7,0,5,0
11-03 11:25:00,6.091,4.061,43.655,45.178,1.015,670633984,249257984,122740736,2978344960,6558,2160,0,823296,0,61,743,1372,1.720,1.400,1.300,0,1,0,0,0,15,7,0,5,0
11-03 11:25:01,4.500,4,44,47,0.500,670621696,248909824,122949632,2978492416,10088,2160,0,897024,0,81,677,1274,1.720,1.400,1.300,0,1,0,0,0,15,7,0,5,0
11-03 11:25:02,10.345,8.867,38.916,41.379,0.493,671002624,248397824,123142144,2978422784,6090,1944,8192,864256,2,69,630,1173,1.720,1.400,1.300,0,1,0,0,0,15,7,0,5,0
11-03 11:25:03,3,2,26,67.500,1.500,670793728,248401920,123179008,2978590720,3662,2160,0,4386816,0,29,373,735,1.720,1.400,1.300,0,2,0,0,0,15,7,0,1,0
11-03 11:25:04,13.433,14.428,35.323,36.318,0.498,671141888,247889920,123305984,2978623488,5212,2160,0,4890624,0,69,687,1133,1.720,1.400,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:05,9.596,9.596,44.949,33.333,2.525,671301632,247574528,123457536,2978619392,3737,1944,0,925696,0,66,701,1397,1.670,1.390,1.290,1,1,0,0,0,15,7,0,1,0
11-03 11:25:06,12.121,9.091,33.333,41.919,3.535,671358976,247545856,123580416,2978463744,3905,2254,0,684032,0,46,792,2163,1.670,1.390,1.290,1,0,0,0,0,15,7,0,1,0
11-03 11:25:07,8.416,7.426,40.594,41.584,1.980,671756288,246685696,123850752,2978643968,3942,1944,0,1523712,0,104,787,1787,1.670,1.390,1.290,1,1,2,0,0,15,7,0,1,0
11-03 11:25:08,6.633,5.102,40.816,46.429,1.020,671686656,246530048,124030976,2978684928,5289,2160,0,1159168,0,77,601,1428,1.670,1.390,1.290,0,1,0,0,0,15,7,0,1,0
11-03 11:25:09,14.646,15.657,38.384,30.303,1.010,671899648,246177792,124190720,2978656256,4030,2160,0,835584,0,66,674,1324,1.670,1.390,1.290,1,0,0,0,0,15,7,0,1,0
11-03 11:25:10,10.050,10.553,47.236,31.658,0.503,672301056,245702656,124313600,2978607104,4720,2160,0,991232,0,63,647,1120,1.610,1.390,1.290,0,1,0,0,0,15,7,0,1,0
11-03 11:25:11,6.965,7.463,39.303,46.269,0,672243712,245547008,124444672,2978689024,4412,2160,0,860160,0,66,641,1252,1.610,1.390,1.290,1,1,0,0,0,15,7,0,1,0
11-03 11:25:12,38.191,17.588,28.141,15.578,0.503,672915456,244236288,124502016,2979254272,5560,1944,0,466944,0,55,884,2145,1.610,1.390,1.290,0,2,0,0,0,15,7,0,1,0
11-03 11:25:13,6.965,7.463,40.299,43.781,1.493,673071104,243986432,124633088,2979209216,4887,2160,0,1306624,0,70,669,1107,1.610,1.390,1.290,0,1,0,0,0,15,7,0,1,0
11-03 11:25:14,8.867,12.315,38.916,37.931,1.970,673243136,243625984,124792832,2979225600,5906,2160,0,929792,0,75,904,1867,1.610,1.390,1.290,1,1,0,0,0,15,7,0,1,0
11-03 11:25:15,8.543,4.020,45.729,41.709,0,673300480,243343360,124936192,2979303424,6192,2160,0,790528,0,67,777,1507,1.640,1.400,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:16,14.851,12.376,33.663,36.139,2.970,673398784,243118080,125026304,2979336192,6485,1944,0,638976,0,44,742,1331,1.640,1.400,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:17,8.586,9.091,28.283,53.030,1.010,673468416,242929664,125100032,2979381248,6421,2160,0,475136,0,38,581,1024,1.640,1.400,1.300,1,1,2,0,0,15,7,0,1,0
11-03 11:25:18,10.050,9.045,30.151,50.251,0.503,673517568,242737152,125202432,2979418112,7965,2160,0,884736,0,86,747,1181,1.640,1.400,1.300,2,1,0,0,0,15,7,0,1,0
11-03 11:25:19,9.091,8.586,34.343,46.970,1.010,673759232,242421760,125321216,2979368960,4424,1998,0,1060864,0,75,798,1294,1.640,1.400,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:20,9.804,8.824,36.275,43.137,1.961,673890304,242069504,125423616,2979479552,6274,2106,0,765952,0,61,764,1231,1.670,1.410,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:21,5.528,1.508,44.724,47.236,1.005,673898496,242008064,125472768,2979483648,5917,2160,0,471040,0,33,663,1358,1.670,1.410,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:22,4.523,3.518,42.211,49.749,0,673959936,241725440,125562880,2979610624,3711,1944,0,651264,0,44,641,1070,1.670,1.410,1.300,0,2,0,0,0,15,7,0,1,0
11-03 11:25:23,11,6.500,19.500,62.500,0.500,674119680,241561600,125607936,2979569664,4694,2160,0,954368,0,30,490,786,1.670,1.410,1.300,2,1,0,0,0,15,7,0,1,0
11-03 11:25:24,12.060,10.050,47.236,30.151,0.503,674123776,241438720,125726720,2979561472,4927,2160,0,827392,0,57,645,1221,1.670,1.410,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:25,14,8.500,40.500,35.500,1.500,674353152,241119232,125861888,2979512320,11259,1944,0,999424,0,67,765,1732,1.700,1.420,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:26,4.523,2.010,47.739,44.221,1.508,674693120,240291840,126038016,2979815424,5231,2160,0,1167360,0,79,743,1435,1.700,1.420,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:27,10.101,10.101,38.889,39.899,1.010,674226176,240517120,126189568,2979897344,5036,2160,0,1163264,0,83,815,1473,1.700,1.420,1.300,0,1,2,0,0,15,7,0,1,0
11-03 11:25:28,8.586,9.091,34.343,45.960,2.020,674680832,239783936,126320640,2980036608,5101,1944,0,1036288,0,77,599,1139,1.700,1.420,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:29,7.071,3.535,44.444,40.909,4.040,674701312,239562752,126443520,2980110336,4445,2160,0,958464,0,71,745,1421,1.700,1.420,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:30,5,5,42,47.500,0.500,674770944,239374336,126537728,2980130816,4189,1944,0,8888320,0,64,535,1193,1.640,1.410,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:31,9.548,4.523,42.211,43.719,0,674967552,239022080,126668800,2980151296,3936,2160,0,1028096,0,66,777,2204,1.640,1.410,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:32,7.614,7.107,35.533,48.731,1.015,675282944,238436352,126787584,2980274176,4072,2160,0,1146880,0,76,738,1354,1.640,1.410,1.300,0,2,0,0,0,15,7,0,1,0
11-03 11:25:33,11.443,5.970,41.791,38.806,1.990,675336192,238247936,126898176,2980290560,4744,1944,0,860160,0,59,648,1200,1.640,1.410,1.300,1,0,0,0,0,15,7,0,1,0
11-03 11:25:34,9,7.500,41.500,42,0,675483648,238022656,127041536,2980220928,4137,2160,0,933888,0,70,682,1190,1.640,1.410,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:35,8.458,7.960,43.284,39.801,0.498,675495936,237740032,127201280,2980327424,3928,2160,0,823296,0,64,660,1103,1.670,1.420,1.310,2,1,0,0,0,15,7,0,1,0
11-03 11:25:36,12.121,10.606,38.384,38.384,0.505,675819520,237355008,127299584,2980290560,5541,2160,0,868352,0,67,740,1258,1.670,1.420,1.310,2,1,0,0,0,15,7,0,1,0
11-03 11:25:37,10.891,11.386,36.634,40.099,0.990,675942400,237072384,127459328,2980282368,4169,2160,0,1167360,0,82,875,1661,1.670,1.420,1.310,1,1,2,0,0,15,7,0,1,0
11-03 11:25:38,6.566,6.566,46.970,38.384,1.515,675987456,236883968,127586304,2980294656,4460,1944,0,999424,0,73,677,1152,1.670,1.420,1.310,0,1,0,0,0,15,7,0,1,0
11-03 11:25:39,9.950,4.975,42.786,40.796,1.493,676184064,236531712,127668224,2980364288,4509,2160,0,831488,0,57,726,1675,1.670,1.420,1.310,1,1,0,0,0,15,7,0,1,0
11-03 11:25:40,5.500,3,40.500,50.500,0.500,676352000,236183552,127754240,2980458496,4028,2160,0,770048,0,47,565,1048,1.620,1.410,1.300,3,0,0,0,0,15,7,0,1,0
11-03 11:25:41,6.500,4,44,44.500,1,676372480,235982848,127832064,2980548608,4851,1728,0,737280,0,45,589,964,1.620,1.410,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:42,4.478,2.488,39.303,50.746,2.985,676487168,235700224,127909888,2980634624,5982,1944,0,806912,0,48,621,1167,1.620,1.410,1.300,1,0,0,0,0,15,7,0,1,0
11-03 11:25:43,17.822,15.842,19.307,42.079,4.950,676872192,235155456,128020480,2980679680,4968,1944,0,1437696,0,112,803,1247,1.620,1.410,1.300,1,1,0,0,0,15,7,0,1,0
11-03 11:25:44,14.428,10.448,42.786,28.856,3.483,676978688,235065344,128110592,2980573184,4977,2160,0,798720,0,49,711,1100,1.620,1.410,1.300,0,1,0,0,0,15,7,0,1,0
11-03 11:25:45,14,11.500,40,30.500,4,676929536,234909696,128229376,2980651008,4137,1944,0,888832,0,64,700,1609,1.650,1.420,1.310,1,1,0,0,0,15,7,0,1,0
11-03 11:25:46,7.426,7.921,38.119,43.069,3.465,677068800,234524672,128331776,2980790272,4859,2160,0,860160,0,64,647,1307,1.650,1.420,1.310,1,1,0,0,0,15,7,0,1,0
11-03 11:25:47,9.500,9.500,36,43.500,1.500,677302272,234274816,128442368,2980691968,4752,1944,0,724992,0,66,653,1477,1.650,1.420,1.310,1,1,2,0,0,15,7,0,1,0
11-03 11:25:48,4.455,2.475,45.050,42.574,5.446,677273600,234082304,128524288,2980827136,7309,2160,0,1167360,0,84,651,1254,1.650,1.420,1.310,1,1,0,0,0,15,7,0,1,0
11-03 11:25:49,32,14,33,16.500,4.500,677662720,233127936,128569344,2981335040,7588,2202,0,462848,0,31,883,1987,1.650,1.420,1.310,4,0,0,0,0,15,7,0,1,0
11-03 11:25:50,19.403,11.940,25.373,38.806,4.478,677904384,232497152,128614400,2981666816,6988,1944,0,696320,0,39,848,2289,1.760,1.450,1.320,1,1,0,0,0,15,7,0,1,0
11-03 11:25:51,10.891,4.455,42.079,34.158,8.416,678027264,232112128,128704512,2981834752,6225,2160,0,1028096,0,56,930,2113,1.760,1.450,1.320,9,0,0,0,0,15,7,0,1,0
11-03 11:25:52,8.333,3.431,42.647,43.137,2.451,677974016,232050688,128790528,2981855232,5577,1944,0,831488,0,48,639,1702,1.760,1.450,1.320,1,1,0,0,0,15,7,0,1,0
11-03 11:25:53,7.035,1.508,38.693,49.749,3.015,678117376,231858176,128843776,2981851136,4479,2148,0,589824,0,31,573,1344,1.760,1.450,1.320,1,1,0,0,0,15,7,0,1,0
11-03 11:25:54,3.980,1.493,39.303,54.229,0.995,678084608,231796736,128856064,2981928960,3870,1998,0,4345856,0,26,443,1082,1.760,1.450,1.320,0,3,0,0,0,15,7,0,1,0
11-03 11:25:55,3.518,1.508,41.709,51.256,2.010,678043648,231763968,128901120,2981957632,6076,2160,0,4579328,0,30,494,982,1.940,1.490,1.330,0,1,0,0,0,15,7,0,1,0
11-03 11:25:56,6.030,3.015,37.186,49.749,4.020,678019072,231702528,128958464,2981986304,5671,1944,0,659456,0,35,736,1452,1.940,1.490,1.330,0,1,0,0,0,15,7,0,1,0
11-03 11:25:57,36.869,19.192,20.707,17.172,6.061,678735872,230240256,128999424,2982670336,4932,2160,0,376832,0,20,875,1897,1.940,1.490,1.330,3,1,2,0,0,15,7,0,1,0
11-03 11:25:58,10.396,9.901,35.644,42.079,1.980,679112704,229699584,129052672,2982772736,6678,2052,0,516096,0,37,548,938,1.940,1.490,1.330,0,2,0,0,0,15,7,0,2,0
11-03 11:25:59,7.071,5.556,44.444,41.919,1.010,679084032,229670912,129110016,2982772736,6353,2052,0,2297856,0,54,534,1021,1.940,1.490,1.330,0,1,0,0,0,15,7,0,2,0
11-03 11:26:00,10,12.500,34.500,42.500,0.500,679231488,229318656,129208320,2982875136,4636,2160,0,1064960,0,75,747,1254,2.020,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 11:26:01,8.500,6.500,45.500,39,0.500,679387136,228909056,129331200,2983002112,4933,2160,0,954368,0,70,681,1400,2.020,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 11:26:02,8.205,5.641,37.949,47.692,0.513,679591936,228589568,129429504,2983014400,8111,1944,0,634880,0,50,664,1209,2.020,1.520,1.340,2,1,0,0,0,15,7,0,1,0
11-03 11:26:03,10.891,9.406,30.693,48.515,0.495,679583744,228528128,129511424,2983002112,5917,2160,0,634880,0,45,635,1148,2.020,1.520,1.340,1,2,0,0,0,15,7,0,1,0
11-03 11:26:04,8.586,5.051,38.889,47.475,0,679526400,228528128,129585152,2982981632,7618,2160,0,602112,0,48,587,1499,2.020,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 11:26:05,7.035,4.523,42.714,44.724,1.005,679870464,228081664,129654784,2983014400,6146,2106,0,790528,0,57,548,1058,2.020,1.520,1.340,2,0,0,0,0,15,7,0,1,0
11-03 11:26:06,11.558,7.035,32.663,47.236,1.508,679825408,227893248,129765376,2983133184,5041,2092,0,782336,0,55,562,1074,2.020,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 11:26:07,11.823,14.286,26.601,44.335,2.956,679927808,227733504,129880064,2983067648,7488,2160,0,696320,0,62,741,1340,2.020,1.520,1.340,0,1,2,0,0,15,7,0,1,0
11-03 11:26:08,8.374,6.404,40.394,41.379,3.448,680050688,227450880,129994752,2983112704,6468,1944,0,729088,0,52,632,1140,2.020,1.520,1.340,0,1,0,0,0,15,7,0,1,0
11-03 11:26:09,15.657,12.626,38.384,32.828,0.505,680124416,227209216,130076672,2983178240,5925,2160,0,835584,0,63,746,1250,2.020,1.520,1.340,0,2,0,0,0,15,7,0,1,0
11-03 11:26:10,18,19,37,25.500,0.500,680230912,227020800,130158592,2983178240,4688,2160,0,434176,0,44,684,985,2.100,1.550,1.350,1,1,0,0,0,15,7,0,1,0
11-03 11:26:11,15.500,16.500,32.500,34,1.500,679895040,227303424,130260992,2983120896,4451,1944,0,811008,0,62,676,1332,2.100,1.550,1.350,0,1,0,0,0,15,7,0,1,0
11-03 11:26:12,7,2,47,42.500,1.500,680099840,227016704,130347008,2983112704,11723,2160,0,585728,0,32,758,1573,2.100,1.550,1.350,0,1,0,0,0,15,7,0,1,0
11-03 11:26:13,10,8,43.500,38,0.500,680038400,226893824,130437120,2983202816,5948,1944,0,839680,0,56,865,1860,2.100,1.550,1.350,0,1,0,0,0,15,7,0,1,0
11-03 11:26:14,3.960,2.970,39.604,51.485,1.980,680288256,226603008,130486272,2983194624,5048,2160,0,757760,0,56,540,1130,2.100,1.550,1.350,0,1,0,0,0,15,7,0,1,0
