"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 14:42:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 14:43:02,2,2,49,47,0,668499968,175198208,147922944,3036233728,5695,2160,0,782336,0,54,487,974,1.880,1.430,1.250,1,1,0,0,0,16,7,0,6,0
18-03 14:43:03,5.528,2.513,45.226,46.231,0.503,668807168,174718976,148025344,3036303360,4989,2160,0,790528,0,54,553,1128,1.880,1.430,1.250,1,1,0,0,0,16,7,0,4,0
18-03 14:43:04,10.606,7.576,33.838,47.475,0.505,668749824,174563328,148119552,3036413952,5664,1944,0,700416,0,65,592,1090,1.880,1.430,1.250,2,1,0,0,0,16,7,0,4,0
18-03 14:43:05,13.198,13.198,48.731,24.873,0,669007872,174211072,148209664,3036418048,4919,2160,0,688128,0,52,547,1045,2.050,1.470,1.260,2,1,0,0,0,16,7,0,4,0
18-03 14:43:06,7.463,3.483,47.761,40.796,0.498,669016064,174116864,148291584,3036418048,4896,2160,0,712704,0,55,515,1248,2.050,1.470,1.260,1,1,0,0,0,16,7,0,4,0
18-03 14:43:07,13.636,14.141,43.434,28.283,0.505,669417472,173707264,148336640,3036381184,3825,1944,0,540672,0,48,630,1331,2.050,1.470,1.260,1,1,2,0,0,16,7,0,4,0
18-03 14:43:08,2.985,1.990,35.323,59.204,0.498,669425664,173481984,148414464,3036516352,7808,2160,0,4591616,0,52,563,1020,2.050,1.470,1.260,1,2,0,0,0,16,7,0,4,0
18-03 14:43:09,1.005,2.010,40.201,55.779,1.005,669306880,173547520,148439040,3036540928,7318,2160,0,4726784,0,58,464,721,2.050,1.470,1.260,1,1,0,0,0,16,7,0,4,0
18-03 14:43:10,1.531,0.510,47.959,49.490,0.510,669433856,173355008,148451328,3036594176,3764,1944,0,2158592,0,15,395,665,2.040,1.480,1.270,1,1,0,0,0,16,7,0,4,0
18-03 14:43:11,3.553,1.015,45.685,49.239,0.508,669630464,172769280,148488192,3036917760,5302,2160,0,1208320,0,50,576,1136,2.040,1.480,1.270,1,1,0,0,0,16,7,0,4,0
18-03 14:43:12,7.538,10.050,23.116,57.789,1.508,669757440,172417024,148512768,3037110272,5358,2160,0,3993600,0,82,647,1050,2.040,1.480,1.270,1,1,0,0,0,16,7,0,4,0
18-03 14:43:13,7.576,7.576,36.364,47.475,1.010,669827072,172228608,148619264,3037122560,4048,1944,0,1064960,0,76,635,1234,2.040,1.480,1.270,1,1,0,0,0,16,7,0,4,0
18-03 14:43:14,15.578,13.568,23.116,46.231,1.508,669929472,172101632,148688896,3037073408,4416,2106,0,847872,0,81,671,1184,2.040,1.480,1.270,2,1,0,0,0,16,7,0,4,0
18-03 14:43:15,9.548,6.533,36.683,45.729,1.508,670146560,171778048,148750336,3037118464,4124,2214,0,745472,0,49,571,1234,2.120,1.510,1.280,1,1,0,0,0,16,7,0,4,0
18-03 14:43:16,2.538,1.015,44.670,50.254,1.523,670347264,171528192,148795392,3037118464,3676,1944,0,741376,0,50,423,959,2.120,1.510,1.280,1,1,0,0,0,16,7,0,4,0
18-03 14:43:17,11.443,9.950,37.811,39.801,0.995,670371840,171466752,148840448,3037110272,4440,2160,0,8921088,0,72,607,1271,2.120,1.510,1.280,1,1,2,0,0,16,7,0,1,0
18-03 14:43:18,4.040,4.040,45.960,45.455,0.505,670609408,171081728,148901888,3037196288,5268,2160,0,716800,0,50,461,959,2.120,1.510,1.280,1,1,0,0,0,16,7,0,1,0
18-03 14:43:19,2.970,1.980,43.564,50,1.485,670769152,170893312,148983808,3037138944,3069,1944,0,1028096,0,55,473,934,2.120,1.510,1.280,1,1,0,0,0,16,7,0,1,0
18-03 14:43:20,5.584,4.061,43.147,46.701,0.508,670920704,170700800,149057536,3037106176,5138,2160,0,770048,0,58,591,1206,2.030,1.500,1.280,1,1,0,0,0,16,7,0,1,0
18-03 14:43:21,4.975,4.975,40.299,49.254,0.498,670961664,170352640,149147648,3037315072,4649,2160,0,917504,0,62,560,958,2.030,1.500,1.280,2,1,0,0,0,16,7,0,1,0
18-03 14:43:22,4.500,3,45.500,46.500,0.500,670928896,170323968,149229568,3037286400,3731,2106,0,851968,0,58,555,1080,2.030,1.500,1.280,1,1,0,0,0,16,7,0,1,0
18-03 14:43:23,16.418,11.443,20.398,49.751,1.990,671039488,170225664,149315584,3037188096,8271,1998,0,741376,0,61,820,1721,2.030,1.500,1.280,1,4,2,0,0,16,7,0,1,0
18-03 14:43:24,9.645,3.553,39.086,47.208,0.508,671244288,169922560,149364736,3037220864,5596,2160,0,1163264,0,74,818,1524,2.030,1.500,1.280,1,1,0,0,0,16,7,0,1,0
18-03 14:43:25,8.081,5.556,38.384,47.475,0.505,671100928,169852928,149454848,3037335552,4860,2160,0,913408,0,64,574,1056,2.030,1.510,1.280,2,2,0,0,0,16,7,0,1,0
18-03 14:43:26,13.131,13.131,42.929,30.808,0,671428608,169472000,149491712,3037339648,7630,2160,0,8691712,0,47,567,1007,2.030,1.510,1.280,1,1,0,0,0,16,7,0,1,0
18-03 14:43:27,9.804,6.863,33.824,47.059,2.451,671801344,169062400,149528576,3037335552,5247,2160,0,798720,0,55,591,1188,2.030,1.510,1.280,3,1,2,0,0,16,7,0,1,0
18-03 14:43:28,17.010,12.371,32.474,37.629,0.515,672063488,168804352,149581824,3037278208,6165,2160,0,815104,0,63,674,1290,2.030,1.510,1.280,2,0,0,0,0,16,7,0,1,0
18-03 14:43:29,10.606,7.576,32.828,47.980,1.010,672366592,168357888,149647360,3037351936,5690,2052,0,1015808,0,64,599,1083,2.030,1.510,1.280,2,1,0,0,0,16,7,0,1,0
18-03 14:43:30,9.548,9.548,34.171,46.231,0.503,672395264,168263680,149737472,3037327360,4288,2052,0,987136,0,69,603,1254,2.190,1.550,1.300,2,1,0,0,0,16,7,0,1,0
18-03 14:43:31,35.294,22.549,29.902,10.784,1.471,673288192,166707200,149790720,3037925376,7636,2148,0,860160,0,44,917,2028,2.190,1.550,1.300,2,1,0,0,0,16,7,0,1,0
18-03 14:43:32,16.667,18.182,26.768,37.374,1.010,673267712,166678528,149831680,3037921280,5223,2256,0,745472,0,50,666,1040,2.190,1.550,1.300,2,1,0,0,0,16,7,0,1,0
18-03 14:43:33,7.576,7.071,35.859,47.475,2.020,673288192,166584320,149868544,3037958144,4790,1944,0,663552,0,37,526,899,2.190,1.550,1.300,2,1,0,0,0,16,7,0,1,0
18-03 14:43:34,8.586,7.576,35.354,46.970,1.515,673370112,166502400,149913600,3037896704,7576,2160,0,5988352,0,38,549,1118,2.190,1.550,1.300,1,1,0,0,0,16,7,0,1,0
18-03 14:43:35,4.975,3.483,43.781,41.294,6.468,673423360,166346752,149950464,3037958144,5936,1944,0,3383296,0,48,714,1252,2.170,1.560,1.300,1,1,0,0,0,16,7,0,1,0
18-03 14:43:36,8.374,11.330,41.872,34.975,3.448,673697792,165994496,150032384,3037954048,4687,1944,0,716800,0,58,664,1131,2.170,1.560,1.300,1,1,0,0,0,16,7,0,1,0
18-03 14:43:37,13.131,11.616,30.808,42.424,2.020,673869824,165711872,150110208,3037982720,7854,2160,0,942080,0,47,777,1358,2.170,1.560,1.300,2,1,2,0,0,16,7,0,1,0
18-03 14:43:38,10.101,8.081,46.465,34.848,0.505,674021376,165453824,150155264,3038044160,5698,2160,0,897024,0,50,500,1048,2.170,1.560,1.300,2,1,0,0,0,16,7,0,1,0
18-03 14:43:39,14.356,11.881,26.238,43.069,4.455,673968128,165425152,150208512,3038068736,3937,1944,0,991232,0,57,681,1290,2.170,1.560,1.300,2,1,0,0,0,16,7,0,1,0
18-03 14:43:40,4.975,3.980,43.284,45.771,1.990,674054144,165363712,150241280,3038011392,4340,2160,0,921600,0,71,509,966,2.240,1.580,1.310,1,1,0,0,0,16,7,0,1,0
18-03 14:43:41,14.500,12.500,25,45,3,674197504,165138432,150294528,3038040064,3256,1944,0,815104,0,56,532,1075,2.240,1.580,1.310,1,1,0,0,0,16,7,0,1,0
18-03 14:43:42,4.523,2.010,46.231,44.221,3.015,674136064,165076992,150355968,3038097408,4638,2160,0,851968,0,42,502,970,2.240,1.580,1.310,1,1,0,0,0,16,7,0,1,0
18-03 14:43:43,3.046,1.523,45.685,47.716,2.030,674156544,164962304,150368256,3038158848,6405,2160,0,8753152,0,41,553,1034,2.240,1.580,1.310,1,2,0,0,0,16,7,0,1,0
18-03 14:43:44,6.566,1.010,44.444,46.970,1.010,674275328,164782080,150409216,3038175232,5194,1944,0,729088,0,33,587,1069,2.240,1.580,1.310,1,1,0,0,0,16,7,0,1,0
18-03 14:43:45,5.025,6.030,38.191,50.251,0.503,674320384,164614144,150441984,3038257152,6978,2160,0,741376,0,58,546,868,2.300,1.600,1.320,3,1,0,0,0,16,7,0,1,0
18-03 14:43:46,16.667,10.606,38.889,33.838,0,674332672,164536320,150487040,3038261248,5425,2160,0,860160,0,51,667,1162,2.300,1.600,1.320,2,1,0,0,0,16,7,0,1,0
18-03 14:43:47,10.050,12.060,36.181,34.171,7.538,674598912,164216832,150532096,3038269440,4967,1944,0,741376,0,41,691,1271,2.300,1.600,1.320,2,1,2,0,0,16,7,0,1,0
18-03 14:43:48,14.428,8.955,36.816,34.826,4.975,674574336,164249600,150577152,3038216192,5155,2160,0,712704,0,32,678,1475,2.300,1.600,1.320,1,1,0,0,0,16,7,0,1,0
18-03 14:43:49,1.010,1.515,39.899,56.061,1.515,674623488,163913728,150659072,3038396416,5587,2160,0,819200,0,43,515,941,2.300,1.600,1.320,1,1,0,0,0,16,7,0,1,0
18-03 14:43:50,7.538,4.523,44.724,42.211,1.005,674803712,163598336,150724608,3038461952,5682,2160,0,1015808,0,54,594,1053,2.270,1.610,1.320,2,1,0,0,0,16,7,0,1,0
18-03 14:43:51,10.050,13.568,28.141,47.236,1.005,674910208,163532800,150753280,3038392320,6405,2160,0,438272,0,25,526,873,2.270,1.610,1.320,1,1,0,0,0,16,7,0,1,0
18-03 14:43:52,16.162,14.646,16.667,52.020,0.505,674742272,163598336,150781952,3038466048,5356,2160,0,8732672,0,44,596,967,2.270,1.610,1.320,1,1,0,0,0,16,7,0,1,0
18-03 14:43:53,1.515,1.010,48.485,48.485,0.505,675024896,163217408,150831104,3038511104,11308,1986,0,618496,0,35,500,824,2.270,1.610,1.320,1,1,0,0,0,16,7,0,1,0
18-03 14:43:54,4.592,5.612,42.347,47.449,0,675016704,162934784,150933504,3038691328,6077,2160,0,909312,0,66,668,1079,2.270,1.610,1.320,1,1,0,0,0,16,7,0,1,0
18-03 14:43:55,2.030,1.015,47.208,48.731,1.015,675147776,162803712,150982656,3038638080,11079,2202,0,1433600,0,47,583,1073,2.250,1.620,1.330,1,1,0,0,0,16,7,0,1,0
18-03 14:43:56,3.015,2.010,48.744,44.724,1.508,675381248,162234368,151060480,3038883840,5066,2160,0,1073152,0,72,665,1221,2.250,1.620,1.330,1,1,0,0,0,16,7,0,1,0
18-03 14:43:57,16,10.500,25,47.500,1,675766272,161804288,151109632,3038871552,4016,1944,0,950272,0,70,730,1556,2.250,1.620,1.330,2,1,2,0,0,16,7,0,1,0
18-03 14:43:58,7,4,44.500,42,2.500,675590144,161792000,151175168,3038961664,4527,2160,0,1040384,0,57,641,1473,2.250,1.620,1.330,2,1,0,0,0,16,7,0,1,0
18-03 14:43:59,8.500,9.500,34.500,47,0.500,675975168,161406976,151252992,3038879744,5632,2254,0,929792,0,67,671,1418,2.250,1.620,1.330,1,1,0,0,0,16,7,0,1,0
18-03 14:44:00,12.121,12.626,30.808,42.424,2.020,675860480,161378304,151314432,3038961664,5367,1944,0,8982528,0,67,626,1003,2.390,1.660,1.340,2,1,0,0,0,16,7,0,1,0
18-03 14:44:01,20.297,15.347,26.733,34.158,3.465,675938304,161185792,151388160,3038998528,7638,2160,0,655360,0,38,610,834,2.390,1.660,1.340,2,0,0,0,0,16,7,0,1,0
18-03 14:44:02,11.168,10.660,35.025,38.071,5.076,676077568,160997376,151453696,3038982144,6447,1998,0,819200,0,62,633,1160,2.390,1.660,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:03,16.418,15.423,32.836,32.338,2.985,676347904,160739328,151515136,3038904320,5196,2106,0,684032,0,57,644,1189,2.390,1.660,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:04,12.060,11.055,43.719,31.156,2.010,676237312,160710656,151601152,3038953472,5975,2160,0,937984,0,73,671,1469,2.390,1.660,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:05,5.076,4.061,39.594,48.223,3.046,676315136,160268288,151695360,3039223808,4090,1944,0,1159168,0,70,637,1257,2.280,1.650,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:06,6.965,3.483,42.786,46.269,0.498,676630528,159948800,151777280,3039137792,7806,2160,0,917504,0,70,728,1668,2.280,1.650,1.340,2,0,0,0,0,16,7,0,1,0
18-03 14:44:07,9.500,7,37,45.500,1,676618240,159793152,151838720,3039240192,5243,2160,0,1105920,0,69,720,1605,2.280,1.650,1.340,1,1,2,0,0,16,7,0,1,0
18-03 14:44:08,10,6.500,35.500,46,2,676958208,159281152,151941120,3039305728,4395,1944,0,1097728,0,68,656,1286,2.280,1.650,1.340,2,1,0,0,0,16,7,0,1,0
18-03 14:44:09,4.061,1.523,45.178,48.731,0.508,676786176,159412224,151982080,3039297536,7654,2160,0,8728576,0,48,660,1183,2.280,1.650,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:10,6.500,7,35.500,49.500,1.500,677064704,159059968,152031232,3039322112,5239,1944,0,684032,0,43,648,983,2.260,1.650,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:11,2.051,0.513,45.641,51.282,0.513,676986880,159125504,152047616,3039318016,5469,2160,0,466944,0,47,553,879,2.260,1.650,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:12,6.533,7.035,38.693,45.729,2.010,677302272,158629888,152121344,3039408128,4204,1944,0,1101824,0,69,771,1365,2.260,1.650,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:13,13.636,14.141,43.434,27.778,1.010,677515264,158507008,152174592,3039264768,7996,2160,0,839680,0,57,817,1141,2.260,1.650,1.340,1,1,0,0,0,16,7,0,1,0
18-03 14:44:14,6.500,5,42.500,45,1,677732352,158154752,152223744,3039346688,6340,2160,0,581632,0,53,726,1150,2.260,1.650,1.340,1,1,2,0,0,16,7,0,1,0
18-03 14:44:15,5.641,4.103,44.615,45.128,0.513,677629952,158126080,152309760,3039387648,4587,2160,0,925696,0,66,709,1148,2.320,1.680,1.350,1,1,0,0,0,16,7,0,1,0
18-03 14:44:16,6.566,6.061,22.727,64.646,0,677736448,157966336,152342528,3039408128,6048,2160,0,761856,0,57,623,900,2.320,1.680,1.350,1,1,0,0,0,16,7,0,1,0
18-03 14:44:17,2.525,1.010,46.465,50,0,677990400,157523968,152399872,3039531008,4322,2160,0,684032,0,45,564,1048,2.320,1.680,1.350,1,1,2,0,0,16,7,0,1,0
18-03 14:44:18,4.040,1.515,26.768,67.677,0,678072320,157392896,152424448,3039551488,3760,2160,0,8654848,0,46,557,1101,2.320,1.680,1.350,1,1,0,0,0,16,7,0,1,0
18-03 14:44:19,37,26.500,15.500,20.500,0.500,678223872,156475392,152453120,3040272384,4332,1944,0,319488,0,19,848,1708,2.320,1.680,1.350,2,1,0,0,0,16,7,0,1,0
18-03 14:44:20,8.629,3.553,36.548,51.269,0,678387712,156200960,152461312,3040350208,4830,2202,0,376832,0,21,479,1236,2.290,1.680,1.360,1,1,0,0,0,16,7,0,1,0
18-03 14:44:21,9.596,1.010,48.485,40.404,0.505,678273024,156205056,152506368,3040415744,6220,2160,0,991232,0,37,515,1412,2.290,1.680,1.360,1,1,0,0,0,16,7,0,1,0
18-03 14:44:22,6.566,1.515,50,41.919,0,678424576,155963392,152563712,3040423936,8139,2106,0,745472,0,39,505,1396,2.290,1.680,1.360,1,1,0,0,0,16,7,0,1,0
18-03 14:44:23,10.500,2.500,46.500,39.500,1,678506496,155631616,152616960,3040595968,7448,2214,0,1019904,0,55,1025,1997,2.290,1.680,1.360,1,1,0,0,0,16,7,0,1,0
18-03 14:44:24,8.586,2.525,40.909,46.465,1.515,678486016,155553792,152670208,3040624640,4175,1986,0,937984,0,49,994,1613,2.290,1.680,1.360,1,1,0,0,0,16,7,0,1,0
