"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 18:34:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 18:35:17,11.616,10.606,31.313,31.818,14.646,671219712,832335872,149282816,2392633344,5971,1944,0,1404928,0,105,930,1479,1.550,1.310,1.170,0,1,0,0,0,16,7,0,5,0
18-03 18:35:18,5.854,4.390,41.951,38.049,9.756,671449088,831799296,149413888,2392809472,4176,2160,0,1421312,0,106,862,1669,1.580,1.320,1.180,0,1,0,0,0,16,7,0,5,0
18-03 18:35:19,13.876,10.048,35.407,25.837,14.833,671485952,831774720,149536768,2392674304,4316,2160,0,1273856,0,94,1019,2274,1.580,1.320,1.180,0,2,0,0,0,16,7,0,5,0
18-03 18:35:20,14.354,9.569,35.407,35.885,4.785,671825920,831123456,149671936,2392850432,5033,1944,0,1503232,0,111,702,1709,1.580,1.320,1.180,0,1,2,0,0,16,7,0,5,0
18-03 18:35:21,12.808,9.852,31.034,39.409,6.897,672174080,830689280,149811200,2392793088,3875,2160,0,1843200,0,131,732,1798,1.580,1.320,1.180,0,1,0,0,0,16,7,0,5,0
18-03 18:35:22,9.901,8.416,33.663,43.564,4.455,672546816,830115840,149942272,2392862720,5094,2160,0,1396736,0,103,641,1436,1.580,1.320,1.180,1,0,0,0,0,16,7,0,5,0
18-03 18:35:23,35.354,22.222,9.091,22.727,10.606,673128448,828911616,150007808,2393419776,4832,1944,0,970752,0,72,804,2189,1.700,1.350,1.190,2,2,0,0,0,16,7,0,5,0
18-03 18:35:24,15.122,9.756,31.220,39.024,4.878,673615872,828178432,150237184,2393432064,4584,2160,0,1880064,0,141,780,2445,1.700,1.350,1.190,1,1,0,0,0,16,7,0,5,0
18-03 18:35:25,14.213,10.152,29.442,44.162,2.030,673804288,827736064,150368256,2393554944,4855,2160,0,1581056,0,131,828,2062,1.700,1.350,1.190,1,1,0,0,0,16,7,0,5,0
18-03 18:35:26,14.354,11.962,26.794,41.148,5.742,674185216,827256832,150499328,2393522176,5410,2160,0,1433600,0,115,890,1976,1.700,1.350,1.190,1,1,0,0,0,16,7,0,5,0
18-03 18:35:27,15.920,5.970,38.806,36.816,2.488,674295808,826871808,150626304,2393661440,4626,2160,0,1511424,0,104,817,2183,1.700,1.350,1.190,1,1,0,0,0,16,7,0,5,0
18-03 18:35:28,3.500,1.500,39.500,53,2.500,674332672,826810368,150659072,2393653248,4262,1998,0,401408,0,23,424,874,1.720,1.360,1.190,0,2,0,0,0,16,7,0,5,0
18-03 18:35:29,5.612,3.571,27.041,63.776,0,674439168,826585088,150679552,2393747456,4929,2106,0,245760,0,21,461,742,1.720,1.360,1.190,1,2,0,0,0,16,7,0,5,0
18-03 18:35:30,13.065,11.558,29.648,43.719,2.010,674586624,826269696,150827008,2393767936,6456,2160,0,1552384,0,110,915,2139,1.720,1.360,1.190,3,0,2,0,0,16,7,0,5,0
18-03 18:35:31,7.143,6.122,37.755,47.449,1.531,675139584,825393152,150949888,2393952256,5155,2160,0,1835008,0,127,889,1830,1.720,1.360,1.190,0,1,0,0,0,16,7,0,5,0
18-03 18:35:32,10,5.500,41.500,42.500,0.500,675291136,824791040,151101440,2394251264,4728,2160,0,1732608,0,128,827,1565,1.720,1.360,1.190,0,1,0,0,0,16,7,0,5,0
18-03 18:35:33,14,8,47,27.500,3.500,675520512,824442880,151232512,2394234880,5310,2160,0,1646592,0,123,913,2420,1.750,1.370,1.200,1,0,0,0,0,16,7,0,5,0
18-03 18:35:34,12.563,10.050,47.236,28.643,1.508,676012032,823775232,151343104,2394300416,4407,2160,0,1458176,0,105,765,1753,1.750,1.370,1.200,0,1,0,0,0,16,7,0,5,0
18-03 18:35:35,14,11,47.500,27.500,0,676122624,823459840,151449600,2394398720,4022,2160,0,1110016,0,82,595,1131,1.750,1.370,1.200,1,1,0,0,0,16,7,0,5,0
18-03 18:35:36,13.433,13.433,25.373,45.771,1.990,676331520,823074816,151592960,2394431488,5452,2160,0,1007616,0,89,682,1114,1.750,1.370,1.200,2,1,0,0,0,16,7,0,5,0
18-03 18:35:37,9.091,6.566,26.768,55.051,2.525,676503552,822820864,151728128,2394374144,4565,2202,0,1802240,0,138,722,1268,1.750,1.370,1.200,0,2,0,0,0,16,7,0,5,0
18-03 18:35:38,10.448,10.448,33.333,41.294,4.478,676769792,822345728,151920640,2394390528,4514,1944,0,1490944,0,122,850,1796,1.770,1.380,1.200,0,1,0,0,0,16,7,0,3,0
18-03 18:35:39,11.330,9.360,39.901,33.005,6.404,677330944,821637120,152023040,2394427392,4527,2160,0,1732608,0,117,938,2116,1.770,1.380,1.200,0,1,0,0,0,16,7,0,3,0
18-03 18:35:40,14.286,9.360,41.379,30.542,4.433,677306368,821248000,152170496,2394677248,5335,2160,0,1523712,0,103,761,1663,1.770,1.380,1.200,1,1,2,0,0,16,7,0,3,0
18-03 18:35:41,8.867,7.882,38.424,41.872,2.956,677515264,820826112,152350720,2394710016,3976,1944,0,1728512,0,117,726,1819,1.770,1.380,1.200,1,1,0,0,0,16,7,0,3,0
18-03 18:35:42,5.500,7,39.500,44,4,677588992,820604928,152444928,2394759168,3352,2160,0,2097152,0,130,609,1354,1.770,1.380,1.200,1,1,0,0,0,16,7,0,3,0
18-03 18:35:43,9.268,7.317,37.561,36.098,9.756,677740544,820355072,152543232,2394759168,4354,2106,0,1392640,0,105,706,1448,1.780,1.390,1.200,0,1,0,0,0,16,7,0,3,0
18-03 18:35:44,35.644,18.812,24.752,8.416,12.376,678260736,819113984,152588288,2395435008,5971,2214,0,651264,0,36,940,1506,1.780,1.390,1.200,0,2,0,0,0,16,7,0,3,0
18-03 18:35:45,22.613,10.050,31.156,31.156,5.025,678035456,818958336,152670208,2395734016,4743,1944,0,1646592,0,89,817,2779,1.780,1.390,1.200,0,1,0,0,0,16,7,0,3,0
18-03 18:35:46,11.765,5.882,43.627,29.412,9.314,678248448,818479104,152768512,2395901952,6692,2160,0,1470464,0,79,874,2312,1.780,1.390,1.200,2,0,0,0,0,16,7,0,3,0
18-03 18:35:47,30.846,16.418,30.348,16.915,5.473,678494208,817815552,152838144,2396250112,12000,2160,0,1212416,0,69,1039,2435,1.780,1.390,1.200,3,0,0,0,0,16,7,0,3,0
18-03 18:35:48,22.330,19.903,30.583,22.330,4.854,679362560,816320512,152952832,2396758016,5633,1944,0,1736704,0,112,967,1768,1.720,1.380,1.200,1,1,0,0,0,16,7,0,1,0
18-03 18:35:49,12.376,14.356,42.574,25.743,4.950,679759872,815718400,153120768,2396790784,4853,2160,0,1986560,0,147,867,2028,1.720,1.380,1.200,0,1,0,0,0,16,7,0,1,0
18-03 18:35:50,10.500,7,38.500,38.500,5.500,680169472,815177728,153272320,2396770304,6570,1944,0,1536000,0,117,958,1869,1.720,1.380,1.200,0,1,2,0,0,16,7,0,1,0
18-03 18:35:51,9.756,12.195,34.634,38.537,4.878,680402944,814641152,153427968,2396917760,4422,2160,0,1720320,0,125,917,1640,1.720,1.380,1.200,1,1,0,0,0,16,7,0,1,0
18-03 18:35:52,7.921,7.426,37.624,40.099,6.931,680865792,814096384,153538560,2396889088,4355,2160,0,1413120,0,99,804,1699,1.720,1.380,1.200,0,1,0,0,0,16,7,0,1,0
18-03 18:35:53,8,7,40,40,5,680222720,814538752,153751552,2396868608,4711,2202,0,1880064,0,144,921,1948,1.740,1.390,1.210,1,1,0,0,0,16,7,0,1,0
18-03 18:35:54,11.055,5.528,40.704,37.688,5.025,680071168,814440448,153862144,2397007872,4251,1944,0,1564672,0,98,953,1995,1.740,1.390,1.210,1,0,0,0,0,16,7,0,1,0
18-03 18:35:55,11.220,8.293,34.146,39.024,7.317,680566784,813805568,153976832,2397028352,10932,2160,0,1687552,0,113,871,1766,1.740,1.390,1.210,0,1,0,0,0,16,7,0,1,0
18-03 18:35:56,9.453,5.970,41.294,40.299,2.985,680570880,813678592,154066944,2397061120,6152,2160,0,1216512,0,77,1014,1804,1.740,1.390,1.210,0,1,0,0,0,16,7,0,1,0
18-03 18:35:57,9.950,5.473,37.313,40.299,6.965,680353792,813744128,154169344,2397110272,5507,1998,0,1486848,0,90,935,1721,1.740,1.390,1.210,1,0,0,0,0,16,7,0,1,0
18-03 18:35:58,6.699,4.306,37.321,42.584,9.091,680669184,813142016,154284032,2397282304,3584,2106,0,1409024,0,89,594,1289,1.680,1.390,1.210,0,1,0,0,0,16,7,0,1,0
18-03 18:35:59,11.792,7.075,26.887,37.264,16.981,680861696,812920832,154411008,2397184000,5299,2160,0,1368064,0,94,808,1523,1.680,1.390,1.210,0,1,0,0,0,16,7,0,1,0
18-03 18:36:00,20.574,8.134,38.756,24.402,8.134,603291648,890462208,154456064,2397167616,6906,2160,0,491520,0,25,834,1411,1.680,1.390,1.210,2,0,66,0,0,16,5,0,2,0
18-03 18:36:01,43,6.500,20.500,24,6,626827264,866660352,154488832,2397401088,5092,1944,16384,5574656,2,51,910,1407,1.680,1.390,1.210,1,2,16,0,0,16,5,0,2,0
18-03 18:36:02,47.030,4.455,27.723,18.812,1.980,652111872,840855552,154505216,2397904896,6075,2106,40960,3432448,2,27,854,1088,1.680,1.390,1.210,1,1,0,0,0,16,5,0,2,0
18-03 18:36:03,44.390,7.805,1.463,41.951,4.390,605114368,886620160,154587136,2399055872,4280,2214,0,7299072,0,117,1149,1604,1.710,1.400,1.210,2,0,10,0,0,16,5,0,2,0
18-03 18:36:04,45,6.500,36.500,10,2,629215232,862441472,154644480,2399076352,3479,1986,0,2031616,0,76,837,1117,1.710,1.400,1.210,2,0,1,0,0,16,5,0,2,0
18-03 18:36:05,46.269,2.985,45.274,0.498,4.975,657289216,834318336,154648576,2399121408,4734,2160,0,53248,0,6,714,923,1.710,1.400,1.210,1,0,0,0,0,16,5,0,2,0
18-03 18:36:06,41.872,9.360,45.320,0,3.448,603545600,888057856,154652672,2399121408,4062,2160,0,0,0,0,877,1582,1.710,1.400,1.210,2,0,101,0,0,16,5,0,2,0
18-03 18:36:07,17.647,29.412,37.255,10.784,4.902,604233728,887214080,154656768,2399264768,5280,2160,110592,94208,3,8,1537,3932,1.710,1.400,1.210,3,0,356,0,0,16,5,0,2,0
18-03 18:36:08,24.257,30.198,39.109,1.980,4.455,604512256,886837248,154656768,2399453184,4144,1944,0,413696,0,24,1674,4762,1.810,1.420,1.220,4,0,249,0,0,16,5,0,2,0
18-03 18:36:09,43.284,22.886,15.423,0.995,17.413,633839616,856846336,154656768,2400342016,6723,2160,344064,0,6,0,1611,4072,1.810,1.420,1.220,2,1,163,0,0,16,5,0,2,0
18-03 18:36:10,79.104,8.458,0.498,0,11.940,669962240,820088832,154656768,2400972800,5285,2254,659456,0,8,0,775,908,1.810,1.420,1.220,2,0,5,0,0,16,7,0,2,0
18-03 18:36:11,87.624,5.941,0,0.990,5.446,719691776,770183168,154656768,2401132544,5076,2160,131072,0,1,0,733,759,1.810,1.420,1.220,2,0,0,0,0,16,7,0,3,0
18-03 18:36:12,88.945,7.538,0,2.513,1.005,762089472,726994944,154705920,2401738752,4157,1944,20480,258048,4,34,788,758,1.810,1.420,1.220,2,0,0,0,0,16,7,0,3,0
18-03 18:36:13,70.647,6.468,11.443,10.945,0.498,776019968,711065600,154775552,2403418112,6365,2160,0,671744,0,82,897,4763,1.830,1.430,1.220,2,0,0,0,0,16,7,0,2,0
18-03 18:36:14,52.764,18.090,25.628,0.503,3.015,789712896,697012224,154808320,2403581952,5574,2160,8192,0,2,0,1416,3745,1.830,1.430,1.220,1,0,167,0,0,16,5,0,3,0
18-03 18:36:15,46.766,4.975,47.761,0,0.498,820928512,665780224,154808320,2403610624,10768,2160,0,0,0,0,507,801,1.830,1.430,1.220,2,0,0,0,0,16,5,0,3,0
18-03 18:36:16,47.500,4.500,47,0,1,851492864,635207680,154808320,2403618816,6385,1944,0,0,0,0,647,820,1.830,1.430,1.220,1,0,0,0,0,16,5,0,3,0
18-03 18:36:17,45.050,5.446,43.564,2.970,2.970,869740544,616894464,154836992,2403655680,6479,2160,12288,917504,1,13,839,1140,1.830,1.430,1.220,1,0,2,0,0,16,11,0,3,0
18-03 18:36:18,26.768,12.626,35.859,14.141,10.606,870699008,615841792,154931200,2403651584,5771,2160,0,2813952,0,77,1200,1858,1.680,1.410,1.220,1,0,0,0,0,16,11,0,3,0
18-03 18:36:19,42.157,9.314,44.608,0.490,3.431,797003776,689508352,154935296,2403676160,5422,2052,0,258048,0,11,811,1167,1.680,1.410,1.220,2,0,52,0,0,16,5,0,6,0
18-03 18:36:20,47.500,3.500,36.500,10,2.500,821579776,664903680,154943488,2403696640,5365,2052,0,1052672,0,15,739,1011,1.680,1.410,1.220,1,1,3,0,0,16,5,0,6,0
18-03 18:36:21,40.500,6,41.500,1,11,837332992,649027584,154963968,2403803136,7969,2160,114688,942080,11,46,911,1227,1.680,1.410,1.220,1,0,0,0,0,16,13,0,7,0
18-03 18:36:22,18.627,5.392,42.647,24.020,9.314,846651392,639504384,154963968,2404007936,6058,2160,184320,0,45,0,920,1327,1.680,1.410,1.220,1,0,1,0,0,16,25,0,8,0
18-03 18:36:23,29.902,9.804,31.863,0,28.431,806797312,679264256,154963968,2404093952,4483,1944,0,49152,0,1,859,1553,1.550,1.390,1.210,1,0,60,0,0,16,29,0,11,0
18-03 18:36:24,45.098,5.392,46.078,0,3.431,830439424,655618048,154963968,2404098048,5851,2160,0,0,0,0,683,834,1.550,1.390,1.210,1,0,1,0,0,16,29,0,11,0
18-03 18:36:25,48.241,4.523,44.724,1.508,1.005,848568320,637464576,154976256,2404118528,5018,2160,0,843776,0,7,841,1295,1.550,1.390,1.210,1,0,0,0,0,16,31,0,14,0
18-03 18:36:26,43.564,10.891,44.059,0,1.485,815554560,670339072,154976256,2404257792,5639,2160,0,0,0,0,1029,1747,1.550,1.390,1.210,1,0,100,0,0,16,29,0,16,0
18-03 18:36:27,49.010,2.970,46.535,0,1.485,840839168,645029888,154976256,2404282368,4216,2160,0,0,0,0,639,776,1.550,1.390,1.210,1,0,0,0,0,16,29,0,16,0
18-03 18:36:28,46.269,3.980,43.781,0,5.970,851165184,634548224,154976256,2404438016,5723,2160,0,200704,0,1,981,1921,1.500,1.380,1.210,1,0,0,0,0,16,29,0,24,0
18-03 18:36:29,41.089,8.911,46.040,0,3.960,824619008,661004288,154976256,2404528128,4522,1998,0,0,0,0,734,1027,1.500,1.380,1.210,1,0,22,0,0,16,29,0,24,0
18-03 18:36:30,47.805,3.902,44.878,0.488,2.927,844251136,641372160,154984448,2404519936,6625,2052,0,90112,0,2,640,828,1.500,1.380,1.210,1,0,2,0,0,16,29,0,24,0
18-03 18:36:31,44.828,5.911,41.872,1.970,5.419,852365312,633065472,155000832,2404696064,6102,2214,0,131072,0,12,1098,2168,1.500,1.380,1.210,1,0,2,0,0,16,29,0,32,0
18-03 18:36:32,44.500,9.500,34.500,10,1.500,826990592,658415616,155009024,2404712448,4461,2160,0,237568,0,6,773,1320,1.500,1.380,1.210,2,1,72,0,0,16,29,0,32,0
18-03 18:36:33,45.813,3.941,33.005,13.793,3.448,849231872,636162048,155009024,2404720640,5406,2160,0,647168,0,58,763,850,1.460,1.370,1.210,1,1,0,0,0,16,29,0,32,0
18-03 18:36:34,45.226,5.528,33.166,12.060,4.020,854585344,630767616,155009024,2404761600,5423,2160,0,724992,0,81,1215,2176,1.460,1.370,1.210,1,0,0,0,0,16,29,0,40,0
18-03 18:36:35,38.308,13.433,46.766,0,1.493,825917440,659427328,155009024,2404769792,5511,1944,0,0,0,0,953,1503,1.460,1.370,1.210,1,0,101,0,0,16,29,0,40,0
18-03 18:36:36,49.246,2.513,47.236,0,1.005,848740352,636600320,155021312,2404761600,7167,2160,0,86016,0,6,655,806,1.460,1.370,1.210,1,0,0,0,0,16,29,0,40,0
18-03 18:36:37,42,8.500,45,0,4.500,814157824,671137792,155021312,2404806656,4498,2202,0,0,0,0,902,1843,1.460,1.370,1.210,2,0,68,0,0,16,29,0,45,0
18-03 18:36:38,44.335,6.404,47.291,0,1.970,839364608,645799936,155021312,2404937728,6538,2052,0,0,0,0,641,828,1.430,1.370,1.210,1,0,1,0,0,16,29,0,45,0
18-03 18:36:39,45.366,4.878,34.146,11.220,4.390,853778432,631361536,155025408,2404958208,5151,2052,0,3203072,0,35,794,1203,1.430,1.370,1.210,1,0,0,0,0,16,31,0,47,0
18-03 18:36:40,37.500,11,43,1.500,7,810979328,674131968,155033600,2404978688,6029,2160,0,98304,0,3,1025,2084,1.430,1.370,1.210,1,0,72,0,0,16,29,0,51,0
18-03 18:36:41,46.040,5.446,46.040,0,2.475,837054464,648048640,155045888,2404974592,5984,2160,0,192512,0,9,687,865,1.430,1.370,1.210,1,0,1,0,0,16,29,0,51,0
18-03 18:36:42,46.500,5,47,0.500,1,856621056,628465664,155058176,2404978688,5819,2160,0,53248,0,6,648,826,1.430,1.370,1.210,1,0,0,0,0,16,29,0,51,0
18-03 18:36:43,30,9.524,41.429,2.381,16.667,813834240,671211520,155086848,2404990976,4446,1944,0,176128,0,15,974,2065,1.470,1.380,1.210,2,0,68,0,0,16,29,0,55,0
18-03 18:36:44,43.137,5.392,31.373,9.314,10.784,836517888,648478720,155099136,2405027840,6185,2160,0,1339392,0,37,669,885,1.470,1.380,1.210,1,0,1,0,0,16,29,0,55,0
18-03 18:36:45,46.500,4,48,0,1.500,855748608,629243904,155103232,2405027840,5089,2106,0,57344,0,6,656,844,1.470,1.380,1.210,1,0,0,0,0,16,29,0,55,0
18-03 18:36:46,40.299,9.950,41.294,5.473,2.985,818847744,666099712,155119616,2405056512,4843,1998,0,98304,0,9,1030,1843,1.470,1.380,1.210,1,0,72,0,0,16,29,0,59,0
18-03 18:36:47,46.269,4.478,47.761,0,1.493,843063296,641867776,155136000,2405056512,6437,2160,0,147456,0,9,708,815,1.470,1.380,1.210,1,0,1,0,0,16,29,0,59,0
18-03 18:36:48,46.734,4.523,46.734,0.503,1.508,807944192,676941824,155144192,2405093376,6540,2160,0,40960,0,3,780,1289,1.430,1.370,1.210,1,0,1,0,0,16,29,0,63,0
18-03 18:36:49,40.201,9.045,40.704,6.030,4.020,828760064,656117760,155144192,2405101568,3808,1944,0,122880,0,25,813,1434,1.430,1.370,1.210,1,1,77,0,0,16,29,0,63,0
18-03 18:36:50,47.030,3.960,30.198,16.832,1.980,852193280,632676352,155144192,2405109760,5522,2160,0,1028096,0,136,821,830,1.430,1.370,1.210,2,3,2,0,0,16,29,0,63,0
18-03 18:36:51,35.149,3.960,8.911,48.515,3.465,858652672,626053120,155152384,2405265408,4496,2160,0,913408,0,112,940,1419,1.430,1.370,1.210,1,0,0,0,0,16,29,0,68,0
18-03 18:36:52,40.609,11.168,47.716,0,0.508,832004096,652689408,155152384,2405277696,4872,2160,0,0,0,0,867,1420,1.430,1.370,1.210,2,0,86,0,0,16,29,0,68,0
18-03 18:36:53,48.259,3.980,42.289,4.975,0.498,853811200,630878208,155168768,2405265408,5279,2160,0,217088,0,13,735,882,1.400,1.360,1.210,2,0,0,0,0,16,29,0,68,0
18-03 18:36:54,39.303,9.950,45.771,0.498,4.478,810696704,673947648,155172864,2405306368,4624,1986,0,40960,0,3,1172,2309,1.400,1.360,1.210,1,0,97,0,0,16,29,0,73,0
18-03 18:36:55,46.040,6.436,42.574,3.465,1.485,838103040,646529024,155176960,2405314560,4370,2160,0,229376,0,15,770,937,1.400,1.360,1.210,1,0,1,0,0,16,29,0,73,0
18-03 18:36:56,48,4.500,46.500,1,0,858836992,625774592,155185152,2405326848,4706,2160,0,32768,0,2,711,895,1.400,1.360,1.210,1,1,0,0,0,16,31,0,74,0
18-03 18:36:57,37.500,16,40.500,5.500,0.500,815292416,669302784,155217920,2405306368,4945,2160,0,368640,0,29,1275,2648,1.400,1.360,1.210,1,0,144,0,0,16,29,0,78,0
