"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 05:40:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 05:40:33,6,2,0,90.500,1.500,638590976,212516864,114929664,3049766912,4288,1728,0,1155072,0,50,357,593,1.800,1.530,1.380,1,2,0,0,0,16,5,0,6,0
19-03 05:40:34,11.940,0.995,15.920,68.657,2.488,643956736,206798848,114966528,3050033152,4047,1944,73728,569344,6,34,395,624,1.800,1.530,1.380,1,0,0,0,0,16,5,0,6,0
19-03 05:40:35,28.788,8.081,27.273,34.343,1.515,652558336,197177344,114991104,3050840064,6368,1944,16384,712704,2,10,761,1164,1.800,1.530,1.380,0,1,0,0,0,16,7,0,6,0
19-03 05:40:36,11.111,4.040,39.899,39.899,5.051,662171648,187346944,115056640,3050967040,5059,1944,0,552960,0,34,588,1131,1.800,1.530,1.380,0,1,0,0,0,16,7,0,6,0
19-03 05:40:37,1.990,1.990,47.264,45.274,3.483,662491136,186834944,115126272,3051089920,10620,1944,0,565248,0,37,602,934,1.800,1.530,1.380,0,1,0,0,0,16,7,0,6,0
19-03 05:40:38,1.523,1.015,46.701,50.761,0,662609920,186580992,115183616,3051167744,6384,1944,0,3063808,0,68,488,759,1.820,1.540,1.380,1,1,0,0,0,16,7,0,6,0
19-03 05:40:39,1.515,0.505,49.495,47.475,1.010,662806528,186261504,115245056,3051229184,5478,1728,0,8593408,0,44,361,700,1.820,1.540,1.380,0,1,0,0,0,16,7,0,6,0
19-03 05:40:40,2.010,1.005,46.734,48.241,2.010,662732800,186327040,115245056,3051237376,5547,1944,0,0,0,0,275,550,1.820,1.540,1.380,0,2,0,0,0,16,7,0,6,0
19-03 05:40:41,1.005,1.005,46.231,50.754,1.005,663101440,185659392,115273728,3051507712,6533,1728,0,966656,0,16,374,751,1.820,1.540,1.380,0,2,2,0,0,16,7,0,6,0
19-03 05:40:42,2.985,1.990,43.781,50.746,0.498,663232512,185339904,115363840,3051606016,5948,1944,0,1318912,0,55,499,870,1.820,1.540,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:43,2.020,1.515,46.970,46.970,2.525,663306240,184872960,115490816,3051843584,4625,1944,0,978944,0,71,549,932,1.830,1.550,1.380,1,0,0,0,0,16,7,0,5,0
19-03 05:40:44,2.488,2.488,47.264,46.269,1.493,663613440,184336384,115609600,3051954176,6352,1728,0,778240,0,58,604,937,1.830,1.550,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:45,2.030,1.015,44.670,51.777,0.508,663838720,183918592,115724288,3052032000,3947,1890,0,573440,0,41,474,801,1.830,1.550,1.380,1,1,0,0,0,16,7,0,5,0
19-03 05:40:46,1.500,1.500,42,54.500,0.500,663920640,183635968,115785728,3052171264,4988,2214,0,503808,0,36,462,787,1.830,1.550,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:47,2.513,1.005,47.739,48.744,0,664002560,183316480,115867648,3052318720,4859,1944,0,655360,0,42,470,805,1.830,1.550,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:48,2,1,40.500,56,0.500,664113152,183070720,115937280,3052355584,4995,1944,0,356352,0,29,458,745,1.770,1.540,1.380,0,2,0,0,0,16,7,0,5,0
19-03 05:40:49,1.523,1.015,47.208,49.746,0.508,664346624,182734848,115998720,3052392448,6097,2160,0,880640,0,26,439,768,1.770,1.540,1.380,2,0,0,0,0,16,7,0,5,0
19-03 05:40:50,1.990,1.493,39.801,56.716,0,664322048,182673408,116035584,3052421120,6116,1944,0,249856,0,21,461,788,1.770,1.540,1.380,1,1,0,0,0,16,7,0,5,0
19-03 05:40:51,25.373,18.905,27.861,26.866,0.995,664662016,182251520,116084736,3052453888,6510,1944,0,8433664,0,37,649,916,1.770,1.540,1.380,0,1,2,0,0,16,7,0,5,0
19-03 05:40:52,8.040,4.523,43.719,43.216,0.503,665038848,181768192,116183040,3052449792,4042,1782,0,466944,0,46,599,1021,1.770,1.540,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:53,5,3,41,50.500,0.500,665313280,181321728,116256768,3052544000,6508,2106,0,475136,0,46,624,1069,1.700,1.530,1.380,0,2,0,0,0,16,7,0,5,0
19-03 05:40:54,2.488,0.995,12.438,84.080,0,665235456,181387264,116256768,3052556288,5912,1986,0,434176,0,85,423,493,1.700,1.530,1.380,0,4,0,0,0,16,7,0,5,0
19-03 05:40:55,1.010,1.010,49.495,47.475,1.010,665292800,181321728,116260864,3052560384,5503,2038,0,1241088,0,97,517,577,1.700,1.530,1.380,0,2,0,0,0,16,7,0,5,0
19-03 05:40:56,8,10,36,44,2,665325568,181010432,116346880,3052752896,7513,1944,0,929792,0,78,714,1047,1.700,1.530,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:57,6.061,4.545,39.899,47.980,1.515,665681920,180498432,116473856,3052773376,7362,1944,0,507904,0,52,681,1002,1.700,1.530,1.380,2,1,0,0,0,16,7,0,5,0
19-03 05:40:58,6.030,7.035,41.206,44.724,1.005,666025984,179892224,116613120,3052892160,4604,1782,0,806912,0,70,711,1082,1.730,1.540,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:40:59,15.842,13.366,34.653,32.178,3.960,666316800,179539968,116699136,3052867584,7438,1890,0,360448,0,37,669,948,1.730,1.540,1.380,1,1,0,0,0,16,7,0,5,0
19-03 05:41:00,7.882,8.867,41.872,39.409,1.970,666279936,179478528,116801536,3052855296,6703,1986,0,622592,0,47,679,955,1.730,1.540,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:41:01,7.107,8.629,43.655,40.102,0.508,666824704,178778112,116944896,3052867584,5270,1944,0,778240,0,65,770,1204,1.730,1.540,1.380,2,1,2,0,0,16,7,0,5,0
19-03 05:41:02,4.545,5.051,42.424,46.465,1.515,666750976,178749440,117059584,3052851200,4874,1944,0,614400,0,52,603,964,1.730,1.540,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:41:03,13.300,11.823,29.064,45.320,0.493,666853376,178589696,117149696,3052814336,7025,1944,0,8757248,0,61,606,908,1.750,1.550,1.380,0,2,0,0,0,16,7,0,5,0
19-03 05:41:04,14.646,11.616,35.859,36.869,1.010,667193344,178180096,117280768,3052752896,5181,1944,0,544768,0,56,711,1142,1.750,1.550,1.380,1,1,0,0,0,16,7,0,6,0
19-03 05:41:05,9.548,6.030,34.673,49.246,0.503,668332032,176758784,117415936,3052892160,7084,1944,0,1159168,0,61,671,1048,1.750,1.550,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:41:06,4.615,1.026,48.718,44.103,1.538,667897856,177131520,117493760,3052871680,5305,1944,0,1060864,0,46,633,1407,1.750,1.550,1.380,0,1,0,0,0,16,7,0,5,0
19-03 05:41:07,5.025,8.040,40.201,45.729,1.005,668311552,176492544,117608448,3052982272,7306,1944,0,593920,0,41,576,914,1.750,1.550,1.380,2,0,0,0,0,16,7,0,5,0
19-03 05:41:08,15.075,10.553,27.136,46.734,0.503,668254208,176402432,117743616,3052990464,7372,1728,0,688128,0,50,694,1178,1.850,1.570,1.390,1,1,0,0,0,16,7,0,5,0
19-03 05:41:09,10,9.500,42,36.500,2,668565504,176017408,117825536,3052978176,5088,1944,0,577536,0,36,584,1144,1.850,1.570,1.390,0,1,0,0,0,16,7,0,5,0
19-03 05:41:10,11.330,12.808,28.079,46.305,1.478,668467200,176021504,117923840,3052969984,6835,1944,0,507904,0,36,657,1198,1.850,1.570,1.390,0,1,0,0,0,16,7,0,5,0
19-03 05:41:11,4.523,2.010,48.241,43.719,1.508,669036544,175341568,118001664,3052998656,9544,1944,0,491520,0,33,622,1258,1.850,1.570,1.390,0,1,2,0,0,16,7,0,5,0
19-03 05:41:12,1.523,1.015,42.640,53.807,1.015,668827648,175337472,118071296,3053121536,5941,1944,0,438272,0,29,452,804,1.850,1.570,1.390,1,0,0,0,0,16,7,0,5,0
19-03 05:41:13,0.971,3.190,4.438,91.262,0.139,670359552,621150208,118120448,2621616128,28132,7128,12288,67358720,3,77,1270,2257,1.860,1.580,1.400,1,1,4,0,0,16,7,0,3,0
19-03 05:41:16,8.696,1.449,49.275,40.580,0,670359552,621092864,118124544,2621612032,1738,864,0,8216576,0,19,122,215,1.860,1.580,1.400,0,2,0,0,0,16,7,0,3,0
19-03 05:41:16,0,0,60,40,0,670355456,621092864,118124544,2621616128,0,0,0,32768,0,1,13,26,1.860,1.580,1.400,0,1,0,0,0,16,7,0,3,0
19-03 05:41:17,2.500,1,46.500,49.500,0.500,670171136,621027328,118165504,2621825024,6410,1944,0,2363392,0,26,329,849,1.860,1.580,1.400,0,2,0,0,0,16,7,0,3,0
19-03 05:41:18,1.515,1.515,41.414,55.556,0,669696000,621092864,118235136,2622164992,5559,1944,4096,4542464,1,51,441,905,1.790,1.570,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:19,1.515,1.010,38.889,58.586,0,669708288,620773376,118312960,2622394368,3872,1944,0,2973696,0,52,395,950,1.790,1.570,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:20,1.508,1.508,43.719,52.764,0.503,669745152,620388352,118366208,2622676992,6397,1890,0,3231744,0,41,417,761,1.790,1.570,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:21,1.508,1.508,42.211,53.769,1.005,670199808,619749376,118411264,2622816256,4163,1998,90112,860160,3,35,376,733,1.790,1.570,1.390,0,1,2,0,0,16,7,0,3,0
19-03 05:41:22,1.500,3,34,59.500,2,670355456,619560960,118480896,2622779392,5843,1944,0,733184,0,38,505,913,1.790,1.570,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:23,3,2,46,47,2,670707712,618860544,118587392,2623016960,5870,1728,0,659456,0,45,589,1039,1.730,1.560,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:24,5.025,4.020,44.724,44.221,2.010,670732288,618393600,118775808,2623246336,5977,1944,0,1196032,0,83,698,1273,1.730,1.560,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:25,6.931,5.446,40.594,43.069,3.960,671297536,617500672,118996992,2623348736,3985,1944,0,1093632,0,90,794,1328,1.730,1.560,1.390,0,2,0,0,0,16,7,0,3,0
19-03 05:41:26,3.061,2.551,33.673,59.694,1.020,671481856,617058304,119160832,2623455232,3714,1782,0,1507328,0,127,670,1093,1.730,1.560,1.390,0,2,0,0,0,16,7,0,3,0
19-03 05:41:27,4.950,2.970,42.574,44.554,4.950,671784960,616222720,119394304,2623746048,6465,2106,0,1519616,0,104,895,1433,1.730,1.560,1.390,0,1,0,0,0,16,7,0,3,0
19-03 05:41:28,8.955,6.468,43.781,37.811,2.985,671952896,615874560,119595008,2623725568,5128,1944,0,9502720,0,122,880,1645,1.750,1.570,1.400,0,1,1,0,0,16,7,0,3,0
19-03 05:41:29,10.345,6.897,41.379,36.946,4.433,671993856,615624704,119762944,2623766528,4259,1944,0,1101824,0,78,762,1200,1.750,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:30,6.763,5.797,42.029,38.164,7.246,672518144,614715392,119947264,2623946752,4620,1944,0,1212416,0,80,765,1280,1.750,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:31,13.930,13.433,19.900,32.836,19.900,672751616,614400000,120098816,2623877120,4806,1674,0,1081344,0,78,838,1357,1.750,1.570,1.400,0,1,2,0,0,16,7,0,1,0
19-03 05:41:32,11.765,10.294,29.902,37.745,10.294,672980992,614014976,120254464,2623877120,7006,2040,0,1073152,0,84,835,1480,1.750,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:33,9,12.500,44.500,31,3,673079296,613765120,120430592,2623852544,5287,1878,0,1171456,0,86,828,1458,1.690,1.560,1.390,2,0,0,0,0,16,7,0,1,0
19-03 05:41:34,3.535,4.040,43.434,45.960,3.030,673251328,613412864,120578048,2623885312,3594,2052,0,1114112,0,80,685,1265,1.690,1.560,1.390,0,1,0,0,0,16,7,0,1,0
19-03 05:41:35,6.436,3.960,45.050,41.089,3.465,673431552,612810752,120791040,2624094208,3635,1944,0,1396736,0,105,796,1449,1.690,1.560,1.390,0,1,0,0,0,16,7,0,1,0
19-03 05:41:36,9.453,9.453,37.811,38.806,4.478,673517568,612495360,121032704,2624081920,3474,1836,0,1490944,0,122,725,1657,1.690,1.560,1.390,2,0,0,0,0,16,7,0,1,0
19-03 05:41:37,8.500,6,43.500,38.500,3.500,673783808,612237312,121163776,2623942656,4468,2052,0,1130496,0,71,807,1905,1.690,1.560,1.390,0,1,0,0,0,16,7,0,1,0
19-03 05:41:38,15.228,7.107,35.533,41.117,1.015,673996800,611667968,121331712,2624126976,4688,1944,0,1204224,0,85,708,1440,1.630,1.550,1.390,1,1,0,0,0,16,7,0,1,0
19-03 05:41:39,11.558,6.030,40.704,40.704,1.005,674103296,611479552,121462784,2624077824,4529,1944,0,1224704,0,78,720,1519,1.630,1.550,1.390,0,1,0,0,0,16,7,0,1,0
19-03 05:41:40,17.500,14.500,16.500,50,1.500,674328576,611127296,121573376,2624094208,4699,1944,0,770048,0,59,679,1126,1.630,1.550,1.390,0,2,0,0,0,16,7,0,1,0
19-03 05:41:41,15.842,15.347,20.792,47.525,0.495,674471936,610816000,121667584,2624167936,4162,2160,0,8896512,0,61,586,967,1.630,1.550,1.390,1,1,2,0,0,16,7,0,1,0
19-03 05:41:42,8.163,7.653,42.857,40.816,0.510,674697216,610492416,121786368,2624147456,4490,1944,0,1150976,0,70,699,1322,1.630,1.550,1.390,0,1,0,0,0,16,7,0,1,0
19-03 05:41:43,35.468,15.764,19.704,28.571,0.493,674938880,609669120,121864192,2624651264,4345,1944,0,503808,0,39,895,2269,1.740,1.570,1.400,0,2,0,0,0,16,7,0,1,0
19-03 05:41:44,17.677,17.677,29.798,34.848,0,674938880,609386496,122048512,2624745472,6126,1944,0,1220608,0,87,801,1407,1.740,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:45,8.458,6.965,35.323,48.756,0.498,675401728,608841728,122134528,2624741376,4660,1944,0,716800,0,49,596,1106,1.740,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:46,7.035,3.518,32.663,56.784,0,675192832,608845824,122257408,2624823296,5699,1944,0,802816,0,54,655,1197,1.740,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:47,7.653,4.592,44.898,42.857,0,675606528,608333824,122376192,2624802816,4945,1944,0,983040,0,69,701,1212,1.740,1.570,1.400,1,1,0,0,0,16,7,0,1,0
19-03 05:41:48,16.583,15.075,34.673,33.668,0,675602432,608178176,122441728,2624897024,4251,2160,0,815104,0,44,557,869,1.760,1.580,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:49,11.558,8.543,39.698,39.698,0.503,675770368,607985664,122556416,2624806912,3943,1944,0,1060864,0,68,651,1440,1.760,1.580,1.400,1,1,0,0,0,16,7,0,1,0
19-03 05:41:50,7.576,7.071,44.444,40.909,0,675835904,607670272,122675200,2624937984,8297,1944,0,634880,0,55,673,1265,1.760,1.580,1.400,0,1,0,0,0,16,7,0,1,0
19-03 05:41:51,13.065,14.070,33.668,39.196,0,676315136,607182848,122753024,2624868352,8146,1944,0,966656,0,39,651,1156,1.760,1.580,1.400,0,1,2,0,0,16,7,0,1,0
19-03 05:41:52,4.455,1.485,30.198,63.366,0.495,676085760,607195136,122822656,2625015808,4657,1944,0,860160,0,42,480,1108,1.760,1.580,1.400,0,2,0,0,0,16,7,0,1,0
19-03 05:41:53,6.533,1.005,33.668,58.291,0.503,676085760,607096832,122867712,2625069056,5649,1944,0,8830976,0,48,522,945,1.780,1.590,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:41:54,7.576,4.545,48.485,38.889,0.505,676302848,606687232,123019264,2625105920,7648,1944,0,1179648,0,62,721,1312,1.780,1.590,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:41:55,14,13.500,43,28.500,1,676548608,606302208,123183104,2625081344,4754,2038,0,1114112,0,74,686,1298,1.780,1.590,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:41:56,6.500,5.500,43.500,39.500,5,676794368,605700096,123379712,2625241088,4354,1944,0,1744896,0,103,962,1887,1.780,1.590,1.410,1,1,0,0,0,16,7,0,1,0
19-03 05:41:57,3.571,4.592,36.735,54.082,1.020,676937728,605388800,123465728,2625323008,5018,1944,0,1724416,0,139,877,1323,1.780,1.590,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:41:58,2.488,2.488,42.289,51.741,0.995,677244928,604700672,123596800,2625552384,2921,1728,0,1114112,0,74,628,986,1.880,1.610,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:41:59,12.060,10.553,46.734,30.151,0.503,677183488,604672000,123678720,2625560576,3422,1944,0,950272,0,55,658,1097,1.880,1.610,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:00,3.030,1.010,45.455,49.495,1.010,677797888,603906048,123797504,2625593344,4898,1944,0,1064960,0,64,620,1072,1.880,1.610,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:01,15,12,42.500,29.500,1,677773312,603656192,123985920,2625675264,6894,1944,8192,1220608,2,82,974,1921,1.880,1.610,1.410,0,1,2,0,0,16,7,0,1,0
19-03 05:42:02,8.543,7.538,45.729,35.176,3.015,677732352,603463680,124096512,2625798144,5290,1728,0,1413120,0,80,805,1393,1.880,1.610,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:03,11.500,6,42.500,39,1,677785600,603242496,124256256,2625806336,5113,1944,0,1175552,0,80,758,1418,1.810,1.600,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:04,12.563,12.060,46.231,28.141,1.005,678150144,602636288,124489728,2625814528,6751,1944,0,1531904,0,114,955,1406,1.810,1.600,1.410,1,1,0,0,0,16,7,0,1,0
19-03 05:42:05,17.588,14.070,44.221,23.618,0.503,678244352,602419200,124653568,2625773568,5414,1944,0,9330688,0,102,845,1373,1.810,1.600,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:06,6.533,5.025,41.206,45.729,1.508,678559744,601653248,124862464,2626011136,5587,1944,0,1380352,0,81,723,1211,1.810,1.600,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:07,5.051,5.051,43.434,44.949,1.515,678682624,601530368,124997632,2625875968,5823,1944,0,1536000,0,77,747,1524,1.810,1.600,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:08,7.107,4.569,39.086,47.716,1.523,679116800,600924160,125100032,2625945600,3963,1944,0,1228800,0,55,540,1242,1.830,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:09,7.500,3.500,43,45,1,679108608,600666112,125276160,2626027520,3601,1728,0,1228800,0,77,720,1336,1.830,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:10,6.633,6.122,42.347,42.857,2.041,679321600,600186880,125427712,2626142208,5006,1944,0,1130496,0,75,881,1537,1.830,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:11,8.205,6.667,41.538,43.077,0.513,679841792,599441408,125607936,2626187264,4147,2052,0,1241088,0,86,864,1708,1.830,1.610,1.420,1,1,2,0,0,16,7,0,1,0
19-03 05:42:12,12.563,12.563,45.226,29.146,0.503,679878656,599207936,125788160,2626203648,5186,1890,0,1163264,0,88,871,1479,1.830,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:13,10.660,13.198,37.056,38.071,1.015,680263680,598728704,125923328,2626162688,6103,2106,0,1241088,0,90,881,1329,1.760,1.600,1.410,1,1,0,0,0,16,7,0,1,0
19-03 05:42:14,7.538,2.010,42.714,46.734,1.005,680304640,598380544,126017536,2626375680,6398,1890,0,1134592,0,67,736,1711,1.760,1.600,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:15,37.186,22.111,19.598,18.090,3.015,680722432,597172224,126087168,2627096576,5903,1998,0,614400,0,32,902,2217,1.760,1.600,1.410,0,2,0,0,0,16,7,0,1,0
19-03 05:42:16,14.646,5.556,39.394,39.394,1.010,680808448,596856832,126177280,2627235840,5381,2160,0,1167360,0,57,1007,2077,1.760,1.600,1.410,1,0,0,0,0,16,7,0,1,0
19-03 05:42:17,7.960,3.483,46.269,40.796,1.493,680951808,596537344,126263296,2627325952,5302,1944,0,9269248,0,73,652,1727,1.760,1.600,1.410,0,1,0,0,0,16,7,0,1,0
19-03 05:42:18,9.314,3.431,44.118,42.647,0.490,681029632,596348928,126312448,2627387392,5048,1944,0,1126400,0,48,614,1648,1.780,1.600,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:19,7.463,2.985,47.264,42.289,0,681115648,596123648,126390272,2627448832,4778,1890,0,933888,0,44,568,1405,1.780,1.600,1.420,1,0,0,0,0,16,7,0,1,0
19-03 05:42:20,33.333,19.697,27.778,17.172,2.020,681476096,595079168,126427136,2628096000,3476,1998,0,847872,0,33,860,2048,1.780,1.600,1.420,2,0,0,0,0,16,7,0,1,0
19-03 05:42:21,18.905,17.413,19.403,42.786,1.493,681693184,594608128,126533632,2628239360,5342,1944,0,1130496,0,71,698,1252,1.780,1.600,1.420,1,1,2,0,0,16,7,0,1,0
19-03 05:42:22,9.453,10.448,33.831,44.776,1.493,681627648,594632704,126578688,2628235264,4362,1944,0,598016,0,25,490,941,1.780,1.600,1.420,0,2,0,0,0,16,7,0,1,0
19-03 05:42:23,9.500,9,34,46,1.500,681308160,594857984,126644224,2628263936,3160,1944,0,548864,0,35,495,960,1.800,1.610,1.420,0,2,0,0,0,16,7,0,1,0
19-03 05:42:24,7.353,7.353,37.745,42.157,5.392,681594880,594440192,126722048,2628317184,5978,1728,0,1114112,0,60,595,1215,1.800,1.610,1.420,2,0,0,0,0,16,7,0,1,0
19-03 05:42:25,11.500,12.500,30.500,41.500,4,681779200,594157568,126857216,2628280320,3858,1944,0,1433600,0,100,779,1580,1.800,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:26,6.091,4.061,43.147,43.655,3.046,681938944,593936384,126935040,2628259840,4536,1944,0,983040,0,62,669,1524,1.800,1.610,1.420,2,0,0,0,0,16,7,0,1,0
19-03 05:42:27,6.931,6.436,41.584,40.594,4.455,682074112,593584128,127000576,2628411392,4495,1944,0,868352,0,47,650,1278,1.800,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:28,6,6,28.500,58.500,1,682156032,593330176,127037440,2628546560,5481,1986,0,1257472,0,95,592,760,1.730,1.600,1.420,1,1,0,0,0,16,7,0,1,0
19-03 05:42:29,22.886,19.403,44.279,11.443,1.990,682278912,593231872,127062016,2628497408,3736,1944,0,8650752,0,40,672,950,1.730,1.600,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:30,2.970,3.465,44.059,47.525,1.980,682491904,592900096,127123456,2628534272,4689,1944,0,745472,0,49,509,954,1.730,1.600,1.420,1,0,0,0,0,16,7,0,1,0
19-03 05:42:31,8,8.500,32,49,2.500,682725376,592617472,127188992,2628517888,3871,1944,0,688128,0,47,675,1299,1.730,1.600,1.420,0,1,2,0,0,16,7,0,1,0
19-03 05:42:32,9.901,9.406,39.604,39.604,1.485,682856448,592318464,127287296,2628579328,4174,1782,0,839680,0,62,622,1217,1.730,1.600,1.420,1,1,0,0,0,16,7,0,1,0
19-03 05:42:33,6.566,5.051,42.929,44.949,0.505,682844160,592162816,127389696,2628644864,3880,2106,0,901120,0,60,542,1168,1.750,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:34,12.626,11.111,24.747,51.010,0.505,683024384,592007168,127455232,2628554752,4478,1770,0,634880,0,45,558,1070,1.750,1.610,1.420,0,2,0,0,0,16,7,0,1,0
19-03 05:42:35,9.852,6.404,37.438,40.887,5.419,682201088,592670720,127569920,2628599808,3966,1944,0,1048576,0,69,660,1483,1.750,1.610,1.420,1,0,0,0,0,16,7,0,1,0
19-03 05:42:36,13.235,10.294,32.353,35.784,8.333,682225664,592482304,127684608,2628648960,4424,1836,0,1220608,0,72,843,1869,1.750,1.610,1.420,0,1,0,0,0,16,7,0,1,0
19-03 05:42:37,13.462,11.058,33.173,35.577,6.731,682270720,592257024,127836160,2628677632,5048,2052,0,1515520,0,107,886,1979,1.750,1.610,1.420,1,0,0,0,0,16,7,0,1,0
19-03 05:42:38,11.330,6.404,42.365,33.990,5.911,682180608,592228352,127938560,2628694016,6159,1944,0,2072576,0,85,946,2407,1.930,1.650,1.440,0,1,0,0,0,16,7,0,1,0
19-03 05:42:39,11.055,4.523,43.216,39.698,1.508,682295296,591876096,128102400,2628767744,4036,1944,0,2043904,0,86,990,2230,1.930,1.650,1.440,1,0,0,0,0,16,7,0,1,0
19-03 05:42:40,9.596,6.061,39.899,40.909,3.535,682426368,591400960,128319488,2628894720,4431,1944,0,1572864,0,98,1002,1998,1.930,1.650,1.440,0,1,0,0,0,16,7,0,1,0
