"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 18:45:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 18:45:14,7.538,6.533,43.216,39.698,3.015,658071552,191102976,116297728,3050491904,5234,2160,0,733184,0,45,768,1283,1.530,1.430,1.270,2,0,0,0,0,16,7,0,6,0
18-03 18:45:15,2.020,1.515,31.313,64.646,0.505,658038784,190894080,116371456,3050631168,13884,2160,0,8613888,0,49,535,941,1.530,1.430,1.270,1,1,0,0,0,16,7,0,6,0
18-03 18:45:16,2.488,1.990,47.264,46.766,1.493,658067456,190484480,116518912,3050864640,4858,1944,0,1007616,0,66,647,1069,1.490,1.420,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:17,2.030,1.523,49.239,45.685,1.523,658530304,189751296,116633600,3051012096,4706,2160,0,892928,0,58,604,1059,1.490,1.420,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:18,2.513,1.508,48.241,44.724,3.015,658677760,189317120,116748288,3051159552,4934,1944,0,733184,0,53,591,974,1.490,1.420,1.260,4,1,0,0,0,16,7,0,6,0
18-03 18:45:19,2.020,2.020,46.970,45.960,3.030,659038208,188706816,116846592,3051311104,5753,2160,0,3244032,0,87,594,885,1.490,1.420,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:20,1.538,1.026,47.692,48.718,1.026,659173376,188395520,116912128,3051421696,4447,1944,0,495616,0,30,484,964,1.490,1.420,1.260,1,2,2,0,0,16,7,0,7,0
18-03 18:45:21,2.513,1.005,47.739,47.739,1.005,659472384,187977728,116973568,3051474944,4859,2160,0,450560,0,30,458,871,1.450,1.410,1.260,1,1,0,0,0,16,7,0,7,0
18-03 18:45:22,2.525,2.525,45.960,45.960,3.030,659615744,187637760,117088256,3051552768,4538,2160,0,663552,0,47,535,1054,1.450,1.410,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:23,3.015,1.005,48.241,46.734,1.005,659812352,187228160,117211136,3051614208,4554,1944,0,643072,0,54,505,1068,1.450,1.410,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:24,12.563,8.543,40.704,37.688,0.503,660021248,186781696,117301248,3051757568,6590,2160,0,540672,0,52,622,1046,1.450,1.410,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:25,6.599,7.107,42.640,42.640,1.015,660553728,186048512,117415936,3051843584,5907,2160,0,614400,0,61,621,1204,1.450,1.410,1.260,1,1,0,0,0,16,7,0,6,0
18-03 18:45:26,10.945,7.463,44.279,36.318,0.995,660791296,185638912,117547008,3051872256,4397,1944,0,4644864,0,70,579,1206,1.570,1.440,1.270,2,1,0,0,0,16,7,0,6,0
18-03 18:45:27,5.556,6.061,46.970,37.879,3.535,661053440,185139200,117690368,3051950080,4126,2160,0,4976640,0,76,586,1467,1.570,1.440,1.270,1,1,0,0,0,16,7,0,6,0
18-03 18:45:28,10.553,9.045,41.709,37.688,1.005,661606400,184311808,117886976,3052003328,4843,1944,0,958464,0,83,686,1342,1.570,1.440,1.270,1,1,0,0,0,16,7,0,5,0
18-03 18:45:29,10.448,11.443,31.343,45.274,1.493,661524480,184217600,118018048,3052048384,4957,2160,0,1478656,0,76,684,1286,1.570,1.440,1.270,2,1,0,0,0,16,7,0,5,0
18-03 18:45:30,9.548,7.538,39.698,40.704,2.513,662118400,183549952,118165504,3051966464,4045,2160,0,978944,0,72,685,1399,1.570,1.440,1.270,1,1,2,0,0,16,7,0,5,0
18-03 18:45:31,6.931,7.921,40.594,42.574,1.980,662130688,183267328,118337536,3052060672,7240,1944,0,876544,0,68,653,1177,1.610,1.450,1.280,3,0,0,0,0,16,7,0,5,0
18-03 18:45:32,7.653,6.122,42.347,41.837,2.041,662695936,182697984,118448128,3051954176,3906,2160,0,794624,0,65,596,1237,1.610,1.450,1.280,1,1,0,0,0,16,7,0,5,0
18-03 18:45:33,4.950,1.980,36.139,56.436,0.495,663162880,181932032,118546432,3052146688,3606,2160,0,794624,0,51,620,1404,1.610,1.450,1.280,2,0,0,0,0,16,7,0,5,0
18-03 18:45:34,24.500,21.500,23.500,30,0.500,663470080,181579776,118603776,3052134400,4156,2160,0,684032,0,38,632,909,1.610,1.450,1.280,2,3,0,0,0,16,7,0,5,0
18-03 18:45:35,28.788,23.232,0,47.980,0,663588864,181420032,118603776,3052175360,4267,2160,0,782336,0,76,626,563,1.610,1.450,1.280,2,3,0,0,0,16,7,0,5,0
18-03 18:45:36,26.733,25.743,0.495,46.535,0.495,663584768,181420032,118603776,3052179456,5922,2202,0,184320,0,37,599,631,1.880,1.510,1.300,2,3,0,0,0,16,7,0,5,0
18-03 18:45:37,22.613,26.131,0,50.754,0.503,663531520,181325824,118607872,3052318720,5312,2160,0,1003520,0,69,654,719,1.880,1.510,1.300,1,3,0,0,0,16,7,0,5,0
18-03 18:45:38,1.015,0.508,0,98.477,0,663457792,181391360,118607872,3052326912,4726,1944,0,241664,0,46,363,607,1.880,1.510,1.300,1,4,0,0,0,16,7,0,5,0
18-03 18:45:39,1.485,1.485,0.495,96.040,0.495,663416832,181424128,118607872,3052335104,4123,2160,0,458752,0,61,352,608,1.880,1.510,1.300,1,3,0,0,0,16,7,0,5,0
18-03 18:45:40,2.525,2.020,25.758,69.192,0.505,663666688,181137408,118620160,3052359680,3698,2160,0,8998912,0,75,432,784,1.880,1.510,1.300,2,2,2,0,0,16,7,0,5,0
18-03 18:45:41,11.500,10,41,36.500,1,663560192,181075968,118800384,3052343296,3846,2202,0,995328,0,77,667,1347,1.890,1.520,1.300,1,1,0,0,0,16,7,0,5,0
18-03 18:45:42,6.533,5.025,37.688,50.251,0.503,663629824,180854784,118902784,3052388352,4386,2160,0,634880,0,50,544,1209,1.890,1.520,1.300,1,1,0,0,0,16,7,0,5,0
18-03 18:45:43,4.569,2.030,45.178,47.208,1.015,664199168,180011008,119070720,3052470272,5037,2160,0,1110016,0,72,597,1686,1.890,1.520,1.300,1,1,0,0,0,16,7,0,5,0
18-03 18:45:44,2.020,4.040,47.475,45.960,0.505,665038848,110092288,119103488,3119644672,4805,2160,0,14168064,0,28,387,722,1.890,1.520,1.300,1,1,0,0,0,16,7,0,5,0
18-03 18:45:45,2.010,1.005,46.734,49.246,1.005,665686016,109436928,119103488,3119652864,3731,1944,0,39845888,0,38,297,590,1.890,1.520,1.300,1,2,0,0,0,16,7,0,5,0
18-03 18:45:46,1.531,1.020,34.184,62.755,0.510,665280512,109740032,119152640,3119702016,6812,2160,0,14757888,0,80,409,738,1.900,1.530,1.300,1,2,0,0,0,16,7,0,5,0
18-03 18:45:47,2.970,1.980,42.079,52.475,0.495,665522176,109293568,119296000,3119759360,6738,2160,0,806912,0,58,562,1039,1.900,1.530,1.300,3,0,0,0,0,16,7,0,5,0
18-03 18:45:48,2.525,2.525,45.455,47.980,1.515,665522176,108908544,119418880,3120001024,6131,1944,0,757760,0,51,580,1000,1.900,1.530,1.300,1,1,0,0,0,16,7,0,5,0
18-03 18:45:49,2.551,1.020,46.429,48.469,1.531,665849856,108158976,119578624,3120246784,6036,2160,0,929792,0,65,600,1074,1.900,1.530,1.300,1,1,0,0,0,16,7,0,5,0
18-03 18:45:50,3.465,1.980,44.554,48.515,1.485,666169344,107589632,119738368,3120316416,4465,1944,0,696320,0,62,604,1156,1.900,1.530,1.300,1,1,2,0,0,16,7,0,5,0
18-03 18:45:51,7.463,4.975,42.289,43.284,1.990,666214400,107274240,119918592,3120402432,5192,2160,0,798720,0,68,636,1271,1.910,1.530,1.310,2,1,0,0,0,16,7,0,5,0
18-03 18:45:52,6,5,41.500,45.500,2,666476544,106856448,120016896,3120459776,3380,1944,0,8871936,0,61,539,1011,1.910,1.530,1.310,1,1,0,0,0,16,7,0,5,0
18-03 18:45:53,6.566,3.535,44.949,42.929,2.020,666742784,106184704,120188928,3120668672,4460,2160,0,1052672,0,73,693,1479,1.910,1.530,1.310,1,1,0,0,0,16,7,0,5,0
18-03 18:45:54,1.914,8.134,22.010,66.029,1.914,667394048,621871104,120258560,2621870080,4310,2160,12288,241664,3,25,490,832,1.910,1.530,1.310,1,1,2,0,0,16,7,0,3,0
18-03 18:45:55,5.236,3.141,42.408,48.691,0.524,667250688,621633536,120397824,2621943808,6403,1944,0,679936,0,55,554,1143,1.910,1.530,1.310,1,1,0,0,0,16,7,0,3,0
18-03 18:45:56,4.020,6.030,43.719,44.221,2.010,667201536,621412352,120569856,2622042112,4445,2160,0,888832,0,75,637,1459,1.910,1.540,1.310,3,0,1,0,0,16,7,0,3,0
18-03 18:45:57,9.500,11,29,49.500,1,667418624,621219840,120696832,2621890560,4052,1944,0,892928,0,72,665,1252,1.910,1.540,1.310,3,0,2,0,0,16,7,0,3,0
18-03 18:45:58,5.528,3.015,44.221,45.226,2.010,667283456,621125632,120815616,2622001152,3791,2160,0,729088,0,49,604,1271,1.910,1.540,1.310,2,1,0,0,0,16,7,0,3,0
18-03 18:45:59,5,5,44,42.500,3.500,667672576,620281856,120971264,2622283776,4734,2160,0,1118208,0,73,677,1325,1.910,1.540,1.310,1,1,0,0,0,16,7,0,3,0
18-03 18:46:00,11.055,12.060,38.191,38.693,0,667680768,620126208,121069568,2622332928,4384,2160,90112,712704,3,49,649,1079,1.910,1.540,1.310,3,0,2,0,0,16,7,0,3,0
18-03 18:46:01,13.776,9.184,44.898,30.612,1.531,667701248,619896832,121241600,2622369792,8961,1944,8192,839680,2,64,667,1145,2,1.570,1.320,1,2,0,0,0,16,7,0,3,0
18-03 18:46:02,7,7,45,40.500,0.500,667881472,619483136,121393152,2622443520,4817,2160,0,987136,0,69,592,1084,2,1.570,1.320,1,1,0,0,0,16,7,0,3,0
18-03 18:46:03,4.523,6.533,36.683,49.749,2.513,667967488,619327488,121499648,2622406656,4871,2160,0,782336,0,52,474,982,2,1.570,1.320,1,2,0,0,0,16,7,0,3,0
18-03 18:46:04,6.061,4.545,41.414,46.970,1.010,668123136,619069440,121581568,2622427136,4800,2160,0,8769536,0,58,562,1050,2,1.570,1.320,2,1,0,0,0,16,7,0,3,0
18-03 18:46:05,5.556,4.040,33.838,54.545,2.020,668168192,618819584,121720832,2622492672,6297,2202,0,847872,0,63,674,1154,2,1.570,1.320,2,1,0,0,0,16,7,0,3,0
18-03 18:46:06,9.045,8.040,34.673,46.231,2.010,668475392,618307584,121892864,2622525440,6838,2160,0,950272,0,74,675,1248,2,1.570,1.330,2,1,0,0,0,16,7,0,3,0
18-03 18:46:07,11.058,10.096,28.846,42.308,7.692,668491776,618278912,121978880,2622451712,5212,1944,0,929792,0,41,600,976,2,1.570,1.330,1,1,0,0,0,16,7,0,3,0
18-03 18:46:08,2.030,1.015,44.670,51.269,1.015,668844032,617766912,122028032,2622558208,6890,2160,0,516096,0,35,456,780,2,1.570,1.330,1,2,0,0,0,16,7,0,3,0
18-03 18:46:09,3.483,6.965,44.279,45.274,0,668717056,617730048,122085376,2622656512,5958,2214,0,499712,0,38,466,824,2,1.570,1.330,2,1,0,0,0,16,7,0,3,0
18-03 18:46:10,8.911,6.436,37.624,45.050,1.980,669073408,617250816,122191872,2622672896,5081,2200,0,778240,0,47,636,1092,2,1.570,1.330,1,1,2,0,0,16,7,0,3,0
18-03 18:46:11,14.428,11.443,30.348,41.294,2.488,669016064,617222144,122286080,2622664704,7549,2160,0,692224,0,52,815,1294,2.080,1.600,1.330,1,1,0,0,0,16,7,0,1,0
18-03 18:46:12,5,3.500,24,59,8.500,668987392,617189376,122314752,2622697472,6443,1944,0,790528,0,75,652,1008,2.080,1.600,1.330,2,1,0,0,0,16,7,0,1,0
18-03 18:46:13,8.416,7.426,35.149,34.653,14.356,669089792,617000960,122396672,2622701568,8773,2160,0,884736,0,52,835,1441,2.080,1.600,1.330,1,2,0,0,0,16,7,0,1,0
18-03 18:46:14,10.945,7.960,37.313,34.826,8.955,669302784,616587264,122499072,2622799872,6841,1998,0,901120,0,63,681,1007,2.080,1.600,1.330,2,1,0,0,0,16,7,0,1,0
18-03 18:46:15,7.389,7.389,24.631,56.650,3.941,669192192,616591360,122572800,2622832640,6866,2106,0,8900608,0,66,603,917,2.080,1.600,1.330,1,1,0,0,0,16,7,0,1,0
18-03 18:46:16,14.356,15.347,30.198,36.634,3.465,669646848,616173568,122695680,2622672896,7132,2160,0,872448,0,67,783,1091,2.480,1.690,1.370,2,1,0,0,0,16,7,0,1,0
18-03 18:46:17,12,10.500,31,45,1.500,669523968,615956480,122814464,2622889984,4326,1944,0,974848,0,60,740,1045,2.480,1.690,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:18,10.945,10.448,38.308,37.811,2.488,669863936,615538688,122912768,2622869504,5295,2160,0,774144,0,56,637,902,2.480,1.690,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:19,14.070,12.563,32.663,38.191,2.513,669777920,615448576,123023360,2622935040,5385,2160,0,786432,0,61,731,1065,2.480,1.690,1.370,2,1,0,0,0,16,7,0,1,0
18-03 18:46:20,31.500,21,20.500,21.500,5.500,670367744,614461440,123088896,2623266816,7079,1998,0,368640,0,26,913,2084,2.480,1.690,1.370,4,0,2,0,0,16,7,0,2,0
18-03 18:46:21,17.588,13.065,30.653,38.693,0,670633984,613892096,123224064,2623434752,5667,2106,0,1077248,0,74,853,1373,2.440,1.690,1.370,2,1,0,0,0,16,7,0,1,0
18-03 18:46:22,9.360,6.404,33.498,49.754,0.985,670724096,613666816,123305984,2623483904,5189,2160,0,667648,0,53,703,1043,2.440,1.690,1.370,3,0,0,0,0,16,7,0,1,0
18-03 18:46:23,6.533,3.518,43.216,43.719,3.015,670666752,613576704,123371520,2623565824,6752,2160,0,716800,0,40,731,1180,2.440,1.690,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:24,8.500,7,38.500,42,4,670904320,613097472,123518976,2623660032,6991,2160,0,864256,0,72,805,1398,2.440,1.690,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:25,4.523,4.523,37.186,53.266,0.503,670629888,613195776,123637760,2623717376,4204,1944,0,794624,0,50,595,942,2.440,1.690,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:26,5.528,5.025,42.714,44.221,2.513,670937088,612556800,123813888,2623873024,5567,2160,0,1093632,0,84,837,1313,2.400,1.700,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:27,16.418,14.428,24.876,41.294,2.985,670990336,612433920,123904000,2623852544,5699,2160,0,8949760,0,60,732,965,2.400,1.700,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:28,6.122,6.633,39.796,46.939,0.510,671092736,612208640,123973632,2623905792,5198,2160,0,634880,0,43,578,841,2.400,1.700,1.370,1,2,0,0,0,16,7,0,1,0
18-03 18:46:29,3.061,1.020,44.388,51.020,0.510,671272960,612020224,124039168,2623848448,5248,1944,0,655360,0,30,566,1008,2.400,1.700,1.370,1,1,0,0,0,16,7,0,1,0
18-03 18:46:30,2.970,2.970,36.634,55.446,1.980,671334400,611794944,124104704,2623946752,4826,2160,0,413696,0,29,613,1109,2.400,1.700,1.370,1,2,2,0,0,16,7,0,1,0
18-03 18:46:31,9.548,5.025,41.709,43.216,0.503,671293440,611733504,124149760,2624004096,6604,2160,0,700416,0,34,592,990,2.370,1.700,1.380,2,1,0,0,0,16,7,0,1,0
18-03 18:46:32,10.553,10.553,34.673,43.719,0.503,671424512,611475456,124260352,2624020480,4896,2160,0,974848,0,54,644,1238,2.370,1.700,1.380,2,1,0,0,0,16,7,0,1,0
18-03 18:46:33,8.586,6.566,44.949,39.899,0,671428608,611287040,124329984,2624135168,4698,2160,0,638976,0,33,497,820,2.370,1.700,1.380,2,1,0,0,0,16,7,0,1,0
18-03 18:46:34,13.861,14.356,42.079,28.713,0.990,671592448,611160064,124407808,2624020480,4254,2160,0,835584,0,54,630,1043,2.370,1.700,1.380,1,1,0,0,0,16,7,0,1,0
18-03 18:46:35,5.473,2.488,46.766,44.279,0.995,671588352,610811904,124534784,2624241664,5926,1944,0,1265664,0,66,746,1352,2.370,1.700,1.380,1,1,0,0,0,16,7,0,1,0
18-03 18:46:36,5.556,3.535,39.899,48.990,2.020,671842304,610492416,124657664,2624184320,8662,2214,0,983040,0,65,652,1148,2.420,1.730,1.380,1,1,0,0,0,16,7,0,1,0
18-03 18:46:37,5.941,3.465,43.564,44.554,2.475,671981568,610107392,124813312,2624270336,6256,2148,0,1032192,0,64,670,1249,2.420,1.730,1.380,1,1,0,0,0,16,7,0,1,0
18-03 18:46:38,1.493,1.990,46.269,49.254,0.995,672063488,609738752,124870656,2624475136,6715,2160,0,856064,0,47,482,856,2.420,1.730,1.380,1,3,0,0,0,16,7,0,1,0
18-03 18:46:39,12.121,9.596,37.879,38.384,2.020,671993856,609804288,124903424,2624446464,3965,1944,0,8667136,0,36,456,704,2.420,1.730,1.380,1,1,0,0,0,16,7,0,1,0
18-03 18:46:40,1.508,1.508,46.231,48.241,2.513,672362496,609390592,124968960,2624425984,4785,2160,0,536576,0,33,473,1004,2.420,1.730,1.380,1,1,2,0,0,16,7,0,1,0
18-03 18:46:41,3.046,1.015,44.670,50.254,1.015,672174080,609390592,125005824,2624577536,4528,2160,0,299008,0,15,405,802,2.390,1.730,1.390,1,2,0,0,0,16,7,0,1,0
18-03 18:46:42,1.990,1.493,36.318,59.204,0.995,672231424,609325056,125046784,2624544768,5576,1998,0,438272,0,26,409,719,2.390,1.730,1.390,1,2,0,0,0,16,7,0,1,0
18-03 18:46:43,2.525,0,30.303,66.667,0.505,672129024,609296384,125108224,2624614400,6964,2106,0,1601536,0,101,594,883,2.390,1.730,1.390,1,4,0,0,0,16,7,0,1,0
18-03 18:46:44,9.091,8.081,36.364,45.960,0.505,672432128,608784384,125247488,2624684032,4813,2160,0,1114112,0,61,610,1185,2.390,1.730,1.390,2,1,0,0,0,16,7,0,1,0
18-03 18:46:45,10.945,6.468,44.279,35.323,2.985,672444416,608690176,125358080,2624655360,5963,2160,0,946176,0,64,789,1492,2.390,1.730,1.390,1,2,0,0,0,16,7,0,1,0
18-03 18:46:46,9,8,41.500,41.500,0,672858112,608055296,125542400,2624692224,5880,1944,0,1273856,0,88,705,1300,2.280,1.720,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:47,6.404,8.374,41.872,41.872,1.478,672886784,607834112,125644800,2624782336,5527,2160,0,909312,0,57,591,1140,2.280,1.720,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:48,10,8.500,38.500,42.500,0.500,673173504,607420416,125792256,2624761856,6881,2160,0,1019904,0,77,623,1331,2.280,1.720,1.390,2,1,0,0,0,16,7,0,1,0
18-03 18:46:49,6.500,7,41,44.500,1,673349632,607072256,125919232,2624806912,5799,2160,0,1105920,0,75,575,1198,2.280,1.720,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:50,10.101,9.596,26.768,52.525,1.010,673685504,606658560,126033920,2624770048,8162,1944,0,4567040,0,58,508,1071,2.280,1.720,1.390,1,2,2,0,0,16,7,0,1,0
18-03 18:46:51,12.563,8.543,37.688,40.704,0.503,673869824,606310400,126197760,2624770048,6788,2160,0,5394432,0,88,623,1310,2.330,1.740,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:52,12.245,8.163,30.102,49.490,0,673857536,606187520,126300160,2624798720,4766,2160,0,774144,0,58,500,1139,2.330,1.740,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:53,7.071,5.556,39.394,47.980,0,673906688,605929472,126398464,2624909312,8400,2160,12288,925696,1,55,592,1445,2.330,1.740,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:54,5.025,2.513,43.216,48.744,0.503,674107392,605552640,126496768,2624987136,5964,2160,0,802816,0,50,532,1258,2.330,1.740,1.390,2,1,0,0,0,16,7,0,1,0
18-03 18:46:55,9,7,42,41.500,0.500,674586624,605007872,126611456,2624937984,5103,1944,0,733184,0,50,551,1023,2.330,1.740,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:46:56,2.513,1.508,46.231,49.246,0.503,674385920,605077504,126689280,2624991232,9166,2160,0,528384,0,33,541,974,2.310,1.740,1.400,1,2,0,0,0,16,7,0,1,0
18-03 18:46:57,7.071,4.545,39.394,48.485,0.505,674480128,604692480,126820352,2625146880,5719,2160,0,1343488,0,86,754,1341,2.310,1.740,1.400,1,1,0,0,0,16,7,0,1,0
18-03 18:46:58,21.106,16.080,38.191,24.623,0,674562048,604598272,126849024,2625130496,5113,2160,0,270336,0,18,532,775,2.310,1.740,1.400,2,1,0,0,0,16,7,0,1,0
18-03 18:46:59,15,10.500,36,37.500,1,674791424,604278784,126914560,2625155072,8422,2202,0,851968,0,51,665,1313,2.310,1.740,1.400,2,1,0,0,0,16,7,0,1,0
18-03 18:47:00,15.228,8.629,37.056,38.579,0.508,674717696,604250112,127057920,2625114112,4976,2160,0,978944,0,75,760,1415,2.310,1.740,1.400,3,0,2,0,0,16,7,0,1,0
18-03 18:47:01,7,9,42,41.500,0.500,675196928,603639808,127193088,2625110016,6707,2160,0,909312,0,71,629,1232,2.280,1.750,1.400,3,0,0,0,0,16,7,0,1,0
18-03 18:47:02,6.533,5.528,34.171,53.769,0,675078144,603672576,127225856,2625163264,4253,1944,0,8445952,0,33,401,742,2.280,1.750,1.400,1,2,0,0,0,16,7,0,1,0
18-03 18:47:03,6,5,42,46,1,675409920,603287552,127315968,2625126400,5449,2160,0,712704,0,46,559,1119,2.280,1.750,1.400,2,0,0,0,0,16,7,0,1,0
18-03 18:47:04,4.082,1.020,42.857,51.531,0.510,675397632,603004928,127410176,2625327104,4434,2202,0,913408,0,58,715,1550,2.280,1.750,1.400,2,0,0,0,0,16,7,0,1,0
18-03 18:47:05,33.493,19.139,21.053,11.005,15.311,675901440,601890816,127463424,2625884160,5021,2160,0,409600,0,23,958,1845,2.280,1.750,1.400,3,1,0,0,0,16,7,0,1,0
18-03 18:47:06,18,9,35.500,34.500,3,675913728,601481216,127549440,2626191360,7924,1944,0,790528,0,44,719,1704,2.180,1.740,1.400,2,0,0,0,0,16,7,0,1,0
18-03 18:47:07,8.458,2.985,42.289,41.791,4.478,676016128,601288704,127614976,2626215936,5305,2160,0,811008,0,42,845,1922,2.180,1.740,1.400,1,1,0,0,0,16,7,0,1,0
18-03 18:47:08,7.921,2.970,43.069,43.564,2.475,676106240,601133056,127672320,2626224128,6655,2160,0,860160,0,42,852,1954,2.180,1.740,1.400,1,1,0,0,0,16,7,0,1,0
18-03 18:47:09,6,2,46,44,2,676315136,600686592,127709184,2626424832,5151,1944,0,909312,0,30,649,1245,2.180,1.740,1.400,1,1,0,0,0,16,7,0,1,0
18-03 18:47:10,7.500,4.500,43,44,1,676368384,600522752,127778816,2626465792,6375,2254,0,827392,0,46,773,1694,2.180,1.740,1.400,1,1,2,0,0,16,7,0,1,0
18-03 18:47:11,9.950,3.483,43.284,42.786,0.498,676327424,600305664,127856640,2626646016,5346,2160,0,790528,0,41,884,1956,2.080,1.720,1.400,4,1,0,0,0,16,7,0,1,0
18-03 18:47:12,37.745,18.137,25.490,17.157,1.471,676823040,598999040,127909888,2627395584,5968,1944,0,630784,0,30,823,1196,2.080,1.720,1.400,1,1,0,0,0,16,7,0,1,0
18-03 18:47:13,17.500,18,16.500,47,1,677187584,598614016,127967232,2627358720,5388,2160,0,589824,0,37,650,878,2.080,1.720,1.400,1,1,0,0,0,16,7,0,1,0
18-03 18:47:14,22.388,18.905,10.945,47.264,0.498,677335040,598388736,127995904,2627407872,5222,2160,0,5865472,0,88,617,684,2.080,1.720,1.400,2,2,0,0,0,16,7,0,1,0
18-03 18:47:15,17.910,13.930,22.388,44.776,0.995,677339136,598261760,128090112,2627436544,4404,1944,0,5484544,0,72,784,1195,2.080,1.720,1.400,4,1,0,0,0,16,7,0,1,0
18-03 18:47:16,10.500,7,34.500,45,3,677519360,597946368,128208896,2627452928,4491,2160,0,954368,0,69,679,1102,2,1.710,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:47:17,8.543,4.020,40.201,45.729,1.508,677445632,597950464,128262144,2627469312,5175,1944,0,675840,0,42,629,1052,2,1.710,1.390,2,1,0,0,0,16,7,0,1,0
18-03 18:47:18,14,9,28,48.500,0.500,677654528,597692416,128327680,2627448832,4829,2160,0,663552,0,45,609,938,2,1.710,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:47:19,8.955,7.463,36.318,45.274,1.990,677683200,597536768,128405504,2627497984,4490,2160,0,794624,0,52,676,1104,2,1.710,1.390,1,1,0,0,0,16,7,0,1,0
18-03 18:47:20,12.755,7.653,41.837,36.735,1.020,678088704,597135360,128462848,2627436544,4622,2160,0,872448,0,59,810,1904,2,1.710,1.390,1,1,2,0,0,16,7,0,2,0
18-03 18:47:21,15.152,11.111,44.949,28.283,0.505,677928960,597106688,128561152,2627510272,5120,2160,0,974848,0,68,812,1270,2.080,1.730,1.400,2,1,0,0,0,16,7,0,1,0
