"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 22:37:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 22:37:22,37.931,6.404,41.379,4.926,9.360,684863488,383868928,139587584,2819506176,4554,2808,606208,0,36,0,764,1038,2.040,1.770,1.520,1,0,2,0,0,16,5,0,6,0
19-02 22:37:23,28.079,11.330,28.079,22.660,9.852,700604416,367247360,139649024,2820190208,5707,3066,12288,1265664,1,37,976,1780,2.040,1.770,1.520,1,0,0,0,0,16,7,0,6,0
19-02 22:37:24,4.412,2.451,46.078,41.176,5.882,700932096,366489600,139837440,2820431872,7505,3240,0,1519616,0,105,750,1290,2.040,1.770,1.520,0,1,0,0,0,16,7,0,5,0
19-02 22:37:25,3.431,1.471,47.059,43.627,4.412,701317120,365604864,139972608,2820767744,6297,2916,0,1142784,0,77,603,1119,2.040,1.770,1.520,0,1,0,0,0,16,7,0,5,0
19-02 22:37:26,1.500,2,49,46.500,1,702803968,363941888,140013568,2820898816,6664,3240,53248,860160,1,30,435,794,2.040,1.770,1.520,0,2,0,0,0,16,7,0,5,0
19-02 22:37:27,3.415,1.463,47.805,44.878,2.439,701382656,365228032,140083200,2820964352,6592,3240,0,2691072,0,69,475,875,1.960,1.750,1.510,0,1,0,0,0,16,7,0,5,0
19-02 22:37:28,1.961,3.431,45.588,41.176,7.843,701652992,364662784,140218368,2821099520,6606,3078,0,978944,0,68,599,1056,1.960,1.750,1.510,0,1,0,0,0,16,7,0,5,0
19-02 22:37:29,2.500,1.500,48.500,46,1.500,701820928,364126208,140349440,2821337088,6908,3078,0,987136,0,68,643,1127,1.960,1.750,1.510,0,1,0,0,0,16,7,0,5,0
19-02 22:37:30,4.545,3.535,45.455,44.949,1.515,702275584,363458560,140455936,2821439488,6346,3282,0,778240,0,64,624,1210,1.960,1.750,1.510,0,1,0,0,0,16,7,0,5,0
19-02 22:37:31,8.955,7.960,42.289,36.816,3.980,702849024,362614784,140595200,2821554176,7394,3240,0,884736,0,89,769,1899,1.960,1.750,1.510,1,1,1,0,0,16,7,0,5,0
19-02 22:37:32,8.416,8.911,41.584,38.614,2.475,703414272,361984000,140648448,2821566464,6325,3240,0,413696,0,40,653,1193,1.960,1.760,1.520,1,1,2,0,0,16,7,0,5,0
19-02 22:37:33,5.419,5.419,45.320,38.916,4.926,703717376,361472000,140767232,2821656576,8380,2916,0,700416,0,66,667,1504,1.960,1.760,1.520,0,2,0,0,0,16,7,0,5,0
19-02 22:37:34,10.244,7.317,36.098,38.537,7.805,704163840,360837120,140902400,2821709824,7497,3240,0,1118208,0,90,853,1597,1.960,1.760,1.520,1,1,0,0,0,16,7,0,5,0
19-02 22:37:35,7.109,11.374,33.175,33.175,15.166,704294912,360554496,141033472,2821730304,6102,2916,0,942080,0,86,849,1460,1.960,1.760,1.520,1,1,0,0,0,16,7,0,5,0
19-02 22:37:36,14.423,15.865,25.481,32.212,12.019,704692224,360075264,141156352,2821689344,6184,3240,0,1622016,0,83,970,1369,1.960,1.760,1.520,0,1,0,0,0,16,7,0,5,0
19-02 22:37:37,6.161,8.531,39.810,36.493,9.005,705003520,359534592,141266944,2821808128,7870,2916,0,880640,0,68,859,1415,2.040,1.780,1.520,0,1,0,0,0,16,7,0,5,0
19-02 22:37:38,5.970,9.950,33.333,43.781,6.965,705101824,359378944,141299712,2821832704,7428,3240,0,405504,0,32,541,770,2.040,1.780,1.520,2,2,0,0,0,16,7,0,5,0
19-02 22:37:39,23.618,27.638,0,47.739,1.005,705191936,359280640,141299712,2821840896,5645,3024,0,0,0,0,633,553,2.040,1.780,1.520,1,2,0,0,0,16,7,0,5,0
19-02 22:37:40,10.448,7.463,19.403,60.199,2.488,705077248,359366656,141320192,2821849088,7193,3132,0,385024,0,26,613,886,2.040,1.780,1.520,0,2,0,0,0,16,7,0,5,0
19-02 22:37:41,3.465,2.475,27.228,63.366,3.465,705400832,358981632,141365248,2821865472,6502,3240,0,466944,0,28,585,1028,2.040,1.780,1.520,0,2,0,0,0,16,7,0,5,0
19-02 22:37:42,4.433,1.970,37.931,50.246,5.419,705351680,358891520,141398016,2821971968,7124,2916,0,548864,0,30,561,999,2.040,1.780,1.530,1,1,2,0,0,16,7,0,5,0
19-02 22:37:43,15.764,15.764,26.108,33.005,9.360,705839104,358318080,141557760,2821898240,9686,2862,0,1245184,0,100,992,1481,2.040,1.780,1.530,1,0,0,0,0,16,7,0,5,0
19-02 22:37:44,13.300,10.345,32.020,36.946,7.389,706125824,357838848,141672448,2821976064,9899,3294,0,1036288,0,74,861,1203,2.040,1.780,1.530,0,1,0,0,0,16,7,0,5,0
19-02 22:37:45,4.975,2.985,37.313,45.771,8.955,706293760,357462016,141746176,2822107136,6582,2916,0,778240,0,47,607,1024,2.040,1.780,1.530,0,1,0,0,0,16,7,0,5,0
19-02 22:37:46,3.431,4.902,33.824,53.922,3.922,707440640,287633408,141770752,2889281536,6821,2916,0,21270528,0,40,526,871,2.040,1.780,1.530,0,2,0,0,0,16,7,0,5,0
19-02 22:37:47,2.463,0.985,4.926,88.670,2.956,707739648,287313920,141770752,2889297920,7928,3240,0,28573696,0,27,457,883,2.120,1.800,1.540,0,3,0,0,0,16,7,0,5,0
19-02 22:37:48,1.980,1.980,2.970,90.099,2.970,707604480,287444992,141770752,2889302016,6143,2916,0,16777216,0,16,499,922,2.120,1.800,1.540,0,3,0,0,0,16,7,0,5,0
19-02 22:37:49,2,1,10,85.500,1.500,707850240,287182848,141774848,2889314304,6568,2808,0,1974272,0,53,398,621,2.120,1.800,1.540,0,2,0,0,0,16,7,0,5,0
19-02 22:37:50,0.503,1.508,46.734,48.744,2.513,707805184,287219712,141774848,2889322496,5831,3118,0,532480,0,86,408,674,2.120,1.800,1.540,0,2,0,0,0,16,7,0,5,0
19-02 22:37:51,2.500,1.500,49,47,0,707723264,287285248,141778944,2889334784,9036,3240,0,512000,0,51,443,716,2.120,1.800,1.540,0,1,0,0,0,16,7,0,5,0
19-02 22:37:52,2.985,1.493,23.881,66.169,5.473,707911680,286744576,141791232,2889674752,7751,2916,0,2162688,0,15,501,882,2.110,1.810,1.540,0,4,2,0,0,16,7,0,5,0
19-02 22:37:53,1.500,1,32,61,4.500,707751936,286842880,141803520,2889715712,6794,2916,0,458752,0,16,386,769,2.110,1.810,1.540,0,1,0,0,0,16,7,0,5,0
19-02 22:37:54,2.463,1.970,35.468,54.187,5.911,707792896,286777344,141807616,2889736192,8314,3240,0,3026944,0,19,532,827,2.110,1.810,1.540,0,3,0,0,0,16,7,0,5,0
19-02 22:37:55,2.488,1.493,45.771,49.254,0.995,707710976,286367744,141864960,2890158080,7536,3240,0,1789952,0,45,656,1056,2.110,1.810,1.540,0,1,0,0,0,16,7,0,5,0
19-02 22:37:56,2,1,10,84,3,707747840,286302208,141877248,2890170368,5646,3240,0,2240512,0,39,484,757,2.110,1.810,1.540,0,2,0,0,0,16,7,0,5,0
19-02 22:37:57,2.513,1.005,0,95.477,1.005,707833856,286203904,141877248,2890182656,6370,3240,0,512000,0,62,506,932,2.260,1.840,1.550,0,2,0,0,0,16,7,0,5,0
19-02 22:37:58,1.493,1.493,44.776,50.249,1.990,707727360,286302208,141877248,2890190848,6927,3240,0,364544,0,48,395,826,2.260,1.840,1.550,0,2,0,0,0,16,7,0,5,0
19-02 22:37:59,1.010,1.010,16.162,80.303,1.515,707825664,286076928,141885440,2890301440,5690,2916,0,1695744,0,66,573,947,2.260,1.840,1.550,0,1,0,0,0,16,7,0,5,0
19-02 22:38:00,2.451,1.961,24.020,69.118,2.451,707715072,286175232,141901824,2890297344,6967,3240,0,2154496,0,22,433,834,2.260,1.840,1.550,0,2,0,0,0,16,7,0,5,0
19-02 22:38:01,1.500,1.500,45,48.500,3.500,707878912,285601792,141950976,2890645504,5821,2916,0,1540096,0,33,483,937,2.260,1.840,1.550,0,1,0,0,0,16,7,0,5,0
19-02 22:38:02,1.980,0.990,40.594,52.970,3.465,707915776,285478912,142004224,2890678272,5983,2916,0,557056,0,38,520,1024,2.160,1.830,1.550,0,1,2,0,0,16,7,0,5,0
19-02 22:38:03,1.951,1.951,35.122,57.073,3.902,707964928,285286400,142045184,2890776576,6454,2916,0,446464,0,29,466,770,2.160,1.830,1.550,0,2,0,0,0,16,7,0,3,0
19-02 22:38:04,2.500,0.500,14,81,2,707989504,285253632,142045184,2890784768,6497,3240,0,12288,0,1,376,638,2.160,1.830,1.550,0,2,0,0,0,16,7,0,3,0
19-02 22:38:05,2.985,1.990,28.856,62.189,3.980,708038656,285048832,142090240,2890874880,5887,3240,0,602112,0,39,499,880,2.160,1.830,1.550,3,0,0,0,0,16,7,0,3,0
19-02 22:38:06,3.431,3.431,43.137,43.137,6.863,708354048,284418048,142225408,2891022336,5943,2916,0,1146880,0,88,643,1241,2.160,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:07,5.473,5.473,37.811,44.776,6.468,708591616,283877376,142360576,2891182080,10681,2916,0,1019904,0,82,694,1407,2.150,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:08,3.448,3.448,40.394,49.261,3.448,708681728,283627520,142430208,2891268096,6569,2916,0,741376,0,53,579,1138,2.150,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:09,4.950,2.475,46.040,43.564,2.970,709197824,282599424,142610432,2891575296,6234,3240,0,1650688,0,110,762,1548,2.150,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:10,12.438,13.433,40.796,29.353,3.980,709201920,282382336,142692352,2891698176,6328,2916,0,1183744,0,92,725,1328,2.150,1.830,1.550,1,1,0,0,0,16,7,0,3,0
19-02 22:38:11,12,12.500,44,26.500,5,709636096,281870336,142835712,2891628544,6126,3240,0,1232896,0,98,831,1654,2.150,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:12,7.389,3.941,39.901,45.813,2.956,709767168,281456640,142929920,2891808768,7452,2916,0,995328,0,60,738,1328,2.130,1.830,1.550,0,1,2,0,0,16,7,0,3,0
19-02 22:38:13,4.500,1.500,36.500,54,3.500,709799936,281395200,142954496,2891812864,5378,2916,0,524288,0,33,492,907,2.130,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:14,6.500,4,40.500,46.500,2.500,709906432,281108480,143007744,2891935744,7088,3240,0,598016,0,37,615,974,2.130,1.830,1.550,1,1,0,0,0,16,7,0,3,0
19-02 22:38:15,12.935,10.945,36.816,35.821,3.483,710053888,280952832,143106048,2891841536,5730,2916,0,888832,0,60,703,1115,2.130,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:16,11,8.500,42.500,34.500,3.500,710410240,280440832,143204352,2891894784,6727,3240,0,1196032,0,84,764,1375,2.130,1.830,1.550,0,1,0,0,0,16,7,0,3,0
19-02 22:38:17,14.216,12.745,34.804,33.824,4.412,710619136,280064000,143319040,2891943936,5737,2916,0,1073152,0,85,811,1289,2.120,1.840,1.560,0,1,0,0,0,16,7,0,3,0
19-02 22:38:18,13.366,14.851,31.683,31.683,8.416,711000064,279711744,143355904,2891878400,5944,2916,0,802816,0,54,688,1221,2.120,1.840,1.560,0,1,0,0,0,16,7,0,3,0
19-02 22:38:19,7.843,6.863,30.882,48.039,6.373,710991872,279461888,143499264,2891984896,6001,2970,0,1310720,0,110,653,1401,2.120,1.840,1.560,0,2,0,0,0,16,7,0,1,0
19-02 22:38:20,3.500,2,24.500,68,2,711094272,279330816,143532032,2891980800,7340,3186,0,1142784,0,74,609,909,2.120,1.840,1.560,0,2,0,0,0,16,7,0,1,0
19-02 22:38:21,3.687,3.226,39.171,45.161,8.756,711364608,278765568,143622144,2892156928,6361,3186,0,1118208,0,80,582,1176,2.120,1.840,1.560,0,1,0,0,0,16,7,0,1,0
19-02 22:38:22,9.767,9.302,33.953,34.884,12.093,711647232,278450176,143728640,2892083200,5500,3294,0,1232896,0,87,764,1845,2.110,1.840,1.560,1,1,2,0,0,16,7,0,1,0
19-02 22:38:23,8.458,4.975,44.279,37.313,4.975,711962624,277876736,143855616,2892201984,5977,2916,0,1355776,0,79,719,1618,2.110,1.840,1.560,0,1,0,0,0,16,7,0,1,0
19-02 22:38:24,11.111,10.145,30.918,37.198,10.628,711962624,277815296,143990784,2892124160,6947,3012,0,1327104,0,94,782,1609,2.110,1.840,1.560,1,1,0,0,0,16,7,0,1,0
19-02 22:38:25,6.897,10.345,33.990,34.483,14.286,711979008,277655552,144048128,2892206080,7260,3510,0,1052672,0,90,680,1081,2.110,1.840,1.560,1,1,0,0,0,16,7,0,1,0
19-02 22:38:26,14.010,11.111,40.097,27.536,7.246,712212480,277311488,144183296,2892177408,5347,2754,0,1425408,0,98,932,1357,2.110,1.840,1.560,0,1,0,0,0,16,7,0,1,0
19-02 22:38:27,8.416,8.416,38.119,40.594,4.455,712290304,277086208,144252928,2892251136,5740,3402,0,1101824,0,76,779,1143,2.180,1.860,1.570,1,1,0,0,0,16,7,0,1,0
19-02 22:38:28,35.122,22.439,16.098,14.146,12.195,713216000,275591168,144322560,2892738560,9203,2916,0,876544,0,51,880,1912,2.180,1.860,1.570,2,1,0,0,0,16,7,0,1,0
19-02 22:38:29,25.248,21.782,11.386,40.099,1.485,713129984,275562496,144396288,2892771328,11796,3282,0,749568,0,47,659,891,2.180,1.860,1.570,1,1,0,0,0,16,7,0,1,0
19-02 22:38:30,2.513,1.508,46.231,49.246,0.503,713302016,275369984,144412672,2892775424,6451,2916,0,249856,0,31,349,629,2.180,1.860,1.570,0,4,0,0,0,16,7,0,1,0
19-02 22:38:31,1.010,1.010,46.970,49.495,1.515,713269248,275402752,144412672,2892775424,9574,3240,0,20480,0,5,324,471,2.180,1.860,1.570,0,5,0,0,0,16,7,0,1,0
19-02 22:38:32,3.500,1,43,52,0.500,713236480,275337216,144416768,2892865536,9553,3240,0,450560,0,16,451,692,2.490,1.930,1.590,0,1,2,0,0,16,7,0,2,0
19-02 22:38:33,1.508,1.508,47.236,48.744,1.005,713289728,275148800,144441344,2892972032,8161,2916,0,2850816,0,22,477,815,2.490,1.930,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:34,2.030,1.015,47.208,48.731,1.015,713228288,275116032,144441344,2893066240,6423,3240,0,2678784,0,23,484,794,2.490,1.930,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:35,1.508,1.005,48.744,48.241,0.503,713109504,275214336,144453632,2893074432,6086,2916,0,1380352,0,22,416,696,2.490,1.930,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:36,14.573,16.583,17.085,50.754,1.005,713302016,275021824,144482304,2893041664,5233,3240,0,417792,0,28,549,761,2.490,1.930,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:37,3.030,2.020,40.404,53.535,1.010,713338880,274956288,144506880,2893041664,7092,2916,0,458752,0,18,544,924,2.370,1.910,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:38,4.478,1.990,43.284,48.756,1.493,713379840,274767872,144580608,2893115392,6537,3240,0,659456,0,38,578,1044,2.370,1.910,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:39,9.596,6.566,42.929,36.869,4.040,713613312,274288640,144703488,2893230080,5135,2916,0,1060864,0,80,729,1590,2.370,1.910,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:40,10.294,6.863,35.784,44.608,2.451,713621504,274259968,144809984,2893144064,8141,2916,0,1060864,0,94,759,1328,2.370,1.910,1.590,1,1,0,0,0,16,7,0,1,0
19-02 22:38:41,5.419,5.911,40.887,45.813,1.970,713920512,273719296,144949248,2893242368,6743,3078,0,1720320,0,73,664,1115,2.370,1.910,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:42,15.578,15.075,20.603,45.226,3.518,714076160,273436672,145035264,2893275136,7028,3078,0,692224,0,57,797,1297,2.340,1.910,1.590,0,2,2,0,0,16,7,0,1,0
19-02 22:38:43,8.738,5.340,39.320,40.291,6.311,714457088,272957440,145092608,2893316096,6381,2916,0,983040,0,63,927,1713,2.340,1.910,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:44,14.070,7.538,34.171,42.211,2.010,714522624,272736256,145219584,2893336576,4258,972,0,1216512,0,86,678,1350,2.340,1.910,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:45,16.256,10.837,33.005,37.438,2.463,714854400,272289792,145326080,2893336576,6630,2916,0,1122304,0,71,761,1861,2.340,1.910,1.590,1,1,0,0,0,16,7,0,1,0
19-02 22:38:46,3,1.500,48.500,47,0,714858496,272039936,145383424,2893520896,6809,3240,0,552960,0,41,461,933,2.340,1.910,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:47,10.500,9,32,47.500,1,714956800,271847424,145440768,2893549568,7860,3240,0,745472,0,48,607,1088,2.310,1.920,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:48,4.500,3.500,43.500,46,2.500,715206656,271306752,145543168,2893737984,6962,3240,0,1110016,0,81,711,1242,2.310,1.920,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:49,1.523,1.523,43.147,53.807,0,715210752,271183872,145584128,2893811712,5807,2916,0,569344,0,41,509,883,2.310,1.920,1.590,2,1,0,0,0,16,7,0,1,0
19-02 22:38:50,4.061,1.523,39.086,55.330,0,715534336,270671872,145666048,2893905920,7448,3334,0,921600,0,67,643,1189,2.310,1.920,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:51,3.980,1.493,42.786,51.244,0.498,715460608,270577664,145715200,2894024704,7583,3186,0,966656,0,64,618,979,2.310,1.920,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:52,12.438,9.950,38.308,39.303,0,715747328,270184448,145788928,2894032896,6042,3294,0,913408,0,71,754,1439,2.210,1.900,1.590,1,1,2,0,0,16,7,0,1,0
19-02 22:38:53,17,10,35.500,35.500,2,715702272,270213120,145846272,2893991936,6322,3240,0,626688,0,39,813,1801,2.210,1.900,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:54,8.543,10.050,45.729,34.673,1.005,716025856,269664256,145928192,2894118912,7836,2916,0,1040384,0,75,720,1260,2.210,1.900,1.590,1,1,0,0,0,16,7,0,1,0
19-02 22:38:55,11.386,13.366,25.743,46.535,2.970,715890688,269828096,145956864,2894057472,7557,2916,0,466944,0,26,600,1090,2.210,1.900,1.590,1,1,0,0,0,16,7,0,1,0
19-02 22:38:56,17.734,15.271,46.305,18.227,2.463,716025856,269508608,146067456,2894123008,7070,3240,0,1114112,0,100,728,1122,2.210,1.900,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:38:57,10.194,10.194,17.961,34.951,26.699,716181504,269316096,146137088,2894090240,5183,2916,0,520192,0,51,589,1044,2.190,1.900,1.590,0,2,0,0,0,16,7,0,1,0
19-02 22:38:58,1.523,0.508,0,97.462,0.508,716054528,269414400,146137088,2894114816,7875,3240,0,12288,0,1,413,803,2.190,1.900,1.590,0,4,0,0,0,16,7,0,1,0
19-02 22:38:59,4.545,3.535,39.394,50.505,2.020,716324864,269000704,146231296,2894163968,7677,2862,0,1150976,0,86,668,1292,2.190,1.900,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:39:00,11.940,10.945,37.313,36.318,3.483,716345344,268939264,146288640,2894147584,6116,3186,0,536576,0,47,603,1332,2.190,1.900,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:39:01,3.553,5.076,42.132,47.716,1.523,716480512,268652544,146341888,2894245888,6175,3024,0,704512,0,65,542,824,2.190,1.900,1.590,1,1,0,0,0,16,7,0,1,0
19-02 22:39:02,15.122,13.659,31.220,35.122,4.878,716623872,268365824,146440192,2894286848,6652,2916,0,884736,0,72,748,1168,2.090,1.890,1.590,0,1,2,0,0,16,7,0,1,0
19-02 22:39:03,8.955,7.463,40.796,37.811,4.975,716738560,268304384,146518016,2894155776,7261,3240,0,876544,0,63,672,1256,2.090,1.890,1.590,1,1,0,0,0,16,7,0,1,0
19-02 22:39:04,16.915,12.935,38.308,30.348,1.493,716967936,267825152,146583552,2894336000,5510,2430,0,835584,0,56,658,1420,2.090,1.890,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:39:05,5.102,2.041,47.959,44.388,0.510,716967936,267575296,146669568,2894491648,6295,3402,0,1130496,0,73,653,1700,2.090,1.890,1.590,0,1,0,0,0,16,7,0,1,0
19-02 22:39:06,9.950,8.458,36.816,42.786,1.990,717168640,267223040,146710528,2894598144,5459,2916,0,528384,0,35,568,979,2.090,1.890,1.590,2,0,0,0,0,16,7,0,1,0
19-02 22:39:07,13.131,14.646,31.818,36.364,4.040,717135872,267194368,146759680,2894610432,8122,2916,0,540672,0,37,576,865,2.010,1.870,1.580,1,1,0,0,0,16,7,0,1,0
19-02 22:39:08,27.861,19.900,16.915,34.826,0.498,717545472,266838016,146784256,2894532608,11348,2916,0,237568,0,20,639,1000,2.010,1.870,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:09,9.548,8.040,40.201,40.201,2.010,717611008,266682368,146882560,2894520320,5524,2916,0,1073152,0,75,678,1338,2.010,1.870,1.580,1,1,0,0,0,16,7,0,1,0
19-02 22:39:10,11.500,10,39,38.500,1,717819904,266424320,146915328,2894536704,7720,3240,0,405504,0,37,609,925,2.010,1.870,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:11,8.458,9.950,33.831,45.771,1.990,717864960,266231808,146964480,2894635008,6761,2958,0,610304,0,46,614,980,2.010,1.870,1.580,1,1,0,0,0,16,7,0,1,0
19-02 22:39:12,17.172,16.667,30.808,34.848,0.505,717922304,266141696,147025920,2894602240,6030,3240,0,483328,0,45,690,1211,1.930,1.860,1.580,1,1,2,0,0,16,7,0,1,0
19-02 22:39:13,6.633,3.571,45.408,43.878,0.510,718069760,265781248,147087360,2894733312,5017,3240,0,864256,0,59,640,1192,1.930,1.860,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:14,26,17.500,25.500,30.500,0.500,718155776,265244672,147099648,2895163392,6985,2916,0,286720,0,17,689,1759,1.930,1.860,1.580,1,2,0,0,0,16,7,0,1,0
19-02 22:39:15,24.876,18.408,27.363,28.856,0.498,718528512,264450048,147124224,2895544320,7159,3240,0,458752,0,27,784,1532,1.930,1.860,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:16,8.586,1.010,43.434,46.970,0,718651392,264208384,147165184,2895601664,6370,3240,0,901120,0,26,549,1239,1.930,1.860,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:17,7.921,3.960,46.040,40.099,1.980,718520320,264196096,147214336,2895671296,6311,3240,0,1286144,0,47,720,1656,1.850,1.840,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:18,8.293,4.390,41.463,39.024,6.829,718671872,263892992,147271680,2895745024,9556,3240,0,659456,0,38,760,1556,1.850,1.840,1.580,1,1,0,0,0,16,7,0,1,0
19-02 22:39:19,6.965,2.488,42.786,45.771,1.990,718704640,263794688,147288064,2895794176,7231,3240,0,507904,0,26,601,1269,1.850,1.840,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:20,6.250,3.846,38.942,42.308,8.654,718565376,263782400,147333120,2895876096,5213,2916,0,716800,0,40,638,1429,1.850,1.840,1.580,0,1,0,0,0,16,7,0,1,0
19-02 22:39:21,5.500,3,37,50.500,4,718745600,263540736,147349504,2895900672,6440,3240,0,335872,0,17,541,1056,1.850,1.840,1.580,3,0,0,0,0,16,7,0,1,0
19-02 22:39:22,19.417,13.592,30.097,25.243,11.650,719192064,262656000,147353600,2896326656,6241,3240,0,409600,0,6,567,833,1.940,1.860,1.580,0,1,2,0,0,16,7,0,1,0
19-02 22:39:23,16.901,10.329,24.883,30.516,17.371,719556608,261955584,147369984,2896633856,7473,2916,0,311296,0,13,547,1059,1.940,1.860,1.580,0,2,0,0,0,16,7,0,1,0
19-02 22:39:24,18.227,20.197,33.990,21.182,6.404,719527936,261894144,147410944,2896678912,5184,2958,0,323584,0,29,571,813,1.940,1.860,1.580,1,1,0,0,0,16,7,0,1,0
