"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Feb 2020 19:09:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-02 19:09:45,8.081,9.596,33.838,47.980,0.505,696074240,456069120,142749696,2725212160,7909,2106,0,434176,0,37,487,876,1.330,1.280,1.130,0,1,0,0,0,16,7,0,5,0
26-02 19:09:46,12.500,13.500,46.500,27,0.500,696229888,455786496,142794752,2725294080,5072,2214,0,610304,0,47,517,860,1.330,1.280,1.130,1,1,0,0,0,16,7,0,5,0
26-02 19:09:47,6.633,7.143,38.776,47.449,0,696438784,455495680,142860288,2725306368,4327,1944,0,548864,0,38,441,823,1.330,1.280,1.130,0,1,0,0,0,16,7,0,5,0
26-02 19:09:48,8.543,5.528,39.196,46.734,0,696811520,455077888,142921728,2725289984,4693,2160,0,483328,0,39,457,1092,1.330,1.280,1.130,1,1,2,0,0,16,7,0,5,0
26-02 19:09:49,3.500,2,44,47.500,3,696971264,454860800,142950400,2725318656,6988,2106,0,471040,0,18,516,970,1.300,1.270,1.120,0,2,0,0,0,16,7,0,5,0
26-02 19:09:50,2.513,2.010,49.246,44.724,1.508,697131008,454578176,142974976,2725416960,5074,2214,0,528384,0,31,455,851,1.300,1.270,1.120,0,1,0,0,0,16,7,0,5,0
26-02 19:09:51,13.930,14.428,27.363,42.786,1.493,697405440,454385664,143003648,2725306368,5757,1944,0,491520,0,37,566,844,1.300,1.270,1.120,0,1,0,0,0,16,7,0,5,0
26-02 19:09:52,12.245,12.245,39.286,36.224,0,697520128,454197248,143077376,2725306368,4485,2160,0,561152,0,42,505,961,1.300,1.270,1.120,0,1,0,0,0,16,7,0,5,0
26-02 19:09:53,9.453,8.458,42.289,39.303,0.498,697745408,453881856,143155200,2725318656,4218,2160,0,925696,0,57,625,1197,1.300,1.270,1.120,0,3,0,0,0,16,7,0,5,0
26-02 19:09:54,3.571,2.551,43.367,46.939,3.571,697774080,453689344,143200256,2725433344,6595,1986,0,655360,0,58,676,1214,1.360,1.280,1.130,0,1,0,0,0,16,7,0,5,0
26-02 19:09:55,1.508,2.010,48.744,46.734,1.005,697892864,453464064,143233024,2725507072,5141,2160,0,368640,0,22,417,692,1.360,1.280,1.130,0,1,0,0,0,16,7,0,3,0
26-02 19:09:56,3.015,4.020,46.734,45.729,0.503,698990592,383393792,143273984,2792677376,5188,2160,0,294912,0,17,421,717,1.360,1.280,1.130,0,1,0,0,0,16,7,0,3,0
26-02 19:09:57,1.515,0.505,1.515,96.465,0,699011072,383365120,143273984,2792669184,6355,2160,0,30670848,0,29,337,536,1.360,1.280,1.130,0,2,0,0,0,16,7,0,3,0
26-02 19:09:58,1.990,1.493,0,96.020,0.498,699072512,383299584,143273984,2792673280,5959,2160,0,35655680,0,35,364,552,1.360,1.280,1.130,0,3,0,0,0,16,7,0,3,0
26-02 19:09:59,1.531,1.020,41.327,56.122,0,699043840,383270912,143290368,2792714240,4784,1944,0,4911104,0,30,436,944,1.490,1.310,1.140,0,1,2,0,0,16,7,0,3,0
26-02 19:10:00,1.531,1.531,42.857,53.571,0.510,699174912,382951424,143323136,2792865792,7023,2160,0,3100672,0,39,443,871,1.490,1.310,1.140,1,1,0,0,0,16,7,0,3,0
26-02 19:10:01,2.030,1.523,48.223,48.223,0,699392000,382599168,143372288,2792947712,8236,2160,0,536576,0,38,457,798,1.490,1.310,1.140,0,1,0,0,0,16,7,0,3,0
26-02 19:10:02,2.463,2.463,45.813,46.305,2.956,699416576,382316544,143466496,2793107456,6139,2160,0,765952,0,52,503,915,1.490,1.310,1.140,0,1,0,0,0,16,7,0,3,0
26-02 19:10:03,2.020,1.515,38.384,57.071,1.010,699695104,381837312,143503360,2793263104,4115,2160,0,483328,0,33,404,748,1.490,1.310,1.140,0,1,0,0,0,16,7,0,3,0
26-02 19:10:04,13.065,13.065,24.623,49.246,0,699777024,381681664,143544320,2793295872,5435,2160,0,577536,0,46,527,954,1.530,1.320,1.140,1,2,0,0,0,16,7,0,3,0
26-02 19:10:05,18.782,22.843,20.812,37.056,0.508,699891712,381550592,143560704,2793291776,5490,2160,0,364544,0,40,687,770,1.530,1.320,1.140,0,1,0,0,0,16,7,0,3,0
26-02 19:10:06,1.508,2.010,44.724,51.256,0.503,700026880,381210624,143634432,2793394176,5434,1998,0,524288,0,40,422,837,1.530,1.320,1.140,0,1,0,0,0,16,7,0,3,0
26-02 19:10:07,9.500,10,37,43,0.500,700182528,380985344,143679488,2793418752,6038,2106,0,401408,0,35,570,1073,1.530,1.320,1.140,0,1,0,0,0,16,7,0,1,0
26-02 19:10:08,2.956,1.478,45.320,49.261,0.985,700239872,380796928,143765504,2793455616,6990,2106,0,589824,0,41,423,851,1.530,1.320,1.140,0,1,0,0,0,16,7,0,1,0
26-02 19:10:09,3,1.500,46.500,46.500,2.500,700379136,380420096,143818752,2793631744,5519,2214,0,716800,0,42,482,945,1.570,1.340,1.150,0,1,2,0,0,16,7,0,1,0
26-02 19:10:10,1.970,2.463,38.424,55.665,1.478,700481536,380194816,143880192,2793689088,5853,1944,0,479232,0,39,501,821,1.570,1.340,1.150,0,1,0,0,0,16,7,0,1,0
26-02 19:10:11,3.518,1.508,37.186,56.281,1.508,700547072,380022784,143937536,2793738240,3784,2160,0,290816,0,25,458,822,1.570,1.340,1.150,0,1,0,0,0,16,7,0,1,0
26-02 19:10:12,2.525,1.515,38.384,55.051,2.525,700706816,379797504,143990784,2793746432,4932,2160,0,401408,0,25,411,738,1.570,1.340,1.150,0,3,0,0,0,16,7,0,1,0
26-02 19:10:13,2.500,1.500,43.500,51.500,1,700878848,379473920,144039936,2793836544,4766,1944,0,487424,0,35,436,751,1.570,1.340,1.150,0,1,0,0,0,16,7,0,1,0
26-02 19:10:14,7.576,8.586,36.869,43.939,3.030,700977152,379342848,144101376,2793807872,3761,2160,0,413696,0,38,458,848,1.600,1.350,1.150,1,2,0,0,0,16,7,0,1,0
26-02 19:10:15,2.525,0.505,42.424,54.545,0,701005824,379179008,144138240,2793897984,6087,1986,0,430080,0,28,401,777,1.600,1.350,1.150,0,1,0,0,0,16,7,0,1,0
26-02 19:10:16,13.930,19.900,22.886,40.796,2.488,701206528,378953728,144171008,2793885696,4396,2160,0,303104,0,24,463,696,1.600,1.350,1.150,0,1,0,0,0,16,7,0,1,0
26-02 19:10:17,0.508,2.030,47.208,48.223,2.030,701075456,379084800,144203776,2793852928,15339,1890,0,237568,0,20,409,719,1.600,1.350,1.150,0,1,0,0,0,16,7,0,1,0
26-02 19:10:18,4.975,5.970,32.338,56.219,0.498,701128704,378986496,144220160,2793881600,6511,2214,0,225280,0,17,415,754,1.600,1.350,1.150,1,1,0,0,0,16,7,0,1,0
26-02 19:10:19,13.433,14.925,19.900,50.249,1.493,701280256,378830848,144277504,2793828352,5055,2160,0,577536,0,39,534,964,1.710,1.370,1.160,0,1,2,0,0,16,7,0,1,0
26-02 19:10:20,10.660,8.629,33.503,46.701,0.508,701276160,378769408,144347136,2793824256,4354,1944,0,888832,0,51,576,1090,1.710,1.370,1.160,0,1,0,0,0,16,7,0,1,0
26-02 19:10:21,2.500,1.500,47,48,1,701366272,378417152,144400384,2794024960,4710,2160,0,389120,0,29,365,695,1.710,1.370,1.160,0,2,0,0,0,16,7,0,1,0
26-02 19:10:22,4.020,2.010,42.211,50.754,1.005,701632512,378101760,144470016,2794000384,4448,1986,0,544768,0,38,502,992,1.710,1.370,1.160,1,1,0,0,0,16,7,0,1,0
26-02 19:10:23,10.500,13,42,33.500,1,701820928,377876480,144506880,2793992192,4448,2160,0,626688,0,46,546,939,1.710,1.370,1.160,0,1,0,0,0,16,7,0,1,0
26-02 19:10:24,6.030,4.020,40.704,49.246,0,701923328,377716736,144568320,2793988096,8266,2160,0,696320,0,50,553,1098,1.820,1.400,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:25,8.122,8.629,31.980,50.761,0.508,702025728,377561088,144617472,2793992192,5261,2160,0,552960,0,59,521,992,1.820,1.400,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:26,4.545,3.535,45.960,45.960,0,701964288,377499648,144654336,2794078208,4044,1944,0,598016,0,35,479,999,1.820,1.400,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:27,6.030,6.030,37.688,50.251,0,702222336,377180160,144707584,2794082304,5950,2160,0,430080,0,37,468,922,1.820,1.400,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:28,1.010,1.010,46.465,51.010,0.505,702197760,377118720,144764928,2794110976,6198,2160,0,385024,0,25,383,692,1.820,1.400,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:29,13,11,37.500,37,1.500,702541824,376766464,144846848,2794033152,5040,2160,0,561152,0,45,576,1174,1.750,1.390,1.170,0,1,2,0,0,16,7,0,1,0
26-02 19:10:30,2.030,1.523,34.518,61.421,0.508,702496768,376672256,144871424,2794147840,4672,1944,0,479232,0,37,431,850,1.750,1.390,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:31,5.911,3.941,45.320,43.350,1.478,702717952,376369152,144932864,2794147840,6026,2160,0,741376,0,58,503,987,1.750,1.390,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:32,12.871,12.376,34.158,38.119,2.475,702615552,376467456,145002496,2794082304,4679,1944,0,503808,0,46,603,1187,1.750,1.390,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:33,2.041,1.020,46.939,49.490,0.510,702783488,376082432,145063936,2794233856,4463,2160,0,577536,0,36,505,962,1.750,1.390,1.170,0,2,0,0,0,16,7,0,1,0
26-02 19:10:34,3.046,2.030,47.716,46.701,0.508,702898176,375894016,145100800,2794266624,5555,2254,0,344064,0,25,436,837,1.690,1.390,1.170,1,1,0,0,0,16,7,0,1,0
26-02 19:10:35,6.500,4.500,43,45,1,702783488,375930880,145145856,2794299392,6369,1944,0,438272,0,54,542,878,1.690,1.390,1.170,0,2,0,0,0,16,7,0,1,0
26-02 19:10:36,3.015,1.005,49.246,46.231,0.503,703012864,375734272,145166336,2794242048,5133,2160,0,327680,0,18,472,869,1.690,1.390,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:37,1.523,2.030,47.716,47.208,1.523,703074304,375545856,145227776,2794307584,4680,1944,0,417792,0,28,469,836,1.690,1.390,1.170,0,1,0,0,0,16,7,0,1,0
26-02 19:10:38,15.152,16.162,22.727,44.949,1.010,703217664,375414784,145272832,2794250240,6119,2160,0,425984,0,37,584,1217,1.690,1.390,1.170,1,0,0,0,0,16,7,0,1,0
26-02 19:10:39,14.925,11.443,37.811,34.826,0.995,703406080,375275520,145309696,2794143744,6067,1944,0,499712,0,30,813,1560,1.720,1.400,1.180,1,1,2,0,0,16,7,0,2,0
26-02 19:10:40,1.523,1.015,36.548,60.914,0,703397888,375144448,145346560,2794242048,4498,1998,0,401408,0,24,436,743,1.720,1.400,1.180,0,1,0,0,0,16,7,0,1,0
26-02 19:10:41,3.500,1.500,49,44,2,703418368,375083008,145375232,2794254336,3971,2106,0,364544,0,21,485,967,1.720,1.400,1.180,0,1,0,0,0,16,7,0,1,0
26-02 19:10:42,13.930,15.920,21.891,46.766,1.493,703508480,374923264,145412096,2794283008,6194,2160,0,356352,0,30,512,890,1.720,1.400,1.180,1,1,0,0,0,16,7,0,1,0
26-02 19:10:43,3.535,3.535,40.404,52.525,0,703537152,374796288,145440768,2794352640,4591,2160,0,372736,0,22,355,712,1.720,1.400,1.180,0,1,0,0,0,16,7,0,1,0
26-02 19:10:44,12.500,11.500,47.500,28,0.500,703606784,374734848,145481728,2794303488,3536,1944,0,348160,0,26,484,929,1.740,1.410,1.180,0,1,0,0,0,16,7,0,1,0
26-02 19:10:45,6.566,9.091,30.303,52.525,1.515,703795200,374476800,145534976,2794315776,5855,2160,0,479232,0,36,532,978,1.740,1.410,1.180,2,1,0,0,0,16,7,0,1,0
26-02 19:10:46,9.453,8.458,46.766,35.323,0,703676416,374513664,145567744,2794364928,6921,2160,0,495616,0,32,487,889,1.740,1.410,1.180,1,1,0,0,0,16,7,0,1,0
26-02 19:10:47,7.107,6.599,30.457,55.330,0.508,703836160,374288384,145608704,2794385408,7094,2160,0,462848,0,31,422,845,1.740,1.410,1.180,1,1,0,0,0,16,7,0,1,0
26-02 19:10:48,10.204,10.714,43.878,34.184,1.020,703774720,374292480,145649664,2794401792,9047,2160,0,557056,0,37,524,936,1.740,1.410,1.180,1,0,0,0,0,16,7,0,1,0
26-02 19:10:49,14,15.500,20,50.500,0,704024576,373972992,145702912,2794418176,7930,2160,0,446464,0,35,467,920,1.760,1.420,1.190,0,2,2,0,0,16,7,0,1,0
26-02 19:10:50,8.955,11.940,28.358,48.756,1.990,704180224,373817344,145752064,2794360832,5646,1944,0,442368,0,36,438,780,1.760,1.420,1.190,1,1,0,0,0,16,7,0,1,0
26-02 19:10:51,9.852,7.389,37.931,41.872,2.956,704172032,373686272,145817600,2794430464,4343,2160,0,778240,0,38,456,965,1.760,1.420,1.190,1,2,0,0,0,16,7,0,1,0
26-02 19:10:52,33.333,25,21.569,14.216,5.882,704368640,373116928,145850368,2794766336,5267,2160,0,241664,0,20,790,1715,1.760,1.420,1.190,3,0,0,0,0,16,7,0,1,0
26-02 19:10:53,13.366,12.871,30.693,34.653,8.416,704761856,372367360,145903616,2795040768,4259,1944,0,454656,0,27,605,1071,1.760,1.420,1.190,1,1,0,0,0,16,7,0,1,0
26-02 19:10:54,12.935,14.925,46.766,23.383,1.990,704704512,372400128,145993728,2794975232,4616,2202,0,581632,0,45,585,853,1.780,1.430,1.190,1,1,0,0,0,16,7,0,1,0
26-02 19:10:55,10.606,10.606,46.970,30.303,1.515,704905216,372150272,146067456,2794942464,6702,2160,0,598016,0,48,641,1027,1.780,1.430,1.190,0,1,0,0,0,16,7,0,1,0
26-02 19:10:56,3.465,1.980,41.584,51.980,0.990,704995328,372019200,146087936,2794962944,5457,1944,0,307200,0,28,471,937,1.780,1.430,1.190,0,3,0,0,0,16,7,0,1,0
26-02 19:10:57,2.010,1.508,7.035,88.442,1.005,704925696,371957760,146092032,2795089920,4758,2160,0,2162688,0,21,446,698,1.780,1.430,1.190,0,1,0,0,0,16,7,0,1,0
26-02 19:10:58,3.571,1.531,23.980,69.388,1.531,705015808,371572736,146116608,2795352064,5168,2160,0,3555328,0,40,561,1077,1.780,1.430,1.190,0,2,0,0,0,16,7,0,1,0
26-02 19:10:59,6.500,9.500,18,65,1,704983040,371384320,146128896,2795556864,4568,1890,0,1667072,0,48,605,1038,1.880,1.450,1.200,0,1,2,0,0,16,7,0,1,0
26-02 19:11:00,6.566,4.545,39.899,47.980,1.010,704946176,371228672,146190336,2795683840,4867,2214,0,524288,0,45,525,998,1.880,1.450,1.200,0,1,0,0,0,16,7,0,1,0
26-02 19:11:01,11.055,10.050,32.663,42.714,3.518,705150976,370876416,146235392,2795778048,5723,1944,0,598016,0,36,604,1051,1.880,1.450,1.200,0,1,0,0,0,16,7,0,1,0
26-02 19:11:02,12.500,11,26,46,4.500,705138688,370847744,146296832,2795753472,4820,2160,0,565248,0,40,721,1077,1.880,1.450,1.200,0,1,0,0,0,16,7,0,1,0
26-02 19:11:03,4.478,4.975,37.313,51.244,1.990,705212416,370749440,146317312,2795757568,4828,1944,0,299008,0,24,413,717,1.880,1.450,1.200,1,1,0,0,0,16,7,0,1,0
26-02 19:11:04,22.500,25,31.500,20,1,705093632,370847744,146329600,2795765760,5357,2160,0,307200,0,22,631,899,2.050,1.500,1.220,1,1,0,0,0,16,7,0,1,0
26-02 19:11:05,13.300,7.882,32.512,41.872,4.433,705552384,370335744,146370560,2795778048,5565,2230,0,634880,0,43,684,1201,2.050,1.500,1.220,1,1,0,0,0,16,7,0,1,0
26-02 19:11:06,21.608,19.095,11.055,47.739,0.503,705368064,370466816,146403328,2795794432,5363,1890,0,311296,0,25,589,806,2.050,1.500,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:07,1.515,1.515,19.697,77.273,0,705597440,370208768,146423808,2795802624,6452,2214,0,618496,0,52,474,741,2.050,1.500,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:08,1.508,1.508,42.714,53.266,1.005,705540096,370020352,146452480,2796015616,6852,2160,0,4190208,0,48,467,1066,2.050,1.500,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:09,25,25,2.500,47.500,0,705679360,369352704,146513920,2796470272,5210,2160,0,2420736,0,46,567,1017,2.040,1.510,1.220,1,2,2,0,0,16,7,0,1,0
26-02 19:11:10,10.101,9.596,32.828,45.455,2.020,705617920,369418240,146563072,2796412928,5203,2160,0,1118208,0,52,536,1133,2.040,1.510,1.220,1,0,0,0,0,16,7,0,1,0
26-02 19:11:11,3.980,0.995,46.269,48.259,0.498,705835008,369065984,146612224,2796498944,7717,1944,0,532480,0,30,475,883,2.040,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:12,5.366,2.927,44.878,41.463,5.366,705744896,369053696,146636800,2796556288,6617,2160,0,659456,0,42,573,1260,2.040,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:13,3.061,2.041,44.898,42.857,7.143,705810432,368955392,146653184,2796572672,4752,2160,0,344064,0,28,409,980,2.040,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:14,1.010,1.515,40.404,56.061,1.010,705810432,368893952,146657280,2796625920,6023,2160,0,249856,0,11,330,709,2.040,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:15,9,6,41.500,42.500,1,706203648,368541696,146739200,2796503040,4209,1986,0,679936,0,45,526,1189,2.040,1.510,1.220,0,2,0,0,0,16,7,0,1,0
26-02 19:11:16,1.005,2.010,44.724,51.256,1.005,706097152,368513024,146763776,2796613632,5712,2160,0,274432,0,20,327,735,2.040,1.510,1.220,0,1,0,0,0,16,7,0,1,0
26-02 19:11:17,14.500,17,39,29,0.500,706048000,368578560,146804736,2796552192,4914,2160,0,421888,0,32,560,908,2.040,1.510,1.220,0,1,0,0,0,16,7,0,1,0
