"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 Mar 2020 00:25:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
05-03 00:25:57,10.837,9.360,34.483,36.453,8.867,692465664,394842112,143659008,2798788608,6132,2160,0,1843200,0,99,764,1867,1.620,1.380,1.250,1,1,0,0,0,16,7,0,7,0
05-03 00:25:58,12,16,28.500,41.500,2,692736000,394354688,143814656,2798845952,6650,2160,0,1286144,0,108,797,1593,1.620,1.380,1.250,3,0,0,0,0,16,7,0,7,0
05-03 00:25:59,12,11,41,35,1,693534720,393494528,143929344,2798788608,4674,1944,0,1138688,0,91,785,1621,1.620,1.380,1.250,0,1,0,0,0,16,7,0,7,0
05-03 00:26:00,11,15.500,37.500,35.500,0.500,694005760,392871936,144027648,2798821376,6151,2202,0,978944,0,70,798,1464,1.620,1.380,1.250,0,1,0,0,0,16,7,0,7,0
05-03 00:26:01,17.172,17.172,31.313,34.343,0,694439936,392327168,144068608,2798891008,5053,2160,0,471040,0,32,607,944,1.730,1.400,1.260,1,2,2,0,0,16,7,0,7,0
05-03 00:26:02,14.573,14.070,34.673,36.181,0.503,694431744,392331264,144121856,2798841856,4543,2160,0,757760,0,55,747,1208,1.730,1.400,1.260,1,1,2,0,0,16,7,0,7,0
05-03 00:26:03,7.107,1.015,41.117,50.254,0.508,694337536,392110080,144187392,2799087616,4310,1944,53248,1007616,1,55,662,1404,1.730,1.400,1.260,0,1,0,0,0,16,7,0,7,0
05-03 00:26:04,3.518,4.020,47.236,44.724,0.503,695586816,321798144,144224256,2866225152,4855,2160,0,1867776,0,35,477,893,1.730,1.400,1.260,0,1,0,0,0,16,7,0,7,0
05-03 00:26:05,1.015,1.015,48.223,49.746,0,695517184,321863680,144224256,2866229248,4082,2160,0,23068672,0,22,317,614,1.730,1.400,1.260,0,2,0,0,0,16,7,0,7,0
05-03 00:26:06,1.005,1.005,47.739,49.749,0.503,695734272,321638400,144224256,2866237440,4098,2160,0,36438016,0,35,315,626,1.750,1.410,1.270,0,2,0,0,0,16,7,0,6,0
05-03 00:26:07,3.046,1.015,43.655,51.777,0.508,695844864,321355776,144261120,2866368512,4276,2160,0,8110080,0,60,434,880,1.750,1.410,1.270,0,1,0,0,0,16,7,0,6,0
05-03 00:26:08,3.015,1.508,43.216,52.261,0,696008704,321085440,144289792,2866429952,9787,2160,0,860160,0,54,507,931,1.750,1.410,1.270,0,1,0,0,0,16,7,0,6,0
05-03 00:26:09,3.030,1.010,46.465,49.495,0,696102912,320585728,144379904,2866712576,4532,2160,0,1114112,0,68,475,1062,1.750,1.410,1.270,0,2,0,0,0,16,7,0,6,0
05-03 00:26:10,6.061,4.040,37.374,51.515,1.010,696492032,320098304,144437248,2866745344,4636,1998,0,815104,0,59,547,1119,1.750,1.410,1.270,0,1,0,0,0,16,7,0,6,0
05-03 00:26:11,3.500,3.500,39,50,4,696754176,319688704,144474112,2866851840,4350,2106,0,536576,0,43,521,1210,1.690,1.410,1.260,2,1,2,0,0,16,7,0,6,0
05-03 00:26:12,2.525,3.030,20.202,74.242,0,696963072,319459328,144490496,2866855936,6186,2160,0,1351680,0,106,557,778,1.690,1.410,1.260,0,3,0,0,0,16,7,0,6,0
05-03 00:26:13,2.020,2.525,24.242,70.707,0.505,696733696,319655936,144510976,2866868224,3929,2106,0,860160,0,96,489,809,1.690,1.410,1.260,2,1,0,0,0,16,7,0,6,0
05-03 00:26:14,5.556,3.030,40.909,48.485,2.020,697053184,319209472,144588800,2866913280,4257,2214,0,811008,0,50,600,1158,1.690,1.410,1.260,0,1,0,0,0,16,7,0,6,0
05-03 00:26:15,2.941,1.961,47.059,45.588,2.451,697171968,318767104,144674816,2867142656,5673,2160,0,1183744,0,72,633,1084,1.690,1.410,1.260,1,1,0,0,0,16,7,0,6,0
05-03 00:26:16,3.483,1.493,35.821,58.706,0.498,697171968,318689280,144691200,2867179520,4325,1944,0,184320,0,13,407,731,1.790,1.430,1.270,0,2,0,0,0,16,7,0,6,0
05-03 00:26:17,3.500,2.500,35,56,3,697401344,318337024,144723968,2867269632,5423,2160,0,1052672,0,59,624,1109,1.790,1.430,1.270,0,1,0,0,0,16,7,0,6,0
05-03 00:26:18,18.593,15.578,21.106,43.216,1.508,697561088,318115840,144773120,2867277824,5030,2160,0,1454080,0,98,714,818,1.790,1.430,1.270,2,1,0,0,0,16,7,0,6,0
05-03 00:26:19,6.599,5.584,41.624,44.162,2.030,697769984,317763584,144859136,2867335168,4984,1944,16384,921600,1,71,746,1165,1.790,1.430,1.270,2,1,0,0,0,16,7,0,6,0
05-03 00:26:20,10.553,7.538,37.186,43.216,1.508,697827328,317607936,144924672,2867359744,4314,2160,0,757760,0,44,705,1232,1.790,1.430,1.270,1,1,0,0,0,16,7,0,6,0
05-03 00:26:21,15,12.500,34.500,35,3,698380288,317095936,144973824,2867269632,5013,2160,0,671744,0,53,848,1462,1.890,1.460,1.280,0,1,2,0,0,16,7,0,6,0
05-03 00:26:22,29.818,2.182,31.636,34.545,1.818,698359808,316940288,145047552,2867367936,7771,2254,0,937984,0,55,1042,1305,1.890,1.460,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:23,4.040,6.566,40.404,46.970,2.020,698585088,316493824,145100800,2867531776,4791,2052,0,585728,0,49,683,1181,1.890,1.460,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:24,7.538,9.045,38.191,44.724,0.503,698658816,316432384,145154048,2867466240,4019,2106,0,1150976,0,71,705,1130,1.890,1.460,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:25,12,12.500,39,36,0.500,698683392,316403712,145203200,2867421184,4618,2160,0,864256,0,67,769,1137,1.890,1.460,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:26,5.473,3.980,42.289,46.766,1.493,698826752,316145664,145252352,2867482624,5061,2106,0,704512,0,39,686,1084,1.820,1.450,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:27,1.020,1.020,44.898,53.061,0,698822656,316116992,145264640,2867503104,5023,2160,0,225280,0,15,485,847,1.820,1.450,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:28,11.675,8.122,28.426,51.269,0.508,699076608,315858944,145305600,2867462144,4571,2160,0,675840,0,47,719,1190,1.820,1.450,1.280,0,1,0,0,0,16,7,0,6,0
05-03 00:26:29,4,5.500,39,49.500,2,699158528,315686912,145379328,2867458048,4025,2160,0,884736,0,64,863,1502,1.820,1.450,1.280,1,1,0,0,0,16,7,0,6,0
05-03 00:26:30,7.035,8.040,25.628,58.794,0.503,699420672,315334656,145440768,2867486720,5842,2052,0,929792,0,67,708,1178,1.820,1.450,1.280,0,2,2,0,0,16,7,0,6,0
05-03 00:26:31,10.606,9.596,33.838,45.455,0.505,699555840,315052032,145530880,2867539968,7588,2106,0,839680,0,62,855,1375,1.990,1.500,1.300,0,1,2,0,0,16,7,0,4,0
05-03 00:26:32,11.675,10.660,32.995,44.162,0.508,699564032,314986496,145547264,2867580928,7182,2160,0,319488,0,26,638,918,1.990,1.500,1.300,1,1,0,0,0,16,7,0,5,0
05-03 00:26:33,14.141,13.636,33.333,38.889,0,699478016,315084800,145588224,2867523584,5462,2160,0,786432,0,48,801,1223,1.990,1.500,1.300,0,1,0,0,0,16,7,0,4,0
05-03 00:26:34,2.538,1.523,47.208,48.731,0,699609088,314732544,145637376,2867695616,8167,2106,0,942080,0,51,556,990,1.990,1.500,1.300,1,1,0,0,0,16,7,0,4,0
05-03 00:26:35,10.837,11.330,36.946,39.409,1.478,699752448,314576896,145690624,2867654656,6307,2160,0,667648,0,45,718,1124,1.990,1.500,1.300,0,1,0,0,0,16,7,0,4,0
05-03 00:26:36,2.513,1.508,44.724,51.256,0,699863040,314351616,145743872,2867712000,4034,2160,0,720896,0,38,615,963,1.910,1.490,1.290,0,1,0,0,0,16,7,0,4,0
05-03 00:26:37,9.694,9.694,35.204,42.857,2.551,699801600,314417152,145776640,2867671040,3896,2052,0,655360,0,44,713,1495,1.910,1.490,1.290,0,1,0,0,0,16,7,0,4,0
05-03 00:26:38,11.111,9.091,40.909,33.838,5.051,699932672,314208256,145801216,2867703808,7368,2106,0,487424,0,27,706,1237,1.910,1.490,1.290,1,1,0,0,0,16,7,0,4,0
05-03 00:26:39,23.350,28.426,13.706,34.518,0,699867136,314273792,145801216,2867703808,5921,2160,0,356352,0,7,763,750,1.910,1.490,1.290,1,1,0,0,0,16,7,0,4,0
05-03 00:26:40,16.667,17.677,27.778,37.374,0.505,700211200,314015744,145805312,2867613696,6302,2160,0,274432,0,11,724,974,1.910,1.490,1.290,0,3,0,0,0,16,7,0,4,0
05-03 00:26:41,3.030,2.020,39.394,55.051,0.505,700231680,313892864,145850368,2867671040,4802,2160,0,741376,0,38,611,1176,2,1.510,1.300,0,1,2,0,0,16,7,0,4,0
05-03 00:26:42,8.040,6.030,42.211,43.216,0.503,700473344,313507840,145891328,2867769344,6601,2106,0,700416,0,41,652,1279,2,1.510,1.300,0,1,0,0,0,16,7,0,4,0
05-03 00:26:43,8.586,6.566,41.919,42.424,0.505,700391424,313638912,145960960,2867650560,4526,2052,0,704512,0,51,670,1231,2,1.510,1.300,0,2,0,0,0,16,7,0,1,0
05-03 00:26:44,9.453,6.468,40.299,42.289,1.493,700534784,313352192,146026496,2867724288,4520,2106,0,1007616,0,73,737,1203,2,1.510,1.300,0,1,0,0,0,16,7,0,1,0
05-03 00:26:45,8.040,8.040,43.216,39.698,1.005,700628992,313196544,146120704,2867687424,5219,2160,0,757760,0,52,744,1224,2,1.510,1.300,0,1,0,0,0,16,7,0,1,0
05-03 00:26:46,4.061,6.091,37.056,51.777,1.015,700719104,312971264,146206720,2867732480,4638,2160,0,724992,0,47,735,1215,2.080,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:26:47,5.528,8.040,39.196,45.226,2.010,700817408,312815616,146264064,2867732480,5182,1782,0,614400,0,44,678,1152,2.080,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:26:48,5.500,7,43.500,43.500,0.500,700948480,312590336,146325504,2867761152,4425,2322,0,675840,0,44,542,914,2.080,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:26:49,9.137,10.152,45.178,32.487,3.046,700989440,312434688,146399232,2867798016,6801,2160,0,798720,0,51,697,1213,2.080,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:26:50,35,20.500,20,22.500,2,701505536,311226368,146448384,2868420608,6246,1944,0,667648,0,31,900,2001,2.080,1.540,1.310,1,1,0,0,0,16,7,0,1,0
05-03 00:26:51,10,6.500,42.500,39.500,1.500,701689856,311005184,146526208,2868379648,5298,2160,0,729088,0,54,695,1160,2.070,1.540,1.320,1,1,2,0,0,16,7,0,1,0
05-03 00:26:52,13.366,15.347,39.109,31.683,0.495,701808640,310812672,146579456,2868400128,6514,1944,0,675840,0,50,673,992,2.070,1.540,1.320,1,1,0,0,0,16,7,0,1,0
05-03 00:26:53,8.955,5.473,41.791,42.786,0.995,701644800,310894592,146624512,2868416512,6277,2202,0,765952,0,47,712,1266,2.070,1.540,1.320,1,1,0,0,0,16,7,0,1,0
05-03 00:26:54,4.545,5.051,45.960,43.939,0.505,701792256,310669312,146685952,2868432896,4132,2160,0,667648,0,69,601,970,2.070,1.540,1.320,0,1,0,0,0,16,7,0,1,0
05-03 00:26:55,7.071,5.556,41.414,45.455,0.505,702033920,310255616,146747392,2868535296,9652,2160,0,749568,0,46,700,1090,2.070,1.540,1.320,0,2,0,0,0,16,7,0,1,0
05-03 00:26:56,10.448,9.453,38.806,39.801,1.493,702103552,310194176,146817024,2868457472,5714,2160,0,638976,0,46,597,934,1.990,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:26:57,16.162,15.152,32.828,32.323,3.535,702189568,310001664,146874368,2868502528,3766,1944,0,552960,0,52,711,1105,1.990,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:26:58,3.535,1.010,44.949,50,0.505,702164992,309907456,146907136,2868588544,4203,2160,0,466944,0,20,506,896,1.990,1.540,1.310,0,2,0,0,0,16,7,0,1,0
05-03 00:26:59,14.573,12.060,29.146,44.221,0,702226432,309776384,146964480,2868592640,5399,2160,0,622592,0,46,714,1134,1.990,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:27:00,8.122,6.599,39.594,45.178,0.508,702435328,309518336,147034112,2868568064,5924,2160,0,909312,0,67,749,1325,1.990,1.540,1.310,0,1,0,0,0,16,7,0,1,0
05-03 00:27:01,5.528,2.513,36.683,55.276,0,702431232,309346304,147087360,2868670464,4319,2202,0,524288,0,33,648,1354,2.150,1.580,1.330,0,1,2,0,0,16,7,0,1,0
05-03 00:27:02,11,7,46.500,35.500,0,702709760,308961280,147152896,2868707328,6098,2160,0,901120,0,65,702,1343,2.150,1.580,1.330,1,1,0,0,0,16,7,0,1,0
05-03 00:27:03,11.168,9.137,47.716,31.980,0,702734336,308871168,147218432,2868707328,4537,1944,0,675840,0,48,580,988,2.150,1.580,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:04,7.500,10,44,38,0.500,702869504,308645888,147263488,2868748288,4882,2160,0,663552,0,46,514,879,2.150,1.580,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:05,8.629,1.523,48.731,41.117,0,702902272,308457472,147329024,2868834304,7357,2160,0,901120,0,51,649,1285,2.150,1.580,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:06,2.538,1.015,48.731,47.716,0,703197184,308072448,147365888,2868883456,4366,2160,0,815104,0,49,527,1037,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:07,17.857,13.776,49.490,18.878,0,703139840,308105216,147406848,2868867072,4118,2160,0,540672,0,46,644,1049,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:08,3.483,2.488,42.786,50.249,0.995,703074304,307982336,147464192,2868985856,4543,2106,0,655360,0,39,556,1030,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:09,3.365,1.442,44.231,46.154,4.808,703401984,307453952,147509248,2869121024,5019,1998,0,663552,0,41,496,941,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:10,1.531,1.020,49.490,46.429,1.531,703401984,307392512,147529728,2869161984,4404,1998,0,397312,0,12,351,658,2.060,1.570,1.330,0,1,0,0,0,16,7,0,1,0
05-03 00:27:11,2.538,1.523,38.071,57.360,0.508,703582208,307073024,147554304,2869272576,5356,2106,0,5394432,0,31,491,1037,1.970,1.560,1.320,0,1,2,0,0,16,7,0,1,0
05-03 00:27:12,3.030,4.040,38.889,52.525,1.515,703422464,306884608,147591168,2869575680,6142,2160,0,1708032,0,57,586,1041,1.970,1.560,1.320,0,1,0,0,0,16,7,0,1,0
05-03 00:27:13,3.046,1.015,45.685,49.746,0.508,703705088,306532352,147648512,2869583872,5158,1890,0,774144,0,50,568,1082,1.970,1.560,1.320,0,1,0,0,0,16,7,0,1,0
05-03 00:27:14,2.020,2.020,42.929,52.525,0.505,703737856,306274304,147689472,2869747712,5186,2160,0,602112,0,39,592,957,1.970,1.560,1.320,0,1,0,0,0,16,7,0,1,0
05-03 00:27:15,8.543,5.528,26.633,58.794,0.503,703922176,306049024,147718144,2869760000,4016,2214,0,823296,0,76,591,1005,1.970,1.560,1.320,0,1,0,0,0,16,7,0,1,0
05-03 00:27:16,8.458,6.965,44.776,38.806,0.995,703950848,305876992,147742720,2869862400,3740,1944,0,614400,0,39,506,892,2.130,1.600,1.340,1,1,0,0,0,16,7,0,1,0
05-03 00:27:17,9.045,4.020,39.698,44.724,2.513,703971328,305848320,147804160,2869809152,4914,2160,0,847872,0,46,678,1768,2.130,1.600,1.340,0,2,0,0,0,16,7,0,1,0
05-03 00:27:18,12.121,8.081,30.303,47.475,2.020,704118784,305463296,147865600,2869972992,4001,1944,0,811008,0,57,604,1081,2.130,1.600,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:19,12.438,8.458,33.333,43.781,1.990,704393216,305160192,147939328,2869927936,9974,2160,0,700416,0,48,707,1091,2.130,1.600,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:20,5.473,5.473,40.299,47.761,0.995,704266240,305098752,147988480,2870046720,7176,1944,0,1122304,0,39,451,855,2.130,1.600,1.340,1,1,0,0,0,16,7,0,1,0
05-03 00:27:21,10,14.500,28.500,46.500,0.500,704593920,304652288,148090880,2870063104,4210,2160,0,716800,0,56,642,1207,2.120,1.600,1.340,1,1,2,0,0,16,7,0,1,0
05-03 00:27:22,10.500,10,33,45,1.500,704770048,304431104,148213760,2869981184,6711,2254,0,749568,0,60,678,1159,2.120,1.600,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:23,3.571,4.592,43.878,47.449,0.510,704798720,304238592,148275200,2870075392,3813,1944,0,778240,0,61,591,1144,2.120,1.600,1.340,1,1,0,0,0,16,7,0,1,0
05-03 00:27:24,14.141,14.141,33.333,37.879,0.505,704823296,304177152,148340736,2870046720,4892,2160,0,626688,0,52,682,1343,2.120,1.600,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:25,7.576,4.545,38.384,48.990,0.505,704954368,303988736,148381696,2870063104,3459,1944,0,856064,0,73,541,908,2.120,1.600,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:26,5.051,5.051,36.869,52.525,0.505,705208320,303509504,148459520,2870210560,4953,2160,0,729088,0,53,539,1096,2.110,1.610,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:27,3.571,1.531,48.980,45.408,0.510,705339392,303448064,148516864,2870079488,4109,2160,0,606208,0,47,614,1437,2.110,1.610,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:28,10.396,7.921,30.198,51.485,0,705118208,303513600,148598784,2870149120,4135,2160,0,704512,0,44,556,1131,2.110,1.610,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:29,4,2,38.500,54.500,1,705409024,303067136,148635648,2870267904,4819,2052,0,610304,0,32,531,1088,2.110,1.610,1.350,0,2,0,0,0,16,7,0,1,0
05-03 00:27:30,11.735,9.694,37.245,41.327,0,705515520,302972928,148701184,2870185984,6671,2106,0,450560,0,35,562,866,2.110,1.610,1.350,1,1,0,0,0,16,7,0,1,0
05-03 00:27:31,3.941,3.941,39.409,52.217,0.493,705507328,302813184,148738048,2870312960,4934,2106,0,700416,0,40,667,1301,2.020,1.600,1.350,0,1,2,0,0,16,7,0,1,0
05-03 00:27:32,5.051,2.525,44.949,46.465,1.010,705581056,302436352,148811776,2870542336,7585,2160,0,1003520,0,61,744,1504,2.020,1.600,1.350,0,1,0,0,0,16,7,0,2,0
05-03 00:27:33,15.152,13.131,32.323,38.889,0.505,705724416,302084096,148885504,2870665216,5457,2160,0,729088,0,56,800,1289,2.020,1.600,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:34,11.055,12.060,39.698,37.186,0,705929216,301928448,148979712,2870517760,5830,2160,0,950272,0,73,892,1727,2.020,1.600,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:35,2.525,2.020,42.424,52.525,0.505,706027520,301654016,149012480,2870640640,5312,2160,0,618496,0,29,577,927,2.020,1.600,1.350,1,1,0,0,0,16,7,0,1,0
05-03 00:27:36,11.558,9.548,36.683,42.211,0,706170880,301494272,149065728,2870603776,5697,2160,0,548864,0,52,720,1224,1.940,1.590,1.340,1,2,0,0,0,16,7,0,1,0
05-03 00:27:37,7.576,8.081,38.384,45.960,0,706310144,301178880,149147648,2870689792,5376,2160,0,749568,0,53,671,1206,1.940,1.590,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:38,9,6.500,40.500,43.500,0.500,706297856,301080576,149229568,2870718464,6074,2160,0,425984,0,43,590,1185,1.940,1.590,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:39,2.551,1.020,43.878,52.551,0,706408448,300797952,149282816,2870837248,5837,1944,0,774144,0,49,512,1042,1.940,1.590,1.340,0,1,0,0,0,16,7,0,1,0
05-03 00:27:40,26.263,14.646,22.222,35.354,1.515,706834432,300064768,149307392,2871107584,4580,2160,0,675840,0,29,698,1951,1.940,1.590,1.340,2,1,0,0,0,16,7,0,1,0
05-03 00:27:41,27.861,17.413,10.448,39.801,4.478,707207168,299147264,149360640,2871582720,5107,2160,0,593920,0,37,728,1739,1.950,1.600,1.350,1,0,2,0,0,16,7,0,1,0
05-03 00:27:42,4.523,2.513,44.221,45.226,3.518,707100672,299065344,149405696,2871701504,8456,2160,0,339968,0,20,520,1003,1.950,1.600,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:43,5.025,3.015,32.663,58.291,1.005,706928640,299196416,149417984,2871730176,7289,1944,0,385024,0,22,558,1114,1.950,1.600,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:44,7.843,2.941,44.118,39.216,5.882,707059712,298921984,149487616,2871783424,5188,2160,0,684032,0,40,685,1363,1.950,1.600,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:45,9.137,3.046,44.162,41.117,2.538,707035136,298827776,149565440,2871816192,4586,2160,0,1019904,0,72,888,2141,1.950,1.600,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:46,5.528,4.523,43.216,43.216,3.518,707186688,298491904,149622784,2871918592,4441,1944,0,786432,0,45,816,1714,1.870,1.590,1.350,1,0,0,0,0,16,7,0,1,0
05-03 00:27:47,8.955,2.985,45.274,40.796,1.990,707125248,298414080,149688320,2871975936,4509,2160,0,815104,0,45,804,2156,1.870,1.590,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:48,35.204,21.939,26.020,16.327,0.510,707624960,297189376,149721088,2872635392,5456,1944,0,311296,0,21,786,1264,1.870,1.590,1.350,2,0,0,0,0,16,7,0,1,0
05-03 00:27:49,19.403,18.905,45.274,15.423,0.995,707870720,296747008,149774336,2872766464,7217,2160,0,663552,0,47,625,976,1.870,1.590,1.350,0,1,0,0,0,16,7,0,1,0
05-03 00:27:50,11.675,10.152,46.701,30.964,0.508,707948544,296587264,149798912,2872823808,9110,1944,0,630784,0,46,576,909,1.870,1.590,1.350,1,1,0,0,0,16,7,0,1,0
05-03 00:27:51,8.374,7.389,36.453,45.813,1.970,708067328,296464384,149843968,2872782848,5498,2160,0,802816,0,53,612,1397,1.800,1.580,1.340,0,1,2,0,0,16,7,0,1,0
05-03 00:27:52,9.091,7.576,33.333,47.475,2.525,708055040,296366080,149893120,2872844288,4699,1986,0,643072,0,43,525,1014,1.800,1.580,1.340,0,1,0,0,0,16,7,0,1,0
