"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 09:59:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 09:59:38,35.176,11.055,31.156,19.598,3.015,655204352,524578816,91611136,2775822336,3366,2052,110592,1622016,10,29,1075,1798,1.420,1.210,1.230,4,0,2,0,0,16,7,0,7,0
01-04 09:59:39,3.015,2.010,44.221,50.251,0.503,656781312,522752000,91754496,2775908352,3925,1728,0,3579904,0,89,566,1056,1.470,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:40,3.015,2.010,48.241,46.231,0.503,657039360,521953280,91971584,2776219648,4092,1932,0,1232896,0,86,611,1145,1.470,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:41,2.041,1.020,47.959,47.959,1.020,657797120,520736768,92164096,2776485888,5706,1998,0,1036288,0,75,580,1122,1.470,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:42,2.985,1.493,48.259,46.766,0.498,657899520,520142848,92340224,2776772608,4953,1944,0,942080,0,68,547,1023,1.470,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:43,1.538,1.538,49.231,46.667,1.026,658341888,519376896,92479488,2776956928,5248,1944,0,884736,0,55,520,1083,1.470,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:44,2.941,2.941,46.569,47.059,0.490,658653184,518782976,92688384,2777001984,3681,1728,0,987136,0,83,601,1171,1.430,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:45,7.653,8.163,41.327,41.327,1.531,659296256,517611520,92983296,2777235456,4853,1944,0,1105920,0,116,747,1875,1.430,1.220,1.230,3,0,0,0,0,16,7,0,7,0
01-04 09:59:46,8.081,8.586,39.899,41.919,1.515,659816448,516677632,93290496,2777333760,3808,1944,0,978944,0,108,705,1744,1.430,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:47,5.051,3.535,43.434,47.980,0,660471808,515600384,93609984,2777436160,4058,1944,0,1589248,0,123,605,1597,1.430,1.220,1.230,1,1,0,0,0,16,7,0,7,0
01-04 09:59:48,7.500,4.500,38,50,0,660930560,514998272,93790208,2777399296,4242,1944,0,790528,0,69,468,1225,1.430,1.220,1.230,3,1,2,0,0,16,7,0,7,0
01-04 09:59:49,23.500,23.500,7.500,45,0.500,661282816,514646016,93863936,2777325568,3329,1944,0,1638400,0,84,577,646,1.560,1.250,1.240,2,2,0,0,0,16,7,0,7,0
01-04 09:59:50,20.202,23.737,0,56.061,0,661172224,514744320,93863936,2777337856,4582,1944,0,614400,0,73,610,601,1.560,1.250,1.240,1,2,0,0,0,16,7,0,7,0
01-04 09:59:51,4.061,4.569,18.274,73.096,0,661327872,514396160,93954048,2777440256,4538,1944,0,1605632,0,122,548,882,1.560,1.250,1.240,1,1,0,0,0,16,7,0,7,0
01-04 09:59:52,4.020,3.518,43.719,48.744,0,661913600,513662976,94109696,2777432064,6341,1944,0,1081344,0,80,534,1294,1.560,1.250,1.240,1,1,0,0,0,16,7,0,7,0
01-04 09:59:53,4.500,1.500,46.500,46.500,1,662147072,513253376,94183424,2777534464,9165,1944,0,651264,0,42,544,1140,1.560,1.250,1.240,2,0,0,0,0,16,7,0,6,0
01-04 09:59:54,22.613,27.638,13.065,36.181,0.503,662511616,512901120,94244864,2777460736,3955,1986,0,282624,0,25,489,679,1.670,1.280,1.250,2,1,0,0,0,16,7,0,6,0
01-04 09:59:55,6.533,8.040,41.206,43.719,0.503,662487040,512774144,94396416,2777460736,5512,1728,0,1028096,0,65,574,1235,1.670,1.280,1.250,1,1,0,0,0,16,7,0,6,0
01-04 09:59:56,5.025,4.523,17.085,72.362,1.005,664276992,510791680,94502912,2777546752,6553,1944,0,7860224,0,152,517,1044,1.670,1.280,1.250,1,3,0,0,0,16,7,0,6,0
01-04 09:59:57,1.515,1.010,22.222,74.747,0.505,662732800,512331776,94507008,2777546752,4120,1944,0,4939776,0,138,482,534,1.670,1.280,1.250,1,1,0,0,0,16,7,0,6,0
01-04 09:59:58,5.528,3.518,46.231,44.221,0.503,663818240,478269440,94646272,2809765888,3870,1944,0,1236992,0,73,677,1830,1.670,1.280,1.250,2,0,2,0,0,16,7,0,7,0
01-04 09:59:59,1.508,3.518,48.744,45.226,1.005,663822336,442093568,94670848,2844860416,4132,1728,0,67403776,0,81,376,689,1.780,1.310,1.260,1,1,0,0,0,16,7,0,6,0
01-04 10:00:00,3.030,1.515,43.939,50,1.515,663924736,441556992,94846976,2845114368,6330,2160,0,1314816,0,88,716,1080,1.780,1.310,1.260,2,1,0,0,0,16,7,0,6,0
01-04 10:00:01,3,3,45.500,45,3.500,664363008,440639488,95027200,2845372416,4805,1822,0,1388544,0,93,781,1137,1.780,1.310,1.260,1,1,0,0,0,16,7,0,6,0
01-04 10:00:02,6.533,6.030,38.191,45.729,3.518,664510464,440229888,95182848,2845470720,6233,1944,0,843776,0,70,680,1191,1.780,1.310,1.260,2,1,0,0,0,16,7,0,6,0
01-04 10:00:03,3.571,3.061,43.878,47.449,2.041,664584192,440135680,95232000,2845442048,3832,1728,4096,630784,1,68,585,1002,1.780,1.310,1.260,1,1,0,0,0,16,7,0,6,0
01-04 10:00:04,2,1.500,47.500,47.500,1.500,664846336,439656448,95313920,2845573120,3425,1944,0,622592,0,41,521,920,1.800,1.320,1.270,1,1,0,0,0,16,7,0,6,0
01-04 10:00:05,6.061,3.535,44.949,43.939,1.515,664858624,439373824,95424512,2845724672,4444,1944,0,913408,0,55,713,1230,1.800,1.320,1.270,2,0,0,0,0,16,7,0,6,0
01-04 10:00:06,1.523,1.523,47.208,48.223,1.523,664973312,439148544,95449088,2845806592,4132,1674,0,188416,0,11,381,728,1.800,1.320,1.270,1,2,0,0,0,16,7,0,6,0
01-04 10:00:07,1.508,1.508,48.744,47.739,0.503,665034752,438927360,95563776,2845851648,5616,1998,0,536576,0,45,490,909,1.800,1.320,1.270,2,0,0,0,0,16,7,0,6,0
01-04 10:00:08,2.538,2.030,47.208,46.701,1.523,665235456,438571008,95608832,2845945856,4225,1944,0,1818624,0,70,519,863,1.800,1.320,1.270,1,1,2,0,0,16,7,0,6,0
01-04 10:00:09,6.091,5.076,48.731,39.594,0.508,665649152,437932032,95748096,2846027776,4567,1728,0,1069056,0,79,654,1146,1.810,1.330,1.270,1,1,0,0,0,16,7,0,6,0
01-04 10:00:10,11.500,8.500,33.500,45.500,1,665604096,437743616,95952896,2846052352,3993,1944,0,1110016,0,100,862,1359,1.810,1.330,1.270,2,1,0,0,0,16,7,0,6,0
01-04 10:00:11,6.468,5.473,44.776,41.294,1.990,665833472,437166080,96153600,2846179328,4898,1728,0,1372160,0,101,852,1386,1.810,1.330,1.270,2,0,0,0,0,16,7,0,6,0
01-04 10:00:12,6.061,3.535,43.434,45.455,1.515,666091520,436654080,96301056,2846273536,3186,1944,0,1060864,0,75,666,1157,1.810,1.330,1.270,1,1,0,0,0,16,7,0,6,0
01-04 10:00:13,11.224,9.184,46.429,32.653,0.510,666234880,436338688,96477184,2846265344,3694,1944,0,1318912,0,99,797,1534,1.810,1.330,1.270,1,1,0,0,0,16,7,0,6,0
01-04 10:00:14,5.941,3.465,44.059,44.554,1.980,666423296,435929088,96669696,2846289920,5053,1728,0,1314816,0,110,804,1574,1.830,1.340,1.280,2,0,0,0,0,16,7,0,6,0
01-04 10:00:15,5.970,5.970,39.801,45.771,2.488,666800128,435195904,96919552,2846388224,9725,1944,0,1490944,0,115,923,1634,1.830,1.340,1.280,2,0,0,0,0,16,7,0,6,0
01-04 10:00:16,6.533,3.015,43.719,43.719,3.015,666841088,434819072,97103872,2846531584,6505,1728,0,1359872,0,100,753,1474,1.830,1.340,1.280,2,1,0,0,0,16,7,0,6,0
01-04 10:00:17,9.453,7.463,36.816,44.776,1.493,667283456,434257920,97230848,2846498816,3872,1944,0,1245184,0,93,807,1559,1.830,1.340,1.280,3,0,0,0,0,16,7,0,6,0
01-04 10:00:18,11.558,4.020,46.734,36.683,1.005,667426816,434008064,97370112,2846466048,5449,1728,0,1138688,0,76,841,2206,1.830,1.340,1.280,2,0,2,0,0,16,7,0,6,0
01-04 10:00:19,7.107,9.137,40.609,42.132,1.015,667828224,433434624,97501184,2846494720,8540,1944,0,1122304,0,79,710,1167,1.840,1.350,1.280,2,1,0,0,0,16,7,0,6,0
01-04 10:00:20,8.543,10.553,37.186,43.216,0.503,668049408,432988160,97677312,2846539776,5841,1944,0,1200128,0,89,829,1524,1.840,1.350,1.280,3,0,0,0,0,16,7,0,6,0
01-04 10:00:21,10.606,11.111,39.899,35.859,2.525,668147712,432705536,97878016,2846519296,4886,1944,0,1372160,0,102,946,1671,1.840,1.350,1.280,1,1,0,0,0,16,7,0,6,0
01-04 10:00:22,6.500,6,45.500,40.500,1.500,668254208,432390144,98017280,2846584832,3606,1944,0,1077248,0,75,695,1155,1.840,1.350,1.280,2,1,0,0,0,16,7,0,6,0
01-04 10:00:23,35.678,20.603,19.598,23.618,0.503,668778496,431116288,98136064,2847191040,6197,1944,0,1138688,0,72,912,1924,1.840,1.350,1.280,1,2,0,0,0,16,7,0,6,0
01-04 10:00:24,6.533,5.528,42.211,45.226,0.503,668688384,431087616,98271232,2847166464,3619,1944,0,1302528,0,101,762,1170,1.860,1.360,1.280,1,1,0,0,0,16,7,0,3,0
01-04 10:00:25,4.592,2.551,41.837,51.020,0,668782592,430993408,98328576,2847109120,4017,1944,0,389120,0,33,560,982,1.860,1.360,1.280,1,2,0,0,0,16,7,0,3,0
01-04 10:00:26,4.020,1.508,30.653,62.814,1.005,668839936,430768128,98394112,2847207424,4020,1944,0,471040,0,32,491,922,1.860,1.360,1.280,2,0,0,0,0,16,7,0,3,0
01-04 10:00:27,7.035,8.040,41.206,43.719,0,668950528,430579712,98463744,2847215616,5500,1986,0,483328,0,34,459,766,1.860,1.360,1.280,1,2,0,0,0,16,7,0,3,0
01-04 10:00:28,6.633,5.102,36.224,52.041,0,669151232,430194688,98553856,2847305728,5094,1728,0,757760,0,52,659,1117,1.860,1.360,1.280,1,1,2,0,0,16,7,0,3,0
01-04 10:00:29,13.500,13,40,33,0.500,669134848,430039040,98701312,2847326208,5082,2160,0,1814528,0,103,877,1432,1.870,1.370,1.290,2,1,0,0,0,16,7,0,3,0
01-04 10:00:30,6.030,4.523,41.709,46.734,1.005,669204480,429756416,98811904,2847424512,4868,1944,0,876544,0,58,621,1271,1.870,1.370,1.290,1,1,0,0,0,16,7,0,3,0
01-04 10:00:31,9.548,9.045,28.643,49.749,3.015,669437952,429432832,98873344,2847449088,4494,1944,0,475136,0,39,587,971,1.870,1.370,1.290,1,1,0,0,0,16,7,0,3,0
01-04 10:00:32,5.911,4.926,44.828,38.424,5.911,669401088,429182976,99016704,2847580160,4027,1728,0,1290240,0,93,920,1825,1.870,1.370,1.290,1,1,0,0,0,16,7,0,3,0
01-04 10:00:33,6.965,3.483,44.279,42.786,2.488,669859840,428576768,99127296,2847608832,4549,1944,0,1077248,0,62,729,1414,1.870,1.370,1.290,1,1,0,0,0,16,7,0,3,0
01-04 10:00:34,6.468,4.975,38.806,45.771,3.980,669876224,428261376,99250176,2847780864,5124,1944,0,1142784,0,96,756,1204,1.880,1.390,1.290,2,2,0,0,0,16,7,0,1,0
01-04 10:00:35,7.729,9.662,36.715,35.266,10.628,670040064,427945984,99340288,2847838208,4122,1944,0,995328,0,53,818,1390,1.880,1.390,1.290,2,1,0,0,0,16,7,0,1,0
01-04 10:00:36,3.046,1.523,44.670,48.223,2.538,670330880,427372544,99442688,2848010240,5703,1728,0,1273856,0,77,678,1237,1.880,1.390,1.290,2,1,0,0,0,16,7,0,1,0
01-04 10:00:37,5.051,4.040,42.929,45.960,2.020,670576640,426778624,99606528,2848161792,3317,1944,0,1396736,0,89,711,1212,1.880,1.390,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:00:38,1.015,1.015,44.670,52.284,1.015,670748672,426557440,99635200,2848182272,3613,1728,0,507904,0,22,417,797,1.880,1.390,1.290,1,1,2,0,0,16,7,0,1,0
01-04 10:00:39,6,4,42,48,0,670928896,426205184,99729408,2848256000,6414,1944,0,937984,0,52,580,920,1.890,1.400,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:00:40,4.040,3.030,45.455,46.465,1.010,670851072,426049536,99835904,2848370688,4372,1728,0,929792,0,49,573,925,1.890,1.400,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:00:41,4.545,6.061,42.929,45.455,1.010,671129600,425537536,99979264,2848452608,5888,1998,0,1060864,0,71,800,1277,1.890,1.400,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:00:42,8.081,5.051,42.929,42.929,1.010,671367168,425127936,100155392,2848444416,4645,1932,0,1368064,0,78,908,1512,1.890,1.400,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:00:43,9.694,5.102,38.776,44.388,2.041,671899648,424300544,100364288,2848522240,8181,1728,0,1417216,0,91,872,1329,1.890,1.400,1.290,1,1,0,0,0,16,7,0,1,0
01-04 10:00:44,9.596,9.596,34.848,42.424,3.535,672067584,424017920,100610048,2848387072,5037,1836,0,1376256,0,111,864,1330,1.900,1.410,1.300,1,1,1,0,0,16,7,0,1,0
01-04 10:00:45,9.091,8.081,42.424,38.889,1.515,672260096,423505920,100823040,2848481280,4106,1836,0,1204224,0,96,789,1273,1.900,1.410,1.300,1,1,0,0,0,16,7,0,1,0
01-04 10:00:46,8.586,8.586,36.364,42.424,4.040,672411648,423063552,101081088,2848509952,3171,1890,0,1572864,0,112,848,1559,1.900,1.410,1.300,2,1,0,0,0,16,7,0,1,0
01-04 10:00:47,8.458,4.478,43.284,40.796,2.985,672649216,422588416,101302272,2848522240,3642,1998,0,1540096,0,99,887,1478,1.900,1.410,1.300,2,0,0,0,0,16,7,0,1,0
01-04 10:00:48,13.793,5.911,36.946,40.394,2.956,672882688,422109184,101498880,2848563200,3550,1728,0,1331200,0,93,897,1540,1.900,1.410,1.300,2,0,2,0,0,16,7,0,1,0
01-04 10:00:49,4.523,3.518,46.231,44.221,1.508,672899072,421793792,101609472,2848747520,4677,1944,0,1294336,0,73,797,1376,1.910,1.420,1.300,1,1,0,0,0,16,7,0,1,0
01-04 10:00:50,8.040,6.030,40.201,45.729,0,673206272,421183488,101801984,2848837632,3495,1944,0,1519616,0,100,795,1328,1.910,1.420,1.300,1,1,0,0,0,16,7,0,1,0
01-04 10:00:51,9.045,7.035,37.186,45.729,1.005,673464320,420737024,102002688,2848813056,5407,1944,0,1470464,0,120,936,1493,1.910,1.420,1.300,2,1,0,0,0,16,7,0,1,0
01-04 10:00:52,7,5.500,42.500,45,0,673648640,420294656,102150144,2848919552,3922,1728,0,1425408,0,104,796,1314,1.910,1.420,1.300,1,1,0,0,0,16,7,0,1,0
01-04 10:00:53,35.354,15.152,30.303,18.182,1.010,674127872,419090432,102223872,2849558528,5260,1944,0,872448,0,57,1128,2223,1.910,1.420,1.300,3,0,0,0,0,16,7,0,1,0
01-04 10:00:54,22,10.500,33.500,32.500,1.500,674713600,418070528,102326272,2849837056,4673,1944,0,1548288,0,99,1211,2338,1.990,1.440,1.310,1,1,0,0,0,16,7,0,1,0
01-04 10:00:55,18.367,2.551,46.429,29.592,3.061,674643968,417865728,102486016,2849931264,4404,1824,0,1622016,0,98,1373,2571,1.990,1.440,1.310,2,0,0,0,0,16,7,0,1,0
01-04 10:00:56,22.111,12.060,38.191,25.126,2.513,674844672,417099776,102625280,2850312192,3872,2052,0,1380352,0,76,1259,2449,1.990,1.440,1.310,3,1,0,0,0,16,7,0,1,0
01-04 10:00:57,25.253,20.707,33.838,17.677,2.525,675377152,415895552,102744064,2850844672,3966,1998,0,1036288,0,56,829,1251,1.990,1.440,1.310,1,1,0,0,0,16,7,0,1,0
01-04 10:00:58,14.356,10.396,29.703,44.059,1.485,675549184,415580160,102842368,2850885632,4514,1944,0,901120,0,57,723,1139,1.990,1.440,1.310,2,1,2,0,0,16,7,0,2,0
01-04 10:00:59,15.657,17.172,34.848,32.323,0,675778560,415289344,102879232,2850910208,3954,1944,0,417792,0,24,565,765,1.990,1.450,1.320,1,1,0,0,0,16,7,0,1,0
01-04 10:01:00,17,16,25,42,0,675713024,415354880,102903808,2850885632,3809,1944,0,544768,0,34,566,743,1.990,1.450,1.320,2,1,0,0,0,16,7,0,1,0
01-04 10:01:01,10.050,8.543,41.709,39.196,0.503,675713024,415326208,102965248,2850844672,6566,2038,0,655360,0,46,679,1067,1.990,1.450,1.320,1,1,0,0,0,16,7,0,1,0
01-04 10:01:02,4.592,2.551,39.286,53.061,0.510,675983360,414941184,103034880,2850885632,3960,1890,0,966656,0,56,617,1099,1.990,1.450,1.320,1,1,0,0,0,16,7,0,1,0
01-04 10:01:03,3.553,4.569,38.071,53.807,0,676003840,414785536,103112704,2850942976,5367,1998,0,872448,0,63,643,1203,1.990,1.450,1.320,2,1,0,0,0,16,7,0,1,0
01-04 10:01:04,13.500,8,46,32.500,0,676143104,414576640,103198720,2850906112,3397,1944,0,872448,0,58,820,1466,2,1.460,1.320,1,1,0,0,0,16,7,0,1,0
01-04 10:01:05,26.633,23.618,18.593,30.653,0.503,676044800,414642176,103202816,2850934784,3235,1728,0,2052096,0,48,541,779,2,1.460,1.320,2,1,0,0,0,16,7,0,1,0
01-04 10:01:06,2.564,3.077,33.333,58.974,2.051,676061184,414502912,103235584,2851008512,8299,1944,0,536576,0,28,485,948,2,1.460,1.320,1,1,0,0,0,16,7,0,1,0
01-04 10:01:07,14.646,13.636,30.303,39.394,2.020,676184064,414216192,103346176,2851057664,8566,1944,0,983040,0,67,643,1363,2,1.460,1.320,1,1,0,0,0,16,7,0,1,0
01-04 10:01:08,12.808,10.837,33.005,39.901,3.448,676417536,413773824,103493632,2851110912,4176,1944,0,1310720,0,98,843,1725,2,1.460,1.320,1,1,2,0,0,16,7,0,1,0
01-04 10:01:09,7.576,8.081,41.414,39.394,3.535,676524032,413515776,103645184,2851110912,3541,1944,0,1077248,0,91,699,1205,2.160,1.500,1.330,1,1,0,0,0,16,7,0,1,0
01-04 10:01:10,23.116,23.116,38.693,13.568,1.508,676651008,413454336,103682048,2851008512,4236,1944,0,651264,0,30,595,741,2.160,1.500,1.330,2,1,0,0,0,16,7,0,1,0
01-04 10:01:11,9.500,5.500,43.500,38.500,3,675753984,414011392,103841792,2851160064,5112,1728,0,1495040,0,88,846,1588,2.160,1.500,1.330,1,1,0,0,0,16,7,0,1,0
01-04 10:01:12,9.045,5.528,43.719,40.201,1.508,676073472,413626368,103976960,2851090432,4775,1944,0,1204224,0,83,888,1789,2.160,1.500,1.330,2,0,0,0,0,16,7,0,1,0
01-04 10:01:13,11,8.500,43.500,36.500,0.500,676200448,413184000,104144896,2851225600,5324,1728,0,1388544,0,91,807,1564,2.160,1.500,1.330,5,0,0,0,0,16,7,0,1,0
01-04 10:01:14,9.596,5.556,42.424,39.899,2.525,676261888,412938240,104325120,2851209216,4447,1944,0,1212416,0,79,911,2175,2.300,1.540,1.350,1,1,0,0,0,16,7,0,1,0
01-04 10:01:15,8.293,6.829,40.488,37.073,7.317,676446208,412540928,104501248,2851225600,5792,1944,0,1458176,0,85,1061,2360,2.300,1.540,1.350,1,1,0,0,0,16,7,0,1,0
01-04 10:01:16,5.025,3.518,40.704,46.734,4.020,676405248,412352512,104587264,2851360768,3082,1728,0,888832,0,46,680,1492,2.300,1.540,1.350,1,1,0,0,0,16,7,0,1,0
01-04 10:01:17,14.356,12.871,25.248,44.059,3.465,676679680,411910144,104767488,2851340288,3903,1944,0,1089536,0,80,702,1148,2.300,1.540,1.350,1,1,0,0,0,16,7,0,1,0
01-04 10:01:18,7.538,6.030,45.226,38.693,2.513,676941824,411525120,104902656,2851328000,4861,1944,0,946176,0,68,718,1762,2.300,1.540,1.350,1,1,2,0,0,16,7,0,1,0
01-04 10:01:19,24.242,7.576,41.919,23.737,2.525,605548544,482783232,104992768,2851352576,4460,1782,0,741376,0,41,969,2068,2.200,1.540,1.350,2,0,77,0,0,16,5,0,2,0
01-04 10:01:20,45.226,6.533,37.186,10.050,1.005,628477952,459759616,105009152,2851426304,3610,1890,0,5373952,0,16,716,1029,2.200,1.540,1.350,2,1,1,0,0,16,5,0,2,0
01-04 10:01:21,47.500,4,12.500,35,1,651329536,436080640,105074688,2852167680,4845,1944,0,3809280,0,62,735,1398,2.200,1.540,1.350,1,2,0,0,0,16,5,0,2,0
01-04 10:01:22,47,3.500,15.500,32.500,1.500,672686080,414052352,105197568,2852696064,3249,1890,0,4718592,0,90,726,1258,2.200,1.540,1.350,2,1,0,0,0,16,5,0,2,0
01-04 10:01:23,44.221,8.543,8.040,38.693,0.503,629403648,456744960,105246720,2853224448,5955,1998,0,4100096,0,70,762,1368,2.200,1.540,1.350,2,0,11,0,0,16,5,0,2,0
01-04 10:01:24,48.756,2.985,45.771,1.493,0.995,657600512,428527616,105254912,2853236736,4205,1728,0,49152,0,6,585,760,2.100,1.530,1.350,2,0,0,0,0,16,5,0,2,0
01-04 10:01:25,39.196,13.568,37.186,7.035,3.015,602607616,483360768,105271296,2853380096,4701,1944,0,720896,0,48,1031,1962,2.100,1.530,1.350,3,0,141,0,0,16,5,0,2,0
01-04 10:01:26,17.476,26.699,38.350,0,17.476,603283456,482476032,105271296,2853576704,4331,1782,0,24576,0,6,1603,3895,2.100,1.530,1.350,4,0,322,0,0,16,5,0,2,0
01-04 10:01:27,27,30.500,41,0,1.500,610168832,475574272,105271296,2853670912,4446,2148,0,20480,0,5,2009,6803,2.100,1.530,1.350,17,0,264,0,0,16,5,0,2,0
01-04 10:01:28,62.944,22.335,13.198,1.015,0.508,635707392,449376256,105275392,2854559744,4164,1890,438272,0,9,0,1239,3785,2.100,1.530,1.350,3,0,145,0,0,16,7,0,2,0
01-04 10:01:29,92.040,7.463,0.498,0,0,697405440,387678208,105275392,2854531072,4465,1998,0,0,0,0,719,807,2.090,1.530,1.350,3,0,2,0,0,16,7,0,2,0
01-04 10:01:30,73,3,0,23.500,0.500,723574784,361365504,105279488,2854666240,6501,1944,131072,262144,1,3,617,638,2.090,1.530,1.350,3,0,0,0,0,16,7,0,2,0
01-04 10:01:31,16.751,1.523,27.919,53.807,0,733814784,350838784,105435136,2854772736,6624,1986,131072,24576,31,3,457,744,2.090,1.530,1.350,1,2,0,0,0,16,7,0,2,0
01-04 10:01:32,74.500,12,0,13.500,0,761913344,320884736,105488384,2856398848,4045,1944,28672,0,7,0,1002,4351,2.090,1.530,1.350,3,0,0,0,0,16,7,0,2,0
01-04 10:01:33,75,17.500,6,1,0.500,781422592,300257280,105644032,2857025536,4063,1944,155648,0,38,0,1335,4483,2.090,1.530,1.350,2,0,175,0,0,16,5,0,3,0
01-04 10:01:34,48,3.500,48,0,0.500,809283584,272326656,105644032,2857099264,4835,1944,0,0,0,0,495,777,2.010,1.530,1.350,2,0,0,0,0,16,5,0,3,0
01-04 10:01:35,49.500,2.500,41,6.500,0.500,836333568,245231616,105652224,2857111552,5188,1674,0,860160,0,3,490,718,2.010,1.530,1.350,4,1,0,0,0,16,5,0,3,0
01-04 10:01:36,40.594,3.465,20.792,32.178,2.970,855437312,226086912,105664512,2857140224,3953,1998,12288,2506752,1,37,708,1041,2.010,1.530,1.350,2,0,2,0,0,16,7,0,3,0
01-04 10:01:37,28.431,11.765,28.922,26.961,3.922,858906624,222486528,105766912,2857168896,4397,1944,0,503808,0,45,808,1436,2.010,1.530,1.350,2,1,0,0,0,16,11,0,3,0
01-04 10:01:38,26.500,6,35,28.500,4,859500544,221847552,105832448,2857148416,3785,1674,0,528384,0,39,805,1420,2.010,1.530,1.350,2,0,2,0,0,16,5,0,6,0
01-04 10:01:39,40.500,11.500,46.500,0.500,1,799543296,281767936,105844736,2857172992,3767,1998,0,954368,0,5,782,1213,2.010,1.530,1.350,2,1,53,0,0,16,5,0,6,0
01-04 10:01:40,35.714,1.531,11.735,48.469,2.551,812965888,268185600,105992192,2857181184,5753,1728,139264,913408,34,57,636,883,2.010,1.530,1.350,3,0,0,0,0,16,5,0,6,0
01-04 10:01:41,23.618,3.015,32.161,39.698,1.508,825122816,255848448,106012672,2857295872,5907,1944,114688,266240,11,4,524,713,2.010,1.530,1.350,2,2,0,0,0,16,5,0,6,0
01-04 10:01:42,3.500,0.500,0,95,1,825774080,255152128,106020864,2857299968,4151,1728,0,663552,0,3,318,511,2.010,1.530,1.350,1,2,0,0,0,16,5,0,6,0
01-04 10:01:43,1.508,1.005,0,97.487,0,825864192,255053824,106020864,2857308160,4616,1944,0,0,0,0,342,563,2.010,1.530,1.350,1,2,0,0,0,16,5,0,6,0
01-04 10:01:44,1.523,0,0,98.477,0,825823232,255086592,106020864,2857316352,3928,1728,0,0,0,0,324,569,2.090,1.560,1.360,1,2,0,0,0,16,5,0,6,0
