"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 00:45:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 00:45:27,8.673,11.224,40.306,37.755,2.041,659902464,188395520,116756480,3050434560,4683,1944,0,1011712,0,100,825,1622,1.340,1.210,1.210,0,1,0,0,0,16,7,0,8,0
19-03 00:45:28,11.386,9.406,42.079,33.663,3.465,660340736,187723776,116928512,3050496000,5100,2160,0,749568,0,75,782,1472,1.340,1.210,1.210,0,1,0,0,0,16,7,0,8,0
19-03 00:45:29,7.653,6.122,42.347,41.327,2.551,660721664,187084800,117112832,3050561536,4472,2160,0,1056768,0,86,797,1430,1.340,1.210,1.210,1,1,0,0,0,16,7,0,8,0
19-03 00:45:30,7.317,8.293,43.415,36.098,4.878,661381120,186064896,117420032,3050614784,4045,2160,0,1495040,0,127,936,1657,1.340,1.210,1.210,0,1,0,0,0,16,7,0,8,0
19-03 00:45:31,6.030,5.528,41.206,45.226,2.010,661602304,185655296,117575680,3050647552,5850,1890,0,929792,0,85,641,1278,1.340,1.210,1.210,0,1,0,0,0,16,7,0,8,0
19-03 00:45:32,2.030,1.015,41.117,55.838,0,661700608,185434112,117686272,3050655744,3790,2214,0,647168,0,47,390,907,1.470,1.240,1.220,1,1,0,0,0,16,7,0,8,0
19-03 00:45:33,8.458,4.478,42.786,41.791,2.488,662818816,183955456,117927936,3050745856,3001,1944,0,1605632,0,110,757,1845,1.470,1.240,1.220,0,1,0,0,0,16,7,0,8,0
19-03 00:45:34,13.366,10.396,32.178,36.139,7.921,663097344,183386112,118194176,3050762240,4677,2160,0,1556480,0,115,883,2184,1.470,1.240,1.220,0,1,0,0,0,16,7,0,8,0
19-03 00:45:35,4,5,44,44.500,2.500,664727552,112578560,118284288,3118002176,4285,2160,0,35852288,0,77,605,1122,1.470,1.240,1.220,0,3,2,0,0,16,7,0,8,0
19-03 00:45:36,2.030,2.030,25.381,69.036,1.523,664576000,112398336,118382592,3118186496,4413,1944,0,33308672,0,83,525,920,1.470,1.240,1.220,0,1,0,0,0,16,7,0,8,0
19-03 00:45:37,2.463,3.941,40.887,46.305,6.404,664928256,111808512,118550528,3118235648,21130,2106,0,868352,0,68,700,1075,1.600,1.270,1.230,1,1,0,0,0,16,7,0,7,0
19-03 00:45:38,3.980,2.985,42.289,47.761,2.985,665001984,111312896,118681600,3118489600,7933,2214,0,774144,0,52,672,1008,1.600,1.270,1.230,0,1,0,0,0,16,7,0,7,0
19-03 00:45:39,9,7.500,30,52.500,1,665239552,110960640,118747136,3118530560,5201,1944,0,348160,0,28,563,933,1.600,1.270,1.230,0,2,0,0,0,16,7,0,7,0
19-03 00:45:40,3.030,3.030,43.939,46.970,3.030,665210880,110604288,118956032,3118694400,4657,2160,0,925696,0,78,706,1357,1.600,1.270,1.230,0,1,0,0,0,16,7,0,7,0
19-03 00:45:41,2.500,4,23.500,68,2,665583616,110096384,119078912,3118698496,7889,2160,0,1163264,0,133,832,1078,1.600,1.270,1.230,0,3,0,0,0,16,7,0,7,0
19-03 00:45:42,1.990,1.990,4.478,89.552,1.990,665632768,109805568,119103488,3118911488,8991,1998,0,2064384,0,141,619,569,1.790,1.320,1.240,1,1,0,0,0,16,7,0,7,0
19-03 00:45:43,3.030,2.525,42.424,48.485,3.535,665989120,109047808,119304192,3119108096,8632,2106,0,1347584,0,91,701,1259,1.790,1.320,1.240,1,1,0,0,0,16,7,0,7,0
19-03 00:45:44,6.633,3.061,43.367,45.408,1.531,666238976,108568576,119468032,3119161344,7834,2160,0,1097728,0,71,713,1200,1.790,1.320,1.240,0,1,0,0,0,16,7,0,7,0
19-03 00:45:45,9.548,8.040,44.221,37.688,0.503,666517504,108064768,119652352,3119190016,5139,2160,0,1122304,0,82,745,1587,1.790,1.320,1.240,0,1,2,0,0,16,7,0,7,0
19-03 00:45:46,10.448,7.960,37.811,41.791,1.990,666771456,107491328,119881728,3119280128,6325,2160,0,1273856,0,93,784,1345,1.790,1.320,1.240,2,0,0,0,0,16,7,0,7,0
19-03 00:45:47,5.528,6.030,35.176,51.256,2.010,666996736,106917888,120029184,3119464448,8010,2160,0,1126400,0,103,656,1166,1.890,1.340,1.250,1,3,0,0,0,16,7,0,7,0
19-03 00:45:48,1.485,1.485,7.426,88.119,1.485,666992640,106917888,120033280,3119464448,7612,1944,0,450560,0,66,491,664,1.890,1.340,1.250,0,5,0,0,0,16,7,0,7,0
19-03 00:45:49,14.646,11.616,33.838,39.394,0.505,667000832,106856448,120086528,3119460352,5820,2160,0,655360,0,46,558,778,1.890,1.340,1.250,1,1,0,0,0,16,7,0,7,0
19-03 00:45:50,11.168,10.660,45.178,32.995,0,667086848,106606592,120209408,3119501312,6065,2160,0,851968,0,55,656,1010,1.890,1.340,1.250,0,1,0,0,0,16,7,0,7,0
19-03 00:45:51,14,17.500,29,37.500,2,668434432,621215744,120500224,2620792832,4868,2160,12288,1658880,3,119,1028,1876,1.890,1.340,1.250,1,1,3,0,0,16,7,0,7,0
19-03 00:45:52,10.606,7.576,36.364,44.444,1.010,668225536,621113344,120725504,2620825600,6827,2160,0,1220608,0,96,822,1528,1.900,1.350,1.260,1,1,0,0,0,16,7,0,7,0
19-03 00:45:53,8,9.500,38.500,39,5,668549120,620568576,120983552,2620788736,6950,2160,0,1871872,0,137,1050,1886,1.900,1.350,1.260,1,1,0,0,0,16,7,0,7,0
19-03 00:45:54,5.473,5.970,42.786,40.299,5.473,668344320,620380160,121155584,2621022208,3739,2106,0,2093056,0,127,936,1467,1.900,1.350,1.260,0,1,0,0,0,16,7,0,7,0
19-03 00:45:55,15.152,11.111,26.768,44.949,2.020,668889088,619749376,121335808,2620928000,5569,2040,90112,1015808,3,76,1058,1729,1.900,1.350,1.260,1,1,2,0,0,16,7,0,7,0
19-03 00:45:56,4.569,2.538,44.670,45.178,3.046,668872704,619347968,121479168,2621186048,6233,2160,0,1081344,0,68,687,1496,1.900,1.350,1.260,0,1,0,0,0,16,7,0,7,0
19-03 00:45:57,13.861,12.376,37.129,31.683,4.950,669319168,618741760,121716736,2621104128,4893,2160,0,1548288,0,112,889,1849,1.820,1.350,1.260,0,1,0,0,0,16,7,0,7,0
19-03 00:45:58,8.500,8.500,33.500,42,7.500,669372416,618426368,121888768,2621194240,4685,1944,0,1380352,0,97,730,1491,1.820,1.350,1.260,0,1,0,0,0,16,7,0,7,0
19-03 00:45:59,15.423,11.443,42.786,24.378,5.970,669716480,617889792,122077184,2621198336,4742,2160,0,1617920,0,107,779,1706,1.820,1.350,1.260,1,1,0,0,0,16,7,0,7,0
19-03 00:46:00,33.168,19.802,18.812,24.257,3.960,670298112,616742912,122183680,2621652992,3760,2052,0,770048,0,47,852,2347,1.820,1.350,1.260,1,1,0,0,0,16,7,0,7,0
19-03 00:46:01,15.764,17.734,25.616,31.034,9.852,670466048,616333312,122388480,2621689856,3943,2052,8192,1466368,2,111,881,1780,1.820,1.350,1.260,4,0,0,0,0,16,7,0,7,0
19-03 00:46:02,6.599,8.122,40.102,38.071,7.107,670699520,615854080,122601472,2621722624,4094,2160,0,1253376,0,105,809,2013,1.920,1.380,1.270,1,1,0,0,0,16,7,0,4,0
19-03 00:46:03,11,10,29,46,4,670830592,615411712,122753024,2621882368,4397,1944,0,1150976,0,86,696,1297,1.920,1.380,1.270,1,0,0,0,0,16,7,0,4,0
19-03 00:46:04,9.406,8.911,35.149,37.624,8.911,671174656,614936576,122982400,2621784064,5268,2160,0,1486848,0,115,771,1602,1.920,1.380,1.270,0,1,0,0,0,16,7,0,4,0
19-03 00:46:05,9.406,3.960,45.545,35.644,5.446,671465472,614236160,123142144,2622033920,4243,1944,0,1105920,0,72,834,1765,1.920,1.380,1.270,2,1,2,0,0,16,7,0,5,0
19-03 00:46:06,12.887,11.856,35.567,26.804,12.887,671506432,613945344,123334656,2622078976,4786,1998,0,1372160,0,94,922,1468,1.920,1.380,1.270,1,1,0,0,0,16,7,0,4,0
19-03 00:46:07,7.692,6.250,37.500,37.019,11.538,671903744,613273600,123518976,2622169088,4912,2106,0,1179648,0,85,741,1487,1.930,1.390,1.270,1,0,0,0,0,16,7,0,4,0
19-03 00:46:08,9.360,6.897,43.842,33.005,6.897,672063488,612720640,123740160,2622320640,4611,2160,0,1544192,0,107,794,1677,1.930,1.390,1.270,0,1,0,0,0,16,7,0,4,0
19-03 00:46:09,6.829,4.878,39.512,44.390,4.390,672329728,612012032,123953152,2622550016,6026,1944,0,1441792,0,113,760,1489,1.930,1.390,1.270,0,1,0,0,0,16,7,0,4,0
19-03 00:46:10,2.525,2.525,46.970,43.434,4.545,672448512,611442688,124084224,2622861312,4257,2202,0,1310720,0,76,652,1262,1.930,1.390,1.270,0,1,0,0,0,16,7,0,4,0
19-03 00:46:11,23,21.500,5.500,44,6,672403456,611475456,124108800,2622849024,4839,2160,0,372736,0,17,528,665,1.930,1.390,1.270,1,1,0,0,0,16,7,0,4,0
19-03 00:46:12,23.881,27.861,47.761,0,0.498,672432128,611409920,124108800,2622885888,7772,2160,0,0,0,0,578,615,2.090,1.430,1.290,1,1,0,0,0,16,7,0,4,0
19-03 00:46:13,18.687,20.202,45.455,13.636,2.020,672501760,611123200,124149760,2623062016,5330,1944,0,970752,0,33,627,914,2.090,1.430,1.290,1,1,0,0,0,16,7,0,4,0
19-03 00:46:14,6.468,5.970,40.299,39.303,7.960,672649216,610902016,124256256,2623025152,4907,2160,0,1134592,0,110,856,1955,2.090,1.430,1.290,0,2,0,0,0,16,7,0,4,0
19-03 00:46:15,12.438,7.960,40.299,37.811,1.493,672960512,610422784,124416000,2623033344,5238,2160,0,2752512,0,128,884,1825,2.090,1.430,1.290,1,1,2,0,0,16,7,0,4,0
19-03 00:46:16,10.837,9.852,42.857,34.483,1.970,672931840,610140160,124682240,2623078400,4370,2160,0,1773568,0,126,779,1619,2.090,1.430,1.290,0,1,0,0,0,16,7,0,1,0
19-03 00:46:17,11.500,8.500,32,44.500,3.500,673157120,609669120,124903424,2623102976,5563,2052,0,1650688,0,117,713,1555,2.240,1.470,1.300,1,1,0,0,0,16,7,0,1,0
19-03 00:46:18,8.911,5.941,38.119,42.574,4.455,673357824,609095680,125120512,2623258624,7044,2052,0,1622016,0,105,777,1701,2.240,1.470,1.300,0,1,0,0,0,16,7,0,1,0
19-03 00:46:19,15.196,12.745,39.706,25.980,6.373,673558528,608813056,125296640,2623164416,5184,2160,0,1515520,0,100,915,1709,2.240,1.470,1.300,0,1,0,0,0,16,7,0,1,0
19-03 00:46:20,5.941,5.446,42.574,42.079,3.960,673845248,608206848,125456384,2623320064,5046,2160,0,1703936,0,102,856,1505,2.240,1.470,1.300,0,1,0,0,0,16,7,0,1,0
19-03 00:46:21,3.465,2.475,42.574,48.020,3.465,673882112,607985664,125513728,2623447040,7183,1890,0,913408,0,41,652,1224,2.240,1.470,1.300,0,1,0,0,0,16,7,0,1,0
19-03 00:46:22,17.476,14.078,27.670,35.437,5.340,674443264,607379456,125644800,2623361024,4789,2214,0,1118208,0,75,664,1476,2.390,1.520,1.320,1,0,0,0,0,16,7,0,1,0
19-03 00:46:23,13.065,9.548,29.146,44.221,4.020,674648064,606969856,125771776,2623434752,4337,1944,0,1302528,0,78,646,1319,2.390,1.520,1.320,1,1,0,0,0,16,7,0,1,0
19-03 00:46:24,6.468,7.960,37.811,46.766,0.995,674893824,606490624,125927424,2623512576,5736,2214,0,1007616,0,73,661,1469,2.390,1.520,1.320,1,1,0,0,0,16,7,0,1,0
19-03 00:46:25,9.406,8.416,40.594,40.099,1.485,675336192,605913088,126107648,2623467520,5892,2200,0,1232896,0,86,732,1723,2.390,1.520,1.320,0,1,2,0,0,16,7,0,1,0
19-03 00:46:26,8.586,5.556,38.889,44.444,2.525,675319808,605634560,126173184,2623696896,5301,2160,0,806912,0,45,909,1936,2.390,1.520,1.320,2,0,0,0,0,16,7,0,1,0
19-03 00:46:27,33,25,20,17,5,675688448,604524544,126226432,2624385024,4170,1944,0,720896,0,39,757,2115,2.510,1.560,1.330,1,1,0,0,0,16,7,0,1,0
19-03 00:46:28,10.784,5.392,39.706,37.255,6.863,675745792,604368896,126304256,2624405504,6058,2160,0,745472,0,39,857,1657,2.510,1.560,1.330,3,0,0,0,0,16,7,0,1,0
19-03 00:46:29,7.353,3.922,37.255,41.667,9.804,675844096,604049408,126398464,2624532480,4957,1944,0,995328,0,52,830,1818,2.510,1.560,1.330,1,0,0,0,0,16,7,0,1,0
19-03 00:46:30,9.950,4.478,41.791,39.801,3.980,675876864,603893760,126480384,2624573440,5946,2160,0,1228800,0,51,874,1875,2.510,1.560,1.330,0,1,0,0,0,16,7,0,1,0
19-03 00:46:31,8.955,2.488,43.781,43.781,0.995,676077568,603570176,126558208,2624618496,5575,2160,0,892928,0,46,771,1844,2.510,1.560,1.330,0,1,0,0,0,16,7,0,1,0
19-03 00:46:32,14.141,5.556,40.404,39.394,0.505,676040704,603353088,126607360,2624823296,4501,1944,0,606208,0,31,629,2064,2.390,1.550,1.330,2,0,0,0,0,16,7,0,1,0
19-03 00:46:33,27.500,20.500,18,32.500,1.500,676507648,602112000,126664704,2625540096,3903,2160,0,638976,0,29,644,1152,2.390,1.550,1.330,1,1,0,0,0,16,7,0,1,0
19-03 00:46:34,14.646,13.636,29.798,41.919,0,676614144,601829376,126791680,2625585152,4396,1944,0,1122304,0,77,723,1280,2.390,1.550,1.330,0,1,0,0,0,16,7,0,1,0
19-03 00:46:35,12.121,11.111,32.828,43.434,0.505,677113856,601182208,126959616,2625564672,4760,2160,0,1474560,0,107,782,1562,2.390,1.550,1.330,0,1,2,0,0,16,7,0,1,0
19-03 00:46:36,9.184,7.143,36.224,46.429,1.020,677302272,600940544,127066112,2625507328,6367,2160,0,1081344,0,70,771,1160,2.390,1.550,1.330,0,2,2,0,0,16,7,0,1,0
19-03 00:46:37,11.823,9.852,36.453,41.379,0.493,677515264,600555520,127168512,2625576960,6215,2160,0,925696,0,85,668,1198,2.440,1.570,1.340,1,1,0,0,0,16,7,0,1,0
19-03 00:46:38,12,8,30,50,0,677490688,600621056,127229952,2625474560,4688,2160,0,565248,0,32,650,1126,2.440,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:46:39,7.576,9.091,35.354,47.475,0.505,677457920,600395776,127295488,2625667072,5669,2160,0,774144,0,44,604,1126,2.440,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:46:40,20.603,18.090,14.573,46.734,0,677339136,600502272,127324160,2625650688,11754,2160,0,524288,0,34,646,892,2.440,1.570,1.340,1,2,0,0,0,16,7,0,1,0
19-03 00:46:41,5.556,4.040,42.424,47.475,0.505,677515264,600301568,127356928,2625638400,4662,1944,0,565248,0,28,545,965,2.440,1.570,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:46:42,1.515,1.010,42.929,54.545,0,677613568,600145920,127381504,2625671168,6770,2160,0,421888,0,25,395,739,2.490,1.600,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:46:43,10.101,9.091,31.313,49.495,0,677654528,600080384,127451136,2625626112,8046,2160,0,528384,0,45,514,1083,2.490,1.600,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:46:44,3.535,1.010,38.889,56.061,0.505,677560320,600145920,127483904,2625622016,4914,2160,0,294912,0,16,383,781,2.490,1.600,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:46:45,10.553,9.548,28.643,51.256,0,677740544,599793664,127545344,2625732608,4611,2160,0,741376,0,66,545,1031,2.490,1.600,1.350,0,5,2,0,0,16,7,0,1,0
19-03 00:46:46,1.523,0.508,39.594,58.376,0,677728256,599793664,127586304,2625703936,4728,2160,0,2076672,0,51,344,657,2.490,1.600,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:46:47,2.010,2.010,34.171,61.809,0,677691392,599064576,127680512,2626375680,6607,2160,0,6332416,0,69,511,1302,2.370,1.590,1.340,1,0,0,0,0,16,7,0,1,0
19-03 00:46:48,8.955,8.458,38.806,43.284,0.498,677777408,598843392,127762432,2626428928,5244,1944,0,1273856,0,62,591,1056,2.370,1.590,1.340,2,0,0,0,0,16,7,0,1,0
19-03 00:46:49,14,13.500,33.500,39,0,677965824,598589440,127819776,2626437120,6083,2160,0,589824,0,42,640,925,2.370,1.590,1.340,1,1,0,0,0,16,7,0,1,0
19-03 00:46:50,9.548,9.548,40.704,40.201,0,677605376,598786048,127926272,2626494464,5780,2160,0,1036288,0,74,657,1364,2.370,1.590,1.340,1,1,0,0,0,16,7,0,1,0
19-03 00:46:51,9.453,3.980,42.786,43.284,0.498,677584896,598876160,127963136,2626387968,5421,1944,0,647168,0,37,602,1586,2.370,1.590,1.340,0,1,0,0,0,16,7,0,1,0
19-03 00:46:52,3.518,1.005,41.206,54.271,0,677556224,598810624,127975424,2626469888,5625,2160,0,184320,0,8,430,834,2.340,1.590,1.350,1,3,0,0,0,16,7,0,1,0
19-03 00:46:53,1.010,1.010,26.768,70.707,0.505,677429248,598876160,127983616,2626523136,4949,2160,0,311296,0,12,374,694,2.340,1.590,1.350,0,3,0,0,0,16,7,0,1,0
19-03 00:46:54,7.960,7.463,36.318,47.761,0.498,677416960,598810624,128036864,2626547712,4750,1944,0,454656,0,36,485,935,2.340,1.590,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:46:55,7.538,2.010,45.226,43.216,2.010,677478400,598716416,128094208,2626523136,4854,2160,0,733184,0,45,811,1922,2.340,1.590,1.350,0,1,2,0,0,16,7,0,1,0
19-03 00:46:56,8.040,6.030,41.709,42.211,2.010,677543936,598609920,128184320,2626465792,5239,2202,0,958464,0,58,659,1333,2.340,1.590,1.350,0,1,0,0,0,16,7,0,1,0
19-03 00:46:57,15.578,12.060,34.673,33.668,4.020,677474304,598421504,128327680,2626576384,7613,1944,0,937984,0,73,921,2043,2.390,1.620,1.360,1,1,0,0,0,16,7,0,1,0
19-03 00:46:58,8.718,4.615,44.103,38.974,3.590,677314560,598503424,128405504,2626560000,6593,2160,0,737280,0,49,781,1688,2.390,1.620,1.360,0,1,0,0,0,16,7,0,1,0
19-03 00:46:59,6.061,1.515,44.949,44.949,2.525,677322752,598372352,128462848,2626625536,5108,1944,0,761856,0,46,573,1499,2.390,1.620,1.360,0,1,0,0,0,16,7,0,1,0
19-03 00:47:00,9.453,7.960,41.791,36.816,3.980,677224448,598343680,128544768,2626670592,4228,2160,0,663552,0,50,614,1234,2.390,1.620,1.360,0,2,0,0,0,16,7,0,1,0
19-03 00:47:01,8.867,6.404,41.379,40.394,2.956,677527552,597798912,128651264,2626805760,4192,1944,0,1413120,0,62,757,1297,2.390,1.620,1.360,1,1,0,0,0,16,7,0,1,0
19-03 00:47:02,11.795,5.641,35.897,45.128,1.538,677765120,597483520,128733184,2626801664,3975,2160,0,700416,0,53,594,1144,2.520,1.660,1.370,1,1,0,0,0,16,7,0,1,0
19-03 00:47:03,11,8,43,37,1,677863424,597389312,128847872,2626682880,6113,2160,0,974848,0,70,764,1532,2.520,1.660,1.370,0,1,0,0,0,16,7,0,1,0
19-03 00:47:04,5.584,4.061,46.701,42.132,1.523,677867520,597323776,128925696,2626666496,4442,1944,0,634880,0,36,675,1298,2.520,1.660,1.370,2,0,0,0,0,16,7,0,1,0
19-03 00:47:05,41.709,11.055,42.714,4.020,0.503,613486592,661618688,128937984,2626740224,5228,2160,4096,196608,1,9,925,1639,2.520,1.660,1.370,2,0,80,0,0,16,5,0,2,0
19-03 00:47:06,48.756,3.483,35.323,11.940,0.498,644354048,630276096,128950272,2627203072,5161,2160,0,2433024,0,20,536,1084,2.520,1.660,1.370,1,1,0,0,0,16,5,0,2,0
19-03 00:47:07,45.729,3.518,37.186,13.568,0,673521664,600756224,129024000,2627481600,5172,2052,0,4796416,0,70,672,1148,2.480,1.660,1.380,1,1,0,0,0,16,5,0,2,0
19-03 00:47:08,46.269,6.468,10.945,35.323,0.995,616026112,657707008,129089536,2627960832,3736,2052,0,6053888,0,81,936,1473,2.480,1.660,1.380,1,1,11,0,0,16,5,0,2,0
19-03 00:47:09,48.500,3,40,7,1.500,643923968,629800960,129101824,2627956736,4541,2160,0,913408,0,26,688,796,2.480,1.660,1.380,1,0,0,0,0,16,5,0,2,0
19-03 00:47:10,46.305,4.433,40.887,6.404,1.970,673570816,600121344,129110016,2627981312,4026,2202,0,57344,0,6,711,813,2.480,1.660,1.380,2,0,0,0,0,16,5,0,2,0
19-03 00:47:11,23.039,25.980,39.706,0.980,10.294,600600576,673079296,129122304,2627981312,3826,2160,4096,122880,1,6,1323,3291,2.480,1.660,1.380,2,0,297,0,0,16,5,0,2,0
19-03 00:47:12,18.396,33.491,36.792,0,11.321,601726976,671772672,129122304,2628194304,6586,2052,0,36864,0,9,1593,4022,2.360,1.650,1.370,3,0,363,0,0,16,5,0,2,0
19-03 00:47:13,30.049,25.616,34.975,0,9.360,615190528,658026496,129122304,2628907008,5262,2052,172032,4096,2,1,1676,5399,2.360,1.650,1.370,4,0,114,0,0,16,5,0,2,0
19-03 00:47:14,74.242,19.192,0,0,6.566,645509120,627646464,129122304,2629001216,5615,2160,0,0,0,0,1073,1786,2.360,1.650,1.370,3,0,98,0,0,16,7,0,2,0
19-03 00:47:15,70.202,10.606,0,0,19.192,701259776,571871232,129122304,2629013504,5126,2160,0,0,0,0,971,1331,2.360,1.650,1.370,5,0,2,0,0,16,7,0,2,0
19-03 00:47:16,83.249,6.599,0,4.061,6.091,734253056,538730496,129126400,2629156864,4482,1944,131072,327680,1,35,841,912,2.360,1.650,1.370,3,3,0,0,0,16,7,0,2,0
19-03 00:47:17,54.774,6.030,0,36.683,2.513,761184256,510906368,129167360,2629783552,5821,2160,20480,626688,4,67,762,992,2.330,1.660,1.380,2,0,0,0,0,16,7,0,2,0
19-03 00:47:18,87,13,0,0,0,775303168,494837760,129220608,2631516160,6021,2160,4096,0,1,0,1264,7260,2.330,1.660,1.380,2,0,12,0,0,16,5,0,4,0
19-03 00:47:19,43.216,19.598,35.678,0.503,1.005,790740992,479174656,129253376,2631647232,4278,1944,20480,0,5,0,1174,2637,2.330,1.660,1.380,1,0,159,0,0,16,5,0,4,0
19-03 00:47:20,48.485,3.535,47.980,0,0,818606080,451289088,129253376,2631663616,4550,2160,0,0,0,0,599,733,2.330,1.660,1.380,1,0,0,0,0,16,5,0,4,0
19-03 00:47:21,47.783,4.926,45.320,0,1.970,850587648,419295232,129253376,2631675904,5121,2160,0,0,0,0,612,739,2.330,1.660,1.380,1,4,0,0,0,16,5,0,4,0
19-03 00:47:22,41.206,6.030,31.658,19.598,1.508,867123200,402722816,129277952,2631688192,5579,2160,16384,1294336,2,12,779,1062,2.220,1.650,1.370,1,2,2,0,0,16,11,0,4,0
19-03 00:47:23,26.396,15.228,29.949,26.396,2.030,867622912,402120704,129339392,2631725056,5805,1944,0,765952,0,54,925,1360,2.220,1.650,1.370,0,1,1,0,0,16,11,0,4,0
19-03 00:47:24,12.626,8.586,43.434,33.838,1.515,867799040,401928192,129363968,2631716864,5975,2160,0,319488,0,22,724,1151,2.220,1.650,1.370,3,2,0,0,0,16,11,0,4,0
19-03 00:47:25,48.020,14.356,26.733,8.416,2.475,792862720,476831744,129380352,2631733248,7126,2254,0,311296,0,17,834,1255,2.220,1.650,1.370,1,1,54,0,0,16,5,0,7,0
19-03 00:47:26,47.500,4,28,19.500,1,816975872,452702208,129388544,2631741440,4226,2160,0,897024,0,10,618,778,2.220,1.650,1.370,1,1,1,0,0,16,5,0,7,0
