"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 20:41:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 20:41:46,12.183,10.660,47.716,27.919,1.523,667361280,257966080,119881728,2976206848,10143,2106,0,1871872,0,148,1007,2465,1.620,1.320,1.190,0,1,0,0,0,15,7,0,5,0
11-03 20:41:47,9.045,7.035,43.216,38.191,2.513,667648000,257142784,120176640,2976444416,5276,1998,0,1884160,0,143,980,2108,1.570,1.310,1.190,0,1,0,0,0,15,7,0,5,0
11-03 20:41:48,10.152,10.660,40.609,33.503,5.076,668250112,256282624,120455168,2976423936,4792,2160,0,1593344,0,119,894,2006,1.570,1.310,1.190,0,1,2,0,0,15,7,0,5,0
11-03 20:41:49,9.184,4.592,42.857,42.347,1.020,668565504,255746048,120729600,2976370688,7319,2160,0,1683456,0,137,919,1946,1.570,1.310,1.190,0,1,0,0,0,15,7,0,5,0
11-03 20:41:50,7.071,6.566,43.939,40.404,2.020,668958720,254885888,121016320,2976550912,3945,2160,0,1634304,0,128,808,1546,1.570,1.310,1.190,1,1,0,0,0,15,7,0,5,0
11-03 20:41:51,10.448,8.458,33.831,42.289,4.975,668991488,254824448,121090048,2976505856,4362,1944,0,528384,0,42,479,971,1.570,1.310,1.190,0,2,0,0,0,15,7,0,5,0
11-03 20:41:52,10.553,9.548,40.201,36.683,3.015,669147136,254472192,121196544,2976595968,5337,2160,0,712704,0,51,589,1000,1.610,1.320,1.190,1,1,0,0,0,15,7,0,5,0
11-03 20:41:53,13,11.500,32,40,3.500,669188096,254504960,121262080,2976456704,7821,1944,0,446464,0,29,678,1389,1.610,1.320,1.190,0,1,0,0,0,15,7,0,5,0
11-03 20:41:54,13.930,11.443,34.826,34.826,4.975,669151232,254472192,121331712,2976452608,5875,2160,0,573440,0,34,754,1516,1.610,1.320,1.190,0,2,0,0,0,15,7,0,5,0
11-03 20:41:55,4.523,2.010,39.196,47.236,7.035,668848128,254562304,121434112,2976555008,5041,2038,0,716800,0,43,528,994,1.610,1.320,1.190,0,1,0,0,0,15,7,0,5,0
11-03 20:41:56,11.823,8.867,33.990,38.916,6.404,669048832,254115840,121630720,2976604160,6339,2106,0,970752,0,78,665,1355,1.610,1.320,1.190,2,0,0,0,0,15,7,0,5,0
11-03 20:41:57,12.121,11.616,38.889,30.808,6.566,668983296,253894656,121929728,2976591872,8252,2106,0,1609728,0,116,876,1653,1.560,1.320,1.190,1,1,0,0,0,15,7,0,5,0
11-03 20:41:58,9.406,7.426,33.168,45.050,4.950,669536256,253214720,122068992,2976563200,7310,2052,0,786432,0,58,624,1108,1.560,1.320,1.190,0,1,2,0,0,15,7,0,5,0
11-03 20:41:59,19.192,12.121,31.313,36.364,1.010,669736960,252608512,122310656,2976727040,5655,2160,0,1261568,0,90,779,2060,1.560,1.320,1.190,2,0,0,0,0,15,7,0,5,0
11-03 20:42:00,32.683,18.537,16.585,20.976,11.220,670158848,251404288,122617856,2977198080,4132,2160,0,1642496,0,112,1037,1762,1.560,1.320,1.190,1,1,0,0,0,15,7,0,5,0
11-03 20:42:01,10.837,8.867,37.438,35.961,6.897,670224384,251179008,122789888,2977185792,7004,1944,0,1073152,0,83,814,1694,1.560,1.320,1.190,1,0,0,0,0,15,7,0,5,0
11-03 20:42:02,12.626,7.576,40.909,36.364,2.525,670326784,250802176,122941440,2977308672,7517,2160,8192,778240,2,62,637,1313,1.670,1.350,1.200,1,1,0,0,0,15,7,0,5,0
11-03 20:42:03,7.500,9,39,40,4.500,670736384,250163200,123158528,2977320960,6022,1944,0,1310720,0,102,850,1517,1.670,1.350,1.200,1,1,0,0,0,15,7,0,5,0
11-03 20:42:04,8.122,5.584,45.685,38.579,2.030,671019008,249593856,123416576,2977349632,4753,2160,0,1581056,0,120,956,2302,1.670,1.350,1.200,0,1,0,0,0,15,7,0,5,0
11-03 20:42:05,11.055,9.548,45.226,32.161,2.010,671354880,248860672,123613184,2977546240,9568,1944,0,1228800,0,93,694,1425,1.670,1.350,1.200,1,1,0,0,0,15,7,0,5,0
11-03 20:42:06,14.070,6.533,37.688,38.191,3.518,671498240,248545280,123777024,2977554432,5037,2160,0,1384448,0,97,685,1739,1.670,1.350,1.200,0,1,0,0,0,15,7,0,5,0
11-03 20:42:07,4.545,3.535,45.455,45.455,1.010,671686656,248131584,123883520,2977673216,5376,2160,0,921600,0,60,508,1131,1.620,1.340,1.200,1,1,0,0,0,15,7,0,5,0
11-03 20:42:08,8.586,11.111,34.343,44.444,1.515,672018432,247562240,124014592,2977775616,9576,1944,0,1138688,0,80,658,1470,1.620,1.340,1.200,0,1,2,0,0,15,7,0,5,0
11-03 20:42:09,8.673,7.143,33.163,48.469,2.551,672268288,247083008,124153856,2977865728,5741,2106,0,847872,0,70,598,1092,1.620,1.340,1.200,0,1,0,0,0,15,7,0,5,0
11-03 20:42:10,3.465,1.980,48.020,46.040,0.495,672329728,246734848,124289024,2978017280,11664,2214,0,1003520,0,75,629,1430,1.620,1.340,1.200,0,1,0,0,0,15,7,0,3,0
11-03 20:42:11,6.500,4,42.500,46,1,672514048,246419456,124395520,2978041856,7517,2160,0,1548288,0,118,636,1123,1.620,1.340,1.200,0,1,0,0,0,15,7,0,3,0
11-03 20:42:12,10.500,7,40.500,40,2,672681984,246091776,124547072,2978041856,4534,1944,0,995328,0,74,792,2160,1.650,1.350,1.200,1,0,0,0,0,15,7,0,3,0
11-03 20:42:13,4.020,4.523,48.241,42.714,0.503,672661504,245964800,124641280,2978095104,6041,2160,0,929792,0,57,482,1012,1.650,1.350,1.200,0,1,0,0,0,15,7,0,3,0
11-03 20:42:14,6.154,3.590,28.205,62.051,0,673083392,245329920,124772352,2978172928,5209,2160,0,983040,0,69,539,1285,1.650,1.350,1.200,0,1,0,0,0,15,7,0,3,0
11-03 20:42:15,9.645,7.614,35.533,46.701,0.508,673234944,244920320,124997632,2978205696,5183,2160,0,1503232,0,120,689,1566,1.650,1.350,1.200,0,1,0,0,0,15,7,0,3,0
11-03 20:42:16,7.107,6.599,40.609,44.670,1.015,673447936,244535296,125198336,2978177024,5268,2160,0,1908736,0,102,639,1322,1.650,1.350,1.200,0,1,0,0,0,15,7,0,3,0
11-03 20:42:17,10.553,5.025,34.171,48.744,1.508,673525760,244252672,125345792,2978234368,5733,1998,0,1179648,0,78,660,1361,1.680,1.360,1.210,0,1,0,0,0,15,7,0,3,0
11-03 20:42:18,7.882,3.941,45.320,40.394,2.463,674279424,243265536,125517824,2978295808,6978,2106,0,1363968,0,99,868,1896,1.680,1.360,1.210,0,1,2,0,0,15,7,0,3,0
11-03 20:42:19,10.660,6.599,36.548,44.670,1.523,674504704,242917376,125693952,2978242560,5641,2160,0,1171456,0,87,732,1782,1.680,1.360,1.210,1,0,0,0,0,15,7,0,3,0
11-03 20:42:20,8.040,7.538,45.226,38.191,1.005,674697216,242319360,125911040,2978426880,5785,2160,0,1675264,0,110,849,1742,1.680,1.360,1.210,1,1,0,0,0,15,7,0,1,0
11-03 20:42:21,12.121,10.101,38.384,38.384,1.010,674725888,241934336,126119936,2978574336,3730,2160,0,1810432,0,122,820,1912,1.680,1.360,1.210,0,1,0,0,0,15,7,0,1,0
11-03 20:42:22,12.500,16,47,24,0.500,675024896,241491968,126353408,2978484224,4238,2160,0,1363968,0,118,740,1431,1.780,1.390,1.220,1,1,0,0,0,15,7,0,1,0
11-03 20:42:23,6.533,4.020,39.698,46.734,3.015,675385344,240844800,126476288,2978635776,5865,2160,0,1126400,0,78,653,1534,1.780,1.390,1.220,1,0,0,0,0,15,7,0,1,0
11-03 20:42:24,36.735,19.388,30.102,12.755,1.020,675717120,239800320,126550016,2979274752,7289,1890,0,667648,0,35,937,1771,1.780,1.390,1.220,1,1,0,0,0,15,7,0,1,0
11-03 20:42:25,18.687,9.596,31.818,36.364,3.535,675880960,239321088,126664704,2979475456,5193,2214,0,1232896,0,72,1048,2155,1.780,1.390,1.220,2,0,0,0,0,15,7,0,1,0
11-03 20:42:26,11.675,5.584,42.640,34.518,5.584,675647488,239226880,126803968,2979663872,5597,2202,0,1433600,0,82,1218,2288,1.780,1.390,1.220,0,1,0,0,0,15,7,0,1,0
11-03 20:42:27,7.576,2.020,39.394,47.980,3.030,675753984,239009792,126857216,2979721216,5345,1944,0,892928,0,49,742,1621,2.040,1.450,1.240,2,1,0,0,0,15,7,0,1,0
11-03 20:42:28,30.049,15.764,24.138,24.138,5.911,676282368,238022656,126902272,2980134912,5457,2160,0,724992,0,41,946,2281,2.040,1.450,1.240,4,0,3,0,0,15,7,0,1,0
11-03 20:42:29,20.896,13.433,25.871,33.831,5.970,676405248,237359104,126951424,2980626432,4600,1890,0,794624,0,45,749,1077,2.040,1.450,1.240,1,1,0,0,0,15,7,0,1,0
11-03 20:42:30,6.731,10.096,37.019,33.173,12.981,676806656,236908544,127082496,2980540416,4873,2214,0,1171456,0,84,992,1650,2.040,1.450,1.240,1,1,0,0,0,15,7,0,1,0
11-03 20:42:31,11.558,12.060,24.623,43.216,8.543,676839424,236724224,127250432,2980524032,10243,1890,0,1200128,0,96,869,1472,2.040,1.450,1.240,0,1,0,0,0,15,7,0,1,0
11-03 20:42:32,16.915,13.433,44.279,22.388,2.985,677011456,236306432,127356928,2980663296,6273,2256,0,1421312,0,95,967,1370,2.120,1.480,1.250,0,1,0,0,0,15,7,0,1,0
11-03 20:42:33,13.568,11.558,38.693,34.673,1.508,677240832,235925504,127479808,2980691968,7116,1782,0,1355776,0,100,879,1990,2.120,1.480,1.250,0,2,0,0,0,15,7,0,1,0
11-03 20:42:34,12.121,13.131,31.818,36.364,6.566,677163008,235782144,127553536,2980839424,7197,2322,0,774144,0,48,728,1250,2.120,1.480,1.250,0,1,0,0,0,15,7,0,1,0
11-03 20:42:35,8.911,8.416,40.099,38.119,4.455,677453824,235323392,127725568,2980835328,5590,2160,0,1568768,0,126,931,1855,2.120,1.480,1.250,1,1,0,0,0,15,7,0,1,0
11-03 20:42:36,9.091,6.566,42.424,38.889,3.030,676700160,235864064,127897600,2980876288,4439,1944,0,1626112,0,128,892,1737,2.120,1.480,1.250,1,1,0,0,0,15,7,0,1,0
11-03 20:42:37,16.256,7.882,40.394,32.020,3.448,676876288,235515904,128065536,2980880384,5201,2160,0,1769472,0,108,1288,2350,2.030,1.470,1.250,0,1,0,0,0,15,7,0,1,0
11-03 20:42:38,17.910,8.955,30.348,39.303,3.483,677081088,235073536,128290816,2980892672,4438,2160,0,1867776,0,130,1052,2486,2.030,1.470,1.250,0,1,2,0,0,15,7,0,1,0
11-03 20:42:39,14.141,4.040,45.960,33.333,2.525,677244928,234627072,128516096,2980950016,5996,1944,0,1564672,0,104,1176,3111,2.030,1.470,1.250,0,1,0,0,0,15,7,0,1,0
11-03 20:42:40,12.626,6.061,42.424,36.364,2.525,677474304,234090496,128749568,2981019648,5270,2160,0,1703936,0,119,969,2434,2.030,1.470,1.250,1,1,0,0,0,15,7,0,1,0
11-03 20:42:41,13.861,9.406,42.574,30.198,3.960,677806080,233504768,128995328,2981011456,3789,2160,0,1748992,0,128,1145,2573,2.030,1.470,1.250,1,0,0,0,0,15,7,0,1,0
11-03 20:42:42,42.574,8.911,26.733,19.307,2.475,612614144,298639360,129011712,2981052416,6078,1944,0,1015808,0,86,936,1455,2.030,1.480,1.250,1,0,78,0,0,15,5,0,2,0
11-03 20:42:43,47.783,4.926,26.108,20.197,0.985,643342336,267436032,129077248,2981462016,4156,2160,0,6782976,0,71,792,1371,2.030,1.480,1.250,3,0,0,0,0,15,5,0,2,0
11-03 20:42:44,46.193,5.584,31.472,16.244,0.508,673255424,236896256,129163264,2982002688,4254,2160,0,6963200,0,65,818,1316,2.030,1.480,1.250,1,0,0,0,0,15,5,0,2,0
11-03 20:42:45,45.729,7.538,15.578,30.151,1.005,621256704,287965184,129298432,2982793216,4732,1944,0,3960832,0,93,785,1265,2.030,1.480,1.250,1,0,11,0,0,15,5,0,2,0
11-03 20:42:46,48.744,3.518,45.729,1.508,0.503,648396800,260734976,129314816,2982866944,4476,2160,0,53248,0,6,610,676,2.030,1.480,1.250,1,0,0,0,0,15,5,0,2,0
11-03 20:42:47,43.719,9.045,46.734,0,0.503,600662016,308469760,129318912,2982862848,4832,2160,0,1601536,0,8,761,1063,1.940,1.470,1.250,2,0,55,0,0,15,5,0,2,0
11-03 20:42:48,24.242,32.323,42.424,1.010,0,600715264,308379648,129335296,2982883328,3666,2160,16384,20480,4,5,1664,4059,1.940,1.470,1.250,2,0,398,0,0,15,5,0,2,0
11-03 20:42:49,25.758,32.828,40.404,0,1.010,601587712,307326976,129335296,2983161856,8139,2160,0,24576,0,6,2235,6520,1.940,1.470,1.250,2,0,255,0,0,15,5,0,2,0
11-03 20:42:50,61.538,22.564,12.821,2.564,0.513,633798656,274837504,129335296,2983751680,5920,2160,172032,0,2,0,1425,2890,1.940,1.470,1.250,2,0,164,0,0,15,7,0,2,0
11-03 20:42:51,93.069,6.436,0,0,0.495,690995200,217489408,129339392,2983919616,5860,2160,0,135168,0,1,781,769,1.940,1.470,1.250,2,1,2,0,0,15,7,0,2,0
11-03 20:42:52,95.980,4.020,0,0,0,736194560,172097536,129339392,2984083456,4002,1944,131072,73728,1,2,754,668,1.950,1.480,1.250,2,0,0,0,0,15,7,0,2,0
11-03 20:42:53,83.500,11.500,2,3,0,765190144,141283328,129396736,2985689088,7614,2160,20480,249856,4,29,1165,4043,1.950,1.480,1.250,2,0,1,0,0,15,7,0,2,0
11-03 20:42:54,68.528,20.812,9.645,0.508,0.508,781389824,123994112,129495040,2986467328,22015,2160,12288,0,3,0,1469,4694,1.950,1.480,1.250,5,2,161,0,0,14,5,0,3,0
11-03 20:42:55,47.475,12.121,39.394,1.010,0,810545152,627462144,129486848,2466373632,5503,2038,12288,0,3,0,675,1128,1.950,1.480,1.250,2,0,21,0,0,15,5,0,3,0
11-03 20:42:56,49.500,2.500,48,0,0,839405568,598687744,129486848,2466369536,4316,1944,0,0,0,0,471,610,1.950,1.480,1.250,2,0,0,0,0,15,5,0,3,0
11-03 20:42:57,43.939,4.545,42.929,8.081,0.505,863019008,574529536,129499136,2466897920,11315,2160,454656,1114112,47,9,785,970,1.870,1.470,1.250,1,0,2,0,0,15,7,0,3,0
11-03 20:42:58,32.487,8.629,47.208,11.168,0.508,867516416,569737216,129613824,2467078144,5398,2160,217088,585728,18,56,1022,1876,1.870,1.470,1.250,1,1,2,0,0,15,11,0,3,0
11-03 20:42:59,44.724,7.538,39.698,7.538,0.503,793051136,644190208,129622016,2467082240,4538,2160,0,282624,0,14,703,1154,1.870,1.470,1.250,1,0,52,0,0,15,5,0,6,0
11-03 20:43:00,47,4.500,25.500,22,1,816656384,620544000,129646592,2467098624,5233,1944,0,2002944,0,67,675,974,1.870,1.470,1.250,1,0,1,0,0,15,5,0,6,0
11-03 20:43:01,13.500,2.500,47,34.500,2.500,822632448,612134912,129675264,2469502976,7003,2160,2400256,180224,311,4,983,1325,1.870,1.470,1.250,0,2,0,0,0,15,5,0,6,0
11-03 20:43:02,36.500,3.500,47.500,10.500,2,834314240,595255296,129683456,2474692608,4568,1944,5193728,94208,64,3,639,1062,1.800,1.460,1.250,1,0,0,0,0,15,13,0,7,0
11-03 20:43:03,22.727,2.020,46.970,24.242,4.040,843739136,585097216,129839104,2475233280,7517,2160,552960,0,135,0,1004,1441,1.800,1.460,1.250,1,0,1,0,0,15,25,0,8,0
11-03 20:43:04,40.488,11.220,45.366,0,2.927,807714816,621080576,129839104,2475261952,5489,2160,0,0,0,0,868,1491,1.800,1.460,1.250,1,0,60,0,0,15,29,0,11,0
11-03 20:43:05,49.246,3.015,46.734,0,1.005,831930368,596860928,129839104,2475266048,4589,1944,0,0,0,0,600,656,1.800,1.460,1.250,1,0,1,0,0,15,29,0,11,0
11-03 20:43:06,45.500,7,46.500,0,1,798289920,630341632,129839104,2475425792,3818,2160,0,0,0,0,798,1424,1.800,1.460,1.250,5,0,38,0,0,15,29,0,16,0
11-03 20:43:07,43.216,10.553,44.724,0,1.508,824356864,604266496,129843200,2475429888,4811,1944,0,770048,0,3,691,1087,1.740,1.450,1.250,1,0,62,0,0,15,29,0,16,0
11-03 20:43:08,47.264,2.985,47.264,0,2.488,844316672,584290304,129843200,2475442176,3799,2160,0,114688,0,1,626,762,1.740,1.450,1.250,1,0,2,0,0,15,29,0,17,0
11-03 20:43:09,41.463,7.805,44.878,0,5.854,806260736,622170112,129843200,2475618304,3051,1944,0,0,0,0,868,1929,1.740,1.450,1.250,2,0,21,0,0,15,29,0,25,0
11-03 20:43:10,44.500,7,48,0,0.500,831516672,596914176,129843200,2475618304,3776,2160,0,0,0,0,635,833,1.740,1.450,1.250,1,0,1,0,0,15,29,0,24,0
11-03 20:43:11,48.500,3,47.500,0,1,846094336,582168576,129843200,2475786240,4913,2160,0,0,0,0,731,1270,1.740,1.450,1.250,5,0,0,0,0,15,31,0,28,0
11-03 20:43:12,42.079,11.881,41.584,2.475,1.980,812736512,615493632,129871872,2475790336,3995,1944,0,200704,0,14,959,1875,1.680,1.450,1.250,1,0,73,0,0,15,29,0,32,0
11-03 20:43:13,47.236,4.523,7.538,39.698,1.005,837439488,590766080,129875968,2475806720,4305,2160,0,1556480,0,165,842,804,1.680,1.450,1.250,1,2,1,0,0,15,29,0,32,0
11-03 20:43:14,47.264,5.473,5.473,40.299,1.493,851881984,576286720,129896448,2475823104,6823,2160,0,3719168,0,132,1040,1516,1.680,1.450,1.250,1,0,0,0,0,15,31,0,36,0
11-03 20:43:15,37.811,13.433,45.274,0.498,2.985,812257280,615858176,129904640,2475859968,7404,1944,0,118784,0,6,1065,2199,1.680,1.450,1.250,1,0,100,0,0,15,29,0,40,0
11-03 20:43:16,47.739,4.523,42.714,4.020,1.005,836636672,591474688,129925120,2475843584,5338,2160,0,282624,0,18,715,821,1.680,1.450,1.250,1,0,1,0,0,15,29,0,40,0
11-03 20:43:17,46.701,5.076,47.716,0,0.508,850870272,577191936,129925120,2475892736,5047,1944,0,0,0,0,823,1331,1.620,1.440,1.250,1,0,0,0,0,15,29,0,45,0
11-03 20:43:18,44,9,47,0,0,824455168,603598848,129925120,2475900928,4371,2160,0,0,0,0,833,1332,1.620,1.440,1.250,1,0,71,0,0,15,29,0,45,0
11-03 20:43:19,47.739,4.523,46.231,1.005,0.503,845840384,582205440,129933312,2475900928,3887,2160,0,65536,0,6,606,701,1.620,1.440,1.250,1,0,0,0,0,15,29,0,45,0
11-03 20:43:20,29.293,3.030,19.697,46.970,1.010,851070976,576798720,129941504,2476068864,8732,2160,0,1388544,0,118,889,1525,1.620,1.440,1.250,0,2,0,0,0,15,31,0,50,0
11-03 20:43:21,37.186,7.538,42.714,12.060,0.503,815788032,612048896,129941504,2476081152,8058,1944,0,192512,0,13,752,1270,1.620,1.440,1.250,1,0,70,0,0,15,29,0,51,0
11-03 20:43:22,46.500,6,42.500,4.500,0.500,840036352,587767808,129961984,2476093440,5397,2160,0,245760,0,15,622,879,1.570,1.430,1.240,1,0,1,0,0,15,29,0,51,0
11-03 20:43:23,46.040,5.446,47.525,0,0.990,854294528,573509632,129961984,2476093440,5975,2160,0,0,0,0,708,1109,1.570,1.430,1.240,1,0,0,0,0,15,31,0,54,0
11-03 20:43:24,40.909,12.121,45.455,0.505,1.010,818380800,609382400,129982464,2476113920,5720,2106,0,167936,0,15,874,1532,1.570,1.430,1.240,1,0,68,0,0,15,29,0,55,0
11-03 20:43:25,48,4.500,43,4,0.500,843476992,584269824,130002944,2476109824,4898,2256,0,352256,0,21,670,846,1.570,1.430,1.240,1,0,1,0,0,15,29,0,55,0
11-03 20:43:26,41.919,9.091,46.465,0.505,2.020,804851712,622845952,130011136,2476150784,4553,1998,0,1028096,0,20,967,1689,1.570,1.430,1.240,1,0,70,0,0,15,29,0,59,0
11-03 20:43:27,45.729,6.030,46.734,1.005,0.503,835358720,592330752,130027520,2476142592,5639,2106,0,69632,0,6,745,816,1.530,1.420,1.240,1,0,3,0,0,15,29,0,59,0
11-03 20:43:28,49,3.500,47,0,0.500,854441984,573218816,130039808,2476158976,5647,2160,0,143360,0,9,639,953,1.530,1.420,1.240,1,1,2,0,0,15,31,0,60,0
11-03 20:43:29,41.709,10.553,44.724,2.513,0.503,818085888,609513472,130056192,2476195840,5301,2160,0,98304,0,9,913,1672,1.530,1.420,1.240,1,0,77,0,0,15,29,0,63,0
