"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 07:13:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 07:13:58,12.563,10.050,35.678,39.196,2.513,658292736,382164992,92696576,2907721728,4551,1944,0,872448,0,69,714,1219,1.560,1.410,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:13:59,9.045,13.065,32.663,45.226,0,658575360,381722624,92823552,2907750400,5574,1944,0,733184,0,56,539,894,1.560,1.410,1.310,2,1,0,0,0,15,7,0,7,0
31-03 07:14:00,8.867,6.404,40.887,41.872,1.970,659116032,380973056,92975104,2907803648,3757,1728,0,925696,0,59,779,1302,1.520,1.400,1.310,4,0,0,0,0,15,7,0,7,0
31-03 07:14:01,14.286,12.245,38.265,32.143,3.061,659402752,380497920,93159424,2907774976,3641,1944,0,1265664,0,87,781,1272,1.520,1.400,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:02,10.448,14.428,35.323,39.303,0.498,659406848,380342272,93253632,2907832320,11574,1944,0,737280,0,56,635,1102,1.520,1.400,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:03,5.025,1.508,44.724,48.241,0.503,659742720,379830272,93331456,2907930624,6984,1728,0,684032,0,45,636,1109,1.520,1.400,1.310,1,2,0,0,0,15,7,0,7,0
31-03 07:14:04,1.015,2.030,13.706,82.741,0.508,659673088,379928576,93356032,2907873280,3882,1944,0,159744,0,12,342,683,1.520,1.400,1.310,1,1,2,0,0,15,7,0,7,0
31-03 07:14:05,2.488,0.995,42.289,53.731,0.498,659910656,379670528,93368320,2907881472,4580,1944,0,2363392,0,20,376,814,1.550,1.410,1.310,1,2,0,0,0,15,7,0,7,0
31-03 07:14:06,2.010,5.528,38.693,52.764,1.005,660811776,309538816,93429760,2975154176,5669,1986,0,10170368,0,56,437,858,1.550,1.410,1.310,1,2,0,0,0,15,7,0,7,0
31-03 07:14:07,2.020,1.010,0,96.465,0.505,660738048,309604352,93433856,2975154176,4716,1944,0,29364224,0,29,278,541,1.550,1.410,1.310,1,5,0,0,0,15,7,0,7,0
31-03 07:14:08,1.990,1.493,22.886,73.632,0,661028864,309088256,93450240,2975358976,4144,1944,0,34566144,0,74,291,674,1.550,1.410,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:09,1.508,0.503,47.236,50.251,0.503,660971520,309030912,93499392,2975420416,3824,1944,0,1499136,0,54,420,751,1.550,1.410,1.310,1,2,0,0,0,15,7,0,7,0
31-03 07:14:10,2.985,2.488,44.279,49.751,0.498,660766720,308842496,93626368,2975682560,6538,1986,0,987136,0,67,530,980,1.590,1.420,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:11,1.515,1.010,43.939,53.535,0,661225472,308269056,93696000,2975715328,3742,1944,0,651264,0,45,436,866,1.590,1.420,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:12,3.465,1.980,47.030,47.030,0.495,661282816,307879936,93822976,2975903744,10112,1944,0,798720,0,55,547,925,1.590,1.420,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:13,9.091,9.091,38.384,42.929,0.505,661680128,307183616,93978624,2976038912,4874,1728,0,897024,0,73,601,1198,1.590,1.420,1.310,1,1,0,0,0,15,7,0,7,0
31-03 07:14:14,4.545,3.535,45.960,45.455,0.505,662032384,306577408,94130176,2976141312,4132,1944,0,774144,0,67,498,1295,1.590,1.420,1.310,3,1,2,0,0,15,7,0,7,0
31-03 07:14:15,3.500,1.500,48,46.500,0.500,662126592,306229248,94257152,2976256000,3615,2160,0,843776,0,56,452,1067,1.620,1.430,1.320,1,1,0,0,0,15,7,0,7,0
31-03 07:14:16,1.515,1.010,48.485,48.990,0,662159360,306085888,94294016,2976313344,3777,1944,0,409600,0,23,355,711,1.620,1.430,1.320,2,1,0,0,0,15,7,0,7,0
31-03 07:14:17,3.500,2,47.500,45.500,1.500,662425600,305672192,94388224,2976358400,5870,1728,0,450560,0,41,504,1052,1.620,1.430,1.320,1,1,0,0,0,15,7,0,7,0
31-03 07:14:18,1.500,1.500,49.500,47.500,0,662335488,305672192,94416896,2976415744,5373,1944,0,389120,0,22,374,724,1.620,1.430,1.320,2,0,0,0,0,15,7,0,4,0
31-03 07:14:19,4.523,5.025,48.744,41.206,0.503,662491136,305328128,94552064,2976460800,6295,1944,0,696320,0,59,489,1019,1.620,1.430,1.320,1,1,0,0,0,15,7,0,4,0
31-03 07:14:20,3.500,6,49,41,0.500,662683648,304943104,94679040,2976522240,3881,1944,0,704512,0,59,459,923,1.730,1.450,1.330,2,0,0,0,0,15,7,0,4,0
31-03 07:14:21,8.955,6.468,40.299,42.786,1.493,662716416,304799744,94818304,2976473088,7118,1944,0,798720,0,63,684,1524,1.730,1.450,1.330,2,1,0,0,0,15,7,0,4,0
31-03 07:14:22,4.500,3.500,45,44.500,2.500,663048192,304242688,94949376,2976542720,4759,1822,0,761856,0,55,564,1319,1.730,1.450,1.330,1,1,0,0,0,15,7,0,4,0
31-03 07:14:23,5.025,2.513,47.236,42.714,2.513,663068672,303919104,95072256,2976706560,3413,1944,0,966656,0,77,546,1346,1.730,1.450,1.330,1,2,0,0,0,15,7,0,4,0
31-03 07:14:24,8.955,7.463,35.821,45.771,1.990,663281664,303603712,95232000,2976669696,3172,1944,0,1351680,0,109,603,1739,1.730,1.450,1.330,2,1,2,0,0,15,7,0,4,0
31-03 07:14:25,7.463,6.965,39.801,44.279,1.493,663633920,303091712,95444992,2976608256,3706,1944,0,1200128,0,99,625,1592,1.760,1.460,1.330,2,0,0,0,0,15,7,0,4,0
31-03 07:14:26,5.970,5.473,41.294,46.766,0.498,663638016,302903296,95526912,2976710656,3319,1728,0,733184,0,52,413,873,1.760,1.460,1.330,1,1,0,0,0,15,7,0,4,0
31-03 07:14:27,14.500,15.500,47.500,22.500,0,663519232,303001600,95596544,2976657408,4252,1890,0,430080,0,30,471,885,1.760,1.460,1.330,3,0,0,0,0,15,7,0,4,0
31-03 07:14:28,7.614,7.614,38.071,46.193,0.508,663863296,302456832,95760384,2976690176,3621,1998,0,1060864,0,87,614,1375,1.760,1.460,1.330,1,1,0,0,0,15,7,0,4,0
31-03 07:14:29,2,0.500,49.500,47.500,0.500,664035328,302202880,95821824,2976710656,6819,1944,0,835584,0,65,408,717,1.760,1.460,1.330,1,1,0,0,0,15,7,0,4,0
31-03 07:14:30,8.586,9.596,35.859,45.960,0,663875584,302268416,95916032,2976702464,3973,1944,0,655360,0,50,535,1089,1.940,1.510,1.350,1,2,0,0,0,15,7,0,4,0
31-03 07:14:31,1.531,0.510,50.510,47.449,0,664264704,301662208,96010240,2976821248,4675,1944,0,667648,0,51,425,903,1.940,1.510,1.350,1,1,0,0,0,15,7,0,1,0
31-03 07:14:32,11.500,9,32.500,45.500,1.500,664211456,301662208,96108544,2976776192,3433,1728,0,671744,0,56,526,1162,1.940,1.510,1.350,2,0,0,0,0,15,7,0,1,0
31-03 07:14:33,7.143,4.082,41.327,47.449,0,664342528,301342720,96210944,2976858112,4672,1944,0,667648,0,56,459,949,1.940,1.510,1.350,3,0,0,0,0,15,7,0,1,0
31-03 07:14:34,14,16.500,31,38,0.500,664535040,301125632,96317440,2976772096,4922,1944,0,1142784,0,73,813,1820,1.940,1.510,1.350,1,1,2,0,0,15,7,0,1,0
31-03 07:14:35,3.015,2.010,48.241,46.734,0,664367104,301047808,96399360,2976915456,4383,1890,0,712704,0,40,425,977,2.020,1.530,1.350,1,1,0,0,0,15,7,0,1,0
31-03 07:14:36,5.025,4.020,44.724,46.231,0,664494080,300920832,96473088,2976841728,10364,1782,0,602112,0,41,453,836,2.020,1.530,1.350,1,1,0,0,0,15,7,0,1,0
31-03 07:14:37,4.523,3.518,43.216,48.241,0.503,664797184,300441600,96583680,2976899072,6959,1944,0,884736,0,61,565,1152,2.020,1.530,1.350,2,0,0,0,0,15,7,0,1,0
31-03 07:14:38,7.035,5.025,39.698,48.241,0,664666112,300314624,96694272,2977042432,4022,1944,0,954368,0,54,539,1045,2.020,1.530,1.350,1,1,0,0,0,15,7,0,1,0
31-03 07:14:39,12.438,10.945,37.313,36.318,2.985,664981504,299868160,96825344,2977034240,3776,2160,0,1290240,0,86,822,1627,2.020,1.530,1.350,1,1,0,0,0,15,7,0,1,0
31-03 07:14:40,7,8,49.500,35,0.500,665055232,299741184,96940032,2976972800,5567,1944,0,851968,0,56,492,963,2.020,1.540,1.360,2,0,0,0,0,15,7,0,1,0
31-03 07:14:41,7.463,6.468,40.796,45.274,0,665206784,299429888,97042432,2977026048,3720,1944,0,892928,0,55,545,1014,2.020,1.540,1.360,1,1,0,0,0,15,7,0,1,0
31-03 07:14:42,23.618,16.583,32.161,27.136,0.503,665636864,298631168,97124352,2977312768,3874,1944,0,655360,0,45,874,1567,2.020,1.540,1.360,3,0,0,0,0,15,7,0,1,0
31-03 07:14:43,15.578,15.075,25.126,43.719,0.503,665849856,297934848,97173504,2977722368,3579,1944,0,634880,0,23,618,969,2.020,1.540,1.360,1,2,0,0,0,15,7,0,1,0
31-03 07:14:44,11.616,12.626,43.939,31.313,0.505,665952256,297807872,97259520,2977660928,3687,1944,0,798720,0,56,581,1050,2.020,1.540,1.360,2,1,2,0,0,15,7,0,1,0
31-03 07:14:45,12.060,12.060,33.668,42.211,0,666075136,297553920,97361920,2977681408,5796,1728,0,802816,0,63,693,1091,2.100,1.560,1.370,1,1,0,0,0,15,7,0,1,0
31-03 07:14:46,5.528,3.518,43.216,47.236,0.503,666034176,297443328,97460224,2977734656,6234,1944,0,864256,0,54,671,1420,2.100,1.560,1.370,2,1,0,0,0,15,7,0,1,0
31-03 07:14:47,7.107,8.122,36.041,48.223,0.508,666112000,297189376,97542144,2977804288,11070,1944,0,626688,0,49,566,1062,2.100,1.560,1.370,3,0,0,0,0,15,7,0,1,0
31-03 07:14:48,6.468,5.970,37.811,49.254,0.498,666210304,297000960,97660928,2977771520,6446,1944,0,1105920,0,69,566,1338,2.100,1.560,1.370,1,1,0,0,0,15,7,0,1,0
31-03 07:14:49,10.553,7.538,35.678,46.231,0,666312704,296775680,97763328,2977787904,4874,1944,0,831488,0,57,542,1247,2.100,1.560,1.370,1,1,0,0,0,15,7,0,1,0
31-03 07:14:50,10.396,10.396,36.634,40.594,1.980,666374144,296521728,97955840,2977787904,4442,1944,0,1257472,0,96,822,1477,2.170,1.590,1.380,1,1,0,0,0,15,7,0,1,0
31-03 07:14:51,4.902,5.392,39.706,43.137,6.863,666640384,295981056,98103296,2977906688,4855,1944,0,962560,0,62,756,1476,2.170,1.590,1.380,1,1,0,0,0,15,7,0,1,0
31-03 07:14:52,7.500,5.500,36.500,49.500,1,666812416,295657472,98189312,2977959936,4525,1728,0,962560,0,58,629,1121,2.170,1.590,1.380,1,1,0,0,0,15,7,0,1,0
31-03 07:14:53,9.645,6.599,34.518,48.731,0.508,666853376,295563264,98254848,2977947648,3997,1944,0,860160,0,54,577,975,2.170,1.590,1.380,1,1,0,0,0,15,7,0,1,0
31-03 07:14:54,6.533,4.523,34.673,53.769,0.503,667201536,294973440,98369536,2978045952,3430,1944,0,1024000,0,86,735,1342,2.170,1.590,1.380,1,1,2,0,0,15,7,0,1,0
31-03 07:14:55,2.525,1.515,42.424,53.535,0,667189248,294785024,98463744,2978152448,6216,1944,0,1073152,0,52,543,994,2.240,1.610,1.390,1,2,0,0,0,15,7,0,1,0
31-03 07:14:56,4.040,4.545,45.455,45.455,0.505,667172864,294658048,98607104,2978148352,2828,1728,0,1003520,0,59,531,1097,2.240,1.610,1.390,1,1,0,0,0,15,7,0,1,0
31-03 07:14:57,5.051,3.030,42.929,48.990,0,667639808,293814272,98746368,2978357248,3657,1944,0,1130496,0,64,541,1175,2.240,1.610,1.390,1,1,0,0,0,15,7,0,1,0
31-03 07:14:58,1.515,1.010,24.242,73.232,0,667754496,293687296,98783232,2978328576,3394,1944,0,528384,0,22,339,660,2.240,1.610,1.390,1,2,0,0,0,15,7,0,1,0
31-03 07:14:59,11.558,11.558,27.638,49.246,0,667840512,293367808,98881536,2978459648,7621,1944,0,954368,0,70,547,841,2.240,1.610,1.390,2,2,0,0,0,15,7,0,1,0
31-03 07:15:00,11.055,12.563,34.673,40.704,1.005,667918336,293117952,98992128,2978516992,7092,1944,0,1171456,0,67,588,982,2.460,1.670,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:01,4.040,6.061,42.929,45.960,1.010,668262400,292564992,99110912,2978598912,5651,1944,0,851968,0,55,539,952,2.460,1.670,1.410,3,0,0,0,0,15,7,0,1,0
31-03 07:15:02,12.438,6.468,43.284,34.328,3.483,668319744,292315136,99282944,2978603008,3874,1944,0,1175552,0,68,748,1501,2.460,1.670,1.410,2,0,0,0,0,15,7,0,1,0
31-03 07:15:03,9.137,6.091,43.147,40.609,1.015,668934144,291344384,99479552,2978742272,3324,1728,0,1363968,0,87,574,1145,2.460,1.670,1.410,2,1,0,0,0,15,7,0,1,0
31-03 07:15:04,12.563,15.075,30.151,41.709,0.503,669556736,290701312,99614720,2978619392,4304,1986,0,1351680,0,76,727,1204,2.460,1.670,1.410,2,1,2,0,0,15,7,0,1,0
31-03 07:15:05,13.500,14,27,45,0.500,669458432,290521088,99835904,2978676736,3430,1944,0,1679360,0,95,643,1282,2.420,1.670,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:06,6.468,3.483,42.786,46.766,0.498,669499392,290328576,99979264,2978676736,4651,1944,0,921600,0,61,435,964,2.420,1.670,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:07,5.473,6.468,27.861,60.199,0,669650944,290013184,100085760,2978734080,4935,1728,0,589824,0,43,393,712,2.420,1.670,1.410,2,1,0,0,0,15,7,0,1,0
31-03 07:15:08,7.179,5.128,36.923,50.769,0,669691904,289693696,100196352,2978893824,6227,1944,0,897024,0,56,576,1161,2.420,1.670,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:09,13.433,14.925,32.338,39.303,0,669958144,289439744,100311040,2978762752,5309,2160,0,786432,0,47,561,888,2.420,1.670,1.410,2,0,0,0,0,15,7,0,1,0
31-03 07:15:10,16.080,13.065,32.161,37.688,1.005,670011392,289026048,100450304,2978971648,7029,1986,0,1187840,0,81,830,1339,2.390,1.680,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:11,7.576,6.566,40.909,44.949,0,670154752,288710656,100569088,2979020800,6572,1944,0,987136,0,61,584,1122,2.390,1.680,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:12,12,8.500,33,46.500,0,670117888,288681984,100663296,2978992128,5414,1944,0,913408,0,57,585,1001,2.390,1.680,1.410,1,1,0,0,0,15,7,0,1,0
31-03 07:15:13,4.020,1.508,44.221,50.251,0,670666752,288120832,100753408,2978914304,4033,1944,0,778240,0,51,496,955,2.390,1.680,1.410,2,0,0,0,0,15,7,0,1,0
31-03 07:15:14,8.040,6.030,38.693,47.236,0,670568448,287932416,100802560,2979123200,3559,1728,0,864256,0,54,564,1072,2.390,1.680,1.410,1,1,2,0,0,15,7,0,1,0
31-03 07:15:15,8.040,4.020,41.206,46.734,0,670412800,287932416,100880384,2979201024,3415,1944,0,888832,0,56,489,1140,2.440,1.700,1.420,1,1,0,0,0,15,7,0,1,0
31-03 07:15:16,14,6,33.500,46,0.500,670642176,287645696,100966400,2979168256,5537,2160,0,1011712,0,54,580,1005,2.440,1.700,1.420,1,1,0,0,0,15,7,0,1,0
31-03 07:15:17,12.935,11.443,47.761,26.866,0.995,670945280,287178752,101142528,2979155968,3191,1728,0,1359872,0,110,621,1262,2.440,1.700,1.420,2,1,0,0,0,15,7,0,1,0
31-03 07:15:18,10.050,6.533,35.678,46.734,1.005,671096832,286851072,101224448,2979237888,4865,1944,0,954368,0,61,564,1230,2.440,1.700,1.420,1,1,0,0,0,15,7,0,1,0
31-03 07:15:19,3.571,1.531,46.429,47.449,1.020,671465472,286466048,101285888,2979192832,4231,1944,0,753664,0,48,523,1022,2.440,1.700,1.420,1,1,0,0,0,15,7,0,1,0
31-03 07:15:20,38.119,20.297,16.832,21.782,2.970,671645696,285499392,101330944,2979893248,3673,1944,0,602112,0,30,737,1793,2.560,1.740,1.430,3,1,0,0,0,15,7,0,1,0
31-03 07:15:21,12.121,8.081,20.202,58.586,1.010,671698944,285184000,101363712,2980122624,3712,1782,0,516096,0,23,561,1155,2.560,1.740,1.430,1,1,0,0,0,15,7,0,1,0
31-03 07:15:22,15.347,6.931,42.574,27.228,7.921,672251904,284385280,101519360,2980167680,4166,1984,0,1662976,0,92,1404,2703,2.560,1.740,1.430,1,1,0,0,0,15,7,0,1,0
31-03 07:15:23,13.131,2.525,45.960,36.869,1.515,672296960,284098560,101609472,2980274176,9360,1944,0,1142784,0,61,1177,2089,2.560,1.740,1.430,1,1,0,0,0,15,7,0,1,0
31-03 07:15:24,7.071,3.030,41.414,46.970,1.515,672407552,283766784,101679104,2980401152,5321,1944,0,888832,0,47,662,1662,2.560,1.740,1.430,2,1,2,0,0,15,7,0,1,0
31-03 07:15:25,36.683,18.090,28.643,15.578,1.005,672710656,282849280,101748736,2980941824,4018,1944,0,1007616,0,70,1077,1783,2.520,1.750,1.440,2,1,0,0,0,15,7,0,1,0
31-03 07:15:26,12.500,13,38.500,35.500,0.500,672960512,282210304,101838848,2981220352,4489,1944,0,1110016,0,78,751,1115,2.520,1.750,1.440,2,1,0,0,0,15,7,0,1,0
31-03 07:15:27,3.015,1.005,41.206,54.774,0,673001472,282210304,101867520,2981146624,4788,1944,0,532480,0,21,480,882,2.520,1.750,1.440,1,2,0,0,0,15,7,0,1,0
31-03 07:15:28,11,8,42,39,0,673280000,281796608,101949440,2981195776,4505,1728,0,880640,0,70,720,1259,2.520,1.750,1.440,1,1,0,0,0,15,7,0,1,0
31-03 07:15:29,4.500,7,40,48,0.500,673234944,281542656,102047744,2981392384,5150,1944,0,802816,0,52,607,1101,2.520,1.750,1.440,1,1,0,0,0,15,7,0,1,0
31-03 07:15:30,1.508,1.005,45.729,51.759,0,673349632,281415680,102060032,2981392384,3560,1944,0,770048,0,44,398,564,2.640,1.780,1.450,1,1,0,0,0,15,7,0,1,0
31-03 07:15:31,11.558,11.558,35.176,41.206,0.503,673644544,280969216,102178816,2981421056,3892,1944,0,978944,0,75,728,1057,2.640,1.780,1.450,1,1,0,0,0,15,7,0,1,0
31-03 07:15:32,9.744,5.641,46.154,37.949,0.513,673669120,280764416,102334464,2981421056,3248,1944,0,1351680,0,94,1023,2067,2.640,1.780,1.450,1,1,0,0,0,15,7,0,1,0
31-03 07:15:33,9.500,6,46.500,37.500,0.500,673767424,280494080,102473728,2981433344,3950,1944,0,1044480,0,70,721,1238,2.640,1.780,1.450,1,1,0,0,0,15,7,0,1,0
31-03 07:15:34,12.683,10.244,41.951,31.220,3.902,674402304,279572480,102670336,2981523456,5177,1944,0,1335296,0,102,953,1435,2.640,1.780,1.450,1,1,2,0,0,15,7,0,1,0
31-03 07:15:35,6.030,8.543,39.698,44.724,1.005,674336768,279478272,102785024,2981556224,3769,1728,0,917504,0,64,560,912,2.580,1.790,1.460,1,1,0,0,0,15,7,0,1,0
31-03 07:15:36,8.543,6.533,37.186,47.739,0,674365440,279388160,102912000,2981486592,4789,1944,0,774144,0,66,680,1236,2.580,1.790,1.460,2,0,0,0,0,15,7,0,1,0
31-03 07:15:37,12.871,10.891,25.248,50,0.990,673882112,279756800,102998016,2981507072,6980,2160,0,724992,0,42,602,853,2.580,1.790,1.460,2,1,0,0,0,15,7,0,1,0
31-03 07:15:38,8.333,3.431,39.706,48.039,0.490,674136064,279420928,103059456,2981507072,5984,1944,0,733184,0,40,810,1842,2.580,1.790,1.460,1,1,0,0,0,15,7,0,1,0
31-03 07:15:39,3.030,2.020,35.354,59.596,0,673628160,279740416,103116800,2981634048,4383,1944,0,487424,0,30,432,706,2.580,1.790,1.460,2,1,0,0,0,15,7,0,1,0
31-03 07:15:40,8.040,7.538,45.226,38.191,1.005,673411072,279838720,103256064,2981609472,4905,1944,0,2387968,0,61,804,1337,2.620,1.810,1.460,1,1,0,0,0,15,7,0,1,0
31-03 07:15:41,4.040,1.515,46.970,47.475,0,673370112,279740416,103325696,2981679104,3333,1944,0,655360,0,40,565,1021,2.620,1.810,1.460,2,1,0,0,0,15,7,0,1,0
