"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 00:02:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 00:02:33,18.182,6.566,35.859,38.384,1.010,656875520,463634432,92069888,2832838656,5878,2160,0,1990656,0,49,959,1614,1.320,1.300,1.300,0,1,0,0,0,16,7,0,8,0
01-04 00:02:34,3,2,43,52,0,657477632,462761984,92180480,2832990208,5056,2160,0,3375104,0,95,572,901,1.320,1.300,1.300,1,0,0,0,0,16,7,0,8,0
01-04 00:02:35,1.538,1.026,48.205,48.718,0.513,657752064,461971456,92360704,2833326080,4536,1986,0,1114112,0,75,678,1084,1.320,1.300,1.300,0,1,0,0,0,16,7,0,8,0
01-04 00:02:36,2.020,2.020,47.475,48.485,0,657989632,461250560,92565504,2833575936,5940,2160,0,1257472,0,84,740,1132,1.380,1.310,1.300,0,1,0,0,0,16,7,0,8,0
01-04 00:02:37,2.020,1.515,48.990,46.465,1.010,658776064,460103680,92745728,2833756160,5561,2160,0,1048576,0,74,715,1152,1.380,1.310,1.300,3,1,2,0,0,16,7,0,8,0
01-04 00:02:38,3.465,1.485,47.030,47.030,0.990,658944000,459694080,92880896,2833858560,4163,1944,0,712704,0,54,640,1038,1.380,1.310,1.300,0,2,0,0,0,16,7,0,8,0
01-04 00:02:39,2.500,4.500,44,44,5,659156992,458985472,93073408,2834116608,10412,1944,16384,950272,1,74,734,1208,1.380,1.310,1.300,0,1,0,0,0,16,7,0,7,0
01-04 00:02:40,7.882,6.897,45.813,34.483,4.926,659734528,458035200,93331456,2834231296,4150,2160,0,1015808,0,104,692,1662,1.380,1.310,1.300,1,1,0,0,0,16,7,0,7,0
01-04 00:02:41,6.468,5.473,42.786,44.776,0.498,660230144,457240576,93560832,2834300928,7099,1944,0,868352,0,83,695,1321,1.350,1.310,1.300,0,1,0,0,0,16,7,0,7,0
01-04 00:02:42,8.122,8.122,43.147,40.102,0.508,660877312,456282112,93822976,2834341888,4403,2160,0,1146880,0,101,769,1569,1.350,1.310,1.300,0,2,0,0,0,16,7,0,7,0
01-04 00:02:43,10.101,8.081,41.919,36.364,3.535,661413888,455507968,94093312,2834300928,3924,1944,0,1040384,0,98,739,1507,1.350,1.310,1.300,2,1,0,0,0,16,7,0,7,0
01-04 00:02:44,5.528,5.025,19.598,68.342,1.508,661245952,455573504,94146560,2834350080,3534,1998,0,1245184,0,54,460,750,1.350,1.310,1.300,0,4,0,0,0,16,7,0,7,0
01-04 00:02:45,1.515,0.505,0,97.980,0,661147648,455671808,94146560,2834350080,3588,2106,0,937984,0,73,424,577,1.350,1.310,1.300,0,3,0,0,0,16,7,0,7,0
01-04 00:02:46,0.505,1.010,40.404,57.576,0.505,661192704,455606272,94150656,2834366464,6491,1944,0,667648,0,84,445,623,1.560,1.350,1.310,0,1,0,0,0,16,7,0,7,0
01-04 00:02:47,1.020,1.020,47.959,49.490,0.510,661151744,455639040,94150656,2834374656,3878,2160,0,0,0,0,408,834,1.560,1.350,1.310,0,1,2,0,0,16,7,0,7,0
01-04 00:02:48,2,1.500,41,55.500,0,661209088,454684672,94175232,2835251200,4181,2160,0,3121152,0,33,412,961,1.560,1.350,1.310,0,3,0,0,0,16,7,0,7,0
01-04 00:02:49,1.523,2.030,42.132,53.299,1.015,661266432,454590464,94273536,2835189760,3250,1944,0,1249280,0,49,434,798,1.560,1.350,1.310,0,1,0,0,0,16,7,0,7,0
01-04 00:02:50,1.010,1.515,46.970,50,0.505,661135360,454594560,94302208,2835288064,3606,2160,0,2453504,0,34,377,823,1.560,1.350,1.310,0,2,0,0,0,16,7,0,7,0
01-04 00:02:51,11.616,10.606,36.869,40.404,0.505,662315008,453230592,94396416,2835378176,5636,1944,0,4706304,0,104,601,1073,1.590,1.360,1.320,0,2,0,0,0,16,7,0,7,0
01-04 00:02:52,1.005,1.508,48.744,48.241,0.503,661385216,454082560,94404608,2835447808,4103,2160,0,8892416,0,137,317,582,1.590,1.360,1.320,0,2,0,0,0,16,7,0,7,0
01-04 00:02:53,1,1,47.500,48,2.500,661487616,453988352,94412800,2835431424,3738,1944,0,2809856,0,112,383,613,1.590,1.360,1.320,0,1,0,0,0,16,7,0,7,0
01-04 00:02:54,2.525,2.020,48.485,46.970,0,661549056,453832704,94543872,2835394560,7214,1944,0,761856,0,57,477,984,1.590,1.360,1.320,1,1,0,0,0,16,7,0,7,0
01-04 00:02:55,15.423,13.433,43.284,26.866,0.995,661807104,453357568,94715904,2835439616,4284,2160,0,1032192,0,85,672,1234,1.590,1.360,1.320,0,1,0,0,0,16,7,0,7,0
01-04 00:02:56,13.065,8.543,45.226,30.653,2.513,662614016,452403200,94932992,2835369984,5191,1944,0,1409024,0,95,721,1927,1.710,1.390,1.330,0,1,0,0,0,16,7,0,7,0
01-04 00:02:57,8.629,5.076,48.223,38.071,0,663093248,451706880,95133696,2835386368,6851,2160,0,1314816,0,94,629,1587,1.710,1.390,1.330,0,1,2,0,0,16,7,0,7,0
01-04 00:02:58,5.500,2.500,45,44.500,2.500,663613440,450908160,95277056,2835517440,6115,2202,0,1044480,0,85,627,1312,1.710,1.390,1.330,0,1,0,0,0,16,7,0,7,0
01-04 00:02:59,2.010,3.015,43.216,51.256,0.503,664387584,381267968,95301632,2902646784,5070,2160,0,5963776,0,35,368,671,1.710,1.390,1.330,0,1,0,0,0,16,7,0,7,0
01-04 00:03:00,1.515,1.010,8.586,88.384,0.505,664449024,381202432,95301632,2902650880,6681,2160,0,54525952,0,52,369,693,1.710,1.390,1.330,0,2,0,0,0,16,7,0,7,0
01-04 00:03:01,1.523,1.015,27.919,69.543,0,664424448,381108224,95330304,2902740992,6880,1944,0,10706944,0,47,495,1106,1.810,1.420,1.340,0,2,0,0,0,16,7,0,7,0
01-04 00:03:02,1.508,2.010,32.161,64.322,0,664489984,380919808,95399936,2902790144,5474,2254,0,3616768,0,50,473,1001,1.810,1.420,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:03,3.015,2.010,47.739,45.729,1.508,665194496,379772928,95543296,2903052288,10516,1944,0,1101824,0,81,602,1275,1.810,1.420,1.340,0,2,0,0,0,16,7,0,7,0
01-04 00:03:04,1.010,1.515,48.485,48.990,0,664850432,380035072,95588352,2903089152,7288,2160,0,1482752,0,81,397,700,1.810,1.420,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:05,1.523,0.508,49.239,48.731,0,664883200,379879424,95621120,2903171072,3754,2160,0,364544,0,21,379,841,1.810,1.420,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:06,3.046,3.553,45.178,47.716,0.508,664977408,379564032,95772672,2903236608,3876,1944,0,802816,0,76,512,1178,1.830,1.430,1.340,1,1,0,0,0,16,7,0,7,0
01-04 00:03:07,7.843,5.392,41.176,44.608,0.980,665624576,378576896,95924224,2903412736,4790,1944,0,897024,0,75,611,1575,1.830,1.430,1.340,0,2,2,0,0,16,7,0,7,0
01-04 00:03:08,2.538,1.523,47.716,46.701,1.523,665829376,378126336,96063488,2903515136,4286,2160,0,950272,0,66,523,1136,1.830,1.430,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:09,6,2.500,45.500,43,3,666062848,377487360,96182272,2903785472,4361,2160,0,819200,0,59,662,1366,1.830,1.430,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:10,7.035,6.030,44.724,39.196,3.015,666255360,377171968,96378880,2903707648,3606,1944,0,942080,0,85,693,1390,1.830,1.430,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:11,6.829,6.341,40,43.415,3.415,666279936,376967168,96538624,2903699456,3265,1944,0,901120,0,74,708,1550,1.840,1.440,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:12,5.473,4.478,43.284,42.289,4.478,666447872,376520704,96677888,2903834624,6142,1944,0,950272,0,69,629,1295,1.840,1.440,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:13,6.599,5.076,45.685,41.117,1.523,666464256,376299520,96784384,2903924736,3509,2160,0,507904,0,38,617,1070,1.840,1.440,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:14,8,9,35,43,5,666652672,375984128,96948224,2903887872,4097,2160,0,1003520,0,80,621,1236,1.840,1.440,1.340,1,1,0,0,0,16,7,0,7,0
01-04 00:03:15,11.386,11.386,31.188,44.059,1.980,667086848,375377920,97095680,2903908352,4258,1944,0,937984,0,74,638,1265,1.840,1.440,1.340,0,1,0,0,0,16,7,0,7,0
01-04 00:03:16,3.015,3.015,46.734,45.729,1.508,667070464,375283712,97230848,2903879680,4591,2106,0,778240,0,65,451,1042,1.930,1.460,1.350,0,1,0,0,0,16,7,0,7,0
01-04 00:03:17,5.076,5.076,44.670,44.162,1.015,667340800,374747136,97431552,2903941120,4829,1998,0,1114112,0,94,660,1705,1.930,1.460,1.350,0,1,2,0,0,16,7,0,7,0
01-04 00:03:18,8.333,4.412,41.176,43.137,2.941,667418624,374583296,97570816,2903879680,6172,1944,0,942080,0,72,596,1246,1.930,1.460,1.350,0,1,0,0,0,16,7,0,7,0
01-04 00:03:19,1.500,1.500,48.500,48,0.500,667598848,374079488,97656832,2904109056,4781,2160,0,708608,0,56,382,818,1.930,1.460,1.350,0,1,0,0,0,16,7,0,7,0
01-04 00:03:20,8.081,8.586,41.919,38.889,2.525,667766784,373821440,97734656,2904117248,4127,1944,0,1126400,0,80,507,1014,1.930,1.460,1.350,0,1,0,0,0,16,7,0,4,0
01-04 00:03:21,11,11,38,40,0,667725824,373792768,97792000,2904129536,4208,2160,0,425984,0,37,480,952,1.940,1.470,1.360,1,1,0,0,0,16,7,0,4,0
01-04 00:03:22,17,17.500,37,26.500,2,667807744,373698560,97873920,2904051712,3674,1944,0,602112,0,43,713,1724,1.940,1.470,1.360,1,1,0,0,0,16,7,0,4,0
01-04 00:03:23,4.061,3.046,41.624,49.239,2.030,668016640,373473280,97947648,2903994368,4852,1998,0,622592,0,39,494,1024,1.940,1.470,1.360,0,1,0,0,0,16,7,0,4,0
01-04 00:03:24,5,3.500,46,44,1.500,668098560,373190656,98021376,2904109056,4971,2106,0,626688,0,43,488,1154,1.940,1.470,1.360,1,3,0,0,0,16,7,0,4,0
01-04 00:03:25,18.090,17.588,19.095,44.724,0.503,668311552,372932608,98107392,2904068096,4745,2160,0,995328,0,63,740,1190,1.940,1.470,1.360,1,1,0,0,0,16,7,0,4,0
01-04 00:03:26,14.141,9.596,43.434,30.808,2.020,668233728,372809728,98205696,2904166400,7605,2160,0,864256,0,58,775,1337,1.940,1.480,1.360,0,1,0,0,0,16,7,0,4,0
01-04 00:03:27,11,9.500,32.500,45,2,668606464,372396032,98312192,2904096768,9801,2160,0,1024000,0,78,752,1458,1.940,1.480,1.360,0,1,2,0,0,16,7,0,4,0
01-04 00:03:28,5.051,5.051,43.939,41.414,4.545,668733440,372047872,98467840,2904158208,4041,1944,0,942080,0,72,628,1241,1.940,1.480,1.360,0,1,0,0,0,16,7,0,4,0
01-04 00:03:29,22,25.500,36.500,15.500,0.500,669016064,371789824,98496512,2904104960,4361,2160,0,172032,0,16,526,646,1.940,1.480,1.360,1,1,0,0,0,16,7,0,4,0
01-04 00:03:30,24.242,20.707,7.576,44.444,3.030,669077504,371662848,98525184,2904137728,4684,2202,0,577536,0,58,611,776,1.940,1.480,1.360,0,1,0,0,0,16,7,0,1,0
01-04 00:03:31,9.645,7.107,35.533,46.701,1.015,669372416,371277824,98607104,2904145920,4317,2160,0,540672,0,44,535,1001,1.950,1.490,1.370,3,0,0,0,0,16,7,0,1,0
01-04 00:03:32,31.658,23.116,18.593,22.613,4.020,669696000,370200576,98709504,2904780800,3546,1944,0,839680,0,53,864,1364,1.950,1.490,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:33,9.500,4,40,41,5.500,669741056,370012160,98881536,2904743936,5732,2160,0,1228800,0,96,779,1527,1.950,1.490,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:34,9.091,9.596,34.343,45.960,1.010,669888512,369659904,99016704,2904809472,4197,1998,0,692224,0,70,594,1209,1.950,1.490,1.370,2,1,0,0,0,16,7,0,1,0
01-04 00:03:35,11.386,8.911,47.030,30.198,2.475,669986816,369336320,99176448,2904862720,3864,2106,0,1142784,0,90,570,1352,1.950,1.490,1.370,1,1,0,0,0,16,7,0,1,0
01-04 00:03:36,10.101,6.566,35.354,44.949,3.030,670085120,369147904,99282944,2904838144,3939,1944,0,872448,0,62,614,1137,1.950,1.500,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:37,10.152,6.599,37.563,44.162,1.523,670265344,368701440,99422208,2904961024,6433,2160,0,995328,0,88,834,1580,1.950,1.500,1.370,1,3,2,0,0,16,7,0,1,0
01-04 00:03:38,5.473,1.493,45.771,45.771,1.493,670310400,368513024,99487744,2905034752,4412,1944,0,720896,0,42,504,1170,1.950,1.500,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:39,5.102,5.102,45.408,39.796,4.592,670580736,368095232,99569664,2905096192,4025,1944,0,618496,0,45,565,1141,1.950,1.500,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:40,10.945,7.463,40.299,34.826,6.468,670707712,367812608,99758080,2905059328,4557,2202,0,1368064,0,97,1008,2014,1.950,1.500,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:41,3.015,1.508,46.231,46.734,2.513,670814208,367464448,99880960,2905165824,4031,1890,0,819200,0,56,591,1087,1.960,1.510,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:42,13.930,12.438,35.821,35.323,2.488,671059968,367017984,100016128,2905223168,6516,2214,0,753664,0,60,794,1172,1.960,1.510,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:43,1.515,1.515,47.980,47.475,1.515,671121408,366669824,100114432,2905411584,3731,1944,0,561152,0,37,468,795,1.960,1.510,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:44,1.010,1.010,47.475,50,0.505,671420416,366256128,100175872,2905456640,5567,2160,0,491520,0,34,465,757,1.960,1.510,1.370,0,1,0,0,0,16,7,0,1,0
01-04 00:03:45,6.061,6.566,43.434,40.404,3.535,671571968,366002176,100253696,2905477120,3917,1944,0,446464,0,44,561,960,1.960,1.510,1.370,1,1,0,0,0,16,7,0,1,0
01-04 00:03:46,7.921,7.426,47.525,34.653,2.475,671727616,365719552,100347904,2905509888,4844,2160,0,589824,0,44,574,879,1.960,1.510,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:03:47,2.985,0.995,42.289,52.736,0.995,671997952,365240320,100417536,2905640960,3215,1944,0,561152,0,32,514,894,1.960,1.510,1.380,0,1,2,0,0,16,7,0,1,0
01-04 00:03:48,12.060,12.563,46.734,28.643,0,671981568,365146112,100495360,2905669632,4160,1890,0,507904,0,36,605,899,1.960,1.510,1.380,0,2,0,0,0,16,7,0,1,0
01-04 00:03:49,14.573,11.055,46.734,27.136,0.503,672161792,364957696,100560896,2905608192,3656,2214,0,376832,0,31,503,722,1.960,1.510,1.380,1,2,0,0,0,16,7,0,1,0
01-04 00:03:50,8.040,7.538,45.729,38.191,0.503,672174080,364924928,100577280,2905612288,8316,2160,0,200704,0,18,556,811,1.960,1.510,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:03:51,6.030,2.010,43.719,46.734,1.508,672260096,364732416,100642816,2905653248,5824,1944,0,634880,0,47,660,1112,2.040,1.540,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:03:52,3.483,3.483,39.801,52.239,0.995,672243712,364544000,100716544,2905780224,4149,2160,0,430080,0,32,479,832,2.040,1.540,1.380,2,0,0,0,0,16,7,0,1,0
01-04 00:03:53,3.500,4,39,53,0.500,672374784,364355584,100786176,2905763840,4977,1944,0,458752,0,30,486,866,2.040,1.540,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:03:54,7.071,5.051,40.909,45.960,1.010,672796672,363843584,100876288,2905751552,5204,1944,0,581632,0,42,563,1032,2.040,1.540,1.380,0,2,0,0,0,16,7,0,1,0
01-04 00:03:55,9.453,8.458,45.274,36.816,0,672616448,363941888,100921344,2905788416,3824,2160,0,327680,0,26,473,766,2.040,1.540,1.380,1,1,0,0,0,16,7,0,1,0
01-04 00:03:56,7.179,8.718,36.410,47.179,0.513,672784384,363720704,101003264,2905759744,4180,2160,0,536576,0,31,511,804,1.960,1.530,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:03:57,1.508,1.005,45.729,51.256,0.503,672919552,363495424,101048320,2905800704,3785,2160,0,385024,0,21,441,787,1.960,1.530,1.380,0,1,2,0,0,16,7,0,1,0
01-04 00:03:58,13.065,10.050,40.704,36.181,0,673148928,363307008,101142528,2905665536,3909,1986,0,417792,0,43,659,1053,1.960,1.530,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:03:59,1.523,1.015,45.178,51.777,0.508,673153024,363081728,101195776,2905829376,3638,2160,0,405504,0,23,417,722,1.960,1.530,1.380,0,1,0,0,0,16,7,0,1,0
01-04 00:04:00,12,13.500,32.500,41.500,0.500,673206272,362954752,101240832,2905853952,3670,1944,0,212992,0,24,480,724,1.960,1.530,1.380,0,4,0,0,0,16,7,0,1,0
01-04 00:04:01,17.588,12.563,22.613,47.236,0,672944128,363151360,101298176,2905862144,3717,1944,0,503808,0,47,563,785,1.960,1.540,1.390,2,1,0,0,0,16,7,0,1,0
01-04 00:04:02,8.543,7.538,42.714,40.201,1.005,673161216,362926080,101318656,2905849856,4202,2254,0,253952,0,12,501,716,1.960,1.540,1.390,0,1,0,0,0,16,7,0,1,0
01-04 00:04:03,1.508,1.508,36.181,60.804,0,672956416,362958848,101330944,2906009600,5390,1944,0,2027520,0,7,383,678,1.960,1.540,1.390,0,2,0,0,0,16,7,0,1,0
01-04 00:04:04,1.015,0.508,37.563,60.914,0,672919552,362803200,101363712,2906161152,5097,2160,0,3579904,0,34,420,759,1.960,1.540,1.390,0,2,0,0,0,16,7,0,1,0
01-04 00:04:05,7.538,7.538,34.673,50.251,0,673206272,362418176,101457920,2906161152,3315,1944,0,2088960,0,69,500,904,1.960,1.540,1.390,0,2,0,0,0,16,7,0,1,0
01-04 00:04:06,4.569,5.584,34.010,55.838,0,673161216,362373120,101511168,2906181632,4007,2160,0,700416,0,29,415,710,2.130,1.580,1.400,0,1,0,0,0,16,7,0,1,0
01-04 00:04:07,3.015,1.005,37.186,58.291,0.503,673472512,361955328,101535744,2906259456,5470,1944,0,376832,0,14,392,711,2.130,1.580,1.400,0,1,2,0,0,16,7,0,1,0
01-04 00:04:08,1.500,1,37.500,59.500,0.500,673386496,361922560,101564416,2906349568,16437,1944,0,2252800,0,20,445,695,2.130,1.580,1.400,0,1,0,0,0,16,7,0,1,0
01-04 00:04:09,1.538,0,32.821,65.641,0,673595392,361443328,101580800,2906591232,6616,2160,0,368640,0,15,399,844,2.130,1.580,1.400,0,1,0,0,0,16,7,0,1,0
01-04 00:04:10,6.931,5.941,36.634,50,0.495,673501184,361160704,101617664,2906923008,4065,1944,0,3416064,0,37,455,873,2.130,1.580,1.400,1,2,0,0,0,16,7,0,1,0
01-04 00:04:11,27.919,23.350,1.523,47.208,0,673603584,360996864,101666816,2906935296,4383,1944,0,782336,0,32,536,566,2.280,1.620,1.410,1,1,0,0,0,16,7,0,1,0
01-04 00:04:12,10.553,12.060,45.729,31.658,0,673718272,360714240,101806080,2906959872,3551,2160,0,1368064,0,60,537,973,2.280,1.620,1.410,2,0,0,0,0,16,7,0,1,0
01-04 00:04:13,5.076,4.061,43.655,46.193,1.015,674004992,360366080,101904384,2906918912,4940,1944,0,405504,0,36,521,1115,2.280,1.620,1.410,1,0,0,0,0,16,7,0,1,0
01-04 00:04:14,6.030,4.020,43.719,44.221,2.010,673878016,360366080,101978112,2906968064,6937,1944,0,602112,0,36,570,1051,2.280,1.620,1.410,1,1,0,0,0,16,7,0,1,0
01-04 00:04:15,7.463,6.965,44.776,40.299,0.498,674066432,360050688,102076416,2906992640,4061,2160,0,790528,0,55,636,1228,2.280,1.620,1.410,1,1,0,0,0,16,7,0,1,0
01-04 00:04:16,8.040,7.538,37.186,46.231,1.005,674275328,359825408,102150144,2906935296,4155,2160,0,577536,0,40,580,901,2.250,1.630,1.420,0,1,0,0,0,16,7,0,1,0
01-04 00:04:17,1.010,2.020,46.970,49.495,0.505,674263040,359731200,102191104,2906996736,4514,1944,0,376832,0,23,467,808,2.250,1.630,1.420,0,1,2,0,0,16,7,0,1,0
01-04 00:04:18,4.523,3.015,48.241,43.216,1.005,674512896,359251968,102277120,2907136000,4031,2160,0,757760,0,52,720,1368,2.250,1.630,1.420,0,1,0,0,0,16,7,0,1,0
01-04 00:04:19,6.500,4,42,47,0.500,674496512,359014400,102342656,2907303936,3878,1944,0,581632,0,44,524,824,2.250,1.630,1.420,0,1,0,0,0,16,7,0,1,0
01-04 00:04:20,6.533,5.528,40.201,47.236,0.503,674582528,358858752,102424576,2907287552,3644,2106,0,622592,0,40,574,986,2.250,1.630,1.420,0,1,0,0,0,16,7,0,1,0
01-04 00:04:21,16.667,16.667,47.475,19.192,0,674705408,358793216,102477824,2907176960,4145,2214,0,618496,0,61,601,809,2.150,1.620,1.410,0,1,0,0,0,16,7,0,1,0
01-04 00:04:22,10.396,8.416,47.525,33.168,0.495,674844672,358572032,102584320,2907148288,5150,2106,0,753664,0,68,708,1006,2.150,1.620,1.410,1,1,0,0,0,16,7,0,1,0
01-04 00:04:23,2.513,3.015,47.739,46.734,0,674693120,358604800,102600704,2907246592,4044,1998,0,233472,0,15,409,637,2.150,1.620,1.410,0,2,0,0,0,16,7,0,1,0
01-04 00:04:24,1.015,1.015,45.178,52.792,0,674824192,357904384,102625280,2907779072,4482,2160,0,2002944,0,43,454,786,2.150,1.620,1.410,0,1,0,0,0,16,7,0,1,0
01-04 00:04:25,5.051,2.020,43.939,48.485,0.505,674787328,357777408,102694912,2907873280,4761,2160,0,7188480,0,103,613,1096,2.150,1.620,1.410,1,1,0,0,0,16,7,0,1,0
01-04 00:04:26,20.603,20.101,30.151,28.141,1.005,675004416,357203968,102830080,2908086272,4090,2160,0,2957312,0,111,862,1355,2.220,1.640,1.420,0,1,0,0,0,16,7,0,1,0
01-04 00:04:27,15.500,9,38.500,34.500,2.500,675262464,356499456,102924288,2908426240,3619,1782,0,1306624,0,73,981,2076,2.220,1.640,1.420,2,0,2,0,0,16,7,0,1,0
01-04 00:04:28,35,20,26.500,15,3.500,675921920,355139584,102985728,2909032448,6636,2322,0,1335296,0,56,978,2091,2.220,1.640,1.420,0,1,0,0,0,16,7,0,2,0
01-04 00:04:29,12.121,5.051,42.424,35.859,4.545,676327424,354500608,103100416,2909147136,4007,2052,0,1875968,0,89,1183,2737,2.220,1.640,1.420,0,1,0,0,0,16,7,0,1,0
01-04 00:04:30,14.286,3.448,40.394,30.542,11.330,676167680,354422784,103202816,2909249536,4973,2094,0,1630208,0,76,1061,2507,2.220,1.640,1.420,2,0,0,0,0,16,7,0,1,0
01-04 00:04:31,15.122,5.366,37.073,31.220,11.220,676265984,353943552,103288832,2909507584,4819,1944,0,1417216,0,85,935,2025,2.520,1.710,1.450,3,1,0,0,0,16,7,0,1,0
01-04 00:04:32,32.039,23.786,22.330,15.049,6.796,676757504,352673792,103337984,2910212096,8189,2160,0,1105920,0,49,871,1310,2.520,1.710,1.450,1,1,0,0,0,16,7,0,1,0
01-04 00:04:33,9.045,9.548,37.186,41.709,2.513,676548608,352739328,103460864,2910228480,7545,1944,0,1355776,0,73,749,1315,2.520,1.710,1.450,0,1,0,0,0,16,7,0,1,0
01-04 00:04:34,5.051,6.061,27.778,59.596,1.515,676896768,352419840,103501824,2910154752,4289,1836,0,790528,0,39,565,1108,2.520,1.710,1.450,0,1,0,0,0,16,7,0,1,0
01-04 00:04:35,9,11.500,39,38,2.500,676757504,352485376,103563264,2910167040,6368,2268,0,946176,0,43,642,1147,2.520,1.710,1.450,0,1,0,0,0,16,7,0,1,0
01-04 00:04:36,10.152,4.569,38.579,46.193,0.508,677093376,352100352,103628800,2910150656,4757,1944,0,1101824,0,54,619,1157,2.560,1.730,1.460,0,2,0,0,0,16,7,0,1,0
01-04 00:04:37,13.706,11.675,39.594,32.487,2.538,677097472,351944704,103772160,2910154752,9156,2160,0,1081344,0,71,756,1298,2.560,1.730,1.460,1,1,2,0,0,16,7,0,1,0
01-04 00:04:38,10.345,11.823,37.438,34.483,5.911,677257216,351752192,103886848,2910068736,6084,1944,0,1142784,0,70,719,1617,2.560,1.730,1.460,0,1,0,0,0,16,7,0,1,0
01-04 00:04:39,10.945,8.955,36.318,35.323,8.458,677335040,351375360,104042496,2910199808,6236,1944,0,1400832,0,91,767,1730,2.560,1.730,1.460,0,1,0,0,0,16,7,0,1,0
01-04 00:04:40,10.732,9.268,41.463,32.683,5.854,677662720,350990336,104185856,2910109696,5368,2202,0,1351680,0,87,747,1616,2.560,1.730,1.460,0,1,0,0,0,16,7,0,1,0
