"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Jan 2020 09:52:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-01 09:52:59,17.910,11.940,35.323,34.328,0.498,703791104,191082496,116297728,3012349952,8090,2472,0,2170880,0,169,1197,2204,2.010,1.530,1.150,1,0,0,0,0,16,7,0,7,0
03-01 09:53:00,13.706,10.152,40.609,35.533,0,703905792,190545920,116604928,3012456448,6656,2700,0,1683456,0,144,1058,2195,2.010,1.530,1.150,1,1,0,0,0,16,7,0,7,0
03-01 09:53:01,5.528,3.518,21.106,69.849,0,703905792,190390272,116727808,3012485120,4832,2430,0,2502656,0,161,710,1178,2.010,1.530,1.150,0,3,0,0,0,16,7,0,7,0
03-01 09:53:02,1.020,0.510,39.796,58.673,0,704196608,190095360,116727808,3012489216,6086,2700,0,2142208,0,169,508,700,2.010,1.530,1.150,0,2,0,0,0,16,7,0,6,0
03-01 09:53:03,2.030,0.508,32.995,64.467,0,703905792,190234624,116764672,3012599808,8603,2430,0,1753088,0,129,502,810,2.250,1.590,1.170,0,1,0,0,0,16,7,0,6,0
03-01 09:53:04,11.616,8.586,44.444,34.848,0.505,704208896,189755392,116998144,3012534272,7112,2700,0,1687552,0,134,1159,2775,2.250,1.590,1.170,1,1,0,0,0,16,7,0,6,0
03-01 09:53:05,12.690,9.137,45.178,32.995,0,704450560,189202432,117272576,3012542464,7948,2700,0,1744896,0,127,1102,2077,2.250,1.590,1.170,0,1,0,0,0,16,7,0,6,0
03-01 09:53:06,8.586,5.556,43.434,42.424,0,704688128,188751872,117448704,3012575232,7785,2700,0,1269760,0,83,878,1374,2.250,1.590,1.170,0,1,2,0,0,16,7,0,6,0
03-01 09:53:07,9.548,7.035,41.206,41.709,0.503,704868352,188137472,117714944,3012718592,6528,2430,0,1802240,0,134,1214,1763,2.250,1.590,1.170,0,1,0,0,0,16,7,0,6,0
03-01 09:53:08,34.694,19.388,21.429,24.490,0,705409024,186830848,117841920,3013337088,5026,2700,0,1646592,0,84,1042,2287,2.230,1.600,1.180,0,2,0,0,0,16,7,0,6,0
03-01 09:53:09,19.797,10.660,33.503,35.025,1.015,705658880,186294272,118112256,3013345280,9590,2700,0,1888256,0,142,1353,2093,2.230,1.600,1.180,1,1,0,0,0,16,7,0,6,0
03-01 09:53:10,9.278,10.309,42.268,38.144,0,706088960,185458688,118382592,3013459968,7852,2700,0,1843200,0,150,1222,1933,2.230,1.600,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:11,14.428,11.443,46.269,27.861,0,706306048,184922112,118640640,3013513216,3939,2430,0,1908736,0,148,847,2287,2.230,1.600,1.180,1,0,0,0,0,16,7,0,6,0
03-01 09:53:12,13.065,9.548,45.226,31.658,0.503,706686976,184172544,118910976,3013582848,4567,2700,0,1941504,0,134,926,2336,2.230,1.600,1.180,0,2,0,0,0,16,7,0,6,0
03-01 09:53:13,10.152,6.091,44.670,39.086,0,707055616,183345152,119148544,3013799936,4068,2524,0,2650112,0,134,877,2073,2.210,1.600,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:14,6.701,3.608,44.845,44.845,0,707653632,182263808,119377920,3014025216,5413,2430,0,1699840,0,127,842,1791,2.210,1.600,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:15,10,9,45.500,35,0.500,708100096,181374976,119660544,3014135808,4842,2430,0,2023424,0,151,852,2023,2.210,1.600,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:16,11.940,7.960,40.299,38.806,0.995,708440064,180723712,119898112,3014184960,4954,2646,0,1662976,0,118,756,2452,2.210,1.600,1.180,0,2,2,0,0,16,7,0,6,0
03-01 09:53:17,10.660,11.675,37.056,40.609,0,708591616,180183040,120160256,3014299648,4600,2484,0,10051584,0,165,877,2027,2.210,1.600,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:18,9.091,6.061,43.939,39.394,1.515,708784128,179712000,120463360,3014270976,4871,2430,0,1757184,0,145,931,2090,2.110,1.590,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:19,11.558,9.045,31.658,44.724,3.015,709353472,178753536,120811520,3014295552,6632,2430,0,1839104,0,135,957,2232,2.110,1.590,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:20,11.224,7.143,39.286,40.816,1.531,709623808,178118656,121065472,3014406144,6418,2430,0,1748992,0,114,988,1940,2.110,1.590,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:21,4.592,2.041,46.939,46.429,0,710004736,177254400,121249792,3014676480,5700,2700,0,1290240,0,85,838,1676,2.110,1.590,1.180,0,1,0,0,0,16,7,0,6,0
03-01 09:53:22,6.091,3.553,39.594,49.746,1.015,710148096,177131520,121380864,3014524928,4118,2430,0,933888,0,77,685,1297,2.110,1.590,1.180,1,0,0,0,0,16,7,0,6,0
03-01 09:53:23,11.055,10.553,34.673,43.719,0,710496256,176398336,121614336,3014668288,4623,2430,0,1650688,0,129,874,1906,2.190,1.620,1.190,1,0,0,0,0,16,7,0,6,0
03-01 09:53:24,10.891,6.436,41.089,41.089,0.495,710635520,175796224,121896960,3014844416,4817,2160,0,1634304,0,121,855,1814,2.190,1.620,1.190,1,1,0,0,0,16,7,0,6,0
03-01 09:53:25,41.414,20.202,23.232,14.646,0.505,711192576,174444544,122032128,3015450624,5046,2700,0,753664,0,59,1001,2814,2.190,1.620,1.190,2,1,0,0,0,16,7,0,4,0
03-01 09:53:26,25.628,10.050,34.673,29.146,0.503,711512064,173621248,122236928,3015725056,5872,2430,0,1732608,0,103,1585,3527,2.190,1.620,1.190,0,1,2,0,0,16,7,0,4,0
03-01 09:53:27,15.500,3.500,46.500,34,0.500,711413760,173363200,122343424,3015901184,5682,2430,0,1540096,0,85,939,2559,2.190,1.620,1.190,1,1,0,0,0,16,7,0,4,0
03-01 09:53:28,12.755,4.082,42.347,39.286,1.531,711483392,173064192,122380288,3016077312,5116,2700,0,647168,0,31,875,1736,2.090,1.610,1.190,2,0,0,0,0,16,7,0,4,0
03-01 09:53:29,34.673,25.126,16.080,23.116,1.005,712237056,171569152,122478592,3016695808,7060,2430,0,978944,0,56,857,1428,2.090,1.610,1.190,0,1,0,0,0,16,7,0,4,0
03-01 09:53:30,10.152,10.152,35.025,44.670,0,712261632,171270144,122679296,3016744960,5942,2430,0,1761280,0,125,851,1791,2.090,1.610,1.190,1,0,0,0,0,16,7,0,4,0
03-01 09:53:31,10.152,11.168,37.056,40.609,1.015,712548352,170827776,122851328,3016720384,4351,2430,0,1581056,0,118,949,1684,2.090,1.610,1.190,0,2,0,0,0,16,7,0,4,0
03-01 09:53:32,11.795,6.667,41.538,40,0,712953856,170139648,123027456,3016822784,4867,2700,0,1765376,0,124,1097,2032,2.090,1.610,1.190,1,1,0,0,0,16,7,0,4,0
03-01 09:53:33,13,11,40,35.500,0.500,713142272,169668608,123203584,3016904704,3879,2430,0,1757184,0,125,1045,1962,2.080,1.610,1.190,0,1,0,0,0,16,7,0,4,0
03-01 09:53:34,5.051,2.020,22.222,70.707,0,713351168,169410560,123265024,3016892416,5792,2430,0,3440640,0,136,677,1034,2.080,1.610,1.190,1,1,0,0,0,16,7,0,4,0
03-01 09:53:35,9.694,10.204,33.673,46.429,0,712679424,169795584,123461632,3016974336,6673,2700,0,1622016,0,121,832,1916,2.080,1.610,1.190,1,1,0,0,0,16,7,0,1,0
03-01 09:53:36,14.573,7.538,39.698,37.688,0.503,713236480,169107456,123641856,3016900608,5777,2700,0,1896448,0,126,965,3757,2.080,1.610,1.190,1,1,2,0,0,16,7,0,1,0
03-01 09:53:37,12.245,9.694,29.082,48.980,0,713150464,168906752,123826176,3016978432,6586,2700,0,9752576,0,120,970,2123,2.080,1.610,1.190,1,1,0,0,0,16,7,0,1,0
03-01 09:53:38,13.333,5.641,45.128,35.897,0,713351168,168284160,124055552,3017138176,14016,2430,0,2072576,0,130,1631,3462,2,1.600,1.190,0,1,0,0,0,16,7,0,1,0
03-01 09:53:39,12,6,43,38.500,0.500,713564160,167964672,124289024,3017003008,10885,2700,0,1871872,0,143,1228,2299,2,1.600,1.190,0,1,0,0,0,16,7,0,1,0
03-01 09:53:40,9.278,6.701,45.361,38.660,0,713707520,167489536,124493824,3017129984,4988,2700,0,1748992,0,117,1084,2003,2,1.600,1.190,0,1,0,0,0,16,7,0,1,0
03-01 09:53:41,34.343,12.121,46.465,7.071,0,645976064,235110400,124555264,3017146368,4817,2592,0,503808,0,26,992,1818,2,1.600,1.190,2,0,78,0,0,16,5,0,2,0
03-01 09:53:42,46.500,6,47,0.500,0,673128448,207876096,124575744,3017203712,5171,2538,0,278528,0,12,699,880,2,1.600,1.190,1,0,0,0,0,16,5,0,2,0
03-01 09:53:43,47.525,4.950,43.564,3.465,0.495,701018112,179847168,124600320,3017310208,9512,2700,0,6733824,0,33,841,1315,2,1.610,1.200,2,0,0,0,0,16,5,0,2,0
03-01 09:53:44,47.208,6.091,24.365,22.335,0,646672384,232992768,124743680,3018338304,5386,2472,0,7663616,0,122,1153,1717,2,1.610,1.200,2,0,11,0,0,16,5,0,2,0
03-01 09:53:45,45.729,7.035,45.729,1.508,0,674418688,204419072,124825600,3019063296,5605,2430,0,3989504,0,76,932,1188,2,1.610,1.200,1,1,0,0,0,16,5,0,2,0
03-01 09:53:46,48.241,4.020,47.236,0,0.503,702517248,176295936,124837888,3019075584,4954,2700,0,49152,0,6,657,848,2,1.610,1.200,2,0,2,0,0,16,5,0,2,0
03-01 09:53:47,34.010,20.305,45.178,0,0.508,635535360,243249152,124858368,3019083776,6665,2430,0,53248,0,6,1177,2485,2,1.610,1.200,1,0,200,0,0,16,5,0,2,0
03-01 09:53:48,21.827,40.609,36.548,0,1.015,635691008,242577408,124858368,3019554816,5231,2430,0,32768,0,8,1421,4152,2,1.620,1.200,4,0,354,0,0,16,5,0,2,0
03-01 09:53:49,29,33,36.500,0,1.500,636657664,241262592,124858368,3019980800,4402,2700,0,73728,0,4,1932,5765,2,1.620,1.200,3,0,179,0,0,16,5,0,2,0
03-01 09:53:50,68,21.500,9.500,0.500,0.500,668663808,208211968,124858368,3021295616,4061,1944,917504,0,12,0,1483,2512,2,1.620,1.200,2,0,137,0,0,16,7,0,2,0
03-01 09:53:51,90,9.500,0.500,0,0,733401088,143425536,124858368,3021303808,4485,2646,0,0,0,0,760,825,2,1.620,1.200,2,0,2,0,0,16,7,0,2,0
03-01 09:53:52,90.500,9,0,0,0.500,774205440,553271296,124866560,2582966272,4626,2214,131072,139264,1,2,827,902,2,1.620,1.200,4,0,0,0,0,16,7,0,2,0
03-01 09:53:53,79.293,18.182,0.505,2.020,0,800452608,623333376,124919808,2489982976,4570,2646,512000,413696,27,56,1340,2706,2,1.620,1.200,2,0,1,0,0,16,7,0,2,0
03-01 09:53:54,71.287,18.317,10.396,0,0,815071232,607121408,125030400,2491183104,5799,2700,16384,77824,4,2,1446,4597,2,1.620,1.200,8,0,139,0,0,15,5,0,4,0
03-01 09:53:55,46.193,11.675,19.289,22.335,0.508,836907008,585031680,125169664,2491240448,5630,2160,147456,0,36,0,919,1418,2,1.620,1.200,1,0,32,0,0,16,5,0,5,0
03-01 09:53:56,48.500,4.500,47,0,0,862232576,559702016,125169664,2491244544,4801,2700,0,0,0,0,598,893,2,1.620,1.200,1,0,2,0,0,16,5,0,5,0
03-01 09:53:57,47,6,40.500,6.500,0,890454016,531451904,125181952,2491260928,3972,2430,0,9060352,0,22,691,876,2,1.620,1.200,1,0,0,0,0,16,5,0,4,0
03-01 09:53:58,44.500,6.500,44.500,3,1.500,905240576,516624384,125202432,2491281408,4904,2430,0,212992,0,12,824,1293,1.840,1.600,1.200,1,0,2,0,0,16,11,0,4,0
03-01 09:53:59,38.384,10.606,37.879,11.616,1.515,818073600,603639808,125333504,2491301888,9799,2742,0,917504,0,62,1024,1778,1.840,1.600,1.200,1,0,3,0,0,16,5,0,7,0
03-01 09:54:00,42.211,12.060,44.221,1.508,0,836796416,584888320,125349888,2491310080,7160,2430,0,290816,0,12,780,1222,1.840,1.600,1.200,1,0,50,0,0,16,5,0,7,0
03-01 09:54:01,42.500,3.500,33,20.500,0.500,853876736,567717888,125370368,2491379712,5225,2592,65536,1732608,11,58,718,1046,1.840,1.600,1.200,1,0,0,0,0,16,5,0,7,0
03-01 09:54:02,36.041,6.599,39.086,18.274,0,869310464,552095744,125386752,2491555840,6038,2538,106496,274432,13,6,656,1084,1.840,1.600,1.200,1,0,0,0,0,16,13,0,8,0
03-01 09:54:03,34.328,3.483,46.766,14.925,0.498,881463296,539648000,125386752,2491846656,4937,2430,282624,0,69,0,799,1510,1.770,1.590,1.200,1,0,1,0,0,16,31,0,10,0
03-01 09:54:04,43.147,11.168,45.685,0,0,845488128,575451136,125386752,2492014592,5912,2430,0,0,0,0,855,1422,1.770,1.590,1.200,2,0,60,0,0,16,29,0,12,0
03-01 09:54:05,48,4.500,20,27,0.500,871190528,549740544,125390848,2492018688,4070,2430,0,3850240,0,175,795,911,1.770,1.590,1.200,2,1,1,0,0,16,29,0,12,0
03-01 09:54:06,46.231,7.538,40.201,6.030,0,833400832,587489280,125403136,2492047360,5412,2700,0,1089536,0,9,858,1600,1.770,1.590,1.200,1,0,22,0,0,16,29,0,17,0
03-01 09:54:07,41.919,13.131,44.949,0,0,858210304,562540544,125403136,2492194816,9316,2700,0,0,0,0,799,1337,1.770,1.590,1.200,1,0,80,0,0,16,29,0,17,0
03-01 09:54:08,48.241,4.020,46.231,1.508,0,879550464,541179904,125415424,2492203008,4495,2430,0,73728,0,6,675,826,1.710,1.580,1.200,4,0,0,0,0,16,29,0,17,0
03-01 09:54:09,46.970,6.566,45.960,0,0.505,840577024,580108288,125415424,2492243968,6499,2700,4096,0,1,0,1027,2049,1.710,1.580,1.200,2,0,21,0,0,16,29,0,25,0
03-01 09:54:10,46.193,5.584,48.223,0,0,864661504,556007424,125415424,2492260352,5791,2700,0,217088,0,1,619,901,1.710,1.580,1.200,2,0,1,0,0,16,29,0,25,0
03-01 09:54:11,46.734,5.528,47.739,0,0,883064832,537600000,125415424,2492264448,4525,2430,0,0,0,0,623,918,1.710,1.580,1.200,1,0,0,0,0,16,31,0,26,0
03-01 09:54:12,45.274,8.955,39.303,5.970,0.498,838389760,582144000,125423616,2492375040,5821,2700,0,155648,0,9,1020,1901,1.710,1.580,1.200,3,0,12,0,0,16,29,0,33,0
03-01 09:54:13,43.655,11.168,43.655,1.523,0,862334976,558182400,125431808,2492383232,6680,2794,0,94208,0,6,820,1271,1.650,1.570,1.190,1,0,62,0,0,16,29,0,33,0
03-01 09:54:14,47.739,5.025,47.236,0,0,883322880,537161728,125456384,2492391424,4386,2700,0,352256,0,20,699,881,1.650,1.570,1.190,1,0,0,0,0,16,29,0,33,0
03-01 09:54:15,45.960,7.071,45.960,1.010,0,888627200,531664896,125468672,2492563456,4950,2430,0,53248,0,6,994,1968,1.650,1.570,1.190,1,0,0,0,0,16,29,0,41,0
03-01 09:54:16,40,14.500,41.500,3.500,0.500,856330240,563941376,125468672,2492583936,7037,2430,0,2052096,0,139,994,1565,1.650,1.570,1.190,1,0,103,0,0,16,29,0,41,0
03-01 09:54:17,47.761,4.975,47.264,0,0,879529984,540737536,125468672,2492588032,4446,2430,0,0,0,0,605,715,1.650,1.570,1.190,1,0,0,0,0,16,29,0,41,0
03-01 09:54:18,44.670,9.137,44.162,1.523,0.508,841723904,578379776,125468672,2492751872,6095,2430,0,8167424,0,19,1005,1925,1.600,1.560,1.190,2,0,68,0,0,16,29,0,46,0
03-01 09:54:19,45.685,5.584,48.223,0,0.508,866402304,553697280,125468672,2492755968,5901,2430,0,0,0,0,648,870,1.600,1.560,1.190,1,0,1,0,0,16,29,0,46,0
03-01 09:54:20,45.729,6.030,43.216,4.523,0.503,884682752,535400448,125472768,2492768256,6034,2700,0,86016,0,2,653,789,1.600,1.560,1.190,1,0,0,0,0,16,29,0,46,0
03-01 09:54:21,46.535,5.446,45.050,1.485,1.485,891105280,528949248,125476864,2492788736,4585,2430,0,319488,0,5,909,1681,1.600,1.560,1.190,1,0,2,0,0,16,29,0,52,0
03-01 09:54:22,41.117,11.675,46.701,0,0.508,864546816,555491328,125476864,2492805120,5444,2430,0,0,0,0,800,1310,1.600,1.560,1.190,1,0,69,0,0,16,29,0,52,0
03-01 09:54:23,46.231,5.528,42.211,4.523,1.508,884539392,535457792,125505536,2492817408,6099,2430,0,274432,0,15,628,862,1.550,1.550,1.190,2,0,0,0,0,16,29,0,52,0
03-01 09:54:24,40.404,14.141,44.444,1.010,0,842846208,577138688,125534208,2492801024,4852,2430,0,135168,0,15,985,1984,1.550,1.550,1.190,2,0,68,0,0,16,29,0,56,0
03-01 09:54:25,46.970,6.061,46.970,0,0,869896192,550027264,125546496,2492850176,5733,2430,0,94208,0,6,772,918,1.550,1.550,1.190,1,0,1,0,0,16,29,0,56,0
03-01 09:54:26,48.485,4.040,42.929,4.040,0.505,889901056,529993728,125571072,2492854272,4722,2700,0,352256,0,21,760,946,1.550,1.550,1.190,1,0,2,0,0,16,29,0,56,0
03-01 09:54:27,39.196,12.060,45.226,3.015,0.503,853192704,566677504,125571072,2492878848,4323,2430,0,888832,0,16,943,1682,1.550,1.550,1.190,1,0,72,0,0,16,29,0,60,0
03-01 09:54:28,47.500,6,37.500,8,1,877215744,542486528,125579264,2493038592,4327,2214,0,69632,0,6,588,856,1.510,1.540,1.190,1,0,1,0,0,16,29,0,60,0
03-01 09:54:29,46.305,6.897,43.350,2.956,0.493,891535360,528138240,125612032,2493034496,5576,2646,0,188416,0,15,625,1045,1.510,1.540,1.190,1,0,0,0,0,16,31,0,62,0
03-01 09:54:30,40.704,13.065,45.226,1.005,0,854667264,564981760,125620224,2493050880,7691,2430,0,40960,0,3,962,1659,1.510,1.540,1.190,1,0,77,0,0,16,29,0,64,0
03-01 09:54:31,48.744,3.518,44.221,3.015,0.503,879820800,539811840,125636608,2493050880,7557,2430,0,217088,0,15,802,896,1.510,1.540,1.190,1,0,1,0,0,16,29,0,64,0
03-01 09:54:32,46.465,6.566,46.465,0.505,0,842997760,576589824,125640704,2493091840,6098,2700,0,40960,0,3,932,1480,1.510,1.540,1.190,1,0,4,0,0,16,29,0,69,0
03-01 09:54:33,40.201,14.070,44.221,1.005,0.503,858046464,561524736,125652992,2493095936,5660,2472,0,69632,0,6,951,1522,1.470,1.530,1.190,1,0,82,0,0,16,29,0,69,0
03-01 09:54:34,48.744,3.518,44.724,3.015,0,883208192,536317952,125681664,2493112320,5253,2430,0,221184,0,15,777,894,1.470,1.530,1.190,2,0,0,0,0,16,29,0,69,0
03-01 09:54:35,42.132,5.076,46.193,6.599,0,892821504,526667776,125689856,2493140992,5674,2700,0,40960,0,3,937,1604,1.470,1.530,1.190,1,0,0,0,0,16,29,0,74,0
03-01 09:54:36,40.500,13.500,45.500,0,0.500,861982720,557494272,125689856,2493153280,5350,2430,0,0,0,0,874,1583,1.470,1.530,1.190,2,0,100,0,0,16,29,0,74,0
03-01 09:54:37,47.739,5.025,13.065,34.171,0,884400128,535044096,125714432,2493161472,6333,2700,0,1576960,0,104,900,930,1.470,1.530,1.190,2,2,0,0,0,16,29,0,74,0
03-01 09:54:38,42.857,10.204,9.184,37.755,0,892448768,526983168,125714432,2493173760,5240,2430,0,5582848,0,184,1220,1460,1.510,1.540,1.190,1,1,0,0,0,16,31,0,78,0
03-01 09:54:39,33.831,21.393,34.826,9.453,0.498,855150592,564199424,125771776,2493198336,8231,2700,0,4481024,0,36,1190,2120,1.510,1.540,1.190,1,0,144,0,0,16,29,0,79,0
03-01 09:54:40,48.469,4.082,44.388,3.061,0,878845952,540459008,125796352,2493218816,6258,2430,0,192512,0,13,830,939,1.510,1.540,1.190,1,0,1,0,0,16,29,0,79,0
03-01 09:54:41,47.500,4.500,41.500,6,0.500,892841984,526426112,125829120,2493222912,4709,2430,0,884736,0,31,735,1002,1.510,1.540,1.190,2,0,0,0,0,16,30,0,79,1
03-01 09:54:42,46.429,6.633,46.429,0,0.510,851955712,567132160,125829120,2493403136,7158,2700,0,0,0,0,1037,2048,1.510,1.540,1.190,1,0,21,0,0,16,29,0,87,0
03-01 09:54:43,46,6.500,47.500,0,0,876523520,542560256,125829120,2493407232,6720,2430,0,0,0,0,610,846,1.470,1.530,1.190,1,0,1,0,0,16,29,0,87,0
03-01 09:54:44,46.500,6,46.500,0.500,0.500,891002880,528056320,125837312,2493423616,4707,2430,0,69632,0,6,712,1072,1.470,1.530,1.190,1,0,0,0,0,16,31,0,90,0
03-01 09:54:45,43.878,11.735,43.878,0.510,0,855687168,563335168,125845504,2493452288,5207,2742,0,40960,0,3,1017,1951,1.470,1.530,1.190,1,0,71,0,0,16,29,0,95,0
03-01 09:54:46,46.766,5.970,46.766,0,0.498,879595520,539402240,125845504,2493468672,4429,2430,0,0,0,0,605,905,1.470,1.530,1.190,1,0,3,0,0,16,29,0,95,0
