"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 10:48:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 10:48:38,9.137,6.091,42.640,38.579,3.553,656367616,546885632,91820032,2753163264,8099,2160,0,1458176,0,103,979,1551,0.990,1.280,1.220,0,1,0,0,0,16,7,0,7,0
31-03 10:48:39,2.020,2.525,27.778,66.667,1.010,656785408,546152448,91959296,2753335296,5923,2160,0,9699328,0,151,717,1004,0.990,1.280,1.220,0,2,0,0,0,16,7,0,7,0
31-03 10:48:40,1.493,1.990,3.980,90.547,1.990,657911808,545005568,91971584,2753343488,4014,1944,0,3637248,0,160,597,615,1.150,1.300,1.230,0,3,0,0,0,16,7,0,7,0
31-03 10:48:41,2.488,3.483,40.796,50.249,2.985,657108992,544849920,92196864,2754076672,5464,2160,0,5447680,0,149,642,1430,1.150,1.300,1.230,1,1,2,0,0,16,7,0,7,0
31-03 10:48:42,4.061,3.046,47.716,41.117,4.061,657645568,543555584,92557312,2754445312,3564,1782,0,2056192,0,152,741,1527,1.150,1.300,1.230,0,1,0,0,0,16,7,0,7,0
31-03 10:48:43,10.050,8.040,35.678,43.719,2.513,658362368,542199808,92942336,2754670592,3582,2106,0,1597440,0,149,779,1972,1.150,1.300,1.230,0,1,0,0,0,16,7,0,7,0
31-03 10:48:44,9.184,7.143,35.714,44.388,3.571,659193856,540925952,93270016,2754785280,3638,2160,0,1155072,0,118,668,1797,1.150,1.300,1.230,0,1,0,0,0,16,7,0,7,0
31-03 10:48:45,6.061,5.556,37.374,45.455,5.556,659943424,539721728,93691904,2754818048,3891,1944,0,1867776,0,162,764,1857,1.220,1.320,1.240,0,1,0,0,0,16,7,0,7,0
31-03 10:48:46,6.280,6.763,38.647,36.232,12.077,660353024,539025408,93999104,2754797568,4333,2106,0,1396736,0,119,726,1586,1.220,1.320,1.240,0,1,0,0,0,16,7,0,7,0
31-03 10:48:47,7,8.500,31,39.500,14,661069824,538136576,94203904,2754764800,9493,1998,0,1241088,0,93,737,1645,1.220,1.320,1.240,5,0,0,0,0,16,7,0,7,0
31-03 10:48:48,2.500,2.500,39.500,52,3.500,661364736,537657344,94265344,2754887680,4932,2160,0,503808,0,31,430,899,1.220,1.320,1.240,0,2,0,0,0,16,7,0,7,0
31-03 10:48:49,9.901,9.406,37.129,38.119,5.446,661659648,537214976,94482432,2754818048,5702,2160,0,1048576,0,83,645,1338,1.220,1.320,1.240,2,0,0,0,0,16,7,0,7,0
31-03 10:48:50,7.463,4.975,42.786,34.328,10.448,661790720,536645632,94699520,2755039232,3767,1944,0,1527808,0,102,887,1827,1.280,1.330,1.240,0,1,0,0,0,16,7,0,7,0
31-03 10:48:51,3.030,2.020,33.333,60.606,1.010,662908928,535420928,94744576,2755096576,3762,2160,0,8978432,0,174,506,830,1.280,1.330,1.240,0,1,2,0,0,16,7,0,7,0
31-03 10:48:52,1.500,4.500,46.500,46,1.500,663347200,466182144,94756864,2822160384,4832,1890,0,37195776,0,51,447,667,1.280,1.330,1.240,0,2,0,0,0,16,7,0,7,0
31-03 10:48:53,1.515,3.030,32.323,58.586,4.545,663056384,465739776,94859264,2822774784,3914,1998,0,37855232,0,128,1276,3093,1.280,1.330,1.240,0,1,0,0,0,16,7,0,7,0
31-03 10:48:54,5.314,2.415,42.029,37.681,12.560,663838720,464314368,95121408,2823122944,4557,2160,0,1847296,0,128,982,1424,1.280,1.330,1.240,0,1,0,0,0,16,7,0,7,0
31-03 10:48:55,5.473,4.478,40.299,44.279,5.473,664109056,463745024,95301632,2823233536,4023,2052,12288,901120,1,87,761,1345,1.340,1.340,1.240,2,0,0,0,0,16,7,0,6,0
31-03 10:48:56,7.960,7.463,38.806,41.791,3.980,664698880,462753792,95453184,2823471104,6099,2268,0,1208320,0,84,797,1452,1.340,1.340,1.240,0,2,0,0,0,16,7,0,6,0
31-03 10:48:57,1.990,0.995,46.766,49.751,0.498,664481792,462950400,95465472,2823475200,3329,2052,0,2293760,0,119,557,614,1.340,1.340,1.240,0,1,0,0,0,16,7,0,6,0
31-03 10:48:58,6.931,5.446,37.129,39.109,11.386,664846336,462102528,95698944,2823692288,4378,2040,0,1327104,0,99,804,1457,1.340,1.340,1.240,2,1,0,0,0,16,7,0,6,0
31-03 10:48:59,19.024,16.585,16.585,41.463,6.341,665083904,461717504,95866880,2823663616,3939,2214,0,7503872,0,98,699,1183,1.340,1.340,1.240,1,3,0,0,0,16,7,0,6,0
31-03 10:49:00,11.940,11.940,24.876,47.264,3.980,665149440,461561856,95997952,2823618560,4632,2106,0,2396160,0,66,782,1734,1.310,1.330,1.240,0,3,0,0,0,16,7,0,6,0
31-03 10:49:01,4.831,3.865,40.580,42.995,7.729,665251840,461119488,96178176,2823770112,3849,2214,0,1130496,0,85,804,1518,1.310,1.330,1.240,0,2,2,0,0,16,7,0,6,0
31-03 10:49:02,8.612,6.699,24.402,36.364,23.923,665550848,460632064,96350208,2823766016,4043,2160,0,1486848,0,132,792,1491,1.310,1.330,1.240,4,1,0,0,0,16,7,0,6,0
31-03 10:49:03,12.808,12.315,31.034,25.616,18.227,665747456,460222464,96509952,2823819264,4994,1944,0,1142784,0,83,886,1644,1.310,1.330,1.240,0,1,0,0,0,16,7,0,6,0
31-03 10:49:04,10.500,13.500,27.500,29.500,19,665927680,459837440,96686080,2823843840,7437,2052,0,1060864,0,91,852,1511,1.310,1.330,1.240,2,1,0,0,0,16,7,0,6,0
31-03 10:49:05,12.093,7.907,27.907,21.860,30.233,665964544,459587584,96841728,2823892992,4165,1998,0,909312,0,71,718,1308,1.370,1.340,1.250,1,2,0,0,0,16,7,0,6,0
31-03 10:49:06,13.500,11,17.500,28.500,29.500,665997312,459399168,96980992,2823905280,4461,2052,0,798720,0,65,665,1499,1.370,1.340,1.250,0,1,0,0,0,16,7,0,6,0
31-03 10:49:07,13.043,10.628,25.121,36.232,14.976,666324992,458760192,97161216,2824024064,5301,2148,0,1912832,0,140,879,1308,1.370,1.340,1.250,1,4,0,0,0,16,7,0,6,0
31-03 10:49:08,9.005,9.953,25.118,29.384,26.540,666308608,458604544,97316864,2824040448,5565,2160,0,1462272,0,106,850,1493,1.370,1.340,1.250,2,1,0,0,0,16,7,0,6,0
31-03 10:49:09,11.500,9,29.500,27.500,22.500,666718208,458125312,97472512,2823954432,4393,1944,0,1134592,0,79,1000,2314,1.370,1.340,1.250,0,1,0,0,0,16,7,0,6,0
31-03 10:49:10,2.885,2.885,44.712,41.827,7.692,666677248,458096640,97513472,2823974912,6453,2160,0,327680,0,21,509,968,1.340,1.340,1.250,0,3,0,0,0,16,7,0,6,0
31-03 10:49:11,10,11.579,21.579,32.105,24.737,667029504,457523200,97648640,2824056832,5673,1944,0,839680,0,65,793,1283,1.340,1.340,1.250,1,1,2,0,0,16,7,0,6,0
31-03 10:49:12,16.583,15.075,22.613,26.633,19.095,667021312,457367552,97861632,2824003584,4513,1944,0,1335296,0,108,907,1430,1.340,1.340,1.250,0,2,0,0,0,16,7,0,6,0
31-03 10:49:13,7.882,6.404,27.586,51.232,6.897,667414528,456761344,98045952,2824019968,4980,2052,0,2142208,0,137,797,1517,1.340,1.340,1.250,0,1,0,0,0,16,7,0,6,0
31-03 10:49:14,6.091,5.584,38.071,49.239,1.015,667455488,456572928,98119680,2824089600,3614,2052,0,487424,0,35,416,765,1.340,1.340,1.250,1,1,0,0,0,16,7,0,6,0
31-03 10:49:15,8.629,6.091,45.685,39.594,0,667389952,456544256,98197504,2824101888,3347,1998,0,561152,0,39,457,819,1.390,1.350,1.250,1,2,0,0,0,16,7,0,6,0
31-03 10:49:16,22.772,21.782,36.139,18.812,0.495,667529216,456413184,98258944,2824032256,4490,2106,0,319488,0,31,683,995,1.390,1.350,1.250,2,1,0,0,0,16,7,0,6,0
31-03 10:49:17,30,19,22.500,28,0.500,667807744,455495680,98295808,2824617984,3941,2160,0,274432,0,15,687,1348,1.390,1.350,1.250,1,2,0,0,0,16,7,0,6,0
31-03 10:49:18,10.152,13.198,27.919,44.162,4.569,668205056,454950912,98385920,2824667136,3285,1944,0,1433600,0,60,691,1006,1.390,1.350,1.250,0,1,0,0,0,16,7,0,6,0
31-03 10:49:19,6.468,5.970,42.289,42.786,2.488,668172288,454889472,98476032,2824671232,4691,2254,0,602112,0,52,637,1025,1.390,1.350,1.250,1,1,0,0,0,16,7,0,6,0
31-03 10:49:20,17.910,15.920,38.806,25.871,1.493,668291072,454729728,98537472,2824646656,5506,2160,0,8687616,0,50,751,1009,1.440,1.360,1.250,1,0,0,0,0,16,7,0,6,0
31-03 10:49:21,7.071,6.566,43.939,41.919,0.505,668434432,454381568,98668544,2824716288,4932,1944,0,806912,0,78,865,1415,1.440,1.360,1.250,0,1,2,0,0,16,7,0,6,0
31-03 10:49:22,9.091,6.566,41.919,41.919,0.505,668573696,453971968,98836480,2824814592,5241,1998,0,1179648,0,94,865,1263,1.440,1.360,1.250,1,0,0,0,0,16,7,0,6,0
31-03 10:49:23,9.500,6.500,44,39.500,0.500,669011968,453332992,99037184,2824806400,4907,2322,0,1626112,0,126,984,1838,1.440,1.360,1.250,0,1,0,0,0,16,7,0,6,0
31-03 10:49:24,10.606,6.566,45.455,36.869,0.505,669003776,453050368,99188736,2824933376,4672,2160,0,1323008,0,96,834,2103,1.440,1.360,1.250,0,1,0,0,0,16,7,0,3,0
31-03 10:49:25,10.660,7.614,45.178,36.548,0,669544448,452157440,99430400,2825035776,3954,1944,0,1818624,0,134,987,2267,1.400,1.350,1.250,0,1,0,0,0,16,7,0,3,0
31-03 10:49:26,11.675,6.599,41.117,39.086,1.523,670068736,451170304,99672064,2825240576,5859,1890,0,1474560,0,112,880,1639,1.400,1.350,1.250,1,1,0,0,0,16,7,0,3,0
31-03 10:49:27,6.030,5.025,42.714,45.226,1.005,670265344,450703360,99823616,2825330688,6245,2214,0,1212416,0,94,805,1237,1.400,1.350,1.250,0,2,0,0,0,16,7,0,3,0
31-03 10:49:28,11,7,47,35,0,670707712,449937408,99966976,2825502720,4303,2160,0,1179648,0,88,657,1329,1.400,1.350,1.250,0,2,0,0,0,16,7,0,3,0
31-03 10:49:29,10.050,5.025,39.698,45.226,0,670826496,449654784,100110336,2825510912,3998,2160,0,1003520,0,65,534,1769,1.400,1.350,1.250,0,2,0,0,0,16,7,0,3,0
31-03 10:49:30,9.548,6.533,37.186,46.231,0.503,671047680,449081344,100327424,2825637888,4350,2160,0,1294336,0,92,578,1327,1.530,1.380,1.260,1,1,0,0,0,16,7,0,3,0
31-03 10:49:31,7.576,6.061,42.929,43.434,0,671543296,448352256,100552704,2825641984,4176,1944,0,1302528,0,95,633,1568,1.530,1.380,1.260,1,1,2,0,0,16,7,0,3,0
31-03 10:49:32,13.568,8.040,31.156,47.236,0,671768576,447782912,100847616,2825678848,4026,2160,0,1576960,0,131,720,1588,1.530,1.380,1.260,0,1,0,0,0,16,7,0,3,0
31-03 10:49:33,9.045,6.030,38.693,46.231,0,672149504,447139840,101089280,2825691136,4451,2160,0,1323008,0,120,722,1486,1.530,1.380,1.260,0,2,0,0,0,16,7,0,3,0
31-03 10:49:34,8.122,5.584,38.579,47.208,0.508,672329728,446697472,101298176,2825740288,11142,2160,0,1638400,0,120,809,1701,1.530,1.380,1.260,1,1,0,0,0,16,7,0,1,0
31-03 10:49:35,8.673,5.102,41.327,44.898,0,672690176,445939712,101597184,2825822208,6352,2160,0,1843200,0,134,781,1699,1.490,1.380,1.260,0,1,0,0,0,16,7,0,1,0
31-03 10:49:36,8.586,3.535,42.424,43.939,1.515,672907264,445366272,101810176,2825953280,3966,1944,0,1314816,0,92,653,1584,1.490,1.380,1.260,1,2,0,0,0,16,7,0,1,0
31-03 10:49:37,12.935,13.930,32.338,40.299,0.498,673193984,445018112,101941248,2825879552,4884,2160,0,954368,0,72,660,1335,1.490,1.380,1.260,0,2,0,0,0,16,7,0,1,0
31-03 10:49:38,9.137,14.213,27.919,47.716,1.015,673288192,444702720,102125568,2825908224,4333,1890,0,1249280,0,94,680,1378,1.490,1.380,1.260,0,1,0,0,0,16,7,0,1,0
31-03 10:49:39,11.616,10.101,31.313,46.465,0.505,673562624,444096512,102318080,2826039296,4674,2214,0,1191936,0,101,676,1463,1.490,1.380,1.260,0,2,0,0,0,16,7,0,1,0
31-03 10:49:40,19.403,8.458,39.303,31.343,1.493,673632256,443678720,102379520,2826309632,4550,2160,0,8974336,0,66,679,1988,1.450,1.370,1.260,1,3,0,0,0,16,7,0,1,0
31-03 10:49:41,35,20.500,19,20,5.500,674357248,442277888,102449152,2826895360,3545,1944,0,880640,0,53,808,2576,1.450,1.370,1.260,4,0,2,0,0,16,7,0,1,0
31-03 10:49:42,12.183,3.553,43.655,37.056,3.553,674414592,441995264,102531072,2827030528,5732,2106,0,1298432,0,72,695,3080,1.450,1.370,1.260,2,0,0,0,0,16,7,0,1,0
31-03 10:49:43,12.690,1.523,47.208,38.579,0,674471936,441806848,102604800,2827083776,4294,1998,0,880640,0,52,683,2157,1.450,1.370,1.260,1,1,0,0,0,16,7,0,1,0
31-03 10:49:44,12.626,3.535,32.828,48.990,2.020,674598912,441454592,102690816,2827210752,4954,2106,0,1687552,0,109,947,2942,1.450,1.370,1.260,5,0,0,0,0,16,7,0,1,0
31-03 10:49:45,38,23.500,22,12,4.500,675061760,440123392,102817792,2827927552,5302,2214,0,905216,0,56,868,1709,1.570,1.400,1.270,3,1,0,0,0,16,7,0,1,0
31-03 10:49:46,9.548,10.050,36.181,43.216,1.005,675434496,439517184,102993920,2827976704,4218,1944,0,1540096,0,110,778,1700,1.570,1.400,1.270,0,2,0,0,0,16,7,0,1,0
31-03 10:49:47,11.055,7.035,36.181,44.724,1.005,675639296,439058432,103194624,2828005376,3356,1944,0,1679360,0,129,799,1885,1.570,1.400,1.270,2,0,0,0,0,16,7,0,1,0
31-03 10:49:48,11,5,41.500,40.500,2,675921920,438489088,103354368,2828128256,4326,2160,0,1720320,0,130,935,2627,1.570,1.400,1.270,0,1,0,0,0,16,7,0,1,0
31-03 10:49:49,17.085,12.563,26.633,43.216,0.503,676167680,438087680,103505920,2828111872,4176,1728,0,1355776,0,100,767,1712,1.570,1.400,1.270,1,1,0,0,0,16,7,0,1,0
31-03 10:49:50,10.101,6.566,33.838,47.475,2.020,676376576,437645312,103694336,2828148736,3813,2106,0,1191936,0,104,718,1638,1.610,1.410,1.270,1,1,0,0,0,16,7,0,1,0
31-03 10:49:51,10.050,8.543,33.668,46.734,1.005,676651008,437166080,103862272,2828181504,4252,1998,0,1241088,0,95,719,1605,1.610,1.410,1.270,1,1,2,0,0,16,7,0,1,0
31-03 10:49:52,10,2,45.500,42.500,0,675618816,437977088,103964672,2828275712,6620,1944,0,1093632,0,66,719,1798,1.610,1.410,1.270,0,1,0,0,0,16,7,0,1,0
31-03 10:49:53,8.911,4.950,42.079,43.069,0.990,675414016,438075392,104083456,2828259328,7529,2106,8192,901120,1,67,683,1698,1.610,1.410,1.270,1,1,0,0,0,16,7,0,1,0
31-03 10:49:54,6.030,4.020,41.709,45.226,3.015,675561472,437800960,104181760,2828267520,4048,1998,0,2543616,0,69,606,1314,1.610,1.410,1.270,1,1,0,0,0,16,7,0,1,0
31-03 10:49:55,10.891,10.891,31.683,44.059,2.475,675549184,437645312,104333312,2828279808,4062,2160,0,966656,0,65,627,1228,1.560,1.400,1.270,0,2,0,0,0,16,7,0,1,0
31-03 10:49:56,6.122,1.020,48.980,43.878,0,675545088,437456896,104407040,2828390400,4947,1944,0,643072,0,35,476,1336,1.560,1.400,1.270,0,2,0,0,0,16,7,0,1,0
31-03 10:49:57,3.535,2.020,48.485,45.960,0,675663872,437231616,104521728,2828378112,6104,1944,0,712704,0,52,537,1472,1.560,1.400,1.270,0,2,0,0,0,16,7,0,1,0
31-03 10:49:58,10.606,5.051,47.980,35.859,0.505,675848192,436768768,104714240,2828439552,7615,2160,0,1404928,0,89,719,2015,1.560,1.400,1.270,1,1,0,0,0,16,7,0,1,0
31-03 10:49:59,5.051,6.061,47.980,40.909,0,675905536,436551680,104833024,2828472320,4527,1986,0,1093632,0,70,555,1214,1.560,1.400,1.270,0,2,0,0,0,16,7,0,1,0
31-03 10:50:00,3.500,4,41.500,50.500,0.500,676048896,436199424,104960000,2828546048,5395,2160,0,860160,0,55,516,954,1.560,1.400,1.270,0,3,0,0,0,16,7,0,1,0
31-03 10:50:01,1.508,1.005,48.241,49.246,0,676323328,435916800,104960000,2828554240,4320,2160,0,4063232,0,11,365,645,1.590,1.410,1.280,0,2,2,0,0,16,7,0,1,0
31-03 10:50:02,9.645,4.061,41.624,44.162,0.508,676401152,435712000,105115648,2828505088,4621,2160,0,5152768,0,79,663,1651,1.590,1.410,1.280,2,0,0,0,0,16,7,0,1,0
31-03 10:50:03,34.171,10.553,42.714,12.563,0,614277120,497766400,105160704,2828525568,4293,1944,0,368640,0,21,842,1709,1.590,1.410,1.280,2,0,78,0,0,16,5,0,2,0
31-03 10:50:04,46.231,5.528,44.724,3.015,0.503,645525504,466497536,105168896,2828537856,6318,2160,0,348160,0,36,646,776,1.590,1.410,1.280,1,0,0,0,0,16,5,0,2,0
31-03 10:50:05,50.251,3.518,21.106,25.126,0,672231424,439480320,105226240,2828783616,4044,1944,0,6864896,0,62,608,1252,1.590,1.410,1.280,1,0,0,0,0,16,5,0,2,0
31-03 10:50:06,44.118,5.882,38.235,6.373,5.392,622612480,488210432,105336832,2829541376,4568,1998,0,7176192,0,87,886,1581,1.550,1.400,1.270,1,0,11,0,0,16,5,0,2,0
31-03 10:50:07,48.039,3.431,26.471,18.137,3.922,648941568,460976128,105447424,2830311424,4503,2364,0,3727360,0,93,787,1346,1.550,1.400,1.270,1,0,0,0,0,16,5,0,2,0
31-03 10:50:08,46.500,5,46.500,1,1,603729920,506134528,105463808,2830348288,3957,1782,0,98304,0,6,667,892,1.550,1.400,1.270,1,0,15,0,0,16,5,0,2,0
31-03 10:50:09,20.096,30.144,41.627,0,8.134,605593600,504152064,105463808,2830397440,5531,2106,0,73728,0,9,1706,4237,1.550,1.400,1.270,2,0,388,0,0,16,5,0,2,0
31-03 10:50:10,20.690,31.527,39.901,0,7.882,604168192,505409536,105463808,2830745600,3616,2160,0,28672,0,7,1737,4727,1.550,1.400,1.270,1,0,297,0,0,16,5,0,2,0
31-03 10:50:11,46.269,26.368,22.886,1.493,2.985,630607872,478425088,105467904,2831507456,4017,1944,393216,0,6,0,1815,5445,1.660,1.430,1.280,2,1,171,0,0,16,5,0,2,0
31-03 10:50:12,90.452,9.045,0,0,0.503,679202816,429666304,105467904,2831630336,5524,2160,36864,0,2,0,851,884,1.660,1.430,1.280,2,0,3,0,0,16,7,0,2,0
31-03 10:50:13,94,4.500,0,1,0.500,721661952,387067904,105467904,2831769600,3676,1944,131072,0,1,0,803,702,1.660,1.430,1.280,2,0,0,0,0,16,7,0,2,0
31-03 10:50:14,74.874,7.538,5.025,12.060,0.503,758263808,349220864,105791488,2832453632,3985,2160,290816,622592,70,77,871,1112,1.660,1.430,1.280,2,0,0,0,0,16,7,0,2,0
31-03 10:50:15,81,9.500,0.500,8,1,770117632,335466496,105861120,2834092032,4093,2160,0,1048576,0,80,1469,6882,1.660,1.430,1.280,2,0,0,0,0,16,7,0,2,0
31-03 10:50:16,34.975,19.704,38.916,0.985,5.419,788140032,317394944,105910272,2834128896,5097,1944,24576,0,6,0,1464,2774,1.770,1.460,1.290,2,0,169,0,0,16,5,0,3,0
31-03 10:50:17,48,3,48,0,1,813969408,291557376,105910272,2834137088,4777,2160,0,0,0,0,565,785,1.770,1.460,1.290,1,0,0,0,0,16,5,0,3,0
31-03 10:50:18,48,4.500,46.500,0,1,846389248,259112960,105910272,2834157568,5359,1944,0,0,0,0,730,836,1.770,1.460,1.290,2,0,0,0,0,16,5,0,3,0
31-03 10:50:19,35.678,8.543,42.211,13.065,0.503,858980352,246448128,105955328,2834165760,4240,2038,12288,1167360,1,29,727,1191,1.770,1.460,1.290,1,1,2,0,0,16,11,0,3,0
31-03 10:50:20,34.500,10.500,36,18.500,0.500,776445952,328876032,106020864,2834198528,5322,2160,0,647168,0,55,801,1504,1.770,1.460,1.290,2,0,7,0,0,16,5,0,6,0
31-03 10:50:21,43,9,47.500,0,0.500,805289984,300007424,106029056,2834210816,7107,1944,0,8470528,0,31,790,1306,1.710,1.450,1.290,2,0,48,0,0,16,5,0,6,0
31-03 10:50:22,44,3.500,47,5,0.500,822530048,282419200,106205184,2834313216,8359,2160,249856,1916928,44,64,768,1134,1.710,1.450,1.290,1,0,0,0,0,16,5,0,6,0
31-03 10:50:23,38.579,4.061,45.685,11.675,0,838922240,265601024,106360832,2834522112,5945,2160,331776,409600,81,6,868,1517,1.710,1.450,1.290,1,0,1,0,0,16,25,0,8,0
31-03 10:50:24,46.734,7.035,46.231,0,0,802779136,301658112,106360832,2834608128,3444,1944,0,0,0,0,888,1547,1.710,1.450,1.290,2,0,60,0,0,16,29,0,11,0
31-03 10:50:25,47.500,4.500,47.500,0,0.500,829779968,274513920,106360832,2834747392,3829,2160,0,245760,0,5,623,738,1.710,1.450,1.290,1,0,1,0,0,16,29,0,11,0
31-03 10:50:26,43.939,11.111,44.444,0,0.505,793464832,310788096,106373120,2834767872,5436,2160,0,667648,0,7,1088,2090,1.890,1.490,1.310,2,0,99,0,0,16,29,0,16,0
31-03 10:50:27,45,7,48,0,0,825237504,278847488,106373120,2834915328,3855,2160,0,0,0,0,576,849,1.890,1.490,1.310,1,0,1,0,0,16,29,0,16,0
31-03 10:50:28,48.756,3.980,47.264,0,0,842993664,261070848,106373120,2834935808,3864,1944,0,0,0,0,794,1219,1.890,1.490,1.310,2,0,0,0,0,16,31,0,20,0
31-03 10:50:29,45.729,7.035,47.236,0,0,809291776,294744064,106373120,2834964480,3600,1944,0,0,0,0,820,1561,1.890,1.490,1.310,2,0,22,0,0,16,29,0,24,0
31-03 10:50:30,47.739,4.020,47.236,0,1.005,834244608,269778944,106373120,2834972672,4467,2160,0,114688,0,3,669,750,1.890,1.490,1.310,1,0,0,0,0,16,29,0,24,0
31-03 10:50:31,47.739,6.030,44.221,1.508,0.503,844873728,259018752,106401792,2835075072,4932,2160,0,176128,0,11,996,2063,1.820,1.480,1.300,1,0,4,0,0,16,31,0,31,0
31-03 10:50:32,45.455,8.586,43.939,1.010,1.010,820609024,283258880,106405888,2835091456,5978,2160,0,86016,0,6,924,1358,1.820,1.480,1.300,1,0,72,0,0,16,29,0,32,0
31-03 10:50:33,48.756,3.483,47.264,0,0.498,842514432,261328896,106418176,2835099648,9155,1944,0,348160,0,19,770,816,1.820,1.480,1.300,1,0,0,0,0,16,29,0,32,0
31-03 10:50:34,40.686,13.235,41.176,0,4.902,797741056,305938432,106418176,2835263488,6859,2160,0,0,0,0,1194,2511,1.820,1.480,1.300,2,0,100,0,0,16,29,0,41,0
31-03 10:50:35,48.756,2.985,36.816,9.453,1.990,826753024,276897792,106422272,2835279872,5959,1944,0,2097152,0,25,775,860,1.820,1.480,1.300,1,1,1,0,0,16,29,0,41,0
31-03 10:50:36,48.990,3.030,45.455,1.515,1.010,846077952,257400832,106430464,2835443712,5029,2160,0,1024000,0,23,802,1044,1.840,1.490,1.310,1,0,0,0,0,16,31,0,44,0
31-03 10:50:37,43,7.500,46.500,0,3,809345024,294129664,106430464,2835443712,4580,1944,0,0,0,0,921,1654,1.840,1.490,1.310,1,0,68,0,0,16,29,0,47,0
31-03 10:50:38,47,5,45.500,2,0.500,836050944,267403264,106442752,2835451904,4639,1944,0,69632,0,6,550,819,1.840,1.490,1.310,1,0,1,0,0,16,29,0,47,0
31-03 10:50:39,45.500,5,46,1.500,2,849965056,253448192,106450944,2835476480,6740,2106,0,45056,0,3,969,1744,1.840,1.490,1.310,1,0,2,0,0,16,31,0,52,0
31-03 10:50:40,41.584,8.911,46.535,0,2.970,817541120,285855744,106450944,2835492864,6139,1998,0,0,0,0,921,1337,1.840,1.490,1.310,1,0,69,0,0,16,29,0,53,0
31-03 10:50:41,47.739,4.523,5.528,40.704,1.508,844005376,259379200,106459136,2835496960,3896,2160,0,737280,0,65,929,1062,1.770,1.480,1.310,2,3,2,0,0,16,29,0,53,0
31-03 10:50:42,38.693,13.568,3.015,44.221,0.503,850165760,253194240,106471424,2835509248,7233,1944,0,8896512,0,100,922,1395,1.770,1.480,1.310,1,1,0,0,0,16,31,0,56,0
31-03 10:50:43,43.564,12.376,41.089,0.495,2.475,821940224,281378816,106491904,2835529728,25194,2106,0,114688,0,10,1040,1426,1.770,1.480,1.310,1,0,69,0,0,16,29,0,57,0
31-03 10:50:44,48.039,2.451,45.098,0,4.412,844619776,258682880,106504192,2835533824,29624,1998,0,331776,0,18,774,800,1.770,1.480,1.310,1,0,0,0,0,16,29,0,57,0
