"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 19:58:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 19:59:14,5.025,2.010,44.724,46.231,2.010,663719936,444760064,96456704,2841137152,3852,1944,0,815104,0,56,603,1172,1.560,1.270,1.180,2,1,0,0,0,16,7,0,6,0
01-04 19:59:15,9.137,11.168,40.609,35.533,3.553,664014848,444350464,96681984,2841014272,5189,2160,0,1429504,0,115,945,1746,1.560,1.270,1.180,1,1,0,0,0,16,7,0,6,0
01-04 19:59:16,7.071,7.576,44.444,39.394,1.515,664096768,443908096,96956416,2841092096,3445,1944,0,1421312,0,124,885,1551,1.560,1.270,1.180,1,1,0,0,0,16,7,0,6,0
01-04 19:59:17,8.543,6.533,39.196,41.709,4.020,664424448,443363328,97161216,2841100288,4037,2106,0,1236992,0,94,868,1724,1.590,1.280,1.180,1,2,0,0,0,16,7,0,6,0
01-04 19:59:18,9,7.500,45,37.500,1,664551424,443080704,97304576,2841108480,5343,2034,0,819200,0,68,698,1308,1.590,1.280,1.180,1,1,0,0,0,16,7,0,6,0
01-04 19:59:19,2,2,48,47.500,0.500,664821760,442568704,97382400,2841268224,3842,1998,0,602112,0,39,463,915,1.590,1.280,1.180,1,1,0,0,0,16,7,0,6,0
01-04 19:59:20,7.389,6.897,40.887,43.350,1.478,664981504,442380288,97492992,2841182208,3909,2254,0,782336,0,58,589,1166,1.590,1.280,1.180,1,1,0,0,0,16,7,0,3,0
01-04 19:59:21,12.376,8.911,40.594,36.139,1.980,665051136,442191872,97660928,2841128960,3103,1944,0,1024000,0,85,959,2299,1.590,1.280,1.180,1,1,0,0,0,16,7,0,3,0
01-04 19:59:22,8.543,6.030,39.196,43.216,3.015,665448448,441458688,97898496,2841223168,5750,2106,0,1495040,0,109,772,1597,1.630,1.290,1.190,1,1,0,0,0,16,7,0,3,0
01-04 19:59:23,6.500,4,47.500,41.500,0.500,665726976,441016320,98037760,2841235456,3633,1998,0,1187840,0,77,742,1678,1.630,1.290,1.190,2,1,2,0,0,16,7,0,3,0
01-04 19:59:24,13,13.500,36.500,34.500,2.500,665985024,440639488,98127872,2841231360,4902,2160,0,864256,0,64,728,1107,1.630,1.290,1.190,4,0,0,0,0,16,7,0,3,0
01-04 19:59:25,9.500,6.500,44.500,38,1.500,666009600,440483840,98234368,2841251840,5235,2160,0,741376,0,47,559,908,1.630,1.290,1.190,1,1,0,0,0,16,7,0,3,0
01-04 19:59:26,4.569,6.599,39.086,47.208,2.538,666046464,440201216,98390016,2841333760,5252,1944,0,1073152,0,64,673,1172,1.630,1.290,1.190,2,1,0,0,0,16,7,0,3,0
01-04 19:59:27,28.141,16.583,19.598,33.166,2.513,666488832,439373824,98435072,2841665536,6638,2160,0,434176,0,36,773,1923,1.900,1.350,1.210,3,1,0,0,0,16,7,0,3,0
01-04 19:59:28,12.935,11.443,34.328,39.801,1.493,666857472,438767616,98541568,2841788416,6692,2034,0,864256,0,54,656,1105,1.900,1.350,1.210,1,1,0,0,0,16,7,0,3,0
01-04 19:59:29,13.500,13.500,31.500,41.500,0,666644480,438771712,98635776,2841899008,4852,2160,0,1511424,0,80,627,883,1.900,1.350,1.210,2,1,0,0,0,16,7,0,3,0
01-04 19:59:30,8.205,7.692,41.026,41.538,1.538,666861568,438419456,98754560,2841907200,5142,2160,0,1150976,0,76,724,1832,1.900,1.350,1.210,1,1,0,0,0,16,7,0,1,0
01-04 19:59:31,5.970,6.468,33.333,52.736,1.493,666923008,438263808,98816000,2841939968,5548,1944,0,532480,0,46,463,1144,1.900,1.350,1.210,1,1,0,0,0,16,7,0,1,0
01-04 19:59:32,12.376,7.921,40.594,38.614,0.495,667066368,437911552,98967552,2841993216,9098,2160,0,991232,0,73,694,1238,1.900,1.360,1.210,2,1,0,0,0,16,7,0,1,0
01-04 19:59:33,8.673,5.612,41.327,44.388,0,667385856,437248000,99225600,2842071040,7780,2160,0,1720320,0,131,796,1842,1.900,1.360,1.210,1,1,2,0,0,16,7,0,1,0
01-04 19:59:34,8.500,5,31.500,54,1,667324416,437182464,99360768,2842058752,5120,2160,0,1544192,0,116,813,1634,1.900,1.360,1.210,2,0,0,0,0,16,7,0,1,0
01-04 19:59:35,9.137,5.584,38.579,46.193,0.508,667566080,436613120,99520512,2842214400,4350,1944,0,1318912,0,88,690,1571,1.900,1.360,1.210,1,2,0,0,0,16,7,0,1,0
01-04 19:59:36,13.433,11.443,31.343,43.781,0,667635712,436424704,99639296,2842210304,4193,2160,0,978944,0,75,598,1309,1.900,1.360,1.210,1,1,0,0,0,16,7,0,1,0
01-04 19:59:37,5.025,0.503,45.226,48.744,0.503,667766784,436105216,99725312,2842304512,5751,2160,0,851968,0,49,589,1272,1.910,1.370,1.220,1,1,0,0,0,16,7,0,1,0
01-04 19:59:38,4.061,1.015,44.670,49.746,0.508,667987968,435662848,99827712,2842415104,4388,2160,0,839680,0,50,551,1013,1.910,1.370,1.220,1,1,0,0,0,16,7,0,1,0
01-04 19:59:39,19.403,15.423,21.891,43.284,0,668155904,435404800,99942400,2842386432,5587,1944,0,598016,0,65,635,939,1.910,1.370,1.220,2,2,0,0,0,16,7,0,1,0
01-04 19:59:40,6.566,6.061,41.414,44.949,1.010,668291072,435027968,100020224,2842550272,5605,2160,0,851968,0,51,560,1012,1.910,1.370,1.220,1,1,0,0,0,16,7,0,1,0
01-04 19:59:41,4.569,2.030,44.162,49.239,0,668360704,434712576,100130816,2842677248,3932,1944,0,1007616,0,68,535,1034,1.910,1.370,1.220,1,1,0,0,0,16,7,0,1,0
01-04 19:59:42,2.513,2.010,34.673,58.794,2.010,668524544,434421760,100204544,2842722304,4265,1944,0,507904,0,32,434,909,2,1.400,1.230,1,2,0,0,0,16,7,0,1,0
01-04 19:59:43,2.525,1.515,24.242,70.707,1.010,668688384,434233344,100241408,2842710016,5184,2160,0,2392064,0,23,445,885,2,1.400,1.230,1,1,2,0,0,16,7,0,1,0
01-04 19:59:44,2.010,1.005,23.618,73.367,0,668790784,434008064,100286464,2842783744,3498,1944,0,4747264,0,45,408,846,2,1.400,1.230,0,2,0,0,0,16,7,0,1,0
01-04 19:59:45,2.500,2,47.500,47.500,0.500,668975104,433598464,100368384,2842918912,4050,2160,0,589824,0,35,467,810,2,1.400,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:46,9,8,41.500,40.500,1,669024256,433410048,100478976,2842947584,4400,1944,0,679936,0,49,534,991,2,1.400,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:47,7,4.500,44.500,43.500,0.500,669241344,433025024,100605952,2842980352,3518,2160,0,978944,0,64,823,1489,2,1.410,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:48,9.091,8.586,34.343,47.475,0.505,669351936,432742400,100728832,2843021312,5616,2160,0,790528,0,66,647,1132,2,1.410,1.230,3,0,0,0,0,16,7,0,1,0
01-04 19:59:49,12,12.500,37.500,37.500,0.500,669626368,432300032,100872192,2843037696,4561,1944,0,839680,0,63,645,1353,2,1.410,1.230,3,0,0,0,0,16,7,0,1,0
01-04 19:59:50,10.050,12.563,46.734,30.653,0,669888512,431915008,101068800,2842963968,4251,1944,0,1048576,0,82,660,1372,2,1.410,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:51,5.025,3.015,43.719,47.739,0.503,669872128,431697920,101208064,2843049984,7567,1998,0,856064,0,65,669,1136,2,1.410,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:52,14.428,12.438,27.861,43.284,1.990,670076928,431345664,101326848,2843078656,6366,2148,0,737280,0,57,731,1314,1.920,1.410,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:53,6.931,8.911,41.089,40.594,2.475,670355456,430886912,101519360,2843041792,7006,1944,0,1155072,0,93,890,1430,1.920,1.410,1.230,2,1,2,0,0,16,7,0,1,0
01-04 19:59:54,12.060,6.030,41.709,37.688,2.513,670699520,430120960,101773312,2843197440,3973,2160,0,1519616,0,102,952,2159,1.920,1.410,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:55,7.692,3.590,45.641,41.026,2.051,670941184,429678592,101924864,2843234304,3900,1944,0,1245184,0,88,839,1603,1.920,1.410,1.230,1,1,0,0,0,16,7,0,1,0
01-04 19:59:56,7.463,4.975,45.771,39.801,1.990,671125504,429228032,102064128,2843348992,4073,1986,0,1155072,0,77,708,1363,1.920,1.410,1.230,2,1,0,0,0,16,7,0,1,0
01-04 19:59:57,6.500,6.500,44,42.500,0.500,671236096,429129728,102096896,2843299840,4131,2160,0,483328,0,30,527,1111,1.930,1.420,1.240,1,1,0,0,0,16,7,0,1,0
01-04 19:59:58,9,5,38,48,0,671272960,429068288,102146048,2843275264,5521,2160,0,598016,0,40,589,1071,1.930,1.420,1.240,2,1,0,0,0,16,7,0,1,0
01-04 19:59:59,11.558,10.050,35.678,41.206,1.508,671465472,428556288,102318080,2843414528,3913,1944,0,1085440,0,95,820,1473,1.930,1.420,1.240,2,1,0,0,0,16,7,0,1,0
01-04 20:00:00,21.891,17.910,35.323,24.876,0,671617024,428462080,102379520,2843295744,4484,2160,0,679936,0,73,689,996,1.930,1.420,1.240,1,1,0,0,0,16,7,0,1,0
01-04 20:00:01,7.538,4.523,45.729,41.206,1.005,671547392,428212224,102473728,2843512832,6441,2160,0,1064960,0,78,760,1544,1.930,1.420,1.240,2,0,0,0,0,16,7,0,1,0
01-04 20:00:02,45.500,21.500,12,19,2,672350208,426557440,102543360,2844274688,3108,1944,0,688128,0,42,1095,2457,2.010,1.440,1.250,3,0,0,0,0,16,7,0,1,0
01-04 20:00:03,11.500,4,46,37,1.500,672862208,425893888,102608896,2844352512,6471,2160,0,659456,0,37,868,1820,2.010,1.440,1.250,1,1,2,0,0,16,7,0,1,0
01-04 20:00:04,11.055,4.020,46.231,36.181,2.513,672927744,425603072,102678528,2844463104,4155,1944,0,1134592,0,64,987,2227,2.010,1.440,1.250,1,1,0,0,0,16,7,0,2,0
01-04 20:00:05,14.778,3.941,40.394,39.901,0.985,673067008,425304064,102760448,2844516352,4852,2160,0,2400256,0,90,647,1897,2.010,1.440,1.250,1,1,0,0,0,16,7,0,1,0
01-04 20:00:06,21.569,10.784,36.765,26.471,4.412,672952320,425021440,102821888,2844844032,4706,1944,0,471040,0,28,949,1718,2.010,1.440,1.250,2,0,0,0,0,16,7,0,1,0
01-04 20:00:07,24.500,18,31.500,21.500,4.500,673521664,423747584,102912000,2845405184,5142,2160,0,978944,0,60,887,1401,1.930,1.430,1.240,1,1,0,0,0,16,7,0,1,0
01-04 20:00:08,9.950,9.453,33.831,43.781,2.985,673816576,423272448,103096320,2845396992,5074,2052,0,1396736,0,109,745,1743,1.930,1.430,1.240,2,1,0,0,0,16,7,0,1,0
01-04 20:00:09,12.245,6.633,39.796,39.796,1.531,674037760,422862848,103251968,2845429760,5652,2052,0,1531904,0,117,910,1831,1.930,1.430,1.240,1,1,0,0,0,16,7,0,1,0
01-04 20:00:10,9.901,8.911,35.644,44.554,0.990,674369536,422301696,103387136,2845495296,3711,1944,0,1437696,0,111,1027,2126,1.930,1.430,1.240,2,1,0,0,0,16,7,0,1,0
01-04 20:00:11,13.065,6.030,41.709,38.693,0.503,674353152,422146048,103579648,2845470720,4248,2160,0,1273856,0,102,992,1840,1.930,1.430,1.240,1,1,0,0,0,16,7,0,1,0
01-04 20:00:12,5.473,7.463,44.776,39.303,2.985,674684928,421539840,103788544,2845528064,3817,1944,0,1306624,0,108,885,1552,1.940,1.440,1.250,1,1,0,0,0,16,7,0,1,0
01-04 20:00:13,11,8.500,32.500,47,1,675000320,421064704,103886848,2845585408,3983,2160,0,610304,0,51,709,1332,1.940,1.440,1.250,1,2,2,0,0,16,7,0,1,0
01-04 20:00:14,9.045,3.015,33.668,53.769,0.503,674074624,421892096,104017920,2845544448,3885,1944,0,892928,0,68,870,2107,1.940,1.440,1.250,2,0,0,0,0,16,7,0,1,0
01-04 20:00:15,12.376,4.950,44.059,35.149,3.465,674361344,421208064,104251392,2845679616,9636,2160,0,1736704,0,117,1196,2467,1.940,1.440,1.250,2,1,0,0,0,16,7,0,1,0
01-04 20:00:16,15.736,6.599,47.208,28.934,1.523,674635776,420712448,104464384,2845663232,6029,2160,0,1724416,0,116,1351,2570,1.940,1.440,1.250,1,1,0,0,0,16,7,0,1,0
01-04 20:00:17,5.500,1.500,47.500,44.500,1,674537472,420683776,104558592,2845691904,5266,1944,0,544768,0,44,752,1820,1.860,1.440,1.250,1,1,0,0,0,16,7,0,1,0
01-04 20:00:18,11.168,5.584,42.640,36.548,4.061,674635776,420364288,104738816,2845724672,6023,2160,0,1232896,0,81,882,2128,1.860,1.440,1.250,1,1,0,0,0,16,7,0,1,0
01-04 20:00:19,8.416,6.931,41.584,41.584,1.485,674447360,420286464,104935424,2845765632,3851,1998,0,1298432,0,96,727,1332,1.860,1.440,1.250,1,1,0,0,0,16,7,0,1,0
01-04 20:00:20,21.320,5.076,45.178,25.381,3.046,663576576,430911488,105140224,2845782016,5255,2092,0,1282048,0,85,1102,1801,1.860,1.440,1.250,2,0,2,0,0,16,5,0,2,0
01-04 20:00:21,39.109,11.881,34.158,10.891,3.960,624447488,469434368,105197568,2846326784,5402,2052,0,5763072,0,41,905,1994,1.860,1.440,1.250,3,0,76,0,0,16,5,0,2,0
01-04 20:00:22,48.241,4.020,32.161,15.075,0.503,652742656,440549376,105263104,2846826496,6723,1944,0,3977216,0,60,692,1194,1.950,1.460,1.260,2,1,0,0,0,16,5,0,2,0
01-04 20:00:23,42.786,7.463,0.995,48.756,0,608641024,484605952,105287680,2846842880,3122,2160,0,3657728,0,34,676,1142,1.950,1.460,1.260,3,3,13,0,0,16,5,0,2,0
01-04 20:00:24,48.223,4.569,0,46.701,0.508,637030400,455213056,105381888,2847731712,3902,2160,0,4415488,0,91,708,1283,1.950,1.460,1.260,3,0,0,0,0,16,5,0,2,0
01-04 20:00:25,48.756,3.980,39.303,7.960,0,663183360,429027328,105406464,2847739904,3869,2160,0,294912,0,13,597,786,1.950,1.460,1.260,2,0,0,0,0,16,5,0,2,0
01-04 20:00:26,34.171,22.111,41.709,1.508,0.503,601489408,490520576,105410560,2847920128,3162,1944,0,147456,0,7,1216,2984,1.950,1.460,1.260,4,0,254,0,0,16,5,0,2,0
01-04 20:00:27,26.768,33.838,38.889,0,0.505,601309184,490668032,105410560,2847952896,3887,2160,0,40960,0,10,1581,4072,1.960,1.470,1.260,3,0,414,0,0,16,5,0,2,0
01-04 20:00:28,42.929,29.798,26.263,0.505,0.505,622166016,469495808,105414656,2848575488,4187,2160,176128,4096,3,1,2262,6633,1.960,1.470,1.260,4,0,169,0,0,16,5,0,2,0
01-04 20:00:29,89.055,10.945,0,0,0,670580736,420708352,105414656,2848903168,3544,2106,258048,0,5,0,772,1090,1.960,1.470,1.260,3,0,35,0,0,16,7,0,2,0
01-04 20:00:30,91.414,7.071,0.505,1.010,0,715362304,375787520,105414656,2849042432,4348,1998,131072,0,1,0,714,691,1.960,1.470,1.260,3,0,0,0,0,16,7,0,2,0
01-04 20:00:31,53.731,4.975,2.985,38.308,0,738639872,352026624,105574400,2849296384,5001,2160,155648,737280,37,88,715,859,1.960,1.470,1.260,3,0,0,0,0,16,7,0,2,0
01-04 20:00:32,88.500,11,0,0,0.500,766808064,321650688,105660416,2851135488,3452,2160,0,315392,0,45,1063,5008,1.960,1.480,1.270,3,0,0,0,0,16,7,0,2,0
01-04 20:00:33,55.224,18.905,24.378,0.498,0.995,780369920,307380224,105840640,2851467264,6698,1944,155648,0,38,0,1304,3827,1.960,1.480,1.270,3,0,170,0,0,16,5,0,3,0
01-04 20:00:34,45.685,6.091,47.716,0,0.508,811245568,276496384,105840640,2851475456,5497,2160,0,0,0,0,647,839,1.960,1.480,1.270,2,0,0,0,0,16,5,0,3,0
01-04 20:00:35,47.761,4.478,47.264,0,0.498,840663040,247066624,105840640,2851487744,4575,1944,0,0,0,0,614,793,1.960,1.480,1.270,2,0,0,0,0,16,5,0,3,0
01-04 20:00:36,36.946,4.926,20.197,36.453,1.478,856875008,230764544,105848832,2851528704,5904,1944,12288,2101248,1,96,830,1002,1.960,1.480,1.270,2,2,2,0,0,16,11,0,3,0
01-04 20:00:37,30.049,14.286,38.916,14.778,1.970,857411584,230064128,105996288,2851545088,5633,2160,0,2187264,0,110,1115,1780,1.880,1.470,1.260,3,0,0,0,0,16,11,0,3,0
01-04 20:00:38,44.724,8.543,44.221,2.513,0,790282240,297181184,106004480,2851540992,3711,1944,0,266240,0,12,692,1298,1.880,1.470,1.260,2,0,53,0,0,16,5,0,6,0
01-04 20:00:39,45.274,3.483,44.279,6.468,0.498,813940736,273227776,106176512,2851643392,8489,2160,249856,1167360,44,19,721,1177,1.880,1.470,1.260,2,1,0,0,0,16,5,0,6,0
01-04 20:00:40,49.505,2.475,36.139,10.891,0.990,828383232,258691072,106196992,2851672064,6160,1944,4096,1032192,1,50,893,1391,1.880,1.470,1.260,2,0,0,0,0,16,19,0,7,0
01-04 20:00:41,35.025,5.584,46.193,12.183,1.015,789360640,297209856,106323968,2852012032,5344,2160,315392,0,77,0,1037,1939,1.880,1.470,1.260,3,0,55,0,0,16,29,0,11,0
