"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 16:58:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 16:58:45,4.500,4.500,49.500,41,0.500,659152896,540409856,93933568,2754424832,4924,1782,0,667648,0,54,483,1076,1.650,1.410,1.270,3,1,0,0,0,16,7,0,6,0
01-04 16:58:46,12.563,13.065,28.141,46.231,0,659234816,540127232,94101504,2754457600,4172,2160,0,798720,0,67,643,1244,1.650,1.410,1.270,2,1,0,0,0,16,7,0,6,0
01-04 16:58:47,14.500,15.500,22.500,46.500,1,660262912,538935296,94244864,2754478080,8141,1944,0,1654784,0,107,731,1289,1.650,1.410,1.270,2,2,0,0,0,16,7,0,6,0
01-04 16:58:48,26.131,25.628,0,47.236,1.005,659988480,539201536,94244864,2754486272,4940,2038,0,7884800,0,153,729,685,1.650,1.410,1.270,2,2,0,0,0,16,7,0,6,0
01-04 16:58:49,28.856,23.881,0,46.766,0.498,660430848,538820608,94248960,2754420736,5047,1944,0,1781760,0,150,842,667,1.650,1.410,1.270,2,4,2,0,0,16,7,0,6,0
01-04 16:58:50,8.629,6.091,35.025,49.746,0.508,660070400,538238976,94326784,2755284992,4223,2160,0,4993024,0,68,485,1089,1.750,1.440,1.280,1,1,0,0,0,16,7,0,6,0
01-04 16:58:51,8.500,7,38,46,0.500,660729856,537346048,94547968,2755297280,4184,2160,0,5021696,0,144,837,1733,1.750,1.440,1.280,1,1,0,0,0,16,7,0,6,0
01-04 16:58:52,14.141,10.101,37.374,38.384,0,661245952,536588288,94826496,2755256320,4966,1944,0,1544192,0,119,781,1727,1.750,1.440,1.280,1,1,0,0,0,16,7,0,6,0
01-04 16:58:53,9,7,40.500,40.500,3,661282816,536113152,95047680,2755469312,5098,1944,0,1564672,0,111,903,1881,1.750,1.440,1.280,1,1,0,0,0,16,7,0,6,0
01-04 16:58:54,1.523,4.569,33.503,58.883,1.523,662691840,465870848,95068160,2822598656,4692,2160,0,33787904,0,45,415,739,1.750,1.440,1.280,1,3,0,0,0,16,7,0,6,0
01-04 16:58:55,2.500,0.500,8,88.500,0.500,662908928,465645568,95068160,2822606848,3932,2160,0,34721792,0,108,474,768,1.930,1.480,1.300,1,3,0,0,0,16,7,0,6,0
01-04 16:58:56,2.525,1.515,30.303,65.657,0,663072768,465100800,95195136,2822840320,6848,1944,0,1753088,0,140,630,1129,1.930,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:58:57,5.500,3.500,47,43,1,663449600,464150528,95440896,2823151616,4618,1944,0,1589248,0,116,775,1664,1.930,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:58:58,6.500,3.500,43.500,45.500,1,663957504,463261696,95682560,2823290880,4095,1944,0,1396736,0,120,681,1818,1.930,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:58:59,4.500,2.500,46.500,45.500,1,664342528,462315520,95907840,2823577600,4963,1944,0,1294336,0,95,709,1502,1.930,1.480,1.300,1,1,2,0,0,16,7,0,6,0
01-04 16:59:00,7.071,4.545,41.919,45.455,1.010,664522752,461746176,96186368,2823688192,4781,2160,0,1732608,0,147,822,2069,1.860,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:01,9.091,6.566,33.333,49.495,1.515,664719360,461377536,96346112,2823663616,5260,2160,0,2113536,0,121,848,1327,1.860,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:02,9.091,6.566,42.929,39.899,1.515,665010176,460767232,96604160,2823720960,4362,2160,0,1548288,0,121,930,1682,1.860,1.480,1.300,2,1,0,0,0,16,7,0,6,0
01-04 16:59:03,11.443,10.945,39.801,35.821,1.990,665399296,460132352,96829440,2823729152,5090,2160,0,1470464,0,115,1030,1783,1.860,1.480,1.300,3,0,0,0,0,16,7,0,6,0
01-04 16:59:04,12.626,10.606,41.414,35.354,0,665550848,459624448,97083392,2823819264,5741,1944,0,1556480,0,130,1018,2099,1.860,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:05,9.045,6.533,41.709,42.714,0,665735168,459243520,97300480,2823794688,5064,2160,0,1339392,0,102,640,1513,1.790,1.470,1.290,1,1,0,0,0,16,7,0,6,0
01-04 16:59:06,4.975,3.980,43.781,46.766,0.498,666005504,458514432,97562624,2823970816,3798,2160,0,1765376,0,137,706,1572,1.790,1.470,1.290,1,1,0,0,0,16,7,0,6,0
01-04 16:59:07,14,7,38.500,40,0.500,666275840,458072064,97812480,2823888896,4609,1944,0,1671168,0,116,1000,2453,1.790,1.470,1.290,2,1,0,0,0,16,7,0,6,0
01-04 16:59:08,18.687,16.667,46.465,18.182,0,666230784,458043392,97861632,2823901184,4883,2160,0,356352,0,29,556,817,1.790,1.470,1.290,1,1,0,0,0,16,7,0,6,0
01-04 16:59:09,6.061,8.586,48.485,36.869,0,666652672,457396224,97988608,2823999488,5347,1986,0,966656,0,68,707,1213,1.790,1.470,1.290,2,1,2,0,0,16,7,0,6,0
01-04 16:59:10,17.327,14.356,25.743,40.594,1.980,666767360,457121792,98226176,2823913472,3602,2160,0,1699840,0,129,1053,1923,1.890,1.490,1.300,2,1,0,0,0,16,7,0,6,0
01-04 16:59:11,19.900,14.925,34.328,25.871,4.975,667009024,456548352,98398208,2824065024,9009,1944,0,1347584,0,106,1183,2182,1.890,1.490,1.300,1,3,0,0,0,16,7,0,6,0
01-04 16:59:12,37.129,23.762,22.772,11.386,4.950,667430912,455471104,98516992,2824581120,6319,1944,0,946176,0,57,903,1494,1.890,1.490,1.300,2,0,0,0,0,16,7,0,6,0
01-04 16:59:13,13.366,7.921,47.030,30.693,0.990,667729920,454959104,98721792,2824581120,4151,1944,0,1486848,0,114,947,2017,1.890,1.490,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:14,11.500,9,34,45.500,0,667623424,454803456,98844672,2824720384,3966,1944,0,847872,0,69,661,1211,1.890,1.490,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:15,5.473,5.473,42.786,44.776,1.493,667901952,454500352,98918400,2824650752,7024,1944,0,528384,0,41,500,893,1.820,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:16,10.660,7.614,38.579,42.640,0.508,667951104,454246400,99041280,2824732672,4245,1944,0,1007616,0,87,745,1387,1.820,1.480,1.300,2,1,0,0,0,16,7,0,6,0
01-04 16:59:17,9.548,5.025,45.226,39.698,0.503,668217344,453611520,99274752,2824847360,5525,2160,0,1826816,0,134,898,2601,1.820,1.480,1.300,1,1,0,0,0,16,7,0,6,0
01-04 16:59:18,12.500,9,32,46.500,0,668688384,452943872,99475456,2824843264,3889,1944,0,1257472,0,106,726,1629,1.820,1.480,1.300,2,1,0,0,0,16,7,0,3,0
01-04 16:59:19,7.653,3.061,47.449,41.327,0.510,668745728,452816896,99553280,2824826880,4150,1944,0,512000,0,33,669,1250,1.820,1.480,1.300,1,1,2,0,0,16,7,0,3,0
01-04 16:59:20,2.500,2,47.500,47.500,0.500,668696576,452599808,99639296,2824998912,4371,1944,0,708608,0,51,524,1019,1.750,1.480,1.300,2,0,0,0,0,16,7,0,3,0
01-04 16:59:21,2.475,1.980,47.030,48.020,0.495,669020160,452149248,99676160,2825084928,4260,2160,0,671744,0,47,423,726,1.750,1.480,1.300,1,1,0,0,0,16,7,0,3,0
01-04 16:59:22,10.714,7.143,45.918,35.714,0.510,668999680,452059136,99811328,2825056256,5287,1944,0,8114176,0,84,857,1603,1.750,1.480,1.300,2,0,0,0,0,16,7,0,3,0
01-04 16:59:23,5.025,4.020,45.729,45.226,0,669515776,451039232,99987456,2825371648,4244,1986,0,1523712,0,114,659,1379,1.750,1.480,1.300,1,1,0,0,0,16,7,0,3,0
01-04 16:59:24,7.614,4.061,41.624,45.685,1.015,669790208,450375680,100233216,2825498624,4895,1944,0,1572864,0,117,935,1937,1.750,1.480,1.300,2,1,0,0,0,16,7,0,3,0
01-04 16:59:25,8.586,3.535,43.939,42.424,1.515,670072832,449933312,100413440,2825478144,4733,2160,0,1220608,0,78,884,2201,1.690,1.470,1.300,2,1,0,0,0,16,7,0,3,0
01-04 16:59:26,10.606,9.091,38.889,40.404,1.010,670437376,449294336,100614144,2825543680,6364,1944,0,1003520,0,85,694,1470,1.690,1.470,1.300,1,1,0,0,0,16,7,0,3,0
01-04 16:59:27,7.538,5.025,26.131,60.804,0.503,670658560,448819200,100769792,2825637888,4796,2160,0,1470464,0,123,680,1309,1.690,1.470,1.300,2,0,0,0,0,16,7,0,3,0
01-04 16:59:28,7,8,46.500,37.500,1,670945280,448339968,101007360,2825588736,4572,2160,0,1085440,0,93,591,1314,1.690,1.470,1.300,3,0,0,0,0,16,7,0,1,0
01-04 16:59:29,11.224,10.204,39.796,38.265,0.510,671326208,447492096,101298176,2825740288,4967,1944,0,1572864,0,125,775,1765,1.690,1.470,1.300,2,1,2,0,0,16,7,0,1,0
01-04 16:59:30,8.543,4.523,43.719,42.714,0.503,671252480,447320064,101543936,2825723904,4952,1944,0,1564672,0,109,816,1867,1.720,1.480,1.300,1,1,0,0,0,16,7,0,1,0
01-04 16:59:31,9.694,7.653,42.857,39.286,0.510,671637504,446713856,101777408,2825707520,3503,1944,0,1466368,0,110,896,1699,1.720,1.480,1.300,2,1,0,0,0,16,7,0,1,0
01-04 16:59:32,4.061,1.015,48.731,46.193,0,671612928,446423040,101916672,2825867264,5300,2160,0,1093632,0,63,639,1261,1.720,1.480,1.300,2,0,0,0,0,16,7,0,1,0
01-04 16:59:33,6.030,8.040,42.714,42.714,0.503,672006144,445784064,102080512,2825940992,4468,2202,0,1216512,0,89,721,1306,1.720,1.480,1.300,2,1,0,0,0,16,7,0,1,0
01-04 16:59:34,13.776,9.184,41.327,35.714,0,672149504,445534208,102244352,2825879552,6748,1944,0,1277952,0,88,845,1433,1.720,1.480,1.300,2,1,0,0,0,16,7,0,1,0
01-04 16:59:35,14.573,13.065,26.633,45.729,0,672313344,445120512,102346752,2826018816,6863,2160,0,724992,0,61,621,1214,1.740,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:36,9.453,7.960,40.299,41.791,0.498,672391168,444866560,102461440,2826080256,8117,2160,0,716800,0,70,639,1341,1.740,1.490,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:37,10.050,4.523,43.719,41.709,0,672747520,444325888,102567936,2826149888,7661,2160,0,1081344,0,72,673,1841,1.740,1.490,1.310,3,0,0,0,0,16,7,0,1,0
01-04 16:59:38,39.196,24.623,19.598,16.583,0,673185792,443121664,102584320,2826878976,4365,2160,0,344064,0,20,747,1380,1.740,1.490,1.310,2,1,0,0,0,16,7,0,1,0
01-04 16:59:39,9.184,4.082,47.959,38.776,0,673861632,442363904,102649856,2826887168,4527,1944,0,745472,0,46,666,1780,1.740,1.490,1.310,1,1,2,0,0,16,7,0,1,0
01-04 16:59:40,8.543,2.010,47.739,40.704,1.005,673705984,442294272,102711296,2827046912,4340,2160,0,741376,0,42,783,1665,1.760,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:41,9.645,2.030,47.208,41.117,0,673546240,442376192,102772736,2827038720,7165,1944,0,684032,0,38,839,1818,1.760,1.500,1.310,2,0,0,0,0,16,7,0,2,0
01-04 16:59:42,10.837,3.448,46.305,38.424,0.985,673701888,442052608,102830080,2827141120,4356,2160,0,917504,0,53,941,1965,1.760,1.500,1.310,3,0,0,0,0,16,7,0,2,0
01-04 16:59:43,24.876,9.950,35.821,28.856,0.498,673878016,441389056,102891520,2827542528,4734,1944,0,618496,0,35,894,2310,1.760,1.500,1.310,2,0,0,0,0,16,7,0,1,0
01-04 16:59:44,24.500,19,23,32,1.500,674484224,440115200,103063552,2827997184,3449,1944,0,1126400,0,83,828,1484,1.760,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:45,9,8,39.500,43.500,0,674377728,440020992,103231488,2828029952,6620,1944,0,1032192,0,80,702,1441,1.780,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:46,9.360,6.897,44.335,38.916,0.493,674754560,439373824,103489536,2828017664,4284,1944,0,1605632,0,123,915,1938,1.780,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:47,10.050,3.518,44.724,41.709,0,674934784,438861824,103649280,2828181504,4105,2160,0,1585152,0,111,885,2438,1.780,1.500,1.310,2,0,0,0,0,16,7,0,1,0
01-04 16:59:48,8.543,6.030,40.704,44.221,0.503,675311616,438419456,103759872,2828128256,3781,2038,0,1073152,0,89,663,1306,1.780,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:49,7.653,6.633,45.918,39.796,0,675942400,437436416,103956480,2828255232,5103,2160,0,1691648,0,140,962,2149,1.780,1.500,1.310,1,1,2,0,0,16,7,0,1,0
01-04 16:59:50,13,8.500,42,34.500,2,675115008,438079488,104128512,2828267520,3805,1944,0,1589248,0,107,908,2307,1.720,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:51,15.578,9.045,35.678,36.181,3.518,675106816,437764096,104357888,2828349440,3518,1944,0,1650688,0,117,1066,2924,1.720,1.500,1.310,1,1,0,0,0,16,7,0,1,0
01-04 16:59:52,8.081,4.545,40.909,43.939,2.525,675307520,437538816,104443904,2828283904,5340,2160,0,675840,0,57,744,1257,1.720,1.500,1.310,2,2,0,0,0,16,7,0,1,0
01-04 16:59:53,3.571,2.041,40.816,52.551,1.020,675201024,437587968,104468480,2828300288,4758,1944,0,2146304,0,54,534,874,1.720,1.500,1.310,2,1,0,0,0,16,7,0,1,0
01-04 16:59:54,11.168,4.061,43.655,37.563,3.553,675098624,437383168,104603648,2828447744,3737,2160,0,1355776,0,90,1200,2570,1.720,1.500,1.310,2,0,0,0,0,16,7,0,1,0
01-04 16:59:55,12.626,7.576,39.394,39.899,0.505,675397632,436760576,104890368,2828480512,4631,1944,0,1888256,0,140,1291,2298,1.740,1.500,1.310,2,1,0,0,0,16,7,0,1,0
01-04 16:59:56,25.373,9.950,44.279,19.900,0.498,601866240,510124032,105082880,2828427264,4715,1944,0,1413120,0,101,1181,2748,1.740,1.500,1.310,3,0,27,0,0,16,5,0,2,0
01-04 16:59:57,43.564,8.911,47.030,0,0.495,627589120,484380672,105082880,2828443648,4261,1944,0,0,0,0,692,1283,1.740,1.500,1.310,2,0,51,0,0,16,5,0,2,0
01-04 16:59:58,48.223,4.061,24.873,22.335,0.508,652881920,458473472,105127936,2829008896,8570,1944,0,6197248,0,84,956,1259,1.740,1.500,1.310,2,1,0,0,0,16,5,0,2,0
01-04 16:59:59,46.269,4.478,16.418,30.846,1.990,611835904,499097600,105234432,2829295616,11172,1944,0,7983104,0,82,838,1615,1.740,1.500,1.310,2,0,13,0,0,16,5,0,2,0
01-04 17:00:00,46.766,5.473,29.851,17.413,0.498,640266240,469680128,105332736,2830163968,3208,1944,0,4067328,0,83,816,1272,1.840,1.530,1.320,5,0,0,0,0,16,5,0,2,0
01-04 17:00:01,47.500,4.500,46,2,0,664723456,445112320,105349120,2830254080,3691,1944,0,315392,0,10,588,788,1.840,1.530,1.320,2,0,0,0,0,16,5,0,2,0
01-04 17:00:02,31.472,24.365,39.086,4.569,0.508,602181632,507637760,105357312,2830262272,4871,2160,0,94208,0,7,1394,3379,1.840,1.530,1.320,2,0,294,0,0,16,5,0,2,0
01-04 17:00:03,22.051,37.436,39.487,0,1.026,602456064,507105280,105357312,2830585856,3835,2160,0,311296,0,17,2137,5622,1.840,1.530,1.320,1,0,379,0,0,16,5,0,2,0
01-04 17:00:04,43.216,27.638,28.141,0,1.005,624009216,485060608,105361408,2831339520,4365,2160,176128,0,3,0,1619,5382,1.840,1.530,1.320,4,0,170,0,0,16,5,0,2,0
01-04 17:00:05,76.884,12.060,0,0,11.055,663076864,445734912,105361408,2831581184,4591,2160,286720,0,5,0,749,1016,1.850,1.540,1.330,3,0,29,0,0,16,7,0,2,0
01-04 17:00:06,95.025,3.980,0,0.498,0.498,711524352,397115392,105361408,2831740928,4374,1944,131072,0,1,0,722,713,1.850,1.540,1.330,3,0,0,0,0,16,7,0,2,0
01-04 17:00:07,87.879,7.576,0,4.040,0.505,755650560,352124928,105549824,2832388096,3948,2160,155648,475136,37,60,855,852,1.850,1.540,1.330,3,0,0,0,0,16,7,0,2,0
01-04 17:00:08,86.567,12.935,0.498,0,0,769396736,336416768,105566208,2834030592,4250,2160,0,200704,0,23,1238,5674,1.850,1.540,1.330,4,0,40,0,0,16,5,0,3,0
01-04 17:00:09,44.724,17.085,36.683,0.503,1.005,792076288,313323520,105721856,2834075648,4602,1998,155648,0,38,0,1091,2336,1.850,1.540,1.330,3,0,127,0,0,16,5,0,3,0
01-04 17:00:10,47.500,4,48,0,0.500,818458624,286932992,105721856,2834083840,4135,1986,0,0,0,0,586,697,1.790,1.530,1.330,2,0,0,0,0,16,5,0,3,0
01-04 17:00:11,48.020,3.960,46.040,0,1.980,845533184,259825664,105721856,2834116608,4176,1890,0,0,0,0,618,801,1.790,1.530,1.330,2,0,0,0,0,16,5,0,3,0
01-04 17:00:12,19.289,2.538,48.223,29.442,0.508,854380544,250941440,105734144,2834120704,24674,2160,12288,847872,1,4,464,770,1.790,1.530,1.330,3,0,2,0,0,16,7,0,3,0
01-04 17:00:13,22.111,8.040,41.206,27.638,1.005,857931776,247275520,105820160,2834149376,16261,1944,0,684032,0,58,842,1602,1.790,1.530,1.330,1,2,0,0,0,16,11,0,3,0
01-04 17:00:14,36.318,9.950,43.781,9.453,0.498,786550784,318648320,105836544,2834141184,4032,2160,0,598016,0,31,821,1405,1.790,1.530,1.330,2,0,52,0,0,16,5,0,6,0
01-04 17:00:15,46.766,5.473,32.338,15.423,0,810291200,294727680,105984000,2834173952,7492,2160,135168,1970176,33,64,741,1181,1.720,1.520,1.320,3,0,1,0,0,16,5,0,6,0
01-04 17:00:16,47.980,2.525,46.465,2.525,0.505,828297216,276508672,106016768,2834280448,3981,1728,118784,270336,12,6,749,1059,1.720,1.520,1.320,2,0,0,0,0,16,13,0,7,0
01-04 17:00:17,38.500,4.500,47,9.500,0.500,789442560,315211776,106016768,2834432000,6478,2160,188416,0,46,0,972,1668,1.720,1.520,1.320,2,0,7,0,0,16,29,0,11,0
01-04 17:00:18,41.379,11.330,45.320,0,1.970,813109248,291377152,106016768,2834571264,4264,1944,0,53248,0,1,725,1294,1.720,1.520,1.320,2,0,55,0,0,16,29,0,11,0
01-04 17:00:19,49.746,2.538,44.670,2.538,0.508,832348160,272007168,106033152,2834685952,3556,1944,0,831488,0,7,647,756,1.720,1.520,1.320,3,0,0,0,0,16,29,0,11,0
01-04 17:00:20,43.781,11.940,43.781,0,0.498,791744512,312557568,106033152,2834731008,3055,1728,0,0,0,0,921,2034,1.660,1.510,1.320,2,0,99,0,0,16,29,0,16,0
01-04 17:00:21,47,5.500,47.500,0,0,823259136,280899584,106033152,2834870272,3435,1944,0,0,0,0,631,789,1.660,1.510,1.320,2,0,3,0,0,16,29,0,16,0
01-04 17:00:22,48.500,4,47,0,0.500,841404416,262742016,106033152,2834882560,8483,1728,0,0,0,0,755,1141,1.660,1.510,1.320,2,0,0,0,0,16,31,0,19,0
01-04 17:00:23,47.030,6.436,46.040,0,0.495,805036032,299073536,106033152,2834915328,4336,1986,0,0,0,0,956,1703,1.660,1.510,1.320,2,0,22,0,0,16,29,0,24,0
01-04 17:00:24,48.731,2.538,22.843,25.381,0.508,830242816,273858560,106037248,2834919424,3429,1944,0,1122304,0,162,951,761,1.660,1.510,1.320,2,3,0,0,0,16,29,0,24,0
01-04 17:00:25,42,10.500,3,44,0.500,839823360,264159232,106041344,2835030016,4567,1944,0,1261568,0,107,1052,1589,1.770,1.540,1.330,2,1,0,0,0,16,31,0,31,0
01-04 17:00:26,42.079,12.871,43.069,0.990,0.990,808239104,295690240,106070016,2835042304,5946,2160,0,225280,0,15,782,1360,1.770,1.540,1.330,2,0,73,0,0,16,29,0,32,0
01-04 17:00:27,47.500,4,43.500,4,1,833662976,270233600,106090496,2835054592,4482,1944,0,376832,0,21,622,866,1.770,1.540,1.330,2,0,1,0,0,16,29,0,32,0
01-04 17:00:28,47.030,5.446,45.545,0.990,0.990,846221312,257499136,106106880,2835214336,5344,2160,0,53248,0,6,893,1833,1.770,1.540,1.330,2,0,0,0,0,16,31,0,39,0
01-04 17:00:29,42.211,11.055,45.729,0,1.005,811016192,292696064,106106880,2835222528,3800,2160,0,0,0,0,934,1682,1.770,1.540,1.330,2,0,101,0,0,16,29,0,40,0
01-04 17:00:30,47.980,4.545,47.475,0,0,838733824,264957952,106106880,2835243008,5604,1944,0,1982464,0,18,622,828,1.710,1.530,1.330,2,1,2,0,0,16,29,0,40,0
01-04 17:00:31,44.059,9.901,46.040,0,0,804487168,299044864,106110976,2835398656,5216,2106,0,1036288,0,23,962,1796,1.710,1.530,1.330,4,0,68,0,0,16,29,0,45,0
01-04 17:00:32,46.701,5.076,48.223,0,0,830660608,272859136,106110976,2835406848,6293,1998,0,0,0,0,499,770,1.710,1.530,1.330,2,0,1,0,0,16,29,0,45,0
01-04 17:00:33,47.761,4.975,46.269,0.498,0.498,845701120,257806336,106119168,2835410944,4421,1944,0,81920,0,2,685,1158,1.710,1.530,1.330,2,0,0,0,0,16,31,0,48,0
01-04 17:00:34,41.327,10.204,46.939,1.531,0,807772160,295702528,106127360,2835435520,4167,2160,0,40960,0,3,957,1709,1.710,1.530,1.330,3,0,70,0,0,16,29,0,51,0
01-04 17:00:35,46.970,5.051,43.939,3.535,0.505,834408448,269053952,106160128,2835415040,5181,2160,0,241664,0,15,700,885,1.650,1.520,1.330,2,0,1,0,0,16,29,0,51,0
01-04 17:00:36,47.761,4.478,18.408,29.353,0,848355328,255062016,106160128,2835460096,4141,1944,0,929792,0,95,910,1044,1.650,1.520,1.330,3,1,0,0,0,16,31,0,51,4
01-04 17:00:37,38.500,15.500,42,3,1,811663360,291729408,106184704,2835456000,18915,2160,0,647168,0,36,1000,1696,1.650,1.520,1.330,2,0,68,0,0,16,29,0,55,0
01-04 17:00:38,48.744,3.518,43.719,4.020,0,835121152,268242944,106201088,2835468288,10276,1944,0,327680,0,15,697,885,1.650,1.520,1.330,2,0,1,0,0,16,29,0,55,0
01-04 17:00:39,47.739,3.518,46.231,1.508,1.005,849088512,254205952,106225664,2835513344,4744,2160,0,94208,0,9,815,1302,1.650,1.520,1.330,2,0,0,0,0,16,29,0,59,0
