-- Logs begin at Wed 2020-03-18 04:00:40 UTC, end at Wed 2020-03-18 07:05:20 UTC. --
Mar 18 04:40:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 04:40:40 ubuntu dstat.sh[748]: [286B blob data]
Mar 18 04:40:40 ubuntu dstat.sh[748]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 04:40:55 ubuntu dstat.sh[748]: 18-03 04:40:55| 11  12  29  47   1| 630M  761M  144M 2325M|4756B 1944B|   0   880k|   0  63.0 | 735  1245 |1.70 1.19 1.06|  0 2.0   0|   0     0 |mysqld               32486 22%   0    0 |python2              834    14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 04:40:56 ubuntu dstat.sh[748]: 18-03 04:40:56| 11  13  34  40   1| 630M  760M  144M 2325M|6904B 1770B|   0  1048k|   0   100 | 883  1566 |1.70 1.19 1.06|2.0 1.0   0|   0     0 |mysqld               32486 22%   0    0 |python2              834    14k 473B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 04:40:57 ubuntu dstat.sh[748]: 18-03 04:40:57| 12   9  43  36   1| 632M  759M  144M 2325M|5260B 1944B|   0  1632k|   0   119 |1039  2125 |1.70 1.19 1.06|2.0 1.0 2.0|   0     0 |mysqld               32486 15%   0    0 |python2              834    14k 473B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 04:40:58 ubuntu dstat.sh[748]: 18-03 04:40:58| 11  10  41  37   2| 632M  758M  145M 2325M|4839B 1944B|   0  1820k|   0   140 | 967  2103 |1.70 1.19 1.06|  0 1.0   0|   0     0 |mysqld               32486 14%   0    0 |python2              834    14k 466B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 04:40:59 ubuntu dstat.sh[748]: 18-03 04:40:59|  7   4  48  40   2| 633M  691M  145M 2389M|4677B 1836B|   0    20M|   0  72.0 | 691  1463 |1.64 1.19 1.06|  0 1.0   0|   0     0 |mysqld               324864.5%   0    0 |python2              834    14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:00 ubuntu dstat.sh[748]: 18-03 04:41:00|  1   1   2  96   0| 634M  691M  145M 2389M|3980B 2052B|   0    20M|   0  37.0 | 285   510 |1.64 1.19 1.06|  0 5.0   0|   0     0 |python2              834  0.5%  14k   0 |python2              834    14k   0 0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:01 ubuntu dstat.sh[748]: 18-03 04:41:01|  2   0  45  54   0| 633M  691M  145M 2389M|4385B 1944B|   0    28M|   0   127 | 459   560 |1.64 1.19 1.06|  0 2.0   0|   0     0 |kworker/u4:5         3666 0.5%   0    0 |python2              834    14k 898B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:02 ubuntu dstat.sh[748]: 18-03 04:41:02|  2   2  46  50   1| 633M  691M  145M 2390M|4661B 1944B|   0  3880k|   0   152 | 693   927 |1.64 1.19 1.06|  0 1.0   0|   0     0 |mysqld               324861.0%   0    0 |python2              834    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:03 ubuntu dstat.sh[748]: 18-03 04:41:03|  3   2  39  56   1| 633M  690M  145M 2390M|3955B 1944B|   0  5108k|   0   111 | 733  1274 |1.64 1.19 1.06|  0 1.0   0|   0     0 |mysqld               324861.0%   0    0 |python2              834    14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:04 ubuntu dstat.sh[748]: 18-03 04:41:04|  4   2  48  46   0| 634M  689M  145M 2391M|3543B 1944B|   0  1660k|   0   135 | 947  1588 |1.67 1.20 1.07|  0 1.0   0|   0     0 |keystone-manage      2175 2.0%3060B1683B|python2              834    14k 455B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:05 ubuntu dstat.sh[748]: 18-03 04:41:05|  6   3  48  43   1| 634M  688M  145M 2391M|6165B 1944B|   0   948k|   0  88.0 | 870  1533 |1.67 1.20 1.07|2.0   0   0|   0     0 |mysqld               324864.0%   0    0 |python2              834    14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 04:41:06 ubuntu dstat.sh[748]: 18-03 04:41:06|  6   4  43  44   2| 634M  687M  145M 2391M|4260B 1782B|   0  9760k|   0   140 | 947  1600 |1.67 1.20 1.07|  0 1.0   0|   0     0 |mysqld               324864.0%   0    0 |python2              834    14k 466B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 04:41:07 ubuntu dstat.sh[748]: 18-03 04:41:07| 12  10  40  37   0| 635M  687M  145M 2391M|3945B 1984B|   0  1404k|   0  82.0 | 796  1395 |1.67 1.20 1.07|  0 1.0 2.0|   0     0 |mysqld               32486 19%   0    0 |python2              834    14k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 04:41:08 ubuntu dstat.sh[748]: 18-03 04:41:08| 25  22  50   2   2| 635M  687M  146M 2391M|5752B 1836B|   0   316k|   0  27.0 | 589   777 |1.67 1.20 1.07|1.0 2.0   0|   0     0 |mysqld               32486 47%   0    0 |python2              834    14k 469B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 04:41:09 ubuntu dstat.sh[748]: 18-03 04:41:09| 17  16  33  29   4| 635M  687M  146M 2391M|4961B 2052B|   0  1300k|   0   101 |1107  1773 |1.70 1.22 1.07|  0 1.0   0|   0     0 |mysqld               32486 28%   0    0 |python2              834    14k 467B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 04:41:10 ubuntu dstat.sh[748]: 18-03 04:41:10| 11   7  37  42   3| 636M  686M  146M 2391M|5970B 1944B|   0  1708k|   0   134 | 936  1737 |1.70 1.22 1.07|1.0 1.0   0|   0     0 |mysqld               32486 14%   0    0 |python2              834    14k 472B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 04:41:11 ubuntu dstat.sh[748]: 18-03 04:41:11| 14  13  43  30   1| 636M  685M  146M 2391M|6309B 1944B|   0  1448k|   0   115 | 874  1559 |1.70 1.22 1.07|  0 1.0   0|   0     0 |mysqld               32486 23%   0    0 |python2              834    14k 467B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 18 04:41:12 ubuntu dstat.sh[748]: 18-03 04:41:12|  6   5  46  43   1| 636M  685M  146M 2391M|5139B 1944B|   0  2232k|   0   149 | 801  1679 |1.70 1.22 1.07|  0 2.0   0|   0     0 |mysqld               324866.5%   0    0 |python2              834    14k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 04:41:13 ubuntu dstat.sh[748]: 18-03 04:41:13|  4   3  48  46   1| 636M  685M  146M 2391M|4829B 1728B|   0  1104k|   0   124 | 560   883 |1.70 1.22 1.07|2.0 1.0   0|   0     0 |mysqld               324864.0%   0    0 |python2              834    14k 460B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 04:41:14 ubuntu dstat.sh[748]: 18-03 04:41:14|  8   9  42  39   2| 636M  684M  146M 2391M|7139B 1944B|   0  1896k|   0   150 | 898  1828 |1.72 1.23 1.08|1.0 1.0   0|   0     0 |mysqld               32486 14%   0    0 |python2              834    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 04:41:15 ubuntu dstat.sh[748]: 18-03 04:41:15| 18  10  46  25   1| 637M  684M  147M 2391M|5204B 1944B|   0  1692k|   0   129 | 956  2748 |1.72 1.23 1.08|  0 1.0   0|   0     0 |mysqld               32486 20%   0    0 |keystone-manage      2175   13k7399B5.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 04:41:16 ubuntu dstat.sh[748]: 18-03 04:41:16| 10   7  44  38   1| 637M  683M  147M 2391M|3748B 1944B|   0  2184k|   0   164 | 868  2246 |1.72 1.23 1.08|1.0   0   0|   0     0 |mysqld               32486 12%   0    0 |python2              834    14k 466B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 04:41:17 ubuntu dstat.sh[748]: 18-03 04:41:17| 14   7  43  36   1| 638M  682M  147M 2391M|4857B 1944B|   0  1928k|   0   138 | 936  1994 |1.72 1.23 1.08|  0 1.0 2.0|   0     0 |mysqld               32486 17%   0    0 |python2              834    14k 474B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 04:41:18 ubuntu dstat.sh[748]: 18-03 04:41:18| 35  18  28  18   1| 638M  681M  147M 2392M|4476B 1944B|   0  2220k|   0   126 | 931  2550 |1.72 1.23 1.08|1.0 1.0   0|   0     0 |python2              1592  25% 184k 200k|python3.6            7896  251k 506k3.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 04:41:19 ubuntu dstat.sh[748]: 18-03 04:41:19| 20  16  25  37   2| 638M  680M  147M 2392M|4659B 1944B|   0  2028k|   0   150 |1171  2383 |1.74 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32486 18%   0    0 |python2              1592   85k  93k 12%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 04:41:20 ubuntu dstat.sh[748]: 18-03 04:41:20| 11  10  48  30   0| 639M  680M  148M 2392M|4191B 1944B|   0  1724k|   0   146 | 792  2054 |1.74 1.24 1.08|1.0 1.0   0|   0     0 |mysqld               32486 19%   0    0 |python2              834    14k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 04:41:21 ubuntu dstat.sh[748]: 18-03 04:41:21| 15   9  42  34   1| 639M  679M  148M 2392M|4657B 2160B|   0  1860k|   0   146 | 880  1948 |1.74 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32486 18%   0    0 |keystone-manage      2175 9333B7415B3.0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 04:41:22 ubuntu dstat.sh[748]: 18-03 04:41:22| 18   9  38  36   1| 639M  679M  148M 2392M|3838B 1944B|   0  1708k|   0   130 | 961  2469 |1.74 1.24 1.08|1.0 1.0   0|   0     0 |mysqld               32486 15%   0    0 |python2              834    14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 04:41:23 ubuntu dstat.sh[748]: 18-03 04:41:23| 10   7  49  34   0| 640M  678M  148M 2392M|5435B 1944B|   0  9652k|   0   128 | 828  1976 |1.74 1.24 1.08|1.0   0   0|   0     0 |mysqld               32486 11%   0    0 |python2              834    14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 04:41:24 ubuntu dstat.sh[748]: 18-03 04:41:24| 10   8  46  35   1| 640M  677M  148M 2393M|4291B 2160B|   0  1976k|   0   149 |1018  1857 |1.68 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32486 11%   0    0 |python2              834    14k 466B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 04:41:25 ubuntu dstat.sh[748]: 18-03 04:41:25|  9   4  41  45   1| 640M  676M  148M 2393M|7825B 1944B|   0  1892k|   0   144 | 852  1817 |1.68 1.24 1.08|  0 1.0   0|   0     0 |mysqld               324867.5%   0    0 |python2              834    14k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 04:41:26 ubuntu dstat.sh[748]: 18-03 04:41:26| 14  11  47  28   1| 641M  676M  149M 2393M|7072B 2160B|   0  1732k|   0   128 |1114  1868 |1.68 1.24 1.08|  0 1.0   0|   0     0 |mysqld               32486 18%   0    0 |python2              834    14k 468B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 04:41:27 ubuntu dstat.sh[748]: 18-03 04:41:27| 15  12  38  35   1| 641M  675M  149M 2393M|4551B 1944B|   0  1544k|   0   124 | 940  1615 |1.68 1.24 1.08|1.0 1.0 2.0|   0     0 |mysqld               32486 23%   0    0 |python2              834    14k 473B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 04:41:28 ubuntu dstat.sh[748]: 18-03 04:41:28|  5   7  41  46   1| 641M  675M  149M 2393M|4896B 1944B|   0  1432k|   0  42.0 | 566   846 |1.68 1.24 1.08|  0 1.0   0|   0     0 |mysqld               324869.0%   0    0 |python2              834    14k 468B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 04:41:29 ubuntu dstat.sh[748]: 18-03 04:41:29|  7   6  43  43   1| 641M  675M  149M 2393M|4035B 2160B|   0  1108k|   0  94.0 | 747  1297 |1.71 1.25 1.09|1.0 1.0   0|   0     0 |mysqld               32486 12%   0    0 |python2              834    14k 464B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 04:41:30 ubuntu dstat.sh[748]: 18-03 04:41:30| 11   7  41  42   0| 641M  675M  149M 2393M|4417B 1944B|   0  1224k|   0  94.0 | 884  1519 |1.71 1.25 1.09|  0 2.0   0|   0     0 |mysqld               32486 11%   0    0 |python2              834    14k 448B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 04:41:31 ubuntu dstat.sh[748]: 18-03 04:41:31|  7   9  39  45   0| 642M  675M  149M 2393M|4742B 1986B|   0   848k|   0  77.0 | 724  1296 |1.71 1.25 1.09|1.0   0   0|   0     0 |mysqld               32486 13%   0    0 |python2              834    14k 453B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 04:41:32 ubuntu dstat.sh[748]: 18-03 04:41:32| 12   6  44  38   1| 642M  674M  149M 2393M|4688B 1944B|   0  1880k|   0   125 |1182  2145 |1.71 1.25 1.09|  0 1.0   0|   0     0 |mysqld               32486 10%   0    0 |python2              834    14k 473B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 04:41:33 ubuntu dstat.sh[748]: 18-03 04:41:33|  8   6  43  44   1| 642M  673M  149M 2393M|3781B 1944B|   0  1656k|   0   120 | 992  1812 |1.71 1.25 1.09|4.0 1.0   0|   0     0 |mysqld               324868.0%   0    0 |python2              834    14k 471B  0%|mysqld       199M|   0     0 |  16    7    0    5    0
Mar 18 04:41:34 ubuntu dstat.sh[748]: 18-03 04:41:34| 19  17  30  34   0| 643M  673M  149M 2393M|6427B 1944B|   0  1836k|   0   144 | 970  1546 |1.73 1.27 1.10|1.0 1.0   0|   0     0 |mysqld               32486 31%   0    0 |python2              834    14k 463B0.5%|mysqld       199M|   0     0 |  16    7    0    5    0
Mar 18 04:41:35 ubuntu dstat.sh[748]: 18-03 04:41:35| 14  10  39  37   0| 643M  672M  150M 2393M|4901B 1944B|   0  1516k|   0   131 | 933  1972 |1.73 1.27 1.10|  0 1.0   0|   0     0 |mysqld               32486 18%   0    0 |python2              834    13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 04:41:36 ubuntu dstat.sh[748]: 18-03 04:41:36| 19  10  35  36   1| 643M  672M  150M 2393M|4360B 1944B|   0   876k|   0  66.0 | 804  2607 |1.73 1.27 1.10|2.0   0   0|   0     0 |python2              1592  11%  91k  99k|python3.6            7896  152k 313k3.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 04:41:37 ubuntu dstat.sh[748]: 18-03 04:41:37| 40  19  23  18   1| 644M  670M  150M 2394M|5455B 1944B|   0  1168k|   0  72.0 |1051  3241 |1.73 1.27 1.10|  0 1.0 2.0|   0     0 |python2              1592  34% 240k 263k|python3.6            7896  179k 378k2.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 04:41:38 ubuntu dstat.sh[748]: 18-03 04:41:38| 17   3  40  38   1| 643M  670M  150M 2394M|6380B 1728B|   0  1552k|   0  89.0 |1030  3628 |1.73 1.27 1.10|  0 1.0   0|   0     0 |keystone-manage      2175  11%  21k  14k|keystone-manage      2175   21k  14k 11%|mysqld       199M|   0     0 |  16    7    0    4    0
Mar 18 04:41:39 ubuntu dstat.sh[748]: 18-03 04:41:39| 11   2  45  40   1| 644M  670M  150M 2394M|4259B 1944B|   0  9148k|   0  80.0 | 892  2360 |1.67 1.26 1.09|2.0   0   0|   0     0 |keystone-manage      2175 7.5%  14k9544B|keystone-manage      2175   14k9544B7.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 04:41:40 ubuntu dstat.sh[748]: 18-03 04:41:40| 15   6  25  54   2| 643M  670M  150M 2394M|4306B 1944B|   0   532k|   0  27.0 | 863  1582 |1.67 1.26 1.09|2.0   0   0|   0     0 |keystone-manage      2175 9.5%9514B 160k|python3.6            7896   98k 202k0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 04:41:41 ubuntu dstat.sh[748]: 18-03 04:41:41| 30  22  22  24   3| 644M  669M  150M 2395M|4220B 1944B|   0   728k|   0  37.0 | 810  1163 |1.67 1.26 1.09|2.0 1.0   0|   0     0 |python2              1592  38% 259k 282k|python3.6            7896  229k 479k2.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 04:41:42 ubuntu dstat.sh[748]: 18-03 04:41:42| 19  11  36  32   3| 645M  668M  150M 2395M|  11k 1944B|   0  1692k|   0   126 |1059  1781 |1.67 1.26 1.09|1.0 1.0   0|   0     0 |mysqld               32486 21%   0    0 |python2              1592   30k  33k4.0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 04:41:43 ubuntu dstat.sh[748]: 18-03 04:41:43| 10   9  45  35   2| 645M  668M  150M 2395M|5497B 1944B|   0  1460k|   0  98.0 | 857  1336 |1.67 1.26 1.09|  0 1.0   0|   0     0 |mysqld               32486 14%   0    0 |python2              834    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 04:41:44 ubuntu dstat.sh[748]: 18-03 04:41:44| 12   8  42  36   2| 645M  667M  150M 2395M|7297B 1944B|   0  1476k|   0   129 | 944  1826 |1.62 1.26 1.09|  0 1.0   0|   0     0 |mysqld               32486 15%   0    0 |python2              834    13k 466B0.5%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 18 04:41:45 ubuntu dstat.sh[748]: 18-03 04:41:45| 13   7  44  35   2| 645M  667M  151M 2395M|4510B 1728B|   0  1704k|   0   121 | 867  1956 |1.62 1.26 1.09|1.0   0   0|   0     0 |mysqld               32486 14%   0    0 |python2              834    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:46 ubuntu dstat.sh[748]: 18-03 04:41:46| 10   8  43  38   2| 645M  666M  151M 2395M|4848B 1986B|   0  1720k|   0   137 | 830  1988 |1.62 1.26 1.09|  0 1.0   0|   0     0 |mysqld               32486 14%   0    0 |python2              834    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:47 ubuntu dstat.sh[748]: 18-03 04:41:47| 15   9  45  30   2| 645M  667M  151M 2395M|4171B 1944B|   0  1704k|   0   126 | 836  2463 |1.62 1.26 1.09|  0 1.0 2.0|   0     0 |mysqld               32486 17%   0    0 |python2              834    13k 472B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:48 ubuntu dstat.sh[748]: 18-03 04:41:48| 12   5  43  38   2| 645M  666M  151M 2395M|4638B 1944B|   0  1764k|   0   112 |1001  2737 |1.62 1.26 1.09|  0 1.0   0|   0     0 |mysqld               324867.5%   0    0 |keystone-manage      2175   11k7678B6.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:49 ubuntu dstat.sh[748]: 18-03 04:41:49| 13   8  39  38   2| 645M  666M  151M 2395M|4794B 1944B|   0  1828k|   0   122 |1075  2977 |1.57 1.25 1.09|2.0   0   0|   0     0 |mysqld               32486 11%   0    0 |keystone-manage      2175   12k7648B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:50 ubuntu dstat.sh[748]: 18-03 04:41:50|  9   4  44  43   1| 645M  666M  151M 2395M|3806B 1944B|   0  1400k|   0  93.0 | 852  2429 |1.57 1.25 1.09|  0 1.0   0|   0     0 |keystone-manage      2175 4.5%5024B3421B|python2              834    13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:51 ubuntu dstat.sh[748]: 18-03 04:41:51| 10   6  44  39   2| 645M  665M  151M 2395M|3782B 1728B|   0  1840k|   0   122 | 946  2128 |1.57 1.25 1.09|  0 1.0   0|   0     0 |mysqld               324868.5%   0    0 |python2              834    13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:52 ubuntu dstat.sh[748]: 18-03 04:41:52| 20   8  42  29   2| 646M  665M  151M 2396M|4457B 1944B|   0  1600k|   0   114 |1102  1953 |1.57 1.25 1.09|1.0   0   0|   0     0 |mysqld               32486 15%   0    0 |python2              834    13k 467B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 04:41:53 ubuntu dstat.sh[748]: 18-03 04:41:53| 40  10  44   3   2| 589M  721M  151M 2395M|4935B 1944B|   0   180k|   0  6.00 | 868  1393 |1.57 1.25 1.09|1.0   0  78|   0     0 |keystone-manage      2267  33%4283k  38k|bash                 3957   17M1878k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 04:41:54 ubuntu dstat.sh[748]: 18-03 04:41:54| 49   5  34  13   0| 617M  694M  152M 2396M|5389B 2160B|   0  6788k|   0  41.0 | 766  1122 |1.52 1.25 1.09|1.0   0   0|   0     0 |keystone-manage      2267  50%6624k   0 |keystone-manage      2267 6624k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Mar 18 04:41:55 ubuntu dstat.sh[748]: 18-03 04:41:55| 47   6   8  39   1| 572M  738M  152M 2397M|5328B 1944B|   0    14M|   0  91.0 | 803  1289 |1.52 1.25 1.09|3.0   0 6.0|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3957   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
