-- Logs begin at Wed 2020-03-18 19:16:29 UTC, end at Wed 2020-03-18 20:41:21 UTC. --
Mar 18 19:58:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 19:58:54 ubuntu dstat.sh[502]: [286B blob data]
Mar 18 19:58:54 ubuntu dstat.sh[502]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 19:59:05 ubuntu dstat.sh[502]: 18-03 19:59:04|  2   1   2  95   1| 619M  746M  138M 2355M|  12k 2160B|   0   128k|   0  22.0 | 412   497 |1.56 1.44 1.28|1.0 7.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1155   14k   0   0%|mysqld       177M|   0     0 |  16    7    0    7    0
Mar 18 19:59:05 ubuntu dstat.sh[502]: 18-03 19:59:05|  1   1  13  85   1| 618M  746M  138M 2355M|5748B 2160B|   0   224k|   0  34.0 | 379   535 |1.56 1.44 1.28|  0 5.0   0|   0     0 |etcd                 1625 0.5%   0    0 |                                        |mysqld       177M|   0     0 |  16    7    0    7    0
Mar 18 19:59:06 ubuntu dstat.sh[502]: 18-03 19:59:06|  3   1  49  47   1| 619M  746M  138M 2356M|5370B 2160B|   0    80k|   0  15.0 | 411   720 |1.56 1.44 1.28|  0 5.0 2.0|   0     0 |beam.smp             983  0.5%   0    0 |                                        |mysqld       177M|   0     0 |  16    7    0    7    0
Mar 18 19:59:07 ubuntu dstat.sh[502]: 18-03 19:59:07|  2   1  49  48   0| 619M  746M  138M 2356M|5722B 2160B|   0   236k|   0  36.0 | 466   667 |1.56 1.44 1.28|  0 4.0   0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   14k 947B  0%|mysqld       177M|   0     0 |  16    7    0    7    0
Mar 18 19:59:08 ubuntu dstat.sh[502]: 18-03 19:59:08|  2   1  50  48   0| 619M  746M  138M 2356M|5766B 1944B|   0  1752k|   0  82.0 | 461   600 |1.84 1.50 1.30|  0 2.0   0|   0     0 |mysqld               322400.5%   0    0 |python2              1155   14k 441B  0%|mysqld       177M|   0     0 |  16    7    0    7    0
Mar 18 19:59:09 ubuntu dstat.sh[502]: 18-03 19:59:09|  8   4  46  42   1| 628M  737M  138M 2356M|5522B 2160B|   0   424k|   0  34.0 | 517  1079 |1.84 1.50 1.30|  0 1.0   0|   0     0 |keystone-manage      1935 4.5%  38k  53k|keystone-manage      1935   38k  53k4.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:10 ubuntu dstat.sh[502]: 18-03 19:59:10|  2   2  49  48   0| 628M  736M  138M 2356M|6607B 2160B|  52k  504k|1.00  29.0 | 457   770 |1.84 1.50 1.30|  0 1.0   0|   0     0 |conntrackd           162811.0%   0    0 |python2              1155   14k 463B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:11 ubuntu dstat.sh[502]: 18-03 19:59:11|  2   2  49  47   1| 628M  736M  138M 2356M|6419B 2160B|   0   324k|   0  21.0 | 453   757 |1.84 1.50 1.30|  0 1.0   0|   0     0 |kworker/0:1H         304  0.5%   0    0 |python2              1155   14k 478B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:12 ubuntu dstat.sh[502]: 18-03 19:59:12|  2   1  50  47   1| 628M  736M  138M 2356M|6187B 2160B|   0   456k|   0  33.0 | 502   908 |1.84 1.50 1.30|  0 1.0   0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:13 ubuntu dstat.sh[502]: 18-03 19:59:13|  1   2  49  47   0| 630M  734M  138M 2356M|5357B 2160B|   0   932k|   0  42.0 | 497   879 |1.77 1.49 1.29|  0 1.0   0|   0     0 |python2              1155 0.5%  14k 458B|python2              1155   14k 458B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:14 ubuntu dstat.sh[502]: 18-03 19:59:14|  1   1  50  48   0| 629M  735M  138M 2356M|5683B 2254B|   0  2340k|   0  55.0 | 448   700 |1.77 1.49 1.29|  0 1.0   0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   14k 453B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:15 ubuntu dstat.sh[502]: 18-03 19:59:15|  1   2  50  48   0| 628M  735M  138M 2356M|5351B 1944B|   0   164k|   0  7.00 | 332   638 |1.77 1.49 1.29|  0 2.0   0|   0     0 |beam.smp             983  0.5%   0    0 |python2              1155   14k 453B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:16 ubuntu dstat.sh[502]: 18-03 19:59:16|  3   1  50  47   0| 629M  735M  138M 2356M|5106B 2160B|   0   416k|   0  29.0 | 436   838 |1.77 1.49 1.29|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1155   14k 451B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 19:59:17 ubuntu dstat.sh[502]: 18-03 19:59:17|  2   1  50  47   1| 629M  735M  138M 2356M|6887B 2160B|   0   672k|   0  48.0 | 485   867 |1.77 1.49 1.29|  0 1.0   0|   0     0 |mysqld               322401.0%   0    0 |python2              1155   14k 458B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 19:59:18 ubuntu dstat.sh[502]: 18-03 19:59:18|  2   2  50  47   0| 629M  734M  138M 2357M|3765B 2160B|   0   680k|   0  51.0 | 457   927 |1.71 1.48 1.29|  0 1.0   0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   14k 464B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 18 19:59:19 ubuntu dstat.sh[502]: 18-03 19:59:19|  3   0  47  51   0| 629M  734M  138M 2357M|5753B 2160B|   0  1308k|   0  94.0 | 483   605 |1.71 1.48 1.29|  0 2.0   0|   0     0 |kworker/u4:0         133010.5%   0    0 |python2              1155   14k 452B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 19:59:20 ubuntu dstat.sh[502]: 18-03 19:59:20|  2   1  35  62   0| 629M  734M  138M 2357M|6238B 2160B|   0  2560k|   0  18.0 | 390   860 |1.71 1.48 1.29|  0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              1155   14k 443B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 19:59:21 ubuntu dstat.sh[502]: 18-03 19:59:21|  3   1  33  64   1| 629M  733M  138M 2357M|3895B 1944B|   0   624k|   0  27.0 | 371   721 |1.71 1.48 1.29|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1155   14k 449B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 19:59:22 ubuntu dstat.sh[502]: 18-03 19:59:22|  1   2  49  47   1| 629M  733M  138M 2357M|3938B 2160B|   0   548k|   0  24.0 | 325   677 |1.71 1.48 1.29|  0 1.0   0|   0     0 |kworker/u4:4         408  0.5%   0    0 |python2              1155   14k 462B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 19:59:23 ubuntu dstat.sh[502]: 18-03 19:59:23|  2   2  46  49   1| 630M  733M  138M 2357M|5707B 1944B|   0  1860k|   0  74.0 | 483   972 |1.81 1.51 1.30|  0 1.0   0|   0     0 |kworker/0:1H         304  0.5%   0    0 |python2              1155   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 19:59:24 ubuntu dstat.sh[502]: 18-03 19:59:24|  2   1  50  46   1| 629M  733M  138M 2358M|4441B 2160B|   0   604k|   0  45.0 | 436   858 |1.81 1.51 1.30|  0 1.0   0|   0     0 |mysqld               322401.0%   0    0 |python2              1155   14k 451B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 19:59:25 ubuntu dstat.sh[502]: 18-03 19:59:25|  2   1  47  49   1| 630M  732M  138M 2358M|4695B 2160B|   0   748k|   0  73.0 | 478   768 |1.81 1.51 1.30|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1155   14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 19:59:26 ubuntu dstat.sh[502]: 18-03 19:59:26|  5   5  46  45   1| 630M  731M  138M 2358M|4060B 1944B|   0   432k|   0  45.0 | 540  1078 |1.81 1.51 1.30|  0 1.0 2.0|   0     0 |mysqld               322406.0%   0    0 |python2              1155   14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 19:59:27 ubuntu dstat.sh[502]: 18-03 19:59:27|  7   8  45  40   1| 631M  731M  139M 2358M|4410B 2160B|   0   652k|   0  63.0 | 661  1284 |1.81 1.51 1.30|  0 1.0   0|   0     0 |mysqld               32240 12%   0    0 |python2              1155   14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 19:59:28 ubuntu dstat.sh[502]: 18-03 19:59:28| 10   9  40  40   0| 631M  730M  139M 2358M|4116B 1944B|   0   948k|   0   100 | 787  1722 |1.83 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 16%   0    0 |python2              1155   14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 19:59:29 ubuntu dstat.sh[502]: 18-03 19:59:29|  8  12  42  36   2| 631M  730M  139M 2358M|3528B 2160B|   0   852k|   0  79.0 | 721  1385 |1.83 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 18%   0    0 |python2              1155   14k 461B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:30 ubuntu dstat.sh[502]: 18-03 19:59:30|  2   1  45  52   1| 632M  730M  139M 2358M|4500B 1944B|   0   496k|   0  32.0 | 469   918 |1.83 1.51 1.31|  0 2.0   0|   0     0 |mysqld               322401.0%   0    0 |python2              1155   14k 464B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:31 ubuntu dstat.sh[502]: 18-03 19:59:31|  4   4  39  54   0| 632M  729M  139M 2358M|8698B 2160B|   0   356k|   0  33.0 | 484   854 |1.83 1.51 1.31|  0 1.0   0|   0     0 |mysqld               322404.5%   0    0 |python2              1155   14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:32 ubuntu dstat.sh[502]: 18-03 19:59:32|  2   1  48  48   1| 632M  729M  139M 2358M|5026B 2160B|   0   284k|   0  27.0 | 437   871 |1.83 1.51 1.31|  0 1.0   0|   0     0 |mysqld               322401.0%   0    0 |python2              1155   14k 452B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:33 ubuntu dstat.sh[502]: 18-03 19:59:33|  2   1  45  52   1| 632M  729M  139M 2358M|4050B 1944B|   0   364k|   0  23.0 | 425   771 |1.76 1.51 1.30|  0 1.0   0|   0     0 |beam.smp             983  0.5%   0    0 |python2              1155   14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:34 ubuntu dstat.sh[502]: 18-03 19:59:34|  4   6  44  46   1| 632M  729M  139M 2358M|4623B 2160B|   0   408k|   0  43.0 | 522  1106 |1.76 1.51 1.30|  0 1.0   0|   0     0 |mysqld               322408.5%   0    0 |python2              1155   14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:35 ubuntu dstat.sh[502]: 18-03 19:59:35|  5   3  36  56   1| 632M  729M  139M 2358M|5871B 1944B|   0  1532k|   0  61.0 | 554   933 |1.76 1.51 1.30|1.0 1.0   0|   0     0 |mysqld               322404.5%   0    0 |python2              1155   14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:36 ubuntu dstat.sh[502]: 18-03 19:59:36|  6   8  36  49   1| 632M  728M  139M 2358M|7242B 2160B|   0   856k|   0  74.0 | 700  1365 |1.76 1.51 1.30|1.0 1.0 2.0|   0     0 |mysqld               32240 10%   0    0 |python2              1155   14k 463B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:37 ubuntu dstat.sh[502]: 18-03 19:59:37|  2   2  27  68   0| 633M  728M  139M 2358M|5586B 2160B|   0   292k|   0  26.0 | 475   953 |1.76 1.51 1.30|  0 2.0   0|   0     0 |python2              1155 0.5%  14k 457B|python2              1155   14k 457B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:38 ubuntu dstat.sh[502]: 18-03 19:59:38|  2   1  44  53   0| 633M  728M  139M 2358M|5482B 2160B|   0  2932k|   0  60.0 | 566  1195 |1.70 1.50 1.30|  0 1.0   0|   0     0 |kworker/0:1H         304  0.5%   0    0 |python2              1155   14k 444B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 19:59:39 ubuntu dstat.sh[502]: 18-03 19:59:39|  3   2  28  68   1| 633M  728M  139M 2358M|5213B 1944B|   0  5528k|   0  67.0 | 556  1166 |1.70 1.50 1.30|  0 2.0   0|   0     0 |mysqld               322401.5%   0    0 |python2              1155   14k 454B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:40 ubuntu dstat.sh[502]: 18-03 19:59:40|  2   2  38  59   1| 633M  728M  139M 2358M|7957B 2160B|   0   948k|   0  58.0 | 536   718 |1.70 1.50 1.30|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1155   14k 460B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:41 ubuntu dstat.sh[502]: 18-03 19:59:41|  7   7  26  60   0| 633M  727M  139M 2358M|6842B 2160B|   0  1536k|   0  61.0 | 553   914 |1.70 1.50 1.30|1.0 1.0   0|   0     0 |mysqld               32240 13%   0    0 |python2              1155   14k 444B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:42 ubuntu dstat.sh[502]: 18-03 19:59:42| 13  11  36  41   0| 633M  727M  140M 2358M|4029B 2160B|   0  1028k|   0  68.0 | 718  1666 |1.70 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32240 17%   0    0 |python2              1155   14k 459B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:43 ubuntu dstat.sh[502]: 18-03 19:59:43| 11  13  47  30   0| 634M  726M  140M 2358M|6678B 2160B|   0   616k|   0  47.0 | 644  1076 |1.73 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 21%   0    0 |python2              1155   14k 448B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:44 ubuntu dstat.sh[502]: 18-03 19:59:44| 12   7  36  46   1| 634M  726M  140M 2358M|7606B 2160B|   0   716k|   0  52.0 | 629  1110 |1.73 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 15%   0    0 |python2              1155   14k 455B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:45 ubuntu dstat.sh[502]: 18-03 19:59:45| 10   9  36  45   1| 634M  726M  140M 2358M|6118B 2160B|   0   716k|   0  50.0 | 626  1126 |1.73 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 16%   0    0 |python2              1155   14k 458B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:46 ubuntu dstat.sh[502]: 18-03 19:59:46|  3   3  48  46   0| 634M  726M  140M 2358M|4028B 2148B|   0   428k|   0  36.0 | 572  1334 |1.73 1.51 1.31|  0 1.0 2.0|   0     0 |keystone-manage      1935 2.5%3785B2255B|python2              1155   14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 19:59:47 ubuntu dstat.sh[502]: 18-03 19:59:47|  2   1  44  53   1| 634M  726M  140M 2358M|6003B 1998B|   0   252k|   0  11.0 | 389   697 |1.73 1.51 1.31|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1155   14k 459B0.5%|mysqld       190M|   0     0 |  16    7    0    4    0
Mar 18 19:59:48 ubuntu dstat.sh[502]: 18-03 19:59:48|  2   1  47  49   0| 634M  726M  140M 2358M|5130B 2160B|   0   280k|   0  26.0 | 419   867 |1.75 1.51 1.31|  0 1.0   0|   0     0 |etcd                 1625 0.5%   0    0 |python2              1155   14k 456B  0%|mysqld       190M|   0     0 |  16    7    0    4    0
Mar 18 19:59:49 ubuntu dstat.sh[502]: 18-03 19:59:49|  3   4  49  44   0| 635M  659M  140M 2422M|6311B 2160B|   0    15M|   0  28.0 | 405   711 |1.75 1.51 1.31|  0 2.0   0|   0     0 |mysqld               322403.5%   0    0 |python2              1155   14k 452B  0%|mysqld       191M|   0     0 |  16    7    0    4    0
Mar 18 19:59:50 ubuntu dstat.sh[502]: 18-03 19:59:50|  2   1  35  62   1| 635M  659M  140M 2422M|6984B 2160B|   0    20M|   0  22.0 | 459   792 |1.75 1.51 1.31|  0 2.0   0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   14k 454B  0%|mysqld       191M|   0     0 |  16    7    0    4    0
Mar 18 19:59:51 ubuntu dstat.sh[502]: 18-03 19:59:51|  2   1  49  48   0| 635M  659M  140M 2422M|7642B 1944B|   0  3328k|   0  3.00 | 385   784 |1.75 1.51 1.31|  0 2.0   0|   0     0 |accounts-daemon      937  0.5%   0    0 |python2              1155   14k 464B  0%|mysqld       191M|   0     0 |  16    7    0    4    0
Mar 18 19:59:52 ubuntu dstat.sh[502]: 18-03 19:59:52|  2   1  48  49   1| 635M  659M  140M 2423M|7512B 2160B|   0    27M|   0  63.0 |1903  4032 |1.75 1.51 1.31|  0 1.0   0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   14k 443B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 19:59:53 ubuntu dstat.sh[502]: 18-03 19:59:53|  3   1  43  53   1| 635M  658M  140M 2423M|5977B 2160B|   0   648k|   0  49.0 | 513   976 |1.69 1.51 1.31|  0 1.0   0|   0     0 |mysqld               322401.0%   0    0 |python2              1155   14k 472B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 19:59:54 ubuntu dstat.sh[502]: 18-03 19:59:54|  2   2  48  47   0| 636M  658M  140M 2423M|4449B 1944B|   0   928k|   0  64.0 | 539  1071 |1.69 1.51 1.31|  0 1.0   0|   0     0 |keystone-manage      1935 1.0%3060B1683B|python2              1155   14k 468B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 19:59:55 ubuntu dstat.sh[502]: 18-03 19:59:55|  4   3  45  47   1| 636M  657M  140M 2423M|4598B 2160B|   0   896k|   0  70.0 | 603  1183 |1.69 1.51 1.31|  0 1.0   0|   0     0 |mysqld               322404.0%   0    0 |python2              1155   14k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 19:59:56 ubuntu dstat.sh[502]: 18-03 19:59:56|  2   2  49  47   1| 636M  657M  140M 2423M|4950B 2052B|   0   652k|   0  64.0 | 535   945 |1.69 1.51 1.31|  0 1.0 2.0|   0     0 |etcd                 1625 0.5%   0    0 |python2              1155   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 19:59:57 ubuntu dstat.sh[502]: 18-03 19:59:57|  6   5  42  46   1| 636M  657M  140M 2423M|4410B 1998B|   0   660k|   0  52.0 | 588  1252 |1.69 1.51 1.31|  0 1.0   0|   0     0 |mysqld               322407.5%   0    0 |python2              1155   14k 468B0.5%|mysqld       192M|   0     0 |  16    7    0    4    0
Mar 18 19:59:58 ubuntu dstat.sh[502]: 18-03 19:59:58|  7   4  45  44   2| 636M  656M  141M 2423M|5831B 2214B|   0   968k|   0  70.0 | 707  1484 |1.71 1.51 1.31|2.0   0   0|   0     0 |mysqld               322406.0%   0    0 |python2              1155   14k 469B  0%|mysqld       193M|   0     0 |  16    7    0    4    0
Mar 18 19:59:59 ubuntu dstat.sh[502]: 18-03 19:59:59|  5   4  45  44   3| 637M  655M  141M 2423M|8130B 1986B|   0  1180k|   0  88.0 | 778  1449 |1.71 1.51 1.31|  0 1.0   0|   0     0 |mysqld               322404.0%   0    0 |python2              1155   14k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 18 20:00:00 ubuntu dstat.sh[502]: 18-03 20:00:00| 11  13  44  27   6| 637M  655M  141M 2424M|6421B 2160B|   0  1472k|   0   129 | 799  1773 |1.71 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 21%   0    0 |python2              1155   13k 458B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 18 20:00:01 ubuntu dstat.sh[502]: 18-03 20:00:01|  5   8  42  36   8| 637M  655M  141M 2424M|4255B 1944B|   0  1012k|   0  82.0 | 675  1423 |1.71 1.51 1.31|  0 1.0   0|   0     0 |mysqld               32240 11%   0    0 |python2              1155   13k 467B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 18 20:00:02 ubuntu dstat.sh[502]: 18-03 20:00:02|  5   3  46  42   5| 638M  654M  141M 2424M|9312B 2160B|   0   920k|   0  65.0 | 700  1321 |1.71 1.51 1.31|1.0 1.0   0|   0     0 |mysqld               322403.5%   0    0 |python2              1155   13k 469B  0%|mysqld       193M|   0     0 |  16    7    0    1    0
Mar 18 20:00:03 ubuntu dstat.sh[502]: 18-03 20:00:03| 11  16  26  43   4| 638M  654M  141M 2423M|8776B 2160B|   0  1296k|   0   110 | 932  1784 |1.82 1.54 1.32|1.0   0   0|   0     0 |mysqld               32240 24%   0    0 |python2              1155   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 20:00:04 ubuntu dstat.sh[502]: 18-03 20:00:04|  8  10  38  38   7| 638M  653M  141M 2424M|7041B 1782B|   0  1320k|   0   105 | 831  1358 |1.82 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               32240 19%   0    0 |python2              1155   13k 473B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 20:00:05 ubuntu dstat.sh[502]: 18-03 20:00:05|  9   7  35  41   7| 638M  653M  141M 2424M|6959B 2322B|   0  1196k|   0   105 | 935  1780 |1.82 1.54 1.32|  0 1.0   0|   0     0 |mysqld               32240 11%   0    0 |python2              1155   13k 471B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 20:00:06 ubuntu dstat.sh[502]: 18-03 20:00:06|  4   4  43  47   2| 638M  653M  142M 2424M|4044B 2052B|   0   824k|   0  73.0 | 680  1343 |1.82 1.54 1.32|  0 1.0 2.0|   0     0 |mysqld               322406.0%   0    0 |python2              1155   13k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 20:00:07 ubuntu dstat.sh[502]: 18-03 20:00:07|  3   2  42  52   2| 638M  653M  142M 2424M|4538B 2052B|   0   820k|   0  64.0 | 655  1004 |1.82 1.54 1.32|  0 1.0 2.0|   0     0 |etcd                 1625 1.0%   0    0 |python2              1155   13k 469B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 20:00:08 ubuntu dstat.sh[502]: 18-03 20:00:08|  3   2  26  70   1| 639M  652M  142M 2424M|4721B 2160B|   0  2128k|   0  19.0 | 554   961 |1.99 1.58 1.34|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1155   13k 474B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 18 20:00:09 ubuntu dstat.sh[502]: 18-03 20:00:09|  2   1  46  51   0| 639M  652M  142M 2424M|5897B 2160B|   0  4896k|   0  45.0 | 469   965 |1.99 1.58 1.34|2.0   0   0|   0     0 |mysqld               322402.0%   0    0 |python2              1155   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
